Temps;Canal A;Canal B
(ms);(V);(V)

-5,00393612;0,00000000;-0,03707999
-5,00137612;0,00000000;-0,03707999
-4,99881612;0,00000000;-0,03707999
-4,99625612;0,00000000;-0,03707999
-4,99369612;0,00000000;-0,03707999
-4,99113612;0,00000000;-0,03707999
-4,98857612;0,00000000;-0,03707999
-4,98601612;0,04577776;-0,03707999
-4,98345612;0,00000000;-0,03707999
-4,98089612;0,00000000;-0,03707999
-4,97833612;0,04577776;-0,03707999
-4,97577612;0,04577776;-0,03707999
-4,97321612;0,00000000;-0,03707999
-4,97065612;0,00000000;-0,03707999
-4,96809612;0,00000000;-0,03707999
-4,96553612;0,00000000;-0,03707999
-4,96297612;0,04577776;-0,03707999
-4,96041612;0,00000000;-0,03707999
-4,95785612;0,00000000;-0,03707999
-4,95529612;0,00000000;-0,03707999
-4,95273612;0,00000000;-0,03707999
-4,95017612;0,04577776;-0,03707999
-4,94761612;0,00000000;-0,03707999
-4,94505612;0,00000000;-0,03707999
-4,94249612;0,00000000;-0,03707999
-4,93993612;0,00000000;-0,03707999
-4,93737612;0,00000000;-0,03707999
-4,93481612;0,00000000;-0,03707999
-4,93225612;0,00000000;-0,03707999
-4,92969612;0,00000000;-0,03707999
-4,92713612;0,04577776;-0,03707999
-4,92457612;0,04577776;-0,03707999
-4,92201612;0,00000000;-0,03707999
-4,91945612;0,00000000;-0,03707999
-4,91689612;0,00000000;-0,03707999
-4,91433612;0,04577776;-0,03707999
-4,91177612;0,00000000;-0,03707999
-4,90921612;0,00000000;-0,03707999
-4,90665612;0,00000000;-0,03707999
-4,90409612;0,00000000;-0,03707999
-4,90153612;0,04577776;-0,03707999
-4,89897612;0,00000000;-0,03707999
-4,89641612;0,00000000;-0,03707999
-4,89385612;0,00000000;-0,03707999
-4,89129612;0,00000000;0,00762963
-4,88873612;0,00000000;-0,03707999
-4,88617612;0,00000000;-0,03707999
-4,88361612;0,00000000;-0,03707999
-4,88105612;0,00000000;-0,03707999
-4,87849612;0,00000000;-0,03707999
-4,87593612;0,04577776;-0,03707999
-4,87337612;0,04577776;-0,03707999
-4,87081612;0,04577776;-0,03707999
-4,86825612;0,04577776;-0,03707999
-4,86569612;0,00000000;-0,03707999
-4,86313612;0,04577776;-0,03707999
-4,86057612;0,04577776;-0,03707999
-4,85801612;0,00000000;-0,03707999
-4,85545612;0,00000000;-0,03707999
-4,85289612;0,00000000;-0,03707999
-4,85033612;0,00000000;-0,03707999
-4,84777612;0,00000000;-0,03707999
-4,84521612;0,00000000;-0,03707999
-4,84265612;0,00000000;-0,03707999
-4,84009612;0,04577776;-0,03707999
-4,83753612;0,00000000;-0,03707999
-4,83497612;0,00000000;-0,03707999
-4,83241612;0,04577776;-0,03707999
-4,82985612;0,00000000;-0,03707999
-4,82729612;0,04577776;-0,03707999
-4,82473612;0,04577776;0,00762963
-4,82217612;0,04577776;-0,03707999
-4,81961612;0,00000000;-0,03707999
-4,81705612;0,00000000;-0,03707999
-4,81449612;0,00000000;-0,03707999
-4,81193612;0,00000000;-0,03707999
-4,80937612;0,00000000;0,00762963
-4,80681612;0,00000000;-0,03707999
-4,80425612;0,00000000;-0,03707999
-4,80169612;0,04577776;-0,03707999
-4,79913612;0,00000000;-0,03707999
-4,79657612;0,00000000;-0,03707999
-4,79401612;0,04577776;-0,03707999
-4,79145612;0,04577776;-0,03707999
-4,78889612;0,00000000;-0,03707999
-4,78633612;0,00000000;-0,03707999
-4,78377612;0,00000000;-0,03707999
-4,78121612;0,04577776;-0,03707999
-4,77865612;0,00000000;-0,03707999
-4,77609612;0,00000000;-0,03707999
-4,77353612;0,00000000;-0,03707999
-4,77097612;0,00000000;-0,03707999
-4,76841612;0,00000000;-0,03707999
-4,76585612;0,00000000;-0,03707999
-4,76329612;0,00000000;-0,03707999
-4,76073612;0,00000000;-0,03707999
-4,75817612;0,00000000;-0,03707999
-4,75561612;0,00000000;-0,03707999
-4,75305612;0,00000000;-0,03707999
-4,75049612;0,00000000;-0,03707999
-4,74793612;0,00000000;-0,03707999
-4,74537612;0,00000000;-0,03707999
-4,74281612;0,00000000;-0,03707999
-4,74025612;0,00000000;-0,03707999
-4,73769612;0,00000000;-0,03707999
-4,73513612;0,00000000;-0,03707999
-4,73257612;0,00000000;0,00762963
-4,73001612;0,04577776;-0,03707999
-4,72745612;0,00000000;-0,03707999
-4,72489612;0,00000000;-0,03707999
-4,72233612;0,00000000;-0,03707999
-4,71977612;0,00000000;-0,03707999
-4,71721612;0,00000000;-0,03707999
-4,71465612;0,00000000;-0,03707999
