Temps;Canal A;Canal B
(ms);(V);(V)

-50,06892607;0,98867760;0,92233040
-50,02796607;0,97030550;0,92233040
-49,98700607;0,98867760;0,90426340
-49,94604607;0,97030550;0,90426340
-49,90508607;0,97030550;0,90426340
-49,86412607;0,97030550;0,90426340
-49,82316607;0,97030550;0,90426340
-49,78220607;0,97030550;0,90426340
-49,74124607;0,97030550;0,90426340
-49,70028607;0,95193330;0,88619650
-49,65932607;0,97030550;0,90426340
-49,61836607;0,95193330;0,88619650
-49,57740607;0,97030550;0,88619650
-49,53644607;0,95193330;0,88619650
-49,49548607;0,95193330;0,88619650
-49,45452607;0,95193330;0,88619650
-49,41356607;0,93356120;0,88619650
-49,37260607;0,95193330;0,86812950
-49,33164607;0,93356120;0,88619650
-49,29068607;0,93356120;0,88619650
-49,24972607;0,93356120;0,86812950
-49,20876607;0,93356120;0,86812950
-49,16780607;0,93356120;0,86812950
-49,12684607;0,91518910;0,85006250
-49,08588607;0,91518910;0,85006250
-49,04492607;0,91518910;0,85006250
-49,00396607;0,91518910;0,85006250
-48,96300607;0,91518910;0,85006250
-48,92204607;0,91518910;0,85006250
-48,88108607;0,91518910;0,83199560
-48,84012607;0,91518910;0,83199560
-48,79916607;0,91518910;0,85006250
-48,75820607;0,89681690;0,83199560
-48,71724607;0,89681690;0,83199560
-48,67628607;0,89681690;0,83199560
-48,63532607;0,89681690;0,83199560
-48,59436608;0,89681690;0,83199560
-48,55340608;0,89681690;0,83199560
-48,51244608;0,89681690;0,81398970
-48,47148608;0,87844480;0,81398970
-48,43052608;0,89681690;0,81398970
-48,38956608;0,89681690;0,81398970
-48,34860608;0,87844480;0,81398970
-48,30764608;0,87844480;0,81398970
-48,26668608;0,87844480;0,81398970
-48,22572608;0,86007260;0,79592280
-48,18476608;0,87844480;0,79592280
-48,14380608;0,87844480;0,79592280
-48,10284608;0,87844480;0,79592280
-48,06188608;0,86007260;0,79592280
-48,02092608;0,86007260;0,79592280
-47,97996608;0,86007260;0,77785580
-47,93900608;0,86007260;0,79592280
-47,89804608;0,86007260;0,77785580
-47,85708608;0,84170050;0,77785580
-47,81612608;0,84170050;0,77785580
-47,77516608;0,84170050;0,77785580
-47,73420608;0,84170050;0,77785580
-47,69324608;0,84170050;0,77785580
-47,65228608;0,84170050;0,77785580
-47,61132608;0,84170050;0,75978880
-47,57036608;0,84170050;0,75978880
-47,52940608;0,82332840;0,75978880
-47,48844608;0,82332840;0,75978880
-47,44748608;0,82332840;0,75978880
-47,40652608;0,82332840;0,75978880
-47,36556608;0,82332840;0,75978880
-47,32460608;0,82332840;0,75978880
-47,28364608;0,82332840;0,74172190
-47,24268608;0,82332840;0,74172190
-47,20172608;0,80495620;0,74172190
-47,16076608;0,80495620;0,72365490
-47,11980608;0,80495620;0,74172190
-47,07884608;0,80495620;0,72365490
-47,03788608;0,80495620;0,74172190
-46,99692608;0,78658410;0,72365490
-46,95596609;0,78658410;0,72365490
-46,91500609;0,78658410;0,72365490
-46,87404609;0,78658410;0,72365490
-46,83308609;0,78658410;0,72365490
-46,79212609;0,76821190;0,70558790
-46,75116609;0,78658410;0,70558790
-46,71020609;0,78658410;0,70558790
-46,66924609;0,76821190;0,70558790
-46,62828609;0,76821190;0,70558790
-46,58732609;0,76821190;0,70558790
-46,54636609;0,76821190;0,70558790
-46,50540609;0,76821190;0,70558790
-46,46444609;0,76821190;0,68752100
-46,42348609;0,76821190;0,68752100
-46,38252609;0,76821190;0,68752100
-46,34156609;0,74983980;0,68752100
-46,30060609;0,74983980;0,68752100
-46,25964609;0,74983980;0,68752100
-46,21868609;0,74983980;0,68752100
-46,17772609;0,74983980;0,68752100
-46,13676609;0,74983980;0,66945400
-46,09580609;0,74983980;0,68752100
-46,05484609;0,74983980;0,66945400
-46,01388609;0,74983980;0,66945400
-45,97292609;0,73146760;0,66945400
-45,93196609;0,73146760;0,66945400
-45,89100609;0,73146760;0,66945400
-45,85004609;0,73146760;0,66945400
-45,80908609;0,71309550;0,66945400
-45,76812609;0,71309550;0,65144810
-45,72716609;0,71309550;0,65144810
-45,68620609;0,71309550;0,65144810
-45,64524609;0,71309550;0,65144810
-45,60428609;0,71309550;0,65144810
-45,56332609;0,71309550;0,65144810
-45,52236609;0,71309550;0,65144810
-45,48140609;0,71309550;0,65144810
-45,44044609;0,71309550;0,63338110
-45,39948609;0,69472340;0,63338110
-45,35852609;0,69472340;0,63338110
-45,31756610;0,69472340;0,63338110
-45,27660610;0,69472340;0,63338110
-45,23564610;0,69472340;0,63338110
-45,19468610;0,69472340;0,61531420
