Temps;Canal A;Canal B
(ms);(V);(V)

-50,06226525;0,67635120;0,61531420
-50,02130525;0,67635120;0,61531420
-49,98034525;0,67635120;0,61531420
-49,93938525;0,67635120;0,61531420
-49,89842525;0,67635120;0,61531420
-49,85746525;0,67635120;0,59724720
-49,81650525;0,67635120;0,61531420
-49,77554525;0,67635120;0,61531420
-49,73458525;0,65797910;0,59724720
-49,69362525;0,67635120;0,59724720
-49,65266525;0,65797910;0,59724720
-49,61170525;0,67635120;0,59724720
-49,57074525;0,65797910;0,59724720
-49,52978525;0,65797910;0,59724720
-49,48882525;0,65797910;0,57918030
-49,44786525;0,65797910;0,59724720
-49,40690525;0,65797910;0,59724720
-49,36594525;0,63960690;0,59724720
-49,32498525;0,63960690;0,57918030
-49,28402525;0,63960690;0,57918030
-49,24306525;0,63960690;0,57918030
-49,20210525;0,63960690;0,57918030
-49,16114525;0,62123480;0,56111330
-49,12018525;0,62123480;0,56111330
-49,07922525;0,62123480;0,56111330
-49,03826525;0,62123480;0,57918030
-48,99730525;0,62123480;0,56111330
-48,95634525;0,62123480;0,56111330
-48,91538525;0,62123480;0,56111330
-48,87442525;0,62123480;0,56111330
-48,83346525;0,60286270;0,56111330
-48,79250525;0,62123480;0,56111330
-48,75154526;0,62123480;0,56111330
-48,71058526;0,60286270;0,56111330
-48,66962526;0,60286270;0,56111330
-48,62866526;0,60286270;0,54304640
-48,58770526;0,60286270;0,54304640
-48,54674526;0,60286270;0,54304640
-48,50578526;0,60286270;0,54304640
-48,46482526;0,60286270;0,54304640
-48,42386526;0,60286270;0,54304640
-48,38290526;0,60286270;0,54304640
-48,34194526;0,58449050;0,54304640
-48,30098526;0,58449050;0,52497940
-48,26002526;0,60286270;0,52497940
-48,21906526;0,60286270;0,54304640
-48,17810526;0,58449050;0,52497940
-48,13714526;0,58449050;0,52497940
-48,09618526;0,58449050;0,50691250
-48,05522526;0,58449050;0,52497940
-48,01426526;0,56611840;0,50691250
-47,97330526;0,56611840;0,50691250
-47,93234526;0,56611840;0,50691250
-47,89138526;0,56611840;0,50691250
-47,85042526;0,56611840;0,50691250
-47,80946526;0,56611840;0,50691250
-47,76850526;0,56611840;0,50691250
-47,72754526;0,56611840;0,50691250
-47,68658526;0,56611840;0,50691250
-47,64562526;0,54774620;0,50691250
-47,60466526;0,54774620;0,50691250
-47,56370526;0,54774620;0,48890650
-47,52274526;0,54774620;0,48890650
-47,48178526;0,54774620;0,48890650
-47,44082526;0,54774620;0,48890650
-47,39986526;0,54774620;0,48890650
-47,35890526;0,52937410;0,48890650
-47,31794526;0,54774620;0,48890650
-47,27698526;0,52937410;0,48890650
-47,23602526;0,52937410;0,48890650
-47,19506526;0,52937410;0,47083960
-47,15410526;0,52937410;0,47083960
-47,11314527;0,52937410;0,47083960
-47,07218527;0,52937410;0,47083960
-47,03122527;0,52937410;0,47083960
-46,99026527;0,52937410;0,47083960
-46,94930527;0,51100190;0,47083960
-46,90834527;0,52937410;0,47083960
-46,86738527;0,51100190;0,47083960
-46,82642527;0,51100190;0,47083960
-46,78546527;0,51100190;0,47083960
-46,74450527;0,51100190;0,45277260
-46,70354527;0,51100190;0,43470560
-46,66258527;0,51100190;0,45277260
-46,62162527;0,51100190;0,45277260
-46,58066527;0,49262980;0,45277260
-46,53970527;0,51100190;0,43470560
-46,49874527;0,51100190;0,43470560
-46,45778527;0,51100190;0,43470560
-46,41682527;0,49262980;0,43470560
-46,37586527;0,49262980;0,43470560
-46,33490527;0,49262980;0,43470560
-46,29394527;0,47425760;0,43470560
-46,25298527;0,49262980;0,43470560
-46,21202527;0,47425760;0,43470560
-46,17106527;0,47425760;0,41663870
-46,13010527;0,47425760;0,41663870
-46,08914527;0,47425760;0,41663870
-46,04818527;0,47425760;0,41663870
-46,00722527;0,47425760;0,41663870
-45,96626527;0,47425760;0,41663870
-45,92530527;0,47425760;0,41663870
-45,88434527;0,47425760;0,41663870
-45,84338527;0,47425760;0,41663870
-45,80242527;0,45588550;0,41663870
-45,76146527;0,47425760;0,41663870
-45,72050527;0,45588550;0,41663870
-45,67954527;0,45588550;0,41663870
-45,63858527;0,45588550;0,41663870
-45,59762527;0,45588550;0,39857170
-45,55666527;0,45588550;0,39857170
-45,51570527;0,45588550;0,39857170
-45,47474527;0,45588550;0,39857170
-45,43378528;0,45588550;0,39857170
-45,39282528;0,45588550;0,39857170
-45,35186528;0,45588550;0,39857170
-45,31090528;0,45588550;0,39857170
-45,26994528;0,43751340;0,38050480
-45,22898528;0,45588550;0,39857170
-45,18802528;0,43751340;0,38050480
