Temps;Canal A;Canal B
(ms);(V);(V)

-50,07983744;0,98867760;0,92233040
-50,03887744;0,98867760;0,90426340
-49,99791744;0,97030550;0,92233040
-49,95695744;0,97030550;0,90426340
-49,91599744;0,97030550;0,90426340
-49,87503744;0,97030550;0,90426340
-49,83407744;0,97030550;0,90426340
-49,79311744;0,97030550;0,90426340
-49,75215744;0,97030550;0,90426340
-49,71119744;0,97030550;0,90426340
-49,67023744;0,97030550;0,88619650
-49,62927744;0,97030550;0,88619650
-49,58831744;0,95193330;0,88619650
-49,54735744;0,95193330;0,88619650
-49,50639744;0,95193330;0,88619650
-49,46543745;0,93356120;0,88619650
-49,42447745;0,93356120;0,86812950
-49,38351745;0,93356120;0,86812950
-49,34255745;0,93356120;0,86812950
-49,30159745;0,93356120;0,86812950
-49,26063745;0,93356120;0,86812950
-49,21967745;0,93356120;0,86812950
-49,17871745;0,93356120;0,85006250
-49,13775745;0,91518910;0,85006250
-49,09679745;0,91518910;0,85006250
-49,05583745;0,91518910;0,83199560
-49,01487745;0,91518910;0,85006250
-48,97391745;0,91518910;0,85006250
-48,93295745;0,91518910;0,85006250
-48,89199745;0,91518910;0,83199560
-48,85103745;0,91518910;0,83199560
-48,81007745;0,89681690;0,83199560
-48,76911745;0,89681690;0,83199560
-48,72815745;0,89681690;0,83199560
-48,68719745;0,89681690;0,83199560
-48,64623745;0,89681690;0,83199560
-48,60527745;0,89681690;0,83199560
-48,56431745;0,89681690;0,81398970
-48,52335745;0,89681690;0,81398970
-48,48239745;0,89681690;0,81398970
-48,44143745;0,89681690;0,81398970
-48,40047745;0,87844480;0,81398970
-48,35951745;0,87844480;0,81398970
-48,31855745;0,87844480;0,81398970
-48,27759745;0,87844480;0,79592280
-48,23663745;0,87844480;0,79592280
-48,19567745;0,86007260;0,79592280
-48,15471745;0,86007260;0,79592280
-48,11375745;0,86007260;0,79592280
-48,07279745;0,86007260;0,79592280
-48,03183745;0,86007260;0,77785580
-47,99087745;0,86007260;0,77785580
-47,94991745;0,86007260;0,77785580
-47,90895745;0,86007260;0,77785580
-47,86799745;0,84170050;0,77785580
-47,82703746;0,84170050;0,75978880
-47,78607746;0,84170050;0,77785580
-47,74511746;0,84170050;0,75978880
-47,70415746;0,84170050;0,75978880
-47,66319746;0,84170050;0,75978880
-47,62223746;0,84170050;0,74172190
-47,58127746;0,82332840;0,75978880
-47,54031746;0,82332840;0,75978880
-47,49935746;0,82332840;0,74172190
-47,45839746;0,82332840;0,74172190
-47,41743746;0,82332840;0,75978880
-47,37647746;0,82332840;0,75978880
-47,33551746;0,82332840;0,74172190
-47,29455746;0,82332840;0,74172190
-47,25359746;0,80495620;0,74172190
-47,21263746;0,80495620;0,74172190
-47,17167746;0,80495620;0,72365490
-47,13071746;0,80495620;0,74172190
-47,08975746;0,80495620;0,72365490
-47,04879746;0,80495620;0,72365490
-47,00783746;0,78658410;0,72365490
-46,96687746;0,80495620;0,72365490
-46,92591746;0,78658410;0,72365490
-46,88495746;0,78658410;0,72365490
-46,84399746;0,78658410;0,72365490
-46,80303746;0,78658410;0,70558790
-46,76207746;0,76821190;0,72365490
-46,72111746;0,76821190;0,70558790
-46,68015746;0,76821190;0,70558790
-46,63919746;0,76821190;0,70558790
-46,59823746;0,76821190;0,70558790
-46,55727746;0,76821190;0,70558790
-46,51631746;0,76821190;0,68752100
-46,47535746;0,74983980;0,70558790
-46,43439746;0,76821190;0,70558790
-46,39343746;0,74983980;0,68752100
-46,35247746;0,74983980;0,68752100
-46,31151746;0,74983980;0,68752100
-46,27055746;0,74983980;0,68752100
-46,22959746;0,74983980;0,66945400
-46,18863747;0,76821190;0,66945400
-46,14767747;0,74983980;0,66945400
-46,10671747;0,74983980;0,66945400
-46,06575747;0,74983980;0,66945400
-46,02479747;0,73146760;0,66945400
-45,98383747;0,73146760;0,66945400
-45,94287747;0,73146760;0,65144810
-45,90191747;0,73146760;0,65144810
-45,86095747;0,73146760;0,65144810
-45,81999747;0,71309550;0,65144810
-45,77903747;0,73146760;0,65144810
-45,73807747;0,73146760;0,65144810
-45,69711747;0,71309550;0,65144810
-45,65615747;0,71309550;0,65144810
-45,61519747;0,71309550;0,63338110
-45,57423747;0,71309550;0,63338110
-45,53327747;0,71309550;0,63338110
-45,49231747;0,69472340;0,63338110
-45,45135747;0,69472340;0,63338110
-45,41039747;0,71309550;0,63338110
-45,36943747;0,69472340;0,63338110
-45,32847747;0,69472340;0,63338110
-45,28751747;0,69472340;0,63338110
-45,24655747;0,69472340;0,63338110
-45,20559747;0,67635120;0,63338110
