Temps;Canal A;Canal B
(ms);(V);(V)

-50,08853599;0,97030550;0,92233040
-50,04757599;0,97030550;0,92233040
-50,00661599;0,98867760;0,92233040
-49,96565600;0,98867760;0,92233040
-49,92469600;0,98867760;0,90426340
-49,88373600;0,97030550;0,92233040
-49,84277600;0,97030550;0,90426340
-49,80181600;0,97030550;0,90426340
-49,76085600;0,97030550;0,90426340
-49,71989600;0,97030550;0,90426340
-49,67893600;0,97030550;0,90426340
-49,63797600;0,97030550;0,88619650
-49,59701600;0,97030550;0,90426340
-49,55605600;0,97030550;0,88619650
-49,51509600;0,97030550;0,88619650
-49,47413600;0,95193330;0,88619650
-49,43317600;0,95193330;0,88619650
-49,39221600;0,95193330;0,86812950
-49,35125600;0,93356120;0,88619650
-49,31029600;0,93356120;0,88619650
-49,26933600;0,93356120;0,86812950
-49,22837600;0,93356120;0,86812950
-49,18741600;0,93356120;0,86812950
-49,14645600;0,93356120;0,86812950
-49,10549600;0,91518910;0,86812950
-49,06453600;0,91518910;0,85006250
-49,02357600;0,91518910;0,85006250
-48,98261600;0,91518910;0,85006250
-48,94165600;0,91518910;0,85006250
-48,90069600;0,91518910;0,85006250
-48,85973600;0,91518910;0,85006250
-48,81877600;0,91518910;0,85006250
-48,77781600;0,91518910;0,85006250
-48,73685600;0,91518910;0,85006250
-48,69589600;0,91518910;0,83199560
-48,65493600;0,89681690;0,83199560
-48,61397600;0,89681690;0,83199560
-48,57301600;0,89681690;0,83199560
-48,53205600;0,89681690;0,83199560
-48,49109600;0,89681690;0,83199560
-48,45013600;0,89681690;0,83199560
-48,40917600;0,89681690;0,81398970
-48,36821600;0,89681690;0,81398970
-48,32725600;0,87844480;0,83199560
-48,28629601;0,89681690;0,81398970
-48,24533601;0,87844480;0,81398970
-48,20437601;0,87844480;0,79592280
-48,16341601;0,87844480;0,81398970
-48,12245601;0,87844480;0,79592280
-48,08149601;0,87844480;0,79592280
-48,04053601;0,87844480;0,79592280
-47,99957601;0,86007260;0,79592280
-47,95861601;0,86007260;0,79592280
-47,91765601;0,86007260;0,79592280
-47,87669601;0,86007260;0,77785580
-47,83573601;0,86007260;0,79592280
-47,79477601;0,86007260;0,77785580
-47,75381601;0,84170050;0,75978880
-47,71285601;0,84170050;0,77785580
-47,67189601;0,84170050;0,77785580
-47,63093601;0,84170050;0,75978880
-47,58997601;0,84170050;0,75978880
-47,54901601;0,84170050;0,75978880
-47,50805601;0,82332840;0,75978880
-47,46709601;0,84170050;0,75978880
-47,42613601;0,84170050;0,75978880
-47,38517601;0,82332840;0,74172190
-47,34421601;0,82332840;0,75978880
-47,30325601;0,82332840;0,75978880
-47,26229601;0,82332840;0,75978880
-47,22133601;0,82332840;0,74172190
-47,18037601;0,82332840;0,74172190
-47,13941601;0,80495620;0,74172190
-47,09845601;0,80495620;0,74172190
-47,05749601;0,80495620;0,74172190
-47,01653601;0,80495620;0,74172190
-46,97557601;0,80495620;0,72365490
-46,93461601;0,78658410;0,72365490
-46,89365601;0,78658410;0,72365490
-46,85269601;0,78658410;0,72365490
-46,81173601;0,78658410;0,70558790
-46,77077601;0,78658410;0,72365490
-46,72981601;0,78658410;0,70558790
-46,68885601;0,78658410;0,70558790
-46,64789602;0,76821190;0,70558790
-46,60693602;0,76821190;0,70558790
-46,56597602;0,76821190;0,70558790
-46,52501602;0,76821190;0,70558790
-46,48405602;0,76821190;0,70558790
-46,44309602;0,76821190;0,70558790
-46,40213602;0,76821190;0,70558790
-46,36117602;0,76821190;0,68752100
-46,32021602;0,76821190;0,68752100
-46,27925602;0,76821190;0,68752100
-46,23829602;0,74983980;0,70558790
-46,19733602;0,74983980;0,68752100
-46,15637602;0,74983980;0,68752100
-46,11541602;0,74983980;0,68752100
-46,07445602;0,74983980;0,66945400
-46,03349602;0,74983980;0,68752100
-45,99253602;0,74983980;0,66945400
-45,95157602;0,73146760;0,66945400
-45,91061602;0,74983980;0,66945400
-45,86965602;0,74983980;0,65144810
-45,82869602;0,73146760;0,66945400
-45,78773602;0,73146760;0,65144810
-45,74677602;0,73146760;0,65144810
-45,70581602;0,73146760;0,65144810
-45,66485602;0,71309550;0,65144810
-45,62389602;0,71309550;0,65144810
-45,58293602;0,71309550;0,65144810
-45,54197602;0,71309550;0,65144810
-45,50101602;0,71309550;0,63338110
-45,46005602;0,71309550;0,65144810
-45,41909602;0,71309550;0,63338110
-45,37813602;0,71309550;0,63338110
-45,33717602;0,69472340;0,63338110
-45,29621602;0,69472340;0,63338110
-45,25525602;0,69472340;0,63338110
-45,21429602;0,69472340;0,63338110
