Temps;Canal A;Canal B
(ms);(V);(V)

-50,09227619;0,98867760;0,92233040
-50,05131619;0,97030550;0,90426340
-50,01035619;0,98867760;0,92233040
-49,96939619;0,98867760;0,90426340
-49,92843619;0,97030550;0,90426340
-49,88747619;0,97030550;0,90426340
-49,84651619;0,97030550;0,90426340
-49,80555619;0,97030550;0,90426340
-49,76459619;0,97030550;0,90426340
-49,72363619;0,97030550;0,90426340
-49,68267619;0,95193330;0,88619650
-49,64171619;0,97030550;0,88619650
-49,60075619;0,95193330;0,88619650
-49,55979619;0,95193330;0,88619650
-49,51883619;0,95193330;0,86812950
-49,47787619;0,93356120;0,88619650
-49,43691619;0,93356120;0,86812950
-49,39595619;0,93356120;0,88619650
-49,35499619;0,93356120;0,88619650
-49,31403619;0,93356120;0,86812950
-49,27307619;0,93356120;0,86812950
-49,23211619;0,93356120;0,86812950
-49,19115619;0,93356120;0,86812950
-49,15019619;0,91518910;0,85006250
-49,10923619;0,91518910;0,86812950
-49,06827619;0,91518910;0,85006250
-49,02731619;0,91518910;0,85006250
-48,98635619;0,91518910;0,85006250
-48,94539619;0,91518910;0,85006250
-48,90443619;0,91518910;0,85006250
-48,86347619;0,91518910;0,83199560
-48,82251619;0,89681690;0,85006250
-48,78155619;0,91518910;0,83199560
-48,74059619;0,91518910;0,83199560
-48,69963619;0,89681690;0,83199560
-48,65867619;0,89681690;0,83199560
-48,61771619;0,89681690;0,83199560
-48,57675619;0,89681690;0,83199560
-48,53579620;0,89681690;0,83199560
-48,49483620;0,89681690;0,83199560
-48,45387620;0,87844480;0,81398970
-48,41291620;0,89681690;0,81398970
-48,37195620;0,87844480;0,81398970
-48,33099620;0,87844480;0,79592280
-48,29003620;0,87844480;0,81398970
-48,24907620;0,87844480;0,79592280
-48,20811620;0,87844480;0,79592280
-48,16715620;0,86007260;0,79592280
-48,12619620;0,86007260;0,79592280
-48,08523620;0,86007260;0,79592280
-48,04427620;0,86007260;0,79592280
-48,00331620;0,86007260;0,77785580
-47,96235620;0,84170050;0,79592280
-47,92139620;0,86007260;0,77785580
-47,88043620;0,86007260;0,77785580
-47,83947620;0,84170050;0,77785580
-47,79851620;0,84170050;0,77785580
-47,75755620;0,84170050;0,77785580
-47,71659620;0,84170050;0,75978880
-47,67563620;0,84170050;0,75978880
-47,63467620;0,84170050;0,75978880
-47,59371620;0,84170050;0,75978880
-47,55275620;0,84170050;0,75978880
-47,51179620;0,82332840;0,75978880
-47,47083620;0,82332840;0,75978880
-47,42987620;0,82332840;0,74172190
-47,38891620;0,82332840;0,74172190
-47,34795620;0,82332840;0,74172190
-47,30699620;0,82332840;0,74172190
-47,26603620;0,82332840;0,74172190
-47,22507620;0,82332840;0,72365490
-47,18411620;0,80495620;0,72365490
-47,14315620;0,80495620;0,74172190
-47,10219620;0,80495620;0,72365490
-47,06123620;0,80495620;0,72365490
-47,02027620;0,78658410;0,74172190
-46,97931620;0,80495620;0,72365490
-46,93835620;0,78658410;0,72365490
-46,89739621;0,78658410;0,70558790
-46,85643621;0,78658410;0,72365490
-46,81547621;0,78658410;0,70558790
-46,77451621;0,76821190;0,70558790
-46,73355621;0,76821190;0,70558790
-46,69259621;0,76821190;0,70558790
-46,65163621;0,76821190;0,70558790
-46,61067621;0,76821190;0,70558790
-46,56971621;0,76821190;0,70558790
-46,52875621;0,76821190;0,70558790
-46,48779621;0,76821190;0,70558790
-46,44683621;0,76821190;0,70558790
-46,40587621;0,74983980;0,68752100
-46,36491621;0,74983980;0,68752100
-46,32395621;0,74983980;0,68752100
-46,28299621;0,74983980;0,68752100
-46,24203621;0,74983980;0,68752100
-46,20107621;0,74983980;0,68752100
-46,16011621;0,74983980;0,68752100
-46,11915621;0,74983980;0,66945400
-46,07819621;0,74983980;0,66945400
-46,03723621;0,74983980;0,66945400
-45,99627621;0,74983980;0,65144810
-45,95531621;0,74983980;0,66945400
-45,91435621;0,73146760;0,66945400
-45,87339621;0,73146760;0,65144810
-45,83243621;0,73146760;0,65144810
-45,79147621;0,71309550;0,65144810
-45,75051621;0,73146760;0,65144810
-45,70955621;0,73146760;0,65144810
-45,66859621;0,71309550;0,65144810
-45,62763621;0,71309550;0,63338110
-45,58667621;0,71309550;0,65144810
-45,54571621;0,71309550;0,63338110
-45,50475621;0,71309550;0,63338110
-45,46379621;0,71309550;0,63338110
-45,42283621;0,69472340;0,63338110
-45,38187621;0,69472340;0,63338110
-45,34091621;0,69472340;0,63338110
-45,29995621;0,69472340;0,63338110
-45,25899622;0,69472340;0,61531420
-45,21803622;0,69472340;0,61531420
