Temps;Canal A;Canal B
(ms);(V);(V)

-50,09284243;0,98867760;0,92233040
-50,05188243;0,97030550;0,92233040
-50,01092243;0,97030550;0,90426340
-49,96996243;0,97030550;0,92233040
-49,92900243;0,97030550;0,90426340
-49,88804243;0,97030550;0,90426340
-49,84708243;0,97030550;0,90426340
-49,80612243;0,97030550;0,88619650
-49,76516243;0,97030550;0,88619650
-49,72420243;0,97030550;0,88619650
-49,68324243;0,97030550;0,88619650
-49,64228243;0,95193330;0,88619650
-49,60132243;0,95193330;0,88619650
-49,56036243;0,95193330;0,88619650
-49,51940243;0,95193330;0,88619650
-49,47844243;0,93356120;0,88619650
-49,43748243;0,93356120;0,86812950
-49,39652243;0,93356120;0,86812950
-49,35556243;0,93356120;0,86812950
-49,31460243;0,95193330;0,86812950
-49,27364243;0,93356120;0,86812950
-49,23268244;0,93356120;0,86812950
-49,19172244;0,93356120;0,85006250
-49,15076244;0,91518910;0,85006250
-49,10980244;0,91518910;0,85006250
-49,06884244;0,91518910;0,85006250
-49,02788244;0,91518910;0,85006250
-48,98692244;0,91518910;0,85006250
-48,94596244;0,91518910;0,85006250
-48,90500244;0,91518910;0,85006250
-48,86404244;0,89681690;0,85006250
-48,82308244;0,89681690;0,83199560
-48,78212244;0,91518910;0,83199560
-48,74116244;0,89681690;0,83199560
-48,70020244;0,89681690;0,83199560
-48,65924244;0,89681690;0,83199560
-48,61828244;0,89681690;0,81398970
-48,57732244;0,89681690;0,83199560
-48,53636244;0,89681690;0,81398970
-48,49540244;0,89681690;0,81398970
-48,45444244;0,89681690;0,83199560
-48,41348244;0,87844480;0,81398970
-48,37252244;0,87844480;0,81398970
-48,33156244;0,87844480;0,81398970
-48,29060244;0,87844480;0,81398970
-48,24964244;0,87844480;0,79592280
-48,20868244;0,87844480;0,81398970
-48,16772244;0,86007260;0,79592280
-48,12676244;0,86007260;0,79592280
-48,08580244;0,86007260;0,79592280
-48,04484244;0,86007260;0,77785580
-48,00388244;0,84170050;0,77785580
-47,96292244;0,84170050;0,77785580
-47,92196244;0,86007260;0,77785580
-47,88100244;0,86007260;0,77785580
-47,84004244;0,84170050;0,75978880
-47,79908244;0,84170050;0,75978880
-47,75812244;0,84170050;0,75978880
-47,71716244;0,84170050;0,75978880
-47,67620244;0,84170050;0,75978880
-47,63524244;0,84170050;0,75978880
-47,59428245;0,82332840;0,75978880
-47,55332245;0,82332840;0,75978880
-47,51236245;0,82332840;0,75978880
-47,47140245;0,82332840;0,75978880
-47,43044245;0,82332840;0,75978880
-47,38948245;0,82332840;0,75978880
-47,34852245;0,80495620;0,74172190
-47,30756245;0,80495620;0,74172190
-47,26660245;0,82332840;0,74172190
-47,22564245;0,80495620;0,72365490
-47,18468245;0,80495620;0,74172190
-47,14372245;0,80495620;0,72365490
-47,10276245;0,80495620;0,72365490
-47,06180245;0,80495620;0,72365490
-47,02084245;0,78658410;0,72365490
-46,97988245;0,80495620;0,72365490
-46,93892245;0,78658410;0,72365490
-46,89796245;0,78658410;0,72365490
-46,85700245;0,78658410;0,70558790
-46,81604245;0,76821190;0,70558790
-46,77508245;0,76821190;0,70558790
-46,73412245;0,76821190;0,70558790
-46,69316245;0,76821190;0,70558790
-46,65220245;0,76821190;0,70558790
-46,61124245;0,76821190;0,70558790
-46,57028245;0,76821190;0,68752100
-46,52932245;0,76821190;0,68752100
-46,48836245;0,74983980;0,70558790
-46,44740245;0,76821190;0,68752100
-46,40644245;0,74983980;0,68752100
-46,36548245;0,74983980;0,68752100
-46,32452245;0,74983980;0,68752100
-46,28356245;0,74983980;0,68752100
-46,24260245;0,74983980;0,68752100
-46,20164245;0,74983980;0,66945400
-46,16068245;0,74983980;0,68752100
-46,11972245;0,74983980;0,66945400
-46,07876245;0,74983980;0,66945400
-46,03780245;0,74983980;0,66945400
-45,99684245;0,74983980;0,66945400
-45,95588246;0,73146760;0,66945400
-45,91492246;0,73146760;0,65144810
-45,87396246;0,73146760;0,65144810
-45,83300246;0,73146760;0,66945400
-45,79204246;0,71309550;0,65144810
-45,75108246;0,71309550;0,65144810
-45,71012246;0,73146760;0,63338110
-45,66916246;0,71309550;0,65144810
-45,62820246;0,69472340;0,63338110
-45,58724246;0,71309550;0,63338110
-45,54628246;0,71309550;0,63338110
-45,50532246;0,71309550;0,63338110
-45,46436246;0,69472340;0,63338110
-45,42340246;0,69472340;0,63338110
-45,38244246;0,69472340;0,63338110
-45,34148246;0,69472340;0,63338110
-45,30052246;0,69472340;0,63338110
-45,25956246;0,69472340;0,61531420
-45,21860246;0,69472340;0,61531420
