Temps;Canal A;Canal B
(ms);(V);(V)

-50,05674437;0,97030550;0,92233040
-50,01578437;0,97030550;0,90426340
-49,97482437;0,97030550;0,92233040
-49,93386437;0,97030550;0,90426340
-49,89290437;0,97030550;0,90426340
-49,85194437;0,97030550;0,90426340
-49,81098437;0,97030550;0,90426340
-49,77002437;0,97030550;0,90426340
-49,72906437;0,97030550;0,90426340
-49,68810437;0,97030550;0,90426340
-49,64714437;0,97030550;0,88619650
-49,60618437;0,95193330;0,88619650
-49,56522437;0,95193330;0,88619650
-49,52426437;0,95193330;0,88619650
-49,48330437;0,95193330;0,88619650
-49,44234437;0,95193330;0,88619650
-49,40138437;0,95193330;0,86812950
-49,36042437;0,93356120;0,86812950
-49,31946437;0,93356120;0,86812950
-49,27850437;0,93356120;0,86812950
-49,23754437;0,93356120;0,86812950
-49,19658437;0,93356120;0,86812950
-49,15562437;0,93356120;0,86812950
-49,11466437;0,91518910;0,85006250
-49,07370437;0,91518910;0,86812950
-49,03274437;0,91518910;0,85006250
-48,99178437;0,91518910;0,85006250
-48,95082437;0,91518910;0,85006250
-48,90986437;0,91518910;0,85006250
-48,86890437;0,91518910;0,83199560
-48,82794437;0,91518910;0,85006250
-48,78698437;0,89681690;0,83199560
-48,74602437;0,89681690;0,83199560
-48,70506438;0,89681690;0,83199560
-48,66410438;0,89681690;0,85006250
-48,62314438;0,89681690;0,83199560
-48,58218438;0,89681690;0,83199560
-48,54122438;0,89681690;0,81398970
-48,50026438;0,89681690;0,81398970
-48,45930438;0,89681690;0,81398970
-48,41834438;0,89681690;0,81398970
-48,37738438;0,89681690;0,81398970
-48,33642438;0,87844480;0,79592280
-48,29546438;0,87844480;0,81398970
-48,25450438;0,87844480;0,81398970
-48,21354438;0,86007260;0,79592280
-48,17258438;0,87844480;0,79592280
-48,13162438;0,86007260;0,79592280
-48,09066438;0,86007260;0,77785580
-48,04970438;0,86007260;0,77785580
-48,00874438;0,86007260;0,77785580
-47,96778438;0,86007260;0,77785580
-47,92682438;0,84170050;0,77785580
-47,88586438;0,84170050;0,77785580
-47,84490438;0,84170050;0,77785580
-47,80394438;0,84170050;0,77785580
-47,76298438;0,84170050;0,77785580
-47,72202438;0,84170050;0,77785580
-47,68106438;0,84170050;0,75978880
-47,64010438;0,84170050;0,75978880
-47,59914438;0,82332840;0,75978880
-47,55818438;0,84170050;0,75978880
-47,51722438;0,82332840;0,75978880
-47,47626438;0,82332840;0,75978880
-47,43530438;0,82332840;0,75978880
-47,39434438;0,82332840;0,74172190
-47,35338438;0,82332840;0,74172190
-47,31242438;0,82332840;0,74172190
-47,27146438;0,82332840;0,74172190
-47,23050438;0,82332840;0,74172190
-47,18954438;0,80495620;0,74172190
-47,14858438;0,80495620;0,72365490
-47,10762438;0,80495620;0,72365490
-47,06666439;0,80495620;0,72365490
-47,02570439;0,78658410;0,72365490
-46,98474439;0,78658410;0,72365490
-46,94378439;0,78658410;0,72365490
-46,90282439;0,78658410;0,72365490
-46,86186439;0,78658410;0,72365490
-46,82090439;0,78658410;0,70558790
-46,77994439;0,78658410;0,70558790
-46,73898439;0,76821190;0,70558790
-46,69802439;0,76821190;0,70558790
-46,65706439;0,76821190;0,70558790
-46,61610439;0,76821190;0,70558790
-46,57514439;0,76821190;0,70558790
-46,53418439;0,76821190;0,70558790
-46,49322439;0,76821190;0,70558790
-46,45226439;0,76821190;0,68752100
-46,41130439;0,74983980;0,68752100
-46,37034439;0,76821190;0,68752100
-46,32938439;0,74983980;0,68752100
-46,28842439;0,74983980;0,68752100
-46,24746439;0,74983980;0,68752100
-46,20650439;0,74983980;0,68752100
-46,16554439;0,74983980;0,66945400
-46,12458439;0,74983980;0,66945400
-46,08362439;0,74983980;0,66945400
-46,04266439;0,74983980;0,66945400
-46,00170439;0,74983980;0,66945400
-45,96074439;0,74983980;0,66945400
-45,91978439;0,73146760;0,65144810
-45,87882439;0,73146760;0,65144810
-45,83786439;0,73146760;0,65144810
-45,79690439;0,73146760;0,66945400
-45,75594439;0,73146760;0,65144810
-45,71498439;0,71309550;0,65144810
-45,67402439;0,71309550;0,63338110
-45,63306439;0,71309550;0,63338110
-45,59210439;0,71309550;0,63338110
-45,55114439;0,71309550;0,63338110
-45,51018439;0,71309550;0,63338110
-45,46922439;0,71309550;0,63338110
-45,42826440;0,71309550;0,63338110
-45,38730440;0,69472340;0,63338110
-45,34634440;0,69472340;0,63338110
-45,30538440;0,69472340;0,63338110
-45,26442440;0,69472340;0,63338110
-45,22346440;0,69472340;0,63338110
-45,18250440;0,69472340;0,61531420
