Temps;Canal A;Canal B
(ms);(V);(V)

-50,09324476;0,67635120;0,61531420
-50,05228476;0,67635120;0,61531420
-50,01132476;0,67635120;0,61531420
-49,97036476;0,67635120;0,61531420
-49,92940476;0,67635120;0,61531420
-49,88844476;0,67635120;0,61531420
-49,84748476;0,67635120;0,61531420
-49,80652476;0,67635120;0,61531420
-49,76556476;0,67635120;0,61531420
-49,72460476;0,65797910;0,59724720
-49,68364476;0,67635120;0,59724720
-49,64268476;0,65797910;0,59724720
-49,60172476;0,65797910;0,59724720
-49,56076476;0,65797910;0,59724720
-49,51980476;0,65797910;0,59724720
-49,47884476;0,65797910;0,59724720
-49,43788477;0,63960690;0,59724720
-49,39692477;0,65797910;0,57918030
-49,35596477;0,63960690;0,57918030
-49,31500477;0,63960690;0,57918030
-49,27404477;0,63960690;0,57918030
-49,23308477;0,63960690;0,57918030
-49,19212477;0,63960690;0,57918030
-49,15116477;0,62123480;0,57918030
-49,11020477;0,62123480;0,56111330
-49,06924477;0,62123480;0,57918030
-49,02828477;0,62123480;0,56111330
-48,98732477;0,62123480;0,56111330
-48,94636477;0,62123480;0,56111330
-48,90540477;0,62123480;0,56111330
-48,86444477;0,62123480;0,56111330
-48,82348477;0,60286270;0,56111330
-48,78252477;0,60286270;0,56111330
-48,74156477;0,62123480;0,56111330
-48,70060477;0,60286270;0,56111330
-48,65964477;0,60286270;0,56111330
-48,61868477;0,60286270;0,54304640
-48,57772477;0,60286270;0,54304640
-48,53676477;0,60286270;0,54304640
-48,49580477;0,60286270;0,54304640
-48,45484477;0,60286270;0,54304640
-48,41388477;0,60286270;0,54304640
-48,37292477;0,60286270;0,54304640
-48,33196477;0,60286270;0,52497940
-48,29100477;0,58449050;0,52497940
-48,25004477;0,58449050;0,52497940
-48,20908477;0,58449050;0,52497940
-48,16812477;0,58449050;0,52497940
-48,12716477;0,58449050;0,52497940
-48,08620477;0,58449050;0,52497940
-48,04524477;0,58449050;0,52497940
-48,00428477;0,58449050;0,52497940
-47,96332477;0,56611840;0,52497940
-47,92236477;0,56611840;0,52497940
-47,88140477;0,56611840;0,50691250
-47,84044477;0,56611840;0,50691250
-47,79948478;0,56611840;0,50691250
-47,75852478;0,56611840;0,50691250
-47,71756478;0,56611840;0,50691250
-47,67660478;0,56611840;0,48890650
-47,63564478;0,54774620;0,50691250
-47,59468478;0,54774620;0,50691250
-47,55372478;0,54774620;0,50691250
-47,51276478;0,54774620;0,48890650
-47,47180478;0,54774620;0,48890650
-47,43084478;0,54774620;0,48890650
-47,38988478;0,52937410;0,48890650
-47,34892478;0,52937410;0,48890650
-47,30796478;0,52937410;0,48890650
-47,26700478;0,52937410;0,48890650
-47,22604478;0,52937410;0,48890650
-47,18508478;0,52937410;0,48890650
-47,14412478;0,52937410;0,48890650
-47,10316478;0,52937410;0,47083960
-47,06220478;0,52937410;0,48890650
-47,02124478;0,52937410;0,47083960
-46,98028478;0,52937410;0,47083960
-46,93932478;0,52937410;0,47083960
-46,89836478;0,52937410;0,47083960
-46,85740478;0,51100190;0,47083960
-46,81644478;0,52937410;0,47083960
-46,77548478;0,51100190;0,47083960
-46,73452478;0,52937410;0,47083960
-46,69356478;0,51100190;0,43470560
-46,65260478;0,51100190;0,43470560
-46,61164478;0,51100190;0,45277260
-46,57068478;0,49262980;0,45277260
-46,52972478;0,51100190;0,45277260
-46,48876478;0,49262980;0,43470560
-46,44780478;0,49262980;0,45277260
-46,40684478;0,49262980;0,43470560
-46,36588478;0,49262980;0,43470560
-46,32492478;0,49262980;0,43470560
-46,28396478;0,47425760;0,43470560
-46,24300478;0,47425760;0,43470560
-46,20204478;0,49262980;0,43470560
-46,16108479;0,47425760;0,41663870
-46,12012479;0,47425760;0,41663870
-46,07916479;0,47425760;0,43470560
-46,03820479;0,47425760;0,41663870
-45,99724479;0,47425760;0,41663870
-45,95628479;0,47425760;0,41663870
-45,91532479;0,47425760;0,41663870
-45,87436479;0,47425760;0,41663870
-45,83340479;0,47425760;0,41663870
-45,79244479;0,47425760;0,41663870
-45,75148479;0,45588550;0,41663870
-45,71052479;0,45588550;0,41663870
-45,66956479;0,45588550;0,39857170
-45,62860479;0,45588550;0,41663870
-45,58764479;0,45588550;0,39857170
-45,54668479;0,45588550;0,39857170
-45,50572479;0,45588550;0,41663870
-45,46476479;0,45588550;0,39857170
-45,42380479;0,45588550;0,39857170
-45,38284479;0,45588550;0,39857170
-45,34188479;0,43751340;0,39857170
-45,30092479;0,45588550;0,38050480
-45,25996479;0,45588550;0,38050480
-45,21900479;0,43751340;0,38050480
