Temps;Canal A;Canal B
(ms);(V);(V)

-50,06228387;0,98867760;0,92233040
-50,02132387;0,98867760;0,92233040
-49,98036387;0,97030550;0,92233040
-49,93940387;0,98867760;0,92233040
-49,89844387;0,97030550;0,90426340
-49,85748387;0,97030550;0,90426340
-49,81652388;0,97030550;0,90426340
-49,77556388;0,97030550;0,90426340
-49,73460388;0,97030550;0,90426340
-49,69364388;0,97030550;0,90426340
-49,65268388;0,97030550;0,90426340
-49,61172388;0,97030550;0,88619650
-49,57076388;0,95193330;0,88619650
-49,52980388;0,95193330;0,88619650
-49,48884388;0,97030550;0,88619650
-49,44788388;0,95193330;0,88619650
-49,40692388;0,95193330;0,86812950
-49,36596388;0,95193330;0,86812950
-49,32500388;0,93356120;0,86812950
-49,28404388;0,93356120;0,86812950
-49,24308388;0,93356120;0,86812950
-49,20212388;0,93356120;0,86812950
-49,16116388;0,93356120;0,86812950
-49,12020388;0,93356120;0,85006250
-49,07924388;0,91518910;0,85006250
-49,03828388;0,91518910;0,85006250
-48,99732388;0,91518910;0,85006250
-48,95636388;0,91518910;0,85006250
-48,91540388;0,91518910;0,85006250
-48,87444388;0,91518910;0,85006250
-48,83348388;0,91518910;0,85006250
-48,79252388;0,91518910;0,85006250
-48,75156388;0,89681690;0,83199560
-48,71060388;0,89681690;0,83199560
-48,66964388;0,89681690;0,83199560
-48,62868388;0,91518910;0,83199560
-48,58772388;0,89681690;0,83199560
-48,54676388;0,89681690;0,83199560
-48,50580388;0,89681690;0,83199560
-48,46484388;0,89681690;0,81398970
-48,42388388;0,87844480;0,83199560
-48,38292388;0,87844480;0,83199560
-48,34196388;0,89681690;0,81398970
-48,30100388;0,87844480;0,81398970
-48,26004388;0,87844480;0,81398970
-48,21908388;0,87844480;0,79592280
-48,17812389;0,87844480;0,79592280
-48,13716389;0,87844480;0,79592280
-48,09620389;0,86007260;0,79592280
-48,05524389;0,87844480;0,79592280
-48,01428389;0,86007260;0,79592280
-47,97332389;0,86007260;0,79592280
-47,93236389;0,86007260;0,77785580
-47,89140389;0,86007260;0,79592280
-47,85044389;0,86007260;0,77785580
-47,80948389;0,84170050;0,77785580
-47,76852389;0,84170050;0,75978880
-47,72756389;0,84170050;0,77785580
-47,68660389;0,84170050;0,77785580
-47,64564389;0,84170050;0,77785580
-47,60468389;0,84170050;0,77785580
-47,56372389;0,84170050;0,77785580
-47,52276389;0,82332840;0,75978880
-47,48180389;0,82332840;0,75978880
-47,44084389;0,82332840;0,75978880
-47,39988389;0,82332840;0,75978880
-47,35892389;0,82332840;0,75978880
-47,31796389;0,82332840;0,74172190
-47,27700389;0,80495620;0,74172190
-47,23604389;0,80495620;0,74172190
-47,19508389;0,80495620;0,74172190
-47,15412389;0,80495620;0,74172190
-47,11316389;0,80495620;0,74172190
-47,07220389;0,78658410;0,72365490
-47,03124389;0,78658410;0,74172190
-46,99028389;0,80495620;0,72365490
-46,94932389;0,80495620;0,72365490
-46,90836389;0,78658410;0,72365490
-46,86740389;0,78658410;0,72365490
-46,82644389;0,78658410;0,72365490
-46,78548389;0,78658410;0,72365490
-46,74452389;0,78658410;0,70558790
-46,70356389;0,78658410;0,72365490
-46,66260389;0,76821190;0,70558790
-46,62164389;0,76821190;0,70558790
-46,58068389;0,76821190;0,70558790
-46,53972389;0,76821190;0,70558790
-46,49876390;0,76821190;0,68752100
-46,45780390;0,76821190;0,70558790
-46,41684390;0,74983980;0,68752100
-46,37588390;0,76821190;0,68752100
-46,33492390;0,76821190;0,68752100
-46,29396390;0,74983980;0,70558790
-46,25300390;0,74983980;0,68752100
-46,21204390;0,74983980;0,68752100
-46,17108390;0,74983980;0,68752100
-46,13012390;0,74983980;0,68752100
-46,08916390;0,74983980;0,66945400
-46,04820390;0,74983980;0,66945400
-46,00724390;0,74983980;0,66945400
-45,96628390;0,74983980;0,66945400
-45,92532390;0,74983980;0,66945400
-45,88436390;0,73146760;0,66945400
-45,84340390;0,73146760;0,65144810
-45,80244390;0,73146760;0,65144810
-45,76148390;0,73146760;0,65144810
-45,72052390;0,73146760;0,65144810
-45,67956390;0,73146760;0,65144810
-45,63860390;0,71309550;0,65144810
-45,59764390;0,71309550;0,65144810
-45,55668390;0,71309550;0,65144810
-45,51572390;0,71309550;0,65144810
-45,47476390;0,71309550;0,63338110
-45,43380390;0,71309550;0,63338110
-45,39284390;0,69472340;0,63338110
-45,35188390;0,69472340;0,63338110
-45,31092390;0,69472340;0,63338110
-45,26996390;0,69472340;0,63338110
-45,22900390;0,69472340;0,63338110
-45,18804390;0,69472340;0,63338110
