Temps;Canal A;Canal B
(ms);(V);(V)

-50,08234829;0,97030550;0,92233040
-50,04138829;0,98867760;0,90426340
-50,00042829;0,97030550;0,92233040
-49,95946829;0,97030550;0,90426340
-49,91850829;0,97030550;0,90426340
-49,87754829;0,97030550;0,90426340
-49,83658829;0,97030550;0,90426340
-49,79562829;0,97030550;0,88619650
-49,75466829;0,97030550;0,90426340
-49,71370829;0,97030550;0,90426340
-49,67274829;0,97030550;0,90426340
-49,63178829;0,97030550;0,88619650
-49,59082829;0,95193330;0,88619650
-49,54986829;0,95193330;0,86812950
-49,50890829;0,95193330;0,88619650
-49,46794829;0,95193330;0,88619650
-49,42698829;0,93356120;0,86812950
-49,38602829;0,95193330;0,88619650
-49,34506829;0,93356120;0,86812950
-49,30410829;0,93356120;0,86812950
-49,26314829;0,93356120;0,86812950
-49,22218829;0,93356120;0,86812950
-49,18122829;0,93356120;0,86812950
-49,14026829;0,91518910;0,85006250
-49,09930829;0,91518910;0,85006250
-49,05834829;0,91518910;0,85006250
-49,01738829;0,91518910;0,85006250
-48,97642829;0,91518910;0,85006250
-48,93546829;0,91518910;0,85006250
-48,89450829;0,91518910;0,85006250
-48,85354829;0,89681690;0,85006250
-48,81258829;0,91518910;0,85006250
-48,77162830;0,89681690;0,83199560
-48,73066830;0,89681690;0,83199560
-48,68970830;0,89681690;0,83199560
-48,64874830;0,89681690;0,83199560
-48,60778830;0,89681690;0,83199560
-48,56682830;0,89681690;0,83199560
-48,52586830;0,89681690;0,81398970
-48,48490830;0,87844480;0,81398970
-48,44394830;0,87844480;0,81398970
-48,40298830;0,89681690;0,81398970
-48,36202830;0,87844480;0,81398970
-48,32106830;0,87844480;0,81398970
-48,28010830;0,87844480;0,81398970
-48,23914830;0,87844480;0,79592280
-48,19818830;0,86007260;0,79592280
-48,15722830;0,86007260;0,79592280
-48,11626830;0,86007260;0,79592280
-48,07530830;0,86007260;0,79592280
-48,03434830;0,86007260;0,79592280
-47,99338830;0,86007260;0,77785580
-47,95242830;0,86007260;0,79592280
-47,91146830;0,86007260;0,77785580
-47,87050830;0,84170050;0,77785580
-47,82954830;0,84170050;0,77785580
-47,78858830;0,84170050;0,77785580
-47,74762830;0,84170050;0,75978880
-47,70666830;0,84170050;0,75978880
-47,66570830;0,84170050;0,77785580
-47,62474830;0,82332840;0,75978880
-47,58378830;0,82332840;0,75978880
-47,54282830;0,84170050;0,75978880
-47,50186830;0,82332840;0,75978880
-47,46090830;0,82332840;0,75978880
-47,41994830;0,82332840;0,75978880
-47,37898830;0,82332840;0,75978880
-47,33802830;0,82332840;0,74172190
-47,29706830;0,80495620;0,74172190
-47,25610830;0,82332840;0,74172190
-47,21514830;0,80495620;0,74172190
-47,17418830;0,80495620;0,72365490
-47,13322831;0,80495620;0,72365490
-47,09226831;0,80495620;0,72365490
-47,05130831;0,80495620;0,72365490
-47,01034831;0,78658410;0,72365490
-46,96938831;0,78658410;0,72365490
-46,92842831;0,78658410;0,72365490
-46,88746831;0,78658410;0,72365490
-46,84650831;0,76821190;0,70558790
-46,80554831;0,78658410;0,70558790
-46,76458831;0,76821190;0,70558790
-46,72362831;0,76821190;0,70558790
-46,68266831;0,76821190;0,70558790
-46,64170831;0,76821190;0,70558790
-46,60074831;0,76821190;0,70558790
-46,55978831;0,76821190;0,70558790
-46,51882831;0,76821190;0,70558790
-46,47786831;0,76821190;0,68752100
-46,43690831;0,76821190;0,68752100
-46,39594831;0,74983980;0,68752100
-46,35498831;0,74983980;0,68752100
-46,31402831;0,74983980;0,68752100
-46,27306831;0,74983980;0,68752100
-46,23210831;0,74983980;0,68752100
-46,19114831;0,74983980;0,66945400
-46,15018831;0,74983980;0,66945400
-46,10922831;0,74983980;0,68752100
-46,06826831;0,74983980;0,66945400
-46,02730831;0,74983980;0,66945400
-45,98634831;0,74983980;0,66945400
-45,94538831;0,73146760;0,66945400
-45,90442831;0,73146760;0,65144810
-45,86346831;0,73146760;0,65144810
-45,82250831;0,73146760;0,66945400
-45,78154831;0,73146760;0,65144810
-45,74058831;0,71309550;0,65144810
-45,69962831;0,71309550;0,65144810
-45,65866831;0,71309550;0,65144810
-45,61770831;0,71309550;0,63338110
-45,57674831;0,71309550;0,63338110
-45,53578831;0,71309550;0,65144810
-45,49482831;0,69472340;0,63338110
-45,45386832;0,69472340;0,63338110
-45,41290832;0,69472340;0,63338110
-45,37194832;0,69472340;0,63338110
-45,33098832;0,69472340;0,63338110
-45,29002832;0,69472340;0,63338110
-45,24906832;0,69472340;0,63338110
-45,20810832;0,69472340;0,61531420
