Temps;Canal A;Canal B
(ms);(V);(V)

-50,06550252;0,97030550;0,92233040
-50,02454252;0,97030550;0,92233040
-49,98358252;0,97030550;0,92233040
-49,94262253;0,98867760;0,92233040
-49,90166253;0,97030550;0,90426340
-49,86070253;0,97030550;0,90426340
-49,81974253;0,97030550;0,90426340
-49,77878253;0,97030550;0,90426340
-49,73782253;0,97030550;0,90426340
-49,69686253;0,97030550;0,90426340
-49,65590253;0,97030550;0,90426340
-49,61494253;0,95193330;0,88619650
-49,57398253;0,95193330;0,88619650
-49,53302253;0,95193330;0,88619650
-49,49206253;0,95193330;0,88619650
-49,45110253;0,95193330;0,88619650
-49,41014253;0,95193330;0,88619650
-49,36918253;0,95193330;0,86812950
-49,32822253;0,93356120;0,86812950
-49,28726253;0,93356120;0,86812950
-49,24630253;0,93356120;0,86812950
-49,20534253;0,93356120;0,86812950
-49,16438253;0,93356120;0,85006250
-49,12342253;0,91518910;0,85006250
-49,08246253;0,91518910;0,85006250
-49,04150253;0,91518910;0,86812950
-49,00054253;0,91518910;0,85006250
-48,95958253;0,91518910;0,85006250
-48,91862253;0,91518910;0,85006250
-48,87766253;0,91518910;0,85006250
-48,83670253;0,91518910;0,85006250
-48,79574253;0,91518910;0,83199560
-48,75478253;0,89681690;0,83199560
-48,71382253;0,89681690;0,83199560
-48,67286253;0,89681690;0,83199560
-48,63190253;0,89681690;0,83199560
-48,59094253;0,89681690;0,83199560
-48,54998253;0,89681690;0,83199560
-48,50902253;0,89681690;0,81398970
-48,46806253;0,89681690;0,81398970
-48,42710253;0,87844480;0,81398970
-48,38614253;0,89681690;0,81398970
-48,34518253;0,89681690;0,81398970
-48,30422254;0,87844480;0,81398970
-48,26326254;0,87844480;0,81398970
-48,22230254;0,87844480;0,81398970
-48,18134254;0,86007260;0,79592280
-48,14038254;0,86007260;0,79592280
-48,09942254;0,86007260;0,79592280
-48,05846254;0,86007260;0,79592280
-48,01750254;0,86007260;0,79592280
-47,97654254;0,86007260;0,79592280
-47,93558254;0,86007260;0,77785580
-47,89462254;0,86007260;0,77785580
-47,85366254;0,84170050;0,77785580
-47,81270254;0,84170050;0,77785580
-47,77174254;0,84170050;0,77785580
-47,73078254;0,84170050;0,77785580
-47,68982254;0,84170050;0,75978880
-47,64886254;0,84170050;0,75978880
-47,60790254;0,82332840;0,75978880
-47,56694254;0,82332840;0,75978880
-47,52598254;0,82332840;0,75978880
-47,48502254;0,82332840;0,75978880
-47,44406254;0,82332840;0,75978880
-47,40310254;0,82332840;0,75978880
-47,36214254;0,82332840;0,75978880
-47,32118254;0,82332840;0,75978880
-47,28022254;0,82332840;0,74172190
-47,23926254;0,80495620;0,74172190
-47,19830254;0,80495620;0,74172190
-47,15734254;0,80495620;0,74172190
-47,11638254;0,80495620;0,72365490
-47,07542254;0,80495620;0,74172190
-47,03446254;0,78658410;0,72365490
-46,99350254;0,78658410;0,72365490
-46,95254254;0,80495620;0,72365490
-46,91158254;0,78658410;0,72365490
-46,87062254;0,78658410;0,72365490
-46,82966254;0,78658410;0,70558790
-46,78870254;0,78658410;0,72365490
-46,74774254;0,78658410;0,70558790
-46,70678254;0,76821190;0,70558790
-46,66582255;0,76821190;0,70558790
-46,62486255;0,76821190;0,70558790
-46,58390255;0,76821190;0,70558790
-46,54294255;0,76821190;0,70558790
-46,50198255;0,76821190;0,70558790
-46,46102255;0,76821190;0,68752100
-46,42006255;0,76821190;0,70558790
-46,37910255;0,76821190;0,68752100
-46,33814255;0,74983980;0,68752100
-46,29718255;0,74983980;0,68752100
-46,25622255;0,74983980;0,68752100
-46,21526255;0,74983980;0,68752100
-46,17430255;0,74983980;0,68752100
-46,13334255;0,74983980;0,66945400
-46,09238255;0,74983980;0,66945400
-46,05142255;0,74983980;0,66945400
-46,01046255;0,73146760;0,66945400
-45,96950255;0,74983980;0,66945400
-45,92854255;0,73146760;0,66945400
-45,88758255;0,73146760;0,66945400
-45,84662255;0,73146760;0,66945400
-45,80566255;0,71309550;0,65144810
-45,76470255;0,73146760;0,65144810
-45,72374255;0,73146760;0,65144810
-45,68278255;0,71309550;0,65144810
-45,64182255;0,71309550;0,65144810
-45,60086255;0,71309550;0,65144810
-45,55990255;0,71309550;0,63338110
-45,51894255;0,69472340;0,65144810
-45,47798255;0,71309550;0,63338110
-45,43702255;0,71309550;0,63338110
-45,39606255;0,71309550;0,63338110
-45,35510255;0,69472340;0,63338110
-45,31414255;0,69472340;0,61531420
-45,27318255;0,69472340;0,63338110
-45,23222255;0,69472340;0,63338110
-45,19126255;0,69472340;0,63338110
