Temps;Canal A;Canal B
(ms);(V);(V)

-50,08470640;0,98867760;0,92233040
-50,04374640;0,97030550;0,92233040
-50,00278640;0,97030550;0,90426340
-49,96182640;0,97030550;0,92233040
-49,92086640;0,97030550;0,90426340
-49,87990640;0,97030550;0,90426340
-49,83894640;0,97030550;0,90426340
-49,79798640;0,97030550;0,90426340
-49,75702640;0,97030550;0,88619650
-49,71606640;0,97030550;0,90426340
-49,67510640;0,97030550;0,90426340
-49,63414640;0,95193330;0,88619650
-49,59318640;0,95193330;0,88619650
-49,55222640;0,95193330;0,86812950
-49,51126640;0,95193330;0,86812950
-49,47030640;0,93356120;0,88619650
-49,42934640;0,95193330;0,86812950
-49,38838640;0,93356120;0,86812950
-49,34742640;0,93356120;0,86812950
-49,30646640;0,93356120;0,86812950
-49,26550640;0,91518910;0,86812950
-49,22454640;0,93356120;0,86812950
-49,18358640;0,91518910;0,85006250
-49,14262640;0,91518910;0,85006250
-49,10166640;0,91518910;0,85006250
-49,06070640;0,91518910;0,85006250
-49,01974640;0,91518910;0,85006250
-48,97878640;0,91518910;0,85006250
-48,93782640;0,91518910;0,85006250
-48,89686640;0,91518910;0,85006250
-48,85590640;0,91518910;0,83199560
-48,81494640;0,89681690;0,85006250
-48,77398640;0,89681690;0,83199560
-48,73302640;0,89681690;0,83199560
-48,69206640;0,89681690;0,83199560
-48,65110640;0,89681690;0,83199560
-48,61014640;0,89681690;0,83199560
-48,56918641;0,89681690;0,83199560
-48,52822641;0,89681690;0,81398970
-48,48726641;0,89681690;0,81398970
-48,44630641;0,87844480;0,81398970
-48,40534641;0,89681690;0,79592280
-48,36438641;0,87844480;0,81398970
-48,32342641;0,87844480;0,81398970
-48,28246641;0,87844480;0,79592280
-48,24150641;0,87844480;0,79592280
-48,20054641;0,87844480;0,79592280
-48,15958641;0,86007260;0,79592280
-48,11862641;0,86007260;0,79592280
-48,07766641;0,86007260;0,79592280
-48,03670641;0,86007260;0,79592280
-47,99574641;0,86007260;0,77785580
-47,95478641;0,86007260;0,77785580
-47,91382641;0,84170050;0,77785580
-47,87286641;0,84170050;0,77785580
-47,83190641;0,84170050;0,77785580
-47,79094641;0,84170050;0,77785580
-47,74998641;0,84170050;0,75978880
-47,70902641;0,84170050;0,75978880
-47,66806641;0,82332840;0,75978880
-47,62710641;0,84170050;0,75978880
-47,58614641;0,82332840;0,75978880
-47,54518641;0,84170050;0,75978880
-47,50422641;0,82332840;0,75978880
-47,46326641;0,82332840;0,75978880
-47,42230641;0,82332840;0,75978880
-47,38134641;0,82332840;0,74172190
-47,34038641;0,82332840;0,74172190
-47,29942641;0,80495620;0,74172190
-47,25846641;0,80495620;0,74172190
-47,21750641;0,80495620;0,74172190
-47,17654641;0,80495620;0,74172190
-47,13558641;0,80495620;0,74172190
-47,09462641;0,80495620;0,72365490
-47,05366641;0,80495620;0,72365490
-47,01270641;0,78658410;0,72365490
-46,97174641;0,78658410;0,72365490
-46,93078642;0,78658410;0,72365490
-46,88982642;0,76821190;0,72365490
-46,84886642;0,76821190;0,70558790
-46,80790642;0,76821190;0,70558790
-46,76694642;0,78658410;0,70558790
-46,72598642;0,76821190;0,70558790
-46,68502642;0,76821190;0,70558790
-46,64406642;0,76821190;0,70558790
-46,60310642;0,76821190;0,70558790
-46,56214642;0,76821190;0,68752100
-46,52118642;0,76821190;0,70558790
-46,48022642;0,76821190;0,70558790
-46,43926642;0,74983980;0,68752100
-46,39830642;0,76821190;0,68752100
-46,35734642;0,74983980;0,68752100
-46,31638642;0,74983980;0,68752100
-46,27542642;0,74983980;0,66945400
-46,23446642;0,74983980;0,68752100
-46,19350642;0,74983980;0,66945400
-46,15254642;0,74983980;0,66945400
-46,11158642;0,74983980;0,66945400
-46,07062642;0,74983980;0,66945400
-46,02966642;0,74983980;0,66945400
-45,98870642;0,73146760;0,66945400
-45,94774642;0,73146760;0,66945400
-45,90678642;0,73146760;0,65144810
-45,86582642;0,73146760;0,65144810
-45,82486642;0,73146760;0,66945400
-45,78390642;0,71309550;0,63338110
-45,74294642;0,71309550;0,65144810
-45,70198642;0,71309550;0,65144810
-45,66102642;0,71309550;0,65144810
-45,62006642;0,71309550;0,65144810
-45,57910642;0,71309550;0,65144810
-45,53814642;0,71309550;0,63338110
-45,49718642;0,69472340;0,63338110
-45,45622642;0,69472340;0,63338110
-45,41526642;0,69472340;0,63338110
-45,37430642;0,69472340;0,63338110
-45,33334642;0,69472340;0,63338110
-45,29238642;0,69472340;0,63338110
-45,25142643;0,69472340;0,61531420
-45,21046643;0,67635120;0,61531420
