Temps;Canal A;Canal B
(ms);(V);(V)

-50,06412044;0,98867760;0,92233040
-50,02316044;0,98867760;0,92233040
-49,98220044;0,98867760;0,92233040
-49,94124044;0,97030550;0,92233040
-49,90028044;0,97030550;0,92233040
-49,85932044;0,97030550;0,92233040
-49,81836044;0,97030550;0,92233040
-49,77740044;0,97030550;0,90426340
-49,73644044;0,97030550;0,90426340
-49,69548044;0,97030550;0,90426340
-49,65452044;0,97030550;0,90426340
-49,61356044;0,97030550;0,90426340
-49,57260044;0,97030550;0,88619650
-49,53164044;0,97030550;0,90426340
-49,49068045;0,95193330;0,88619650
-49,44972045;0,95193330;0,90426340
-49,40876045;0,95193330;0,88619650
-49,36780045;0,95193330;0,86812950
-49,32684045;0,93356120;0,88619650
-49,28588045;0,95193330;0,88619650
-49,24492045;0,93356120;0,86812950
-49,20396045;0,93356120;0,86812950
-49,16300045;0,93356120;0,86812950
-49,12204045;0,93356120;0,86812950
-49,08108045;0,91518910;0,86812950
-49,04012045;0,91518910;0,85006250
-48,99916045;0,91518910;0,85006250
-48,95820045;0,91518910;0,85006250
-48,91724045;0,91518910;0,85006250
-48,87628045;0,91518910;0,85006250
-48,83532045;0,91518910;0,85006250
-48,79436045;0,91518910;0,85006250
-48,75340045;0,89681690;0,85006250
-48,71244045;0,91518910;0,83199560
-48,67148045;0,91518910;0,83199560
-48,63052045;0,89681690;0,83199560
-48,58956045;0,89681690;0,83199560
-48,54860045;0,89681690;0,83199560
-48,50764045;0,89681690;0,83199560
-48,46668045;0,89681690;0,83199560
-48,42572045;0,89681690;0,81398970
-48,38476045;0,89681690;0,81398970
-48,34380045;0,89681690;0,81398970
-48,30284045;0,89681690;0,81398970
-48,26188045;0,87844480;0,81398970
-48,22092045;0,87844480;0,81398970
-48,17996045;0,87844480;0,79592280
-48,13900045;0,87844480;0,79592280
-48,09804045;0,87844480;0,79592280
-48,05708045;0,86007260;0,79592280
-48,01612045;0,86007260;0,79592280
-47,97516045;0,86007260;0,79592280
-47,93420045;0,86007260;0,79592280
-47,89324045;0,86007260;0,79592280
-47,85228046;0,86007260;0,77785580
-47,81132046;0,86007260;0,79592280
-47,77036046;0,86007260;0,77785580
-47,72940046;0,84170050;0,77785580
-47,68844046;0,84170050;0,77785580
-47,64748046;0,84170050;0,77785580
-47,60652046;0,84170050;0,75978880
-47,56556046;0,84170050;0,77785580
-47,52460046;0,84170050;0,75978880
-47,48364046;0,84170050;0,75978880
-47,44268046;0,82332840;0,75978880
-47,40172046;0,82332840;0,75978880
-47,36076046;0,82332840;0,75978880
-47,31980046;0,82332840;0,75978880
-47,27884046;0,82332840;0,75978880
-47,23788046;0,82332840;0,74172190
-47,19692046;0,82332840;0,75978880
-47,15596046;0,80495620;0,74172190
-47,11500046;0,82332840;0,74172190
-47,07404046;0,80495620;0,74172190
-47,03308046;0,80495620;0,74172190
-46,99212046;0,80495620;0,72365490
-46,95116046;0,80495620;0,72365490
-46,91020046;0,78658410;0,72365490
-46,86924046;0,78658410;0,72365490
-46,82828046;0,78658410;0,72365490
-46,78732046;0,78658410;0,72365490
-46,74636046;0,78658410;0,72365490
-46,70540046;0,78658410;0,70558790
-46,66444046;0,76821190;0,70558790
-46,62348046;0,76821190;0,70558790
-46,58252046;0,76821190;0,70558790
-46,54156046;0,76821190;0,70558790
-46,50060046;0,76821190;0,70558790
-46,45964046;0,76821190;0,70558790
-46,41868046;0,76821190;0,70558790
-46,37772046;0,76821190;0,68752100
-46,33676046;0,74983980;0,70558790
-46,29580046;0,74983980;0,68752100
-46,25484046;0,74983980;0,68752100
-46,21388047;0,74983980;0,68752100
-46,17292047;0,74983980;0,68752100
-46,13196047;0,74983980;0,68752100
-46,09100047;0,74983980;0,68752100
-46,05004047;0,74983980;0,68752100
-46,00908047;0,74983980;0,66945400
-45,96812047;0,74983980;0,66945400
-45,92716047;0,74983980;0,66945400
-45,88620047;0,73146760;0,66945400
-45,84524047;0,73146760;0,66945400
-45,80428047;0,73146760;0,65144810
-45,76332047;0,73146760;0,65144810
-45,72236047;0,73146760;0,65144810
-45,68140047;0,73146760;0,66945400
-45,64044047;0,71309550;0,65144810
-45,59948047;0,71309550;0,65144810
-45,55852047;0,71309550;0,65144810
-45,51756047;0,73146760;0,63338110
-45,47660047;0,71309550;0,63338110
-45,43564047;0,71309550;0,63338110
-45,39468047;0,71309550;0,65144810
-45,35372047;0,71309550;0,63338110
-45,31276047;0,69472340;0,63338110
-45,27180047;0,69472340;0,63338110
-45,23084047;0,69472340;0,63338110
-45,18988047;0,69472340;0,63338110
