Temps;Canal A;Canal B
(ms);(V);(V)

-50,05548522;0,67635120;0,61531420
-50,01452522;0,67635120;0,63338110
-49,97356522;0,67635120;0,61531420
-49,93260522;0,67635120;0,61531420
-49,89164522;0,67635120;0,61531420
-49,85068522;0,67635120;0,61531420
-49,80972522;0,67635120;0,61531420
-49,76876522;0,67635120;0,61531420
-49,72780522;0,67635120;0,59724720
-49,68684522;0,67635120;0,59724720
-49,64588522;0,65797910;0,59724720
-49,60492522;0,65797910;0,59724720
-49,56396522;0,65797910;0,59724720
-49,52300522;0,65797910;0,59724720
-49,48204522;0,63960690;0,59724720
-49,44108522;0,63960690;0,57918030
-49,40012522;0,63960690;0,57918030
-49,35916522;0,63960690;0,57918030
-49,31820522;0,63960690;0,57918030
-49,27724522;0,63960690;0,57918030
-49,23628522;0,62123480;0,57918030
-49,19532522;0,63960690;0,57918030
-49,15436522;0,63960690;0,57918030
-49,11340522;0,62123480;0,56111330
-49,07244522;0,62123480;0,56111330
-49,03148522;0,62123480;0,56111330
-48,99052523;0,62123480;0,56111330
-48,94956523;0,62123480;0,56111330
-48,90860523;0,62123480;0,56111330
-48,86764523;0,62123480;0,56111330
-48,82668523;0,62123480;0,56111330
-48,78572523;0,60286270;0,56111330
-48,74476523;0,60286270;0,56111330
-48,70380523;0,60286270;0,54304640
-48,66284523;0,60286270;0,54304640
-48,62188523;0,60286270;0,56111330
-48,58092523;0,60286270;0,56111330
-48,53996523;0,60286270;0,54304640
-48,49900523;0,60286270;0,54304640
-48,45804523;0,60286270;0,54304640
-48,41708523;0,60286270;0,54304640
-48,37612523;0,60286270;0,54304640
-48,33516523;0,60286270;0,52497940
-48,29420523;0,60286270;0,52497940
-48,25324523;0,58449050;0,52497940
-48,21228523;0,58449050;0,52497940
-48,17132523;0,58449050;0,52497940
-48,13036523;0,56611840;0,52497940
-48,08940523;0,58449050;0,52497940
-48,04844523;0,58449050;0,52497940
-48,00748523;0,56611840;0,50691250
-47,96652523;0,56611840;0,50691250
-47,92556523;0,56611840;0,50691250
-47,88460523;0,56611840;0,50691250
-47,84364523;0,56611840;0,50691250
-47,80268523;0,56611840;0,50691250
-47,76172523;0,56611840;0,50691250
-47,72076523;0,56611840;0,50691250
-47,67980523;0,54774620;0,50691250
-47,63884523;0,56611840;0,48890650
-47,59788523;0,54774620;0,50691250
-47,55692523;0,54774620;0,48890650
-47,51596523;0,54774620;0,48890650
-47,47500523;0,54774620;0,48890650
-47,43404523;0,54774620;0,48890650
-47,39308523;0,52937410;0,48890650
-47,35212524;0,54774620;0,48890650
-47,31116524;0,52937410;0,48890650
-47,27020524;0,52937410;0,48890650
-47,22924524;0,52937410;0,48890650
-47,18828524;0,52937410;0,47083960
-47,14732524;0,52937410;0,47083960
-47,10636524;0,52937410;0,47083960
-47,06540524;0,52937410;0,48890650
-47,02444524;0,52937410;0,45277260
-46,98348524;0,52937410;0,47083960
-46,94252524;0,52937410;0,47083960
-46,90156524;0,52937410;0,47083960
-46,86060524;0,51100190;0,45277260
-46,81964524;0,51100190;0,47083960
-46,77868524;0,51100190;0,47083960
-46,73772524;0,51100190;0,45277260
-46,69676524;0,51100190;0,45277260
-46,65580524;0,51100190;0,43470560
-46,61484524;0,51100190;0,45277260
-46,57388524;0,51100190;0,45277260
-46,53292524;0,49262980;0,43470560
-46,49196524;0,49262980;0,43470560
-46,45100524;0,49262980;0,43470560
-46,41004524;0,49262980;0,43470560
-46,36908524;0,49262980;0,43470560
-46,32812524;0,47425760;0,43470560
-46,28716524;0,49262980;0,43470560
-46,24620524;0,47425760;0,43470560
-46,20524524;0,49262980;0,41663870
-46,16428524;0,47425760;0,41663870
-46,12332524;0,47425760;0,41663870
-46,08236524;0,47425760;0,41663870
-46,04140524;0,47425760;0,43470560
-46,00044524;0,47425760;0,41663870
-45,95948524;0,47425760;0,41663870
-45,91852524;0,47425760;0,41663870
-45,87756524;0,45588550;0,41663870
-45,83660524;0,47425760;0,41663870
-45,79564524;0,47425760;0,41663870
-45,75468524;0,45588550;0,41663870
-45,71372525;0,47425760;0,41663870
-45,67276525;0,45588550;0,39857170
-45,63180525;0,45588550;0,39857170
-45,59084525;0,45588550;0,39857170
-45,54988525;0,45588550;0,39857170
-45,50892525;0,45588550;0,39857170
-45,46796525;0,45588550;0,39857170
-45,42700525;0,45588550;0,39857170
-45,38604525;0,45588550;0,39857170
-45,34508525;0,45588550;0,39857170
-45,30412525;0,43751340;0,38050480
-45,26316525;0,43751340;0,38050480
-45,22220525;0,43751340;0,38050480
-45,18124525;0,43751340;0,38050480
