Temps;Canal A;Canal B
(ms);(V);(V)

-50,06208271;0,67635120;0,61531420
-50,02112271;0,67635120;0,63338110
-49,98016271;0,67635120;0,61531420
-49,93920271;0,67635120;0,61531420
-49,89824271;0,67635120;0,61531420
-49,85728271;0,67635120;0,61531420
-49,81632271;0,67635120;0,61531420
-49,77536271;0,67635120;0,61531420
-49,73440271;0,65797910;0,61531420
-49,69344271;0,67635120;0,59724720
-49,65248271;0,65797910;0,59724720
-49,61152271;0,65797910;0,59724720
-49,57056271;0,65797910;0,59724720
-49,52960271;0,65797910;0,59724720
-49,48864271;0,65797910;0,59724720
-49,44768271;0,63960690;0,59724720
-49,40672271;0,63960690;0,59724720
-49,36576271;0,63960690;0,59724720
-49,32480271;0,63960690;0,57918030
-49,28384271;0,63960690;0,57918030
-49,24288271;0,63960690;0,57918030
-49,20192271;0,62123480;0,57918030
-49,16096271;0,62123480;0,57918030
-49,12000271;0,63960690;0,57918030
-49,07904271;0,62123480;0,57918030
-49,03808271;0,62123480;0,57918030
-48,99712271;0,62123480;0,56111330
-48,95616271;0,62123480;0,57918030
-48,91520271;0,62123480;0,56111330
-48,87424272;0,62123480;0,56111330
-48,83328272;0,62123480;0,56111330
-48,79232272;0,60286270;0,56111330
-48,75136272;0,62123480;0,56111330
-48,71040272;0,60286270;0,56111330
-48,66944272;0,62123480;0,56111330
-48,62848272;0,60286270;0,56111330
-48,58752272;0,60286270;0,56111330
-48,54656272;0,60286270;0,54304640
-48,50560272;0,60286270;0,56111330
-48,46464272;0,60286270;0,54304640
-48,42368272;0,60286270;0,54304640
-48,38272272;0,60286270;0,54304640
-48,34176272;0,60286270;0,54304640
-48,30080272;0,60286270;0,54304640
-48,25984272;0,60286270;0,52497940
-48,21888272;0,58449050;0,54304640
-48,17792272;0,60286270;0,54304640
-48,13696272;0,58449050;0,52497940
-48,09600272;0,56611840;0,52497940
-48,05504272;0,56611840;0,52497940
-48,01408272;0,58449050;0,52497940
-47,97312272;0,56611840;0,52497940
-47,93216272;0,56611840;0,50691250
-47,89120272;0,56611840;0,52497940
-47,85024272;0,56611840;0,52497940
-47,80928272;0,56611840;0,50691250
-47,76832272;0,56611840;0,48890650
-47,72736272;0,56611840;0,50691250
-47,68640272;0,56611840;0,50691250
-47,64544272;0,56611840;0,50691250
-47,60448272;0,56611840;0,48890650
-47,56352272;0,54774620;0,50691250
-47,52256272;0,54774620;0,48890650
-47,48160272;0,54774620;0,48890650
-47,44064272;0,54774620;0,48890650
-47,39968272;0,54774620;0,48890650
-47,35872272;0,54774620;0,48890650
-47,31776272;0,52937410;0,48890650
-47,27680272;0,52937410;0,47083960
-47,23584273;0,52937410;0,48890650
-47,19488273;0,52937410;0,48890650
-47,15392273;0,52937410;0,47083960
-47,11296273;0,52937410;0,48890650
-47,07200273;0,52937410;0,48890650
-47,03104273;0,52937410;0,47083960
-46,99008273;0,52937410;0,47083960
-46,94912273;0,52937410;0,47083960
-46,90816273;0,52937410;0,47083960
-46,86720273;0,52937410;0,47083960
-46,82624273;0,51100190;0,45277260
-46,78528273;0,51100190;0,45277260
-46,74432273;0,51100190;0,45277260
-46,70336273;0,51100190;0,47083960
-46,66240273;0,51100190;0,45277260
-46,62144273;0,51100190;0,45277260
-46,58048273;0,51100190;0,45277260
-46,53952273;0,49262980;0,45277260
-46,49856273;0,49262980;0,45277260
-46,45760273;0,49262980;0,43470560
-46,41664273;0,49262980;0,43470560
-46,37568273;0,49262980;0,43470560
-46,33472273;0,49262980;0,43470560
-46,29376273;0,49262980;0,43470560
-46,25280273;0,49262980;0,43470560
-46,21184273;0,47425760;0,43470560
-46,17088273;0,47425760;0,43470560
-46,12992273;0,47425760;0,41663870
-46,08896273;0,47425760;0,41663870
-46,04800273;0,47425760;0,41663870
-46,00704273;0,47425760;0,41663870
-45,96608273;0,47425760;0,41663870
-45,92512273;0,47425760;0,41663870
-45,88416273;0,47425760;0,41663870
-45,84320273;0,47425760;0,41663870
-45,80224273;0,47425760;0,41663870
-45,76128273;0,45588550;0,41663870
-45,72032273;0,47425760;0,41663870
-45,67936273;0,45588550;0,41663870
-45,63840273;0,45588550;0,41663870
-45,59744274;0,45588550;0,39857170
-45,55648274;0,45588550;0,41663870
-45,51552274;0,45588550;0,39857170
-45,47456274;0,45588550;0,39857170
-45,43360274;0,45588550;0,39857170
-45,39264274;0,45588550;0,39857170
-45,35168274;0,45588550;0,39857170
-45,31072274;0,45588550;0,39857170
-45,26976274;0,45588550;0,39857170
-45,22880274;0,43751340;0,38050480
-45,18784274;0,43751340;0,39857170
