Temps;Canal A;Canal B
(ms);(V);(V)

-50,09191483;0,98867760;0,92233040
-50,05095483;0,98867760;0,92233040
-50,00999483;0,98867760;0,92233040
-49,96903483;0,97030550;0,90426340
-49,92807483;0,97030550;0,92233040
-49,88711483;0,97030550;0,90426340
-49,84615483;0,97030550;0,90426340
-49,80519483;0,97030550;0,90426340
-49,76423483;0,97030550;0,90426340
-49,72327483;0,97030550;0,90426340
-49,68231484;0,97030550;0,90426340
-49,64135484;0,97030550;0,88619650
-49,60039484;0,97030550;0,88619650
-49,55943484;0,97030550;0,88619650
-49,51847484;0,95193330;0,88619650
-49,47751484;0,95193330;0,88619650
-49,43655484;0,95193330;0,88619650
-49,39559484;0,95193330;0,86812950
-49,35463484;0,93356120;0,86812950
-49,31367484;0,93356120;0,86812950
-49,27271484;0,93356120;0,86812950
-49,23175484;0,93356120;0,86812950
-49,19079484;0,91518910;0,86812950
-49,14983484;0,91518910;0,86812950
-49,10887484;0,91518910;0,85006250
-49,06791484;0,91518910;0,85006250
-49,02695484;0,91518910;0,85006250
-48,98599484;0,91518910;0,85006250
-48,94503484;0,91518910;0,85006250
-48,90407484;0,91518910;0,85006250
-48,86311484;0,89681690;0,85006250
-48,82215484;0,91518910;0,83199560
-48,78119484;0,89681690;0,85006250
-48,74023484;0,91518910;0,83199560
-48,69927484;0,89681690;0,83199560
-48,65831484;0,89681690;0,83199560
-48,61735484;0,89681690;0,83199560
-48,57639484;0,89681690;0,83199560
-48,53543484;0,89681690;0,83199560
-48,49447484;0,89681690;0,83199560
-48,45351484;0,87844480;0,81398970
-48,41255484;0,89681690;0,81398970
-48,37159484;0,87844480;0,81398970
-48,33063484;0,87844480;0,81398970
-48,28967484;0,87844480;0,81398970
-48,24871484;0,87844480;0,81398970
-48,20775484;0,87844480;0,79592280
-48,16679484;0,87844480;0,81398970
-48,12583484;0,86007260;0,79592280
-48,08487484;0,86007260;0,79592280
-48,04391485;0,86007260;0,79592280
-48,00295485;0,86007260;0,79592280
-47,96199485;0,86007260;0,79592280
-47,92103485;0,84170050;0,77785580
-47,88007485;0,86007260;0,77785580
-47,83911485;0,84170050;0,77785580
-47,79815485;0,84170050;0,77785580
-47,75719485;0,84170050;0,77785580
-47,71623485;0,84170050;0,77785580
-47,67527485;0,84170050;0,75978880
-47,63431485;0,84170050;0,77785580
-47,59335485;0,82332840;0,77785580
-47,55239485;0,82332840;0,75978880
-47,51143485;0,82332840;0,75978880
-47,47047485;0,84170050;0,75978880
-47,42951485;0,82332840;0,74172190
-47,38855485;0,82332840;0,75978880
-47,34759485;0,82332840;0,74172190
-47,30663485;0,80495620;0,74172190
-47,26567485;0,82332840;0,74172190
-47,22471485;0,80495620;0,74172190
-47,18375485;0,80495620;0,72365490
-47,14279485;0,80495620;0,74172190
-47,10183485;0,80495620;0,74172190
-47,06087485;0,80495620;0,72365490
-47,01991485;0,80495620;0,72365490
-46,97895485;0,78658410;0,72365490
-46,93799485;0,78658410;0,72365490
-46,89703485;0,78658410;0,72365490
-46,85607485;0,78658410;0,72365490
-46,81511485;0,78658410;0,72365490
-46,77415485;0,78658410;0,70558790
-46,73319485;0,76821190;0,70558790
-46,69223485;0,76821190;0,70558790
-46,65127485;0,76821190;0,70558790
-46,61031485;0,76821190;0,70558790
-46,56935485;0,76821190;0,70558790
-46,52839485;0,76821190;0,70558790
-46,48743485;0,76821190;0,70558790
-46,44647485;0,76821190;0,68752100
-46,40551485;0,74983980;0,70558790
-46,36455486;0,74983980;0,68752100
-46,32359486;0,74983980;0,68752100
-46,28263486;0,74983980;0,68752100
-46,24167486;0,74983980;0,68752100
-46,20071486;0,74983980;0,68752100
-46,15975486;0,74983980;0,68752100
-46,11879486;0,74983980;0,66945400
-46,07783486;0,74983980;0,66945400
-46,03687486;0,74983980;0,66945400
-45,99591486;0,73146760;0,66945400
-45,95495486;0,73146760;0,66945400
-45,91399486;0,73146760;0,66945400
-45,87303486;0,73146760;0,66945400
-45,83207486;0,73146760;0,65144810
-45,79111486;0,73146760;0,66945400
-45,75015486;0,73146760;0,65144810
-45,70919486;0,71309550;0,65144810
-45,66823486;0,73146760;0,65144810
-45,62727486;0,71309550;0,65144810
-45,58631486;0,73146760;0,63338110
-45,54535486;0,71309550;0,63338110
-45,50439486;0,69472340;0,63338110
-45,46343486;0,69472340;0,63338110
-45,42247486;0,69472340;0,63338110
-45,38151486;0,69472340;0,63338110
-45,34055486;0,69472340;0,63338110
-45,29959486;0,69472340;0,63338110
-45,25863486;0,69472340;0,61531420
-45,21767486;0,69472340;0,63338110
