Temps;Canal A;Canal B
(ms);(V);(V)

-50,05538836;0,97030550;0,90426340
-50,01442836;0,97030550;0,92233040
-49,97346836;0,97030550;0,92233040
-49,93250836;0,97030550;0,90426340
-49,89154836;0,97030550;0,90426340
-49,85058836;0,97030550;0,90426340
-49,80962836;0,97030550;0,90426340
-49,76866836;0,97030550;0,88619650
-49,72770836;0,97030550;0,90426340
-49,68674836;0,97030550;0,88619650
-49,64578836;0,95193330;0,88619650
-49,60482836;0,95193330;0,88619650
-49,56386836;0,95193330;0,88619650
-49,52290836;0,95193330;0,88619650
-49,48194836;0,95193330;0,88619650
-49,44098836;0,93356120;0,86812950
-49,40002837;0,93356120;0,86812950
-49,35906837;0,93356120;0,86812950
-49,31810837;0,93356120;0,86812950
-49,27714837;0,93356120;0,86812950
-49,23618837;0,93356120;0,86812950
-49,19522837;0,91518910;0,86812950
-49,15426837;0,91518910;0,85006250
-49,11330837;0,91518910;0,85006250
-49,07234837;0,91518910;0,85006250
-49,03138837;0,91518910;0,85006250
-48,99042837;0,91518910;0,85006250
-48,94946837;0,91518910;0,85006250
-48,90850837;0,91518910;0,83199560
-48,86754837;0,91518910;0,85006250
-48,82658837;0,91518910;0,83199560
-48,78562837;0,89681690;0,85006250
-48,74466837;0,89681690;0,83199560
-48,70370837;0,89681690;0,85006250
-48,66274837;0,89681690;0,83199560
-48,62178837;0,89681690;0,83199560
-48,58082837;0,89681690;0,83199560
-48,53986837;0,89681690;0,81398970
-48,49890837;0,89681690;0,81398970
-48,45794837;0,87844480;0,83199560
-48,41698837;0,87844480;0,81398970
-48,37602837;0,87844480;0,81398970
-48,33506837;0,87844480;0,81398970
-48,29410837;0,87844480;0,81398970
-48,25314837;0,87844480;0,79592280
-48,21218837;0,87844480;0,79592280
-48,17122837;0,87844480;0,81398970
-48,13026837;0,86007260;0,79592280
-48,08930837;0,86007260;0,79592280
-48,04834837;0,86007260;0,77785580
-48,00738837;0,86007260;0,77785580
-47,96642837;0,86007260;0,77785580
-47,92546837;0,86007260;0,77785580
-47,88450837;0,84170050;0,77785580
-47,84354837;0,84170050;0,77785580
-47,80258837;0,84170050;0,77785580
-47,76162838;0,84170050;0,75978880
-47,72066838;0,84170050;0,75978880
-47,67970838;0,84170050;0,75978880
-47,63874838;0,82332840;0,75978880
-47,59778838;0,82332840;0,75978880
-47,55682838;0,82332840;0,75978880
-47,51586838;0,82332840;0,75978880
-47,47490838;0,82332840;0,75978880
-47,43394838;0,82332840;0,74172190
-47,39298838;0,82332840;0,75978880
-47,35202838;0,82332840;0,74172190
-47,31106838;0,80495620;0,74172190
-47,27010838;0,80495620;0,74172190
-47,22914838;0,80495620;0,74172190
-47,18818838;0,80495620;0,74172190
-47,14722838;0,80495620;0,74172190
-47,10626838;0,80495620;0,72365490
-47,06530838;0,78658410;0,72365490
-47,02434838;0,80495620;0,72365490
-46,98338838;0,78658410;0,72365490
-46,94242838;0,78658410;0,72365490
-46,90146838;0,78658410;0,72365490
-46,86050838;0,78658410;0,70558790
-46,81954838;0,78658410;0,70558790
-46,77858838;0,76821190;0,72365490
-46,73762838;0,76821190;0,70558790
-46,69666838;0,76821190;0,70558790
-46,65570838;0,76821190;0,70558790
-46,61474838;0,76821190;0,70558790
-46,57378838;0,76821190;0,68752100
-46,53282838;0,76821190;0,70558790
-46,49186838;0,74983980;0,70558790
-46,45090838;0,76821190;0,68752100
-46,40994838;0,76821190;0,68752100
-46,36898838;0,76821190;0,68752100
-46,32802838;0,74983980;0,68752100
-46,28706838;0,74983980;0,68752100
-46,24610838;0,74983980;0,68752100
-46,20514838;0,74983980;0,68752100
-46,16418838;0,74983980;0,66945400
-46,12322839;0,74983980;0,66945400
-46,08226839;0,74983980;0,66945400
-46,04130839;0,74983980;0,66945400
-46,00034839;0,74983980;0,66945400
-45,95938839;0,73146760;0,66945400
-45,91842839;0,73146760;0,65144810
-45,87746839;0,73146760;0,65144810
-45,83650839;0,73146760;0,65144810
-45,79554839;0,73146760;0,65144810
-45,75458839;0,71309550;0,65144810
-45,71362839;0,71309550;0,65144810
-45,67266839;0,71309550;0,65144810
-45,63170839;0,71309550;0,63338110
-45,59074839;0,71309550;0,65144810
-45,54978839;0,71309550;0,65144810
-45,50882839;0,71309550;0,63338110
-45,46786839;0,69472340;0,63338110
-45,42690839;0,69472340;0,63338110
-45,38594839;0,69472340;0,63338110
-45,34498839;0,69472340;0,63338110
-45,30402839;0,69472340;0,63338110
-45,26306839;0,69472340;0,63338110
-45,22210839;0,67635120;0,61531420
-45,18114839;0,69472340;0,61531420
