Temps;Canal A;Canal B
(ms);(V);(V)

-50,07952079;0,98867760;0,92233040
-50,03856079;0,97030550;0,92233040
-49,99760079;0,98867760;0,92233040
-49,95664079;0,97030550;0,92233040
-49,91568079;0,97030550;0,90426340
-49,87472079;0,97030550;0,90426340
-49,83376079;0,97030550;0,90426340
-49,79280079;0,97030550;0,90426340
-49,75184079;0,97030550;0,90426340
-49,71088079;0,97030550;0,90426340
-49,66992079;0,97030550;0,90426340
-49,62896079;0,97030550;0,88619650
-49,58800079;0,97030550;0,90426340
-49,54704080;0,97030550;0,88619650
-49,50608080;0,95193330;0,88619650
-49,46512080;0,95193330;0,88619650
-49,42416080;0,95193330;0,88619650
-49,38320080;0,95193330;0,88619650
-49,34224080;0,95193330;0,86812950
-49,30128080;0,93356120;0,86812950
-49,26032080;0,93356120;0,86812950
-49,21936080;0,93356120;0,86812950
-49,17840080;0,91518910;0,86812950
-49,13744080;0,93356120;0,86812950
-49,09648080;0,91518910;0,85006250
-49,05552080;0,91518910;0,85006250
-49,01456080;0,91518910;0,85006250
-48,97360080;0,91518910;0,85006250
-48,93264080;0,91518910;0,85006250
-48,89168080;0,91518910;0,85006250
-48,85072080;0,91518910;0,85006250
-48,80976080;0,91518910;0,85006250
-48,76880080;0,89681690;0,83199560
-48,72784080;0,89681690;0,83199560
-48,68688080;0,89681690;0,83199560
-48,64592080;0,91518910;0,83199560
-48,60496080;0,89681690;0,83199560
-48,56400080;0,89681690;0,83199560
-48,52304080;0,89681690;0,83199560
-48,48208080;0,89681690;0,83199560
-48,44112080;0,89681690;0,81398970
-48,40016080;0,89681690;0,81398970
-48,35920080;0,87844480;0,81398970
-48,31824080;0,89681690;0,81398970
-48,27728080;0,87844480;0,81398970
-48,23632080;0,87844480;0,79592280
-48,19536080;0,87844480;0,79592280
-48,15440080;0,86007260;0,81398970
-48,11344080;0,87844480;0,81398970
-48,07248080;0,86007260;0,79592280
-48,03152080;0,86007260;0,79592280
-47,99056080;0,86007260;0,77785580
-47,94960080;0,86007260;0,79592280
-47,90864080;0,86007260;0,77785580
-47,86768081;0,86007260;0,77785580
-47,82672081;0,84170050;0,77785580
-47,78576081;0,84170050;0,77785580
-47,74480081;0,84170050;0,77785580
-47,70384081;0,84170050;0,77785580
-47,66288081;0,84170050;0,75978880
-47,62192081;0,84170050;0,77785580
-47,58096081;0,84170050;0,75978880
-47,54000081;0,82332840;0,75978880
-47,49904081;0,84170050;0,75978880
-47,45808081;0,82332840;0,75978880
-47,41712081;0,82332840;0,75978880
-47,37616081;0,82332840;0,75978880
-47,33520081;0,82332840;0,74172190
-47,29424081;0,82332840;0,74172190
-47,25328081;0,82332840;0,74172190
-47,21232081;0,82332840;0,74172190
-47,17136081;0,80495620;0,72365490
-47,13040081;0,80495620;0,72365490
-47,08944081;0,80495620;0,74172190
-47,04848081;0,80495620;0,72365490
-47,00752081;0,80495620;0,72365490
-46,96656081;0,80495620;0,72365490
-46,92560081;0,80495620;0,72365490
-46,88464081;0,78658410;0,70558790
-46,84368081;0,78658410;0,72365490
-46,80272081;0,78658410;0,72365490
-46,76176081;0,76821190;0,70558790
-46,72080081;0,78658410;0,70558790
-46,67984081;0,76821190;0,70558790
-46,63888081;0,76821190;0,70558790
-46,59792081;0,76821190;0,70558790
-46,55696081;0,76821190;0,70558790
-46,51600081;0,76821190;0,70558790
-46,47504081;0,76821190;0,70558790
-46,43408081;0,74983980;0,70558790
-46,39312081;0,76821190;0,68752100
-46,35216081;0,74983980;0,68752100
-46,31120081;0,74983980;0,68752100
-46,27024081;0,74983980;0,68752100
-46,22928082;0,74983980;0,68752100
-46,18832082;0,74983980;0,68752100
-46,14736082;0,74983980;0,68752100
-46,10640082;0,74983980;0,66945400
-46,06544082;0,74983980;0,66945400
-46,02448082;0,74983980;0,66945400
-45,98352082;0,74983980;0,66945400
-45,94256082;0,73146760;0,66945400
-45,90160082;0,73146760;0,66945400
-45,86064082;0,73146760;0,65144810
-45,81968082;0,73146760;0,65144810
-45,77872082;0,71309550;0,65144810
-45,73776082;0,73146760;0,65144810
-45,69680082;0,73146760;0,65144810
-45,65584082;0,73146760;0,65144810
-45,61488082;0,71309550;0,65144810
-45,57392082;0,71309550;0,65144810
-45,53296082;0,71309550;0,65144810
-45,49200082;0,71309550;0,65144810
-45,45104082;0,71309550;0,63338110
-45,41008082;0,69472340;0,63338110
-45,36912082;0,69472340;0,63338110
-45,32816082;0,69472340;0,63338110
-45,28720082;0,69472340;0,63338110
-45,24624082;0,69472340;0,63338110
-45,20528082;0,69472340;0,63338110
