Temps;Canal A;Canal B
(ms);(V);(V)

-50,05541444;0,69472340;0,63338110
-50,01445444;0,67635120;0,61531420
-49,97349444;0,67635120;0,61531420
-49,93253444;0,67635120;0,61531420
-49,89157444;0,67635120;0,61531420
-49,85061444;0,67635120;0,61531420
-49,80965444;0,67635120;0,61531420
-49,76869444;0,67635120;0,61531420
-49,72773444;0,67635120;0,59724720
-49,68677444;0,67635120;0,59724720
-49,64581444;0,67635120;0,59724720
-49,60485444;0,67635120;0,59724720
-49,56389444;0,65797910;0,59724720
-49,52293444;0,65797910;0,59724720
-49,48197444;0,63960690;0,59724720
-49,44101444;0,65797910;0,59724720
-49,40005444;0,65797910;0,59724720
-49,35909444;0,63960690;0,59724720
-49,31813444;0,63960690;0,57918030
-49,27717444;0,63960690;0,59724720
-49,23621444;0,63960690;0,57918030
-49,19525444;0,63960690;0,57918030
-49,15429444;0,62123480;0,56111330
-49,11333444;0,63960690;0,57918030
-49,07237444;0,63960690;0,57918030
-49,03141444;0,62123480;0,56111330
-48,99045444;0,62123480;0,56111330
-48,94949444;0,62123480;0,56111330
-48,90853445;0,62123480;0,56111330
-48,86757445;0,62123480;0,56111330
-48,82661445;0,62123480;0,56111330
-48,78565445;0,62123480;0,56111330
-48,74469445;0,62123480;0,56111330
-48,70373445;0,62123480;0,56111330
-48,66277445;0,60286270;0,54304640
-48,62181445;0,60286270;0,56111330
-48,58085445;0,60286270;0,54304640
-48,53989445;0,60286270;0,54304640
-48,49893445;0,60286270;0,54304640
-48,45797445;0,60286270;0,56111330
-48,41701445;0,60286270;0,54304640
-48,37605445;0,60286270;0,54304640
-48,33509445;0,60286270;0,54304640
-48,29413445;0,60286270;0,54304640
-48,25317445;0,60286270;0,54304640
-48,21221445;0,60286270;0,54304640
-48,17125445;0,58449050;0,52497940
-48,13029445;0,58449050;0,52497940
-48,08933445;0,58449050;0,52497940
-48,04837445;0,58449050;0,52497940
-48,00741445;0,56611840;0,52497940
-47,96645445;0,58449050;0,52497940
-47,92549445;0,56611840;0,50691250
-47,88453445;0,56611840;0,50691250
-47,84357445;0,56611840;0,50691250
-47,80261445;0,56611840;0,50691250
-47,76165445;0,56611840;0,50691250
-47,72069445;0,56611840;0,50691250
-47,67973445;0,56611840;0,50691250
-47,63877445;0,54774620;0,50691250
-47,59781445;0,54774620;0,48890650
-47,55685445;0,54774620;0,48890650
-47,51589445;0,54774620;0,50691250
-47,47493445;0,54774620;0,48890650
-47,43397445;0,54774620;0,48890650
-47,39301445;0,54774620;0,48890650
-47,35205445;0,54774620;0,48890650
-47,31109445;0,54774620;0,48890650
-47,27013446;0,52937410;0,48890650
-47,22917446;0,54774620;0,47083960
-47,18821446;0,52937410;0,48890650
-47,14725446;0,52937410;0,48890650
-47,10629446;0,52937410;0,48890650
-47,06533446;0,52937410;0,47083960
-47,02437446;0,52937410;0,47083960
-46,98341446;0,52937410;0,47083960
-46,94245446;0,52937410;0,47083960
-46,90149446;0,52937410;0,47083960
-46,86053446;0,51100190;0,47083960
-46,81957446;0,52937410;0,47083960
-46,77861446;0,52937410;0,47083960
-46,73765446;0,51100190;0,45277260
-46,69669446;0,51100190;0,45277260
-46,65573446;0,51100190;0,45277260
-46,61477446;0,51100190;0,45277260
-46,57381446;0,51100190;0,45277260
-46,53285446;0,51100190;0,43470560
-46,49189446;0,49262980;0,45277260
-46,45093446;0,51100190;0,43470560
-46,40997446;0,49262980;0,43470560
-46,36901446;0,49262980;0,43470560
-46,32805446;0,49262980;0,43470560
-46,28709446;0,49262980;0,43470560
-46,24613446;0,49262980;0,43470560
-46,20517446;0,47425760;0,43470560
-46,16421446;0,47425760;0,43470560
-46,12325446;0,47425760;0,43470560
-46,08229446;0,47425760;0,41663870
-46,04133446;0,47425760;0,41663870
-46,00037446;0,47425760;0,41663870
-45,95941446;0,47425760;0,43470560
-45,91845446;0,47425760;0,41663870
-45,87749446;0,47425760;0,41663870
-45,83653446;0,47425760;0,41663870
-45,79557446;0,47425760;0,41663870
-45,75461446;0,47425760;0,39857170
-45,71365446;0,47425760;0,41663870
-45,67269446;0,47425760;0,41663870
-45,63173447;0,45588550;0,41663870
-45,59077447;0,45588550;0,39857170
-45,54981447;0,45588550;0,39857170
-45,50885447;0,45588550;0,39857170
-45,46789447;0,45588550;0,39857170
-45,42693447;0,45588550;0,41663870
-45,38597447;0,45588550;0,39857170
-45,34501447;0,45588550;0,39857170
-45,30405447;0,45588550;0,39857170
-45,26309447;0,43751340;0,39857170
-45,22213447;0,43751340;0,39857170
-45,18117447;0,43751340;0,38050480
