Temps;Canal A;Canal B
(ms);(V);(V)

-50,08056015;0,97030550;0,92233040
-50,03960015;0,97030550;0,92233040
-49,99864015;0,97030550;0,92233040
-49,95768015;0,97030550;0,90426340
-49,91672015;0,97030550;0,90426340
-49,87576015;0,97030550;0,90426340
-49,83480015;0,97030550;0,90426340
-49,79384015;0,97030550;0,90426340
-49,75288015;0,97030550;0,90426340
-49,71192015;0,97030550;0,88619650
-49,67096015;0,95193330;0,88619650
-49,63000015;0,97030550;0,88619650
-49,58904015;0,95193330;0,88619650
-49,54808015;0,95193330;0,88619650
-49,50712015;0,95193330;0,86812950
-49,46616015;0,95193330;0,86812950
-49,42520015;0,93356120;0,86812950
-49,38424015;0,93356120;0,86812950
-49,34328015;0,93356120;0,86812950
-49,30232015;0,93356120;0,86812950
-49,26136015;0,93356120;0,86812950
-49,22040015;0,91518910;0,86812950
-49,17944015;0,93356120;0,85006250
-49,13848015;0,91518910;0,85006250
-49,09752015;0,91518910;0,85006250
-49,05656015;0,91518910;0,85006250
-49,01560015;0,91518910;0,85006250
-48,97464015;0,91518910;0,85006250
-48,93368015;0,91518910;0,85006250
-48,89272015;0,91518910;0,85006250
-48,85176016;0,89681690;0,83199560
-48,81080016;0,89681690;0,83199560
-48,76984016;0,89681690;0,83199560
-48,72888016;0,89681690;0,83199560
-48,68792016;0,89681690;0,83199560
-48,64696016;0,89681690;0,83199560
-48,60600016;0,89681690;0,83199560
-48,56504016;0,89681690;0,81398970
-48,52408016;0,89681690;0,81398970
-48,48312016;0,87844480;0,81398970
-48,44216016;0,89681690;0,81398970
-48,40120016;0,89681690;0,79592280
-48,36024016;0,87844480;0,81398970
-48,31928016;0,87844480;0,79592280
-48,27832016;0,87844480;0,79592280
-48,23736016;0,86007260;0,79592280
-48,19640016;0,86007260;0,79592280
-48,15544016;0,86007260;0,79592280
-48,11448016;0,86007260;0,79592280
-48,07352016;0,86007260;0,77785580
-48,03256016;0,86007260;0,77785580
-47,99160016;0,84170050;0,77785580
-47,95064016;0,84170050;0,77785580
-47,90968016;0,84170050;0,77785580
-47,86872016;0,84170050;0,77785580
-47,82776016;0,84170050;0,77785580
-47,78680016;0,84170050;0,75978880
-47,74584016;0,84170050;0,75978880
-47,70488016;0,84170050;0,77785580
-47,66392016;0,84170050;0,75978880
-47,62296016;0,82332840;0,75978880
-47,58200016;0,82332840;0,75978880
-47,54104016;0,82332840;0,75978880
-47,50008016;0,82332840;0,75978880
-47,45912016;0,82332840;0,75978880
-47,41816016;0,82332840;0,75978880
-47,37720016;0,80495620;0,74172190
-47,33624016;0,80495620;0,74172190
-47,29528016;0,82332840;0,74172190
-47,25432016;0,80495620;0,74172190
-47,21336017;0,80495620;0,74172190
-47,17240017;0,80495620;0,72365490
-47,13144017;0,80495620;0,72365490
-47,09048017;0,80495620;0,72365490
-47,04952017;0,80495620;0,72365490
-47,00856017;0,78658410;0,70558790
-46,96760017;0,78658410;0,72365490
-46,92664017;0,78658410;0,72365490
-46,88568017;0,78658410;0,70558790
-46,84472017;0,76821190;0,70558790
-46,80376017;0,76821190;0,70558790
-46,76280017;0,76821190;0,70558790
-46,72184017;0,76821190;0,70558790
-46,68088017;0,76821190;0,70558790
-46,63992017;0,76821190;0,70558790
-46,59896017;0,74983980;0,70558790
-46,55800017;0,76821190;0,70558790
-46,51704017;0,76821190;0,68752100
-46,47608017;0,74983980;0,70558790
-46,43512017;0,76821190;0,68752100
-46,39416017;0,74983980;0,70558790
-46,35320017;0,74983980;0,68752100
-46,31224017;0,74983980;0,68752100
-46,27128017;0,74983980;0,68752100
-46,23032017;0,74983980;0,68752100
-46,18936017;0,74983980;0,66945400
-46,14840017;0,74983980;0,66945400
-46,10744017;0,74983980;0,66945400
-46,06648017;0,74983980;0,66945400
-46,02552017;0,73146760;0,66945400
-45,98456017;0,73146760;0,66945400
-45,94360017;0,71309550;0,65144810
-45,90264017;0,73146760;0,65144810
-45,86168017;0,73146760;0,65144810
-45,82072017;0,73146760;0,65144810
-45,77976017;0,73146760;0,65144810
-45,73880017;0,71309550;0,65144810
-45,69784017;0,71309550;0,65144810
-45,65688017;0,71309550;0,65144810
-45,61592017;0,71309550;0,63338110
-45,57496018;0,71309550;0,63338110
-45,53400018;0,69472340;0,63338110
-45,49304018;0,69472340;0,63338110
-45,45208018;0,69472340;0,63338110
-45,41112018;0,69472340;0,63338110
-45,37016018;0,69472340;0,63338110
-45,32920018;0,69472340;0,63338110
-45,28824018;0,67635120;0,63338110
-45,24728018;0,69472340;0,63338110
-45,20632018;0,67635120;0,61531420
