Temps;Canal A;Canal B
(ms);(V);(V)

-50,06333068;0,98867760;0,92233040
-50,02237068;0,98867760;0,92233040
-49,98141068;0,97030550;0,92233040
-49,94045068;0,97030550;0,90426340
-49,89949068;0,97030550;0,90426340
-49,85853068;0,97030550;0,90426340
-49,81757068;0,97030550;0,90426340
-49,77661068;0,97030550;0,88619650
-49,73565068;0,97030550;0,90426340
-49,69469068;0,97030550;0,88619650
-49,65373068;0,97030550;0,88619650
-49,61277068;0,95193330;0,88619650
-49,57181068;0,95193330;0,88619650
-49,53085068;0,95193330;0,88619650
-49,48989068;0,95193330;0,88619650
-49,44893068;0,93356120;0,86812950
-49,40797068;0,95193330;0,86812950
-49,36701068;0,93356120;0,86812950
-49,32605068;0,93356120;0,86812950
-49,28509068;0,93356120;0,86812950
-49,24413069;0,93356120;0,86812950
-49,20317069;0,91518910;0,86812950
-49,16221069;0,93356120;0,86812950
-49,12125069;0,91518910;0,85006250
-49,08029069;0,91518910;0,85006250
-49,03933069;0,91518910;0,85006250
-48,99837069;0,91518910;0,85006250
-48,95741069;0,91518910;0,85006250
-48,91645069;0,91518910;0,85006250
-48,87549069;0,91518910;0,83199560
-48,83453069;0,89681690;0,83199560
-48,79357069;0,89681690;0,83199560
-48,75261069;0,89681690;0,83199560
-48,71165069;0,89681690;0,83199560
-48,67069069;0,89681690;0,83199560
-48,62973069;0,89681690;0,83199560
-48,58877069;0,89681690;0,83199560
-48,54781069;0,89681690;0,81398970
-48,50685069;0,89681690;0,81398970
-48,46589069;0,89681690;0,81398970
-48,42493069;0,89681690;0,81398970
-48,38397069;0,89681690;0,81398970
-48,34301069;0,87844480;0,81398970
-48,30205069;0,87844480;0,79592280
-48,26109069;0,87844480;0,79592280
-48,22013069;0,87844480;0,79592280
-48,17917069;0,86007260;0,79592280
-48,13821069;0,86007260;0,79592280
-48,09725069;0,86007260;0,79592280
-48,05629069;0,86007260;0,79592280
-48,01533069;0,86007260;0,79592280
-47,97437069;0,86007260;0,77785580
-47,93341069;0,86007260;0,79592280
-47,89245069;0,86007260;0,77785580
-47,85149069;0,84170050;0,77785580
-47,81053069;0,84170050;0,77785580
-47,76957069;0,84170050;0,77785580
-47,72861069;0,84170050;0,77785580
-47,68765069;0,84170050;0,77785580
-47,64669069;0,84170050;0,75978880
-47,60573070;0,84170050;0,75978880
-47,56477070;0,82332840;0,75978880
-47,52381070;0,82332840;0,75978880
-47,48285070;0,82332840;0,74172190
-47,44189070;0,82332840;0,74172190
-47,40093070;0,82332840;0,75978880
-47,35997070;0,82332840;0,74172190
-47,31901070;0,82332840;0,74172190
-47,27805070;0,82332840;0,74172190
-47,23709070;0,82332840;0,74172190
-47,19613070;0,80495620;0,74172190
-47,15517070;0,80495620;0,74172190
-47,11421070;0,80495620;0,74172190
-47,07325070;0,80495620;0,72365490
-47,03229070;0,80495620;0,72365490
-46,99133070;0,80495620;0,72365490
-46,95037070;0,78658410;0,72365490
-46,90941070;0,78658410;0,72365490
-46,86845070;0,78658410;0,72365490
-46,82749070;0,78658410;0,72365490
-46,78653070;0,78658410;0,70558790
-46,74557070;0,78658410;0,70558790
-46,70461070;0,76821190;0,70558790
-46,66365070;0,76821190;0,70558790
-46,62269070;0,76821190;0,70558790
-46,58173070;0,76821190;0,70558790
-46,54077070;0,76821190;0,68752100
-46,49981070;0,76821190;0,68752100
-46,45885070;0,76821190;0,70558790
-46,41789070;0,76821190;0,68752100
-46,37693070;0,74983980;0,68752100
-46,33597070;0,74983980;0,68752100
-46,29501070;0,74983980;0,68752100
-46,25405070;0,74983980;0,68752100
-46,21309070;0,74983980;0,68752100
-46,17213070;0,74983980;0,68752100
-46,13117070;0,74983980;0,66945400
-46,09021070;0,74983980;0,66945400
-46,04925070;0,73146760;0,66945400
-46,00829070;0,74983980;0,66945400
-45,96733071;0,73146760;0,65144810
-45,92637071;0,73146760;0,66945400
-45,88541071;0,73146760;0,66945400
-45,84445071;0,73146760;0,65144810
-45,80349071;0,71309550;0,65144810
-45,76253071;0,73146760;0,65144810
-45,72157071;0,71309550;0,65144810
-45,68061071;0,71309550;0,65144810
-45,63965071;0,71309550;0,65144810
-45,59869071;0,71309550;0,65144810
-45,55773071;0,71309550;0,63338110
-45,51677071;0,71309550;0,63338110
-45,47581071;0,71309550;0,63338110
-45,43485071;0,69472340;0,63338110
-45,39389071;0,69472340;0,63338110
-45,35293071;0,69472340;0,63338110
-45,31197071;0,69472340;0,63338110
-45,27101071;0,69472340;0,63338110
-45,23005071;0,69472340;0,63338110
-45,18909071;0,67635120;0,63338110
