Temps;Canal A
-4,85217714;5,02212600
-4,85089714;5,02212600
-4,84961714;5,02212600
-4,84833714;5,02212600
-4,84705714;5,02212600
-4,84577714;5,02212600
-4,84449714;5,02212600
-4,84321714;5,02212600
-4,84193714;5,02212600
-4,84065714;5,02212600
-4,83937714;5,02212600
-4,83809714;5,02212600
-4,83681714;5,02212600
-4,83553714;5,02212600
-4,83425714;5,02212600
-4,83297714;5,02212600
-4,83169714;5,02212600
-4,83041714;5,02212600
-4,82913714;5,02212600
-4,82785714;5,02212600
-4,82657714;5,02212600
-4,82529714;5,02212600
-4,82401714;5,02212600
-4,82273714;5,02212600
-4,82145714;5,02212600
-4,82017714;5,02212600
-4,81889714;5,02212600
-4,81761714;5,02212600
-4,81633714;5,02212600
-4,81505714;5,02212600
-4,81377714;5,02212600
-4,81249714;5,02212600
-4,81121714;5,02212600
-4,80993714;5,02212600
-4,80865714;5,02212600
-4,80737714;5,02212600
-4,80609714;5,02212600
-4,80481714;5,02212600
-4,80353714;5,02212600
-4,80225714;5,02212600
-4,80097714;5,02212600
-4,79969714;5,02212600
-4,79841714;5,02212600
-4,79713714;5,02212600
-4,79585714;5,02212600
-4,79457714;5,02212600
-4,79329714;5,02212600
-4,79201714;5,02212600
-4,79073714;5,02212600
-4,78945714;5,02212600
-4,78817714;5,02212600
-4,78689714;5,02212600
-4,78561714;4,93087600
-4,78433714;5,02212600
-4,78305714;5,02212600
-4,78177714;5,02212600
-4,78049714;5,02212600
-4,77921714;5,02212600
-4,77793714;5,02212600
-4,77665714;5,02212600
-4,77537714;5,02212600
-4,77409714;5,02212600
-4,77281714;5,02212600
-4,77153714;5,02212600
-4,77025714;5,02212600
-4,76897714;5,02212600
-4,76769714;5,02212600
-4,76641714;5,02212600
-4,76513714;5,02212600
-4,76385714;5,02212600
-4,76257714;5,02212600
-4,76129714;5,02212600
-4,76001714;5,02212600
-4,75873714;5,02212600
-4,75745714;5,02212600
-4,75617714;5,02212600
-4,75489714;5,02212600
-4,75361714;5,02212600
-4,75233714;5,02212600
-4,75105714;5,02212600
-4,74977714;5,02212600
-4,74849714;5,02212600
-4,74721714;5,02212600
-4,74593714;5,02212600
-4,74465714;4,93087600
-4,74337714;5,02212600
-4,74209714;5,02212600
-4,74081714;5,02212600
-4,73953714;5,02212600
-4,73825714;5,02212600
-4,73697714;5,02212600
-4,73569714;5,02212600
-4,73441714;5,02212600
-4,73313714;5,02212600
-4,73185714;5,02212600
-4,73057714;5,02212600
-4,72929714;5,02212600
-4,72801714;5,02212600
-4,72673714;5,02212600
-4,72545714;5,02212600
-4,72417714;4,93087600
-4,72289714;5,02212600
-4,72161714;5,02212600
-4,72033714;5,02212600
-4,71905714;5,02212600
-4,71777714;5,02212600
-4,71649714;5,02212600
-4,71521714;5,02212600
-4,71393714;5,02212600
-4,71265714;5,02212600
-4,71137714;5,02212600
-4,71009714;5,02212600
-4,70881714;5,02212600
-4,70753714;5,02212600
-4,70625714;5,02212600
-4,70497714;5,02212600
-4,70369714;5,02212600
-4,70241714;5,02212600
-4,70113714;5,02212600
-4,69985714;5,02212600
-4,69857714;5,02212600
-4,69729714;5,02212600
-4,69601714;5,02212600
-4,69473714;5,02212600
-4,69345714;5,02212600
-4,69217714;5,02212600
-4,69089714;5,02212600
-4,68961714;5,02212600
-4,68833714;5,02212600
-4,68705714;5,02212600
-4,68577714;5,02212600
-4,68449714;5,02212600
-4,68321714;5,02212600
-4,68193714;3,74309500
-4,68065714;0,18097480
-4,67937714;0,08941923
-4,67809714;-0,00183111
-4,67681714;-0,00183111
-4,67553714;-0,00183111
-4,67425714;0,08941923
-4,67297714;-0,00183111
-4,67169714;-0,00183111
-4,67041714;-0,00183111
-4,66913714;-0,00183111
-4,66785714;-0,00183111
-4,66657714;-0,00183111
-4,66529714;0,08941923
-4,66401714;-0,00183111
-4,66273714;-0,00183111
-4,66145714;-0,00183111
-4,66017714;0,08941923
-4,65889714;-0,00183111
-4,65761714;-0,00183111
-4,65633714;-0,00183111
-4,65505714;-0,00183111
-4,65377714;0,08941923
-4,65249714;0,08941923
-4,65121714;0,08941923
-4,64993714;-0,00183111
-4,64865714;-0,00183111
-4,64737714;-0,00183111
-4,64609714;-0,00183111
-4,64481714;-0,00183111
-4,64353714;-0,00183111
-4,64225714;-0,00183111
-4,64097714;0,08941923
-4,63969714;-0,00183111
-4,63841714;-0,00183111
-4,63713714;-0,00183111
-4,63585714;0,08941923
-4,63457714;-0,00183111
-4,63329714;0,08941923
-4,63201714;-0,00183111
-4,63073714;0,08941923
-4,62945714;-0,00183111
-4,62817714;-0,00183111
-4,62689714;-0,00183111
-4,62561714;-0,00183111
-4,62433714;-0,00183111
-4,62305714;-0,00183111
-4,62177714;-0,00183111
-4,62049714;-0,00183111
-4,61921714;-0,00183111
-4,61793714;-0,00183111
-4,61665714;-0,00183111
-4,61537714;-0,00183111
-4,61409714;-0,00183111
-4,61281714;-0,00183111
-4,61153714;-0,00183111
-4,61025714;-0,00183111
-4,60897714;-0,00183111
-4,60769714;-0,00183111
-4,60641714;-0,00183111
-4,60513714;-0,00183111
-4,60385714;-0,00183111
-4,60257714;-0,00183111
-4,60129714;-0,00183111
-4,60001714;-0,00183111
-4,59873714;-0,00183111
-4,59745714;-0,00183111
-4,59617714;-0,00183111
-4,59489714;-0,00183111
-4,59361714;-0,00183111
-4,59233714;-0,00183111
-4,59105714;-0,00183111
-4,58977714;-0,00183111
-4,58849714;-0,00183111
-4,58721714;-0,00183111
-4,58593714;-0,00183111
-4,58465714;-0,00183111
-4,58337714;-0,00183111
-4,58209714;-0,00183111
-4,58081714;-0,00183111
-4,57953714;-0,00183111
-4,57825714;-0,00183111
-4,57697714;-0,00183111
-4,57569714;-0,00183111
-4,57441714;-0,00183111
-4,57313714;-0,00183111
-4,57185714;-0,00183111
-4,57057714;-0,00183111
-4,56929714;-0,00183111
-4,56801714;-0,00183111
-4,56673714;-0,00183111
-4,56545714;-0,00183111
-4,56417714;-0,00183111
-4,56289714;-0,00183111
-4,56161714;-0,00183111
-4,56033714;-0,00183111
-4,55905714;-0,00183111
-4,55777714;-0,00183111
-4,55649714;-0,00183111
-4,55521714;-0,00183111
-4,55393714;-0,00183111
-4,55265714;-0,09308145
-4,55137714;-0,00183111
-4,55009714;-0,00183111
-4,54881714;-0,00183111
-4,54753714;-0,00183111
-4,54625714;-0,00183111
-4,54497714;-0,00183111
-4,54369714;-0,00183111
-4,54241714;-0,09308145
-4,54113714;-0,00183111
-4,53985714;-0,00183111
-4,53857714;-0,00183111
-4,53729714;-0,00183111
-4,53601714;-0,00183111
-4,53473714;-0,00183111
-4,53345714;-0,00183111
-4,53217714;-0,00183111
-4,53089714;-0,00183111
-4,52961714;-0,00183111
-4,52833714;-0,00183111
-4,52705714;-0,00183111
-4,52577714;-0,00183111
-4,52449714;-0,00183111
-4,52321714;-0,00183111
-4,52193715;-0,09308145
-4,52065715;-0,00183111
-4,51937715;-0,00183111
-4,51809715;-0,00183111
-4,51681715;-0,00183111
-4,51553715;-0,00183111
-4,51425715;-0,09308145
-4,51297715;-0,00183111
-4,51169715;-0,00183111
-4,51041715;-0,00183111
-4,50913715;-0,09308145
-4,50785715;-0,00183111
-4,50657715;-0,00183111
-4,50529715;-0,00183111
-4,50401715;-0,00183111
-4,50273715;-0,00183111
-4,50145715;-0,09308145
-4,50017715;-0,00183111
-4,49889715;-0,00183111
-4,49761715;-0,00183111
-4,49633715;-0,00183111
-4,49505715;-0,00183111
-4,49377715;-0,00183111
-4,49249715;-0,00183111
-4,49121715;-0,09308145
-4,48993715;-0,00183111
-4,48865715;-0,09308145
-4,48737715;-0,00183111
-4,48609715;-0,00183111
-4,48481715;-0,00183111
-4,48353715;-0,00183111
-4,48225715;-0,00183111
-4,48097715;-0,00183111
-4,47969715;-0,00183111
-4,47841715;-0,09308145
-4,47713715;-0,00183111
-4,47585715;-0,00183111
-4,47457715;-0,00183111
-4,47329715;-0,00183111
-4,47201715;-0,00183111
-4,47073715;-0,00183111
-4,46945715;-0,09308145
-4,46817715;-0,00183111
-4,46689715;-0,09308145
-4,46561715;-0,00183111
-4,46433715;-0,09308145
-4,46305715;-0,00183111
-4,46177715;-0,00183111
-4,46049715;-0,00183111
-4,45921715;-0,00183111
-4,45793715;-0,00183111
-4,45665715;-0,09308145
-4,45537715;-0,00183111
-4,45409715;-0,00183111
-4,45281715;-0,00183111
-4,45153715;-0,00183111
-4,45025715;-0,00183111
-4,44897715;-0,00183111
-4,44769715;-0,00183111
-4,44641715;-0,00183111
-4,44513715;-0,09308145
-4,44385715;-0,00183111
-4,44257715;-0,00183111
-4,44129715;-0,00183111
-4,44001715;-0,09308145
-4,43873715;-0,00183111
-4,43745715;-0,00183111
-4,43617715;-0,00183111
-4,43489715;-0,09308145
-4,43361715;-0,09308145
-4,43233715;-0,00183111
-4,43105715;-0,09308145
-4,42977715;-0,00183111
-4,42849715;-0,00183111
-4,42721715;-0,09308145
-4,42593715;-0,09308145
-4,42465715;-0,00183111
-4,42337715;-0,00183111
-4,42209715;-0,09308145
-4,42081715;-0,00183111
-4,41953715;-0,00183111
-4,41825715;-0,00183111
-4,41697715;-0,09308145
-4,41569715;-0,09308145
-4,41441715;-0,00183111
-4,41313715;-0,09308145
-4,41185715;-0,09308145
-4,41057715;-0,00183111
-4,40929715;-0,09308145
-4,40801715;-0,09308145
-4,40673715;-0,09308145
-4,40545715;-0,00183111
-4,40417715;-0,00183111
-4,40289715;-0,09308145
-4,40161715;-0,00183111
-4,40033715;-0,09308145
-4,39905715;-0,00183111
-4,39777715;-0,00183111
-4,39649715;-0,00183111
-4,39521715;-0,00183111
-4,39393715;-0,00183111
-4,39265715;-0,00183111
-4,39137715;-0,09308145
-4,39009715;-0,00183111
-4,38881715;-0,09308145
-4,38753715;-0,00183111
-4,38625715;-0,00183111
-4,38497715;-0,00183111
-4,38369715;-0,00183111
-4,38241715;-0,00183111
-4,38113715;-0,00183111
-4,37985715;-0,00183111
-4,37857715;-0,00183111
-4,37729715;-0,09308145
-4,37601715;-0,00183111
-4,37473715;-0,09308145
-4,37345715;-0,00183111
-4,37217715;-0,00183111
-4,37089715;-0,09308145
-4,36961715;-0,00183111
-4,36833715;-0,00183111
-4,36705715;-0,00183111
-4,36577715;-0,00183111
-4,36449715;-0,00183111
-4,36321715;-0,09308145
-4,36193715;-0,00183111
-4,36065715;-0,00183111
-4,35937715;-0,00183111
-4,35809715;-0,00183111
-4,35681715;-0,00183111
-4,35553715;-0,00183111
-4,35425715;-0,00183111
-4,35297715;-0,00183111
-4,35169715;-0,00183111
-4,35041715;-0,00183111
-4,34913715;-0,09308145
-4,34785715;-0,00183111
-4,34657715;-0,00183111
-4,34529715;-0,00183111
-4,34401715;-0,00183111
-4,34273715;-0,00183111
-4,34145715;-0,00183111
-4,34017715;-0,00183111
-4,33889715;-0,09308145
-4,33761715;-0,00183111
-4,33633715;-0,00183111
-4,33505715;-0,00183111
-4,33377715;-0,00183111
-4,33249715;-0,09308145
-4,33121715;-0,00183111
-4,32993715;-0,00183111
-4,32865715;-0,00183111
-4,32737715;-0,00183111
-4,32609715;-0,00183111
-4,32481715;-0,00183111
-4,32353715;-0,00183111
-4,32225715;-0,00183111
-4,32097715;-0,00183111
-4,31969715;-0,00183111
-4,31841715;-0,00183111
-4,31713715;-0,00183111
-4,31585715;-0,00183111
-4,31457715;-0,00183111
-4,31329715;-0,00183111
-4,31201715;-0,00183111
-4,31073715;-0,00183111
-4,30945715;-0,00183111
-4,30817715;-0,00183111
-4,30689715;-0,00183111
-4,30561715;-0,00183111
-4,30433715;-0,00183111
-4,30305715;-0,09308145
-4,30177715;-0,00183111
-4,30049715;-0,00183111
-4,29921715;-0,00183111
-4,29793715;-0,09308145
-4,29665715;-0,00183111
-4,29537715;-0,00183111
-4,29409715;-0,00183111
-4,29281715;-0,00183111
-4,29153715;-0,00183111
-4,29025715;-0,00183111
-4,28897715;-0,00183111
-4,28769715;-0,00183111
-4,28641715;-0,00183111
-4,28513715;-0,00183111
-4,28385715;-0,00183111
-4,28257715;-0,00183111
-4,28129715;-0,00183111
-4,28001715;-0,00183111
-4,27873715;-0,00183111
-4,27745715;-0,00183111
-4,27617715;-0,00183111
-4,27489715;-0,00183111
-4,27361715;-0,00183111
-4,27233715;-0,00183111
-4,27105715;-0,00183111
-4,26977715;-0,00183111
-4,26849715;-0,00183111
-4,26721715;-0,00183111
-4,26593715;-0,00183111
-4,26465715;-0,00183111
-4,26337715;-0,00183111
-4,26209715;-0,00183111
-4,26081715;-0,00183111
-4,25953715;-0,00183111
-4,25825715;-0,00183111
-4,25697715;-0,00183111
-4,25569715;-0,00183111
-4,25441715;-0,00183111
-4,25313715;-0,00183111
-4,25185715;-0,00183111
-4,25057715;-0,00183111
-4,24929715;-0,00183111
-4,24801715;-0,00183111
-4,24673715;-0,00183111
-4,24545715;-0,00183111
-4,24417715;-0,00183111
-4,24289715;-0,00183111
-4,24161715;-0,00183111
-4,24033715;-0,00183111
-4,23905715;-0,00183111
-4,23777715;-0,00183111
-4,23649715;-0,00183111
-4,23521715;-0,00183111
-4,23393715;-0,00183111
-4,23265715;-0,00183111
-4,23137715;-0,00183111
-4,23009715;-0,00183111
-4,22881715;-0,00183111
-4,22753715;-0,00183111
-4,22625715;-0,00183111
-4,22497715;-0,00183111
-4,22369715;-0,00183111
-4,22241715;-0,00183111
-4,22113715;-0,00183111
-4,21985715;-0,00183111
-4,21857715;-0,00183111
-4,21729715;-0,00183111
-4,21601715;-0,00183111
-4,21473715;-0,00183111
-4,21345715;-0,00183111
-4,21217715;-0,00183111
-4,21089715;-0,00183111
-4,20961715;-0,00183111
-4,20833715;-0,00183111
-4,20705715;-0,00183111
-4,20577715;-0,00183111
-4,20449715;-0,00183111
-4,20321715;-0,00183111
-4,20193715;-0,00183111
-4,20065715;-0,00183111
-4,19937715;-0,00183111
-4,19809715;-0,00183111
-4,19681715;-0,00183111
-4,19553715;-0,00183111
-4,19425715;-0,00183111
-4,19297715;-0,00183111
-4,19169715;-0,00183111
-4,19041715;-0,00183111
-4,18913715;-0,00183111
-4,18785715;-0,00183111
-4,18657715;-0,00183111
-4,18529715;-0,00183111
-4,18401715;-0,00183111
-4,18273715;-0,00183111
-4,18145715;-0,00183111
-4,18017715;-0,00183111
-4,17889715;-0,00183111
-4,17761715;-0,00183111
-4,17633715;-0,00183111
-4,17505715;-0,00183111
-4,17377715;0,08941923
-4,17249715;-0,00183111
-4,17121715;-0,00183111
-4,16993715;-0,00183111
-4,16865715;-0,00183111
-4,16737715;-0,00183111
-4,16609715;-0,00183111
-4,16481715;-0,00183111
-4,16353715;-0,00183111
-4,16225715;-0,00183111
-4,16097715;-0,00183111
-4,15969715;-0,00183111
-4,15841715;-0,00183111
-4,15713715;-0,00183111
-4,15585715;-0,00183111
-4,15457715;-0,00183111
-4,15329715;-0,00183111
-4,15201715;-0,00183111
-4,15073715;-0,00183111
-4,14945715;-0,00183111
-4,14817715;-0,00183111
-4,14689715;0,08941923
-4,14561715;2,37281400
-4,14433715;4,93087600
-4,14305715;5,02212600
-4,14177715;5,02212600
-4,14049715;5,02212600
-4,13921715;5,02212600
-4,13793715;5,02212600
-4,13665715;5,02212600
-4,13537715;5,02212600
-4,13409715;5,02212600
-4,13281715;4,93087600
-4,13153715;5,02212600
-4,13025715;5,02212600
-4,12897715;5,02212600
-4,12769715;5,02212600
-4,12641715;5,02212600
-4,12513715;5,02212600
-4,12385715;5,02212600
-4,12257715;5,02212600
-4,12129715;5,02212600
-4,12001715;5,02212600
-4,11873715;5,02212600
-4,11745715;5,02212600
-4,11617715;5,02212600
-4,11489715;5,02212600
-4,11361715;5,02212600
-4,11233715;5,02212600
-4,11105715;5,02212600
-4,10977715;5,02212600
-4,10849715;5,02212600
-4,10721715;5,02212600
-4,10593715;5,02212600
-4,10465715;5,02212600
-4,10337715;5,02212600
-4,10209715;5,02212600
-4,10081715;5,02212600
-4,09953715;5,02212600
-4,09825715;5,02212600
-4,09697715;5,02212600
-4,09569715;5,02212600
-4,09441715;5,02212600
-4,09313715;5,02212600
-4,09185715;5,02212600
-4,09057715;5,02212600
-4,08929715;5,02212600
-4,08801715;5,02212600
-4,08673715;5,02212600
-4,08545715;5,02212600
-4,08417715;5,02212600
-4,08289715;5,02212600
-4,08161715;5,02212600
-4,08033715;5,02212600
-4,07905715;5,02212600
-4,07777715;5,02212600
-4,07649715;5,02212600
-4,07521715;5,02212600
-4,07393715;5,02212600
-4,07265715;5,02212600
-4,07137715;5,02212600
-4,07009715;5,02212600
-4,06881715;5,02212600
-4,06753715;5,02212600
-4,06625715;5,02212600
-4,06497715;5,02212600
-4,06369715;5,02212600
-4,06241715;5,02212600
-4,06113715;5,02212600
-4,05985715;5,02212600
-4,05857715;5,02212600
-4,05729715;5,02212600
-4,05601715;5,02212600
-4,05473715;5,02212600
-4,05345715;5,02212600
-4,05217715;5,02212600
-4,05089715;5,02212600
-4,04961715;5,02212600
-4,04833715;5,02212600
-4,04705715;5,02212600
-4,04577715;5,02212600
-4,04449715;5,02212600
-4,04321715;5,02212600
-4,04193715;5,02212600
-4,04065715;5,02212600
-4,03937715;5,02212600
-4,03809715;5,02212600
-4,03681715;5,02212600
-4,03553715;5,02212600
-4,03425715;5,02212600
-4,03297715;5,02212600
-4,03169715;5,02212600
-4,03041715;5,02212600
-4,02913715;5,02212600
-4,02785715;5,02212600
-4,02657715;5,02212600
-4,02529715;5,02212600
-4,02401715;5,02212600
-4,02273715;5,02212600
-4,02145715;5,02212600
-4,02017715;5,02212600
-4,01889715;5,02212600
-4,01761715;5,02212600
-4,01633715;5,02212600
-4,01505715;5,02212600
-4,01377715;5,02212600
-4,01249715;5,02212600
-4,01121715;5,02212600
-4,00993715;5,02212600
-4,00865715;5,02212600
-4,00737715;5,02212600
-4,00609715;5,02212600
-4,00481715;5,02212600
-4,00353715;5,02212600
-4,00225715;5,02212600
-4,00097715;5,02212600
-3,99969715;5,02212600
-3,99841715;5,02212600
-3,99713715;5,02212600
-3,99585715;5,02212600
-3,99457715;5,02212600
-3,99329715;5,02212600
-3,99201715;5,02212600
-3,99073715;5,02212600
-3,98945715;5,02212600
-3,98817715;5,02212600
-3,98689715;5,02212600
-3,98561715;5,02212600
-3,98433715;5,02212600
-3,98305715;5,02212600
-3,98177715;5,02212600
-3,98049715;5,02212600
-3,97921715;5,02212600
-3,97793715;5,02212600
-3,97665715;5,02212600
-3,97537715;5,02212600
-3,97409715;5,02212600
-3,97281715;5,02212600
-3,97153715;5,02212600
-3,97025715;5,02212600
-3,96897715;5,02212600
-3,96769715;5,02212600
-3,96641715;5,02212600
-3,96513715;5,02212600
-3,96385715;5,02212600
-3,96257715;5,02212600
-3,96129715;5,02212600
-3,96001715;5,02212600
-3,95873715;5,02212600
-3,95745715;5,02212600
-3,95617715;5,02212600
-3,95489715;5,02212600
-3,95361715;5,02212600
-3,95233715;5,02212600
-3,95105715;5,02212600
-3,94977715;5,02212600
-3,94849715;5,02212600
-3,94721715;5,02212600
-3,94593715;5,02212600
-3,94465715;5,02212600
-3,94337715;5,02212600
-3,94209715;5,02212600
-3,94081715;5,02212600
-3,93953715;5,02212600
-3,93825715;5,02212600
-3,93697715;5,02212600
-3,93569715;5,02212600
-3,93441715;5,02212600
-3,93313715;5,02212600
-3,93185715;5,02212600
-3,93057715;5,02212600
-3,92929715;5,02212600
-3,92801715;5,02212600
-3,92673715;5,02212600
-3,92545715;5,02212600
-3,92417715;5,02212600
-3,92289715;5,02212600
-3,92161715;5,02212600
-3,92033715;5,02212600
-3,91905715;5,02212600
-3,91777715;5,02212600
-3,91649715;5,02212600
-3,91521715;5,02212600
-3,91393715;5,02212600
-3,91265715;5,02212600
-3,91137715;5,02212600
-3,91009715;5,02212600
-3,90881715;5,02212600
-3,90753715;5,02212600
-3,90625715;5,02212600
-3,90497715;5,02212600
-3,90369715;5,02212600
-3,90241715;5,02212600
-3,90113715;5,02212600
-3,89985715;5,02212600
-3,89857715;4,93087600
-3,89729715;5,02212600
-3,89601715;5,02212600
-3,89473715;5,02212600
-3,89345715;5,02212600
-3,89217715;5,02212600
-3,89089715;5,02212600
-3,88961715;5,02212600
-3,88833715;5,02212600
-3,88705715;5,02212600
-3,88577715;5,02212600
-3,88449715;5,02212600
-3,88321715;5,02212600
-3,88193715;5,02212600
-3,88065715;5,02212600
-3,87937715;5,02212600
-3,87809715;5,02212600
-3,87681715;5,02212600
-3,87553715;5,02212600
-3,87425715;5,02212600
-3,87297715;5,02212600
-3,87169715;5,02212600
-3,87041715;5,02212600
-3,86913715;5,02212600
-3,86785715;5,02212600
-3,86657715;5,02212600
-3,86529715;5,02212600
-3,86401715;5,02212600
-3,86273715;5,02212600
-3,86145715;5,02212600
-3,86017715;5,02212600
-3,85889715;5,02212600
-3,85761715;5,02212600
-3,85633715;5,02212600
-3,85505715;5,02212600
-3,85377715;5,02212600
-3,85249715;5,02212600
-3,85121715;5,02212600
-3,84993715;5,02212600
-3,84865715;5,02212600
-3,84737715;5,02212600
-3,84609715;5,02212600
-3,84481715;5,02212600
-3,84353715;5,02212600
-3,84225715;5,02212600
-3,84097715;5,02212600
-3,83969715;5,02212600
-3,83841715;5,02212600
-3,83713715;5,02212600
-3,83585715;5,02212600
-3,83457715;5,02212600
-3,83329715;5,02212600
-3,83201715;5,02212600
-3,83073715;5,02212600
-3,82945715;5,02212600
-3,82817715;5,02212600
-3,82689715;5,02212600
-3,82561715;5,02212600
-3,82433715;5,02212600
-3,82305715;5,02212600
-3,82177715;5,02212600
-3,82049715;5,02212600
-3,81921715;5,02212600
-3,81793715;5,02212600
-3,81665715;5,02212600
-3,81537715;5,02212600
-3,81409715;5,02212600
-3,81281715;5,02212600
-3,81153715;5,02212600
-3,81025715;5,02212600
-3,80897715;5,02212600
-3,80769715;5,02212600
-3,80641715;5,02212600
-3,80513715;5,02212600
-3,80385715;5,02212600
-3,80257715;5,11337600
-3,80129715;5,02212600
-3,80001715;5,02212600
-3,79873715;4,93087600
-3,79745715;5,02212600
-3,79617715;5,02212600
-3,79489715;5,02212600
-3,79361715;5,02212600
-3,79233715;5,02212600
-3,79105715;5,02212600
-3,78977715;5,02212600
-3,78849715;5,02212600
-3,78721715;5,02212600
-3,78593715;5,02212600
-3,78465715;5,02212600
-3,78337715;5,02212600
-3,78209715;5,02212600
-3,78081715;5,02212600
-3,77953715;5,02212600
-3,77825715;5,02212600
-3,77697715;5,02212600
-3,77569715;5,02212600
-3,77441715;5,02212600
-3,77313715;5,02212600
-3,77185715;5,02212600
-3,77057715;5,02212600
-3,76929715;5,02212600
-3,76801715;5,02212600
-3,76673715;5,02212600
-3,76545715;5,02212600
-3,76417715;5,02212600
-3,76289715;5,02212600
-3,76161715;5,02212600
-3,76033715;5,02212600
-3,75905715;4,93087600
-3,75777715;5,02212600
-3,75649715;5,02212600
-3,75521715;5,02212600
-3,75393715;5,02212600
-3,75265715;5,02212600
-3,75137715;5,02212600
-3,75009715;5,02212600
-3,74881715;5,02212600
-3,74753715;5,02212600
-3,74625715;5,02212600
-3,74497715;5,02212600
-3,74369715;5,02212600
-3,74241715;5,02212600
-3,74113715;5,02212600
-3,73985715;5,02212600
-3,73857715;5,02212600
-3,73729715;5,02212600
-3,73601715;5,02212600
-3,73473715;5,02212600
-3,73345715;5,02212600
-3,73217715;5,02212600
-3,73089715;5,02212600
-3,72961715;5,02212600
-3,72833715;5,02212600
-3,72705715;5,02212600
-3,72577715;5,02212600
-3,72449715;5,02212600
-3,72321715;5,02212600
-3,72193715;5,02212600
-3,72065715;5,02212600
-3,71937715;5,02212600
-3,71809715;5,02212600
-3,71681715;5,02212600
-3,71553715;5,02212600
-3,71425715;5,02212600
-3,71297715;5,02212600
-3,71169715;5,02212600
-3,71041715;5,02212600
-3,70913715;5,02212600
-3,70785715;5,02212600
-3,70657715;5,02212600
-3,70529715;5,02212600
-3,70401715;5,02212600
-3,70273715;5,02212600
-3,70145715;5,02212600
-3,70017715;5,02212600
-3,69889715;5,02212600
-3,69761715;5,02212600
-3,69633715;5,02212600
-3,69505715;5,02212600
-3,69377715;5,02212600
-3,69249715;5,02212600
-3,69121715;5,02212600
-3,68993715;5,02212600
-3,68865715;5,02212600
-3,68737715;5,02212600
-3,68609715;5,02212600
-3,68481715;5,02212600
-3,68353715;5,02212600
-3,68225715;5,02212600
-3,68097715;5,02212600
-3,67969715;5,02212600
-3,67841715;5,02212600
-3,67713715;5,02212600
-3,67585715;5,02212600
-3,67457715;5,02212600
-3,67329715;5,02212600
-3,67201715;5,02212600
-3,67073715;5,02212600
-3,66945715;5,02212600
