Temps;Canal A
-4,85154477;5,02212600
-4,85026477;5,02212600
-4,84898477;5,02212600
-4,84770477;5,02212600
-4,84642477;5,02212600
-4,84514478;5,02212600
-4,84386478;5,02212600
-4,84258478;5,02212600
-4,84130478;5,02212600
-4,84002478;5,02212600
-4,83874478;4,93087600
-4,83746478;5,02212600
-4,83618478;5,02212600
-4,83490478;5,02212600
-4,83362478;5,02212600
-4,83234478;5,02212600
-4,83106478;5,02212600
-4,82978478;5,02212600
-4,82850478;5,02212600
-4,82722478;5,02212600
-4,82594478;5,02212600
-4,82466478;5,02212600
-4,82338478;5,02212600
-4,82210478;5,02212600
-4,82082478;5,02212600
-4,81954478;5,02212600
-4,81826478;5,02212600
-4,81698478;5,02212600
-4,81570478;5,02212600
-4,81442478;5,02212600
-4,81314478;5,02212600
-4,81186478;5,02212600
-4,81058478;5,02212600
-4,80930478;5,02212600
-4,80802478;5,02212600
-4,80674478;5,02212600
-4,80546478;5,02212600
-4,80418478;5,02212600
-4,80290478;5,02212600
-4,80162478;5,02212600
-4,80034478;5,02212600
-4,79906478;5,02212600
-4,79778478;5,02212600
-4,79650478;5,02212600
-4,79522478;5,02212600
-4,79394478;5,02212600
-4,79266478;5,02212600
-4,79138478;5,02212600
-4,79010478;5,02212600
-4,78882478;5,02212600
-4,78754478;5,02212600
-4,78626478;5,02212600
-4,78498478;5,02212600
-4,78370478;5,02212600
-4,78242478;5,02212600
-4,78114478;5,02212600
-4,77986478;5,02212600
-4,77858478;5,02212600
-4,77730478;5,02212600
-4,77602478;5,02212600
-4,77474478;5,02212600
-4,77346478;5,02212600
-4,77218478;5,02212600
-4,77090478;5,02212600
-4,76962478;5,02212600
-4,76834478;5,02212600
-4,76706478;5,02212600
-4,76578478;5,02212600
-4,76450478;5,02212600
-4,76322478;5,02212600
-4,76194478;5,02212600
-4,76066478;5,02212600
-4,75938478;5,02212600
-4,75810478;5,02212600
-4,75682478;5,02212600
-4,75554478;5,02212600
-4,75426478;5,02212600
-4,75298478;5,02212600
-4,75170478;5,02212600
-4,75042478;5,02212600
-4,74914478;5,02212600
-4,74786478;5,02212600
-4,74658478;5,02212600
-4,74530478;5,02212600
-4,74402478;5,02212600
-4,74274478;5,02212600
-4,74146478;5,02212600
-4,74018478;5,02212600
-4,73890478;5,02212600
-4,73762478;5,02212600
-4,73634478;5,02212600
-4,73506478;5,02212600
-4,73378478;5,02212600
-4,73250478;5,02212600
-4,73122478;5,02212600
-4,72994478;5,02212600
-4,72866478;5,02212600
-4,72738478;5,02212600
-4,72610478;5,02212600
-4,72482478;5,02212600
-4,72354478;5,02212600
-4,72226478;5,02212600
-4,72098478;5,02212600
-4,71970478;5,02212600
-4,71842478;5,02212600
-4,71714478;5,02212600
-4,71586478;5,02212600
-4,71458478;5,02212600
-4,71330478;5,02212600
-4,71202478;5,02212600
-4,71074478;5,02212600
-4,70946478;5,02212600
-4,70818478;5,02212600
-4,70690478;5,02212600
-4,70562478;5,02212600
-4,70434478;5,02212600
-4,70306478;5,02212600
-4,70178478;5,02212600
-4,70050478;5,02212600
-4,69922478;5,02212600
-4,69794478;5,02212600
-4,69666478;5,02212600
-4,69538478;5,02212600
-4,69410478;5,02212600
-4,69282478;5,02212600
-4,69154478;5,02212600
-4,69026478;5,02212600
-4,68898478;5,02212600
-4,68770478;4,93087600
-4,68642478;5,02212600
-4,68514478;5,02212600
-4,68386478;5,02212600
-4,68258478;4,93087600
-4,68130478;2,64687000
-4,68002478;0,08941923
-4,67874478;0,08941923
-4,67746478;0,08941923
-4,67618478;0,08941923
-4,67490478;-0,00183111
-4,67362478;-0,00183111
-4,67234478;0,08941923
-4,67106478;-0,00183111
-4,66978478;0,08941923
-4,66850478;0,08941923
-4,66722478;-0,00183111
-4,66594478;-0,00183111
-4,66466478;-0,00183111
-4,66338478;-0,00183111
-4,66210478;0,08941923
-4,66082478;-0,00183111
-4,65954478;-0,00183111
-4,65826478;-0,00183111
-4,65698478;0,08941923
-4,65570478;-0,00183111
-4,65442478;-0,00183111
-4,65314478;-0,00183111
-4,65186478;-0,00183111
-4,65058478;-0,00183111
-4,64930478;-0,00183111
-4,64802478;-0,00183111
-4,64674478;-0,00183111
-4,64546478;-0,00183111
-4,64418478;-0,00183111
-4,64290478;0,08941923
-4,64162478;-0,00183111
-4,64034478;-0,00183111
-4,63906478;-0,00183111
-4,63778478;-0,00183111
-4,63650478;-0,00183111
-4,63522478;-0,00183111
-4,63394478;0,08941923
-4,63266478;-0,00183111
-4,63138478;-0,00183111
-4,63010478;-0,00183111
-4,62882478;-0,00183111
-4,62754478;-0,00183111
-4,62626478;-0,00183111
-4,62498478;-0,00183111
-4,62370478;-0,00183111
-4,62242478;-0,00183111
-4,62114478;-0,00183111
-4,61986478;-0,00183111
-4,61858478;-0,00183111
-4,61730478;-0,00183111
-4,61602478;-0,00183111
-4,61474478;-0,00183111
-4,61346478;-0,00183111
-4,61218478;-0,00183111
-4,61090478;-0,00183111
-4,60962478;-0,00183111
-4,60834478;-0,00183111
-4,60706478;-0,00183111
-4,60578478;-0,00183111
-4,60450478;-0,00183111
-4,60322478;-0,00183111
-4,60194478;-0,00183111
-4,60066478;-0,00183111
-4,59938478;0,08941923
-4,59810478;-0,00183111
-4,59682478;-0,00183111
-4,59554478;-0,00183111
-4,59426478;-0,00183111
-4,59298478;-0,00183111
-4,59170478;-0,00183111
-4,59042478;-0,00183111
-4,58914478;-0,00183111
-4,58786478;-0,00183111
-4,58658478;-0,00183111
-4,58530478;-0,00183111
-4,58402478;-0,00183111
-4,58274478;-0,00183111
-4,58146478;-0,00183111
-4,58018478;-0,00183111
-4,57890478;-0,00183111
-4,57762478;-0,00183111
-4,57634478;-0,00183111
-4,57506478;-0,00183111
-4,57378478;-0,00183111
-4,57250478;-0,00183111
-4,57122478;-0,00183111
-4,56994478;-0,09308145
-4,56866478;-0,00183111
-4,56738478;-0,00183111
-4,56610478;-0,00183111
-4,56482478;-0,00183111
-4,56354478;-0,00183111
-4,56226478;-0,00183111
-4,56098478;-0,09308145
-4,55970478;-0,00183111
-4,55842478;-0,00183111
-4,55714478;-0,00183111
-4,55586478;-0,00183111
-4,55458478;-0,00183111
-4,55330478;-0,00183111
-4,55202478;-0,00183111
-4,55074478;-0,00183111
-4,54946478;-0,00183111
-4,54818478;-0,09308145
-4,54690478;-0,00183111
-4,54562478;-0,00183111
-4,54434478;-0,00183111
-4,54306478;-0,00183111
-4,54178478;-0,00183111
-4,54050478;-0,00183111
-4,53922478;-0,09308145
-4,53794478;-0,00183111
-4,53666478;-0,00183111
-4,53538478;-0,00183111
-4,53410478;-0,00183111
-4,53282478;-0,00183111
-4,53154478;-0,00183111
-4,53026478;-0,00183111
-4,52898478;-0,00183111
-4,52770478;-0,00183111
-4,52642478;-0,00183111
-4,52514478;-0,00183111
-4,52386478;-0,00183111
-4,52258478;-0,00183111
-4,52130478;-0,00183111
-4,52002478;-0,00183111
-4,51874478;-0,00183111
-4,51746478;-0,00183111
-4,51618478;-0,00183111
-4,51490478;-0,00183111
-4,51362478;-0,00183111
-4,51234478;-0,00183111
-4,51106478;-0,00183111
-4,50978478;-0,00183111
-4,50850478;-0,00183111
-4,50722478;-0,00183111
-4,50594478;-0,09308145
-4,50466478;-0,00183111
-4,50338478;-0,00183111
-4,50210478;-0,00183111
-4,50082478;-0,00183111
-4,49954478;-0,00183111
-4,49826478;-0,00183111
-4,49698478;-0,00183111
-4,49570478;-0,00183111
-4,49442478;-0,00183111
-4,49314478;-0,00183111
-4,49186478;-0,00183111
-4,49058478;-0,00183111
-4,48930478;-0,00183111
-4,48802478;-0,00183111
-4,48674478;-0,00183111
-4,48546478;-0,00183111
-4,48418478;-0,00183111
-4,48290478;-0,00183111
-4,48162478;-0,00183111
-4,48034478;-0,00183111
-4,47906478;-0,09308145
-4,47778478;-0,00183111
-4,47650478;-0,09308145
-4,47522478;-0,00183111
-4,47394478;-0,00183111
-4,47266478;-0,00183111
-4,47138478;-0,09308145
-4,47010478;-0,00183111
-4,46882478;-0,00183111
-4,46754478;-0,00183111
-4,46626478;-0,00183111
-4,46498478;-0,00183111
-4,46370478;-0,00183111
-4,46242478;-0,09308145
-4,46114478;-0,09308145
-4,45986478;-0,09308145
-4,45858478;-0,00183111
-4,45730478;-0,00183111
-4,45602478;-0,00183111
-4,45474478;-0,00183111
-4,45346478;-0,09308145
-4,45218478;-0,00183111
-4,45090478;-0,00183111
-4,44962478;-0,09308145
-4,44834478;-0,00183111
-4,44706478;-0,09308145
-4,44578478;-0,00183111
-4,44450478;-0,00183111
-4,44322478;-0,09308145
-4,44194478;-0,00183111
-4,44066478;-0,09308145
-4,43938478;-0,00183111
-4,43810478;-0,00183111
-4,43682478;-0,00183111
-4,43554478;-0,09308145
-4,43426478;-0,00183111
-4,43298478;-0,00183111
-4,43170478;-0,00183111
-4,43042478;-0,00183111
-4,42914478;-0,00183111
-4,42786478;-0,00183111
-4,42658478;-0,09308145
-4,42530478;-0,09308145
-4,42402478;-0,00183111
-4,42274478;-0,09308145
-4,42146478;-0,09308145
-4,42018478;-0,00183111
-4,41890478;-0,00183111
-4,41762478;-0,00183111
-4,41634478;-0,00183111
-4,41506478;-0,09308145
-4,41378478;-0,00183111
-4,41250478;-0,09308145
-4,41122478;-0,00183111
-4,40994478;-0,09308145
-4,40866478;-0,00183111
-4,40738478;-0,00183111
-4,40610478;-0,00183111
-4,40482478;-0,00183111
-4,40354478;-0,00183111
-4,40226478;-0,00183111
-4,40098478;-0,00183111
-4,39970478;-0,09308145
-4,39842478;-0,00183111
-4,39714478;-0,00183111
-4,39586478;-0,09308145
-4,39458478;-0,09308145
-4,39330478;-0,09308145
-4,39202478;-0,09308145
-4,39074478;-0,00183111
-4,38946478;-0,00183111
-4,38818478;-0,09308145
-4,38690478;-0,00183111
-4,38562478;-0,00183111
-4,38434478;-0,00183111
-4,38306478;-0,09308145
-4,38178478;-0,09308145
-4,38050478;-0,00183111
-4,37922478;-0,00183111
-4,37794478;-0,09308145
-4,37666478;-0,00183111
-4,37538478;-0,00183111
-4,37410478;-0,00183111
-4,37282478;-0,00183111
-4,37154478;-0,00183111
-4,37026478;-0,00183111
-4,36898478;-0,09308145
-4,36770478;-0,09308145
-4,36642478;-0,09308145
-4,36514478;-0,00183111
-4,36386478;-0,00183111
-4,36258478;-0,00183111
-4,36130478;-0,00183111
-4,36002478;-0,00183111
-4,35874478;-0,00183111
-4,35746478;-0,09308145
-4,35618478;-0,00183111
-4,35490478;-0,00183111
-4,35362478;-0,09308145
-4,35234478;-0,00183111
-4,35106478;-0,09308145
-4,34978478;-0,00183111
-4,34850478;-0,09308145
-4,34722478;-0,09308145
-4,34594478;-0,09308145
-4,34466478;-0,09308145
-4,34338478;-0,00183111
-4,34210478;-0,00183111
-4,34082478;-0,09308145
-4,33954478;-0,09308145
-4,33826478;-0,00183111
-4,33698478;-0,00183111
-4,33570478;-0,00183111
-4,33442478;-0,00183111
-4,33314478;-0,09308145
-4,33186478;-0,00183111
-4,33058478;-0,00183111
-4,32930478;-0,00183111
-4,32802478;-0,00183111
-4,32674478;-0,00183111
-4,32546478;-0,00183111
-4,32418478;-0,00183111
-4,32290478;-0,00183111
-4,32162478;-0,09308145
-4,32034478;-0,00183111
-4,31906478;-0,00183111
-4,31778478;-0,00183111
-4,31650478;-0,00183111
-4,31522478;-0,00183111
-4,31394478;-0,00183111
-4,31266478;-0,00183111
-4,31138478;-0,00183111
-4,31010478;-0,00183111
-4,30882478;-0,00183111
-4,30754478;-0,00183111
-4,30626478;-0,00183111
-4,30498478;-0,00183111
-4,30370478;-0,00183111
-4,30242478;-0,00183111
-4,30114478;-0,00183111
-4,29986478;-0,09308145
-4,29858478;-0,00183111
-4,29730478;-0,00183111
-4,29602478;-0,00183111
-4,29474478;-0,00183111
-4,29346478;-0,00183111
-4,29218478;-0,00183111
-4,29090478;-0,00183111
-4,28962478;-0,09308145
-4,28834478;-0,00183111
-4,28706478;-0,00183111
-4,28578478;-0,00183111
-4,28450478;-0,09308145
-4,28322478;-0,00183111
-4,28194478;-0,00183111
-4,28066478;-0,00183111
-4,27938478;-0,00183111
-4,27810478;-0,00183111
-4,27682478;-0,00183111
-4,27554478;-0,00183111
-4,27426478;-0,00183111
-4,27298478;-0,00183111
-4,27170478;-0,00183111
-4,27042478;-0,00183111
-4,26914478;-0,00183111
-4,26786478;-0,00183111
-4,26658478;-0,00183111
-4,26530478;-0,00183111
-4,26402478;-0,00183111
-4,26274478;-0,00183111
-4,26146478;-0,00183111
-4,26018478;-0,00183111
-4,25890478;-0,00183111
-4,25762478;-0,00183111
-4,25634478;-0,00183111
-4,25506478;-0,00183111
-4,25378478;-0,00183111
-4,25250478;-0,00183111
-4,25122478;-0,00183111
-4,24994478;-0,00183111
-4,24866478;-0,00183111
-4,24738478;-0,00183111
-4,24610478;-0,00183111
-4,24482478;-0,00183111
-4,24354478;-0,00183111
-4,24226478;-0,00183111
-4,24098478;0,08941923
-4,23970478;-0,00183111
-4,23842478;-0,00183111
-4,23714478;-0,00183111
-4,23586478;-0,00183111
-4,23458478;-0,00183111
-4,23330478;-0,00183111
-4,23202478;-0,00183111
-4,23074478;-0,00183111
-4,22946478;-0,00183111
-4,22818478;-0,00183111
-4,22690478;-0,00183111
-4,22562478;-0,00183111
-4,22434478;-0,00183111
-4,22306478;0,08941923
-4,22178478;-0,00183111
-4,22050478;-0,00183111
-4,21922478;-0,00183111
-4,21794478;-0,00183111
-4,21666478;-0,00183111
-4,21538478;-0,00183111
-4,21410478;-0,00183111
-4,21282478;-0,00183111
-4,21154478;-0,00183111
-4,21026478;-0,00183111
-4,20898478;-0,00183111
-4,20770478;-0,00183111
-4,20642478;-0,00183111
-4,20514478;-0,00183111
-4,20386478;-0,00183111
-4,20258478;-0,00183111
-4,20130478;-0,00183111
-4,20002478;-0,00183111
-4,19874478;-0,00183111
-4,19746478;-0,00183111
-4,19618478;-0,00183111
-4,19490478;-0,00183111
-4,19362478;-0,00183111
-4,19234478;-0,00183111
-4,19106478;-0,00183111
-4,18978478;-0,00183111
-4,18850478;-0,00183111
-4,18722478;-0,00183111
-4,18594478;-0,00183111
-4,18466478;-0,00183111
-4,18338478;-0,00183111
-4,18210478;-0,00183111
-4,18082478;-0,00183111
-4,17954478;-0,00183111
-4,17826478;-0,00183111
-4,17698478;-0,00183111
-4,17570478;-0,00183111
-4,17442478;-0,00183111
-4,17314478;-0,00183111
-4,17186478;-0,00183111
-4,17058478;-0,00183111
-4,16930478;-0,00183111
-4,16802478;-0,00183111
-4,16674478;-0,00183111
-4,16546478;-0,00183111
-4,16418478;-0,00183111
-4,16290478;-0,00183111
-4,16162478;-0,00183111
-4,16034478;0,08941923
-4,15906478;-0,00183111
-4,15778478;-0,00183111
-4,15650478;-0,00183111
-4,15522478;-0,00183111
-4,15394478;-0,00183111
-4,15266478;-0,00183111
-4,15138478;-0,00183111
-4,15010478;-0,00183111
-4,14882478;-0,00183111
-4,14754478;-0,00183111
-4,14626478;0,45472580
-4,14498478;3,01248200
-4,14370478;4,93087600
-4,14242478;5,02212600
-4,14114478;5,02212600
-4,13986478;4,93087600
-4,13858478;5,02212600
-4,13730478;5,02212600
-4,13602478;5,02212600
-4,13474478;5,02212600
-4,13346478;5,02212600
-4,13218478;5,02212600
-4,13090478;5,02212600
-4,12962478;5,02212600
-4,12834478;5,02212600
-4,12706478;5,02212600
-4,12578478;5,02212600
-4,12450478;5,02212600
-4,12322478;5,02212600
-4,12194478;5,02212600
-4,12066478;5,02212600
-4,11938478;5,02212600
-4,11810478;5,02212600
-4,11682478;5,02212600
-4,11554478;5,02212600
-4,11426478;5,02212600
-4,11298478;5,02212600
-4,11170478;5,02212600
-4,11042478;5,02212600
-4,10914478;5,02212600
-4,10786478;5,02212600
-4,10658478;5,02212600
-4,10530478;5,02212600
-4,10402478;5,02212600
-4,10274478;5,02212600
-4,10146478;5,02212600
-4,10018478;5,02212600
-4,09890478;5,02212600
-4,09762478;5,02212600
-4,09634478;5,02212600
-4,09506478;4,93087600
-4,09378478;5,02212600
-4,09250478;5,02212600
-4,09122478;5,02212600
-4,08994478;5,02212600
-4,08866478;5,02212600
-4,08738478;5,02212600
-4,08610478;5,02212600
-4,08482478;5,02212600
-4,08354478;5,02212600
-4,08226478;5,02212600
-4,08098478;5,02212600
-4,07970478;5,02212600
-4,07842478;5,02212600
-4,07714478;5,02212600
-4,07586478;5,02212600
-4,07458478;5,02212600
-4,07330478;5,02212600
-4,07202478;5,02212600
-4,07074478;5,02212600
-4,06946478;5,02212600
-4,06818478;5,02212600
-4,06690478;5,02212600
-4,06562478;5,02212600
-4,06434478;5,02212600
-4,06306478;5,02212600
-4,06178478;5,02212600
-4,06050478;5,02212600
-4,05922478;5,02212600
-4,05794478;5,02212600
-4,05666478;5,02212600
-4,05538478;5,02212600
-4,05410478;5,02212600
-4,05282478;5,02212600
-4,05154478;5,02212600
-4,05026478;4,93087600
-4,04898478;5,02212600
-4,04770478;5,02212600
-4,04642478;5,02212600
-4,04514478;5,02212600
-4,04386478;5,02212600
-4,04258478;5,02212600
-4,04130478;4,93087600
-4,04002478;5,02212600
-4,03874478;5,02212600
-4,03746478;5,02212600
-4,03618478;5,02212600
-4,03490478;5,02212600
-4,03362478;5,02212600
-4,03234478;5,02212600
-4,03106478;5,02212600
-4,02978478;5,02212600
-4,02850478;5,02212600
-4,02722478;5,02212600
-4,02594478;5,02212600
-4,02466478;5,02212600
-4,02338478;5,02212600
-4,02210478;5,02212600
-4,02082478;5,02212600
-4,01954478;5,02212600
-4,01826478;5,02212600
-4,01698478;4,93087600
-4,01570478;5,02212600
-4,01442478;5,02212600
-4,01314478;5,02212600
-4,01186478;5,02212600
-4,01058478;5,02212600
-4,00930478;5,02212600
-4,00802478;5,02212600
-4,00674478;5,02212600
-4,00546478;5,02212600
-4,00418478;5,02212600
-4,00290478;5,02212600
-4,00162478;5,02212600
-4,00034478;5,02212600
-3,99906478;5,02212600
-3,99778478;5,02212600
-3,99650478;5,02212600
-3,99522478;5,02212600
-3,99394478;5,02212600
-3,99266478;5,02212600
-3,99138478;5,02212600
-3,99010478;5,02212600
-3,98882478;5,02212600
-3,98754478;5,02212600
-3,98626478;5,02212600
-3,98498478;5,02212600
-3,98370478;5,02212600
-3,98242478;5,02212600
-3,98114478;5,02212600
-3,97986478;5,02212600
-3,97858478;5,02212600
-3,97730478;5,02212600
-3,97602478;5,02212600
-3,97474478;5,02212600
-3,97346478;5,02212600
-3,97218478;5,02212600
-3,97090478;5,02212600
-3,96962478;5,02212600
-3,96834478;5,02212600
-3,96706478;5,02212600
-3,96578478;5,02212600
-3,96450478;5,02212600
-3,96322478;5,02212600
-3,96194478;5,02212600
-3,96066478;5,02212600
-3,95938478;5,02212600
-3,95810478;5,02212600
-3,95682478;5,02212600
-3,95554478;5,02212600
-3,95426478;5,02212600
-3,95298478;5,02212600
-3,95170478;5,02212600
-3,95042478;5,02212600
-3,94914478;5,02212600
-3,94786478;5,02212600
-3,94658478;5,02212600
-3,94530478;5,02212600
-3,94402478;5,02212600
-3,94274478;5,02212600
-3,94146478;5,02212600
-3,94018478;5,02212600
-3,93890478;5,02212600
-3,93762478;5,02212600
-3,93634478;5,02212600
-3,93506478;5,02212600
-3,93378478;5,02212600
-3,93250478;5,02212600
-3,93122478;5,02212600
-3,92994478;5,02212600
-3,92866478;5,02212600
-3,92738478;5,02212600
-3,92610478;5,02212600
-3,92482478;5,02212600
-3,92354478;5,02212600
-3,92226478;5,02212600
-3,92098478;5,02212600
-3,91970478;5,02212600
-3,91842478;5,02212600
-3,91714478;5,02212600
-3,91586478;5,02212600
-3,91458478;5,02212600
-3,91330478;5,02212600
-3,91202478;4,93087600
-3,91074478;5,02212600
-3,90946478;5,02212600
-3,90818478;5,02212600
-3,90690478;5,02212600
-3,90562478;5,02212600
-3,90434478;5,02212600
-3,90306478;5,02212600
-3,90178478;5,02212600
-3,90050478;5,02212600
-3,89922478;5,02212600
-3,89794478;5,02212600
-3,89666478;5,02212600
-3,89538478;5,02212600
-3,89410478;5,02212600
-3,89282478;5,02212600
-3,89154478;5,02212600
-3,89026478;5,02212600
-3,88898478;5,02212600
-3,88770478;5,02212600
-3,88642478;5,02212600
-3,88514478;5,02212600
-3,88386478;5,02212600
-3,88258478;5,02212600
-3,88130478;5,02212600
-3,88002478;5,02212600
-3,87874478;5,02212600
-3,87746478;5,02212600
-3,87618478;5,02212600
-3,87490478;5,02212600
-3,87362478;5,02212600
-3,87234478;5,02212600
-3,87106478;5,02212600
-3,86978478;5,02212600
-3,86850478;5,02212600
-3,86722478;5,02212600
-3,86594478;5,02212600
-3,86466478;5,02212600
-3,86338478;5,02212600
-3,86210478;5,02212600
-3,86082478;5,02212600
-3,85954478;5,02212600
-3,85826478;5,02212600
-3,85698478;5,02212600
-3,85570478;5,02212600
-3,85442478;5,02212600
-3,85314478;5,02212600
-3,85186478;5,02212600
-3,85058478;5,02212600
-3,84930478;5,02212600
-3,84802478;5,02212600
-3,84674478;5,02212600
-3,84546478;5,02212600
-3,84418478;5,02212600
-3,84290478;5,02212600
-3,84162478;5,02212600
-3,84034478;5,02212600
-3,83906478;5,02212600
-3,83778478;5,02212600
-3,83650478;5,02212600
-3,83522478;5,02212600
-3,83394478;5,02212600
-3,83266478;5,02212600
-3,83138478;5,02212600
-3,83010478;5,02212600
-3,82882478;5,02212600
-3,82754478;5,02212600
-3,82626478;5,02212600
-3,82498478;5,02212600
-3,82370478;5,02212600
-3,82242478;5,02212600
-3,82114478;5,02212600
-3,81986478;5,02212600
-3,81858478;5,02212600
-3,81730478;5,02212600
-3,81602478;4,93087600
-3,81474478;5,02212600
-3,81346478;5,02212600
-3,81218478;5,02212600
-3,81090478;5,02212600
-3,80962478;5,02212600
-3,80834478;5,02212600
-3,80706478;5,02212600
-3,80578478;5,02212600
-3,80450478;5,02212600
-3,80322478;5,02212600
-3,80194478;5,02212600
-3,80066478;5,02212600
-3,79938478;5,02212600
-3,79810478;5,02212600
-3,79682478;5,02212600
-3,79554478;5,02212600
-3,79426478;5,02212600
-3,79298478;5,02212600
-3,79170478;5,02212600
-3,79042478;5,02212600
-3,78914478;5,02212600
-3,78786478;5,02212600
-3,78658478;5,02212600
-3,78530478;4,93087600
-3,78402478;5,02212600
-3,78274478;5,02212600
-3,78146478;5,02212600
-3,78018478;5,02212600
-3,77890478;5,02212600
-3,77762478;5,02212600
-3,77634478;5,02212600
-3,77506478;5,02212600
-3,77378478;5,02212600
-3,77250478;5,02212600
-3,77122478;5,02212600
-3,76994478;5,02212600
-3,76866478;5,02212600
-3,76738478;5,02212600
-3,76610478;5,02212600
-3,76482478;5,02212600
-3,76354478;5,02212600
-3,76226478;5,02212600
-3,76098478;5,02212600
-3,75970478;5,02212600
-3,75842478;5,02212600
-3,75714478;5,02212600
-3,75586478;5,02212600
-3,75458478;5,02212600
-3,75330478;5,02212600
-3,75202478;5,02212600
-3,75074478;5,02212600
-3,74946478;5,02212600
-3,74818478;5,02212600
-3,74690478;5,02212600
-3,74562478;5,02212600
-3,74434478;5,02212600
-3,74306478;5,02212600
-3,74178478;5,02212600
-3,74050478;5,02212600
-3,73922478;5,02212600
-3,73794478;5,02212600
-3,73666478;5,02212600
-3,73538478;5,02212600
-3,73410478;5,02212600
-3,73282478;5,02212600
-3,73154478;5,02212600
-3,73026478;5,02212600
-3,72898478;5,02212600
-3,72770478;5,02212600
-3,72642478;5,02212600
-3,72514478;5,02212600
-3,72386478;5,02212600
-3,72258478;5,02212600
-3,72130478;5,02212600
-3,72002478;5,02212600
-3,71874478;5,02212600
-3,71746478;5,02212600
-3,71618478;5,02212600
-3,71490478;5,02212600
-3,71362478;5,02212600
-3,71234478;5,02212600
-3,71106478;5,02212600
-3,70978478;5,02212600
-3,70850478;5,02212600
-3,70722478;5,02212600
-3,70594478;5,02212600
-3,70466478;5,02212600
-3,70338478;5,02212600
-3,70210478;4,93087600
-3,70082478;5,02212600
-3,69954478;5,02212600
-3,69826478;5,02212600
-3,69698478;5,02212600
-3,69570478;5,02212600
-3,69442478;5,02212600
-3,69314478;5,02212600
-3,69186478;5,02212600
-3,69058478;5,02212600
-3,68930478;5,02212600
-3,68802478;5,02212600
-3,68674478;5,02212600
-3,68546478;5,02212600
-3,68418478;5,02212600
-3,68290478;5,02212600
-3,68162478;4,93087600
-3,68034478;5,02212600
-3,67906478;5,02212600
-3,67778478;5,02212600
-3,67650478;5,02212600
-3,67522478;5,02212600
-3,67394478;5,02212600
-3,67266478;5,02212600
-3,67138478;5,02212600
-3,67010478;5,02212600
-3,66882478;5,02212600
