Temps;Canal A
-4,85131520;5,02212600
-4,85003520;5,02212600
-4,84875520;5,02212600
-4,84747520;5,02212600
-4,84619520;5,02212600
-4,84491520;5,02212600
-4,84363520;5,02212600
-4,84235520;5,02212600
-4,84107520;5,02212600
-4,83979520;5,02212600
-4,83851520;5,02212600
-4,83723520;5,02212600
-4,83595520;5,02212600
-4,83467520;5,02212600
-4,83339520;5,02212600
-4,83211520;5,02212600
-4,83083520;5,02212600
-4,82955520;5,02212600
-4,82827520;5,02212600
-4,82699520;5,02212600
-4,82571520;5,02212600
-4,82443520;5,02212600
-4,82315520;5,02212600
-4,82187520;5,02212600
-4,82059520;5,02212600
-4,81931520;5,02212600
-4,81803520;5,02212600
-4,81675520;5,02212600
-4,81547520;5,02212600
-4,81419520;5,02212600
-4,81291520;5,02212600
-4,81163520;5,02212600
-4,81035520;5,02212600
-4,80907520;5,02212600
-4,80779520;5,02212600
-4,80651520;5,02212600
-4,80523520;5,02212600
-4,80395520;5,02212600
-4,80267520;5,02212600
-4,80139520;5,02212600
-4,80011520;5,02212600
-4,79883520;5,02212600
-4,79755520;5,02212600
-4,79627520;5,02212600
-4,79499520;5,02212600
-4,79371520;5,02212600
-4,79243520;5,02212600
-4,79115520;5,11337600
-4,78987520;5,02212600
-4,78859520;5,02212600
-4,78731520;5,02212600
-4,78603520;5,02212600
-4,78475520;5,02212600
-4,78347520;5,02212600
-4,78219520;5,02212600
-4,78091520;5,02212600
-4,77963520;5,02212600
-4,77835520;5,02212600
-4,77707520;5,02212600
-4,77579520;5,02212600
-4,77451520;5,02212600
-4,77323520;5,02212600
-4,77195520;5,02212600
-4,77067520;5,02212600
-4,76939520;5,02212600
-4,76811520;5,02212600
-4,76683520;5,02212600
-4,76555520;5,02212600
-4,76427520;5,02212600
-4,76299520;5,02212600
-4,76171520;5,02212600
-4,76043520;5,02212600
-4,75915520;5,02212600
-4,75787520;4,93087600
-4,75659520;5,02212600
-4,75531520;5,02212600
-4,75403520;5,02212600
-4,75275520;5,02212600
-4,75147520;5,02212600
-4,75019520;5,02212600
-4,74891520;5,02212600
-4,74763520;5,02212600
-4,74635520;5,02212600
-4,74507520;5,02212600
-4,74379520;5,02212600
-4,74251520;5,02212600
-4,74123520;5,02212600
-4,73995520;5,02212600
-4,73867520;5,02212600
-4,73739520;5,02212600
-4,73611520;5,02212600
-4,73483520;5,02212600
-4,73355520;5,02212600
-4,73227520;5,02212600
-4,73099520;4,93087600
-4,72971520;5,02212600
-4,72843520;5,02212600
-4,72715520;5,02212600
-4,72587520;5,02212600
-4,72459520;5,02212600
-4,72331520;5,02212600
-4,72203520;5,02212600
-4,72075520;5,02212600
-4,71947520;5,02212600
-4,71819520;5,02212600
-4,71691520;5,02212600
-4,71563520;5,02212600
-4,71435520;5,02212600
-4,71307520;5,02212600
-4,71179520;5,02212600
-4,71051520;5,02212600
-4,70923520;5,02212600
-4,70795520;5,02212600
-4,70667520;5,02212600
-4,70539520;5,02212600
-4,70411520;5,02212600
-4,70283520;5,02212600
-4,70155520;5,02212600
-4,70027520;5,02212600
-4,69899520;5,02212600
-4,69771520;5,02212600
-4,69643520;5,02212600
-4,69515520;5,02212600
-4,69387520;5,02212600
-4,69259520;5,02212600
-4,69131520;5,02212600
-4,69003520;5,02212600
-4,68875520;5,02212600
-4,68747520;5,02212600
-4,68619520;5,02212600
-4,68491520;5,02212600
-4,68363520;5,02212600
-4,68235520;4,19995700
-4,68107520;1,09408900
-4,67979520;0,08941923
-4,67851521;0,08941923
-4,67723521;-0,00183111
-4,67595521;0,08941923
-4,67467521;-0,00183111
-4,67339521;-0,00183111
-4,67211521;-0,00183111
-4,67083521;-0,00183111
-4,66955521;-0,00183111
-4,66827521;-0,00183111
-4,66699521;-0,00183111
-4,66571521;0,08941923
-4,66443521;-0,00183111
-4,66315521;-0,00183111
-4,66187521;-0,00183111
-4,66059521;0,08941923
-4,65931521;-0,00183111
-4,65803521;-0,00183111
-4,65675521;-0,00183111
-4,65547521;-0,00183111
-4,65419521;0,08941923
-4,65291521;0,08941923
-4,65163521;0,08941923
-4,65035521;-0,00183111
-4,64907521;-0,00183111
-4,64779521;-0,00183111
-4,64651521;0,08941923
-4,64523521;0,08941923
-4,64395521;0,08941923
-4,64267521;-0,00183111
-4,64139521;-0,00183111
-4,64011521;-0,00183111
-4,63883521;-0,00183111
-4,63755521;0,08941923
-4,63627521;-0,00183111
-4,63499521;-0,00183111
-4,63371521;-0,00183111
-4,63243521;-0,00183111
-4,63115521;-0,00183111
-4,62987521;-0,00183111
-4,62859521;-0,00183111
-4,62731521;-0,00183111
-4,62603521;-0,00183111
-4,62475521;-0,00183111
-4,62347521;-0,00183111
-4,62219521;-0,00183111
-4,62091521;-0,00183111
-4,61963521;-0,00183111
-4,61835521;-0,00183111
-4,61707521;-0,00183111
-4,61579521;0,08941923
-4,61451521;-0,00183111
-4,61323521;0,08941923
-4,61195521;-0,00183111
-4,61067521;-0,00183111
-4,60939521;-0,00183111
-4,60811521;-0,00183111
-4,60683521;-0,00183111
-4,60555521;-0,00183111
-4,60427521;-0,00183111
-4,60299521;-0,00183111
-4,60171521;-0,00183111
-4,60043521;-0,00183111
-4,59915521;-0,00183111
-4,59787521;-0,00183111
-4,59659521;-0,00183111
-4,59531521;-0,00183111
-4,59403521;-0,00183111
-4,59275521;-0,00183111
-4,59147521;-0,00183111
-4,59019521;-0,00183111
-4,58891521;-0,00183111
-4,58763521;-0,00183111
-4,58635521;-0,00183111
-4,58507521;-0,00183111
-4,58379521;-0,00183111
-4,58251521;-0,00183111
-4,58123521;-0,00183111
-4,57995521;-0,00183111
-4,57867521;-0,00183111
-4,57739521;-0,00183111
-4,57611521;-0,00183111
-4,57483521;-0,00183111
-4,57355521;-0,00183111
-4,57227521;-0,00183111
-4,57099521;-0,00183111
-4,56971521;-0,00183111
-4,56843521;-0,00183111
-4,56715521;-0,00183111
-4,56587521;-0,00183111
-4,56459521;-0,00183111
-4,56331521;-0,00183111
-4,56203521;-0,00183111
-4,56075521;-0,00183111
-4,55947521;-0,00183111
-4,55819521;-0,00183111
-4,55691521;-0,00183111
-4,55563521;-0,00183111
-4,55435521;-0,00183111
-4,55307521;-0,00183111
-4,55179521;-0,00183111
-4,55051521;-0,00183111
-4,54923521;-0,00183111
-4,54795521;-0,00183111
-4,54667521;-0,00183111
-4,54539521;-0,00183111
-4,54411521;-0,00183111
-4,54283521;-0,00183111
-4,54155521;-0,00183111
-4,54027521;-0,00183111
-4,53899521;-0,09308145
-4,53771521;-0,00183111
-4,53643521;-0,00183111
-4,53515521;-0,00183111
-4,53387521;-0,00183111
-4,53259521;-0,00183111
-4,53131521;-0,00183111
-4,53003521;-0,00183111
-4,52875521;-0,00183111
-4,52747521;-0,00183111
-4,52619521;-0,00183111
-4,52491521;-0,00183111
-4,52363521;-0,00183111
-4,52235521;-0,00183111
-4,52107521;-0,00183111
-4,51979521;-0,00183111
-4,51851521;-0,00183111
-4,51723521;-0,00183111
-4,51595521;-0,00183111
-4,51467521;-0,00183111
-4,51339521;-0,00183111
-4,51211521;-0,00183111
-4,51083521;-0,00183111
-4,50955521;-0,09308145
-4,50827521;-0,00183111
-4,50699521;-0,00183111
-4,50571521;-0,00183111
-4,50443521;-0,00183111
-4,50315521;-0,00183111
-4,50187521;-0,00183111
-4,50059521;-0,00183111
-4,49931521;-0,00183111
-4,49803521;-0,00183111
-4,49675521;-0,09308145
-4,49547521;-0,00183111
-4,49419521;-0,00183111
-4,49291521;-0,00183111
-4,49163521;-0,00183111
-4,49035521;-0,09308145
-4,48907521;-0,00183111
-4,48779521;-0,00183111
-4,48651521;-0,00183111
-4,48523521;-0,09308145
-4,48395521;-0,00183111
-4,48267521;-0,00183111
-4,48139521;-0,00183111
-4,48011521;-0,00183111
-4,47883521;-0,09308145
-4,47755521;-0,00183111
-4,47627521;-0,00183111
-4,47499521;-0,00183111
-4,47371521;-0,00183111
-4,47243521;-0,00183111
-4,47115521;-0,00183111
-4,46987521;-0,00183111
-4,46859521;-0,09308145
-4,46731521;-0,00183111
-4,46603521;-0,09308145
-4,46475521;-0,00183111
-4,46347521;-0,00183111
-4,46219521;-0,00183111
-4,46091521;-0,00183111
-4,45963521;-0,00183111
-4,45835521;-0,00183111
-4,45707521;-0,00183111
-4,45579521;-0,00183111
-4,45451521;-0,00183111
-4,45323521;-0,00183111
-4,45195521;-0,09308145
-4,45067521;-0,00183111
-4,44939521;-0,00183111
-4,44811521;-0,00183111
-4,44683521;-0,00183111
-4,44555521;-0,00183111
-4,44427521;-0,00183111
-4,44299521;-0,00183111
-4,44171521;-0,00183111
-4,44043521;-0,00183111
-4,43915521;-0,00183111
-4,43787521;-0,09308145
-4,43659521;-0,00183111
-4,43531521;-0,00183111
-4,43403521;-0,00183111
-4,43275521;-0,00183111
-4,43147521;-0,00183111
-4,43019521;-0,09308145
-4,42891521;-0,09308145
-4,42763521;-0,00183111
-4,42635521;-0,00183111
-4,42507521;-0,00183111
-4,42379521;-0,00183111
-4,42251521;-0,09308145
-4,42123521;-0,00183111
-4,41995521;-0,09308145
-4,41867521;-0,00183111
-4,41739521;-0,09308145
-4,41611521;-0,00183111
-4,41483521;-0,09308145
-4,41355521;-0,00183111
-4,41227521;-0,09308145
-4,41099521;-0,09308145
-4,40971521;-0,00183111
-4,40843521;-0,00183111
-4,40715521;-0,00183111
-4,40587521;-0,00183111
-4,40459521;-0,09308145
-4,40331521;-0,00183111
-4,40203521;-0,00183111
-4,40075521;-0,09308145
-4,39947521;-0,00183111
-4,39819521;-0,09308145
-4,39691521;-0,09308145
-4,39563521;-0,09308145
-4,39435521;-0,00183111
-4,39307521;-0,00183111
-4,39179521;-0,00183111
-4,39051521;-0,09308145
-4,38923521;-0,00183111
-4,38795521;-0,00183111
-4,38667521;-0,00183111
-4,38539521;-0,00183111
-4,38411521;-0,00183111
-4,38283521;-0,00183111
-4,38155521;-0,00183111
-4,38027521;-0,00183111
-4,37899521;-0,09308145
-4,37771521;-0,00183111
-4,37643521;-0,00183111
-4,37515521;-0,00183111
-4,37387521;-0,09308145
-4,37259521;-0,00183111
-4,37131521;-0,00183111
-4,37003521;-0,00183111
-4,36875521;-0,00183111
-4,36747521;-0,00183111
-4,36619521;-0,00183111
-4,36491521;-0,00183111
-4,36363521;-0,00183111
-4,36235521;-0,09308145
-4,36107521;-0,09308145
-4,35979521;-0,00183111
-4,35851521;-0,00183111
-4,35723521;-0,00183111
-4,35595521;-0,00183111
-4,35467521;-0,00183111
-4,35339521;-0,00183111
-4,35211521;-0,00183111
-4,35083521;-0,00183111
-4,34955521;-0,00183111
-4,34827521;-0,09308145
-4,34699521;-0,00183111
-4,34571521;-0,00183111
-4,34443521;-0,00183111
-4,34315521;-0,00183111
-4,34187521;-0,00183111
-4,34059521;-0,00183111
-4,33931521;-0,00183111
-4,33803521;-0,00183111
-4,33675521;-0,00183111
-4,33547521;-0,00183111
-4,33419521;-0,00183111
-4,33291521;-0,00183111
-4,33163521;-0,00183111
-4,33035521;-0,00183111
-4,32907521;-0,00183111
-4,32779521;-0,00183111
-4,32651521;-0,00183111
-4,32523521;-0,00183111
-4,32395521;-0,00183111
-4,32267521;-0,00183111
-4,32139521;-0,00183111
-4,32011521;-0,00183111
-4,31883521;-0,00183111
-4,31755521;-0,00183111
-4,31627521;-0,00183111
-4,31499521;-0,00183111
-4,31371521;-0,00183111
-4,31243521;-0,00183111
-4,31115521;-0,09308145
-4,30987521;-0,00183111
-4,30859521;-0,00183111
-4,30731521;-0,00183111
-4,30603521;-0,00183111
-4,30475521;-0,00183111
-4,30347521;-0,00183111
-4,30219521;-0,00183111
-4,30091521;-0,00183111
-4,29963521;-0,00183111
-4,29835521;-0,00183111
-4,29707521;-0,00183111
-4,29579521;-0,00183111
-4,29451521;-0,00183111
-4,29323521;-0,00183111
-4,29195521;-0,00183111
-4,29067521;-0,00183111
-4,28939521;-0,00183111
-4,28811521;-0,00183111
-4,28683521;-0,00183111
-4,28555521;-0,00183111
-4,28427521;-0,00183111
-4,28299521;-0,00183111
-4,28171521;-0,00183111
-4,28043521;-0,00183111
-4,27915521;-0,00183111
-4,27787521;-0,00183111
-4,27659521;-0,00183111
-4,27531521;-0,00183111
-4,27403521;-0,00183111
-4,27275521;-0,00183111
-4,27147521;-0,00183111
-4,27019521;-0,00183111
-4,26891521;-0,00183111
-4,26763521;-0,00183111
-4,26635521;-0,00183111
-4,26507521;-0,00183111
-4,26379521;-0,00183111
-4,26251521;-0,00183111
-4,26123521;-0,00183111
-4,25995521;-0,00183111
-4,25867521;-0,00183111
-4,25739521;-0,00183111
-4,25611521;-0,00183111
-4,25483521;-0,00183111
-4,25355521;-0,00183111
-4,25227521;-0,00183111
-4,25099521;-0,00183111
-4,24971521;-0,00183111
-4,24843521;-0,00183111
-4,24715521;-0,00183111
-4,24587521;-0,00183111
-4,24459521;-0,00183111
-4,24331521;-0,00183111
-4,24203521;-0,00183111
-4,24075521;-0,00183111
-4,23947521;-0,00183111
-4,23819521;-0,00183111
-4,23691521;-0,00183111
-4,23563521;-0,00183111
-4,23435521;-0,00183111
-4,23307521;-0,00183111
-4,23179521;-0,00183111
-4,23051521;-0,00183111
-4,22923521;-0,00183111
-4,22795521;-0,00183111
-4,22667521;-0,00183111
-4,22539521;-0,00183111
-4,22411521;-0,00183111
-4,22283521;-0,00183111
-4,22155521;-0,00183111
-4,22027521;-0,00183111
-4,21899521;-0,00183111
-4,21771521;-0,00183111
-4,21643521;-0,00183111
-4,21515521;-0,00183111
-4,21387521;-0,00183111
-4,21259521;-0,00183111
-4,21131521;-0,00183111
-4,21003521;-0,00183111
-4,20875521;-0,00183111
-4,20747521;0,08941923
-4,20619521;-0,00183111
-4,20491521;-0,00183111
-4,20363521;-0,00183111
-4,20235521;-0,00183111
-4,20107521;-0,00183111
-4,19979521;-0,00183111
-4,19851521;-0,00183111
-4,19723521;-0,00183111
-4,19595521;-0,00183111
-4,19467521;-0,00183111
-4,19339521;-0,00183111
-4,19211521;-0,00183111
-4,19083521;-0,00183111
-4,18955521;-0,00183111
-4,18827521;-0,00183111
-4,18699521;-0,00183111
-4,18571521;-0,00183111
-4,18443521;-0,00183111
-4,18315521;-0,00183111
-4,18187521;-0,00183111
-4,18059521;-0,00183111
-4,17931521;-0,00183111
-4,17803521;-0,00183111
-4,17675521;-0,00183111
-4,17547521;-0,00183111
-4,17419521;-0,00183111
-4,17291521;-0,00183111
-4,17163521;-0,00183111
-4,17035521;-0,00183111
-4,16907521;-0,00183111
-4,16779521;0,08941923
-4,16651521;-0,00183111
-4,16523521;-0,00183111
-4,16395521;-0,00183111
-4,16267521;-0,00183111
-4,16139521;-0,00183111
-4,16011521;-0,00183111
-4,15883521;-0,00183111
-4,15755521;-0,00183111
-4,15627521;-0,00183111
-4,15499521;-0,00183111
-4,15371521;-0,00183111
-4,15243521;-0,00183111
-4,15115521;-0,00183111
-4,14987521;-0,00183111
-4,14859521;-0,00183111
-4,14731521;-0,00183111
-4,14603521;1,55064500
-4,14475521;4,93087600
-4,14347521;5,02212600
-4,14219521;5,02212600
-4,14091521;5,02212600
-4,13963521;5,02212600
-4,13835521;5,02212600
-4,13707521;5,02212600
-4,13579521;5,02212600
-4,13451521;5,02212600
-4,13323521;5,02212600
-4,13195521;5,02212600
-4,13067521;5,02212600
-4,12939521;5,02212600
-4,12811521;5,02212600
-4,12683521;5,02212600
-4,12555521;5,02212600
-4,12427521;5,02212600
-4,12299521;5,02212600
-4,12171521;5,02212600
-4,12043521;5,02212600
-4,11915521;5,02212600
-4,11787521;5,02212600
-4,11659521;5,02212600
-4,11531521;5,02212600
-4,11403521;5,02212600
-4,11275521;5,02212600
-4,11147521;5,02212600
-4,11019521;5,02212600
-4,10891521;5,02212600
-4,10763521;5,02212600
-4,10635521;5,02212600
-4,10507521;5,02212600
-4,10379521;5,02212600
-4,10251521;5,02212600
-4,10123521;5,02212600
-4,09995521;5,02212600
-4,09867521;5,02212600
-4,09739521;5,02212600
-4,09611521;5,02212600
-4,09483521;5,02212600
-4,09355521;5,02212600
-4,09227521;5,02212600
-4,09099521;5,02212600
-4,08971521;5,02212600
-4,08843521;5,02212600
-4,08715521;5,02212600
-4,08587521;5,02212600
-4,08459521;5,02212600
-4,08331521;5,02212600
-4,08203521;5,02212600
-4,08075521;5,02212600
-4,07947521;5,02212600
-4,07819521;5,02212600
-4,07691521;5,02212600
-4,07563521;5,02212600
-4,07435521;5,02212600
-4,07307521;5,02212600
-4,07179521;5,02212600
-4,07051521;5,02212600
-4,06923521;5,02212600
-4,06795521;5,02212600
-4,06667521;5,02212600
-4,06539521;5,02212600
-4,06411521;5,02212600
-4,06283521;5,02212600
-4,06155521;5,02212600
-4,06027521;5,02212600
-4,05899521;5,02212600
-4,05771521;5,02212600
-4,05643521;5,02212600
-4,05515521;5,02212600
-4,05387521;5,02212600
-4,05259521;5,02212600
-4,05131521;5,02212600
-4,05003521;5,02212600
-4,04875521;5,02212600
-4,04747521;5,02212600
-4,04619521;5,02212600
-4,04491521;5,02212600
-4,04363521;5,02212600
-4,04235521;5,02212600
-4,04107521;5,02212600
-4,03979521;5,02212600
-4,03851521;5,02212600
-4,03723521;5,02212600
-4,03595521;5,02212600
-4,03467521;5,02212600
-4,03339521;5,02212600
-4,03211521;5,02212600
-4,03083521;5,02212600
-4,02955521;5,02212600
-4,02827521;5,02212600
-4,02699521;5,02212600
-4,02571521;5,02212600
-4,02443521;5,02212600
-4,02315521;5,02212600
-4,02187521;5,02212600
-4,02059521;5,02212600
-4,01931521;5,02212600
-4,01803521;5,02212600
-4,01675521;5,02212600
-4,01547521;5,02212600
-4,01419521;5,02212600
-4,01291521;5,02212600
-4,01163521;5,02212600
-4,01035521;5,02212600
-4,00907521;5,02212600
-4,00779521;5,02212600
-4,00651521;5,02212600
-4,00523521;5,02212600
-4,00395521;5,02212600
-4,00267521;5,02212600
-4,00139521;5,02212600
-4,00011521;5,02212600
-3,99883521;5,02212600
-3,99755521;5,02212600
-3,99627521;5,02212600
-3,99499521;5,02212600
-3,99371521;5,02212600
-3,99243521;5,02212600
-3,99115521;5,02212600
-3,98987521;5,02212600
-3,98859521;5,02212600
-3,98731521;5,02212600
-3,98603521;5,02212600
-3,98475521;5,02212600
-3,98347521;5,02212600
-3,98219521;5,02212600
-3,98091521;5,02212600
-3,97963521;5,02212600
-3,97835521;5,02212600
-3,97707521;5,02212600
-3,97579521;5,02212600
-3,97451521;5,02212600
-3,97323521;5,02212600
-3,97195521;5,02212600
-3,97067521;5,02212600
-3,96939521;5,02212600
-3,96811521;5,02212600
-3,96683521;5,02212600
-3,96555521;5,02212600
-3,96427521;5,02212600
-3,96299521;5,02212600
-3,96171521;5,02212600
-3,96043521;5,02212600
-3,95915521;5,02212600
-3,95787521;5,02212600
-3,95659521;5,02212600
-3,95531521;5,02212600
-3,95403521;5,02212600
-3,95275521;5,02212600
-3,95147521;5,02212600
-3,95019521;5,02212600
-3,94891521;5,02212600
-3,94763521;5,02212600
-3,94635521;5,02212600
-3,94507521;5,02212600
-3,94379521;5,02212600
-3,94251521;5,02212600
-3,94123521;5,02212600
-3,93995521;5,02212600
-3,93867521;5,02212600
-3,93739521;5,02212600
-3,93611521;5,02212600
-3,93483521;5,02212600
-3,93355521;5,02212600
-3,93227521;5,02212600
-3,93099521;5,02212600
-3,92971521;5,02212600
-3,92843521;5,02212600
-3,92715521;5,02212600
-3,92587521;5,02212600
-3,92459521;5,02212600
-3,92331521;5,02212600
-3,92203521;5,02212600
-3,92075521;5,02212600
-3,91947521;5,02212600
-3,91819521;5,02212600
-3,91691521;5,02212600
-3,91563521;5,02212600
-3,91435521;5,02212600
-3,91307521;5,02212600
-3,91179521;5,02212600
-3,91051521;5,02212600
-3,90923521;5,02212600
-3,90795521;5,02212600
-3,90667521;5,02212600
-3,90539521;5,02212600
-3,90411521;5,02212600
-3,90283521;5,02212600
-3,90155521;5,02212600
-3,90027521;5,02212600
-3,89899521;5,02212600
-3,89771521;5,02212600
-3,89643521;5,02212600
-3,89515521;5,02212600
-3,89387521;5,02212600
-3,89259521;5,02212600
-3,89131521;5,02212600
-3,89003521;5,02212600
-3,88875521;5,02212600
-3,88747521;5,02212600
-3,88619521;5,02212600
-3,88491521;5,02212600
-3,88363521;5,02212600
-3,88235521;5,02212600
-3,88107521;5,02212600
-3,87979521;5,02212600
-3,87851521;5,02212600
-3,87723521;5,02212600
-3,87595521;5,02212600
-3,87467521;5,02212600
-3,87339521;5,02212600
-3,87211521;5,02212600
-3,87083521;5,02212600
-3,86955521;5,02212600
-3,86827521;5,02212600
-3,86699521;5,02212600
-3,86571521;5,02212600
-3,86443521;5,02212600
-3,86315521;5,02212600
-3,86187521;5,02212600
-3,86059521;5,02212600
-3,85931521;5,02212600
-3,85803521;5,02212600
-3,85675521;5,02212600
-3,85547521;5,02212600
-3,85419521;5,02212600
-3,85291521;5,02212600
-3,85163521;5,02212600
-3,85035521;5,02212600
-3,84907521;5,02212600
-3,84779521;5,02212600
-3,84651521;5,02212600
-3,84523521;5,02212600
-3,84395521;5,02212600
-3,84267521;5,02212600
-3,84139521;5,02212600
-3,84011521;5,02212600
-3,83883521;5,02212600
-3,83755521;5,02212600
-3,83627521;5,02212600
-3,83499521;5,02212600
-3,83371521;5,02212600
-3,83243521;5,02212600
-3,83115521;5,02212600
-3,82987521;5,02212600
-3,82859521;5,02212600
-3,82731521;5,02212600
-3,82603521;5,02212600
-3,82475521;5,02212600
-3,82347521;5,02212600
-3,82219521;5,02212600
-3,82091521;5,02212600
-3,81963521;5,02212600
-3,81835521;5,02212600
-3,81707521;5,02212600
-3,81579521;5,02212600
-3,81451521;5,02212600
-3,81323521;5,02212600
-3,81195521;5,02212600
-3,81067521;5,02212600
-3,80939521;5,02212600
-3,80811521;5,02212600
-3,80683521;5,02212600
-3,80555521;5,02212600
-3,80427521;5,02212600
-3,80299521;5,02212600
-3,80171521;5,02212600
-3,80043521;5,02212600
-3,79915521;5,02212600
-3,79787521;5,02212600
-3,79659521;5,02212600
-3,79531521;5,02212600
-3,79403521;5,02212600
-3,79275521;5,02212600
-3,79147521;5,02212600
-3,79019521;5,02212600
-3,78891521;5,02212600
-3,78763521;5,02212600
-3,78635521;5,02212600
-3,78507521;5,02212600
-3,78379521;5,02212600
-3,78251521;5,02212600
-3,78123521;5,02212600
-3,77995521;5,02212600
-3,77867521;5,02212600
-3,77739521;5,02212600
-3,77611521;5,02212600
-3,77483521;5,02212600
-3,77355521;5,02212600
-3,77227521;5,02212600
-3,77099521;5,02212600
-3,76971521;5,02212600
-3,76843521;5,02212600
-3,76715521;5,02212600
-3,76587521;5,02212600
-3,76459521;5,02212600
-3,76331521;5,02212600
-3,76203521;5,02212600
-3,76075521;5,02212600
-3,75947521;5,02212600
-3,75819521;5,02212600
-3,75691521;5,02212600
-3,75563521;5,02212600
-3,75435521;5,02212600
-3,75307521;5,02212600
-3,75179521;5,02212600
-3,75051521;5,02212600
-3,74923521;5,02212600
-3,74795521;5,02212600
-3,74667521;5,02212600
-3,74539521;5,02212600
-3,74411521;5,02212600
-3,74283521;5,02212600
-3,74155521;4,93087600
-3,74027521;5,02212600
-3,73899521;5,02212600
-3,73771521;5,02212600
-3,73643521;5,02212600
-3,73515521;5,02212600
-3,73387521;5,02212600
-3,73259521;5,02212600
-3,73131521;5,02212600
-3,73003521;5,02212600
-3,72875521;5,02212600
-3,72747521;5,02212600
-3,72619521;5,11337600
-3,72491521;5,02212600
-3,72363521;5,02212600
-3,72235521;5,02212600
-3,72107521;5,02212600
-3,71979521;5,02212600
-3,71851521;5,02212600
-3,71723521;5,02212600
-3,71595521;5,02212600
-3,71467521;5,02212600
-3,71339521;5,02212600
-3,71211521;5,02212600
-3,71083521;5,02212600
-3,70955521;5,02212600
-3,70827521;5,02212600
-3,70699521;5,02212600
-3,70571521;5,02212600
-3,70443521;5,02212600
-3,70315521;4,93087600
-3,70187521;5,02212600
-3,70059521;4,93087600
-3,69931521;5,02212600
-3,69803521;5,02212600
-3,69675521;5,02212600
-3,69547521;5,02212600
-3,69419521;5,02212600
-3,69291521;5,02212600
-3,69163521;5,02212600
-3,69035521;5,02212600
-3,68907521;5,02212600
-3,68779521;5,02212600
-3,68651521;5,02212600
-3,68523521;5,02212600
-3,68395521;5,02212600
-3,68267521;5,02212600
-3,68139521;5,02212600
-3,68011521;5,02212600
-3,67883521;5,02212600
-3,67755521;5,02212600
-3,67627521;5,02212600
-3,67499521;5,02212600
-3,67371521;5,02212600
-3,67243521;5,02212600
-3,67115521;5,02212600
-3,66987521;5,02212600
-3,66859521;5,02212600
-3,66731521;5,02212600
