Temps;Canal A
-4,85127888;5,02212600
-4,84999888;5,02212600
-4,84871888;5,02212600
-4,84743888;5,02212600
-4,84615888;5,02212600
-4,84487888;5,02212600
-4,84359888;5,02212600
-4,84231888;5,02212600
-4,84103888;5,02212600
-4,83975888;5,02212600
-4,83847888;5,02212600
-4,83719888;5,02212600
-4,83591888;5,02212600
-4,83463888;5,02212600
-4,83335888;5,02212600
-4,83207888;5,02212600
-4,83079888;5,02212600
-4,82951888;5,02212600
-4,82823888;5,02212600
-4,82695888;5,02212600
-4,82567888;5,02212600
-4,82439888;5,02212600
-4,82311888;5,02212600
-4,82183888;5,02212600
-4,82055888;5,02212600
-4,81927888;5,02212600
-4,81799888;5,02212600
-4,81671888;5,02212600
-4,81543888;5,02212600
-4,81415888;5,02212600
-4,81287888;5,02212600
-4,81159888;5,02212600
-4,81031888;5,02212600
-4,80903888;5,02212600
-4,80775888;5,02212600
-4,80647888;5,02212600
-4,80519888;5,02212600
-4,80391888;5,02212600
-4,80263888;5,02212600
-4,80135888;5,02212600
-4,80007888;5,02212600
-4,79879888;5,02212600
-4,79751888;5,02212600
-4,79623888;5,02212600
-4,79495888;5,02212600
-4,79367888;5,02212600
-4,79239888;5,02212600
-4,79111888;5,02212600
-4,78983888;5,02212600
-4,78855888;5,02212600
-4,78727888;5,02212600
-4,78599888;5,02212600
-4,78471888;4,93087600
-4,78343888;5,02212600
-4,78215888;5,02212600
-4,78087888;5,02212600
-4,77959888;5,02212600
-4,77831888;5,02212600
-4,77703888;5,02212600
-4,77575888;5,02212600
-4,77447888;5,02212600
-4,77319888;5,02212600
-4,77191888;5,02212600
-4,77063888;5,02212600
-4,76935888;5,02212600
-4,76807888;5,02212600
-4,76679888;5,02212600
-4,76551888;5,02212600
-4,76423888;5,02212600
-4,76295888;5,02212600
-4,76167888;5,02212600
-4,76039888;5,02212600
-4,75911888;5,02212600
-4,75783888;5,02212600
-4,75655888;5,02212600
-4,75527888;5,02212600
-4,75399888;5,02212600
-4,75271888;5,02212600
-4,75143888;5,02212600
-4,75015888;5,02212600
-4,74887888;5,02212600
-4,74759888;5,02212600
-4,74631888;5,02212600
-4,74503888;5,02212600
-4,74375888;5,02212600
-4,74247888;5,02212600
-4,74119888;5,02212600
-4,73991888;5,02212600
-4,73863888;5,02212600
-4,73735888;5,02212600
-4,73607888;5,02212600
-4,73479888;5,02212600
-4,73351888;5,02212600
-4,73223888;5,02212600
-4,73095888;5,02212600
-4,72967888;5,02212600
-4,72839888;5,02212600
-4,72711888;5,02212600
-4,72583888;5,02212600
-4,72455888;5,02212600
-4,72327888;5,02212600
-4,72199888;5,02212600
-4,72071888;5,02212600
-4,71943888;5,02212600
-4,71815888;5,02212600
-4,71687888;5,02212600
-4,71559888;5,02212600
-4,71431888;5,02212600
-4,71303888;5,02212600
-4,71175888;5,02212600
-4,71047888;5,02212600
-4,70919888;5,02212600
-4,70791888;5,02212600
-4,70663888;5,02212600
-4,70535888;5,02212600
-4,70407888;5,02212600
-4,70279888;5,02212600
-4,70151888;5,02212600
-4,70023888;4,93087600
-4,69895888;5,02212600
-4,69767888;5,02212600
-4,69639888;5,02212600
-4,69511888;5,02212600
-4,69383888;5,02212600
-4,69255888;5,02212600
-4,69127888;5,02212600
-4,68999888;5,02212600
-4,68871888;5,02212600
-4,68743888;5,02212600
-4,68615888;5,02212600
-4,68487888;5,02212600
-4,68359888;5,02212600
-4,68231888;4,29120800
-4,68103888;1,18533900
-4,67975888;0,08941923
-4,67847888;0,08941923
-4,67719888;-0,00183111
-4,67591888;0,08941923
-4,67463888;-0,00183111
-4,67335888;-0,00183111
-4,67207888;0,08941923
-4,67079888;-0,00183111
-4,66951888;-0,00183111
-4,66823888;0,08941923
-4,66695888;-0,00183111
-4,66567888;-0,00183111
-4,66439888;-0,00183111
-4,66311888;0,08941923
-4,66183888;-0,00183111
-4,66055888;-0,00183111
-4,65927888;-0,00183111
-4,65799888;-0,00183111
-4,65671888;-0,00183111
-4,65543888;-0,00183111
-4,65415888;0,08941923
-4,65287888;0,08941923
-4,65159888;-0,00183111
-4,65031888;-0,00183111
-4,64903888;-0,00183111
-4,64775888;-0,00183111
-4,64647888;-0,00183111
-4,64519888;-0,00183111
-4,64391888;-0,00183111
-4,64263888;-0,00183111
-4,64135888;-0,00183111
-4,64007888;-0,00183111
-4,63879888;-0,00183111
-4,63751888;0,08941923
-4,63623888;-0,00183111
-4,63495888;-0,00183111
-4,63367888;0,08941923
-4,63239888;-0,00183111
-4,63111888;-0,00183111
-4,62983888;-0,00183111
-4,62855888;-0,00183111
-4,62727888;-0,00183111
-4,62599888;-0,00183111
-4,62471888;-0,00183111
-4,62343888;-0,00183111
-4,62215888;-0,00183111
-4,62087888;-0,00183111
-4,61959888;-0,00183111
-4,61831888;0,08941923
-4,61703888;-0,00183111
-4,61575888;-0,00183111
-4,61447888;-0,09308145
-4,61319888;-0,00183111
-4,61191888;-0,00183111
-4,61063888;-0,00183111
-4,60935888;-0,00183111
-4,60807888;-0,00183111
-4,60679888;-0,00183111
-4,60551888;-0,00183111
-4,60423888;0,08941923
-4,60295888;-0,00183111
-4,60167888;-0,00183111
-4,60039888;-0,00183111
-4,59911888;-0,00183111
-4,59783888;-0,00183111
-4,59655888;-0,00183111
-4,59527888;-0,00183111
-4,59399888;-0,00183111
-4,59271888;-0,00183111
-4,59143888;-0,00183111
-4,59015888;-0,00183111
-4,58887888;-0,00183111
-4,58759888;-0,00183111
-4,58631888;-0,00183111
-4,58503888;-0,00183111
-4,58375888;-0,09308145
-4,58247888;-0,00183111
-4,58119888;-0,00183111
-4,57991888;-0,00183111
-4,57863888;-0,00183111
-4,57735888;-0,00183111
-4,57607888;-0,00183111
-4,57479888;-0,00183111
-4,57351888;-0,00183111
-4,57223888;-0,00183111
-4,57095888;-0,00183111
-4,56967888;-0,00183111
-4,56839888;-0,00183111
-4,56711888;-0,00183111
-4,56583888;-0,00183111
-4,56455888;-0,00183111
-4,56327888;-0,00183111
-4,56199888;-0,00183111
-4,56071888;-0,00183111
-4,55943888;-0,00183111
-4,55815888;-0,00183111
-4,55687888;-0,00183111
-4,55559888;-0,00183111
-4,55431888;-0,00183111
-4,55303888;-0,00183111
-4,55175888;-0,00183111
-4,55047888;-0,00183111
-4,54919888;-0,00183111
-4,54791888;-0,00183111
-4,54663888;-0,00183111
-4,54535888;-0,00183111
-4,54407888;-0,00183111
-4,54279888;-0,00183111
-4,54151888;-0,00183111
-4,54023888;-0,00183111
-4,53895888;-0,09308145
-4,53767888;-0,00183111
-4,53639888;-0,00183111
-4,53511888;-0,00183111
-4,53383888;-0,00183111
-4,53255888;-0,00183111
-4,53127888;-0,00183111
-4,52999888;-0,00183111
-4,52871888;-0,00183111
-4,52743888;-0,00183111
-4,52615888;-0,00183111
-4,52487888;-0,00183111
-4,52359888;-0,00183111
-4,52231888;-0,00183111
-4,52103888;-0,09308145
-4,51975888;-0,00183111
-4,51847888;-0,00183111
-4,51719888;-0,00183111
-4,51591888;-0,00183111
-4,51463888;-0,00183111
-4,51335888;-0,00183111
-4,51207888;-0,00183111
-4,51079888;-0,00183111
-4,50951888;-0,00183111
-4,50823888;-0,00183111
-4,50695888;-0,00183111
-4,50567888;-0,00183111
-4,50439888;-0,00183111
-4,50311888;-0,00183111
-4,50183888;-0,00183111
-4,50055888;-0,00183111
-4,49927888;-0,00183111
-4,49799888;-0,00183111
-4,49671888;-0,00183111
-4,49543888;-0,00183111
-4,49415888;-0,00183111
-4,49287888;-0,00183111
-4,49159888;-0,00183111
-4,49031888;-0,00183111
-4,48903888;-0,00183111
-4,48775888;-0,09308145
-4,48647888;-0,00183111
-4,48519888;-0,00183111
-4,48391888;-0,00183111
-4,48263888;-0,00183111
-4,48135888;-0,00183111
-4,48007888;-0,00183111
-4,47879888;-0,09308145
-4,47751888;-0,00183111
-4,47623888;-0,09308145
-4,47495888;-0,00183111
-4,47367888;-0,09308145
-4,47239888;-0,00183111
-4,47111888;-0,00183111
-4,46983888;-0,09308145
-4,46855888;-0,09308145
-4,46727888;-0,00183111
-4,46599888;-0,00183111
-4,46471888;-0,00183111
-4,46343888;-0,00183111
-4,46215888;-0,00183111
-4,46087888;-0,00183111
-4,45959888;-0,00183111
-4,45831888;-0,09308145
-4,45703888;-0,00183111
-4,45575888;-0,00183111
-4,45447888;-0,00183111
-4,45319888;-0,00183111
-4,45191888;-0,00183111
-4,45063888;-0,00183111
-4,44935888;-0,09308145
-4,44807888;-0,00183111
-4,44679888;-0,00183111
-4,44551888;-0,00183111
-4,44423888;-0,00183111
-4,44295888;-0,09308145
-4,44167888;-0,09308145
-4,44039888;-0,09308145
-4,43911888;-0,09308145
-4,43783888;-0,00183111
-4,43655888;-0,00183111
-4,43527888;-0,00183111
-4,43399888;-0,00183111
-4,43271888;-0,00183111
-4,43143888;-0,09308145
-4,43015888;-0,09308145
-4,42887888;-0,00183111
-4,42759888;-0,00183111
-4,42631888;-0,09308145
-4,42503888;-0,00183111
-4,42375888;-0,09308145
-4,42247888;-0,09308145
-4,42119888;-0,00183111
-4,41991888;-0,00183111
-4,41863888;-0,09308145
-4,41735889;-0,00183111
-4,41607889;-0,00183111
-4,41479889;-0,00183111
-4,41351889;-0,00183111
-4,41223889;-0,00183111
-4,41095889;-0,00183111
-4,40967889;-0,00183111
-4,40839889;-0,09308145
-4,40711889;-0,09308145
-4,40583889;-0,09308145
-4,40455889;-0,00183111
-4,40327889;-0,00183111
-4,40199889;-0,00183111
-4,40071889;-0,00183111
-4,39943889;-0,09308145
-4,39815889;-0,00183111
-4,39687889;-0,00183111
-4,39559889;-0,00183111
-4,39431889;-0,09308145
-4,39303889;-0,00183111
-4,39175889;-0,00183111
-4,39047889;-0,00183111
-4,38919889;-0,00183111
-4,38791889;-0,09308145
-4,38663889;-0,00183111
-4,38535889;-0,00183111
-4,38407889;-0,00183111
-4,38279889;-0,09308145
-4,38151889;-0,00183111
-4,38023889;-0,00183111
-4,37895889;-0,00183111
-4,37767889;-0,00183111
-4,37639889;-0,00183111
-4,37511889;-0,09308145
-4,37383889;-0,00183111
-4,37255889;-0,09308145
-4,37127889;-0,00183111
-4,36999889;-0,00183111
-4,36871889;-0,00183111
-4,36743889;-0,00183111
-4,36615889;-0,00183111
-4,36487889;-0,00183111
-4,36359889;-0,00183111
-4,36231889;-0,00183111
-4,36103889;-0,09308145
-4,35975889;-0,00183111
-4,35847889;-0,00183111
-4,35719889;-0,09308145
-4,35591889;-0,00183111
-4,35463889;-0,00183111
-4,35335889;-0,00183111
-4,35207889;-0,00183111
-4,35079889;-0,09308145
-4,34951889;-0,00183111
-4,34823889;-0,00183111
-4,34695889;-0,00183111
-4,34567889;-0,00183111
-4,34439889;-0,00183111
-4,34311889;-0,00183111
-4,34183889;-0,00183111
-4,34055889;-0,00183111
-4,33927889;-0,00183111
-4,33799889;-0,00183111
-4,33671889;-0,00183111
-4,33543889;-0,00183111
-4,33415889;-0,00183111
-4,33287889;-0,00183111
-4,33159889;-0,09308145
-4,33031889;-0,00183111
-4,32903889;-0,00183111
-4,32775889;-0,00183111
-4,32647889;-0,00183111
-4,32519889;-0,00183111
-4,32391889;-0,00183111
-4,32263889;-0,00183111
-4,32135889;-0,00183111
-4,32007889;-0,09308145
-4,31879889;-0,00183111
-4,31751889;-0,00183111
-4,31623889;-0,00183111
-4,31495889;-0,00183111
-4,31367889;-0,00183111
-4,31239889;-0,00183111
-4,31111889;-0,00183111
-4,30983889;-0,00183111
-4,30855889;-0,00183111
-4,30727889;-0,00183111
-4,30599889;-0,00183111
-4,30471889;-0,00183111
-4,30343889;-0,00183111
-4,30215889;-0,00183111
-4,30087889;-0,00183111
-4,29959889;-0,00183111
-4,29831889;-0,00183111
-4,29703889;-0,00183111
-4,29575889;-0,00183111
-4,29447889;-0,00183111
-4,29319889;-0,09308145
-4,29191889;-0,00183111
-4,29063889;-0,00183111
-4,28935889;-0,00183111
-4,28807889;-0,00183111
-4,28679889;-0,00183111
-4,28551889;-0,00183111
-4,28423889;-0,00183111
-4,28295889;-0,00183111
-4,28167889;-0,00183111
-4,28039889;-0,00183111
-4,27911889;-0,00183111
-4,27783889;-0,00183111
-4,27655889;-0,00183111
-4,27527889;-0,00183111
-4,27399889;-0,00183111
-4,27271889;-0,00183111
-4,27143889;-0,00183111
-4,27015889;-0,00183111
-4,26887889;-0,00183111
-4,26759889;-0,00183111
-4,26631889;-0,00183111
-4,26503889;-0,00183111
-4,26375889;-0,00183111
-4,26247889;-0,00183111
-4,26119889;-0,00183111
-4,25991889;-0,00183111
-4,25863889;-0,00183111
-4,25735889;-0,00183111
-4,25607889;-0,00183111
-4,25479889;0,08941923
-4,25351889;-0,00183111
-4,25223889;-0,00183111
-4,25095889;-0,00183111
-4,24967889;-0,00183111
-4,24839889;-0,00183111
-4,24711889;-0,00183111
-4,24583889;-0,00183111
-4,24455889;-0,00183111
-4,24327889;-0,00183111
-4,24199889;-0,00183111
-4,24071889;-0,00183111
-4,23943889;-0,00183111
-4,23815889;-0,00183111
-4,23687889;-0,00183111
-4,23559889;-0,00183111
-4,23431889;-0,00183111
-4,23303889;-0,00183111
-4,23175889;-0,00183111
-4,23047889;-0,00183111
-4,22919889;-0,00183111
-4,22791889;-0,00183111
-4,22663889;-0,00183111
-4,22535889;-0,00183111
-4,22407889;-0,00183111
-4,22279889;0,08941923
-4,22151889;-0,00183111
-4,22023889;-0,00183111
-4,21895889;-0,00183111
-4,21767889;-0,00183111
-4,21639889;-0,00183111
-4,21511889;-0,00183111
-4,21383889;-0,00183111
-4,21255889;-0,00183111
-4,21127889;-0,00183111
-4,20999889;-0,00183111
-4,20871889;-0,00183111
-4,20743889;-0,00183111
-4,20615889;-0,00183111
-4,20487889;-0,00183111
-4,20359889;-0,00183111
-4,20231889;-0,00183111
-4,20103889;-0,00183111
-4,19975889;-0,00183111
-4,19847889;-0,00183111
-4,19719889;-0,00183111
-4,19591889;-0,00183111
-4,19463889;-0,00183111
-4,19335889;-0,00183111
-4,19207889;-0,00183111
-4,19079889;-0,00183111
-4,18951889;-0,00183111
-4,18823889;-0,00183111
-4,18695889;-0,00183111
-4,18567889;-0,00183111
-4,18439889;0,08941923
-4,18311889;-0,00183111
-4,18183889;-0,00183111
-4,18055889;-0,00183111
-4,17927889;-0,00183111
-4,17799889;-0,00183111
-4,17671889;-0,00183111
-4,17543889;-0,00183111
-4,17415889;-0,00183111
-4,17287889;-0,00183111
-4,17159889;-0,00183111
-4,17031889;-0,00183111
-4,16903889;-0,00183111
-4,16775889;-0,00183111
-4,16647889;-0,00183111
-4,16519889;-0,00183111
-4,16391889;0,08941923
-4,16263889;-0,00183111
-4,16135889;-0,00183111
-4,16007889;-0,00183111
-4,15879889;-0,00183111
-4,15751889;-0,00183111
-4,15623889;-0,00183111
-4,15495889;-0,00183111
-4,15367889;-0,00183111
-4,15239889;-0,00183111
-4,15111889;-0,00183111
-4,14983889;-0,00183111
-4,14855889;-0,00183111
-4,14727889;-0,00183111
-4,14599889;1,45939500
-4,14471889;4,83932000
-4,14343889;4,93087600
-4,14215889;5,02212600
-4,14087889;5,02212600
-4,13959889;5,02212600
-4,13831889;5,02212600
-4,13703889;5,02212600
-4,13575889;5,02212600
-4,13447889;5,02212600
-4,13319889;5,02212600
-4,13191889;5,02212600
-4,13063889;5,02212600
-4,12935889;5,02212600
-4,12807889;5,02212600
-4,12679889;5,02212600
-4,12551889;5,02212600
-4,12423889;5,02212600
-4,12295889;5,02212600
-4,12167889;5,02212600
-4,12039889;5,02212600
-4,11911889;5,02212600
-4,11783889;5,02212600
-4,11655889;5,02212600
-4,11527889;5,02212600
-4,11399889;5,02212600
-4,11271889;5,02212600
-4,11143889;5,02212600
-4,11015889;5,02212600
-4,10887889;5,02212600
-4,10759889;5,02212600
-4,10631889;5,02212600
-4,10503889;5,02212600
-4,10375889;5,02212600
-4,10247889;5,02212600
-4,10119889;5,02212600
-4,09991889;5,02212600
-4,09863889;5,02212600
-4,09735889;5,02212600
-4,09607889;5,02212600
-4,09479889;5,02212600
-4,09351889;5,02212600
-4,09223889;5,02212600
-4,09095889;5,02212600
-4,08967889;5,02212600
-4,08839889;5,02212600
-4,08711889;5,02212600
-4,08583889;5,02212600
-4,08455889;5,02212600
-4,08327889;5,02212600
-4,08199889;5,02212600
-4,08071889;4,93087600
-4,07943889;5,02212600
-4,07815889;5,02212600
-4,07687889;5,02212600
-4,07559889;5,02212600
-4,07431889;5,02212600
-4,07303889;5,02212600
-4,07175889;5,02212600
-4,07047889;5,02212600
-4,06919889;5,02212600
-4,06791889;5,02212600
-4,06663889;5,02212600
-4,06535889;5,02212600
-4,06407889;5,02212600
-4,06279889;5,02212600
-4,06151889;5,02212600
-4,06023889;5,02212600
-4,05895889;5,02212600
-4,05767889;5,02212600
-4,05639889;5,02212600
-4,05511889;5,02212600
-4,05383889;5,02212600
-4,05255889;5,02212600
-4,05127889;5,02212600
-4,04999889;5,02212600
-4,04871889;5,02212600
-4,04743889;5,02212600
-4,04615889;5,02212600
-4,04487889;5,02212600
-4,04359889;5,02212600
-4,04231889;5,02212600
-4,04103889;5,02212600
-4,03975889;5,02212600
-4,03847889;5,02212600
-4,03719889;5,02212600
-4,03591889;5,02212600
-4,03463889;5,02212600
-4,03335889;5,02212600
-4,03207889;5,02212600
-4,03079889;5,02212600
-4,02951889;5,02212600
-4,02823889;5,02212600
-4,02695889;5,02212600
-4,02567889;5,02212600
-4,02439889;5,02212600
-4,02311889;5,02212600
-4,02183889;5,02212600
-4,02055889;5,02212600
-4,01927889;5,02212600
-4,01799889;5,02212600
-4,01671889;5,02212600
-4,01543889;5,02212600
-4,01415889;5,02212600
-4,01287889;5,02212600
-4,01159889;5,02212600
-4,01031889;5,02212600
-4,00903889;5,02212600
-4,00775889;5,02212600
-4,00647889;5,02212600
-4,00519889;5,02212600
-4,00391889;5,02212600
-4,00263889;5,02212600
-4,00135889;5,02212600
-4,00007889;5,02212600
-3,99879889;5,02212600
-3,99751889;5,02212600
-3,99623889;5,02212600
-3,99495889;5,02212600
-3,99367889;5,02212600
-3,99239889;5,02212600
-3,99111889;5,02212600
-3,98983889;5,02212600
-3,98855889;5,02212600
-3,98727889;5,02212600
-3,98599889;5,02212600
-3,98471889;5,02212600
-3,98343889;5,02212600
-3,98215889;5,02212600
-3,98087889;5,02212600
-3,97959889;5,02212600
-3,97831889;5,02212600
-3,97703889;5,02212600
-3,97575889;5,02212600
-3,97447889;5,02212600
-3,97319889;5,02212600
-3,97191889;5,02212600
-3,97063889;5,02212600
-3,96935889;5,02212600
-3,96807889;5,02212600
-3,96679889;5,02212600
-3,96551889;5,02212600
-3,96423889;5,02212600
-3,96295889;5,02212600
-3,96167889;5,02212600
-3,96039889;5,02212600
-3,95911889;5,02212600
-3,95783889;5,02212600
-3,95655889;5,02212600
-3,95527889;5,02212600
-3,95399889;5,02212600
-3,95271889;5,02212600
-3,95143889;5,02212600
-3,95015889;5,02212600
-3,94887889;5,02212600
-3,94759889;5,02212600
-3,94631889;5,02212600
-3,94503889;5,02212600
-3,94375889;5,02212600
-3,94247889;5,02212600
-3,94119889;5,02212600
-3,93991889;5,02212600
-3,93863889;5,02212600
-3,93735889;5,02212600
-3,93607889;5,02212600
-3,93479889;5,02212600
-3,93351889;5,02212600
-3,93223889;5,02212600
-3,93095889;5,02212600
-3,92967889;5,02212600
-3,92839889;5,02212600
-3,92711889;5,02212600
-3,92583889;5,02212600
-3,92455889;5,02212600
-3,92327889;5,02212600
-3,92199889;5,02212600
-3,92071889;5,02212600
-3,91943889;5,02212600
-3,91815889;5,02212600
-3,91687889;5,02212600
-3,91559889;5,02212600
-3,91431889;5,02212600
-3,91303889;5,02212600
-3,91175889;5,02212600
-3,91047889;5,02212600
-3,90919889;5,02212600
-3,90791889;5,02212600
-3,90663889;5,02212600
-3,90535889;5,02212600
-3,90407889;5,02212600
-3,90279889;5,02212600
-3,90151889;5,02212600
-3,90023889;5,02212600
-3,89895889;5,02212600
-3,89767889;5,02212600
-3,89639889;5,02212600
-3,89511889;5,02212600
-3,89383889;5,02212600
-3,89255889;5,02212600
-3,89127889;5,02212600
-3,88999889;5,02212600
-3,88871889;5,02212600
-3,88743889;5,02212600
-3,88615889;5,02212600
-3,88487889;5,02212600
-3,88359889;5,02212600
-3,88231889;5,02212600
-3,88103889;5,02212600
-3,87975889;5,02212600
-3,87847889;5,02212600
-3,87719889;5,02212600
-3,87591889;5,02212600
-3,87463889;5,02212600
-3,87335889;5,02212600
-3,87207889;5,02212600
-3,87079889;5,02212600
-3,86951889;5,02212600
-3,86823889;5,02212600
-3,86695889;5,02212600
-3,86567889;5,02212600
-3,86439889;5,02212600
-3,86311889;5,02212600
-3,86183889;5,02212600
-3,86055889;5,02212600
-3,85927889;5,02212600
-3,85799889;5,02212600
-3,85671889;5,02212600
-3,85543889;5,02212600
-3,85415889;5,02212600
-3,85287889;5,02212600
-3,85159889;5,02212600
-3,85031889;5,02212600
-3,84903889;5,02212600
-3,84775889;5,02212600
-3,84647889;5,02212600
-3,84519889;5,02212600
-3,84391889;5,02212600
-3,84263889;5,02212600
-3,84135889;5,02212600
-3,84007889;5,02212600
-3,83879889;5,02212600
-3,83751889;5,02212600
-3,83623889;5,02212600
-3,83495889;5,02212600
-3,83367889;5,02212600
-3,83239889;4,93087600
-3,83111889;5,02212600
-3,82983889;5,02212600
-3,82855889;5,02212600
-3,82727889;5,02212600
-3,82599889;5,02212600
-3,82471889;5,02212600
-3,82343889;5,02212600
-3,82215889;5,02212600
-3,82087889;5,02212600
-3,81959889;5,02212600
-3,81831889;5,02212600
-3,81703889;5,02212600
-3,81575889;5,02212600
-3,81447889;5,02212600
-3,81319889;5,02212600
-3,81191889;5,02212600
-3,81063889;5,02212600
-3,80935889;5,02212600
-3,80807889;5,02212600
-3,80679889;5,02212600
-3,80551889;5,02212600
-3,80423889;5,02212600
-3,80295889;5,02212600
-3,80167889;5,02212600
-3,80039889;5,02212600
-3,79911889;5,02212600
-3,79783889;5,11337600
-3,79655889;5,02212600
-3,79527889;5,02212600
-3,79399889;5,02212600
-3,79271889;5,02212600
-3,79143889;5,02212600
-3,79015889;5,02212600
-3,78887889;5,02212600
-3,78759889;5,02212600
-3,78631889;5,02212600
-3,78503889;5,02212600
-3,78375889;5,02212600
-3,78247889;5,02212600
-3,78119889;5,02212600
-3,77991889;5,02212600
-3,77863889;5,02212600
-3,77735889;5,02212600
-3,77607889;5,02212600
-3,77479889;5,02212600
-3,77351889;5,02212600
-3,77223889;5,02212600
-3,77095889;5,02212600
-3,76967889;5,02212600
-3,76839889;5,02212600
-3,76711889;5,02212600
-3,76583889;5,02212600
-3,76455889;5,02212600
-3,76327889;5,02212600
-3,76199889;5,02212600
-3,76071889;5,02212600
-3,75943889;5,02212600
-3,75815889;5,02212600
-3,75687889;5,02212600
-3,75559889;5,02212600
-3,75431889;5,02212600
-3,75303889;5,02212600
-3,75175889;5,02212600
-3,75047889;5,02212600
-3,74919889;5,02212600
-3,74791889;5,02212600
-3,74663889;5,02212600
-3,74535889;5,02212600
-3,74407889;5,02212600
-3,74279889;5,02212600
-3,74151889;5,02212600
-3,74023889;5,02212600
-3,73895889;5,02212600
-3,73767889;5,02212600
-3,73639889;5,02212600
-3,73511889;5,02212600
-3,73383889;5,02212600
-3,73255889;5,02212600
-3,73127889;5,02212600
-3,72999889;5,02212600
-3,72871889;5,02212600
-3,72743889;5,02212600
-3,72615889;5,02212600
-3,72487889;5,02212600
-3,72359889;5,02212600
-3,72231889;5,02212600
-3,72103889;5,02212600
-3,71975889;5,02212600
-3,71847889;5,02212600
-3,71719889;5,02212600
-3,71591889;5,02212600
-3,71463889;5,02212600
-3,71335889;5,02212600
-3,71207889;5,02212600
-3,71079889;5,02212600
-3,70951889;5,02212600
-3,70823889;5,02212600
-3,70695889;5,02212600
-3,70567889;5,02212600
-3,70439889;5,02212600
-3,70311889;5,02212600
-3,70183889;5,02212600
-3,70055889;5,02212600
-3,69927889;5,02212600
-3,69799889;5,02212600
-3,69671889;5,02212600
-3,69543889;5,02212600
-3,69415889;5,02212600
-3,69287889;5,02212600
-3,69159889;5,02212600
-3,69031889;5,02212600
-3,68903889;5,02212600
-3,68775889;5,02212600
-3,68647889;5,02212600
-3,68519889;5,02212600
-3,68391889;5,02212600
-3,68263889;5,02212600
-3,68135889;5,02212600
-3,68007889;5,02212600
-3,67879889;5,02212600
-3,67751889;5,02212600
-3,67623889;5,02212600
-3,67495889;5,02212600
-3,67367889;5,02212600
-3,67239889;5,02212600
-3,67111889;5,02212600
-3,66983889;5,02212600
-3,66855889;5,02212600
-3,66727889;5,02212600
