Temps;Canal A;Canal B
(ms);(mV);(V)

-436,66847117;-0,18311100;4,94171000
-436,34079117;-0,18311100;4,94171000
-436,01311118;-0,18311100;4,94171000
-435,68543118;-0,18311100;4,94171000
-435,35775118;-0,18311100;4,94171000
-435,03007118;-0,18311100;4,94171000
-434,70239118;4,39466500;4,94171000
-434,37471119;-0,18311100;4,94171000
-434,04703119;4,39466500;4,94171000
-433,71935119;-0,18311100;4,94171000
-433,39167119;-0,18311100;4,94171000
-433,06399119;4,39466500;4,94171000
-432,73631120;-0,18311100;4,94171000
-432,40863120;-0,18311100;4,94171000
-432,08095120;-0,18311100;4,94171000
-431,75327120;-0,18311100;4,94171000
-431,42559120;-0,18311100;4,94171000
-431,09791121;-0,18311100;4,94171000
-430,77023121;4,39466500;4,94171000
-430,44255121;-0,18311100;4,94171000
-430,11487121;-0,18311100;4,94171000
-429,78719121;-0,18311100;4,94171000
-429,45951122;4,39466500;4,94171000
-429,13183122;-0,18311100;4,94171000
-428,80415122;-0,18311100;4,94171000
-428,47647122;-0,18311100;4,94171000
-428,14879122;-0,18311100;4,94171000
-427,82111123;-0,18311100;4,94171000
-427,49343123;-0,18311100;4,94171000
-427,16575123;-0,18311100;4,94171000
-426,83807123;-0,18311100;4,94171000
-426,51039123;-0,18311100;4,94171000
-426,18271124;-0,18311100;4,94171000
-425,85503124;-0,18311100;4,94171000
-425,52735124;4,39466500;4,94171000
-425,19967124;-0,18311100;4,94171000
-424,87199124;-0,18311100;4,94171000
-424,54431124;-0,18311100;4,94171000
-424,21663125;-0,18311100;4,94171000
-423,88895125;-0,18311100;4,94171000
-423,56127125;-0,18311100;4,94171000
-423,23359125;-0,18311100;4,94171000
-422,90591125;-0,18311100;4,94171000
-422,57823126;-0,18311100;4,94171000
-422,25055126;-0,18311100;4,94171000
-421,92287126;-0,18311100;4,94171000
-421,59519126;-0,18311100;4,94171000
-421,26751126;-0,18311100;4,94171000
-420,93983127;-0,18311100;4,94171000
-420,61215127;-0,18311100;4,94171000
-420,28447127;-0,18311100;4,94171000
-419,95679127;-0,18311100;4,94171000
-419,62911127;-0,18311100;4,94171000
-419,30143128;-0,18311100;4,94171000
-418,97375128;-0,18311100;4,94171000
-418,64607128;-0,18311100;4,94171000
-418,31839128;-0,18311100;4,94171000
-417,99071128;-0,18311100;4,94171000
-417,66303129;-0,18311100;4,94171000
-417,33535129;-0,18311100;4,94171000
-417,00767129;-0,18311100;4,94171000
-416,67999129;-0,18311100;4,94171000
-416,35231129;4,39466500;4,94171000
-416,02463130;-0,18311100;4,94171000
-415,69695130;-0,18311100;4,94171000
-415,36927130;-0,18311100;4,94171000
-415,04159130;4,39466500;4,94171000
-414,71391130;-0,18311100;4,94171000
-414,38623131;-0,18311100;4,94171000
-414,05855131;-0,18311100;4,94171000
-413,73087131;-0,18311100;4,94171000
-413,40319131;-0,18311100;4,94171000
-413,07551131;-0,18311100;4,94171000
-412,74783132;-0,18311100;4,94171000
-412,42015132;-0,18311100;4,94171000
-412,09247132;-0,18311100;4,94171000
-411,76479132;-0,18311100;4,94171000
-411,43711132;-0,18311100;4,94171000
-411,10943133;-0,18311100;4,94171000
-410,78175133;-0,18311100;4,94171000
-410,45407133;-0,18311100;4,94171000
-410,12639133;-0,18311100;4,94171000
-409,79871133;-0,18311100;4,94171000
-409,47103134;-0,18311100;4,94171000
-409,14335134;4,39466500;4,94171000
-408,81567134;-0,18311100;4,94171000
-408,48799134;4,39466500;4,94171000
-408,16031134;-0,18311100;4,94171000
-407,83263135;-0,18311100;4,94171000
-407,50495135;-0,18311100;4,94171000
-407,17727135;-0,18311100;4,94171000
-406,84959135;4,39466500;4,94171000
-406,52191135;-0,18311100;4,94171000
-406,19423136;-0,18311100;4,94171000
-405,86655136;-0,18311100;4,94171000
-405,53887136;-0,18311100;4,94171000
-405,21119136;-0,18311100;4,94171000
-404,88351136;-0,18311100;4,94171000
-404,55583137;-0,18311100;4,94171000
-404,22815137;-0,18311100;4,94171000
-403,90047137;-0,18311100;4,94171000
-403,57279137;-0,18311100;4,94171000
-403,24511137;-0,18311100;4,94171000
-402,91743138;-0,18311100;4,94171000
-402,58975138;-0,18311100;4,94171000
-402,26207138;-0,18311100;4,94171000
-401,93439138;-0,18311100;4,94171000
-401,60671138;-0,18311100;4,94171000
-401,27903139;-0,18311100;4,94171000
-400,95135139;-0,18311100;4,94171000
-400,62367139;-0,18311100;4,94171000
-400,29599139;-0,18311100;4,94171000
-399,96831139;-0,18311100;4,94171000
-399,64063140;-0,18311100;4,94171000
-399,31295140;4,39466500;4,94171000
-398,98527140;-0,18311100;4,94171000
-398,65759140;-0,18311100;4,94171000
-398,32991140;-0,18311100;4,89684700
-398,00223141;-0,18311100;4,94171000
-397,67455141;-0,18311100;4,94171000
-397,34687141;-0,18311100;4,94171000
-397,01919141;-0,18311100;4,94171000
-396,69151141;-0,18311100;4,94171000
-396,36383142;-0,18311100;4,94171000
-396,03615142;-0,18311100;4,94171000
-395,70847142;-0,18311100;4,94171000
-395,38079142;-0,18311100;4,94171000
-395,05311142;-0,18311100;4,94171000
-394,72543143;-0,18311100;4,94171000
-394,39775143;-0,18311100;4,94171000
-394,07007143;-0,18311100;4,94171000
-393,74239143;-0,18311100;4,94171000
-393,41471143;-0,18311100;4,94171000
-393,08703144;-0,18311100;4,94171000
-392,75935144;-0,18311100;4,94171000
-392,43167144;-0,18311100;4,94171000
-392,10399144;-0,18311100;4,94171000
-391,77631144;-0,18311100;4,94171000
-391,44863145;-0,18311100;4,89684700
-391,12095145;-0,18311100;4,94171000
-390,79327145;-0,18311100;4,94171000
-390,46559145;-0,18311100;4,94171000
-390,13791145;-0,18311100;4,94171000
-389,81023146;-0,18311100;4,94171000
-389,48255146;-0,18311100;4,94171000
-389,15487146;-0,18311100;4,94171000
-388,82719146;-0,18311100;4,94171000
-388,49951146;-0,18311100;4,94171000
-388,17183147;-0,18311100;4,94171000
-387,84415147;-0,18311100;4,94171000
-387,51647147;4,39466500;4,94171000
-387,18879147;4,39466500;4,94171000
-386,86111147;-0,18311100;4,94171000
-386,53343148;-0,18311100;4,94171000
-386,20575148;-0,18311100;4,94171000
-385,87807148;-0,18311100;4,94171000
-385,55039148;-0,18311100;4,94171000
-385,22271148;-0,18311100;4,94171000
-384,89503149;-0,18311100;4,94171000
-384,56735149;-0,18311100;4,94171000
-384,23967149;-0,18311100;4,94171000
-383,91199149;4,39466500;4,89684700
-383,58431149;-0,18311100;4,94171000
-383,25663150;-0,18311100;4,94171000
-382,92895150;-0,18311100;4,94171000
-382,60127150;-0,18311100;4,94171000
-382,27359150;-0,18311100;4,94171000
-381,94591150;-0,18311100;4,94171000
-381,61823151;4,39466500;4,94171000
-381,29055151;-0,18311100;4,94171000
