Temps;Canal A
-4,85634300;-0,00183111
-4,85506300;0,08941923
-4,85378300;0,08941923
-4,85250300;-0,00183111
-4,85122300;-0,00183111
-4,84994300;-0,00183111
-4,84866300;-0,00183111
-4,84738300;-0,00183111
-4,84610300;-0,00183111
-4,84482300;0,08941923
-4,84354300;-0,00183111
-4,84226300;-0,00183111
-4,84098300;-0,00183111
-4,83970300;-0,00183111
-4,83842300;0,08941923
-4,83714300;-0,00183111
-4,83586300;-0,00183111
-4,83458300;-0,00183111
-4,83330300;-0,00183111
-4,83202300;-0,00183111
-4,83074300;-0,00183111
-4,82946300;-0,00183111
-4,82818300;-0,00183111
-4,82690300;-0,00183111
-4,82562300;-0,00183111
-4,82434300;-0,00183111
-4,82306300;-0,00183111
-4,82178300;-0,00183111
-4,82050300;-0,00183111
-4,81922300;-0,00183111
-4,81794300;-0,00183111
-4,81666300;-0,00183111
-4,81538300;-0,00183111
-4,81410300;-0,00183111
-4,81282300;-0,00183111
-4,81154300;-0,00183111
-4,81026300;-0,00183111
-4,80898300;-0,00183111
-4,80770300;-0,00183111
-4,80642300;0,08941923
-4,80514300;-0,00183111
-4,80386300;-0,00183111
-4,80258300;-0,00183111
-4,80130300;-0,00183111
-4,80002300;-0,00183111
-4,79874300;-0,00183111
-4,79746300;-0,00183111
-4,79618300;-0,00183111
-4,79490300;-0,00183111
-4,79362300;-0,00183111
-4,79234300;-0,00183111
-4,79106300;-0,00183111
-4,78978300;-0,00183111
-4,78850300;-0,00183111
-4,78722300;-0,00183111
-4,78594300;-0,00183111
-4,78466300;-0,00183111
-4,78338300;-0,00183111
-4,78210300;-0,00183111
-4,78082300;-0,00183111
-4,77954300;-0,00183111
-4,77826300;-0,00183111
-4,77698300;-0,00183111
-4,77570300;-0,00183111
-4,77442300;-0,00183111
-4,77314300;-0,00183111
-4,77186300;-0,00183111
-4,77058300;-0,00183111
-4,76930300;-0,00183111
-4,76802300;-0,00183111
-4,76674300;-0,00183111
-4,76546300;-0,00183111
-4,76418300;-0,00183111
-4,76290300;-0,00183111
-4,76162300;-0,00183111
-4,76034300;-0,00183111
-4,75906300;-0,00183111
-4,75778300;-0,00183111
-4,75650300;-0,00183111
-4,75522300;-0,00183111
-4,75394300;-0,00183111
-4,75266300;-0,00183111
-4,75138300;-0,00183111
-4,75010300;-0,00183111
-4,74882300;-0,00183111
-4,74754300;-0,00183111
-4,74626300;0,08941923
-4,74498300;-0,00183111
-4,74370300;-0,00183111
-4,74242300;-0,00183111
-4,74114300;-0,00183111
-4,73986300;-0,00183111
-4,73858300;-0,00183111
-4,73730300;-0,00183111
-4,73602300;-0,00183111
-4,73474300;-0,09308145
-4,73346300;-0,00183111
-4,73218300;-0,00183111
-4,73090300;-0,00183111
-4,72962300;-0,00183111
-4,72834300;-0,00183111
-4,72706300;-0,00183111
-4,72578300;-0,00183111
-4,72450300;-0,00183111
-4,72322300;-0,00183111
-4,72194300;-0,00183111
-4,72066300;-0,00183111
-4,71938300;-0,00183111
-4,71810300;-0,00183111
-4,71682300;-0,00183111
-4,71554300;-0,00183111
-4,71426300;-0,00183111
-4,71298300;-0,00183111
-4,71170300;-0,00183111
-4,71042300;-0,00183111
-4,70914300;-0,00183111
-4,70786300;-0,00183111
-4,70658300;-0,00183111
-4,70530300;-0,00183111
-4,70402300;-0,00183111
-4,70274300;-0,00183111
-4,70146300;-0,00183111
-4,70018300;-0,00183111
-4,69890300;-0,00183111
-4,69762300;-0,00183111
-4,69634300;-0,00183111
-4,69506300;-0,00183111
-4,69378300;-0,00183111
-4,69250300;-0,00183111
-4,69122300;-0,09308145
-4,68994300;-0,00183111
-4,68866300;-0,00183111
-4,68738300;-0,00183111
-4,68610300;-0,00183111
-4,68482300;-0,00183111
-4,68354300;-0,00183111
-4,68226300;-0,00183111
-4,68098300;-0,00183111
-4,67970300;-0,09308145
-4,67842300;-0,00183111
-4,67714300;-0,00183111
-4,67586300;-0,00183111
-4,67458300;-0,00183111
-4,67330300;-0,00183111
-4,67202300;-0,00183111
-4,67074300;-0,00183111
-4,66946300;-0,00183111
-4,66818300;-0,00183111
-4,66690300;-0,09308145
-4,66562300;-0,00183111
-4,66434300;-0,00183111
-4,66306300;-0,00183111
-4,66178300;-0,09308145
-4,66050300;-0,00183111
-4,65922300;-0,00183111
-4,65794300;-0,00183111
-4,65666300;-0,00183111
-4,65538300;-0,00183111
-4,65410300;-0,00183111
-4,65282300;-0,00183111
-4,65154300;-0,09308145
-4,65026300;-0,00183111
-4,64898300;-0,00183111
-4,64770300;-0,09308145
-4,64642300;-0,00183111
-4,64514300;-0,00183111
-4,64386300;-0,00183111
-4,64258300;-0,00183111
-4,64130300;-0,00183111
-4,64002300;-0,00183111
-4,63874300;-0,00183111
-4,63746300;-0,00183111
-4,63618300;-0,00183111
-4,63490300;-0,00183111
-4,63362300;-0,00183111
-4,63234300;-0,09308145
-4,63106300;-0,00183111
-4,62978300;-0,00183111
-4,62850300;-0,00183111
-4,62722300;-0,00183111
-4,62594300;-0,00183111
-4,62466300;-0,00183111
-4,62338300;-0,09308145
-4,62210300;-0,00183111
-4,62082300;-0,00183111
-4,61954300;-0,00183111
-4,61826300;-0,00183111
-4,61698300;-0,00183111
-4,61570300;-0,09308145
-4,61442300;-0,00183111
-4,61314300;-0,09308145
-4,61186300;-0,00183111
-4,61058300;-0,00183111
-4,60930300;-0,09308145
-4,60802300;-0,09308145
-4,60674300;-0,00183111
-4,60546300;-0,00183111
-4,60418300;-0,00183111
-4,60290300;-0,00183111
-4,60162300;-0,00183111
-4,60034300;-0,00183111
-4,59906300;-0,00183111
-4,59778300;-0,09308145
-4,59650300;-0,00183111
-4,59522300;-0,00183111
-4,59394300;-0,00183111
-4,59266300;-0,00183111
-4,59138300;-0,00183111
-4,59010300;-0,00183111
-4,58882300;-0,00183111
-4,58754300;-0,09308145
-4,58626300;-0,00183111
-4,58498300;-0,00183111
-4,58370300;-0,09308145
-4,58242300;-0,00183111
-4,58114300;-0,09308145
-4,57986300;-0,00183111
-4,57858300;-0,00183111
-4,57730300;-0,00183111
-4,57602300;-0,09308145
-4,57474300;-0,00183111
-4,57346300;-0,09308145
-4,57218300;-0,00183111
-4,57090300;-0,09308145
-4,56962300;-0,00183111
-4,56834300;-0,09308145
-4,56706300;-0,09308145
-4,56578300;-0,00183111
-4,56450300;-0,09308145
-4,56322300;-0,00183111
-4,56194300;-0,09308145
-4,56066300;-0,00183111
-4,55938300;-0,00183111
-4,55810300;-0,00183111
-4,55682300;-0,00183111
-4,55554300;-0,00183111
-4,55426300;-0,00183111
-4,55298300;-0,00183111
-4,55170300;-0,09308145
-4,55042300;-0,09308145
-4,54914300;-0,00183111
-4,54786300;-0,09308145
-4,54658300;-0,09308145
-4,54530300;-0,00183111
-4,54402300;-0,00183111
-4,54274300;-0,09308145
-4,54146300;-0,00183111
-4,54018300;-0,09308145
-4,53890300;-0,00183111
-4,53762300;-0,09308145
-4,53634300;-0,09308145
-4,53506300;-0,00183111
-4,53378300;-0,09308145
-4,53250300;-0,09308145
-4,53122300;-0,00183111
-4,52994300;-0,09308145
-4,52866300;-0,00183111
-4,52738300;-0,09308145
-4,52610300;-0,00183111
-4,52482300;-0,00183111
-4,52354301;-0,09308145
-4,52226301;-0,00183111
-4,52098301;-0,09308145
-4,51970301;-0,00183111
-4,51842301;-0,09308145
-4,51714301;-0,00183111
-4,51586301;-0,00183111
-4,51458301;-0,00183111
-4,51330301;-0,00183111
-4,51202301;-0,09308145
-4,51074301;-0,00183111
-4,50946301;-0,09308145
-4,50818301;-0,00183111
-4,50690301;-0,00183111
-4,50562301;-0,09308145
-4,50434301;-0,00183111
-4,50306301;-0,09308145
-4,50178301;-0,00183111
-4,50050301;-0,00183111
-4,49922301;-0,00183111
-4,49794301;-0,00183111
-4,49666301;-0,00183111
-4,49538301;-0,09308145
-4,49410301;-0,09308145
-4,49282301;-0,00183111
-4,49154301;-0,09308145
-4,49026301;-0,09308145
-4,48898301;-0,00183111
-4,48770301;-0,09308145
-4,48642301;-0,00183111
-4,48514301;-0,00183111
-4,48386301;-0,00183111
-4,48258301;-0,09308145
-4,48130301;-0,00183111
-4,48002301;-0,00183111
-4,47874301;-0,09308145
-4,47746301;-0,00183111
-4,47618301;-0,00183111
-4,47490301;-0,00183111
-4,47362301;-0,00183111
-4,47234301;-0,09308145
-4,47106301;-0,00183111
-4,46978301;-0,00183111
-4,46850301;-0,00183111
-4,46722301;-0,00183111
-4,46594301;-0,00183111
-4,46466301;-0,00183111
-4,46338301;-0,09308145
-4,46210301;-0,00183111
-4,46082301;-0,00183111
-4,45954301;-0,00183111
-4,45826301;-0,00183111
-4,45698301;-0,00183111
-4,45570301;-0,00183111
-4,45442301;-0,00183111
-4,45314301;-0,00183111
-4,45186301;-0,00183111
-4,45058301;-0,00183111
-4,44930301;-0,00183111
-4,44802301;-0,00183111
-4,44674301;-0,00183111
-4,44546301;-0,00183111
-4,44418301;-0,00183111
-4,44290301;-0,09308145
-4,44162301;-0,00183111
-4,44034301;-0,00183111
-4,43906301;-0,00183111
-4,43778301;-0,00183111
-4,43650301;-0,09308145
-4,43522301;-0,00183111
-4,43394301;-0,00183111
-4,43266301;-0,00183111
-4,43138301;-0,00183111
-4,43010301;-0,00183111
-4,42882301;-0,00183111
-4,42754301;-0,00183111
-4,42626301;-0,00183111
-4,42498301;-0,00183111
-4,42370301;-0,00183111
-4,42242301;-0,00183111
-4,42114301;-0,00183111
-4,41986301;-0,00183111
-4,41858301;-0,00183111
-4,41730301;-0,00183111
-4,41602301;-0,00183111
-4,41474301;-0,00183111
-4,41346301;-0,00183111
-4,41218301;-0,00183111
-4,41090301;-0,00183111
-4,40962301;-0,00183111
-4,40834301;-0,00183111
-4,40706301;-0,00183111
-4,40578301;-0,00183111
-4,40450301;-0,00183111
-4,40322301;-0,00183111
-4,40194301;-0,00183111
-4,40066301;-0,00183111
-4,39938301;-0,00183111
-4,39810301;-0,00183111
-4,39682301;-0,09308145
-4,39554301;-0,00183111
-4,39426301;-0,00183111
-4,39298301;-0,00183111
-4,39170301;-0,00183111
-4,39042301;-0,00183111
-4,38914301;-0,00183111
-4,38786301;-0,00183111
-4,38658301;-0,00183111
-4,38530301;-0,00183111
-4,38402301;-0,00183111
-4,38274301;-0,00183111
-4,38146301;-0,00183111
-4,38018301;-0,00183111
-4,37890301;-0,00183111
-4,37762301;-0,00183111
-4,37634301;-0,00183111
-4,37506301;-0,00183111
-4,37378301;-0,00183111
-4,37250301;-0,00183111
-4,37122301;-0,00183111
-4,36994301;-0,00183111
-4,36866301;-0,00183111
-4,36738301;-0,00183111
-4,36610301;-0,00183111
-4,36482301;-0,00183111
-4,36354301;-0,00183111
-4,36226301;-0,00183111
-4,36098301;-0,00183111
-4,35970301;-0,00183111
-4,35842301;-0,00183111
-4,35714301;-0,00183111
-4,35586301;-0,00183111
-4,35458301;-0,00183111
-4,35330301;-0,00183111
-4,35202301;-0,00183111
-4,35074301;-0,00183111
-4,34946301;-0,00183111
-4,34818301;-0,00183111
-4,34690301;-0,00183111
-4,34562301;-0,00183111
-4,34434301;-0,00183111
-4,34306301;-0,00183111
-4,34178301;-0,00183111
-4,34050301;-0,00183111
-4,33922301;-0,00183111
-4,33794301;-0,00183111
-4,33666301;-0,00183111
-4,33538301;-0,00183111
-4,33410301;-0,00183111
-4,33282301;-0,00183111
-4,33154301;-0,00183111
-4,33026301;-0,00183111
-4,32898301;-0,00183111
-4,32770301;-0,00183111
-4,32642301;-0,00183111
-4,32514301;-0,00183111
-4,32386301;-0,00183111
-4,32258301;-0,00183111
-4,32130301;-0,00183111
-4,32002301;-0,00183111
-4,31874301;-0,00183111
-4,31746301;-0,00183111
-4,31618301;-0,00183111
-4,31490301;-0,00183111
-4,31362301;-0,00183111
-4,31234301;-0,00183111
-4,31106301;-0,00183111
-4,30978301;-0,00183111
-4,30850301;-0,00183111
-4,30722301;-0,00183111
-4,30594301;-0,00183111
-4,30466301;-0,00183111
-4,30338301;-0,00183111
-4,30210301;-0,00183111
-4,30082301;-0,00183111
-4,29954301;-0,00183111
-4,29826301;-0,00183111
-4,29698301;-0,00183111
-4,29570301;-0,00183111
-4,29442301;-0,00183111
-4,29314301;-0,00183111
-4,29186301;-0,00183111
-4,29058301;-0,00183111
-4,28930301;-0,00183111
-4,28802301;-0,00183111
-4,28674301;-0,00183111
-4,28546301;-0,00183111
-4,28418301;-0,00183111
-4,28290301;-0,00183111
-4,28162301;-0,00183111
-4,28034301;-0,00183111
-4,27906301;-0,00183111
-4,27778301;-0,00183111
-4,27650301;-0,00183111
-4,27522301;-0,00183111
-4,27394301;-0,00183111
-4,27266301;-0,00183111
-4,27138301;-0,00183111
-4,27010301;-0,00183111
-4,26882301;-0,00183111
-4,26754301;-0,00183111
-4,26626301;-0,00183111
-4,26498301;-0,00183111
-4,26370301;0,08941923
-4,26242301;-0,00183111
-4,26114301;-0,00183111
-4,25986301;-0,00183111
-4,25858301;-0,00183111
-4,25730301;-0,00183111
-4,25602301;-0,00183111
-4,25474301;-0,00183111
-4,25346301;-0,00183111
-4,25218301;-0,00183111
-4,25090301;-0,00183111
-4,24962301;-0,00183111
-4,24834301;-0,00183111
-4,24706301;-0,00183111
-4,24578301;-0,00183111
-4,24450301;-0,00183111
-4,24322301;-0,00183111
-4,24194301;-0,00183111
-4,24066301;-0,00183111
-4,23938301;-0,00183111
-4,23810301;-0,00183111
-4,23682301;-0,00183111
-4,23554301;-0,00183111
-4,23426301;-0,00183111
-4,23298301;-0,00183111
-4,23170301;0,08941923
-4,23042301;-0,00183111
-4,22914301;-0,00183111
-4,22786301;-0,00183111
-4,22658301;-0,00183111
-4,22530301;-0,00183111
-4,22402301;-0,00183111
-4,22274301;-0,00183111
-4,22146301;-0,00183111
-4,22018301;-0,00183111
-4,21890301;-0,00183111
-4,21762301;-0,00183111
-4,21634301;-0,00183111
-4,21506301;-0,00183111
-4,21378301;-0,00183111
-4,21250301;-0,00183111
-4,21122301;-0,00183111
-4,20994301;-0,00183111
-4,20866301;-0,00183111
-4,20738301;-0,00183111
-4,20610301;-0,00183111
-4,20482301;0,08941923
-4,20354301;-0,00183111
-4,20226301;-0,00183111
-4,20098301;-0,00183111
-4,19970301;-0,00183111
-4,19842301;-0,00183111
-4,19714301;-0,00183111
-4,19586301;-0,00183111
-4,19458301;-0,00183111
-4,19330301;-0,00183111
-4,19202301;-0,00183111
-4,19074301;-0,00183111
-4,18946301;-0,00183111
-4,18818301;-0,00183111
-4,18690301;-0,00183111
-4,18562301;-0,00183111
-4,18434301;-0,00183111
-4,18306301;-0,00183111
-4,18178301;-0,00183111
-4,18050301;-0,00183111
-4,17922301;-0,00183111
-4,17794301;-0,00183111
-4,17666301;-0,00183111
-4,17538301;-0,00183111
-4,17410301;-0,00183111
-4,17282301;-0,00183111
-4,17154301;0,08941923
-4,17026301;-0,00183111
-4,16898301;-0,00183111
-4,16770301;-0,00183111
-4,16642301;-0,00183111
-4,16514301;-0,00183111
-4,16386301;-0,00183111
-4,16258301;-0,00183111
-4,16130301;-0,00183111
-4,16002301;-0,00183111
-4,15874301;-0,00183111
-4,15746301;-0,00183111
-4,15618301;-0,00183111
-4,15490301;-0,00183111
-4,15362301;-0,00183111
-4,15234301;-0,00183111
-4,15106301;-0,00183111
-4,14978301;-0,00183111
-4,14850301;-0,00183111
-4,14722301;1,64220100
-4,14594301;4,93087600
-4,14466301;4,93087600
-4,14338301;4,93087600
-4,14210301;4,93087600
-4,14082301;5,02212600
-4,13954301;5,02212600
-4,13826301;5,02212600
-4,13698301;5,02212600
-4,13570301;5,02212600
-4,13442301;5,02212600
-4,13314301;5,02212600
-4,13186301;5,02212600
-4,13058301;5,02212600
-4,12930301;5,02212600
-4,12802301;5,02212600
-4,12674301;5,02212600
-4,12546301;5,02212600
-4,12418301;5,02212600
-4,12290301;5,02212600
-4,12162301;5,02212600
-4,12034301;5,02212600
-4,11906301;5,02212600
-4,11778301;5,02212600
-4,11650301;5,02212600
-4,11522301;5,02212600
-4,11394301;5,02212600
-4,11266301;5,02212600
-4,11138301;5,02212600
-4,11010301;5,02212600
-4,10882301;5,02212600
-4,10754301;5,02212600
-4,10626301;4,93087600
-4,10498301;5,02212600
-4,10370301;5,02212600
-4,10242301;5,02212600
-4,10114301;5,02212600
-4,09986301;5,02212600
-4,09858301;5,02212600
-4,09730301;5,02212600
-4,09602301;5,02212600
-4,09474301;5,02212600
-4,09346301;5,02212600
-4,09218301;5,02212600
-4,09090301;5,02212600
-4,08962301;5,02212600
-4,08834301;5,02212600
-4,08706301;5,02212600
-4,08578301;5,02212600
-4,08450301;5,02212600
-4,08322301;5,02212600
-4,08194301;5,02212600
-4,08066301;5,02212600
-4,07938301;5,02212600
-4,07810301;5,02212600
-4,07682301;5,02212600
-4,07554301;5,02212600
-4,07426301;5,02212600
-4,07298301;5,02212600
-4,07170301;5,02212600
-4,07042301;5,02212600
-4,06914301;5,02212600
-4,06786301;5,02212600
-4,06658301;5,02212600
-4,06530301;5,02212600
-4,06402301;5,02212600
-4,06274301;5,02212600
-4,06146301;5,02212600
-4,06018301;5,02212600
-4,05890301;5,02212600
-4,05762301;5,02212600
-4,05634301;5,02212600
-4,05506301;5,02212600
-4,05378301;5,02212600
-4,05250301;5,02212600
-4,05122301;5,02212600
-4,04994301;5,02212600
-4,04866301;5,02212600
-4,04738301;5,02212600
-4,04610301;5,02212600
-4,04482301;5,02212600
-4,04354301;5,02212600
-4,04226301;5,02212600
-4,04098301;5,02212600
-4,03970301;5,02212600
-4,03842301;5,02212600
-4,03714301;5,02212600
-4,03586301;5,02212600
-4,03458301;5,02212600
-4,03330301;5,02212600
-4,03202301;5,02212600
-4,03074301;5,02212600
-4,02946301;5,02212600
-4,02818301;5,02212600
-4,02690301;5,02212600
-4,02562301;5,02212600
-4,02434301;5,02212600
-4,02306301;5,02212600
-4,02178301;5,02212600
-4,02050301;5,02212600
-4,01922301;5,02212600
-4,01794301;5,02212600
-4,01666301;5,02212600
-4,01538301;5,02212600
-4,01410301;5,02212600
-4,01282301;5,02212600
-4,01154301;5,02212600
-4,01026301;5,02212600
-4,00898301;5,02212600
-4,00770301;5,02212600
-4,00642301;5,02212600
-4,00514301;5,02212600
-4,00386301;5,02212600
-4,00258301;5,02212600
-4,00130301;5,02212600
-4,00002301;5,02212600
-3,99874301;5,02212600
-3,99746301;5,02212600
-3,99618301;5,02212600
-3,99490301;5,02212600
-3,99362301;5,02212600
-3,99234301;5,02212600
-3,99106301;5,02212600
-3,98978301;5,02212600
-3,98850301;5,02212600
-3,98722301;5,02212600
-3,98594301;5,02212600
-3,98466301;5,02212600
-3,98338301;5,02212600
-3,98210301;5,02212600
-3,98082301;5,02212600
-3,97954301;5,02212600
-3,97826301;5,02212600
-3,97698301;5,02212600
-3,97570301;5,02212600
-3,97442301;5,02212600
-3,97314301;5,02212600
-3,97186301;5,02212600
-3,97058301;5,02212600
-3,96930301;5,02212600
-3,96802301;5,02212600
-3,96674301;5,02212600
-3,96546301;5,02212600
-3,96418301;5,02212600
-3,96290301;5,02212600
-3,96162301;5,02212600
-3,96034301;5,02212600
-3,95906301;5,02212600
-3,95778301;5,02212600
-3,95650301;5,02212600
-3,95522301;5,02212600
-3,95394301;5,02212600
-3,95266301;5,02212600
-3,95138301;5,02212600
-3,95010301;5,02212600
-3,94882301;5,02212600
-3,94754301;5,02212600
-3,94626301;5,02212600
-3,94498301;5,02212600
-3,94370301;5,02212600
-3,94242301;5,02212600
-3,94114301;5,02212600
-3,93986301;5,02212600
-3,93858301;5,02212600
-3,93730301;5,11337600
-3,93602301;5,02212600
-3,93474301;5,02212600
-3,93346301;5,02212600
-3,93218301;5,02212600
-3,93090301;5,02212600
-3,92962301;5,02212600
-3,92834301;5,02212600
-3,92706301;5,02212600
-3,92578301;5,02212600
-3,92450301;5,02212600
-3,92322301;4,93087600
-3,92194301;5,02212600
-3,92066301;5,02212600
-3,91938301;5,02212600
-3,91810301;5,02212600
-3,91682301;5,02212600
-3,91554301;5,02212600
-3,91426301;5,02212600
-3,91298301;5,02212600
-3,91170301;5,02212600
-3,91042301;5,02212600
-3,90914301;5,02212600
-3,90786301;5,02212600
-3,90658301;3,46903900
-3,90530301;0,08941923
-3,90402301;0,08941923
-3,90274301;0,08941923
-3,90146301;-0,00183111
-3,90018301;-0,00183111
-3,89890301;-0,00183111
-3,89762301;-0,00183111
-3,89634301;-0,00183111
-3,89506301;-0,00183111
-3,89378301;-0,00183111
-3,89250301;-0,00183111
-3,89122301;-0,00183111
-3,88994301;-0,00183111
-3,88866301;-0,00183111
-3,88738301;0,08941923
-3,88610301;-0,00183111
-3,88482301;-0,00183111
-3,88354301;-0,00183111
-3,88226301;-0,00183111
-3,88098301;-0,00183111
-3,87970301;-0,00183111
-3,87842301;-0,00183111
-3,87714301;0,08941923
-3,87586301;-0,00183111
-3,87458301;-0,00183111
-3,87330301;0,08941923
-3,87202301;-0,00183111
-3,87074301;0,08941923
-3,86946301;-0,00183111
-3,86818301;-0,00183111
-3,86690301;-0,00183111
-3,86562301;-0,00183111
-3,86434301;-0,00183111
-3,86306301;-0,00183111
-3,86178301;-0,00183111
-3,86050301;-0,00183111
-3,85922301;-0,00183111
-3,85794301;0,08941923
-3,85666301;-0,00183111
-3,85538301;-0,00183111
-3,85410301;-0,00183111
-3,85282301;-0,00183111
-3,85154301;-0,00183111
-3,85026301;0,08941923
-3,84898301;-0,00183111
-3,84770301;0,08941923
-3,84642301;-0,00183111
-3,84514301;-0,00183111
-3,84386301;-0,00183111
-3,84258301;-0,00183111
-3,84130301;-0,00183111
-3,84002301;-0,00183111
-3,83874301;0,08941923
-3,83746301;-0,00183111
-3,83618301;-0,00183111
-3,83490301;-0,00183111
-3,83362301;-0,00183111
-3,83234301;-0,00183111
-3,83106301;-0,00183111
-3,82978301;-0,00183111
-3,82850301;-0,00183111
-3,82722301;-0,00183111
-3,82594301;-0,00183111
-3,82466301;-0,00183111
-3,82338301;-0,00183111
-3,82210301;0,08941923
-3,82082301;-0,00183111
-3,81954301;0,08941923
-3,81826301;-0,00183111
-3,81698301;-0,00183111
-3,81570301;-0,00183111
-3,81442301;-0,00183111
-3,81314301;-0,00183111
-3,81186301;-0,00183111
-3,81058301;-0,00183111
-3,80930301;-0,00183111
-3,80802301;-0,00183111
-3,80674301;-0,00183111
-3,80546301;-0,00183111
-3,80418301;-0,00183111
-3,80290301;-0,00183111
-3,80162301;-0,00183111
-3,80034301;-0,00183111
-3,79906301;-0,00183111
-3,79778301;-0,00183111
-3,79650301;-0,00183111
-3,79522301;-0,00183111
-3,79394301;-0,00183111
-3,79266301;-0,00183111
-3,79138301;-0,00183111
-3,79010301;-0,00183111
-3,78882301;-0,00183111
-3,78754301;0,08941923
-3,78626301;-0,00183111
-3,78498301;-0,00183111
-3,78370301;-0,00183111
-3,78242301;0,08941923
-3,78114301;-0,00183111
-3,77986301;-0,00183111
-3,77858301;-0,00183111
-3,77730301;-0,00183111
-3,77602301;-0,00183111
-3,77474301;-0,00183111
-3,77346301;-0,00183111
-3,77218301;-0,00183111
-3,77090301;-0,00183111
-3,76962301;-0,00183111
-3,76834301;-0,00183111
-3,76706301;-0,00183111
-3,76578301;0,08941923
-3,76450301;-0,00183111
-3,76322301;-0,00183111
-3,76194301;-0,00183111
-3,76066301;-0,00183111
-3,75938301;-0,00183111
-3,75810301;-0,00183111
-3,75682301;-0,00183111
-3,75554301;-0,00183111
-3,75426301;-0,00183111
-3,75298301;-0,00183111
-3,75170301;-0,00183111
-3,75042301;-0,00183111
-3,74914301;-0,00183111
-3,74786301;-0,00183111
-3,74658301;-0,00183111
-3,74530301;-0,00183111
-3,74402301;-0,00183111
-3,74274301;-0,00183111
-3,74146301;-0,00183111
-3,74018301;-0,00183111
-3,73890301;-0,00183111
-3,73762301;-0,00183111
-3,73634301;-0,00183111
-3,73506301;-0,00183111
-3,73378301;-0,00183111
-3,73250301;-0,00183111
-3,73122301;-0,00183111
-3,72994301;-0,00183111
-3,72866301;-0,00183111
-3,72738301;-0,00183111
-3,72610301;-0,00183111
-3,72482301;-0,00183111
-3,72354301;-0,00183111
-3,72226301;-0,00183111
-3,72098301;-0,00183111
-3,71970301;-0,00183111
-3,71842301;-0,00183111
-3,71714301;-0,00183111
-3,71586301;-0,00183111
-3,71458301;-0,00183111
-3,71330301;-0,00183111
-3,71202301;-0,00183111
-3,71074301;-0,00183111
-3,70946301;-0,00183111
-3,70818301;-0,00183111
-3,70690301;-0,00183111
-3,70562301;-0,00183111
-3,70434301;-0,00183111
-3,70306301;-0,00183111
-3,70178301;-0,00183111
