Temps;Canal A
-4,85652508;-0,00183111
-4,85524508;-0,00183111
-4,85396508;-0,00183111
-4,85268508;-0,00183111
-4,85140508;-0,00183111
-4,85012508;0,08941923
-4,84884508;-0,00183111
-4,84756508;-0,00183111
-4,84628508;-0,00183111
-4,84500508;-0,00183111
-4,84372508;-0,00183111
-4,84244508;-0,00183111
-4,84116508;-0,00183111
-4,83988508;-0,00183111
-4,83860508;-0,00183111
-4,83732508;-0,00183111
-4,83604508;-0,00183111
-4,83476508;-0,00183111
-4,83348508;-0,00183111
-4,83220508;-0,00183111
-4,83092508;-0,00183111
-4,82964508;-0,00183111
-4,82836508;-0,00183111
-4,82708508;-0,00183111
-4,82580508;-0,00183111
-4,82452508;-0,00183111
-4,82324508;-0,00183111
-4,82196508;-0,00183111
-4,82068508;-0,00183111
-4,81940508;-0,00183111
-4,81812508;-0,00183111
-4,81684508;-0,00183111
-4,81556508;-0,00183111
-4,81428508;-0,00183111
-4,81300508;-0,00183111
-4,81172508;-0,00183111
-4,81044508;-0,00183111
-4,80916508;-0,00183111
-4,80788508;-0,00183111
-4,80660508;0,08941923
-4,80532508;-0,00183111
-4,80404508;-0,00183111
-4,80276508;-0,00183111
-4,80148508;-0,00183111
-4,80020508;-0,00183111
-4,79892508;-0,00183111
-4,79764508;-0,00183111
-4,79636508;-0,00183111
-4,79508508;-0,00183111
-4,79380508;-0,00183111
-4,79252508;-0,00183111
-4,79124508;0,08941923
-4,78996508;-0,00183111
-4,78868508;-0,00183111
-4,78740508;-0,00183111
-4,78612508;-0,00183111
-4,78484508;-0,00183111
-4,78356508;-0,00183111
-4,78228508;-0,00183111
-4,78100508;-0,00183111
-4,77972508;-0,00183111
-4,77844508;-0,00183111
-4,77716508;-0,00183111
-4,77588508;-0,00183111
-4,77460508;-0,00183111
-4,77332508;0,08941923
-4,77204508;-0,09308145
-4,77076508;-0,00183111
-4,76948508;-0,00183111
-4,76820508;-0,00183111
-4,76692508;-0,00183111
-4,76564508;-0,00183111
-4,76436508;-0,00183111
-4,76308508;-0,00183111
-4,76180508;-0,00183111
-4,76052508;-0,00183111
-4,75924508;-0,00183111
-4,75796508;-0,00183111
-4,75668508;-0,00183111
-4,75540508;-0,00183111
-4,75412508;-0,00183111
-4,75284508;-0,00183111
-4,75156508;-0,00183111
-4,75028508;-0,00183111
-4,74900508;-0,00183111
-4,74772508;-0,00183111
-4,74644508;-0,00183111
-4,74516508;-0,00183111
-4,74388508;-0,00183111
-4,74260508;-0,00183111
-4,74132508;-0,00183111
-4,74004508;-0,00183111
-4,73876508;-0,00183111
-4,73748508;-0,00183111
-4,73620508;-0,00183111
-4,73492508;-0,00183111
-4,73364508;-0,00183111
-4,73236508;-0,00183111
-4,73108508;-0,00183111
-4,72980508;-0,00183111
-4,72852508;-0,00183111
-4,72724508;-0,00183111
-4,72596508;-0,00183111
-4,72468508;-0,00183111
-4,72340508;-0,00183111
-4,72212508;-0,00183111
-4,72084508;-0,00183111
-4,71956508;-0,00183111
-4,71828508;-0,00183111
-4,71700508;-0,00183111
-4,71572508;-0,00183111
-4,71444508;-0,00183111
-4,71316508;-0,00183111
-4,71188508;-0,00183111
-4,71060508;-0,00183111
-4,70932508;-0,00183111
-4,70804508;-0,00183111
-4,70676508;-0,00183111
-4,70548508;-0,00183111
-4,70420508;-0,00183111
-4,70292508;-0,00183111
-4,70164508;-0,00183111
-4,70036508;-0,00183111
-4,69908508;-0,00183111
-4,69780508;-0,00183111
-4,69652508;-0,00183111
-4,69524508;-0,00183111
-4,69396508;-0,00183111
-4,69268508;-0,00183111
-4,69140508;-0,00183111
-4,69012508;-0,00183111
-4,68884508;-0,00183111
-4,68756508;-0,00183111
-4,68628508;-0,00183111
-4,68500508;-0,00183111
-4,68372508;-0,00183111
-4,68244508;-0,00183111
-4,68116508;-0,00183111
-4,67988508;-0,00183111
-4,67860508;-0,09308145
-4,67732508;-0,00183111
-4,67604508;-0,00183111
-4,67476508;-0,00183111
-4,67348508;-0,00183111
-4,67220508;-0,00183111
-4,67092508;-0,00183111
-4,66964508;-0,00183111
-4,66836508;-0,00183111
-4,66708508;-0,09308145
-4,66580508;-0,00183111
-4,66452508;-0,09308145
-4,66324508;-0,00183111
-4,66196508;-0,00183111
-4,66068508;-0,00183111
-4,65940508;-0,09308145
-4,65812508;-0,00183111
-4,65684508;-0,00183111
-4,65556508;-0,00183111
-4,65428508;-0,00183111
-4,65300508;-0,00183111
-4,65172508;-0,00183111
-4,65044508;-0,00183111
-4,64916508;-0,00183111
-4,64788508;-0,09308145
-4,64660508;-0,00183111
-4,64532508;-0,00183111
-4,64404508;-0,09308145
-4,64276508;-0,00183111
-4,64148508;-0,00183111
-4,64020508;-0,00183111
-4,63892508;-0,00183111
-4,63764508;-0,00183111
-4,63636508;-0,09308145
-4,63508508;-0,00183111
-4,63380508;-0,00183111
-4,63252508;-0,00183111
-4,63124508;-0,00183111
-4,62996508;-0,00183111
-4,62868508;-0,00183111
-4,62740508;-0,00183111
-4,62612508;-0,00183111
-4,62484508;-0,00183111
-4,62356508;-0,09308145
-4,62228508;-0,00183111
-4,62100508;-0,00183111
-4,61972508;-0,09308145
-4,61844508;-0,00183111
-4,61716508;-0,00183111
-4,61588508;-0,00183111
-4,61460508;-0,09308145
-4,61332508;-0,00183111
-4,61204508;-0,00183111
-4,61076508;-0,00183111
-4,60948508;-0,09308145
-4,60820508;-0,00183111
-4,60692508;-0,00183111
-4,60564508;-0,00183111
-4,60436508;-0,00183111
-4,60308508;-0,00183111
-4,60180508;-0,09308145
-4,60052508;-0,09308145
-4,59924508;-0,00183111
-4,59796508;-0,00183111
-4,59668508;-0,09308145
-4,59540508;-0,00183111
-4,59412508;-0,09308145
-4,59284508;-0,00183111
-4,59156508;-0,00183111
-4,59028508;-0,00183111
-4,58900508;-0,00183111
-4,58772508;-0,00183111
-4,58644508;-0,00183111
-4,58516508;-0,09308145
-4,58388508;-0,00183111
-4,58260508;-0,00183111
-4,58132508;-0,00183111
-4,58004508;-0,09308145
-4,57876508;-0,00183111
-4,57748508;-0,09308145
-4,57620508;-0,00183111
-4,57492508;-0,09308145
-4,57364508;-0,09308145
-4,57236508;-0,00183111
-4,57108508;-0,09308145
-4,56980508;-0,00183111
-4,56852508;-0,09308145
-4,56724508;-0,00183111
-4,56596508;-0,09308145
-4,56468508;-0,00183111
-4,56340508;-0,09308145
-4,56212508;-0,00183111
-4,56084508;-0,09308145
-4,55956508;-0,00183111
-4,55828508;-0,09308145
-4,55700508;-0,09308145
-4,55572508;-0,00183111
-4,55444508;-0,09308145
-4,55316508;-0,00183111
-4,55188508;-0,00183111
-4,55060508;-0,09308145
-4,54932508;-0,00183111
-4,54804508;-0,00183111
-4,54676508;-0,00183111
-4,54548508;-0,00183111
-4,54420508;-0,00183111
-4,54292508;-0,00183111
-4,54164508;-0,00183111
-4,54036508;-0,09308145
-4,53908508;-0,09308145
-4,53780508;-0,00183111
-4,53652508;-0,00183111
-4,53524508;-0,09308145
-4,53396508;-0,09308145
-4,53268508;-0,09308145
-4,53140508;-0,00183111
-4,53012508;-0,00183111
-4,52884508;-0,09308145
-4,52756508;-0,09308145
-4,52628508;-0,09308145
-4,52500508;-0,09308145
-4,52372508;-0,09308145
-4,52244508;-0,00183111
-4,52116508;-0,09308145
-4,51988508;-0,00183111
-4,51860508;-0,00183111
-4,51732508;-0,09308145
-4,51604508;-0,00183111
-4,51476508;-0,00183111
-4,51348508;-0,00183111
-4,51220508;-0,00183111
-4,51092508;-0,09308145
-4,50964508;-0,09308145
-4,50836508;-0,00183111
-4,50708508;-0,00183111
-4,50580508;-0,00183111
-4,50452508;-0,09308145
-4,50324508;-0,09308145
-4,50196508;-0,00183111
-4,50068508;-0,00183111
-4,49940508;-0,00183111
-4,49812508;-0,00183111
-4,49684508;-0,00183111
-4,49556508;-0,09308145
-4,49428508;-0,00183111
-4,49300508;-0,00183111
-4,49172508;-0,09308145
-4,49044508;-0,00183111
-4,48916508;-0,00183111
-4,48788508;-0,09308145
-4,48660508;-0,00183111
-4,48532508;-0,00183111
-4,48404508;-0,09308145
-4,48276508;-0,00183111
-4,48148508;-0,00183111
-4,48020508;-0,00183111
-4,47892508;-0,00183111
-4,47764508;-0,09308145
-4,47636508;-0,00183111
-4,47508508;-0,00183111
-4,47380508;-0,09308145
-4,47252508;-0,09308145
-4,47124508;-0,00183111
-4,46996508;-0,00183111
-4,46868508;-0,00183111
-4,46740508;-0,00183111
-4,46612508;-0,09308145
-4,46484508;-0,00183111
-4,46356508;-0,09308145
-4,46228508;-0,00183111
-4,46100508;-0,00183111
-4,45972508;-0,09308145
-4,45844508;-0,00183111
-4,45716508;-0,00183111
-4,45588508;-0,00183111
-4,45460508;-0,00183111
-4,45332508;-0,09308145
-4,45204508;-0,00183111
-4,45076508;-0,00183111
-4,44948508;-0,00183111
-4,44820508;-0,00183111
-4,44692508;-0,00183111
-4,44564508;-0,00183111
-4,44436508;-0,09308145
-4,44308508;-0,00183111
-4,44180508;-0,00183111
-4,44052508;-0,00183111
-4,43924508;-0,00183111
-4,43796508;-0,00183111
-4,43668508;-0,00183111
-4,43540508;-0,00183111
-4,43412508;-0,00183111
-4,43284508;-0,00183111
-4,43156508;-0,00183111
-4,43028508;-0,00183111
-4,42900508;-0,00183111
-4,42772508;-0,09308145
-4,42644508;-0,09308145
-4,42516508;-0,00183111
-4,42388508;-0,00183111
-4,42260508;-0,00183111
-4,42132508;-0,00183111
-4,42004508;-0,00183111
-4,41876508;-0,00183111
-4,41748508;-0,00183111
-4,41620508;-0,00183111
-4,41492508;-0,00183111
-4,41364508;-0,00183111
-4,41236508;-0,00183111
-4,41108508;-0,09308145
-4,40980508;-0,00183111
-4,40852508;-0,00183111
-4,40724508;-0,00183111
-4,40596508;-0,00183111
-4,40468508;-0,00183111
-4,40340508;-0,00183111
-4,40212508;-0,00183111
-4,40084508;-0,00183111
-4,39956508;-0,00183111
-4,39828508;0,08941923
-4,39700508;-0,00183111
-4,39572508;-0,00183111
-4,39444508;-0,00183111
-4,39316508;-0,00183111
-4,39188508;-0,00183111
-4,39060508;-0,09308145
-4,38932508;-0,00183111
-4,38804508;-0,00183111
-4,38676508;-0,00183111
-4,38548508;-0,00183111
-4,38420508;-0,00183111
-4,38292508;-0,00183111
-4,38164508;-0,00183111
-4,38036508;-0,00183111
-4,37908508;-0,00183111
-4,37780508;-0,00183111
-4,37652508;-0,00183111
-4,37524508;-0,00183111
-4,37396508;-0,00183111
-4,37268508;-0,00183111
-4,37140508;-0,00183111
-4,37012508;-0,00183111
-4,36884508;-0,00183111
-4,36756508;-0,00183111
-4,36628508;-0,00183111
-4,36500508;-0,00183111
-4,36372508;-0,00183111
-4,36244508;-0,00183111
-4,36116508;-0,00183111
-4,35988508;-0,00183111
-4,35860508;-0,00183111
-4,35732508;-0,00183111
-4,35604508;-0,00183111
-4,35476508;-0,00183111
-4,35348508;-0,00183111
-4,35220508;-0,00183111
-4,35092508;-0,00183111
-4,34964508;-0,00183111
-4,34836508;-0,00183111
-4,34708508;-0,00183111
-4,34580508;-0,00183111
-4,34452508;-0,00183111
-4,34324508;-0,00183111
-4,34196508;-0,00183111
-4,34068508;-0,00183111
-4,33940508;-0,00183111
-4,33812508;-0,00183111
-4,33684508;-0,00183111
-4,33556508;-0,00183111
-4,33428508;-0,00183111
-4,33300508;-0,00183111
-4,33172508;-0,00183111
-4,33044508;-0,00183111
-4,32916508;-0,00183111
-4,32788508;-0,00183111
-4,32660508;-0,00183111
-4,32532508;-0,00183111
-4,32404508;-0,00183111
-4,32276508;-0,00183111
-4,32148508;-0,00183111
-4,32020508;-0,00183111
-4,31892508;-0,00183111
-4,31764508;-0,00183111
-4,31636508;-0,00183111
-4,31508508;-0,00183111
-4,31380508;-0,00183111
-4,31252508;-0,00183111
-4,31124508;-0,00183111
-4,30996508;-0,00183111
-4,30868508;-0,00183111
-4,30740508;-0,00183111
-4,30612508;-0,00183111
-4,30484508;-0,00183111
-4,30356508;-0,00183111
-4,30228508;0,08941923
-4,30100508;-0,00183111
-4,29972508;-0,00183111
-4,29844508;-0,00183111
-4,29716508;-0,00183111
-4,29588508;-0,00183111
-4,29460508;-0,00183111
-4,29332508;-0,00183111
-4,29204508;0,08941923
-4,29076508;-0,00183111
-4,28948508;-0,00183111
-4,28820508;-0,00183111
-4,28692508;-0,00183111
-4,28564508;-0,00183111
-4,28436508;-0,00183111
-4,28308508;-0,00183111
-4,28180508;-0,00183111
-4,28052508;-0,00183111
-4,27924508;-0,00183111
-4,27796508;-0,00183111
-4,27668508;-0,00183111
-4,27540508;-0,00183111
-4,27412508;-0,00183111
-4,27284508;-0,00183111
-4,27156508;-0,00183111
-4,27028508;-0,00183111
-4,26900508;-0,00183111
-4,26772508;-0,00183111
-4,26644508;-0,00183111
-4,26516508;-0,00183111
-4,26388508;-0,00183111
-4,26260508;-0,00183111
-4,26132508;-0,00183111
-4,26004508;-0,00183111
-4,25876508;-0,00183111
-4,25748508;-0,00183111
-4,25620508;-0,00183111
-4,25492508;-0,00183111
-4,25364508;-0,00183111
-4,25236508;-0,00183111
-4,25108508;-0,00183111
-4,24980508;-0,00183111
-4,24852508;-0,00183111
-4,24724508;-0,00183111
-4,24596508;-0,00183111
-4,24468508;-0,00183111
-4,24340508;-0,00183111
-4,24212508;-0,00183111
-4,24084508;-0,00183111
-4,23956508;-0,00183111
-4,23828508;-0,00183111
-4,23700508;-0,00183111
-4,23572508;-0,00183111
-4,23444508;-0,00183111
-4,23316508;-0,00183111
-4,23188508;-0,00183111
-4,23060508;-0,00183111
-4,22932508;-0,00183111
-4,22804508;-0,00183111
-4,22676508;-0,00183111
-4,22548508;-0,00183111
-4,22420508;-0,00183111
-4,22292508;-0,00183111
-4,22164508;-0,00183111
-4,22036508;-0,00183111
-4,21908508;-0,00183111
-4,21780508;-0,00183111
-4,21652508;-0,00183111
-4,21524508;-0,00183111
-4,21396508;-0,00183111
-4,21268508;0,08941923
-4,21140508;-0,00183111
-4,21012508;-0,00183111
-4,20884508;-0,00183111
-4,20756508;-0,00183111
-4,20628508;-0,00183111
-4,20500508;-0,00183111
-4,20372508;-0,00183111
-4,20244508;-0,00183111
-4,20116508;-0,00183111
-4,19988508;-0,00183111
-4,19860508;-0,00183111
-4,19732508;-0,00183111
-4,19604508;-0,00183111
-4,19476508;-0,00183111
-4,19348508;-0,00183111
-4,19220508;-0,00183111
-4,19092508;-0,00183111
-4,18964508;-0,00183111
-4,18836508;-0,00183111
-4,18708508;-0,00183111
-4,18580508;-0,00183111
-4,18452508;-0,00183111
-4,18324508;-0,00183111
-4,18196508;-0,00183111
-4,18068508;-0,00183111
-4,17940508;-0,00183111
-4,17812508;-0,00183111
-4,17684508;-0,00183111
-4,17556508;-0,00183111
-4,17428508;-0,00183111
-4,17300508;-0,00183111
-4,17172508;-0,00183111
-4,17044508;-0,00183111
-4,16916508;-0,00183111
-4,16788508;-0,00183111
-4,16660508;-0,00183111
-4,16532508;-0,00183111
-4,16404508;-0,00183111
-4,16276508;-0,00183111
-4,16148508;-0,00183111
-4,16020508;-0,00183111
-4,15892508;-0,00183111
-4,15764508;-0,00183111
-4,15636508;-0,00183111
-4,15508508;-0,00183111
-4,15380508;-0,00183111
-4,15252508;-0,00183111
-4,15124508;-0,00183111
-4,14996508;-0,00183111
-4,14868508;-0,00183111
-4,14740508;0,36347540
-4,14612508;3,37778900
-4,14484508;4,93087600
-4,14356508;5,02212600
-4,14228508;5,02212600
-4,14100508;5,02212600
-4,13972508;5,02212600
-4,13844508;5,02212600
-4,13716508;5,02212600
-4,13588508;5,02212600
-4,13460508;5,02212600
-4,13332508;5,02212600
-4,13204508;5,02212600
-4,13076508;5,02212600
-4,12948508;5,02212600
-4,12820508;5,02212600
-4,12692508;5,02212600
-4,12564508;5,02212600
-4,12436508;5,02212600
-4,12308508;5,02212600
-4,12180508;5,02212600
-4,12052508;5,02212600
-4,11924508;5,02212600
-4,11796508;5,02212600
-4,11668508;5,02212600
-4,11540508;5,02212600
-4,11412508;4,93087600
-4,11284508;5,02212600
-4,11156508;5,02212600
-4,11028508;5,02212600
-4,10900508;5,02212600
-4,10772508;5,02212600
-4,10644508;5,02212600
-4,10516508;5,02212600
-4,10388508;5,02212600
-4,10260508;5,02212600
-4,10132508;5,02212600
-4,10004508;5,02212600
-4,09876508;5,02212600
-4,09748508;5,02212600
-4,09620508;5,02212600
-4,09492508;5,02212600
-4,09364508;5,02212600
-4,09236508;5,02212600
-4,09108508;5,02212600
-4,08980508;5,02212600
-4,08852508;5,02212600
-4,08724508;5,02212600
-4,08596508;5,02212600
-4,08468508;5,02212600
-4,08340508;5,02212600
-4,08212508;5,02212600
-4,08084508;5,02212600
-4,07956508;5,02212600
-4,07828508;5,02212600
-4,07700508;5,02212600
-4,07572508;5,02212600
-4,07444508;5,02212600
-4,07316508;5,02212600
-4,07188508;5,02212600
-4,07060508;5,02212600
-4,06932508;5,02212600
-4,06804508;5,02212600
-4,06676508;5,02212600
-4,06548508;5,02212600
-4,06420508;5,02212600
-4,06292508;5,02212600
-4,06164508;5,02212600
-4,06036508;5,02212600
-4,05908508;5,02212600
-4,05780508;5,02212600
-4,05652508;5,02212600
-4,05524508;5,02212600
-4,05396508;5,02212600
-4,05268508;5,02212600
-4,05140508;5,02212600
-4,05012508;5,02212600
-4,04884508;5,02212600
-4,04756508;5,02212600
-4,04628508;5,02212600
-4,04500508;5,02212600
-4,04372508;5,02212600
-4,04244508;5,02212600
-4,04116508;5,02212600
-4,03988508;5,02212600
-4,03860508;5,02212600
-4,03732508;5,02212600
-4,03604508;5,02212600
-4,03476508;5,02212600
-4,03348508;5,02212600
-4,03220508;5,02212600
-4,03092508;5,02212600
-4,02964508;5,02212600
-4,02836508;5,02212600
-4,02708508;4,93087600
-4,02580508;5,02212600
-4,02452508;5,02212600
-4,02324508;5,02212600
-4,02196508;5,02212600
-4,02068508;5,02212600
-4,01940508;5,02212600
-4,01812508;5,02212600
-4,01684508;5,02212600
-4,01556508;5,02212600
-4,01428508;5,02212600
-4,01300508;5,02212600
-4,01172508;5,02212600
-4,01044508;5,02212600
-4,00916508;5,02212600
-4,00788508;5,02212600
-4,00660508;5,02212600
-4,00532508;5,02212600
-4,00404508;5,02212600
-4,00276508;5,02212600
-4,00148508;5,02212600
-4,00020508;5,02212600
-3,99892508;5,02212600
-3,99764508;5,02212600
-3,99636508;5,02212600
-3,99508508;5,02212600
-3,99380508;5,02212600
-3,99252508;5,02212600
-3,99124508;5,02212600
-3,98996508;5,02212600
-3,98868508;5,02212600
-3,98740508;5,02212600
-3,98612508;5,02212600
-3,98484508;5,02212600
-3,98356508;5,02212600
-3,98228508;5,02212600
-3,98100508;5,02212600
-3,97972508;5,02212600
-3,97844508;5,02212600
-3,97716508;5,02212600
-3,97588508;5,02212600
-3,97460508;5,02212600
-3,97332508;5,02212600
-3,97204508;5,02212600
-3,97076508;5,02212600
-3,96948508;5,02212600
-3,96820508;5,02212600
-3,96692508;5,02212600
-3,96564508;5,02212600
-3,96436508;5,02212600
-3,96308508;5,02212600
-3,96180508;5,02212600
-3,96052508;5,02212600
-3,95924508;5,02212600
-3,95796508;5,02212600
-3,95668508;5,02212600
-3,95540508;5,02212600
-3,95412508;5,02212600
-3,95284508;5,02212600
-3,95156508;5,02212600
-3,95028508;4,93087600
-3,94900508;5,02212600
-3,94772508;5,02212600
-3,94644508;5,02212600
-3,94516508;5,02212600
-3,94388508;5,02212600
-3,94260508;5,02212600
-3,94132508;5,02212600
-3,94004508;5,02212600
-3,93876508;5,02212600
-3,93748508;5,02212600
-3,93620508;5,02212600
-3,93492508;5,02212600
-3,93364508;5,02212600
-3,93236508;5,02212600
-3,93108508;5,02212600
-3,92980508;5,02212600
-3,92852508;5,02212600
-3,92724508;4,93087600
-3,92596508;5,02212600
-3,92468508;5,02212600
-3,92340508;5,02212600
-3,92212508;5,02212600
-3,92084508;5,02212600
-3,91956508;5,02212600
-3,91828508;5,02212600
-3,91700508;5,02212600
-3,91572508;5,02212600
-3,91444508;5,02212600
-3,91316508;5,02212600
-3,91188508;5,02212600
-3,91060508;5,02212600
-3,90932508;5,02212600
-3,90804508;5,02212600
-3,90676508;4,83932000
-3,90548508;1,45939500
-3,90420508;0,08941923
-3,90292508;0,08941923
-3,90164508;-0,00183111
-3,90036508;-0,00183111
-3,89908508;0,08941923
-3,89780508;0,08941923
-3,89652508;-0,00183111
-3,89524508;-0,00183111
-3,89396508;-0,00183111
-3,89268508;-0,00183111
-3,89140508;-0,00183111
-3,89012508;-0,00183111
-3,88884508;-0,00183111
-3,88756508;-0,00183111
-3,88628508;-0,00183111
-3,88500508;-0,00183111
-3,88372508;-0,00183111
-3,88244508;-0,00183111
-3,88116508;-0,00183111
-3,87988508;-0,00183111
-3,87860508;-0,00183111
-3,87732508;-0,00183111
-3,87604508;-0,00183111
-3,87476508;-0,00183111
-3,87348508;-0,00183111
-3,87220508;-0,00183111
-3,87092508;-0,00183111
-3,86964508;-0,00183111
-3,86836508;-0,00183111
-3,86708508;-0,00183111
-3,86580508;-0,00183111
-3,86452508;-0,00183111
-3,86324508;-0,00183111
-3,86196508;-0,00183111
-3,86068508;-0,00183111
-3,85940508;-0,00183111
-3,85812508;-0,00183111
-3,85684508;-0,00183111
-3,85556508;-0,00183111
-3,85428508;-0,00183111
-3,85300508;-0,00183111
-3,85172508;-0,00183111
-3,85044508;-0,00183111
-3,84916508;-0,00183111
-3,84788508;-0,00183111
-3,84660508;-0,00183111
-3,84532508;0,08941923
-3,84404508;0,08941923
-3,84276508;-0,00183111
-3,84148508;-0,00183111
-3,84020508;-0,00183111
-3,83892508;-0,00183111
-3,83764508;-0,00183111
-3,83636508;-0,00183111
-3,83508508;-0,00183111
-3,83380508;0,08941923
-3,83252508;-0,00183111
-3,83124508;-0,00183111
-3,82996508;-0,00183111
-3,82868508;-0,00183111
-3,82740508;-0,00183111
-3,82612508;-0,00183111
-3,82484508;-0,00183111
-3,82356508;-0,00183111
-3,82228508;-0,00183111
-3,82100508;-0,00183111
-3,81972508;-0,00183111
-3,81844508;-0,00183111
-3,81716508;-0,00183111
-3,81588508;-0,00183111
-3,81460508;0,08941923
-3,81332508;-0,00183111
-3,81204508;0,08941923
-3,81076508;-0,00183111
-3,80948508;-0,00183111
-3,80820508;-0,00183111
-3,80692508;-0,00183111
-3,80564508;-0,00183111
-3,80436508;-0,00183111
-3,80308508;-0,00183111
-3,80180508;-0,00183111
-3,80052508;-0,00183111
-3,79924508;-0,00183111
-3,79796508;-0,00183111
-3,79668508;-0,00183111
-3,79540508;-0,00183111
-3,79412508;-0,00183111
-3,79284508;-0,00183111
-3,79156508;-0,00183111
-3,79028508;-0,00183111
-3,78900508;-0,00183111
-3,78772508;0,08941923
-3,78644508;-0,00183111
-3,78516508;-0,00183111
-3,78388508;-0,00183111
-3,78260508;-0,00183111
-3,78132508;-0,00183111
-3,78004508;-0,00183111
-3,77876508;-0,00183111
-3,77748508;0,08941923
-3,77620508;0,08941923
-3,77492508;-0,00183111
-3,77364508;0,08941923
-3,77236508;-0,00183111
-3,77108508;-0,00183111
-3,76980508;-0,00183111
-3,76852508;-0,00183111
-3,76724508;-0,00183111
-3,76596508;-0,00183111
-3,76468508;-0,00183111
-3,76340508;-0,00183111
-3,76212508;-0,00183111
-3,76084508;-0,00183111
-3,75956508;-0,00183111
-3,75828508;-0,00183111
-3,75700508;-0,00183111
-3,75572508;-0,00183111
-3,75444508;-0,00183111
-3,75316508;-0,00183111
-3,75188508;0,08941923
-3,75060508;-0,00183111
-3,74932508;-0,00183111
-3,74804508;-0,00183111
-3,74676508;-0,00183111
-3,74548508;-0,00183111
-3,74420508;-0,00183111
-3,74292508;-0,00183111
-3,74164508;-0,00183111
-3,74036508;-0,00183111
-3,73908508;-0,00183111
-3,73780508;-0,00183111
-3,73652508;-0,00183111
-3,73524508;-0,00183111
-3,73396508;-0,00183111
-3,73268508;-0,00183111
-3,73140508;-0,00183111
-3,73012508;-0,00183111
-3,72884508;-0,00183111
-3,72756508;-0,00183111
-3,72628508;-0,00183111
-3,72500508;-0,00183111
-3,72372508;-0,00183111
-3,72244508;-0,00183111
-3,72116508;-0,00183111
-3,71988508;-0,00183111
-3,71860508;-0,00183111
-3,71732508;-0,00183111
-3,71604508;-0,00183111
-3,71476508;-0,00183111
-3,71348508;-0,00183111
-3,71220508;-0,00183111
-3,71092508;-0,00183111
-3,70964508;-0,09308145
-3,70836508;-0,00183111
-3,70708508;-0,00183111
-3,70580508;-0,00183111
-3,70452508;-0,00183111
-3,70324508;-0,00183111
-3,70196508;-0,00183111
