Temps;Canal A
-4,85679516;-0,00183111
-4,85551516;0,08941923
-4,85423516;-0,00183111
-4,85295516;0,08941923
-4,85167516;-0,00183111
-4,85039516;-0,00183111
-4,84911516;0,08941923
-4,84783516;0,08941923
-4,84655516;-0,00183111
-4,84527516;-0,00183111
-4,84399516;-0,00183111
-4,84271516;-0,00183111
-4,84143516;-0,00183111
-4,84015516;-0,00183111
-4,83887516;-0,00183111
-4,83759516;0,08941923
-4,83631516;-0,00183111
-4,83503516;0,08941923
-4,83375516;-0,00183111
-4,83247516;-0,00183111
-4,83119516;-0,09308145
-4,82991516;-0,00183111
-4,82863516;-0,00183111
-4,82735516;-0,00183111
-4,82607516;-0,00183111
-4,82479516;-0,00183111
-4,82351516;-0,00183111
-4,82223516;0,08941923
-4,82095516;-0,00183111
-4,81967516;-0,00183111
-4,81839516;-0,09308145
-4,81711516;-0,00183111
-4,81583516;-0,00183111
-4,81455516;-0,00183111
-4,81327516;-0,00183111
-4,81199516;-0,00183111
-4,81071516;-0,00183111
-4,80943516;-0,00183111
-4,80815516;-0,00183111
-4,80687516;-0,00183111
-4,80559516;-0,00183111
-4,80431516;0,08941923
-4,80303516;-0,00183111
-4,80175516;-0,00183111
-4,80047516;-0,00183111
-4,79919516;-0,00183111
-4,79791516;-0,00183111
-4,79663516;-0,00183111
-4,79535516;-0,00183111
-4,79407516;-0,00183111
-4,79279516;-0,00183111
-4,79151516;-0,00183111
-4,79023516;-0,00183111
-4,78895516;-0,00183111
-4,78767516;-0,00183111
-4,78639516;-0,00183111
-4,78511516;-0,00183111
-4,78383516;-0,00183111
-4,78255516;-0,00183111
-4,78127516;-0,00183111
-4,77999516;-0,00183111
-4,77871516;-0,00183111
-4,77743516;0,08941923
-4,77615516;-0,00183111
-4,77487516;-0,00183111
-4,77359516;-0,00183111
-4,77231516;-0,00183111
-4,77103516;-0,00183111
-4,76975516;-0,00183111
-4,76847516;0,08941923
-4,76719516;-0,00183111
-4,76591516;-0,00183111
-4,76463516;-0,00183111
-4,76335516;-0,00183111
-4,76207516;-0,00183111
-4,76079516;-0,00183111
-4,75951516;-0,00183111
-4,75823516;-0,00183111
-4,75695516;-0,00183111
-4,75567516;-0,00183111
-4,75439516;-0,00183111
-4,75311516;-0,00183111
-4,75183516;-0,09308145
-4,75055516;-0,00183111
-4,74927516;-0,00183111
-4,74799516;-0,00183111
-4,74671516;-0,00183111
-4,74543516;-0,00183111
-4,74415516;-0,00183111
-4,74287516;-0,00183111
-4,74159516;-0,00183111
-4,74031516;-0,00183111
-4,73903516;-0,00183111
-4,73775516;-0,00183111
-4,73647516;-0,00183111
-4,73519516;-0,00183111
-4,73391516;-0,00183111
-4,73263516;-0,00183111
-4,73135516;-0,00183111
-4,73007516;-0,00183111
-4,72879516;-0,00183111
-4,72751516;-0,00183111
-4,72623516;-0,00183111
-4,72495516;-0,00183111
-4,72367516;-0,00183111
-4,72239516;-0,00183111
-4,72111516;-0,00183111
-4,71983516;-0,00183111
-4,71855516;-0,00183111
-4,71727516;-0,00183111
-4,71599516;-0,00183111
-4,71471516;-0,00183111
-4,71343516;-0,00183111
-4,71215516;-0,00183111
-4,71087516;-0,00183111
-4,70959516;-0,00183111
-4,70831516;-0,00183111
-4,70703516;-0,00183111
-4,70575516;-0,00183111
-4,70447516;-0,00183111
-4,70319516;-0,00183111
-4,70191516;-0,00183111
-4,70063516;-0,00183111
-4,69935516;-0,00183111
-4,69807516;-0,09308145
-4,69679516;-0,00183111
-4,69551516;-0,00183111
-4,69423516;-0,00183111
-4,69295516;-0,00183111
-4,69167516;-0,00183111
-4,69039516;-0,00183111
-4,68911516;-0,00183111
-4,68783516;-0,00183111
-4,68655516;-0,00183111
-4,68527516;-0,09308145
-4,68399516;-0,00183111
-4,68271516;-0,00183111
-4,68143516;-0,00183111
-4,68015516;-0,00183111
-4,67887516;-0,00183111
-4,67759516;-0,00183111
-4,67631516;-0,00183111
-4,67503516;-0,00183111
-4,67375516;-0,00183111
-4,67247516;-0,00183111
-4,67119516;-0,00183111
-4,66991516;-0,00183111
-4,66863516;-0,00183111
-4,66735516;-0,00183111
-4,66607516;-0,00183111
-4,66479516;-0,09308145
-4,66351516;-0,00183111
-4,66223516;-0,00183111
-4,66095516;-0,00183111
-4,65967516;-0,00183111
-4,65839516;-0,00183111
-4,65711516;-0,00183111
-4,65583516;-0,00183111
-4,65455516;-0,00183111
-4,65327516;-0,00183111
-4,65199516;-0,00183111
-4,65071516;-0,00183111
-4,64943516;-0,00183111
-4,64815516;-0,00183111
-4,64687516;-0,00183111
-4,64559516;-0,00183111
-4,64431516;-0,00183111
-4,64303516;-0,00183111
-4,64175516;-0,00183111
-4,64047516;-0,00183111
-4,63919516;-0,00183111
-4,63791516;-0,00183111
-4,63663516;-0,00183111
-4,63535516;-0,00183111
-4,63407516;-0,00183111
-4,63279516;-0,00183111
-4,63151516;-0,00183111
-4,63023516;-0,00183111
-4,62895516;-0,00183111
-4,62767516;-0,00183111
-4,62639516;-0,00183111
-4,62511516;-0,00183111
-4,62383516;-0,00183111
-4,62255516;-0,00183111
-4,62127516;-0,00183111
-4,61999516;-0,00183111
-4,61871516;-0,00183111
-4,61743516;-0,09308145
-4,61615516;-0,00183111
-4,61487516;-0,00183111
-4,61359516;-0,00183111
-4,61231516;-0,09308145
-4,61103516;-0,00183111
-4,60975516;-0,00183111
-4,60847516;-0,00183111
-4,60719516;-0,00183111
-4,60591516;-0,00183111
-4,60463516;-0,00183111
-4,60335516;-0,00183111
-4,60207516;-0,00183111
-4,60079516;-0,00183111
-4,59951516;-0,00183111
-4,59823516;-0,09308145
-4,59695516;-0,00183111
-4,59567516;-0,00183111
-4,59439516;-0,00183111
-4,59311516;-0,00183111
-4,59183516;-0,09308145
-4,59055516;-0,09308145
-4,58927516;-0,00183111
-4,58799516;-0,00183111
-4,58671516;-0,00183111
-4,58543516;-0,09308145
-4,58415516;-0,00183111
-4,58287516;-0,09308145
-4,58159516;-0,00183111
-4,58031516;-0,00183111
-4,57903516;-0,00183111
-4,57775516;-0,00183111
-4,57647516;-0,00183111
-4,57519516;-0,00183111
-4,57391516;-0,09308145
-4,57263516;-0,00183111
-4,57135516;-0,09308145
-4,57007516;-0,00183111
-4,56879516;-0,09308145
-4,56751516;-0,00183111
-4,56623516;-0,00183111
-4,56495516;-0,00183111
-4,56367516;-0,00183111
-4,56239516;-0,00183111
-4,56111516;-0,09308145
-4,55983516;-0,00183111
-4,55855516;-0,09308145
-4,55727516;-0,00183111
-4,55599516;-0,00183111
-4,55471516;-0,09308145
-4,55343516;-0,00183111
-4,55215516;-0,00183111
-4,55087516;-0,09308145
-4,54959516;-0,00183111
-4,54831516;-0,00183111
-4,54703516;-0,09308145
-4,54575516;-0,00183111
-4,54447516;-0,09308145
-4,54319516;-0,00183111
-4,54191516;-0,00183111
-4,54063516;-0,00183111
-4,53935516;-0,00183111
-4,53807516;-0,00183111
-4,53679516;-0,00183111
-4,53551516;-0,00183111
-4,53423516;-0,09308145
-4,53295516;-0,09308145
-4,53167516;-0,09308145
-4,53039516;-0,00183111
-4,52911516;-0,09308145
-4,52783516;-0,00183111
-4,52655516;-0,00183111
-4,52527516;-0,09308145
-4,52399516;-0,00183111
-4,52271516;-0,00183111
-4,52143516;-0,09308145
-4,52015516;-0,09308145
-4,51887516;-0,00183111
-4,51759516;-0,00183111
-4,51631516;-0,00183111
-4,51503516;-0,09308145
-4,51375516;-0,00183111
-4,51247516;-0,09308145
-4,51119516;-0,00183111
-4,50991516;-0,09308145
-4,50863516;-0,00183111
-4,50735516;-0,09308145
-4,50607516;-0,00183111
-4,50479516;-0,00183111
-4,50351516;-0,00183111
-4,50223516;-0,09308145
-4,50095516;-0,00183111
-4,49967516;-0,00183111
-4,49839516;-0,00183111
-4,49711516;-0,00183111
-4,49583516;-0,00183111
-4,49455516;-0,00183111
-4,49327516;-0,00183111
-4,49199516;-0,00183111
-4,49071516;-0,00183111
-4,48943516;-0,00183111
-4,48815516;-0,00183111
-4,48687516;-0,00183111
-4,48559516;-0,00183111
-4,48431516;-0,09308145
-4,48303516;-0,00183111
-4,48175516;-0,00183111
-4,48047516;-0,00183111
-4,47919516;-0,00183111
-4,47791516;-0,00183111
-4,47663516;-0,00183111
-4,47535516;-0,09308145
-4,47407516;-0,09308145
-4,47279516;-0,00183111
-4,47151516;-0,00183111
-4,47023516;-0,00183111
-4,46895516;-0,00183111
-4,46767516;-0,00183111
-4,46639516;-0,00183111
-4,46511516;-0,00183111
-4,46383516;-0,00183111
-4,46255516;-0,00183111
-4,46127516;-0,00183111
-4,45999516;-0,00183111
-4,45871516;-0,00183111
-4,45743516;-0,00183111
-4,45615516;-0,00183111
-4,45487516;-0,09308145
-4,45359516;-0,00183111
-4,45231516;-0,00183111
-4,45103516;-0,00183111
-4,44975516;-0,00183111
-4,44847516;-0,00183111
-4,44719516;-0,00183111
-4,44591516;-0,00183111
-4,44463516;-0,09308145
-4,44335516;-0,00183111
-4,44207516;-0,00183111
-4,44079516;-0,00183111
-4,43951516;-0,00183111
-4,43823516;-0,00183111
-4,43695516;-0,00183111
-4,43567516;-0,00183111
-4,43439516;-0,00183111
-4,43311516;-0,00183111
-4,43183516;-0,00183111
-4,43055516;-0,00183111
-4,42927516;-0,00183111
-4,42799516;-0,00183111
-4,42671516;-0,00183111
-4,42543516;-0,00183111
-4,42415516;-0,00183111
-4,42287516;-0,00183111
-4,42159516;-0,00183111
-4,42031516;-0,00183111
-4,41903516;-0,09308145
-4,41775516;-0,00183111
-4,41647516;-0,00183111
-4,41519516;-0,00183111
-4,41391516;-0,00183111
-4,41263516;-0,00183111
-4,41135516;-0,00183111
-4,41007516;-0,00183111
-4,40879516;-0,00183111
-4,40751516;-0,00183111
-4,40623516;-0,00183111
-4,40495516;-0,00183111
-4,40367516;-0,00183111
-4,40239516;-0,00183111
-4,40111516;-0,00183111
-4,39983516;-0,00183111
-4,39855516;-0,00183111
-4,39727516;-0,00183111
-4,39599516;-0,00183111
-4,39471516;-0,09308145
-4,39343516;-0,00183111
-4,39215516;-0,00183111
-4,39087516;-0,00183111
-4,38959516;-0,00183111
-4,38831516;-0,00183111
-4,38703516;-0,00183111
-4,38575516;-0,00183111
-4,38447516;-0,00183111
-4,38319516;-0,00183111
-4,38191516;-0,00183111
-4,38063516;-0,00183111
-4,37935516;-0,00183111
-4,37807516;-0,00183111
-4,37679516;-0,00183111
-4,37551516;-0,00183111
-4,37423516;-0,00183111
-4,37295516;-0,00183111
-4,37167516;-0,00183111
-4,37039516;-0,00183111
-4,36911516;-0,00183111
-4,36783516;-0,00183111
-4,36655516;0,08941923
-4,36527516;-0,00183111
-4,36399516;-0,00183111
-4,36271516;-0,00183111
-4,36143516;-0,00183111
-4,36015516;-0,00183111
-4,35887516;-0,00183111
-4,35759516;-0,00183111
-4,35631516;-0,00183111
-4,35503516;-0,00183111
-4,35375516;-0,00183111
-4,35247516;-0,00183111
-4,35119516;-0,00183111
-4,34991516;-0,00183111
-4,34863516;-0,00183111
-4,34735516;-0,00183111
-4,34607516;-0,00183111
-4,34479516;-0,00183111
-4,34351516;-0,00183111
-4,34223516;-0,00183111
-4,34095516;-0,00183111
-4,33967516;-0,00183111
-4,33839516;-0,00183111
-4,33711516;-0,00183111
-4,33583516;-0,00183111
-4,33455516;-0,00183111
-4,33327516;-0,00183111
-4,33199516;-0,00183111
-4,33071516;-0,00183111
-4,32943516;-0,00183111
-4,32815516;-0,00183111
-4,32687516;-0,00183111
-4,32559516;-0,00183111
-4,32431516;-0,00183111
-4,32303516;-0,00183111
-4,32175516;-0,00183111
-4,32047516;0,08941923
-4,31919516;-0,00183111
-4,31791516;-0,00183111
-4,31663516;-0,00183111
-4,31535516;-0,00183111
-4,31407516;-0,00183111
-4,31279516;-0,00183111
-4,31151516;0,08941923
-4,31023516;-0,00183111
-4,30895516;-0,00183111
-4,30767516;-0,00183111
-4,30639516;-0,00183111
-4,30511516;-0,00183111
-4,30383516;-0,00183111
-4,30255516;-0,00183111
-4,30127516;-0,00183111
-4,29999516;-0,00183111
-4,29871516;-0,00183111
-4,29743516;-0,00183111
-4,29615516;-0,00183111
-4,29487516;-0,00183111
-4,29359516;-0,00183111
-4,29231516;-0,00183111
-4,29103516;-0,00183111
-4,28975516;-0,00183111
-4,28847516;-0,00183111
-4,28719516;-0,00183111
-4,28591516;-0,00183111
-4,28463516;-0,00183111
-4,28335516;-0,00183111
-4,28207516;-0,00183111
-4,28079516;-0,00183111
-4,27951516;-0,00183111
-4,27823516;-0,00183111
-4,27695516;-0,00183111
-4,27567516;-0,00183111
-4,27439516;-0,00183111
-4,27311516;-0,00183111
-4,27183516;-0,00183111
-4,27055516;-0,00183111
-4,26927516;-0,00183111
-4,26799516;-0,00183111
-4,26671516;-0,00183111
-4,26543516;-0,00183111
-4,26415516;-0,00183111
-4,26287516;-0,00183111
-4,26159516;-0,00183111
-4,26031516;-0,00183111
-4,25903516;-0,00183111
-4,25775516;-0,00183111
-4,25647516;-0,00183111
-4,25519516;-0,00183111
-4,25391516;-0,00183111
-4,25263516;-0,00183111
-4,25135516;-0,00183111
-4,25007516;0,08941923
-4,24879516;-0,00183111
-4,24751516;-0,00183111
-4,24623516;-0,00183111
-4,24495516;-0,00183111
-4,24367516;-0,00183111
-4,24239516;-0,00183111
-4,24111516;-0,00183111
-4,23983516;-0,00183111
-4,23855516;-0,00183111
-4,23727516;-0,00183111
-4,23599516;-0,00183111
-4,23471516;-0,00183111
-4,23343516;-0,00183111
-4,23215516;-0,00183111
-4,23087516;-0,00183111
-4,22959516;-0,00183111
-4,22831516;-0,00183111
-4,22703516;0,08941923
-4,22575516;-0,00183111
-4,22447516;-0,00183111
-4,22319516;-0,00183111
-4,22191516;-0,00183111
-4,22063516;-0,00183111
-4,21935516;-0,00183111
-4,21807516;-0,00183111
-4,21679516;-0,00183111
-4,21551516;-0,00183111
-4,21423516;-0,00183111
-4,21295516;-0,00183111
-4,21167516;-0,00183111
-4,21039516;-0,00183111
-4,20911516;-0,00183111
-4,20783516;-0,00183111
-4,20655516;-0,00183111
-4,20527516;-0,00183111
-4,20399516;-0,00183111
-4,20271516;-0,00183111
-4,20143516;-0,00183111
-4,20015516;-0,00183111
-4,19887516;-0,00183111
-4,19759516;-0,00183111
-4,19631516;-0,00183111
-4,19503516;-0,00183111
-4,19375516;-0,00183111
-4,19247516;-0,00183111
-4,19119516;0,08941923
-4,18991516;-0,00183111
-4,18863516;-0,00183111
-4,18735516;-0,00183111
-4,18607516;-0,00183111
-4,18479516;-0,00183111
-4,18351516;-0,00183111
-4,18223516;-0,00183111
-4,18095516;-0,00183111
-4,17967516;-0,00183111
-4,17839516;-0,00183111
-4,17711516;-0,00183111
-4,17583516;-0,00183111
-4,17455516;-0,00183111
-4,17327516;-0,00183111
-4,17199516;-0,00183111
-4,17071516;0,08941923
-4,16943516;-0,00183111
-4,16815516;-0,00183111
-4,16687516;-0,00183111
-4,16559516;-0,00183111
-4,16431516;-0,00183111
-4,16303516;-0,00183111
-4,16175516;-0,00183111
-4,16047516;-0,00183111
-4,15919516;0,08941923
-4,15791516;-0,00183111
-4,15663516;-0,00183111
-4,15535516;-0,00183111
-4,15407516;-0,00183111
-4,15279516;-0,00183111
-4,15151516;-0,00183111
-4,15023516;0,08941923
-4,14895516;-0,00183111
-4,14767516;-0,00183111
-4,14639516;2,37281400
-4,14511516;4,93087600
-4,14383516;5,02212600
-4,14255516;5,02212600
-4,14127516;5,02212600
-4,13999516;5,02212600
-4,13871516;5,02212600
-4,13743516;5,02212600
-4,13615516;5,02212600
-4,13487516;5,02212600
-4,13359516;5,02212600
-4,13231516;5,02212600
-4,13103516;5,02212600
-4,12975516;5,02212600
-4,12847516;5,02212600
-4,12719516;5,02212600
-4,12591516;5,02212600
-4,12463516;5,02212600
-4,12335516;5,02212600
-4,12207516;5,02212600
-4,12079516;5,02212600
-4,11951516;5,02212600
-4,11823516;5,02212600
-4,11695516;5,02212600
-4,11567516;5,02212600
-4,11439516;5,02212600
-4,11311516;5,02212600
-4,11183516;5,02212600
-4,11055516;5,02212600
-4,10927516;5,02212600
-4,10799516;5,02212600
-4,10671516;5,02212600
-4,10543516;5,02212600
-4,10415516;5,02212600
-4,10287516;5,02212600
-4,10159516;5,02212600
-4,10031516;5,02212600
-4,09903516;5,02212600
-4,09775516;5,02212600
-4,09647516;5,02212600
-4,09519516;5,02212600
-4,09391516;5,02212600
-4,09263516;5,02212600
-4,09135516;5,02212600
-4,09007516;5,02212600
-4,08879516;5,02212600
-4,08751516;5,02212600
-4,08623516;5,02212600
-4,08495516;5,02212600
-4,08367516;5,02212600
-4,08239516;5,02212600
-4,08111516;5,02212600
-4,07983516;5,02212600
-4,07855516;5,02212600
-4,07727516;5,02212600
-4,07599516;5,02212600
-4,07471516;5,02212600
-4,07343516;5,02212600
-4,07215516;5,02212600
-4,07087516;5,02212600
-4,06959516;5,02212600
-4,06831516;5,02212600
-4,06703516;5,02212600
-4,06575516;5,02212600
-4,06447516;5,02212600
-4,06319516;5,02212600
-4,06191516;5,02212600
-4,06063516;5,02212600
-4,05935516;5,02212600
-4,05807516;5,02212600
-4,05679516;4,93087600
-4,05551516;5,02212600
-4,05423516;5,02212600
-4,05295516;5,02212600
-4,05167516;5,02212600
-4,05039516;5,02212600
-4,04911517;5,02212600
-4,04783517;5,02212600
-4,04655517;5,02212600
-4,04527517;5,02212600
-4,04399517;5,02212600
-4,04271517;5,02212600
-4,04143517;5,02212600
-4,04015517;5,02212600
-4,03887517;5,02212600
-4,03759517;5,02212600
-4,03631517;5,02212600
-4,03503517;5,02212600
-4,03375517;5,02212600
-4,03247517;5,02212600
-4,03119517;5,02212600
-4,02991517;5,02212600
-4,02863517;5,02212600
-4,02735517;5,02212600
-4,02607517;5,02212600
-4,02479517;5,02212600
-4,02351517;5,02212600
-4,02223517;5,02212600
-4,02095517;5,02212600
-4,01967517;5,02212600
-4,01839517;5,02212600
-4,01711517;5,02212600
-4,01583517;5,02212600
-4,01455517;5,02212600
-4,01327517;4,93087600
-4,01199517;5,02212600
-4,01071517;5,02212600
-4,00943517;5,02212600
-4,00815517;5,02212600
-4,00687517;5,02212600
-4,00559517;5,02212600
-4,00431517;5,02212600
-4,00303517;5,02212600
-4,00175517;5,02212600
-4,00047517;5,02212600
-3,99919517;5,02212600
-3,99791517;5,02212600
-3,99663517;5,02212600
-3,99535517;5,02212600
-3,99407517;5,02212600
-3,99279517;5,02212600
-3,99151517;5,02212600
-3,99023517;5,02212600
-3,98895517;5,02212600
-3,98767517;5,02212600
-3,98639517;5,02212600
-3,98511517;5,02212600
-3,98383517;5,02212600
-3,98255517;5,02212600
-3,98127517;5,02212600
-3,97999517;5,02212600
-3,97871517;5,02212600
-3,97743517;5,02212600
-3,97615517;5,02212600
-3,97487517;5,02212600
-3,97359517;5,02212600
-3,97231517;5,02212600
-3,97103517;5,02212600
-3,96975517;5,02212600
-3,96847517;5,02212600
-3,96719517;5,02212600
-3,96591517;5,02212600
-3,96463517;5,02212600
-3,96335517;5,02212600
-3,96207517;5,02212600
-3,96079517;5,02212600
-3,95951517;5,02212600
-3,95823517;5,02212600
-3,95695517;5,02212600
-3,95567517;5,02212600
-3,95439517;5,02212600
-3,95311517;5,02212600
-3,95183517;5,02212600
-3,95055517;5,02212600
-3,94927517;5,02212600
-3,94799517;5,02212600
-3,94671517;5,02212600
-3,94543517;5,02212600
-3,94415517;5,02212600
-3,94287517;5,02212600
-3,94159517;5,02212600
-3,94031517;5,02212600
-3,93903517;5,02212600
-3,93775517;5,02212600
-3,93647517;5,02212600
-3,93519517;5,02212600
-3,93391517;5,02212600
-3,93263517;5,02212600
-3,93135517;5,02212600
-3,93007517;5,02212600
-3,92879517;5,02212600
-3,92751517;5,02212600
-3,92623517;5,02212600
-3,92495517;5,02212600
-3,92367517;5,02212600
-3,92239517;5,02212600
-3,92111517;5,02212600
-3,91983517;5,02212600
-3,91855517;5,02212600
-3,91727517;5,02212600
-3,91599517;5,02212600
-3,91471517;5,02212600
-3,91343517;5,02212600
-3,91215517;5,02212600
-3,91087517;5,02212600
-3,90959517;5,02212600
-3,90831517;5,02212600
-3,90703517;5,02212600
-3,90575517;2,46437000
-3,90447517;0,08941923
-3,90319517;0,08941923
-3,90191517;-0,00183111
-3,90063517;0,08941923
-3,89935517;0,08941923
-3,89807517;-0,00183111
-3,89679517;-0,00183111
-3,89551517;-0,00183111
-3,89423517;0,08941923
-3,89295517;-0,00183111
-3,89167517;-0,00183111
-3,89039517;-0,00183111
-3,88911517;0,08941923
-3,88783517;-0,00183111
-3,88655517;-0,00183111
-3,88527517;0,08941923
-3,88399517;-0,00183111
-3,88271517;-0,00183111
-3,88143517;-0,00183111
-3,88015517;0,08941923
-3,87887517;-0,00183111
-3,87759517;0,08941923
-3,87631517;-0,00183111
-3,87503517;-0,00183111
-3,87375517;0,08941923
-3,87247517;0,08941923
-3,87119517;-0,00183111
-3,86991517;-0,00183111
-3,86863517;-0,00183111
-3,86735517;-0,00183111
-3,86607517;-0,00183111
-3,86479517;-0,00183111
-3,86351517;-0,00183111
-3,86223517;0,08941923
-3,86095517;-0,00183111
-3,85967517;-0,00183111
-3,85839517;-0,00183111
-3,85711517;-0,00183111
-3,85583517;-0,00183111
-3,85455517;-0,00183111
-3,85327517;0,08941923
-3,85199517;-0,00183111
-3,85071517;0,08941923
-3,84943517;-0,00183111
-3,84815517;-0,00183111
-3,84687517;0,08941923
-3,84559517;-0,00183111
-3,84431517;-0,00183111
-3,84303517;-0,00183111
-3,84175517;-0,00183111
-3,84047517;-0,00183111
-3,83919517;-0,00183111
-3,83791517;-0,00183111
-3,83663517;-0,00183111
-3,83535517;-0,00183111
-3,83407517;-0,00183111
-3,83279517;-0,00183111
-3,83151517;-0,00183111
-3,83023517;-0,00183111
-3,82895517;-0,00183111
-3,82767517;-0,00183111
-3,82639517;-0,00183111
-3,82511517;-0,00183111
-3,82383517;-0,00183111
-3,82255517;-0,00183111
-3,82127517;-0,00183111
-3,81999517;-0,00183111
-3,81871517;-0,00183111
-3,81743517;-0,00183111
-3,81615517;-0,00183111
-3,81487517;-0,00183111
-3,81359517;0,08941923
-3,81231517;-0,00183111
-3,81103517;-0,00183111
-3,80975517;-0,00183111
-3,80847517;-0,00183111
-3,80719517;-0,00183111
-3,80591517;-0,00183111
-3,80463517;-0,00183111
-3,80335517;-0,00183111
-3,80207517;-0,00183111
-3,80079517;-0,00183111
-3,79951517;-0,00183111
-3,79823517;-0,00183111
-3,79695517;-0,00183111
-3,79567517;-0,00183111
-3,79439517;-0,00183111
-3,79311517;-0,00183111
-3,79183517;-0,00183111
-3,79055517;-0,00183111
-3,78927517;-0,00183111
-3,78799517;-0,00183111
-3,78671517;0,08941923
-3,78543517;-0,00183111
-3,78415517;-0,00183111
-3,78287517;-0,00183111
-3,78159517;-0,00183111
-3,78031517;-0,00183111
-3,77903517;-0,00183111
-3,77775517;-0,00183111
-3,77647517;-0,00183111
-3,77519517;-0,00183111
-3,77391517;-0,00183111
-3,77263517;-0,00183111
-3,77135517;-0,00183111
-3,77007517;-0,00183111
-3,76879517;-0,00183111
-3,76751517;-0,00183111
-3,76623517;-0,00183111
-3,76495517;-0,00183111
-3,76367517;-0,00183111
-3,76239517;0,08941923
-3,76111517;-0,00183111
-3,75983517;-0,00183111
-3,75855517;-0,00183111
-3,75727517;0,08941923
-3,75599517;-0,00183111
-3,75471517;-0,00183111
-3,75343517;-0,00183111
-3,75215517;-0,00183111
-3,75087517;-0,00183111
-3,74959517;-0,00183111
-3,74831517;-0,00183111
-3,74703517;-0,00183111
-3,74575517;-0,00183111
-3,74447517;-0,00183111
-3,74319517;-0,00183111
-3,74191517;-0,00183111
-3,74063517;-0,00183111
-3,73935517;-0,00183111
-3,73807517;-0,00183111
-3,73679517;-0,00183111
-3,73551517;-0,00183111
-3,73423517;-0,00183111
-3,73295517;-0,00183111
-3,73167517;-0,00183111
-3,73039517;-0,00183111
-3,72911517;-0,00183111
-3,72783517;-0,00183111
-3,72655517;-0,00183111
-3,72527517;-0,00183111
-3,72399517;-0,00183111
-3,72271517;-0,00183111
-3,72143517;-0,00183111
-3,72015517;-0,00183111
-3,71887517;-0,00183111
-3,71759517;-0,00183111
-3,71631517;-0,00183111
-3,71503517;-0,00183111
-3,71375517;-0,00183111
-3,71247517;-0,00183111
-3,71119517;-0,00183111
-3,70991517;-0,00183111
-3,70863517;-0,00183111
-3,70735517;-0,00183111
-3,70607517;-0,00183111
-3,70479517;-0,00183111
-3,70351517;-0,00183111
-3,70223517;-0,00183111
-3,70095517;-0,00183111
