Temps;Canal A
-4,85735908;0,08941923
-4,85607908;-0,00183111
-4,85479908;-0,00183111
-4,85351908;0,08941923
-4,85223908;-0,00183111
-4,85095908;-0,00183111
-4,84967908;0,08941923
-4,84839908;0,08941923
-4,84711908;-0,00183111
-4,84583908;-0,00183111
-4,84455908;-0,00183111
-4,84327908;-0,00183111
-4,84199908;-0,00183111
-4,84071908;-0,00183111
-4,83943908;-0,00183111
-4,83815908;0,08941923
-4,83687908;0,08941923
-4,83559908;-0,00183111
-4,83431908;0,08941923
-4,83303908;-0,00183111
-4,83175908;0,08941923
-4,83047908;-0,00183111
-4,82919908;-0,00183111
-4,82791908;-0,00183111
-4,82663908;-0,00183111
-4,82535908;-0,00183111
-4,82407908;-0,00183111
-4,82279908;-0,00183111
-4,82151908;-0,00183111
-4,82023908;-0,00183111
-4,81895908;-0,00183111
-4,81767908;-0,00183111
-4,81639908;-0,00183111
-4,81511908;-0,00183111
-4,81383908;-0,00183111
-4,81255908;-0,00183111
-4,81127908;-0,00183111
-4,80999908;-0,00183111
-4,80871908;-0,00183111
-4,80743908;-0,00183111
-4,80615908;-0,00183111
-4,80487908;-0,00183111
-4,80359908;-0,00183111
-4,80231908;0,08941923
-4,80103908;-0,00183111
-4,79975908;-0,00183111
-4,79847908;-0,00183111
-4,79719908;-0,00183111
-4,79591908;-0,00183111
-4,79463908;-0,00183111
-4,79335908;-0,00183111
-4,79207908;-0,00183111
-4,79079908;-0,00183111
-4,78951908;-0,00183111
-4,78823908;-0,00183111
-4,78695908;-0,00183111
-4,78567908;-0,00183111
-4,78439908;-0,00183111
-4,78311908;-0,00183111
-4,78183908;-0,00183111
-4,78055908;-0,00183111
-4,77927908;-0,00183111
-4,77799908;-0,00183111
-4,77671908;-0,00183111
-4,77543908;-0,00183111
-4,77415908;-0,00183111
-4,77287908;-0,00183111
-4,77159908;-0,00183111
-4,77031908;-0,00183111
-4,76903908;-0,00183111
-4,76775908;-0,00183111
-4,76647908;-0,00183111
-4,76519908;-0,00183111
-4,76391908;-0,00183111
-4,76263908;-0,00183111
-4,76135908;-0,00183111
-4,76007908;-0,00183111
-4,75879908;-0,00183111
-4,75751908;-0,00183111
-4,75623908;-0,00183111
-4,75495908;-0,00183111
-4,75367908;-0,00183111
-4,75239908;-0,00183111
-4,75111908;0,08941923
-4,74983908;-0,00183111
-4,74855908;-0,00183111
-4,74727908;-0,00183111
-4,74599908;-0,00183111
-4,74471908;-0,00183111
-4,74343908;-0,00183111
-4,74215908;-0,00183111
-4,74087908;0,08941923
-4,73959908;-0,00183111
-4,73831908;-0,00183111
-4,73703908;-0,00183111
-4,73575908;-0,00183111
-4,73447908;-0,00183111
-4,73319908;-0,00183111
-4,73191908;-0,00183111
-4,73063908;-0,00183111
-4,72935908;-0,00183111
-4,72807908;-0,00183111
-4,72679908;-0,00183111
-4,72551908;-0,00183111
-4,72423908;-0,00183111
-4,72295908;-0,00183111
-4,72167908;-0,00183111
-4,72039908;-0,00183111
-4,71911908;-0,00183111
-4,71783908;-0,00183111
-4,71655908;-0,00183111
-4,71527908;-0,00183111
-4,71399908;-0,00183111
-4,71271908;-0,00183111
-4,71143908;0,08941923
-4,71015908;-0,00183111
-4,70887908;-0,00183111
-4,70759908;-0,00183111
-4,70631908;-0,00183111
-4,70503908;-0,00183111
-4,70375908;-0,09308145
-4,70247908;-0,00183111
-4,70119908;-0,00183111
-4,69991908;-0,00183111
-4,69863908;-0,00183111
-4,69735908;-0,00183111
-4,69607908;-0,00183111
-4,69479908;-0,00183111
-4,69351908;-0,00183111
-4,69223908;-0,00183111
-4,69095908;-0,00183111
-4,68967908;-0,00183111
-4,68839908;-0,00183111
-4,68711908;-0,00183111
-4,68583908;-0,00183111
-4,68455908;-0,00183111
-4,68327908;-0,00183111
-4,68199908;0,08941923
-4,68071908;-0,00183111
-4,67943908;-0,00183111
-4,67815908;-0,00183111
-4,67687908;-0,00183111
-4,67559908;-0,00183111
-4,67431908;-0,00183111
-4,67303908;-0,09308145
-4,67175908;-0,00183111
-4,67047908;-0,09308145
-4,66919908;-0,00183111
-4,66791908;-0,00183111
-4,66663908;-0,00183111
-4,66535908;-0,00183111
-4,66407908;-0,00183111
-4,66279908;-0,00183111
-4,66151908;-0,00183111
-4,66023908;-0,00183111
-4,65895908;-0,00183111
-4,65767908;-0,00183111
-4,65639908;-0,00183111
-4,65511908;-0,00183111
-4,65383908;-0,00183111
-4,65255908;-0,00183111
-4,65127908;-0,00183111
-4,64999908;-0,00183111
-4,64871908;-0,09308145
-4,64743908;-0,00183111
-4,64615908;-0,00183111
-4,64487908;-0,00183111
-4,64359908;-0,00183111
-4,64231908;-0,00183111
-4,64103908;-0,00183111
-4,63975908;-0,00183111
-4,63847908;-0,00183111
-4,63719908;-0,00183111
-4,63591908;-0,00183111
-4,63463908;-0,00183111
-4,63335908;-0,00183111
-4,63207908;-0,00183111
-4,63079908;-0,00183111
-4,62951908;-0,00183111
-4,62823908;-0,00183111
-4,62695908;-0,00183111
-4,62567908;-0,00183111
-4,62439908;-0,00183111
-4,62311908;-0,00183111
-4,62183908;-0,00183111
-4,62055908;-0,00183111
-4,61927908;-0,00183111
-4,61799908;-0,09308145
-4,61671908;-0,00183111
-4,61543908;-0,00183111
-4,61415908;-0,00183111
-4,61287908;-0,00183111
-4,61159908;-0,00183111
-4,61031908;-0,09308145
-4,60903908;-0,00183111
-4,60775908;-0,09308145
-4,60647908;-0,00183111
-4,60519908;-0,00183111
-4,60391908;-0,00183111
-4,60263908;-0,00183111
-4,60135908;-0,00183111
-4,60007908;-0,00183111
-4,59879908;-0,00183111
-4,59751908;-0,09308145
-4,59623908;-0,09308145
-4,59495908;-0,00183111
-4,59367908;-0,00183111
-4,59239908;-0,09308145
-4,59111908;-0,00183111
-4,58983908;-0,00183111
-4,58855908;-0,00183111
-4,58727908;-0,00183111
-4,58599908;-0,00183111
-4,58471908;-0,00183111
-4,58343908;-0,00183111
-4,58215908;-0,00183111
-4,58087908;-0,00183111
-4,57959908;-0,09308145
-4,57831908;-0,00183111
-4,57703908;-0,09308145
-4,57575908;-0,00183111
-4,57447908;-0,09308145
-4,57319908;-0,09308145
-4,57191908;-0,00183111
-4,57063908;-0,00183111
-4,56935908;-0,00183111
-4,56807908;-0,09308145
-4,56679908;-0,09308145
-4,56551908;-0,00183111
-4,56423908;-0,00183111
-4,56295908;-0,00183111
-4,56167908;-0,00183111
-4,56039908;-0,00183111
-4,55911908;-0,00183111
-4,55783908;-0,00183111
-4,55655908;-0,00183111
-4,55527908;-0,00183111
-4,55399908;-0,00183111
-4,55271908;-0,09308145
-4,55143908;-0,09308145
-4,55015908;-0,00183111
-4,54887908;-0,09308145
-4,54759908;-0,00183111
-4,54631908;-0,00183111
-4,54503908;-0,09308145
-4,54375908;-0,09308145
-4,54247908;-0,00183111
-4,54119908;-0,09308145
-4,53991908;-0,09308145
-4,53863908;-0,00183111
-4,53735908;-0,09308145
-4,53607908;-0,09308145
-4,53479908;-0,09308145
-4,53351908;-0,09308145
-4,53223908;-0,00183111
-4,53095908;-0,09308145
-4,52967908;-0,00183111
-4,52839908;-0,00183111
-4,52711908;-0,00183111
-4,52583908;-0,00183111
-4,52455908;-0,00183111
-4,52327908;-0,09308145
-4,52199908;-0,00183111
-4,52071908;-0,09308145
-4,51943908;-0,09308145
-4,51815908;-0,00183111
-4,51687908;-0,09308145
-4,51559908;-0,00183111
-4,51431908;-0,09308145
-4,51303908;-0,00183111
-4,51175908;-0,00183111
-4,51047908;-0,00183111
-4,50919908;-0,09308145
-4,50791908;-0,00183111
-4,50663908;-0,00183111
-4,50535908;-0,09308145
-4,50407908;-0,00183111
-4,50279908;-0,09308145
-4,50151908;-0,00183111
-4,50023908;-0,00183111
-4,49895908;-0,00183111
-4,49767908;-0,00183111
-4,49639908;-0,09308145
-4,49511908;-0,00183111
-4,49383908;-0,00183111
-4,49255908;-0,00183111
-4,49127908;-0,00183111
-4,48999908;-0,00183111
-4,48871908;-0,09308145
-4,48743908;-0,00183111
-4,48615908;-0,09308145
-4,48487908;-0,00183111
-4,48359908;-0,00183111
-4,48231908;-0,00183111
-4,48103908;-0,00183111
-4,47975908;-0,00183111
-4,47847908;-0,00183111
-4,47719908;-0,00183111
-4,47591908;-0,00183111
-4,47463908;-0,00183111
-4,47335908;-0,00183111
-4,47207908;-0,00183111
-4,47079908;-0,00183111
-4,46951908;-0,00183111
-4,46823908;-0,00183111
-4,46695908;-0,00183111
-4,46567908;-0,00183111
-4,46439908;-0,00183111
-4,46311908;-0,00183111
-4,46183908;-0,00183111
-4,46055908;-0,00183111
-4,45927908;-0,00183111
-4,45799908;-0,00183111
-4,45671908;-0,00183111
-4,45543908;-0,00183111
-4,45415908;-0,00183111
-4,45287908;-0,00183111
-4,45159908;-0,00183111
-4,45031908;-0,00183111
-4,44903908;-0,00183111
-4,44775908;-0,00183111
-4,44647908;-0,00183111
-4,44519908;-0,09308145
-4,44391908;-0,00183111
-4,44263908;-0,00183111
-4,44135908;-0,00183111
-4,44007908;-0,00183111
-4,43879908;-0,00183111
-4,43751908;-0,00183111
-4,43623908;-0,00183111
-4,43495908;-0,00183111
-4,43367908;-0,00183111
-4,43239908;-0,00183111
-4,43111908;-0,00183111
-4,42983908;-0,00183111
-4,42855908;-0,00183111
-4,42727908;-0,00183111
-4,42599908;-0,00183111
-4,42471908;-0,00183111
-4,42343908;-0,00183111
-4,42215908;-0,00183111
-4,42087908;-0,00183111
-4,41959908;-0,00183111
-4,41831908;-0,00183111
-4,41703908;-0,00183111
-4,41575908;-0,00183111
-4,41447908;-0,00183111
-4,41319908;-0,00183111
-4,41191908;-0,00183111
-4,41063908;-0,00183111
-4,40935908;-0,00183111
-4,40807908;-0,00183111
-4,40679908;-0,00183111
-4,40551908;-0,00183111
-4,40423908;-0,00183111
-4,40295908;-0,00183111
-4,40167908;-0,00183111
-4,40039908;-0,00183111
-4,39911908;-0,00183111
-4,39783908;-0,00183111
-4,39655908;-0,00183111
-4,39527908;-0,00183111
-4,39399908;-0,00183111
-4,39271908;-0,00183111
-4,39143908;-0,00183111
-4,39015908;-0,00183111
-4,38887908;-0,00183111
-4,38759908;-0,00183111
-4,38631908;-0,00183111
-4,38503908;-0,00183111
-4,38375908;-0,00183111
-4,38247908;-0,00183111
-4,38119908;-0,00183111
-4,37991908;-0,00183111
-4,37863908;-0,00183111
-4,37735908;-0,00183111
-4,37607908;-0,00183111
-4,37479908;-0,00183111
-4,37351908;-0,00183111
-4,37223908;-0,00183111
-4,37095908;-0,00183111
-4,36967908;-0,00183111
-4,36839908;-0,00183111
-4,36711908;0,08941923
-4,36583908;-0,00183111
-4,36455908;-0,00183111
-4,36327908;-0,00183111
-4,36199908;-0,00183111
-4,36071908;-0,00183111
-4,35943908;-0,00183111
-4,35815908;-0,00183111
-4,35687908;-0,00183111
-4,35559908;-0,00183111
-4,35431908;-0,00183111
-4,35303908;-0,00183111
-4,35175908;-0,00183111
-4,35047908;-0,00183111
-4,34919908;-0,00183111
-4,34791908;-0,00183111
-4,34663908;-0,00183111
-4,34535908;-0,00183111
-4,34407908;-0,00183111
-4,34279908;-0,00183111
-4,34151908;-0,00183111
-4,34023908;-0,00183111
-4,33895908;-0,00183111
-4,33767908;-0,00183111
-4,33639908;-0,00183111
-4,33511908;-0,00183111
-4,33383908;-0,00183111
-4,33255908;-0,00183111
-4,33127908;-0,00183111
-4,32999908;-0,00183111
-4,32871908;-0,00183111
-4,32743908;-0,00183111
-4,32615908;-0,00183111
-4,32487908;-0,00183111
-4,32359908;-0,00183111
-4,32231908;-0,00183111
-4,32103908;-0,00183111
-4,31975908;-0,00183111
-4,31847908;-0,00183111
-4,31719908;-0,00183111
-4,31591908;-0,00183111
-4,31463908;-0,00183111
-4,31335908;-0,00183111
-4,31207908;-0,00183111
-4,31079908;-0,00183111
-4,30951908;-0,00183111
-4,30823908;-0,00183111
-4,30695908;-0,00183111
-4,30567908;-0,00183111
-4,30439908;-0,00183111
-4,30311908;-0,00183111
-4,30183908;-0,00183111
-4,30055908;-0,00183111
-4,29927908;-0,00183111
-4,29799908;-0,00183111
-4,29671908;-0,00183111
-4,29543908;-0,00183111
-4,29415908;-0,00183111
-4,29287908;-0,00183111
-4,29159908;-0,00183111
-4,29031908;-0,00183111
-4,28903908;-0,00183111
-4,28775908;-0,00183111
-4,28647908;-0,00183111
-4,28519908;-0,00183111
-4,28391908;-0,00183111
-4,28263908;-0,00183111
-4,28135908;-0,00183111
-4,28007908;-0,00183111
-4,27879908;-0,00183111
-4,27751908;-0,00183111
-4,27623908;-0,00183111
-4,27495908;-0,00183111
-4,27367908;-0,00183111
-4,27239908;-0,00183111
-4,27111908;-0,00183111
-4,26983908;-0,00183111
-4,26855908;-0,00183111
-4,26727908;0,08941923
-4,26599908;-0,00183111
-4,26471908;-0,00183111
-4,26343908;0,08941923
-4,26215908;-0,00183111
-4,26087908;-0,00183111
-4,25959908;-0,00183111
-4,25831908;-0,00183111
-4,25703908;0,08941923
-4,25575908;-0,00183111
-4,25447908;-0,00183111
-4,25319908;-0,00183111
-4,25191908;-0,00183111
-4,25063908;-0,00183111
-4,24935908;-0,00183111
-4,24807908;-0,00183111
-4,24679908;-0,00183111
-4,24551908;-0,00183111
-4,24423908;-0,00183111
-4,24295908;-0,00183111
-4,24167908;-0,00183111
-4,24039908;-0,00183111
-4,23911908;-0,00183111
-4,23783908;-0,00183111
-4,23655908;0,08941923
-4,23527908;-0,00183111
-4,23399908;-0,00183111
-4,23271908;-0,00183111
-4,23143908;-0,00183111
-4,23015908;-0,00183111
-4,22887908;-0,00183111
-4,22759908;-0,00183111
-4,22631908;-0,00183111
-4,22503908;-0,00183111
-4,22375908;-0,00183111
-4,22247908;-0,00183111
-4,22119908;-0,00183111
-4,21991908;-0,00183111
-4,21863908;-0,00183111
-4,21735908;-0,00183111
-4,21607908;-0,00183111
-4,21479908;-0,00183111
-4,21351908;0,08941923
-4,21223908;-0,00183111
-4,21095908;-0,00183111
-4,20967908;-0,00183111
-4,20839908;-0,00183111
-4,20711908;-0,00183111
-4,20583908;-0,00183111
-4,20455908;-0,00183111
-4,20327908;-0,00183111
-4,20199908;-0,00183111
-4,20071908;-0,00183111
-4,19943908;-0,00183111
-4,19815908;0,08941923
-4,19687908;-0,00183111
-4,19559908;-0,00183111
-4,19431908;-0,00183111
-4,19303908;-0,00183111
-4,19175908;-0,00183111
-4,19047908;-0,00183111
-4,18919908;-0,00183111
-4,18791908;-0,00183111
-4,18663908;-0,00183111
-4,18535908;-0,00183111
-4,18407908;-0,00183111
-4,18279908;-0,00183111
-4,18151908;-0,00183111
-4,18023908;-0,00183111
-4,17895908;-0,00183111
-4,17767908;-0,00183111
-4,17639908;-0,00183111
-4,17511908;-0,00183111
-4,17383908;-0,00183111
-4,17255908;-0,00183111
-4,17127908;-0,00183111
-4,16999908;-0,00183111
-4,16871908;-0,00183111
-4,16743908;-0,00183111
-4,16615908;0,08941923
-4,16487908;-0,00183111
-4,16359908;-0,00183111
-4,16231908;-0,00183111
-4,16103908;-0,00183111
-4,15975908;-0,00183111
-4,15847908;-0,00183111
-4,15719908;-0,00183111
-4,15591908;-0,00183111
-4,15463908;-0,00183111
-4,15335908;-0,00183111
-4,15207908;0,08941923
-4,15079908;-0,00183111
-4,14951908;-0,00183111
-4,14823908;-0,00183111
-4,14695908;1,73345100
-4,14567908;4,93087600
-4,14439908;4,93087600
-4,14311908;5,02212600
-4,14183908;5,02212600
-4,14055908;5,02212600
-4,13927908;5,02212600
-4,13799908;5,02212600
-4,13671908;5,02212600
-4,13543908;5,02212600
-4,13415908;5,02212600
-4,13287908;5,02212600
-4,13159908;5,02212600
-4,13031908;5,02212600
-4,12903908;5,02212600
-4,12775908;5,02212600
-4,12647908;5,02212600
-4,12519908;5,02212600
-4,12391908;5,02212600
-4,12263908;5,02212600
-4,12135908;5,02212600
-4,12007908;5,02212600
-4,11879908;5,02212600
-4,11751908;5,02212600
-4,11623908;5,02212600
-4,11495908;5,02212600
-4,11367908;5,02212600
-4,11239908;5,02212600
-4,11111908;5,02212600
-4,10983908;5,02212600
-4,10855908;5,02212600
-4,10727908;5,02212600
-4,10599908;5,02212600
-4,10471908;5,02212600
-4,10343908;5,02212600
-4,10215908;5,02212600
-4,10087908;5,02212600
-4,09959908;5,02212600
-4,09831908;5,02212600
-4,09703908;5,02212600
-4,09575908;5,02212600
-4,09447908;5,02212600
-4,09319908;5,02212600
-4,09191908;5,02212600
-4,09063908;5,02212600
-4,08935908;5,02212600
-4,08807908;5,02212600
-4,08679908;5,02212600
-4,08551908;5,02212600
-4,08423908;5,02212600
-4,08295908;5,02212600
-4,08167908;5,02212600
-4,08039908;5,02212600
-4,07911908;5,02212600
-4,07783908;5,02212600
-4,07655908;5,02212600
-4,07527908;5,02212600
-4,07399908;5,02212600
-4,07271908;5,02212600
-4,07143908;5,02212600
-4,07015908;5,02212600
-4,06887908;5,02212600
-4,06759908;5,02212600
-4,06631908;5,02212600
-4,06503908;5,02212600
-4,06375908;5,02212600
-4,06247908;5,02212600
-4,06119908;5,02212600
-4,05991908;5,02212600
-4,05863908;5,02212600
-4,05735908;5,02212600
-4,05607908;5,02212600
-4,05479908;5,02212600
-4,05351908;5,02212600
-4,05223908;5,02212600
-4,05095908;5,02212600
-4,04967908;5,02212600
-4,04839908;5,02212600
-4,04711908;5,02212600
-4,04583908;5,02212600
-4,04455908;5,02212600
-4,04327908;5,02212600
-4,04199908;5,02212600
-4,04071908;5,02212600
-4,03943908;5,02212600
-4,03815908;5,02212600
-4,03687908;5,02212600
-4,03559908;5,02212600
-4,03431908;4,93087600
-4,03303908;5,02212600
-4,03175908;5,02212600
-4,03047908;5,02212600
-4,02919908;5,02212600
-4,02791908;5,02212600
-4,02663908;5,02212600
-4,02535908;5,02212600
-4,02407908;5,02212600
-4,02279908;5,02212600
-4,02151908;5,02212600
-4,02023908;5,02212600
-4,01895908;5,02212600
-4,01767908;5,02212600
-4,01639908;5,02212600
-4,01511908;5,02212600
-4,01383908;5,02212600
-4,01255908;5,02212600
-4,01127908;5,02212600
-4,00999908;5,02212600
-4,00871908;5,02212600
-4,00743908;5,02212600
-4,00615908;5,02212600
-4,00487908;5,02212600
-4,00359908;5,02212600
-4,00231908;5,02212600
-4,00103908;5,02212600
-3,99975908;5,02212600
-3,99847908;5,02212600
-3,99719908;5,02212600
-3,99591908;5,02212600
-3,99463908;5,02212600
-3,99335908;5,02212600
-3,99207908;5,02212600
-3,99079908;5,02212600
-3,98951908;5,02212600
-3,98823908;5,02212600
-3,98695908;5,02212600
-3,98567908;5,02212600
-3,98439908;5,02212600
-3,98311908;4,93087600
-3,98183908;5,02212600
-3,98055908;5,02212600
-3,97927908;5,02212600
-3,97799908;5,02212600
-3,97671908;5,02212600
-3,97543908;5,02212600
-3,97415908;5,02212600
-3,97287908;5,02212600
-3,97159908;5,02212600
-3,97031908;5,02212600
-3,96903908;5,02212600
-3,96775908;5,02212600
-3,96647908;5,02212600
-3,96519908;5,02212600
-3,96391908;5,02212600
-3,96263908;5,02212600
-3,96135908;5,02212600
-3,96007908;5,02212600
-3,95879908;5,02212600
-3,95751908;5,02212600
-3,95623908;5,02212600
-3,95495908;5,02212600
-3,95367908;5,02212600
-3,95239908;5,02212600
-3,95111908;5,02212600
-3,94983908;5,02212600
-3,94855908;5,02212600
-3,94727908;5,02212600
-3,94599908;5,02212600
-3,94471908;5,02212600
-3,94343908;5,02212600
-3,94215908;5,02212600
-3,94087908;5,02212600
-3,93959908;5,02212600
-3,93831908;5,02212600
-3,93703908;5,02212600
-3,93575908;4,93087600
-3,93447908;5,02212600
-3,93319908;5,02212600
-3,93191908;5,02212600
-3,93063908;5,02212600
-3,92935908;5,02212600
-3,92807908;5,02212600
-3,92679908;5,02212600
-3,92551908;5,02212600
-3,92423908;5,02212600
-3,92295908;5,02212600
-3,92167908;5,02212600
-3,92039908;5,02212600
-3,91911908;5,02212600
-3,91783908;5,02212600
-3,91655908;5,02212600
-3,91527908;5,02212600
-3,91399908;5,02212600
-3,91271908;5,02212600
-3,91143908;5,02212600
-3,91015908;5,02212600
-3,90887908;5,02212600
-3,90759908;5,02212600
-3,90631908;3,56059500
-3,90503908;0,08941923
-3,90375908;0,08941923
-3,90247908;-0,00183111
-3,90119908;-0,00183111
-3,89991908;0,08941923
-3,89863908;-0,00183111
-3,89735908;0,08941923
-3,89607908;-0,00183111
-3,89479908;-0,00183111
-3,89351908;-0,00183111
-3,89223908;-0,00183111
-3,89095908;-0,00183111
-3,88967908;-0,00183111
-3,88839908;-0,00183111
-3,88711908;-0,00183111
-3,88583908;-0,00183111
-3,88455908;-0,00183111
-3,88327908;-0,00183111
-3,88199908;-0,00183111
-3,88071908;0,08941923
-3,87943908;0,08941923
-3,87815908;-0,00183111
-3,87687908;0,08941923
-3,87559908;-0,00183111
-3,87431908;-0,00183111
-3,87303908;-0,00183111
-3,87175908;-0,00183111
-3,87047908;-0,00183111
-3,86919908;-0,00183111
-3,86791908;-0,00183111
-3,86663908;-0,00183111
-3,86535908;-0,00183111
-3,86407908;-0,00183111
-3,86279908;-0,00183111
-3,86151908;-0,00183111
-3,86023908;-0,00183111
-3,85895908;-0,00183111
-3,85767908;-0,00183111
-3,85639908;-0,00183111
-3,85511908;-0,00183111
-3,85383908;-0,00183111
-3,85255908;-0,00183111
-3,85127908;-0,00183111
-3,84999908;-0,00183111
-3,84871908;-0,00183111
-3,84743908;-0,00183111
-3,84615908;0,08941923
-3,84487908;-0,00183111
-3,84359908;-0,00183111
-3,84231908;-0,00183111
-3,84103908;-0,00183111
-3,83975908;-0,00183111
-3,83847908;0,08941923
-3,83719908;0,08941923
-3,83591908;-0,00183111
-3,83463908;-0,00183111
-3,83335908;-0,00183111
-3,83207908;-0,00183111
-3,83079908;-0,00183111
-3,82951908;-0,00183111
-3,82823908;-0,00183111
-3,82695908;-0,00183111
-3,82567908;-0,00183111
-3,82439908;-0,00183111
-3,82311908;-0,00183111
-3,82183908;-0,00183111
-3,82055908;-0,00183111
-3,81927908;-0,00183111
-3,81799908;-0,00183111
-3,81671908;-0,00183111
-3,81543908;-0,00183111
-3,81415908;-0,00183111
-3,81287908;-0,00183111
-3,81159908;-0,00183111
-3,81031908;-0,00183111
-3,80903908;-0,00183111
-3,80775908;-0,00183111
-3,80647908;-0,00183111
-3,80519908;-0,00183111
-3,80391908;-0,00183111
-3,80263908;-0,00183111
-3,80135908;-0,00183111
-3,80007908;-0,00183111
-3,79879908;0,08941923
-3,79751908;-0,00183111
-3,79623908;-0,00183111
-3,79495908;-0,00183111
-3,79367908;0,08941923
-3,79239908;-0,00183111
-3,79111908;-0,00183111
-3,78983908;-0,00183111
-3,78855908;-0,00183111
-3,78727908;-0,00183111
-3,78599908;-0,00183111
-3,78471908;-0,00183111
-3,78343908;-0,00183111
-3,78215908;-0,00183111
-3,78087908;-0,00183111
-3,77959908;-0,00183111
-3,77831908;-0,00183111
-3,77703908;-0,00183111
-3,77575908;-0,00183111
-3,77447908;-0,00183111
-3,77319908;-0,00183111
-3,77191908;-0,00183111
-3,77063908;-0,00183111
-3,76935908;-0,00183111
-3,76807908;-0,00183111
-3,76679908;-0,00183111
-3,76551908;-0,00183111
-3,76423908;-0,00183111
-3,76295908;0,08941923
-3,76167908;-0,00183111
-3,76039908;-0,00183111
-3,75911908;-0,00183111
-3,75783908;-0,09308145
-3,75655908;0,08941923
-3,75527908;-0,00183111
-3,75399908;-0,00183111
-3,75271908;-0,00183111
-3,75143908;-0,00183111
-3,75015908;0,08941923
-3,74887908;-0,00183111
-3,74759908;-0,00183111
-3,74631908;-0,00183111
-3,74503908;-0,00183111
-3,74375908;0,08941923
-3,74247908;-0,00183111
-3,74119908;-0,00183111
-3,73991908;-0,00183111
-3,73863908;-0,00183111
-3,73735908;0,08941923
-3,73607908;-0,00183111
-3,73479908;-0,00183111
-3,73351908;-0,00183111
-3,73223908;-0,00183111
-3,73095908;-0,00183111
-3,72967908;-0,00183111
-3,72839908;-0,00183111
-3,72711908;-0,00183111
-3,72583908;-0,00183111
-3,72455908;-0,00183111
-3,72327908;-0,00183111
-3,72199908;-0,00183111
-3,72071908;-0,00183111
-3,71943908;-0,00183111
-3,71815908;-0,00183111
-3,71687908;-0,00183111
-3,71559908;-0,00183111
-3,71431908;-0,00183111
-3,71303908;-0,00183111
-3,71175908;-0,00183111
-3,71047908;-0,00183111
-3,70919908;-0,00183111
-3,70791908;-0,00183111
-3,70663908;-0,00183111
-3,70535908;-0,00183111
-3,70407908;-0,00183111
-3,70279908;-0,00183111
-3,70151908;-0,00183111
