Temps;Canal A
-4,85681798;-0,00183111
-4,85553798;-0,00183111
-4,85425798;-0,00183111
-4,85297798;-0,00183111
-4,85169798;0,08941923
-4,85041798;-0,00183111
-4,84913798;-0,00183111
-4,84785798;-0,00183111
-4,84657798;-0,00183111
-4,84529798;-0,00183111
-4,84401798;-0,00183111
-4,84273798;-0,00183111
-4,84145798;-0,00183111
-4,84017798;-0,00183111
-4,83889798;-0,00183111
-4,83761798;-0,00183111
-4,83633798;-0,00183111
-4,83505798;-0,00183111
-4,83377798;-0,00183111
-4,83249798;0,08941923
-4,83121798;-0,00183111
-4,82993798;-0,00183111
-4,82865798;-0,00183111
-4,82737798;-0,00183111
-4,82609798;-0,00183111
-4,82481798;-0,00183111
-4,82353798;-0,00183111
-4,82225798;-0,00183111
-4,82097798;-0,00183111
-4,81969798;0,08941923
-4,81841798;-0,00183111
-4,81713798;-0,00183111
-4,81585798;-0,00183111
-4,81457798;-0,00183111
-4,81329798;-0,00183111
-4,81201798;-0,00183111
-4,81073798;-0,00183111
-4,80945798;-0,00183111
-4,80817798;-0,00183111
-4,80689798;-0,00183111
-4,80561798;-0,00183111
-4,80433798;-0,00183111
-4,80305798;-0,00183111
-4,80177798;-0,00183111
-4,80049798;0,08941923
-4,79921798;-0,00183111
-4,79793798;-0,00183111
-4,79665798;-0,00183111
-4,79537798;-0,00183111
-4,79409798;0,08941923
-4,79281798;-0,00183111
-4,79153798;-0,00183111
-4,79025798;-0,00183111
-4,78897798;-0,00183111
-4,78769798;-0,00183111
-4,78641798;-0,00183111
-4,78513798;-0,00183111
-4,78385798;-0,00183111
-4,78257798;-0,00183111
-4,78129798;-0,00183111
-4,78001798;-0,00183111
-4,77873798;-0,00183111
-4,77745798;0,08941923
-4,77617798;-0,00183111
-4,77489798;-0,00183111
-4,77361798;-0,00183111
-4,77233798;-0,00183111
-4,77105798;-0,00183111
-4,76977798;-0,00183111
-4,76849798;-0,00183111
-4,76721798;-0,09308145
-4,76593798;-0,00183111
-4,76465798;-0,00183111
-4,76337798;-0,00183111
-4,76209798;-0,00183111
-4,76081798;-0,00183111
-4,75953798;-0,00183111
-4,75825798;-0,00183111
-4,75697798;-0,00183111
-4,75569798;-0,00183111
-4,75441798;-0,00183111
-4,75313798;-0,00183111
-4,75185798;-0,00183111
-4,75057798;-0,00183111
-4,74929798;-0,00183111
-4,74801798;-0,00183111
-4,74673798;-0,00183111
-4,74545798;-0,00183111
-4,74417798;-0,00183111
-4,74289798;-0,00183111
-4,74161798;-0,00183111
-4,74033798;-0,00183111
-4,73905798;-0,00183111
-4,73777798;-0,00183111
-4,73649798;-0,00183111
-4,73521798;-0,00183111
-4,73393798;-0,00183111
-4,73265798;-0,00183111
-4,73137798;-0,00183111
-4,73009798;-0,00183111
-4,72881798;-0,00183111
-4,72753798;-0,00183111
-4,72625798;-0,09308145
-4,72497798;-0,00183111
-4,72369798;-0,00183111
-4,72241798;-0,00183111
-4,72113798;-0,00183111
-4,71985798;-0,00183111
-4,71857798;-0,00183111
-4,71729798;-0,00183111
-4,71601798;-0,00183111
-4,71473798;-0,00183111
-4,71345798;-0,00183111
-4,71217798;-0,00183111
-4,71089798;-0,00183111
-4,70961798;-0,00183111
-4,70833798;-0,00183111
-4,70705798;-0,00183111
-4,70577798;-0,00183111
-4,70449798;-0,00183111
-4,70321798;-0,00183111
-4,70193798;-0,00183111
-4,70065798;-0,00183111
-4,69937798;-0,00183111
-4,69809798;-0,00183111
-4,69681798;-0,00183111
-4,69553798;-0,00183111
-4,69425798;-0,00183111
-4,69297798;-0,00183111
-4,69169798;-0,00183111
-4,69041798;-0,09308145
-4,68913798;-0,00183111
-4,68785798;-0,00183111
-4,68657798;-0,00183111
-4,68529798;-0,00183111
-4,68401798;-0,09308145
-4,68273798;-0,09308145
-4,68145798;-0,00183111
-4,68017798;-0,00183111
-4,67889798;-0,00183111
-4,67761798;-0,00183111
-4,67633798;-0,00183111
-4,67505798;-0,00183111
-4,67377798;-0,00183111
-4,67249798;-0,00183111
-4,67121798;-0,00183111
-4,66993798;-0,00183111
-4,66865798;-0,00183111
-4,66737798;-0,00183111
-4,66609798;-0,09308145
-4,66481798;-0,00183111
-4,66353798;-0,00183111
-4,66225798;-0,09308145
-4,66097798;-0,00183111
-4,65969798;-0,00183111
-4,65841798;-0,00183111
-4,65713798;-0,00183111
-4,65585798;-0,00183111
-4,65457798;-0,00183111
-4,65329798;-0,00183111
-4,65201798;-0,00183111
-4,65073798;-0,00183111
-4,64945798;-0,00183111
-4,64817798;-0,00183111
-4,64689798;-0,00183111
-4,64561798;-0,09308145
-4,64433798;-0,00183111
-4,64305798;-0,00183111
-4,64177798;-0,00183111
-4,64049798;-0,00183111
-4,63921798;-0,00183111
-4,63793798;-0,00183111
-4,63665798;-0,00183111
-4,63537798;-0,00183111
-4,63409798;-0,00183111
-4,63281798;-0,00183111
-4,63153798;-0,00183111
-4,63025798;-0,00183111
-4,62897798;-0,00183111
-4,62769798;-0,00183111
-4,62641798;-0,00183111
-4,62513798;-0,00183111
-4,62385798;-0,00183111
-4,62257798;-0,00183111
-4,62129798;-0,09308145
-4,62001798;-0,00183111
-4,61873798;-0,09308145
-4,61745798;-0,00183111
-4,61617798;-0,09308145
-4,61489798;-0,00183111
-4,61361798;-0,00183111
-4,61233798;-0,00183111
-4,61105798;-0,00183111
-4,60977798;-0,00183111
-4,60849798;-0,00183111
-4,60721798;-0,00183111
-4,60593798;-0,00183111
-4,60465798;-0,00183111
-4,60337798;-0,09308145
-4,60209798;-0,00183111
-4,60081798;-0,09308145
-4,59953798;-0,00183111
-4,59825798;-0,00183111
-4,59697798;-0,00183111
-4,59569798;-0,09308145
-4,59441798;-0,00183111
-4,59313798;-0,00183111
-4,59185798;-0,09308145
-4,59057798;-0,00183111
-4,58929798;-0,00183111
-4,58801798;-0,00183111
-4,58673798;-0,00183111
-4,58545798;-0,00183111
-4,58417798;-0,09308145
-4,58289798;-0,00183111
-4,58161798;-0,00183111
-4,58033798;-0,00183111
-4,57905798;-0,09308145
-4,57777798;-0,00183111
-4,57649798;-0,00183111
-4,57521798;-0,09308145
-4,57393798;-0,09308145
-4,57265798;-0,09308145
-4,57137798;-0,09308145
-4,57009798;-0,00183111
-4,56881798;-0,09308145
-4,56753798;-0,00183111
-4,56625798;-0,09308145
-4,56497798;-0,00183111
-4,56369798;-0,00183111
-4,56241798;-0,00183111
-4,56113798;-0,09308145
-4,55985798;-0,09308145
-4,55857798;-0,00183111
-4,55729798;-0,09308145
-4,55601798;-0,09308145
-4,55473798;-0,00183111
-4,55345798;-0,09308145
-4,55217798;-0,00183111
-4,55089798;-0,00183111
-4,54961798;-0,00183111
-4,54833798;-0,09308145
-4,54705798;-0,09308145
-4,54577798;-0,09308145
-4,54449798;-0,00183111
-4,54321798;-0,09308145
-4,54193798;-0,00183111
-4,54065798;-0,09308145
-4,53937798;-0,09308145
-4,53809798;-0,09308145
-4,53681798;-0,00183111
-4,53553798;-0,00183111
-4,53425798;-0,00183111
-4,53297798;-0,00183111
-4,53169798;-0,00183111
-4,53041798;-0,09308145
-4,52913798;-0,00183111
-4,52785798;-0,09308145
-4,52657798;-0,00183111
-4,52529798;-0,00183111
-4,52401798;-0,09308145
-4,52273798;-0,00183111
-4,52145798;-0,00183111
-4,52017798;-0,00183111
-4,51889798;-0,00183111
-4,51761798;-0,00183111
-4,51633798;-0,00183111
-4,51505798;-0,00183111
-4,51377798;-0,09308145
-4,51249798;-0,00183111
-4,51121798;-0,00183111
-4,50993798;-0,09308145
-4,50865798;-0,00183111
-4,50737798;-0,00183111
-4,50609798;-0,09308145
-4,50481798;-0,00183111
-4,50353798;-0,00183111
-4,50225798;-0,00183111
-4,50097798;-0,00183111
-4,49969798;-0,09308145
-4,49841798;-0,00183111
-4,49713798;-0,00183111
-4,49585798;-0,00183111
-4,49457798;-0,00183111
-4,49329798;-0,00183111
-4,49201798;-0,00183111
-4,49073798;-0,00183111
-4,48945798;-0,00183111
-4,48817798;-0,00183111
-4,48689798;-0,00183111
-4,48561798;-0,00183111
-4,48433798;-0,00183111
-4,48305798;-0,00183111
-4,48177798;-0,00183111
-4,48049798;-0,09308145
-4,47921798;-0,00183111
-4,47793798;-0,00183111
-4,47665798;-0,00183111
-4,47537798;-0,09308145
-4,47409798;-0,09308145
-4,47281798;-0,00183111
-4,47153798;-0,00183111
-4,47025798;-0,00183111
-4,46897798;-0,00183111
-4,46769798;-0,00183111
-4,46641798;-0,00183111
-4,46513798;-0,09308145
-4,46385798;-0,00183111
-4,46257798;-0,00183111
-4,46129798;-0,00183111
-4,46001798;-0,00183111
-4,45873798;-0,00183111
-4,45745798;-0,00183111
-4,45617798;-0,00183111
-4,45489798;-0,00183111
-4,45361798;-0,00183111
-4,45233798;-0,00183111
-4,45105798;-0,00183111
-4,44977798;-0,00183111
-4,44849798;-0,00183111
-4,44721798;-0,00183111
-4,44593798;-0,00183111
-4,44465798;-0,09308145
-4,44337798;-0,00183111
-4,44209798;-0,09308145
-4,44081798;-0,00183111
-4,43953798;-0,00183111
-4,43825798;-0,00183111
-4,43697798;-0,00183111
-4,43569798;-0,09308145
-4,43441798;-0,00183111
-4,43313798;-0,00183111
-4,43185798;-0,09308145
-4,43057798;-0,00183111
-4,42929798;-0,00183111
-4,42801798;-0,00183111
-4,42673798;-0,09308145
-4,42545798;-0,00183111
-4,42417798;-0,00183111
-4,42289798;-0,00183111
-4,42161798;-0,00183111
-4,42033798;-0,00183111
-4,41905798;-0,00183111
-4,41777798;-0,00183111
-4,41649798;-0,00183111
-4,41521798;-0,00183111
-4,41393798;-0,00183111
-4,41265798;-0,00183111
-4,41137798;-0,00183111
-4,41009798;-0,00183111
-4,40881798;-0,09308145
-4,40753798;-0,09308145
-4,40625798;-0,00183111
-4,40497798;-0,00183111
-4,40369798;-0,00183111
-4,40241798;-0,00183111
-4,40113798;-0,00183111
-4,39985798;-0,00183111
-4,39857798;-0,00183111
-4,39729798;-0,00183111
-4,39601798;-0,00183111
-4,39473798;-0,00183111
-4,39345798;-0,00183111
-4,39217798;-0,00183111
-4,39089798;-0,00183111
-4,38961798;-0,00183111
-4,38833798;-0,00183111
-4,38705798;-0,00183111
-4,38577798;-0,00183111
-4,38449798;-0,09308145
-4,38321798;-0,00183111
-4,38193798;-0,00183111
-4,38065798;-0,00183111
-4,37937798;-0,00183111
-4,37809798;-0,00183111
-4,37681798;-0,00183111
-4,37553798;-0,00183111
-4,37425798;-0,00183111
-4,37297798;-0,00183111
-4,37169798;-0,00183111
-4,37041798;-0,00183111
-4,36913798;-0,00183111
-4,36785798;-0,00183111
-4,36657798;-0,00183111
-4,36529798;-0,00183111
-4,36401798;-0,00183111
-4,36273798;-0,00183111
-4,36145798;-0,00183111
-4,36017798;-0,00183111
-4,35889798;-0,00183111
-4,35761798;-0,00183111
-4,35633798;-0,00183111
-4,35505798;-0,09308145
-4,35377798;-0,00183111
-4,35249798;-0,00183111
-4,35121798;-0,00183111
-4,34993798;-0,00183111
-4,34865798;-0,00183111
-4,34737798;-0,00183111
-4,34609798;-0,00183111
-4,34481798;-0,00183111
-4,34353798;-0,00183111
-4,34225798;-0,00183111
-4,34097798;-0,00183111
-4,33969798;-0,00183111
-4,33841798;-0,00183111
-4,33713798;-0,00183111
-4,33585798;-0,00183111
-4,33457798;-0,00183111
-4,33329798;-0,00183111
-4,33201798;-0,00183111
-4,33073798;-0,00183111
-4,32945798;-0,00183111
-4,32817798;-0,00183111
-4,32689798;-0,00183111
-4,32561798;-0,00183111
-4,32433798;-0,00183111
-4,32305798;-0,00183111
-4,32177798;-0,00183111
-4,32049798;-0,00183111
-4,31921798;-0,00183111
-4,31793798;-0,00183111
-4,31665798;-0,00183111
-4,31537798;-0,00183111
-4,31409798;-0,00183111
-4,31281798;-0,00183111
-4,31153798;-0,00183111
-4,31025798;-0,00183111
-4,30897798;-0,00183111
-4,30769798;-0,00183111
-4,30641798;-0,00183111
-4,30513798;-0,00183111
-4,30385798;-0,00183111
-4,30257798;0,08941923
-4,30129798;-0,00183111
-4,30001798;0,08941923
-4,29873798;-0,00183111
-4,29745798;-0,00183111
-4,29617798;-0,00183111
-4,29489798;-0,00183111
-4,29361798;-0,00183111
-4,29233798;-0,00183111
-4,29105798;-0,00183111
-4,28977798;-0,00183111
-4,28849798;-0,00183111
-4,28721798;-0,00183111
-4,28593798;-0,00183111
-4,28465798;-0,00183111
-4,28337798;-0,00183111
-4,28209798;-0,00183111
-4,28081798;-0,00183111
-4,27953798;-0,00183111
-4,27825798;-0,00183111
-4,27697798;-0,00183111
-4,27569798;-0,00183111
-4,27441798;-0,00183111
-4,27313798;-0,00183111
-4,27185798;-0,00183111
-4,27057798;-0,00183111
-4,26929798;-0,00183111
-4,26801798;-0,00183111
-4,26673798;-0,00183111
-4,26545798;-0,00183111
-4,26417798;-0,00183111
-4,26289798;-0,00183111
-4,26161798;-0,00183111
-4,26033798;-0,00183111
-4,25905798;-0,00183111
-4,25777798;-0,00183111
-4,25649798;-0,00183111
-4,25521798;-0,00183111
-4,25393798;-0,00183111
-4,25265798;-0,00183111
-4,25137798;-0,00183111
-4,25009798;-0,00183111
-4,24881798;-0,00183111
-4,24753798;-0,00183111
-4,24625798;-0,00183111
-4,24497798;-0,00183111
-4,24369798;-0,00183111
-4,24241798;-0,00183111
-4,24113798;-0,00183111
-4,23985798;-0,00183111
-4,23857798;-0,00183111
-4,23729798;-0,00183111
-4,23601798;-0,00183111
-4,23473798;-0,00183111
-4,23345798;-0,00183111
-4,23217798;-0,00183111
-4,23089798;0,08941923
-4,22961798;-0,00183111
-4,22833798;0,08941923
-4,22705798;-0,00183111
-4,22577798;-0,00183111
-4,22449798;-0,00183111
-4,22321798;-0,00183111
-4,22193798;-0,00183111
-4,22065798;-0,00183111
-4,21937798;-0,00183111
-4,21809798;-0,00183111
-4,21681798;-0,00183111
-4,21553798;-0,00183111
-4,21425798;-0,00183111
-4,21297798;-0,00183111
-4,21169798;-0,00183111
-4,21041798;-0,00183111
-4,20913798;-0,00183111
-4,20785798;-0,00183111
-4,20657798;-0,00183111
-4,20529798;-0,00183111
-4,20401798;-0,00183111
-4,20273798;-0,00183111
-4,20145798;-0,00183111
-4,20017798;-0,00183111
-4,19889798;-0,00183111
-4,19761798;-0,00183111
-4,19633798;-0,00183111
-4,19505798;-0,00183111
-4,19377798;0,08941923
-4,19249798;-0,00183111
-4,19121798;-0,00183111
-4,18993798;-0,00183111
-4,18865798;-0,00183111
-4,18737798;-0,00183111
-4,18609798;-0,00183111
-4,18481798;-0,00183111
-4,18353798;-0,00183111
-4,18225798;-0,00183111
-4,18097798;-0,00183111
-4,17969798;-0,00183111
-4,17841798;-0,00183111
-4,17713798;0,08941923
-4,17585798;-0,00183111
-4,17457798;-0,00183111
-4,17329798;-0,00183111
-4,17201798;-0,00183111
-4,17073798;-0,00183111
-4,16945798;-0,00183111
-4,16817798;-0,00183111
-4,16689798;0,08941923
-4,16561798;-0,00183111
-4,16433798;-0,00183111
-4,16305798;-0,00183111
-4,16177798;-0,00183111
-4,16049798;-0,00183111
-4,15921798;-0,00183111
-4,15793798;-0,00183111
-4,15665798;-0,00183111
-4,15537798;-0,00183111
-4,15409798;-0,00183111
-4,15281798;-0,00183111
-4,15153798;-0,00183111
-4,15025798;-0,00183111
-4,14897798;0,08941923
-4,14769798;0,08941923
-4,14641798;2,73842600
-4,14513798;4,93087600
-4,14385798;5,02212600
-4,14257798;5,02212600
-4,14129798;4,93087600
-4,14001798;5,02212600
-4,13873798;5,02212600
-4,13745798;5,02212600
-4,13617798;5,02212600
-4,13489798;5,02212600
-4,13361798;5,02212600
-4,13233798;5,02212600
-4,13105798;5,02212600
-4,12977798;5,02212600
-4,12849798;5,02212600
-4,12721798;5,02212600
-4,12593798;5,02212600
-4,12465798;5,02212600
-4,12337798;5,02212600
-4,12209798;5,02212600
-4,12081798;5,02212600
-4,11953798;5,02212600
-4,11825798;5,02212600
-4,11697798;5,02212600
-4,11569798;5,02212600
-4,11441798;5,02212600
-4,11313798;5,02212600
-4,11185798;5,02212600
-4,11057798;5,02212600
-4,10929798;5,02212600
-4,10801798;5,02212600
-4,10673798;5,02212600
-4,10545798;5,02212600
-4,10417798;5,02212600
-4,10289798;5,02212600
-4,10161798;5,02212600
-4,10033798;5,02212600
-4,09905798;5,02212600
-4,09777798;5,02212600
-4,09649798;5,02212600
-4,09521798;5,02212600
-4,09393798;5,02212600
-4,09265798;5,02212600
-4,09137798;5,02212600
-4,09009798;5,02212600
-4,08881798;5,02212600
-4,08753798;5,02212600
-4,08625798;5,02212600
-4,08497798;5,02212600
-4,08369798;5,02212600
-4,08241798;5,02212600
-4,08113798;5,02212600
-4,07985798;5,02212600
-4,07857798;5,02212600
-4,07729798;5,02212600
-4,07601798;5,02212600
-4,07473798;5,02212600
-4,07345798;5,02212600
-4,07217798;5,02212600
-4,07089798;5,02212600
-4,06961798;5,02212600
-4,06833798;5,02212600
-4,06705798;5,02212600
-4,06577798;5,02212600
-4,06449798;5,02212600
-4,06321798;5,02212600
-4,06193798;5,02212600
-4,06065798;5,02212600
-4,05937798;5,02212600
-4,05809798;5,02212600
-4,05681798;5,02212600
-4,05553798;5,02212600
-4,05425798;5,02212600
-4,05297798;5,02212600
-4,05169798;5,02212600
-4,05041798;5,02212600
-4,04913798;5,02212600
-4,04785798;5,02212600
-4,04657798;5,02212600
-4,04529798;5,02212600
-4,04401798;5,02212600
-4,04273798;5,02212600
-4,04145798;5,02212600
-4,04017798;5,02212600
-4,03889798;5,02212600
-4,03761798;5,02212600
-4,03633798;5,02212600
-4,03505798;5,02212600
-4,03377798;5,02212600
-4,03249798;5,02212600
-4,03121798;5,02212600
-4,02993798;5,02212600
-4,02865798;5,02212600
-4,02737798;5,02212600
-4,02609798;5,02212600
-4,02481798;5,02212600
-4,02353798;5,02212600
-4,02225798;5,02212600
-4,02097798;5,02212600
-4,01969798;5,02212600
-4,01841798;5,02212600
-4,01713798;5,02212600
-4,01585798;5,02212600
-4,01457798;5,02212600
-4,01329798;5,02212600
-4,01201798;5,02212600
-4,01073798;5,02212600
-4,00945798;5,02212600
-4,00817798;5,02212600
-4,00689798;5,02212600
-4,00561798;5,02212600
-4,00433798;5,02212600
-4,00305798;5,02212600
-4,00177798;5,02212600
-4,00049798;5,02212600
-3,99921798;5,02212600
-3,99793798;5,02212600
-3,99665798;5,02212600
-3,99537798;5,11337600
-3,99409798;5,02212600
-3,99281798;5,02212600
-3,99153798;5,02212600
-3,99025798;5,02212600
-3,98897798;5,02212600
-3,98769798;5,02212600
-3,98641798;5,02212600
-3,98513798;5,02212600
-3,98385798;5,02212600
-3,98257798;5,02212600
-3,98129798;5,02212600
-3,98001798;5,02212600
-3,97873798;5,02212600
-3,97745798;5,02212600
-3,97617798;5,02212600
-3,97489798;5,02212600
-3,97361798;5,02212600
-3,97233798;5,02212600
-3,97105798;5,02212600
-3,96977798;5,02212600
-3,96849798;5,02212600
-3,96721798;5,02212600
-3,96593798;5,02212600
-3,96465798;5,02212600
-3,96337798;5,02212600
-3,96209798;5,02212600
-3,96081798;5,02212600
-3,95953798;5,02212600
-3,95825798;5,02212600
-3,95697798;5,02212600
-3,95569798;5,02212600
-3,95441798;5,02212600
-3,95313798;5,02212600
-3,95185798;5,02212600
-3,95057798;5,02212600
-3,94929798;5,02212600
-3,94801798;5,02212600
-3,94673798;5,02212600
-3,94545798;5,02212600
-3,94417798;5,02212600
-3,94289798;5,02212600
-3,94161798;5,02212600
-3,94033798;5,02212600
-3,93905798;5,02212600
-3,93777798;5,02212600
-3,93649798;5,02212600
-3,93521798;5,02212600
-3,93393798;5,02212600
-3,93265798;5,02212600
-3,93137798;5,02212600
-3,93009798;5,02212600
-3,92881798;5,02212600
-3,92753798;5,02212600
-3,92625798;5,02212600
-3,92497798;5,02212600
-3,92369798;5,02212600
-3,92241798;5,02212600
-3,92113798;5,02212600
-3,91985798;5,02212600
-3,91857798;5,02212600
-3,91729798;5,02212600
-3,91601798;5,02212600
-3,91473798;5,02212600
-3,91345798;5,02212600
-3,91217798;5,02212600
-3,91089798;5,02212600
-3,90961798;5,02212600
-3,90833798;5,02212600
-3,90705798;4,93087600
-3,90577798;2,09875800
-3,90449798;0,08941923
-3,90321798;0,08941923
-3,90193798;0,08941923
-3,90065798;-0,00183111
-3,89937798;-0,00183111
-3,89809798;-0,00183111
-3,89681798;-0,00183111
-3,89553798;-0,00183111
-3,89425798;-0,00183111
-3,89297798;-0,00183111
-3,89169798;-0,00183111
-3,89041798;-0,00183111
-3,88913798;-0,00183111
-3,88785798;0,08941923
-3,88657798;-0,00183111
-3,88529798;-0,00183111
-3,88401798;-0,00183111
-3,88273798;-0,00183111
-3,88145798;-0,00183111
-3,88017798;-0,00183111
-3,87889798;-0,00183111
-3,87761798;-0,00183111
-3,87633798;-0,00183111
-3,87505798;-0,00183111
-3,87377798;-0,00183111
-3,87249798;0,08941923
-3,87121798;-0,00183111
-3,86993798;0,08941923
-3,86865798;-0,00183111
-3,86737798;-0,00183111
-3,86609798;-0,00183111
-3,86481798;-0,00183111
-3,86353798;-0,00183111
-3,86225798;-0,00183111
-3,86097798;-0,00183111
-3,85969798;-0,00183111
-3,85841798;-0,00183111
-3,85713798;-0,00183111
-3,85585798;-0,00183111
-3,85457798;-0,00183111
-3,85329798;-0,00183111
-3,85201798;-0,00183111
-3,85073798;0,08941923
-3,84945798;-0,00183111
-3,84817798;-0,00183111
-3,84689798;-0,00183111
-3,84561798;-0,00183111
-3,84433798;-0,00183111
-3,84305798;-0,00183111
-3,84177798;-0,00183111
-3,84049798;0,08941923
-3,83921798;-0,00183111
-3,83793798;-0,00183111
-3,83665798;-0,00183111
-3,83537798;-0,00183111
-3,83409798;0,08941923
-3,83281798;-0,00183111
-3,83153798;-0,00183111
-3,83025798;-0,00183111
-3,82897798;-0,00183111
-3,82769798;-0,00183111
-3,82641798;-0,00183111
-3,82513798;-0,00183111
-3,82385798;-0,00183111
-3,82257798;-0,00183111
-3,82129798;-0,00183111
-3,82001798;-0,00183111
-3,81873798;0,08941923
-3,81745798;-0,00183111
-3,81617798;-0,00183111
-3,81489798;0,08941923
-3,81361798;-0,00183111
-3,81233798;0,08941923
-3,81105798;-0,00183111
-3,80977798;-0,00183111
-3,80849798;-0,00183111
-3,80721798;-0,00183111
-3,80593798;-0,00183111
-3,80465798;0,08941923
-3,80337798;-0,00183111
-3,80209798;-0,00183111
-3,80081798;-0,00183111
-3,79953798;-0,00183111
-3,79825798;0,08941923
-3,79697798;-0,00183111
-3,79569798;-0,00183111
-3,79441798;-0,00183111
-3,79313798;-0,00183111
-3,79185798;-0,00183111
-3,79057798;-0,00183111
-3,78929798;-0,00183111
-3,78801798;-0,00183111
-3,78673798;0,08941923
-3,78545798;-0,00183111
-3,78417798;-0,00183111
-3,78289798;-0,00183111
-3,78161798;-0,00183111
-3,78033798;-0,00183111
-3,77905798;-0,00183111
-3,77777798;-0,00183111
-3,77649798;-0,00183111
-3,77521798;-0,00183111
-3,77393798;-0,00183111
-3,77265798;-0,00183111
-3,77137798;-0,00183111
-3,77009798;-0,00183111
-3,76881798;-0,00183111
-3,76753798;-0,00183111
-3,76625798;-0,00183111
-3,76497798;-0,00183111
-3,76369798;-0,00183111
-3,76241798;-0,00183111
-3,76113798;-0,00183111
-3,75985798;0,08941923
-3,75857798;-0,00183111
-3,75729798;-0,00183111
-3,75601798;-0,00183111
-3,75473798;-0,00183111
-3,75345798;-0,00183111
-3,75217798;-0,00183111
-3,75089798;-0,00183111
-3,74961798;-0,00183111
-3,74833798;-0,00183111
-3,74705798;-0,00183111
-3,74577798;-0,00183111
-3,74449798;-0,00183111
-3,74321798;-0,00183111
-3,74193798;-0,00183111
-3,74065798;-0,00183111
-3,73937798;-0,00183111
-3,73809798;-0,00183111
-3,73681798;-0,00183111
-3,73553798;-0,00183111
-3,73425798;-0,00183111
-3,73297798;-0,00183111
-3,73169798;-0,00183111
-3,73041798;-0,00183111
-3,72913798;-0,00183111
-3,72785798;-0,00183111
-3,72657798;-0,00183111
-3,72529798;-0,00183111
-3,72401798;-0,00183111
-3,72273798;-0,00183111
-3,72145798;-0,00183111
-3,72017798;-0,00183111
-3,71889798;0,08941923
-3,71761798;-0,00183111
-3,71633798;-0,00183111
-3,71505798;-0,00183111
-3,71377798;-0,00183111
-3,71249798;-0,00183111
-3,71121798;-0,00183111
-3,70993798;-0,00183111
-3,70865798;-0,00183111
-3,70737798;-0,00183111
-3,70609798;-0,00183111
-3,70481798;-0,00183111
-3,70353798;-0,00183111
-3,70225798;-0,00183111
-3,70097798;-0,00183111
