Temps;Canal A;Canal B
(ms);(V);(V)

-50,07455125;0,93356120;1,53636300
-50,03359125;0,97030550;1,55443000
-49,99263126;0,97030550;1,57249700
-49,95167126;0,98867760;1,60863100
-49,91071126;1,00705000;1,62669800
-49,86975126;1,04379400;1,62669800
-49,82879126;1,06216600;1,66277100
-49,78783126;1,08053800;1,66277100
-49,74687126;1,11728300;1,68083700
-49,70591126;1,13565500;1,69890400
-49,66495126;1,15402700;1,69890400
-49,62399126;1,17239900;1,69890400
-49,58303126;1,19077100;1,71697100
-49,54207126;1,19077100;1,71697100
-49,50111126;1,20914300;1,71697100
-49,46015126;1,24588800;1,71697100
-49,41919126;1,24588800;1,71697100
-49,37823126;1,26432100;1,69890400
-49,33727126;1,28269300;1,69890400
-49,29631126;1,30106500;1,69890400
-49,25535126;1,31943700;1,68083700
-49,21439126;1,33780900;1,68083700
-49,17343126;1,33780900;1,66277100
-49,13247126;1,33780900;1,64476500
-49,09151126;1,35618200;1,62669800
-49,05055126;1,35618200;1,59056400
-49,00959126;1,35618200;1,57249700
-48,96863126;1,37455400;1,55443000
-48,92767126;1,37455400;1,51829600
-48,88671126;1,37455400;1,50022900
-48,84575126;1,39292600;1,48222300
-48,80479126;1,39292600;1,46415600
-48,76383126;1,39292600;1,42802200
-48,72287126;1,39292600;1,39188800
-48,68191126;1,39292600;1,35575400
-48,64095126;1,37455400;1,31968100
-48,59999126;1,39292600;1,30161400
-48,55903126;1,37455400;1,26548100
-48,51807126;1,37455400;1,21128000
-48,47711126;1,35618200;1,19321300
-48,43615126;1,35618200;1,15714000
-48,39519126;1,35618200;1,12100600
-48,35423126;1,33780900;1,08487200
-48,31327127;1,33780900;1,04873800
-48,27231127;1,33780900;1,01260400
-48,23135127;1,31943700;0,97653130
-48,19039127;1,28269300;0,92233040
-48,14943127;1,28269300;0,90426340
-48,10847127;1,26432100;0,86812950
-48,06751127;1,26432100;0,83199560
-48,02655127;1,24588800;0,79592280
-47,98559127;1,22751500;0,74172190
-47,94463127;1,20914300;0,70558790
-47,90367127;1,19077100;0,66945400
-47,86271127;1,17239900;0,65144810
-47,82175127;1,15402700;0,61531420
-47,78079127;1,13565500;0,57918030
-47,73983127;1,11728300;0,56111330
-47,69887127;1,08053800;0,52497940
-47,65791127;1,06216600;0,48890650
-47,61695127;1,04379400;0,47083960
-47,57599127;1,02542200;0,43470560
-47,53503127;1,00705000;0,41663870
-47,49407127;0,98867760;0,39857170
-47,45311127;0,97030550;0,36243780
-47,41215127;0,93356120;0,34437090
-47,37119127;0,91518910;0,34437090
-47,33023127;0,89681690;0,32636490
-47,28927127;0,87844480;0,30829800
-47,24831127;0,86007260;0,29023100
-47,20735127;0,84170050;0,29023100
-47,16639127;0,82332840;0,27216410
-47,12543127;0,78658410;0,27216410
-47,08447127;0,78658410;0,27216410
-47,04351127;0,74983980;0,27216410
-47,00255127;0,74983980;0,25409710
-46,96159127;0,73146760;0,25409710
-46,92063127;0,71309550;0,27216410
-46,87967127;0,69472340;0,27216410
-46,83871127;0,67635120;0,27216410
-46,79775127;0,67635120;0,29023100
-46,75679127;0,65797910;0,29023100
-46,71583127;0,63960690;0,30829800
-46,67487128;0,63960690;0,32636490
-46,63391128;0,62123480;0,34437090
-46,59295128;0,60286270;0,34437090
-46,55199128;0,60286270;0,36243780
-46,51103128;0,58449050;0,39857170
-46,47007128;0,60286270;0,41663870
-46,42911128;0,60286270;0,43470560
-46,38815128;0,58449050;0,47083960
-46,34719128;0,58449050;0,48890650
-46,30623128;0,56611840;0,52497940
-46,26527128;0,56611840;0,56111330
-46,22431128;0,56611840;0,57918030
-46,18335128;0,56611840;0,61531420
-46,14239128;0,58449050;0,63338110
-46,10143128;0,56611840;0,66945400
-46,06047128;0,58449050;0,70558790
-46,01951128;0,60286270;0,74172190
-45,97855128;0,60286270;0,77785580
-45,93759128;0,60286270;0,83199560
-45,89663128;0,62123480;0,85006250
-45,85567128;0,62123480;0,90426340
-45,81471128;0,62123480;0,92233040
-45,77375128;0,62123480;0,95846430
-45,73279128;0,65797910;1,01260400
-45,69183128;0,67635120;1,04873800
-45,65087128;0,67635120;1,08487200
-45,60991128;0,69472340;1,12100600
-45,56895128;0,71309550;1,15714000
-45,52799128;0,71309550;1,19321300
-45,48703128;0,74983980;1,22934700
-45,44607128;0,76821190;1,24741400
-45,40511128;0,76821190;1,28354800
-45,36415128;0,78658410;1,33768700
-45,32319128;0,82332840;1,35575400
-45,28223128;0,82332840;1,40995500
-45,24127128;0,86007260;1,42802200
-45,20031128;0,87844480;1,46415600
