Temps;Canal A;Canal B
(ms);(V);(V)

-50,06647110;0,95193330;1,53636300
-50,02551110;0,97030550;1,55443000
-49,98455110;0,98867760;1,59056400
-49,94359110;1,00705000;1,60863100
-49,90263110;1,04379400;1,62669800
-49,86167110;1,06216600;1,64476500
-49,82071110;1,06216600;1,66277100
-49,77975110;1,09891000;1,68083700
-49,73879110;1,11728300;1,68083700
-49,69783110;1,13565500;1,69890400
-49,65687110;1,15402700;1,69890400
-49,61591110;1,17239900;1,71697100
-49,57495110;1,19077100;1,71697100
-49,53399110;1,20914300;1,71697100
-49,49303110;1,22751500;1,71697100
-49,45207110;1,24588800;1,71697100
-49,41111110;1,26432100;1,71697100
-49,37015110;1,26432100;1,71697100
-49,32919110;1,28269300;1,69890400
-49,28823110;1,30106500;1,69890400
-49,24727110;1,31943700;1,68083700
-49,20631111;1,31943700;1,66277100
-49,16535111;1,33780900;1,64476500
-49,12439111;1,33780900;1,62669800
-49,08343111;1,35618200;1,60863100
-49,04247111;1,35618200;1,59056400
-49,00151111;1,37455400;1,57249700
-48,96055111;1,37455400;1,55443000
-48,91959111;1,37455400;1,51829600
-48,87863111;1,39292600;1,50022900
-48,83767111;1,37455400;1,48222300
-48,79671111;1,39292600;1,44608900
-48,75575111;1,39292600;1,40995500
-48,71479111;1,39292600;1,39188800
-48,67383111;1,37455400;1,35575400
-48,63287111;1,39292600;1,31968100
-48,59191111;1,37455400;1,28354800
-48,55095111;1,37455400;1,24741400
-48,50999111;1,37455400;1,21128000
-48,46903111;1,35618200;1,17514600
-48,42807111;1,35618200;1,13907300
-48,38711111;1,33780900;1,10293900
-48,34615111;1,33780900;1,06680500
-48,30519111;1,33780900;1,03067100
-48,26423111;1,31943700;0,97653130
-48,22327111;1,31943700;0,95846430
-48,18231111;1,28269300;0,92233040
-48,14135111;1,28269300;0,88619650
-48,10039111;1,26432100;0,85006250
-48,05943111;1,24588800;0,81398970
-48,01847111;1,22751500;0,77785580
-47,97751111;1,20914300;0,74172190
-47,93655111;1,19077100;0,70558790
-47,89559111;1,19077100;0,66945400
-47,85463111;1,15402700;0,63338110
-47,81367111;1,13565500;0,61531420
-47,77271111;1,11728300;0,57918030
-47,73175111;1,09891000;0,54304640
-47,69079111;1,08053800;0,52497940
-47,64983111;1,04379400;0,48890650
-47,60887111;1,04379400;0,47083960
-47,56791112;1,02542200;0,43470560
-47,52695112;0,98867760;0,41663870
-47,48599112;0,97030550;0,39857170
-47,44503112;0,95193330;0,36243780
-47,40407112;0,93356120;0,34437090
-47,36311112;0,91518910;0,34437090
-47,32215112;0,89681690;0,30829800
-47,28119112;0,87844480;0,30829800
-47,24023112;0,84170050;0,29023100
-47,19927112;0,84170050;0,27216410
-47,15831112;0,80495620;0,27216410
-47,11735112;0,78658410;0,27216410
-47,07639112;0,76821190;0,27216410
-47,03543112;0,74983980;0,25409710
-46,99447112;0,74983980;0,27216410
-46,95351112;0,71309550;0,27216410
-46,91255112;0,71309550;0,27216410
-46,87159112;0,69472340;0,27216410
-46,83063112;0,67635120;0,27216410
-46,78967112;0,67635120;0,29023100
-46,74871112;0,65797910;0,29023100
-46,70775112;0,63960690;0,30829800
-46,66679112;0,62123480;0,32636490
-46,62583112;0,62123480;0,34437090
-46,58487112;0,60286270;0,36243780
-46,54391112;0,60286270;0,38050480
-46,50295112;0,58449050;0,39857170
-46,46199112;0,60286270;0,41663870
-46,42103112;0,58449050;0,45277260
-46,38007112;0,58449050;0,48890650
-46,33911112;0,56611840;0,50691250
-46,29815112;0,56611840;0,54304640
-46,25719112;0,56611840;0,56111330
-46,21623112;0,56611840;0,59724720
-46,17527112;0,58449050;0,61531420
-46,13431112;0,56611840;0,65144810
-46,09335112;0,58449050;0,68752100
-46,05239112;0,58449050;0,72365490
-46,01143112;0,58449050;0,75978880
-45,97047112;0,60286270;0,77785580
-45,92951112;0,60286270;0,83199560
-45,88855113;0,62123480;0,86812950
-45,84759113;0,62123480;0,90426340
-45,80663113;0,62123480;0,94039730
-45,76567113;0,63960690;0,97653130
-45,72471113;0,65797910;1,01260400
-45,68375113;0,67635120;1,06680500
-45,64279113;0,67635120;1,10293900
-45,60183113;0,69472340;1,13907300
-45,56087113;0,71309550;1,17514600
-45,51991113;0,73146760;1,19321300
-45,47895113;0,74983980;1,22934700
-45,43799113;0,76821190;1,26548100
-45,39703113;0,76821190;1,30161400
-45,35607113;0,80495620;1,33768700
-45,31511113;0,82332840;1,37382100
-45,27415113;0,84170050;1,40995500
-45,23319113;0,86007260;1,44608900
-45,19223113;0,87844480;1,46415600
