Temps;Canal A
-24,07201096;0,62123480
-24,06201097;0,62123480
-24,05201097;0,62123480
-24,04201097;0,62123480
-24,03201097;0,63960690
-24,02201097;0,63960690
-24,01201097;0,63960690
-24,00201097;0,65797910
-23,99201097;0,65797910
-23,98201097;0,65797910
-23,97201097;0,65797910
-23,96201097;0,67635120
-23,95201097;0,67635120
-23,94201097;0,67635120
-23,93201097;0,67635120
-23,92201097;0,67635120
-23,91201097;0,69472340
-23,90201097;0,69472340
-23,89201097;0,69472340
-23,88201097;0,69472340
-23,87201097;0,69472340
-23,86201097;0,69472340
-23,85201097;0,71309550
-23,84201097;0,71309550
-23,83201097;0,71309550
-23,82201097;0,71309550
-23,81201097;0,73146760
-23,80201097;0,73146760
-23,79201097;0,73146760
-23,78201097;0,73146760
-23,77201097;0,74983980
-23,76201097;0,73146760
-23,75201097;0,74983980
-23,74201097;0,74983980
-23,73201097;0,74983980
-23,72201097;0,74983980
-23,71201097;0,74983980
-23,70201097;0,74983980
-23,69201097;0,76821190
-23,68201097;0,76821190
-23,67201097;0,76821190
-23,66201097;0,76821190
-23,65201097;0,76821190
-23,64201097;0,76821190
-23,63201097;0,78658410
-23,62201097;0,78658410
-23,61201097;0,78658410
-23,60201097;0,80495620
-23,59201097;0,80495620
-23,58201097;0,80495620
-23,57201097;0,80495620
-23,56201097;0,80495620
-23,55201097;0,82332840
-23,54201097;0,82332840
-23,53201097;0,82332840
-23,52201097;0,82332840
-23,51201097;0,82332840
-23,50201097;0,84170050
-23,49201097;0,84170050
-23,48201097;0,84170050
-23,47201097;0,84170050
-23,46201097;0,84170050
-23,45201097;0,84170050
-23,44201097;0,86007260
-23,43201097;0,86007260
-23,42201097;0,86007260
-23,41201097;0,87844480
-23,40201097;0,86007260
-23,39201097;0,87844480
-23,38201097;0,89681690
-23,37201097;0,89681690
-23,36201097;0,87844480
-23,35201097;0,89681690
-23,34201097;0,89681690
-23,33201097;0,89681690
-23,32201097;0,89681690
-23,31201097;0,89681690
-23,30201097;0,89681690
-23,29201097;0,91518910
-23,28201097;0,91518910
-23,27201097;0,91518910
-23,26201097;0,91518910
-23,25201097;0,91518910
-23,24201097;0,91518910
-23,23201097;0,91518910
-23,22201097;0,91518910
-23,21201097;0,93356120
-23,20201097;0,93356120
-23,19201097;0,93356120
-23,18201097;0,95193330
-23,17201097;0,95193330
-23,16201097;0,95193330
-23,15201097;0,95193330
-23,14201097;0,95193330
-23,13201097;0,95193330
-23,12201097;0,97030550
-23,11201097;0,97030550
-23,10201097;0,97030550
-23,09201097;0,97030550
-23,08201097;0,97030550
-23,07201097;0,97030550
-23,06201097;0,97030550
-23,05201097;0,97030550
-23,04201097;0,97030550
-23,03201097;0,98867760
-23,02201097;0,98867760
-23,01201097;0,98867760
-23,00201097;0,98867760
-22,99201097;0,98867760
-22,98201097;0,98867760
-22,97201097;1,00705000
-22,96201097;1,00705000
-22,95201097;1,00705000
-22,94201097;1,00705000
-22,93201097;1,00705000
-22,92201097;1,00705000
-22,91201097;1,02542200
-22,90201097;1,00705000
-22,89201097;1,02542200
-22,88201097;1,02542200
-22,87201097;1,02542200
-22,86201097;1,02542200
-22,85201097;1,02542200
-22,84201097;1,02542200
-22,83201097;1,04379400
-22,82201097;1,04379400
-22,81201097;1,04379400
-22,80201097;1,04379400
-22,79201097;1,04379400
-22,78201097;1,04379400
-22,77201097;1,04379400
-22,76201097;1,04379400
-22,75201097;1,06216600
-22,74201097;1,06216600
-22,73201097;1,06216600
-22,72201097;1,06216600
-22,71201097;1,06216600
-22,70201097;1,06216600
-22,69201097;1,06216600
-22,68201097;1,06216600
-22,67201097;1,06216600
-22,66201097;1,08053800
-22,65201097;1,06216600
-22,64201097;1,08053800
-22,63201097;1,08053800
-22,62201097;1,08053800
-22,61201097;1,08053800
-22,60201097;1,08053800
-22,59201097;1,09891000
-22,58201097;1,09891000
-22,57201097;1,09891000
-22,56201097;1,09891000
-22,55201097;1,09891000
-22,54201097;1,09891000
-22,53201097;1,09891000
-22,52201097;1,09891000
-22,51201097;1,11728300
-22,50201097;1,11728300
-22,49201097;1,11728300
-22,48201097;1,11728300
-22,47201097;1,11728300
-22,46201097;1,11728300
-22,45201097;1,11728300
-22,44201097;1,11728300
-22,43201097;1,11728300
-22,42201098;1,11728300
-22,41201098;1,11728300
-22,40201098;1,11728300
-22,39201098;1,11728300
-22,38201098;1,11728300
-22,37201098;1,11728300
-22,36201098;1,13565500
-22,35201098;1,11728300
-22,34201098;1,13565500
-22,33201098;1,13565500
-22,32201098;1,13565500
-22,31201098;1,13565500
-22,30201098;1,13565500
-22,29201098;1,13565500
-22,28201098;1,13565500
-22,27201098;1,13565500
-22,26201098;1,13565500
-22,25201098;1,13565500
-22,24201098;1,13565500
-22,23201098;1,13565500
-22,22201098;1,13565500
-22,21201098;1,15402700
-22,20201098;1,15402700
-22,19201098;1,15402700
-22,18201098;1,15402700
-22,17201098;1,15402700
-22,16201098;1,15402700
-22,15201098;1,15402700
-22,14201098;1,15402700
-22,13201098;1,15402700
-22,12201098;1,15402700
-22,11201098;1,15402700
-22,10201098;1,15402700
-22,09201098;1,15402700
-22,08201098;1,15402700
-22,07201098;1,15402700
-22,06201098;1,15402700
-22,05201098;1,15402700
-22,04201098;1,15402700
-22,03201098;1,15402700
-22,02201098;1,15402700
-22,01201098;1,15402700
-22,00201098;1,17239900
-21,99201098;1,15402700
-21,98201098;1,15402700
-21,97201098;1,15402700
-21,96201098;1,15402700
-21,95201098;1,15402700
-21,94201098;1,15402700
-21,93201098;1,15402700
-21,92201098;1,15402700
-21,91201098;1,15402700
-21,90201098;1,15402700
-21,89201098;1,17239900
-21,88201098;1,15402700
-21,87201098;1,15402700
-21,86201098;1,17239900
-21,85201098;1,17239900
-21,84201098;1,15402700
-21,83201098;1,15402700
-21,82201098;1,17239900
-21,81201098;1,15402700
-21,80201098;1,17239900
-21,79201098;1,17239900
-21,78201098;1,15402700
-21,77201098;1,15402700
-21,76201098;1,15402700
-21,75201098;1,15402700
-21,74201098;1,15402700
-21,73201098;1,15402700
-21,72201098;1,15402700
-21,71201098;1,15402700
-21,70201098;1,15402700
-21,69201098;1,15402700
-21,68201098;1,15402700
-21,67201098;1,15402700
-21,66201098;1,15402700
-21,65201098;1,15402700
-21,64201098;1,15402700
-21,63201098;1,13565500
-21,62201098;1,13565500
-21,61201098;1,13565500
-21,60201098;1,13565500
-21,59201098;1,13565500
-21,58201098;1,13565500
-21,57201098;1,13565500
-21,56201098;1,13565500
-21,55201098;1,11728300
-21,54201098;1,13565500
-21,53201098;1,11728300
-21,52201098;1,13565500
-21,51201098;1,13565500
-21,50201098;1,11728300
-21,49201098;1,13565500
-21,48201098;1,11728300
-21,47201098;1,11728300
-21,46201098;1,11728300
-21,45201098;1,11728300
-21,44201098;1,11728300
-21,43201098;1,11728300
-21,42201098;1,11728300
-21,41201098;1,11728300
-21,40201098;1,11728300
-21,39201098;1,11728300
-21,38201098;1,11728300
-21,37201098;1,11728300
-21,36201098;1,11728300
-21,35201098;1,09891000
-21,34201098;1,09891000
-21,33201098;1,11728300
-21,32201098;1,09891000
-21,31201098;1,09891000
-21,30201098;1,09891000
-21,29201098;1,09891000
-21,28201098;1,09891000
-21,27201098;1,08053800
-21,26201098;1,09891000
-21,25201098;1,09891000
-21,24201098;1,08053800
-21,23201098;1,09891000
-21,22201098;1,09891000
-21,21201098;1,08053800
-21,20201098;1,08053800
-21,19201098;1,08053800
-21,18201098;1,09891000
-21,17201098;1,08053800
-21,16201098;1,08053800
-21,15201098;1,08053800
-21,14201098;1,08053800
-21,13201098;1,08053800
-21,12201098;1,08053800
-21,11201098;1,06216600
-21,10201098;1,06216600
-21,09201098;1,06216600
-21,08201098;1,06216600
-21,07201098;1,06216600
-21,06201098;1,06216600
-21,05201098;1,06216600
-21,04201098;1,06216600
-21,03201098;1,04379400
-21,02201098;1,04379400
-21,01201098;1,04379400
-21,00201098;1,04379400
-20,99201098;1,04379400
-20,98201098;1,04379400
-20,97201098;1,04379400
-20,96201098;1,04379400
-20,95201098;1,02542200
-20,94201098;1,02542200
-20,93201098;1,02542200
-20,92201098;1,02542200
-20,91201098;1,02542200
-20,90201098;1,02542200
-20,89201098;1,02542200
-20,88201098;1,00705000
-20,87201098;1,00705000
-20,86201098;1,00705000
-20,85201098;0,98867760
-20,84201098;1,00705000
-20,83201098;0,98867760
-20,82201098;0,98867760
-20,81201098;0,98867760
-20,80201098;0,98867760
-20,79201098;0,98867760
-20,78201098;0,98867760
-20,77201099;0,97030550
-20,76201099;0,97030550
-20,75201099;0,97030550
-20,74201099;0,97030550
-20,73201099;0,97030550
-20,72201099;0,97030550
-20,71201099;0,97030550
-20,70201099;0,97030550
-20,69201099;0,97030550
-20,68201099;0,95193330
-20,67201099;0,95193330
-20,66201099;0,95193330
-20,65201099;0,95193330
-20,64201099;0,95193330
-20,63201099;0,93356120
-20,62201099;0,93356120
-20,61201099;0,93356120
-20,60201099;0,93356120
-20,59201099;0,91518910
-20,58201099;0,93356120
-20,57201099;0,93356120
-20,56201099;0,91518910
-20,55201099;0,91518910
-20,54201099;0,91518910
-20,53201099;0,91518910
-20,52201099;0,91518910
-20,51201099;0,91518910
-20,50201099;0,89681690
-20,49201099;0,91518910
-20,48201099;0,89681690
-20,47201099;0,89681690
-20,46201099;0,89681690
-20,45201099;0,89681690
-20,44201099;0,87844480
-20,43201099;0,89681690
-20,42201099;0,89681690
-20,41201099;0,87844480
-20,40201099;0,87844480
-20,39201099;0,87844480
-20,38201099;0,87844480
-20,37201099;0,86007260
-20,36201099;0,86007260
-20,35201099;0,86007260
-20,34201099;0,86007260
-20,33201099;0,84170050
-20,32201099;0,84170050
-20,31201099;0,84170050
-20,30201099;0,84170050
-20,29201099;0,84170050
-20,28201099;0,82332840
-20,27201099;0,82332840
-20,26201099;0,82332840
-20,25201099;0,82332840
-20,24201099;0,80495620
-20,23201099;0,80495620
-20,22201099;0,80495620
-20,21201099;0,80495620
-20,20201099;0,80495620
-20,19201099;0,78658410
-20,18201099;0,78658410
-20,17201099;0,76821190
-20,16201099;0,76821190
-20,15201099;0,76821190
-20,14201099;0,76821190
-20,13201099;0,76821190
-20,12201099;0,76821190
-20,11201099;0,74983980
-20,10201099;0,76821190
-20,09201099;0,74983980
-20,08201099;0,74983980
-20,07201099;0,74983980
-20,06201099;0,74983980
-20,05201099;0,73146760
-20,04201099;0,74983980
-20,03201099;0,73146760
-20,02201099;0,73146760
-20,01201099;0,73146760
-20,00201099;0,71309550
-19,99201099;0,71309550
-19,98201099;0,71309550
-19,97201099;0,71309550
-19,96201099;0,69472340
-19,95201099;0,71309550
-19,94201099;0,69472340
-19,93201099;0,69472340
-19,92201099;0,69472340
-19,91201099;0,69472340
-19,90201099;0,67635120
-19,89201099;0,69472340
-19,88201099;0,67635120
-19,87201099;0,67635120
-19,86201099;0,67635120
-19,85201099;0,67635120
-19,84201099;0,65797910
-19,83201099;0,65797910
-19,82201099;0,65797910
-19,81201099;0,65797910
-19,80201099;0,63960690
-19,79201099;0,62123480
-19,78201099;0,62123480
-19,77201099;0,62123480
-19,76201099;0,62123480
-19,75201099;0,62123480
-19,74201099;0,60286270
-19,73201099;0,60286270
-19,72201099;0,60286270
-19,71201099;0,60286270
-19,70201099;0,60286270
-19,69201099;0,58449050
-19,68201099;0,58449050
-19,67201099;0,56611840
-19,66201099;0,56611840
-19,65201099;0,56611840
-19,64201099;0,56611840
-19,63201099;0,54774620
-19,62201099;0,54774620
-19,61201099;0,52937410
-19,60201099;0,52937410
-19,59201099;0,52937410
-19,58201099;0,51100190
-19,57201099;0,51100190
-19,56201099;0,51100190
-19,55201099;0,51100190
-19,54201099;0,49262980
-19,53201099;0,49262980
-19,52201099;0,47425760
-19,51201099;0,47425760
-19,50201099;0,47425760
-19,49201099;0,47425760
-19,48201099;0,47425760
-19,47201099;0,45588550
-19,46201099;0,45588550
-19,45201099;0,45588550
-19,44201099;0,45588550
-19,43201099;0,45588550
-19,42201099;0,45588550
-19,41201099;0,43751340
-19,40201099;0,43751340
-19,39201099;0,43751340
-19,38201099;0,41914120
-19,37201099;0,41914120
-19,36201099;0,41914120
-19,35201099;0,40076910
-19,34201099;0,40076910
-19,33201099;0,40076910
-19,32201099;0,38239690
-19,31201099;0,40076910
-19,30201099;0,38239690
-19,29201099;0,40076910
-19,28201099;0,38239690
-19,27201099;0,38239690
-19,26201099;0,38239690
-19,25201099;0,38239690
-19,24201099;0,38239690
-19,23201099;0,36402480
-19,22201099;0,36402480
-19,21201099;0,34565260
-19,20201099;0,34565260
-19,19201099;0,34565260
-19,18201099;0,32728050
-19,17201099;0,32728050
-19,16201099;0,32728050
-19,15201099;0,30890830
-19,14201099;0,30890830
-19,13201100;0,30890830
-19,12201100;0,30890830
-19,11201100;0,30890830
-19,10201100;0,30890830
-19,09201100;0,29053620
-19,08201100;0,29053620
-19,07201100;0,29053620
-19,06201100;0,27216410
-19,05201100;0,27216410
-19,04201100;0,27216410
-19,03201100;0,25379190
-19,02201100;0,25379190
-19,01201100;0,25379190
-19,00201100;0,23541980
-18,99201100;0,23541980
-18,98201100;0,23541980
-18,97201100;0,23541980
-18,96201100;0,21704760
-18,95201100;0,21704760
-18,94201100;0,21704760
-18,93201100;0,19867550
-18,92201100;0,19867550
-18,91201100;0,18030340
-18,90201100;0,18030340
-18,89201100;0,18030340
-18,88201100;0,18030340
-18,87201100;0,18030340
-18,86201100;0,16193120
-18,85201100;0,16193120
-18,84201100;0,16193120
-18,83201100;0,16193120
-18,82201100;0,14355910
-18,81201100;0,14355910
-18,80201100;0,14355910
-18,79201100;0,14355910
-18,78201100;0,12518690
-18,77201100;0,12518690
-18,76201100;0,12518690
-18,75201100;0,10681480
-18,74201100;0,10681480
-18,73201100;0,10681480
-18,72201100;0,10681480
-18,71201100;0,10681480
-18,70201100;0,08844264
-18,69201100;0,10681480
-18,68201100;0,08844264
-18,67201100;0,08844264
-18,66201100;0,08844264
-18,65201100;0,08844264
-18,64201100;0,08844264
-18,63201100;0,07007050
-18,62201100;0,07007050
-18,61201100;0,05169836
-18,60201100;0,05169836
-18,59201100;0,05169836
-18,58201100;0,05169836
-18,57201100;0,05169836
-18,56201100;0,03332621
-18,55201100;0,03332621
-18,54201100;0,03332621
-18,53201100;0,03332621
-18,52201100;0,01495407
-18,51201100;0,01495407
-18,50201100;0,01495407
-18,49201100;0,01495407
-18,48201100;-0,00341807
-18,47201100;-0,00341807
-18,46201100;-0,00341807
-18,45201100;-0,02179022
-18,44201100;-0,02179022
-18,43201100;-0,02179022
-18,42201100;-0,04016236
-18,41201100;-0,04016236
-18,40201100;-0,04016236
-18,39201100;-0,04016236
-18,38201100;-0,04016236
-18,37201100;-0,05853450
-18,36201100;-0,05853450
-18,35201100;-0,05853450
-18,34201100;-0,07690664
-18,33201100;-0,07690664
-18,32201100;-0,07690664
-18,31201100;-0,09527878
-18,30201100;-0,09527878
-18,29201100;-0,09527878
-18,28201100;-0,11365090
-18,27201100;-0,11365090
-18,26201100;-0,11365090
-18,25201100;-0,11365090
-18,24201100;-0,11365090
-18,23201100;-0,11365090
-18,22201100;-0,13202310
-18,21201100;-0,13202310
-18,20201100;-0,13202310
-18,19201100;-0,15039520
-18,18201100;-0,15039520
-18,17201100;-0,15039520
-18,16201100;-0,15039520
-18,15201100;-0,16876740
-18,14201100;-0,16876740
-18,13201100;-0,18713950
-18,12201100;-0,18713950
-18,11201100;-0,18713950
-18,10201100;-0,18713950
-18,09201100;-0,18713950
-18,08201100;-0,20551160
-18,07201100;-0,20551160
-18,06201100;-0,20551160
-18,05201100;-0,20551160
-18,04201100;-0,20551160
-18,03201100;-0,20551160
-18,02201100;-0,20551160
-18,01201100;-0,20551160
-18,00201100;-0,22388380
-17,99201100;-0,22388380
-17,98201100;-0,22388380
-17,97201100;-0,22388380
-17,96201100;-0,24225590
-17,95201100;-0,24225590
-17,94201100;-0,26062810
-17,93201100;-0,24225590
-17,92201100;-0,26062810
-17,91201100;-0,26062810
-17,90201100;-0,26062810
-17,89201100;-0,26062810
-17,88201100;-0,26062810
-17,87201100;-0,26062810
-17,86201100;-0,27900020
-17,85201100;-0,27900020
-17,84201100;-0,27900020
-17,83201100;-0,27900020
-17,82201100;-0,27900020
-17,81201100;-0,29737230
-17,80201100;-0,29737230
-17,79201100;-0,29737230
-17,78201100;-0,31574450
-17,77201100;-0,31574450
-17,76201100;-0,31574450
-17,75201100;-0,31574450
-17,74201100;-0,31574450
-17,73201100;-0,33411660
-17,72201100;-0,33411660
-17,71201100;-0,33411660
-17,70201100;-0,33411660
-17,69201100;-0,33411660
-17,68201100;-0,35248880
-17,67201100;-0,35248880
-17,66201100;-0,35248880
-17,65201100;-0,35248880
-17,64201100;-0,37086090
-17,63201100;-0,37086090
-17,62201100;-0,37086090
-17,61201100;-0,37086090
-17,60201100;-0,37086090
-17,59201100;-0,38923310
-17,58201100;-0,38923310
-17,57201100;-0,38923310
-17,56201100;-0,40760520
-17,55201100;-0,40760520
-17,54201100;-0,40760520
-17,53201100;-0,40760520
-17,52201100;-0,40760520
-17,51201100;-0,40760520
-17,50201100;-0,40760520
-17,49201100;-0,42597730
-17,48201101;-0,40760520
-17,47201101;-0,42597730
-17,46201101;-0,42597730
-17,45201101;-0,42597730
-17,44201101;-0,42597730
-17,43201101;-0,42597730
-17,42201101;-0,42597730
-17,41201101;-0,42597730
-17,40201101;-0,44434950
-17,39201101;-0,44434950
-17,38201101;-0,44434950
-17,37201101;-0,44434950
-17,36201101;-0,46272160
-17,35201101;-0,46272160
-17,34201101;-0,46272160
-17,33201101;-0,46272160
-17,32201101;-0,46272160
-17,31201101;-0,48109380
-17,30201101;-0,48109380
-17,29201101;-0,48109380
-17,28201101;-0,48109380
-17,27201101;-0,48109380
-17,26201101;-0,48109380
-17,25201101;-0,48109380
-17,24201101;-0,49946590
-17,23201101;-0,49946590
-17,22201101;-0,49946590
-17,21201101;-0,49946590
-17,20201101;-0,49946590
-17,19201101;-0,49946590
-17,18201101;-0,49946590
-17,17201101;-0,49946590
-17,16201101;-0,51783810
-17,15201101;-0,51783810
-17,14201101;-0,51783810
-17,13201101;-0,51783810
-17,12201101;-0,51783810
-17,11201101;-0,53621020
-17,10201101;-0,53621020
-17,09201101;-0,53621020
-17,08201101;-0,53621020
-17,07201101;-0,53621020
-17,06201101;-0,55458240
-17,05201101;-0,55458240
-17,04201101;-0,55458240
-17,03201101;-0,55458240
-17,02201101;-0,55458240
-17,01201101;-0,55458240
-17,00201101;-0,55458240
-16,99201101;-0,55458240
-16,98201101;-0,55458240
-16,97201101;-0,57295450
-16,96201101;-0,57295450
-16,95201101;-0,57295450
-16,94201101;-0,57295450
-16,93201101;-0,57295450
-16,92201101;-0,57295450
-16,91201101;-0,57295450
-16,90201101;-0,59132670
-16,89201101;-0,59132670
-16,88201101;-0,57295450
-16,87201101;-0,59132670
-16,86201101;-0,59132670
-16,85201101;-0,59132670
-16,84201101;-0,60969880
-16,83201101;-0,60969880
-16,82201101;-0,60969880
-16,81201101;-0,60969880
-16,80201101;-0,60969880
-16,79201101;-0,60969880
-16,78201101;-0,60969880
-16,77201101;-0,60969880
-16,76201101;-0,60969880
-16,75201101;-0,60969880
-16,74201101;-0,60969880
-16,73201101;-0,62807100
-16,72201101;-0,62807100
-16,71201101;-0,62807100
-16,70201101;-0,62807100
-16,69201101;-0,62807100
-16,68201101;-0,62807100
-16,67201101;-0,64644310
-16,66201101;-0,62807100
-16,65201101;-0,64644310
-16,64201101;-0,64644310
-16,63201101;-0,64644310
-16,62201101;-0,64644310
-16,61201101;-0,64644310
-16,60201101;-0,64644310
-16,59201101;-0,64644310
-16,58201101;-0,64644310
-16,57201101;-0,64644310
-16,56201101;-0,64644310
-16,55201101;-0,64644310
-16,54201101;-0,64644310
-16,53201101;-0,64644310
-16,52201101;-0,64644310
-16,51201101;-0,66481520
-16,50201101;-0,66481520
-16,49201101;-0,66481520
-16,48201101;-0,66481520
-16,47201101;-0,66481520
-16,46201101;-0,66481520
-16,45201101;-0,66481520
-16,44201101;-0,68318740
-16,43201101;-0,66481520
-16,42201101;-0,68318740
-16,41201101;-0,66481520
-16,40201101;-0,68318740
-16,39201101;-0,68318740
-16,38201101;-0,68318740
-16,37201101;-0,68318740
-16,36201101;-0,68318740
-16,35201101;-0,70155950
-16,34201101;-0,68318740
-16,33201101;-0,68318740
-16,32201101;-0,68318740
-16,31201101;-0,70155950
-16,30201101;-0,68318740
-16,29201101;-0,70155950
-16,28201101;-0,70155950
-16,27201101;-0,70155950
-16,26201101;-0,70155950
-16,25201101;-0,70155950
-16,24201101;-0,70155950
-16,23201101;-0,70155950
-16,22201101;-0,70155950
-16,21201101;-0,70155950
-16,20201101;-0,70155950
-16,19201101;-0,70155950
-16,18201101;-0,70155950
-16,17201101;-0,70155950
-16,16201101;-0,70155950
-16,15201101;-0,70155950
-16,14201101;-0,70155950
-16,13201101;-0,70155950
-16,12201101;-0,70155950
-16,11201101;-0,70155950
-16,10201101;-0,70155950
-16,09201101;-0,70155950
-16,08201101;-0,71993170
-16,07201101;-0,71993170
-16,06201101;-0,70155950
-16,05201101;-0,70155950
-16,04201101;-0,71993170
-16,03201101;-0,71993170
-16,02201101;-0,71993170
-16,01201101;-0,70155950
-16,00201101;-0,71993170
-15,99201101;-0,71993170
-15,98201101;-0,71993170
-15,97201101;-0,71993170
-15,96201101;-0,71993170
-15,95201101;-0,71993170
-15,94201101;-0,71993170
-15,93201101;-0,71993170
-15,92201101;-0,71993170
-15,91201101;-0,71993170
-15,90201101;-0,71993170
-15,89201101;-0,71993170
-15,88201101;-0,71993170
-15,87201101;-0,71993170
-15,86201101;-0,71993170
-15,85201101;-0,71993170
-15,84201102;-0,71993170
-15,83201102;-0,71993170
-15,82201102;-0,71993170
-15,81201102;-0,71993170
-15,80201102;-0,71993170
-15,79201102;-0,71993170
-15,78201102;-0,71993170
-15,77201102;-0,71993170
-15,76201102;-0,71993170
-15,75201102;-0,71993170
-15,74201102;-0,71993170
-15,73201102;-0,71993170
-15,72201102;-0,71993170
-15,71201102;-0,70155950
-15,70201102;-0,71993170
-15,69201102;-0,71993170
-15,68201102;-0,71993170
-15,67201102;-0,70155950
-15,66201102;-0,71993170
-15,65201102;-0,71993170
-15,64201102;-0,71993170
-15,63201102;-0,71993170
-15,62201102;-0,71993170
-15,61201102;-0,70155950
-15,60201102;-0,71993170
-15,59201102;-0,70155950
-15,58201102;-0,71993170
-15,57201102;-0,70155950
-15,56201102;-0,71993170
-15,55201102;-0,70155950
-15,54201102;-0,71993170
-15,53201102;-0,70155950
-15,52201102;-0,70155950
-15,51201102;-0,70155950
-15,50201102;-0,70155950
-15,49201102;-0,70155950
-15,48201102;-0,70155950
-15,47201102;-0,70155950
-15,46201102;-0,70155950
-15,45201102;-0,70155950
-15,44201102;-0,70155950
-15,43201102;-0,70155950
-15,42201102;-0,70155950
-15,41201102;-0,70155950
-15,40201102;-0,70155950
-15,39201102;-0,70155950
-15,38201102;-0,70155950
-15,37201102;-0,70155950
-15,36201102;-0,70155950
-15,35201102;-0,70155950
-15,34201102;-0,70155950
-15,33201102;-0,70155950
-15,32201102;-0,70155950
-15,31201102;-0,70155950
-15,30201102;-0,70155950
-15,29201102;-0,68318740
-15,28201102;-0,70155950
-15,27201102;-0,68318740
-15,26201102;-0,68318740
-15,25201102;-0,68318740
-15,24201102;-0,68318740
-15,23201102;-0,68318740
-15,22201102;-0,68318740
-15,21201102;-0,68318740
-15,20201102;-0,66481520
-15,19201102;-0,66481520
-15,18201102;-0,66481520
-15,17201102;-0,66481520
-15,16201102;-0,68318740
-15,15201102;-0,66481520
-15,14201102;-0,66481520
-15,13201102;-0,66481520
-15,12201102;-0,66481520
-15,11201102;-0,66481520
-15,10201102;-0,64644310
-15,09201102;-0,64644310
-15,08201102;-0,64644310
-15,07201102;-0,64644310
-15,06201102;-0,64644310
-15,05201102;-0,64644310
-15,04201102;-0,64644310
-15,03201102;-0,64644310
-15,02201102;-0,64644310
-15,01201102;-0,62807100
-15,00201102;-0,64644310
-14,99201102;-0,64644310
-14,98201102;-0,62807100
-14,97201102;-0,62807100
-14,96201102;-0,62807100
-14,95201102;-0,62807100
-14,94201102;-0,62807100
-14,93201102;-0,62807100
-14,92201102;-0,62807100
-14,91201102;-0,62807100
-14,90201102;-0,60969880
-14,89201102;-0,60969880
-14,88201102;-0,60969880
-14,87201102;-0,60969880
-14,86201102;-0,60969880
-14,85201102;-0,60969880
-14,84201102;-0,60969880
-14,83201102;-0,60969880
-14,82201102;-0,60969880
-14,81201102;-0,59132670
-14,80201102;-0,60969880
-14,79201102;-0,59132670
-14,78201102;-0,59132670
-14,77201102;-0,60969880
-14,76201102;-0,59132670
-14,75201102;-0,59132670
-14,74201102;-0,59132670
-14,73201102;-0,57295450
-14,72201102;-0,57295450
-14,71201102;-0,59132670
-14,70201102;-0,57295450
-14,69201102;-0,57295450
-14,68201102;-0,57295450
-14,67201102;-0,57295450
-14,66201102;-0,57295450
-14,65201102;-0,57295450
-14,64201102;-0,57295450
-14,63201102;-0,55458240
-14,62201102;-0,57295450
-14,61201102;-0,55458240
-14,60201102;-0,57295450
-14,59201102;-0,55458240
