Temps;Canal A
-24,07223834;0,60286270
-24,06223834;0,62123480
-24,05223834;0,62123480
-24,04223834;0,62123480
-24,03223834;0,62123480
-24,02223834;0,62123480
-24,01223834;0,63960690
-24,00223834;0,63960690
-23,99223834;0,63960690
-23,98223834;0,65797910
-23,97223834;0,65797910
-23,96223834;0,65797910
-23,95223834;0,67635120
-23,94223834;0,67635120
-23,93223834;0,67635120
-23,92223834;0,67635120
-23,91223834;0,67635120
-23,90223834;0,67635120
-23,89223834;0,69472340
-23,88223834;0,69472340
-23,87223834;0,69472340
-23,86223834;0,69472340
-23,85223834;0,69472340
-23,84223834;0,69472340
-23,83223834;0,69472340
-23,82223834;0,71309550
-23,81223834;0,71309550
-23,80223834;0,71309550
-23,79223834;0,71309550
-23,78223834;0,73146760
-23,77223834;0,73146760
-23,76223834;0,73146760
-23,75223834;0,74983980
-23,74223834;0,74983980
-23,73223834;0,74983980
-23,72223834;0,74983980
-23,71223834;0,74983980
-23,70223834;0,76821190
-23,69223834;0,76821190
-23,68223834;0,76821190
-23,67223834;0,76821190
-23,66223834;0,76821190
-23,65223834;0,76821190
-23,64223834;0,76821190
-23,63223834;0,78658410
-23,62223834;0,78658410
-23,61223834;0,78658410
-23,60223834;0,78658410
-23,59223834;0,78658410
-23,58223834;0,80495620
-23,57223834;0,80495620
-23,56223834;0,80495620
-23,55223834;0,82332840
-23,54223834;0,82332840
-23,53223834;0,82332840
-23,52223834;0,82332840
-23,51223834;0,82332840
-23,50223834;0,84170050
-23,49223834;0,84170050
-23,48223834;0,84170050
-23,47223834;0,84170050
-23,46223834;0,84170050
-23,45223834;0,84170050
-23,44223834;0,86007260
-23,43223834;0,86007260
-23,42223834;0,86007260
-23,41223834;0,86007260
-23,40223834;0,87844480
-23,39223834;0,87844480
-23,38223834;0,87844480
-23,37223834;0,87844480
-23,36223834;0,87844480
-23,35223834;0,89681690
-23,34223834;0,87844480
-23,33223834;0,89681690
-23,32223834;0,89681690
-23,31223834;0,89681690
-23,30223834;0,89681690
-23,29223834;0,91518910
-23,28223834;0,91518910
-23,27223834;0,89681690
-23,26223834;0,91518910
-23,25223834;0,91518910
-23,24223834;0,91518910
-23,23223834;0,91518910
-23,22223834;0,91518910
-23,21223834;0,91518910
-23,20223834;0,91518910
-23,19223834;0,93356120
-23,18223834;0,93356120
-23,17223834;0,93356120
-23,16223834;0,95193330
-23,15223834;0,95193330
-23,14223834;0,95193330
-23,13223834;0,95193330
-23,12223834;0,95193330
-23,11223834;0,97030550
-23,10223834;0,97030550
-23,09223834;0,97030550
-23,08223834;0,97030550
-23,07223834;0,97030550
-23,06223834;0,97030550
-23,05223834;0,97030550
-23,04223834;0,97030550
-23,03223834;0,98867760
-23,02223835;0,97030550
-23,01223835;0,97030550
-23,00223835;0,98867760
-22,99223835;0,98867760
-22,98223835;1,00705000
-22,97223835;0,98867760
-22,96223835;0,98867760
-22,95223835;1,00705000
-22,94223835;1,00705000
-22,93223835;1,00705000
-22,92223835;1,00705000
-22,91223835;1,02542200
-22,90223835;1,00705000
-22,89223835;1,02542200
-22,88223835;1,02542200
-22,87223835;1,02542200
-22,86223835;1,02542200
-22,85223835;1,02542200
-22,84223835;1,04379400
-22,83223835;1,02542200
-22,82223835;1,04379400
-22,81223835;1,04379400
-22,80223835;1,04379400
-22,79223835;1,04379400
-22,78223835;1,04379400
-22,77223835;1,06216600
-22,76223835;1,04379400
-22,75223835;1,06216600
-22,74223835;1,04379400
-22,73223835;1,06216600
-22,72223835;1,06216600
-22,71223835;1,06216600
-22,70223835;1,06216600
-22,69223835;1,06216600
-22,68223835;1,06216600
-22,67223835;1,06216600
-22,66223835;1,06216600
-22,65223835;1,08053800
-22,64223835;1,08053800
-22,63223835;1,08053800
-22,62223835;1,08053800
-22,61223835;1,08053800
-22,60223835;1,09891000
-22,59223835;1,09891000
-22,58223835;1,09891000
-22,57223835;1,09891000
-22,56223835;1,09891000
-22,55223835;1,09891000
-22,54223835;1,09891000
-22,53223835;1,09891000
-22,52223835;1,09891000
-22,51223835;1,11728300
-22,50223835;1,09891000
-22,49223835;1,11728300
-22,48223835;1,11728300
-22,47223835;1,11728300
-22,46223835;1,11728300
-22,45223835;1,11728300
-22,44223835;1,11728300
-22,43223835;1,11728300
-22,42223835;1,11728300
-22,41223835;1,11728300
-22,40223835;1,11728300
-22,39223835;1,11728300
-22,38223835;1,11728300
-22,37223835;1,11728300
-22,36223835;1,11728300
-22,35223835;1,13565500
-22,34223835;1,13565500
-22,33223835;1,11728300
-22,32223835;1,11728300
-22,31223835;1,13565500
-22,30223835;1,13565500
-22,29223835;1,13565500
-22,28223835;1,13565500
-22,27223835;1,13565500
-22,26223835;1,13565500
-22,25223835;1,13565500
-22,24223835;1,13565500
-22,23223835;1,13565500
-22,22223835;1,13565500
-22,21223835;1,15402700
-22,20223835;1,15402700
-22,19223835;1,13565500
-22,18223835;1,13565500
-22,17223835;1,15402700
-22,16223835;1,15402700
-22,15223835;1,13565500
-22,14223835;1,15402700
-22,13223835;1,15402700
-22,12223835;1,15402700
-22,11223835;1,15402700
-22,10223835;1,15402700
-22,09223835;1,15402700
-22,08223835;1,15402700
-22,07223835;1,15402700
-22,06223835;1,15402700
-22,05223835;1,15402700
-22,04223835;1,15402700
-22,03223835;1,15402700
-22,02223835;1,15402700
-22,01223835;1,15402700
-22,00223835;1,15402700
-21,99223835;1,15402700
-21,98223835;1,15402700
-21,97223835;1,17239900
-21,96223835;1,15402700
-21,95223835;1,15402700
-21,94223835;1,15402700
-21,93223835;1,15402700
-21,92223835;1,17239900
-21,91223835;1,17239900
-21,90223835;1,17239900
-21,89223835;1,15402700
-21,88223835;1,17239900
-21,87223835;1,17239900
-21,86223835;1,15402700
-21,85223835;1,15402700
-21,84223835;1,15402700
-21,83223835;1,15402700
-21,82223835;1,15402700
-21,81223835;1,15402700
-21,80223835;1,15402700
-21,79223835;1,15402700
-21,78223835;1,17239900
-21,77223835;1,15402700
-21,76223835;1,15402700
-21,75223835;1,15402700
-21,74223835;1,15402700
-21,73223835;1,15402700
-21,72223835;1,15402700
-21,71223835;1,15402700
-21,70223835;1,15402700
-21,69223835;1,15402700
-21,68223835;1,15402700
-21,67223835;1,15402700
-21,66223835;1,15402700
-21,65223835;1,15402700
-21,64223835;1,15402700
-21,63223835;1,15402700
-21,62223835;1,13565500
-21,61223835;1,13565500
-21,60223835;1,13565500
-21,59223835;1,13565500
-21,58223835;1,13565500
-21,57223835;1,13565500
-21,56223835;1,11728300
-21,55223835;1,13565500
-21,54223835;1,13565500
-21,53223835;1,11728300
-21,52223835;1,13565500
-21,51223835;1,11728300
-21,50223835;1,13565500
-21,49223835;1,13565500
-21,48223835;1,11728300
-21,47223835;1,11728300
-21,46223835;1,11728300
-21,45223835;1,13565500
-21,44223835;1,11728300
-21,43223835;1,11728300
-21,42223835;1,11728300
-21,41223835;1,11728300
-21,40223835;1,11728300
-21,39223835;1,11728300
-21,38223836;1,11728300
-21,37223836;1,11728300
-21,36223836;1,11728300
-21,35223836;1,11728300
-21,34223836;1,11728300
-21,33223836;1,11728300
-21,32223836;1,11728300
-21,31223836;1,11728300
-21,30223836;1,11728300
-21,29223836;1,11728300
-21,28223836;1,11728300
-21,27223836;1,09891000
-21,26223836;1,09891000
-21,25223836;1,09891000
-21,24223836;1,09891000
-21,23223836;1,09891000
-21,22223836;1,09891000
-21,21223836;1,09891000
-21,20223836;1,08053800
-21,19223836;1,09891000
-21,18223836;1,08053800
-21,17223836;1,08053800
-21,16223836;1,08053800
-21,15223836;1,08053800
-21,14223836;1,06216600
-21,13223836;1,06216600
-21,12223836;1,06216600
-21,11223836;1,06216600
-21,10223836;1,06216600
-21,09223836;1,06216600
-21,08223836;1,06216600
-21,07223836;1,04379400
-21,06223836;1,04379400
-21,05223836;1,04379400
-21,04223836;1,04379400
-21,03223836;1,04379400
-21,02223836;1,04379400
-21,01223836;1,04379400
-21,00223836;1,04379400
-20,99223836;1,04379400
-20,98223836;1,04379400
-20,97223836;1,02542200
-20,96223836;1,02542200
-20,95223836;1,02542200
-20,94223836;1,02542200
-20,93223836;1,02542200
-20,92223836;1,00705000
-20,91223836;1,00705000
-20,90223836;1,00705000
-20,89223836;1,00705000
-20,88223836;1,00705000
-20,87223836;0,98867760
-20,86223836;0,98867760
-20,85223836;1,00705000
-20,84223836;0,98867760
-20,83223836;0,98867760
-20,82223836;0,98867760
-20,81223836;0,98867760
-20,80223836;0,97030550
-20,79223836;0,97030550
-20,78223836;0,97030550
-20,77223836;0,97030550
-20,76223836;0,97030550
-20,75223836;0,97030550
-20,74223836;0,97030550
-20,73223836;0,97030550
-20,72223836;0,97030550
-20,71223836;0,97030550
-20,70223836;0,97030550
-20,69223836;0,97030550
-20,68223836;0,95193330
-20,67223836;0,95193330
-20,66223836;0,95193330
-20,65223836;0,95193330
-20,64223836;0,95193330
-20,63223836;0,95193330
-20,62223836;0,93356120
-20,61223836;0,93356120
-20,60223836;0,93356120
-20,59223836;0,93356120
-20,58223836;0,91518910
-20,57223836;0,91518910
-20,56223836;0,93356120
-20,55223836;0,91518910
-20,54223836;0,91518910
-20,53223836;0,91518910
-20,52223836;0,89681690
-20,51223836;0,91518910
-20,50223836;0,89681690
-20,49223836;0,89681690
-20,48223836;0,89681690
-20,47223836;0,89681690
-20,46223836;0,89681690
-20,45223836;0,89681690
-20,44223836;0,87844480
-20,43223836;0,87844480
-20,42223836;0,87844480
-20,41223836;0,87844480
-20,40223836;0,87844480
-20,39223836;0,86007260
-20,38223836;0,86007260
-20,37223836;0,86007260
-20,36223836;0,86007260
-20,35223836;0,84170050
-20,34223836;0,84170050
-20,33223836;0,84170050
-20,32223836;0,84170050
-20,31223836;0,82332840
-20,30223836;0,82332840
-20,29223836;0,82332840
-20,28223836;0,82332840
-20,27223836;0,82332840
-20,26223836;0,80495620
-20,25223836;0,80495620
-20,24223836;0,80495620
-20,23223836;0,80495620
-20,22223836;0,80495620
-20,21223836;0,78658410
-20,20223836;0,78658410
-20,19223836;0,78658410
-20,18223836;0,78658410
-20,17223836;0,76821190
-20,16223836;0,76821190
-20,15223836;0,76821190
-20,14223836;0,76821190
-20,13223836;0,76821190
-20,12223836;0,76821190
-20,11223836;0,74983980
-20,10223836;0,74983980
-20,09223836;0,74983980
-20,08223836;0,74983980
-20,07223836;0,74983980
-20,06223836;0,74983980
-20,05223836;0,74983980
-20,04223836;0,74983980
-20,03223836;0,73146760
-20,02223836;0,73146760
-20,01223836;0,73146760
-20,00223836;0,73146760
-19,99223836;0,73146760
-19,98223836;0,71309550
-19,97223836;0,71309550
-19,96223836;0,71309550
-19,95223836;0,69472340
-19,94223836;0,69472340
-19,93223836;0,69472340
-19,92223836;0,69472340
-19,91223836;0,69472340
-19,90223836;0,69472340
-19,89223836;0,69472340
-19,88223836;0,67635120
-19,87223836;0,67635120
-19,86223836;0,67635120
-19,85223836;0,65797910
-19,84223836;0,65797910
-19,83223836;0,65797910
-19,82223836;0,65797910
-19,81223836;0,65797910
-19,80223836;0,63960690
-19,79223836;0,63960690
-19,78223836;0,62123480
-19,77223836;0,62123480
-19,76223836;0,62123480
-19,75223836;0,62123480
-19,74223836;0,62123480
-19,73223837;0,60286270
-19,72223837;0,60286270
-19,71223837;0,60286270
-19,70223837;0,60286270
-19,69223837;0,60286270
-19,68223837;0,58449050
-19,67223837;0,58449050
-19,66223837;0,56611840
-19,65223837;0,56611840
-19,64223837;0,56611840
-19,63223837;0,56611840
-19,62223837;0,56611840
-19,61223837;0,54774620
-19,60223837;0,54774620
-19,59223837;0,54774620
-19,58223837;0,52937410
-19,57223837;0,52937410
-19,56223837;0,52937410
-19,55223837;0,51100190
-19,54223837;0,51100190
-19,53223837;0,51100190
-19,52223837;0,51100190
-19,51223837;0,51100190
-19,50223837;0,49262980
-19,49223837;0,49262980
-19,48223837;0,47425760
-19,47223837;0,47425760
-19,46223837;0,47425760
-19,45223837;0,47425760
-19,44223837;0,47425760
-19,43223837;0,45588550
-19,42223837;0,45588550
-19,41223837;0,45588550
-19,40223837;0,45588550
-19,39223837;0,45588550
-19,38223837;0,45588550
-19,37223837;0,43751340
-19,36223837;0,43751340
-19,35223837;0,43751340
-19,34223837;0,41914120
-19,33223837;0,41914120
-19,32223837;0,41914120
-19,31223837;0,40076910
-19,30223837;0,41914120
-19,29223837;0,40076910
-19,28223837;0,40076910
-19,27223837;0,40076910
-19,26223837;0,38239690
-19,25223837;0,38239690
-19,24223837;0,38239690
-19,23223837;0,38239690
-19,22223837;0,36402480
-19,21223837;0,36402480
-19,20223837;0,34565260
-19,19223837;0,34565260
-19,18223837;0,34565260
-19,17223837;0,32728050
-19,16223837;0,32728050
-19,15223837;0,32728050
-19,14223837;0,30890830
-19,13223837;0,30890830
-19,12223837;0,30890830
-19,11223837;0,30890830
-19,10223837;0,30890830
-19,09223837;0,29053620
-19,08223837;0,29053620
-19,07223837;0,27216410
-19,06223837;0,27216410
-19,05223837;0,25379190
-19,04223837;0,25379190
-19,03223837;0,25379190
-19,02223837;0,25379190
-19,01223837;0,23541980
-19,00223837;0,23541980
-18,99223837;0,23541980
-18,98223837;0,23541980
-18,97223837;0,21704760
-18,96223837;0,21704760
-18,95223837;0,21704760
-18,94223837;0,21704760
-18,93223837;0,19867550
-18,92223837;0,18030340
-18,91223837;0,18030340
-18,90223837;0,18030340
-18,89223837;0,18030340
-18,88223837;0,18030340
-18,87223837;0,16193120
-18,86223837;0,16193120
-18,85223837;0,16193120
-18,84223837;0,16193120
-18,83223837;0,16193120
-18,82223837;0,14355910
-18,81223837;0,16193120
-18,80223837;0,14355910
-18,79223837;0,14355910
-18,78223837;0,12518690
-18,77223837;0,12518690
-18,76223837;0,12518690
-18,75223837;0,12518690
-18,74223837;0,10681480
-18,73223837;0,10681480
-18,72223837;0,10681480
-18,71223837;0,10681480
-18,70223837;0,08844264
-18,69223837;0,10681480
-18,68223837;0,08844264
-18,67223837;0,08844264
-18,66223837;0,08844264
-18,65223837;0,08844264
-18,64223837;0,07007050
-18,63223837;0,07007050
-18,62223837;0,07007050
-18,61223837;0,05169836
-18,60223837;0,05169836
-18,59223837;0,05169836
-18,58223837;0,03332621
-18,57223837;0,03332621
-18,56223837;0,03332621
-18,55223837;0,03332621
-18,54223837;0,03332621
-18,53223837;0,01495407
-18,52223837;0,01495407
-18,51223837;0,01495407
-18,50223837;0,01495407
-18,49223837;-0,00341807
-18,48223837;-0,02179022
-18,47223837;-0,02179022
-18,46223837;-0,02179022
-18,45223837;-0,02179022
-18,44223837;-0,04016236
-18,43223837;-0,04016236
-18,42223837;-0,04016236
-18,41223837;-0,05853450
-18,40223837;-0,05853450
-18,39223837;-0,05853450
-18,38223837;-0,05853450
-18,37223837;-0,07690664
-18,36223837;-0,07690664
-18,35223837;-0,07690664
-18,34223837;-0,07690664
-18,33223837;-0,09527878
-18,32223837;-0,09527878
-18,31223837;-0,11365090
-18,30223837;-0,11365090
-18,29223837;-0,11365090
-18,28223837;-0,11365090
-18,27223837;-0,11365090
-18,26223837;-0,13202310
-18,25223837;-0,11365090
-18,24223837;-0,13202310
-18,23223837;-0,13202310
-18,22223837;-0,15039520
-18,21223837;-0,13202310
-18,20223837;-0,15039520
-18,19223837;-0,15039520
-18,18223837;-0,15039520
-18,17223837;-0,15039520
-18,16223837;-0,15039520
-18,15223837;-0,16876740
-18,14223837;-0,16876740
-18,13223837;-0,16876740
-18,12223837;-0,18713950
-18,11223837;-0,18713950
-18,10223837;-0,18713950
-18,09223838;-0,18713950
-18,08223838;-0,18713950
-18,07223838;-0,18713950
-18,06223838;-0,18713950
-18,05223838;-0,20551160
-18,04223838;-0,20551160
-18,03223838;-0,20551160
-18,02223838;-0,20551160
-18,01223838;-0,20551160
-18,00223838;-0,20551160
-17,99223838;-0,22388380
-17,98223838;-0,22388380
-17,97223838;-0,22388380
-17,96223838;-0,22388380
-17,95223838;-0,24225590
-17,94223838;-0,24225590
-17,93223838;-0,24225590
-17,92223838;-0,24225590
-17,91223838;-0,26062810
-17,90223838;-0,26062810
-17,89223838;-0,26062810
-17,88223838;-0,26062810
-17,87223838;-0,26062810
-17,86223838;-0,26062810
-17,85223838;-0,27900020
-17,84223838;-0,27900020
-17,83223838;-0,27900020
-17,82223838;-0,27900020
-17,81223838;-0,27900020
-17,80223838;-0,27900020
-17,79223838;-0,29737230
-17,78223838;-0,29737230
-17,77223838;-0,29737230
-17,76223838;-0,31574450
-17,75223838;-0,31574450
-17,74223838;-0,31574450
-17,73223838;-0,31574450
-17,72223838;-0,33411660
-17,71223838;-0,33411660
-17,70223838;-0,33411660
-17,69223838;-0,33411660
-17,68223838;-0,33411660
-17,67223838;-0,33411660
-17,66223838;-0,35248880
-17,65223838;-0,35248880
-17,64223838;-0,35248880
-17,63223838;-0,35248880
-17,62223838;-0,37086090
-17,61223838;-0,37086090
-17,60223838;-0,37086090
-17,59223838;-0,37086090
-17,58223838;-0,37086090
-17,57223838;-0,38923310
-17,56223838;-0,38923310
-17,55223838;-0,38923310
-17,54223838;-0,38923310
-17,53223838;-0,40760520
-17,52223838;-0,40760520
-17,51223838;-0,40760520
-17,50223838;-0,40760520
-17,49223838;-0,40760520
-17,48223838;-0,40760520
-17,47223838;-0,42597730
-17,46223838;-0,40760520
-17,45223838;-0,42597730
-17,44223838;-0,42597730
-17,43223838;-0,42597730
-17,42223838;-0,42597730
-17,41223838;-0,42597730
-17,40223838;-0,42597730
-17,39223838;-0,42597730
-17,38223838;-0,42597730
-17,37223838;-0,42597730
-17,36223838;-0,44434950
-17,35223838;-0,44434950
-17,34223838;-0,44434950
-17,33223838;-0,46272160
-17,32223838;-0,46272160
-17,31223838;-0,46272160
-17,30223838;-0,46272160
-17,29223838;-0,48109380
-17,28223838;-0,48109380
-17,27223838;-0,48109380
-17,26223838;-0,48109380
-17,25223838;-0,48109380
-17,24223838;-0,48109380
-17,23223838;-0,49946590
-17,22223838;-0,48109380
-17,21223838;-0,49946590
-17,20223838;-0,49946590
-17,19223838;-0,49946590
-17,18223838;-0,49946590
-17,17223838;-0,49946590
-17,16223838;-0,49946590
-17,15223838;-0,49946590
-17,14223838;-0,51783810
-17,13223838;-0,49946590
-17,12223838;-0,51783810
-17,11223838;-0,51783810
-17,10223838;-0,53621020
-17,09223838;-0,51783810
-17,08223838;-0,53621020
-17,07223838;-0,53621020
-17,06223838;-0,53621020
-17,05223838;-0,55458240
-17,04223838;-0,55458240
-17,03223838;-0,55458240
-17,02223838;-0,55458240
-17,01223838;-0,55458240
-17,00223838;-0,55458240
-16,99223838;-0,55458240
-16,98223838;-0,55458240
-16,97223838;-0,57295450
-16,96223838;-0,57295450
-16,95223838;-0,57295450
-16,94223838;-0,57295450
-16,93223838;-0,57295450
-16,92223838;-0,57295450
-16,91223838;-0,57295450
-16,90223838;-0,57295450
-16,89223838;-0,57295450
-16,88223838;-0,57295450
-16,87223838;-0,57295450
-16,86223838;-0,57295450
-16,85223838;-0,57295450
-16,84223838;-0,59132670
-16,83223838;-0,59132670
-16,82223838;-0,59132670
-16,81223838;-0,60969880
-16,80223838;-0,60969880
-16,79223838;-0,59132670
-16,78223838;-0,60969880
-16,77223838;-0,60969880
-16,76223838;-0,60969880
-16,75223838;-0,60969880
-16,74223838;-0,60969880
-16,73223838;-0,60969880
-16,72223838;-0,60969880
-16,71223838;-0,60969880
-16,70223838;-0,62807100
-16,69223838;-0,62807100
-16,68223838;-0,62807100
-16,67223838;-0,62807100
-16,66223838;-0,62807100
-16,65223838;-0,64644310
-16,64223838;-0,64644310
-16,63223838;-0,64644310
-16,62223838;-0,64644310
-16,61223838;-0,64644310
-16,60223838;-0,64644310
-16,59223838;-0,64644310
-16,58223838;-0,64644310
-16,57223838;-0,64644310
-16,56223838;-0,64644310
-16,55223838;-0,64644310
-16,54223838;-0,64644310
-16,53223838;-0,66481520
-16,52223838;-0,66481520
-16,51223838;-0,64644310
-16,50223838;-0,66481520
-16,49223838;-0,66481520
-16,48223838;-0,66481520
-16,47223838;-0,66481520
-16,46223838;-0,66481520
-16,45223838;-0,66481520
-16,44223839;-0,68318740
-16,43223839;-0,66481520
-16,42223839;-0,66481520
-16,41223839;-0,68318740
-16,40223839;-0,68318740
-16,39223839;-0,66481520
-16,38223839;-0,68318740
-16,37223839;-0,68318740
-16,36223839;-0,68318740
-16,35223839;-0,68318740
-16,34223839;-0,68318740
-16,33223839;-0,68318740
-16,32223839;-0,70155950
-16,31223839;-0,68318740
-16,30223839;-0,70155950
-16,29223839;-0,70155950
-16,28223839;-0,70155950
-16,27223839;-0,70155950
-16,26223839;-0,70155950
-16,25223839;-0,70155950
-16,24223839;-0,70155950
-16,23223839;-0,70155950
-16,22223839;-0,70155950
-16,21223839;-0,70155950
-16,20223839;-0,70155950
-16,19223839;-0,70155950
-16,18223839;-0,70155950
-16,17223839;-0,70155950
-16,16223839;-0,70155950
-16,15223839;-0,70155950
-16,14223839;-0,70155950
-16,13223839;-0,70155950
-16,12223839;-0,70155950
-16,11223839;-0,70155950
-16,10223839;-0,70155950
-16,09223839;-0,70155950
-16,08223839;-0,71993170
-16,07223839;-0,70155950
-16,06223839;-0,71993170
-16,05223839;-0,71993170
-16,04223839;-0,71993170
-16,03223839;-0,70155950
-16,02223839;-0,70155950
-16,01223839;-0,71993170
-16,00223839;-0,70155950
-15,99223839;-0,70155950
-15,98223839;-0,71993170
-15,97223839;-0,71993170
-15,96223839;-0,71993170
-15,95223839;-0,70155950
-15,94223839;-0,71993170
-15,93223839;-0,71993170
-15,92223839;-0,71993170
-15,91223839;-0,70155950
-15,90223839;-0,71993170
-15,89223839;-0,71993170
-15,88223839;-0,70155950
-15,87223839;-0,70155950
-15,86223839;-0,70155950
-15,85223839;-0,70155950
-15,84223839;-0,71993170
-15,83223839;-0,70155950
-15,82223839;-0,71993170
-15,81223839;-0,70155950
-15,80223839;-0,70155950
-15,79223839;-0,70155950
-15,78223839;-0,70155950
-15,77223839;-0,71993170
-15,76223839;-0,71993170
-15,75223839;-0,70155950
-15,74223839;-0,70155950
-15,73223839;-0,71993170
-15,72223839;-0,70155950
-15,71223839;-0,70155950
-15,70223839;-0,70155950
-15,69223839;-0,70155950
-15,68223839;-0,70155950
-15,67223839;-0,70155950
-15,66223839;-0,70155950
-15,65223839;-0,70155950
-15,64223839;-0,70155950
-15,63223839;-0,71993170
-15,62223839;-0,70155950
-15,61223839;-0,70155950
-15,60223839;-0,70155950
-15,59223839;-0,70155950
-15,58223839;-0,70155950
-15,57223839;-0,70155950
-15,56223839;-0,70155950
-15,55223839;-0,70155950
-15,54223839;-0,70155950
-15,53223839;-0,70155950
-15,52223839;-0,70155950
-15,51223839;-0,70155950
-15,50223839;-0,70155950
-15,49223839;-0,70155950
-15,48223839;-0,70155950
-15,47223839;-0,70155950
-15,46223839;-0,70155950
-15,45223839;-0,70155950
-15,44223839;-0,70155950
-15,43223839;-0,70155950
-15,42223839;-0,70155950
-15,41223839;-0,70155950
-15,40223839;-0,70155950
-15,39223839;-0,70155950
-15,38223839;-0,70155950
-15,37223839;-0,70155950
-15,36223839;-0,70155950
-15,35223839;-0,70155950
-15,34223839;-0,70155950
-15,33223839;-0,70155950
-15,32223839;-0,70155950
-15,31223839;-0,68318740
-15,30223839;-0,70155950
-15,29223839;-0,68318740
-15,28223839;-0,70155950
-15,27223839;-0,68318740
-15,26223839;-0,68318740
-15,25223839;-0,68318740
-15,24223839;-0,68318740
-15,23223839;-0,68318740
-15,22223839;-0,68318740
-15,21223839;-0,68318740
-15,20223839;-0,66481520
-15,19223839;-0,66481520
-15,18223839;-0,66481520
-15,17223839;-0,66481520
-15,16223839;-0,66481520
-15,15223839;-0,66481520
-15,14223839;-0,66481520
-15,13223839;-0,64644310
-15,12223839;-0,66481520
-15,11223839;-0,66481520
-15,10223839;-0,66481520
-15,09223839;-0,66481520
-15,08223839;-0,64644310
-15,07223839;-0,64644310
-15,06223839;-0,64644310
-15,05223839;-0,64644310
-15,04223839;-0,64644310
-15,03223839;-0,64644310
-15,02223839;-0,64644310
-15,01223839;-0,64644310
-15,00223839;-0,64644310
-14,99223839;-0,62807100
-14,98223839;-0,64644310
-14,97223839;-0,62807100
-14,96223839;-0,64644310
-14,95223839;-0,64644310
-14,94223839;-0,62807100
-14,93223839;-0,62807100
-14,92223839;-0,62807100
-14,91223839;-0,62807100
-14,90223839;-0,62807100
-14,89223839;-0,62807100
-14,88223839;-0,62807100
-14,87223839;-0,62807100
-14,86223839;-0,62807100
-14,85223839;-0,60969880
-14,84223839;-0,60969880
-14,83223839;-0,60969880
-14,82223839;-0,60969880
-14,81223839;-0,60969880
-14,80223840;-0,60969880
-14,79223840;-0,60969880
-14,78223840;-0,59132670
-14,77223840;-0,60969880
-14,76223840;-0,59132670
-14,75223840;-0,59132670
-14,74223840;-0,59132670
-14,73223840;-0,59132670
-14,72223840;-0,59132670
-14,71223840;-0,57295450
-14,70223840;-0,57295450
-14,69223840;-0,59132670
-14,68223840;-0,57295450
-14,67223840;-0,57295450
-14,66223840;-0,57295450
-14,65223840;-0,57295450
-14,64223840;-0,55458240
-14,63223840;-0,57295450
-14,62223840;-0,55458240
-14,61223840;-0,55458240
-14,60223840;-0,55458240
-14,59223840;-0,55458240
