Temps;Canal A
-24,07121607;0,62123480
-24,06121607;0,62123480
-24,05121607;0,62123480
-24,04121607;0,62123480
-24,03121607;0,62123480
-24,02121607;0,62123480
-24,01121607;0,62123480
-24,00121607;0,63960690
-23,99121607;0,63960690
-23,98121607;0,63960690
-23,97121607;0,65797910
-23,96121607;0,65797910
-23,95121607;0,65797910
-23,94121607;0,65797910
-23,93121607;0,67635120
-23,92121607;0,67635120
-23,91121607;0,67635120
-23,90121607;0,67635120
-23,89121607;0,67635120
-23,88121607;0,67635120
-23,87121607;0,69472340
-23,86121607;0,69472340
-23,85121607;0,69472340
-23,84121607;0,69472340
-23,83121607;0,71309550
-23,82121607;0,71309550
-23,81121607;0,71309550
-23,80121607;0,71309550
-23,79121607;0,71309550
-23,78121607;0,71309550
-23,77121607;0,73146760
-23,76121607;0,73146760
-23,75121607;0,73146760
-23,74121607;0,74983980
-23,73121607;0,74983980
-23,72121607;0,74983980
-23,71121607;0,74983980
-23,70121607;0,74983980
-23,69121607;0,74983980
-23,68121607;0,74983980
-23,67121607;0,76821190
-23,66121607;0,76821190
-23,65121607;0,76821190
-23,64121607;0,76821190
-23,63121607;0,76821190
-23,62121607;0,76821190
-23,61121607;0,76821190
-23,60121607;0,78658410
-23,59121607;0,78658410
-23,58121607;0,78658410
-23,57121607;0,78658410
-23,56121607;0,80495620
-23,55121607;0,78658410
-23,54121607;0,80495620
-23,53121607;0,80495620
-23,52121607;0,82332840
-23,51121607;0,82332840
-23,50121607;0,82332840
-23,49121607;0,82332840
-23,48121607;0,82332840
-23,47121607;0,84170050
-23,46121607;0,84170050
-23,45121607;0,84170050
-23,44121607;0,84170050
-23,43121607;0,84170050
-23,42121607;0,84170050
-23,41121607;0,86007260
-23,40121607;0,86007260
-23,39121607;0,86007260
-23,38121607;0,86007260
-23,37121607;0,87844480
-23,36121607;0,87844480
-23,35121607;0,87844480
-23,34121607;0,87844480
-23,33121607;0,89681690
-23,32121607;0,87844480
-23,31121607;0,87844480
-23,30121607;0,89681690
-23,29121607;0,89681690
-23,28121607;0,89681690
-23,27121607;0,89681690
-23,26121607;0,89681690
-23,25121607;0,91518910
-23,24121607;0,91518910
-23,23121607;0,91518910
-23,22121607;0,91518910
-23,21121607;0,91518910
-23,20121607;0,91518910
-23,19121607;0,91518910
-23,18121607;0,93356120
-23,17121607;0,93356120
-23,16121607;0,93356120
-23,15121607;0,93356120
-23,14121607;0,93356120
-23,13121607;0,95193330
-23,12121607;0,95193330
-23,11121607;0,95193330
-23,10121607;0,95193330
-23,09121607;0,97030550
-23,08121607;0,97030550
-23,07121607;0,97030550
-23,06121607;0,97030550
-23,05121607;0,97030550
-23,04121607;0,97030550
-23,03121607;0,97030550
-23,02121607;0,97030550
-23,01121607;0,97030550
-23,00121607;0,98867760
-22,99121607;0,98867760
-22,98121607;0,98867760
-22,97121607;0,98867760
-22,96121607;0,98867760
-22,95121607;0,98867760
-22,94121607;0,98867760
-22,93121607;1,00705000
-22,92121607;1,00705000
-22,91121607;1,00705000
-22,90121607;1,00705000
-22,89121607;1,00705000
-22,88121607;1,00705000
-22,87121607;1,02542200
-22,86121607;1,02542200
-22,85121607;1,02542200
-22,84121607;1,02542200
-22,83121607;1,02542200
-22,82121607;1,04379400
-22,81121607;1,04379400
-22,80121607;1,02542200
-22,79121607;1,04379400
-22,78121607;1,04379400
-22,77121607;1,04379400
-22,76121607;1,04379400
-22,75121607;1,04379400
-22,74121607;1,04379400
-22,73121607;1,06216600
-22,72121607;1,04379400
-22,71121607;1,06216600
-22,70121607;1,06216600
-22,69121608;1,06216600
-22,68121608;1,06216600
-22,67121608;1,06216600
-22,66121608;1,06216600
-22,65121608;1,06216600
-22,64121608;1,06216600
-22,63121608;1,06216600
-22,62121608;1,06216600
-22,61121608;1,08053800
-22,60121608;1,08053800
-22,59121608;1,08053800
-22,58121608;1,08053800
-22,57121608;1,08053800
-22,56121608;1,08053800
-22,55121608;1,08053800
-22,54121608;1,09891000
-22,53121608;1,08053800
-22,52121608;1,09891000
-22,51121608;1,09891000
-22,50121608;1,09891000
-22,49121608;1,09891000
-22,48121608;1,11728300
-22,47121608;1,09891000
-22,46121608;1,11728300
-22,45121608;1,09891000
-22,44121608;1,11728300
-22,43121608;1,11728300
-22,42121608;1,11728300
-22,41121608;1,11728300
-22,40121608;1,11728300
-22,39121608;1,11728300
-22,38121608;1,11728300
-22,37121608;1,11728300
-22,36121608;1,11728300
-22,35121608;1,11728300
-22,34121608;1,11728300
-22,33121608;1,11728300
-22,32121608;1,13565500
-22,31121608;1,11728300
-22,30121608;1,11728300
-22,29121608;1,11728300
-22,28121608;1,13565500
-22,27121608;1,13565500
-22,26121608;1,13565500
-22,25121608;1,13565500
-22,24121608;1,11728300
-22,23121608;1,13565500
-22,22121608;1,13565500
-22,21121608;1,13565500
-22,20121608;1,13565500
-22,19121608;1,13565500
-22,18121608;1,13565500
-22,17121608;1,15402700
-22,16121608;1,13565500
-22,15121608;1,15402700
-22,14121608;1,15402700
-22,13121608;1,13565500
-22,12121608;1,13565500
-22,11121608;1,15402700
-22,10121608;1,15402700
-22,09121608;1,15402700
-22,08121608;1,13565500
-22,07121608;1,15402700
-22,06121608;1,15402700
-22,05121608;1,15402700
-22,04121608;1,15402700
-22,03121608;1,15402700
-22,02121608;1,15402700
-22,01121608;1,15402700
-22,00121608;1,15402700
-21,99121608;1,15402700
-21,98121608;1,15402700
-21,97121608;1,15402700
-21,96121608;1,15402700
-21,95121608;1,15402700
-21,94121608;1,15402700
-21,93121608;1,15402700
-21,92121608;1,15402700
-21,91121608;1,15402700
-21,90121608;1,15402700
-21,89121608;1,15402700
-21,88121608;1,15402700
-21,87121608;1,15402700
-21,86121608;1,15402700
-21,85121608;1,15402700
-21,84121608;1,15402700
-21,83121608;1,15402700
-21,82121608;1,15402700
-21,81121608;1,15402700
-21,80121608;1,15402700
-21,79121608;1,15402700
-21,78121608;1,15402700
-21,77121608;1,15402700
-21,76121608;1,15402700
-21,75121608;1,15402700
-21,74121608;1,15402700
-21,73121608;1,15402700
-21,72121608;1,15402700
-21,71121608;1,15402700
-21,70121608;1,15402700
-21,69121608;1,15402700
-21,68121608;1,15402700
-21,67121608;1,13565500
-21,66121608;1,15402700
-21,65121608;1,15402700
-21,64121608;1,15402700
-21,63121608;1,13565500
-21,62121608;1,13565500
-21,61121608;1,13565500
-21,60121608;1,13565500
-21,59121608;1,13565500
-21,58121608;1,13565500
-21,57121608;1,13565500
-21,56121608;1,13565500
-21,55121608;1,13565500
-21,54121608;1,13565500
-21,53121608;1,11728300
-21,52121608;1,11728300
-21,51121608;1,11728300
-21,50121608;1,11728300
-21,49121608;1,11728300
-21,48121608;1,11728300
-21,47121608;1,11728300
-21,46121608;1,11728300
-21,45121608;1,11728300
-21,44121608;1,11728300
-21,43121608;1,11728300
-21,42121608;1,11728300
-21,41121608;1,11728300
-21,40121608;1,11728300
-21,39121608;1,09891000
-21,38121608;1,09891000
-21,37121608;1,09891000
-21,36121608;1,09891000
-21,35121608;1,09891000
-21,34121608;1,09891000
-21,33121608;1,09891000
-21,32121608;1,09891000
-21,31121608;1,09891000
-21,30121608;1,09891000
-21,29121608;1,09891000
-21,28121608;1,09891000
-21,27121608;1,09891000
-21,26121608;1,08053800
-21,25121608;1,09891000
-21,24121608;1,08053800
-21,23121608;1,08053800
-21,22121608;1,08053800
-21,21121608;1,06216600
-21,20121608;1,08053800
-21,19121608;1,08053800
-21,18121608;1,08053800
-21,17121608;1,08053800
-21,16121608;1,08053800
-21,15121608;1,06216600
-21,14121608;1,06216600
-21,13121608;1,06216600
-21,12121608;1,06216600
-21,11121608;1,06216600
-21,10121608;1,06216600
-21,09121608;1,06216600
-21,08121608;1,06216600
-21,07121608;1,06216600
-21,06121608;1,06216600
-21,05121608;1,06216600
-21,04121609;1,06216600
-21,03121609;1,06216600
-21,02121609;1,06216600
-21,01121609;1,04379400
-21,00121609;1,04379400
-20,99121609;1,04379400
-20,98121609;1,04379400
-20,97121609;1,04379400
-20,96121609;1,04379400
-20,95121609;1,04379400
-20,94121609;1,02542200
-20,93121609;1,02542200
-20,92121609;1,04379400
-20,91121609;1,02542200
-20,90121609;1,02542200
-20,89121609;1,02542200
-20,88121609;1,02542200
-20,87121609;1,00705000
-20,86121609;1,00705000
-20,85121609;1,00705000
-20,84121609;0,98867760
-20,83121609;1,00705000
-20,82121609;1,00705000
-20,81121609;0,98867760
-20,80121609;0,98867760
-20,79121609;0,98867760
-20,78121609;0,98867760
-20,77121609;0,98867760
-20,76121609;0,98867760
-20,75121609;0,97030550
-20,74121609;0,97030550
-20,73121609;0,97030550
-20,72121609;0,97030550
-20,71121609;0,97030550
-20,70121609;0,97030550
-20,69121609;0,97030550
-20,68121609;0,95193330
-20,67121609;0,95193330
-20,66121609;0,95193330
-20,65121609;0,95193330
-20,64121609;0,95193330
-20,63121609;0,95193330
-20,62121609;0,95193330
-20,61121609;0,93356120
-20,60121609;0,93356120
-20,59121609;0,91518910
-20,58121609;0,91518910
-20,57121609;0,93356120
-20,56121609;0,91518910
-20,55121609;0,91518910
-20,54121609;0,91518910
-20,53121609;0,91518910
-20,52121609;0,91518910
-20,51121609;0,91518910
-20,50121609;0,91518910
-20,49121609;0,89681690
-20,48121609;0,91518910
-20,47121609;0,89681690
-20,46121609;0,89681690
-20,45121609;0,89681690
-20,44121609;0,89681690
-20,43121609;0,89681690
-20,42121609;0,89681690
-20,41121609;0,89681690
-20,40121609;0,87844480
-20,39121609;0,89681690
-20,38121609;0,87844480
-20,37121609;0,87844480
-20,36121609;0,87844480
-20,35121609;0,86007260
-20,34121609;0,86007260
-20,33121609;0,86007260
-20,32121609;0,84170050
-20,31121609;0,84170050
-20,30121609;0,86007260
-20,29121609;0,84170050
-20,28121609;0,84170050
-20,27121609;0,84170050
-20,26121609;0,82332840
-20,25121609;0,84170050
-20,24121609;0,82332840
-20,23121609;0,82332840
-20,22121609;0,82332840
-20,21121609;0,82332840
-20,20121609;0,80495620
-20,19121609;0,80495620
-20,18121609;0,80495620
-20,17121609;0,80495620
-20,16121609;0,78658410
-20,15121609;0,78658410
-20,14121609;0,76821190
-20,13121609;0,76821190
-20,12121609;0,76821190
-20,11121609;0,76821190
-20,10121609;0,76821190
-20,09121609;0,76821190
-20,08121609;0,74983980
-20,07121609;0,74983980
-20,06121609;0,74983980
-20,05121609;0,74983980
-20,04121609;0,74983980
-20,03121609;0,74983980
-20,02121609;0,74983980
-20,01121609;0,73146760
-20,00121609;0,73146760
-19,99121609;0,73146760
-19,98121609;0,71309550
-19,97121609;0,71309550
-19,96121609;0,71309550
-19,95121609;0,69472340
-19,94121609;0,71309550
-19,93121609;0,71309550
-19,92121609;0,69472340
-19,91121609;0,69472340
-19,90121609;0,67635120
-19,89121609;0,69472340
-19,88121609;0,67635120
-19,87121609;0,67635120
-19,86121609;0,67635120
-19,85121609;0,67635120
-19,84121609;0,67635120
-19,83121609;0,67635120
-19,82121609;0,67635120
-19,81121609;0,65797910
-19,80121609;0,65797910
-19,79121609;0,65797910
-19,78121609;0,65797910
-19,77121609;0,63960690
-19,76121609;0,63960690
-19,75121609;0,63960690
-19,74121609;0,62123480
-19,73121609;0,62123480
-19,72121609;0,62123480
-19,71121609;0,62123480
-19,70121609;0,62123480
-19,69121609;0,60286270
-19,68121609;0,60286270
-19,67121609;0,60286270
-19,66121609;0,60286270
-19,65121609;0,58449050
-19,64121609;0,58449050
-19,63121609;0,58449050
-19,62121609;0,58449050
-19,61121609;0,56611840
-19,60121609;0,56611840
-19,59121609;0,56611840
-19,58121609;0,54774620
-19,57121609;0,54774620
-19,56121609;0,54774620
-19,55121609;0,52937410
-19,54121609;0,52937410
-19,53121609;0,52937410
-19,52121609;0,52937410
-19,51121609;0,51100190
-19,50121609;0,51100190
-19,49121609;0,51100190
-19,48121609;0,49262980
-19,47121609;0,49262980
-19,46121609;0,47425760
-19,45121609;0,47425760
-19,44121609;0,47425760
-19,43121609;0,47425760
-19,42121609;0,47425760
-19,41121609;0,45588550
-19,40121610;0,45588550
-19,39121610;0,45588550
-19,38121610;0,45588550
-19,37121610;0,43751340
-19,36121610;0,43751340
-19,35121610;0,43751340
-19,34121610;0,41914120
-19,33121610;0,41914120
-19,32121610;0,41914120
-19,31121610;0,41914120
-19,30121610;0,40076910
-19,29121610;0,40076910
-19,28121610;0,40076910
-19,27121610;0,40076910
-19,26121610;0,38239690
-19,25121610;0,38239690
-19,24121610;0,38239690
-19,23121610;0,38239690
-19,22121610;0,38239690
-19,21121610;0,38239690
-19,20121610;0,36402480
-19,19121610;0,36402480
-19,18121610;0,36402480
-19,17121610;0,34565260
-19,16121610;0,36402480
-19,15121610;0,34565260
-19,14121610;0,32728050
-19,13121610;0,32728050
-19,12121610;0,32728050
-19,11121610;0,32728050
-19,10121610;0,32728050
-19,09121610;0,30890830
-19,08121610;0,30890830
-19,07121610;0,30890830
-19,06121610;0,30890830
-19,05121610;0,29053620
-19,04121610;0,29053620
-19,03121610;0,29053620
-19,02121610;0,29053620
-19,01121610;0,27216410
-19,00121610;0,27216410
-18,99121610;0,25379190
-18,98121610;0,25379190
-18,97121610;0,25379190
-18,96121610;0,25379190
-18,95121610;0,23541980
-18,94121610;0,23541980
-18,93121610;0,23541980
-18,92121610;0,23541980
-18,91121610;0,21704760
-18,90121610;0,21704760
-18,89121610;0,21704760
-18,88121610;0,19867550
-18,87121610;0,19867550
-18,86121610;0,18030340
-18,85121610;0,18030340
-18,84121610;0,18030340
-18,83121610;0,18030340
-18,82121610;0,16193120
-18,81121610;0,16193120
-18,80121610;0,16193120
-18,79121610;0,16193120
-18,78121610;0,16193120
-18,77121610;0,16193120
-18,76121610;0,14355910
-18,75121610;0,14355910
-18,74121610;0,14355910
-18,73121610;0,12518690
-18,72121610;0,12518690
-18,71121610;0,12518690
-18,70121610;0,10681480
-18,69121610;0,10681480
-18,68121610;0,10681480
-18,67121610;0,08844264
-18,66121610;0,08844264
-18,65121610;0,08844264
-18,64121610;0,08844264
-18,63121610;0,08844264
-18,62121610;0,08844264
-18,61121610;0,07007050
-18,60121610;0,07007050
-18,59121610;0,07007050
-18,58121610;0,07007050
-18,57121610;0,05169836
-18,56121610;0,03332621
-18,55121610;0,05169836
-18,54121610;0,03332621
-18,53121610;0,03332621
-18,52121610;0,03332621
-18,51121610;0,03332621
-18,50121610;0,03332621
-18,49121610;0,01495407
-18,48121610;0,01495407
-18,47121610;0,01495407
-18,46121610;0,01495407
-18,45121610;0,01495407
-18,44121610;0,01495407
-18,43121610;-0,00341807
-18,42121610;-0,00341807
-18,41121610;-0,02179022
-18,40121610;-0,02179022
-18,39121610;-0,02179022
-18,38121610;-0,04016236
-18,37121610;-0,04016236
-18,36121610;-0,04016236
-18,35121610;-0,05853450
-18,34121610;-0,05853450
-18,33121610;-0,05853450
-18,32121610;-0,05853450
-18,31121610;-0,05853450
-18,30121610;-0,05853450
-18,29121610;-0,07690664
-18,28121610;-0,07690664
-18,27121610;-0,07690664
-18,26121610;-0,09527878
-18,25121610;-0,11365090
-18,24121610;-0,11365090
-18,23121610;-0,11365090
-18,22121610;-0,11365090
-18,21121610;-0,11365090
-18,20121610;-0,13202310
-18,19121610;-0,13202310
-18,18121610;-0,13202310
-18,17121610;-0,13202310
-18,16121610;-0,13202310
-18,15121610;-0,15039520
-18,14121610;-0,15039520
-18,13121610;-0,15039520
-18,12121610;-0,15039520
-18,11121610;-0,16876740
-18,10121610;-0,16876740
-18,09121610;-0,18713950
-18,08121610;-0,18713950
-18,07121610;-0,18713950
-18,06121610;-0,18713950
-18,05121610;-0,18713950
-18,04121610;-0,20551160
-18,03121610;-0,20551160
-18,02121610;-0,20551160
-18,01121610;-0,20551160
-18,00121610;-0,20551160
-17,99121610;-0,20551160
-17,98121610;-0,22388380
-17,97121610;-0,22388380
-17,96121610;-0,22388380
-17,95121610;-0,22388380
-17,94121610;-0,22388380
-17,93121610;-0,24225590
-17,92121610;-0,24225590
-17,91121610;-0,24225590
-17,90121610;-0,26062810
-17,89121610;-0,26062810
-17,88121610;-0,26062810
-17,87121610;-0,26062810
-17,86121610;-0,26062810
-17,85121610;-0,26062810
-17,84121610;-0,27900020
-17,83121610;-0,27900020
-17,82121610;-0,27900020
-17,81121610;-0,27900020
-17,80121610;-0,27900020
-17,79121610;-0,29737230
-17,78121610;-0,27900020
-17,77121610;-0,29737230
-17,76121610;-0,29737230
-17,75121611;-0,29737230
-17,74121611;-0,31574450
-17,73121611;-0,31574450
-17,72121611;-0,33411660
-17,71121611;-0,31574450
-17,70121611;-0,33411660
-17,69121611;-0,33411660
-17,68121611;-0,33411660
-17,67121611;-0,33411660
-17,66121611;-0,35248880
-17,65121611;-0,35248880
-17,64121611;-0,35248880
-17,63121611;-0,35248880
-17,62121611;-0,37086090
-17,61121611;-0,37086090
-17,60121611;-0,37086090
-17,59121611;-0,37086090
-17,58121611;-0,38923310
-17,57121611;-0,38923310
-17,56121611;-0,38923310
-17,55121611;-0,40760520
-17,54121611;-0,40760520
-17,53121611;-0,40760520
-17,52121611;-0,40760520
-17,51121611;-0,40760520
-17,50121611;-0,40760520
-17,49121611;-0,40760520
-17,48121611;-0,42597730
-17,47121611;-0,42597730
-17,46121611;-0,42597730
-17,45121611;-0,42597730
-17,44121611;-0,42597730
-17,43121611;-0,42597730
-17,42121611;-0,42597730
-17,41121611;-0,44434950
-17,40121611;-0,44434950
-17,39121611;-0,44434950
-17,38121611;-0,44434950
-17,37121611;-0,46272160
-17,36121611;-0,46272160
-17,35121611;-0,46272160
-17,34121611;-0,46272160
-17,33121611;-0,48109380
-17,32121611;-0,48109380
-17,31121611;-0,48109380
-17,30121611;-0,48109380
-17,29121611;-0,48109380
-17,28121611;-0,48109380
-17,27121611;-0,48109380
-17,26121611;-0,49946590
-17,25121611;-0,48109380
-17,24121611;-0,49946590
-17,23121611;-0,49946590
-17,22121611;-0,49946590
-17,21121611;-0,49946590
-17,20121611;-0,49946590
-17,19121611;-0,49946590
-17,18121611;-0,49946590
-17,17121611;-0,49946590
-17,16121611;-0,49946590
-17,15121611;-0,51783810
-17,14121611;-0,51783810
-17,13121611;-0,51783810
-17,12121611;-0,51783810
-17,11121611;-0,51783810
-17,10121611;-0,53621020
-17,09121611;-0,53621020
-17,08121611;-0,53621020
-17,07121611;-0,53621020
-17,06121611;-0,53621020
-17,05121611;-0,53621020
-17,04121611;-0,55458240
-17,03121611;-0,55458240
-17,02121611;-0,55458240
-17,01121611;-0,55458240
-17,00121611;-0,55458240
-16,99121611;-0,55458240
-16,98121611;-0,55458240
-16,97121611;-0,55458240
-16,96121611;-0,55458240
-16,95121611;-0,57295450
-16,94121611;-0,55458240
-16,93121611;-0,57295450
-16,92121611;-0,57295450
-16,91121611;-0,57295450
-16,90121611;-0,57295450
-16,89121611;-0,57295450
-16,88121611;-0,57295450
-16,87121611;-0,57295450
-16,86121611;-0,57295450
-16,85121611;-0,57295450
-16,84121611;-0,57295450
-16,83121611;-0,59132670
-16,82121611;-0,59132670
-16,81121611;-0,59132670
-16,80121611;-0,59132670
-16,79121611;-0,59132670
-16,78121611;-0,59132670
-16,77121611;-0,60969880
-16,76121611;-0,60969880
-16,75121611;-0,60969880
-16,74121611;-0,60969880
-16,73121611;-0,60969880
-16,72121611;-0,60969880
-16,71121611;-0,60969880
-16,70121611;-0,60969880
-16,69121611;-0,62807100
-16,68121611;-0,62807100
-16,67121611;-0,62807100
-16,66121611;-0,62807100
-16,65121611;-0,62807100
-16,64121611;-0,62807100
-16,63121611;-0,62807100
-16,62121611;-0,62807100
-16,61121611;-0,62807100
-16,60121611;-0,64644310
-16,59121611;-0,64644310
-16,58121611;-0,64644310
-16,57121611;-0,64644310
-16,56121611;-0,64644310
-16,55121611;-0,64644310
-16,54121611;-0,64644310
-16,53121611;-0,64644310
-16,52121611;-0,64644310
-16,51121611;-0,64644310
-16,50121611;-0,64644310
-16,49121611;-0,64644310
-16,48121611;-0,64644310
-16,47121611;-0,66481520
-16,46121611;-0,66481520
-16,45121611;-0,66481520
-16,44121611;-0,64644310
-16,43121611;-0,66481520
-16,42121611;-0,66481520
-16,41121611;-0,66481520
-16,40121611;-0,68318740
-16,39121611;-0,66481520
-16,38121611;-0,68318740
-16,37121611;-0,68318740
-16,36121611;-0,68318740
-16,35121611;-0,68318740
-16,34121611;-0,68318740
-16,33121611;-0,68318740
-16,32121611;-0,68318740
-16,31121611;-0,68318740
-16,30121611;-0,68318740
-16,29121611;-0,68318740
-16,28121611;-0,68318740
-16,27121611;-0,70155950
-16,26121611;-0,68318740
-16,25121611;-0,68318740
-16,24121611;-0,70155950
-16,23121611;-0,70155950
-16,22121611;-0,70155950
-16,21121611;-0,70155950
-16,20121611;-0,70155950
-16,19121611;-0,70155950
-16,18121611;-0,70155950
-16,17121611;-0,70155950
-16,16121611;-0,70155950
-16,15121611;-0,70155950
-16,14121611;-0,70155950
-16,13121611;-0,70155950
-16,12121611;-0,70155950
-16,11121612;-0,70155950
-16,10121612;-0,70155950
-16,09121612;-0,70155950
-16,08121612;-0,70155950
-16,07121612;-0,70155950
-16,06121612;-0,70155950
-16,05121612;-0,70155950
-16,04121612;-0,70155950
-16,03121612;-0,71993170
-16,02121612;-0,70155950
-16,01121612;-0,71993170
-16,00121612;-0,70155950
-15,99121612;-0,70155950
-15,98121612;-0,70155950
-15,97121612;-0,70155950
-15,96121612;-0,70155950
-15,95121612;-0,71993170
-15,94121612;-0,71993170
-15,93121612;-0,71993170
-15,92121612;-0,71993170
-15,91121612;-0,70155950
-15,90121612;-0,71993170
-15,89121612;-0,71993170
-15,88121612;-0,71993170
-15,87121612;-0,71993170
-15,86121612;-0,71993170
-15,85121612;-0,71993170
-15,84121612;-0,71993170
-15,83121612;-0,71993170
-15,82121612;-0,71993170
-15,81121612;-0,71993170
-15,80121612;-0,71993170
-15,79121612;-0,71993170
-15,78121612;-0,71993170
-15,77121612;-0,71993170
-15,76121612;-0,71993170
-15,75121612;-0,71993170
-15,74121612;-0,71993170
-15,73121612;-0,71993170
-15,72121612;-0,71993170
-15,71121612;-0,71993170
-15,70121612;-0,71993170
-15,69121612;-0,71993170
-15,68121612;-0,70155950
-15,67121612;-0,71993170
-15,66121612;-0,71993170
-15,65121612;-0,71993170
-15,64121612;-0,71993170
-15,63121612;-0,71993170
-15,62121612;-0,70155950
-15,61121612;-0,71993170
-15,60121612;-0,70155950
-15,59121612;-0,71993170
-15,58121612;-0,71993170
-15,57121612;-0,70155950
-15,56121612;-0,71993170
-15,55121612;-0,70155950
-15,54121612;-0,70155950
-15,53121612;-0,70155950
-15,52121612;-0,71993170
-15,51121612;-0,70155950
-15,50121612;-0,70155950
-15,49121612;-0,70155950
-15,48121612;-0,70155950
-15,47121612;-0,70155950
-15,46121612;-0,71993170
-15,45121612;-0,70155950
-15,44121612;-0,70155950
-15,43121612;-0,70155950
-15,42121612;-0,70155950
-15,41121612;-0,70155950
-15,40121612;-0,70155950
-15,39121612;-0,70155950
-15,38121612;-0,70155950
-15,37121612;-0,70155950
-15,36121612;-0,70155950
-15,35121612;-0,70155950
-15,34121612;-0,70155950
-15,33121612;-0,70155950
-15,32121612;-0,68318740
-15,31121612;-0,70155950
-15,30121612;-0,70155950
-15,29121612;-0,70155950
-15,28121612;-0,70155950
-15,27121612;-0,70155950
-15,26121612;-0,70155950
-15,25121612;-0,70155950
-15,24121612;-0,70155950
-15,23121612;-0,68318740
-15,22121612;-0,68318740
-15,21121612;-0,68318740
-15,20121612;-0,70155950
-15,19121612;-0,68318740
-15,18121612;-0,68318740
-15,17121612;-0,66481520
-15,16121612;-0,68318740
-15,15121612;-0,66481520
-15,14121612;-0,66481520
-15,13121612;-0,66481520
-15,12121612;-0,66481520
-15,11121612;-0,66481520
-15,10121612;-0,66481520
-15,09121612;-0,66481520
-15,08121612;-0,64644310
-15,07121612;-0,66481520
-15,06121612;-0,64644310
-15,05121612;-0,64644310
-15,04121612;-0,64644310
-15,03121612;-0,64644310
-15,02121612;-0,64644310
-15,01121612;-0,64644310
-15,00121612;-0,64644310
-14,99121612;-0,64644310
-14,98121612;-0,64644310
-14,97121612;-0,64644310
-14,96121612;-0,64644310
-14,95121612;-0,62807100
-14,94121612;-0,62807100
-14,93121612;-0,62807100
-14,92121612;-0,62807100
-14,91121612;-0,62807100
-14,90121612;-0,62807100
-14,89121612;-0,62807100
-14,88121612;-0,62807100
-14,87121612;-0,62807100
-14,86121612;-0,60969880
-14,85121612;-0,60969880
-14,84121612;-0,60969880
-14,83121612;-0,60969880
-14,82121612;-0,60969880
-14,81121612;-0,60969880
-14,80121612;-0,60969880
-14,79121612;-0,59132670
-14,78121612;-0,59132670
-14,77121612;-0,59132670
-14,76121612;-0,59132670
-14,75121612;-0,59132670
-14,74121612;-0,59132670
-14,73121612;-0,57295450
-14,72121612;-0,59132670
-14,71121612;-0,57295450
-14,70121612;-0,59132670
-14,69121612;-0,59132670
-14,68121612;-0,57295450
-14,67121612;-0,57295450
-14,66121612;-0,57295450
-14,65121612;-0,57295450
-14,64121612;-0,57295450
-14,63121612;-0,57295450
-14,62121612;-0,57295450
-14,61121612;-0,57295450
-14,60121612;-0,55458240
-14,59121612;-0,55458240
-14,58121612;-0,55458240
