Temps;Canal A
-24,07603457;0,60286270
-24,06603457;0,62123480
-24,05603457;0,62123480
-24,04603457;0,62123480
-24,03603457;0,62123480
-24,02603457;0,63960690
-24,01603457;0,63960690
-24,00603457;0,63960690
-23,99603457;0,63960690
-23,98603457;0,63960690
-23,97603457;0,65797910
-23,96603457;0,65797910
-23,95603457;0,65797910
-23,94603457;0,67635120
-23,93603457;0,67635120
-23,92603457;0,67635120
-23,91603457;0,67635120
-23,90603457;0,67635120
-23,89603457;0,67635120
-23,88603457;0,67635120
-23,87603457;0,69472340
-23,86603457;0,69472340
-23,85603457;0,69472340
-23,84603457;0,71309550
-23,83603457;0,69472340
-23,82603457;0,71309550
-23,81603457;0,71309550
-23,80603457;0,71309550
-23,79603457;0,73146760
-23,78603457;0,73146760
-23,77603457;0,73146760
-23,76603457;0,73146760
-23,75603457;0,74983980
-23,74603457;0,74983980
-23,73603457;0,74983980
-23,72603457;0,74983980
-23,71603457;0,74983980
-23,70603457;0,74983980
-23,69603457;0,74983980
-23,68603457;0,74983980
-23,67603457;0,76821190
-23,66603457;0,76821190
-23,65603457;0,76821190
-23,64603457;0,78658410
-23,63603457;0,78658410
-23,62603457;0,78658410
-23,61603457;0,78658410
-23,60603457;0,78658410
-23,59603457;0,80495620
-23,58603457;0,80495620
-23,57603457;0,82332840
-23,56603457;0,80495620
-23,55603457;0,82332840
-23,54603457;0,82332840
-23,53603457;0,82332840
-23,52603457;0,82332840
-23,51603457;0,82332840
-23,50603457;0,84170050
-23,49603457;0,84170050
-23,48603457;0,84170050
-23,47603457;0,84170050
-23,46603457;0,84170050
-23,45603457;0,84170050
-23,44603457;0,86007260
-23,43603457;0,86007260
-23,42603457;0,86007260
-23,41603457;0,86007260
-23,40603457;0,86007260
-23,39603457;0,87844480
-23,38603457;0,87844480
-23,37603457;0,87844480
-23,36603457;0,87844480
-23,35603457;0,87844480
-23,34603457;0,89681690
-23,33603457;0,89681690
-23,32603457;0,89681690
-23,31603457;0,89681690
-23,30603457;0,89681690
-23,29603457;0,91518910
-23,28603457;0,91518910
-23,27603457;0,89681690
-23,26603457;0,91518910
-23,25603457;0,91518910
-23,24603457;0,91518910
-23,23603457;0,91518910
-23,22603457;0,91518910
-23,21603457;0,91518910
-23,20603457;0,93356120
-23,19603457;0,93356120
-23,18603457;0,93356120
-23,17603458;0,93356120
-23,16603458;0,93356120
-23,15603458;0,93356120
-23,14603458;0,95193330
-23,13603458;0,95193330
-23,12603458;0,95193330
-23,11603458;0,95193330
-23,10603458;0,97030550
-23,09603458;0,97030550
-23,08603458;0,97030550
-23,07603458;0,97030550
-23,06603458;0,97030550
-23,05603458;0,97030550
-23,04603458;0,98867760
-23,03603458;0,97030550
-23,02603458;0,98867760
-23,01603458;0,98867760
-23,00603458;0,98867760
-22,99603458;0,98867760
-22,98603458;0,98867760
-22,97603458;1,00705000
-22,96603458;1,00705000
-22,95603458;1,00705000
-22,94603458;1,00705000
-22,93603458;1,00705000
-22,92603458;1,00705000
-22,91603458;1,00705000
-22,90603458;1,02542200
-22,89603458;1,02542200
-22,88603458;1,02542200
-22,87603458;1,02542200
-22,86603458;1,02542200
-22,85603458;1,04379400
-22,84603458;1,02542200
-22,83603458;1,04379400
-22,82603458;1,04379400
-22,81603458;1,04379400
-22,80603458;1,04379400
-22,79603458;1,04379400
-22,78603458;1,06216600
-22,77603458;1,06216600
-22,76603458;1,04379400
-22,75603458;1,06216600
-22,74603458;1,06216600
-22,73603458;1,06216600
-22,72603458;1,06216600
-22,71603458;1,06216600
-22,70603458;1,06216600
-22,69603458;1,06216600
-22,68603458;1,06216600
-22,67603458;1,06216600
-22,66603458;1,08053800
-22,65603458;1,08053800
-22,64603458;1,08053800
-22,63603458;1,08053800
-22,62603458;1,08053800
-22,61603458;1,08053800
-22,60603458;1,09891000
-22,59603458;1,08053800
-22,58603458;1,08053800
-22,57603458;1,09891000
-22,56603458;1,09891000
-22,55603458;1,09891000
-22,54603458;1,09891000
-22,53603458;1,09891000
-22,52603458;1,09891000
-22,51603458;1,09891000
-22,50603458;1,11728300
-22,49603458;1,11728300
-22,48603458;1,11728300
-22,47603458;1,11728300
-22,46603458;1,11728300
-22,45603458;1,11728300
-22,44603458;1,11728300
-22,43603458;1,11728300
-22,42603458;1,11728300
-22,41603458;1,11728300
-22,40603458;1,11728300
-22,39603458;1,11728300
-22,38603458;1,11728300
-22,37603458;1,11728300
-22,36603458;1,13565500
-22,35603458;1,11728300
-22,34603458;1,13565500
-22,33603458;1,13565500
-22,32603458;1,13565500
-22,31603458;1,11728300
-22,30603458;1,13565500
-22,29603458;1,13565500
-22,28603458;1,13565500
-22,27603458;1,13565500
-22,26603458;1,13565500
-22,25603458;1,13565500
-22,24603458;1,13565500
-22,23603458;1,13565500
-22,22603458;1,13565500
-22,21603458;1,13565500
-22,20603458;1,13565500
-22,19603458;1,13565500
-22,18603458;1,15402700
-22,17603458;1,15402700
-22,16603458;1,15402700
-22,15603458;1,15402700
-22,14603458;1,15402700
-22,13603458;1,15402700
-22,12603458;1,15402700
-22,11603458;1,15402700
-22,10603458;1,15402700
-22,09603458;1,15402700
-22,08603458;1,15402700
-22,07603458;1,15402700
-22,06603458;1,15402700
-22,05603458;1,15402700
-22,04603458;1,15402700
-22,03603458;1,15402700
-22,02603458;1,15402700
-22,01603458;1,15402700
-22,00603458;1,15402700
-21,99603458;1,15402700
-21,98603458;1,15402700
-21,97603458;1,17239900
-21,96603458;1,17239900
-21,95603458;1,17239900
-21,94603458;1,15402700
-21,93603458;1,15402700
-21,92603458;1,15402700
-21,91603458;1,15402700
-21,90603458;1,17239900
-21,89603458;1,15402700
-21,88603458;1,15402700
-21,87603458;1,15402700
-21,86603458;1,15402700
-21,85603458;1,15402700
-21,84603458;1,15402700
-21,83603458;1,17239900
-21,82603458;1,15402700
-21,81603458;1,15402700
-21,80603458;1,15402700
-21,79603458;1,15402700
-21,78603458;1,15402700
-21,77603458;1,15402700
-21,76603458;1,15402700
-21,75603458;1,15402700
-21,74603458;1,15402700
-21,73603458;1,15402700
-21,72603458;1,15402700
-21,71603458;1,15402700
-21,70603458;1,15402700
-21,69603458;1,15402700
-21,68603458;1,13565500
-21,67603458;1,15402700
-21,66603458;1,15402700
-21,65603458;1,15402700
-21,64603458;1,15402700
-21,63603458;1,13565500
-21,62603458;1,15402700
-21,61603458;1,13565500
-21,60603458;1,13565500
-21,59603458;1,15402700
-21,58603458;1,13565500
-21,57603458;1,13565500
-21,56603458;1,13565500
-21,55603458;1,13565500
-21,54603458;1,13565500
-21,53603458;1,13565500
-21,52603459;1,11728300
-21,51603459;1,11728300
-21,50603459;1,13565500
-21,49603459;1,11728300
-21,48603459;1,11728300
-21,47603459;1,11728300
-21,46603459;1,11728300
-21,45603459;1,13565500
-21,44603459;1,11728300
-21,43603459;1,11728300
-21,42603459;1,11728300
-21,41603459;1,11728300
-21,40603459;1,11728300
-21,39603459;1,11728300
-21,38603459;1,11728300
-21,37603459;1,11728300
-21,36603459;1,11728300
-21,35603459;1,11728300
-21,34603459;1,11728300
-21,33603459;1,11728300
-21,32603459;1,11728300
-21,31603459;1,11728300
-21,30603459;1,11728300
-21,29603459;1,11728300
-21,28603459;1,11728300
-21,27603459;1,11728300
-21,26603459;1,09891000
-21,25603459;1,09891000
-21,24603459;1,09891000
-21,23603459;1,09891000
-21,22603459;1,08053800
-21,21603459;1,08053800
-21,20603459;1,08053800
-21,19603459;1,08053800
-21,18603459;1,08053800
-21,17603459;1,08053800
-21,16603459;1,06216600
-21,15603459;1,06216600
-21,14603459;1,06216600
-21,13603459;1,06216600
-21,12603459;1,06216600
-21,11603459;1,06216600
-21,10603459;1,04379400
-21,09603459;1,06216600
-21,08603459;1,04379400
-21,07603459;1,04379400
-21,06603459;1,04379400
-21,05603459;1,04379400
-21,04603459;1,04379400
-21,03603459;1,04379400
-21,02603459;1,04379400
-21,01603459;1,04379400
-21,00603459;1,04379400
-20,99603459;1,02542200
-20,98603459;1,02542200
-20,97603459;1,02542200
-20,96603459;1,02542200
-20,95603459;1,00705000
-20,94603459;1,00705000
-20,93603459;1,00705000
-20,92603459;1,00705000
-20,91603459;1,00705000
-20,90603459;1,00705000
-20,89603459;1,00705000
-20,88603459;0,98867760
-20,87603459;0,98867760
-20,86603459;0,98867760
-20,85603459;0,98867760
-20,84603459;0,98867760
-20,83603459;0,98867760
-20,82603459;0,97030550
-20,81603459;0,97030550
-20,80603459;0,98867760
-20,79603459;0,97030550
-20,78603459;0,97030550
-20,77603459;0,97030550
-20,76603459;0,97030550
-20,75603459;0,97030550
-20,74603459;0,97030550
-20,73603459;0,97030550
-20,72603459;0,97030550
-20,71603459;0,97030550
-20,70603459;0,97030550
-20,69603459;0,97030550
-20,68603459;0,95193330
-20,67603459;0,95193330
-20,66603459;0,95193330
-20,65603459;0,95193330
-20,64603459;0,95193330
-20,63603459;0,93356120
-20,62603459;0,93356120
-20,61603459;0,93356120
-20,60603459;0,93356120
-20,59603459;0,93356120
-20,58603459;0,91518910
-20,57603459;0,91518910
-20,56603459;0,91518910
-20,55603459;0,91518910
-20,54603459;0,91518910
-20,53603459;0,91518910
-20,52603459;0,89681690
-20,51603459;0,89681690
-20,50603459;0,89681690
-20,49603459;0,89681690
-20,48603459;0,89681690
-20,47603459;0,89681690
-20,46603459;0,89681690
-20,45603459;0,87844480
-20,44603459;0,87844480
-20,43603459;0,87844480
-20,42603459;0,87844480
-20,41603459;0,86007260
-20,40603459;0,86007260
-20,39603459;0,86007260
-20,38603459;0,86007260
-20,37603459;0,86007260
-20,36603459;0,84170050
-20,35603459;0,84170050
-20,34603459;0,84170050
-20,33603459;0,84170050
-20,32603459;0,84170050
-20,31603459;0,82332840
-20,30603459;0,82332840
-20,29603459;0,82332840
-20,28603459;0,82332840
-20,27603459;0,80495620
-20,26603459;0,82332840
-20,25603459;0,80495620
-20,24603459;0,80495620
-20,23603459;0,80495620
-20,22603459;0,78658410
-20,21603459;0,78658410
-20,20603459;0,78658410
-20,19603459;0,78658410
-20,18603459;0,76821190
-20,17603459;0,76821190
-20,16603459;0,76821190
-20,15603459;0,76821190
-20,14603459;0,76821190
-20,13603459;0,76821190
-20,12603459;0,76821190
-20,11603459;0,76821190
-20,10603459;0,74983980
-20,09603459;0,74983980
-20,08603459;0,74983980
-20,07603459;0,74983980
-20,06603459;0,74983980
-20,05603459;0,74983980
-20,04603459;0,74983980
-20,03603459;0,74983980
-20,02603459;0,73146760
-20,01603459;0,74983980
-20,00603459;0,73146760
-19,99603459;0,73146760
-19,98603459;0,71309550
-19,97603459;0,71309550
-19,96603459;0,71309550
-19,95603459;0,71309550
-19,94603459;0,69472340
-19,93603459;0,69472340
-19,92603459;0,69472340
-19,91603459;0,69472340
-19,90603459;0,69472340
-19,89603459;0,67635120
-19,88603460;0,67635120
-19,87603460;0,67635120
-19,86603460;0,67635120
-19,85603460;0,67635120
-19,84603460;0,67635120
-19,83603460;0,65797910
-19,82603460;0,65797910
-19,81603460;0,65797910
-19,80603460;0,65797910
-19,79603460;0,63960690
-19,78603460;0,63960690
-19,77603460;0,62123480
-19,76603460;0,62123480
-19,75603460;0,62123480
-19,74603460;0,62123480
-19,73603460;0,60286270
-19,72603460;0,60286270
-19,71603460;0,60286270
-19,70603460;0,60286270
-19,69603460;0,60286270
-19,68603460;0,58449050
-19,67603460;0,58449050
-19,66603460;0,58449050
-19,65603460;0,56611840
-19,64603460;0,56611840
-19,63603460;0,56611840
-19,62603460;0,56611840
-19,61603460;0,56611840
-19,60603460;0,54774620
-19,59603460;0,52937410
-19,58603460;0,52937410
-19,57603460;0,52937410
-19,56603460;0,52937410
-19,55603460;0,52937410
-19,54603460;0,52937410
-19,53603460;0,52937410
-19,52603460;0,51100190
-19,51603460;0,51100190
-19,50603460;0,49262980
-19,49603460;0,49262980
-19,48603460;0,49262980
-19,47603460;0,47425760
-19,46603460;0,47425760
-19,45603460;0,47425760
-19,44603460;0,47425760
-19,43603460;0,47425760
-19,42603460;0,47425760
-19,41603460;0,45588550
-19,40603460;0,45588550
-19,39603460;0,45588550
-19,38603460;0,45588550
-19,37603460;0,43751340
-19,36603460;0,45588550
-19,35603460;0,43751340
-19,34603460;0,43751340
-19,33603460;0,41914120
-19,32603460;0,41914120
-19,31603460;0,41914120
-19,30603460;0,40076910
-19,29603460;0,41914120
-19,28603460;0,40076910
-19,27603460;0,40076910
-19,26603460;0,38239690
-19,25603460;0,38239690
-19,24603460;0,38239690
-19,23603460;0,38239690
-19,22603460;0,38239690
-19,21603460;0,36402480
-19,20603460;0,34565260
-19,19603460;0,34565260
-19,18603460;0,34565260
-19,17603460;0,32728050
-19,16603460;0,32728050
-19,15603460;0,32728050
-19,14603460;0,32728050
-19,13603460;0,30890830
-19,12603460;0,30890830
-19,11603460;0,30890830
-19,10603460;0,30890830
-19,09603460;0,29053620
-19,08603460;0,29053620
-19,07603460;0,29053620
-19,06603460;0,27216410
-19,05603460;0,27216410
-19,04603460;0,25379190
-19,03603460;0,25379190
-19,02603460;0,25379190
-19,01603460;0,25379190
-19,00603460;0,23541980
-18,99603460;0,23541980
-18,98603460;0,23541980
-18,97603460;0,23541980
-18,96603460;0,23541980
-18,95603460;0,21704760
-18,94603460;0,21704760
-18,93603460;0,19867550
-18,92603460;0,19867550
-18,91603460;0,19867550
-18,90603460;0,18030340
-18,89603460;0,18030340
-18,88603460;0,18030340
-18,87603460;0,18030340
-18,86603460;0,18030340
-18,85603460;0,16193120
-18,84603460;0,16193120
-18,83603460;0,16193120
-18,82603460;0,16193120
-18,81603460;0,16193120
-18,80603460;0,14355910
-18,79603460;0,14355910
-18,78603460;0,14355910
-18,77603460;0,12518690
-18,76603460;0,12518690
-18,75603460;0,12518690
-18,74603460;0,12518690
-18,73603460;0,12518690
-18,72603460;0,10681480
-18,71603460;0,10681480
-18,70603460;0,10681480
-18,69603460;0,08844264
-18,68603460;0,08844264
-18,67603460;0,08844264
-18,66603460;0,08844264
-18,65603460;0,08844264
-18,64603460;0,07007050
-18,63603460;0,07007050
-18,62603460;0,07007050
-18,61603460;0,05169836
-18,60603460;0,05169836
-18,59603460;0,05169836
-18,58603460;0,03332621
-18,57603460;0,03332621
-18,56603460;0,03332621
-18,55603460;0,03332621
-18,54603460;0,01495407
-18,53603460;0,01495407
-18,52603460;0,01495407
-18,51603460;0,01495407
-18,50603460;0,01495407
-18,49603460;-0,00341807
-18,48603460;-0,00341807
-18,47603460;-0,02179022
-18,46603460;-0,02179022
-18,45603460;-0,02179022
-18,44603460;-0,02179022
-18,43603460;-0,04016236
-18,42603460;-0,04016236
-18,41603460;-0,04016236
-18,40603460;-0,05853450
-18,39603460;-0,05853450
-18,38603460;-0,05853450
-18,37603460;-0,07690664
-18,36603460;-0,05853450
-18,35603460;-0,07690664
-18,34603460;-0,07690664
-18,33603460;-0,07690664
-18,32603460;-0,09527878
-18,31603460;-0,11365090
-18,30603460;-0,09527878
-18,29603460;-0,11365090
-18,28603460;-0,11365090
-18,27603460;-0,11365090
-18,26603460;-0,11365090
-18,25603460;-0,13202310
-18,24603460;-0,13202310
-18,23603461;-0,13202310
-18,22603461;-0,13202310
-18,21603461;-0,13202310
-18,20603461;-0,13202310
-18,19603461;-0,15039520
-18,18603461;-0,15039520
-18,17603461;-0,15039520
-18,16603461;-0,15039520
-18,15603461;-0,16876740
-18,14603461;-0,16876740
-18,13603461;-0,15039520
-18,12603461;-0,16876740
-18,11603461;-0,18713950
-18,10603461;-0,18713950
-18,09603461;-0,18713950
-18,08603461;-0,18713950
-18,07603461;-0,18713950
-18,06603461;-0,18713950
-18,05603461;-0,18713950
-18,04603461;-0,20551160
-18,03603461;-0,20551160
-18,02603461;-0,20551160
-18,01603461;-0,20551160
-18,00603461;-0,22388380
-17,99603461;-0,22388380
-17,98603461;-0,22388380
-17,97603461;-0,22388380
-17,96603461;-0,22388380
-17,95603461;-0,24225590
-17,94603461;-0,24225590
-17,93603461;-0,24225590
-17,92603461;-0,24225590
-17,91603461;-0,26062810
-17,90603461;-0,26062810
-17,89603461;-0,26062810
-17,88603461;-0,26062810
-17,87603461;-0,26062810
-17,86603461;-0,27900020
-17,85603461;-0,27900020
-17,84603461;-0,27900020
-17,83603461;-0,27900020
-17,82603461;-0,27900020
-17,81603461;-0,29737230
-17,80603461;-0,29737230
-17,79603461;-0,29737230
-17,78603461;-0,29737230
-17,77603461;-0,31574450
-17,76603461;-0,31574450
-17,75603461;-0,31574450
-17,74603461;-0,31574450
-17,73603461;-0,31574450
-17,72603461;-0,33411660
-17,71603461;-0,33411660
-17,70603461;-0,33411660
-17,69603461;-0,33411660
-17,68603461;-0,33411660
-17,67603461;-0,35248880
-17,66603461;-0,35248880
-17,65603461;-0,35248880
-17,64603461;-0,35248880
-17,63603461;-0,35248880
-17,62603461;-0,35248880
-17,61603461;-0,37086090
-17,60603461;-0,37086090
-17,59603461;-0,37086090
-17,58603461;-0,38923310
-17,57603461;-0,38923310
-17,56603461;-0,38923310
-17,55603461;-0,38923310
-17,54603461;-0,40760520
-17,53603461;-0,40760520
-17,52603461;-0,38923310
-17,51603461;-0,40760520
-17,50603461;-0,40760520
-17,49603461;-0,40760520
-17,48603461;-0,40760520
-17,47603461;-0,40760520
-17,46603461;-0,42597730
-17,45603461;-0,42597730
-17,44603461;-0,42597730
-17,43603461;-0,42597730
-17,42603461;-0,42597730
-17,41603461;-0,42597730
-17,40603461;-0,42597730
-17,39603461;-0,42597730
-17,38603461;-0,44434950
-17,37603461;-0,42597730
-17,36603461;-0,44434950
-17,35603461;-0,44434950
-17,34603461;-0,44434950
-17,33603461;-0,46272160
-17,32603461;-0,46272160
-17,31603461;-0,46272160
-17,30603461;-0,46272160
-17,29603461;-0,46272160
-17,28603461;-0,46272160
-17,27603461;-0,48109380
-17,26603461;-0,48109380
-17,25603461;-0,48109380
-17,24603461;-0,48109380
-17,23603461;-0,48109380
-17,22603461;-0,48109380
-17,21603461;-0,49946590
-17,20603461;-0,49946590
-17,19603461;-0,49946590
-17,18603461;-0,49946590
-17,17603461;-0,49946590
-17,16603461;-0,49946590
-17,15603461;-0,51783810
-17,14603461;-0,51783810
-17,13603461;-0,51783810
-17,12603461;-0,51783810
-17,11603461;-0,51783810
-17,10603461;-0,51783810
-17,09603461;-0,53621020
-17,08603461;-0,53621020
-17,07603461;-0,53621020
-17,06603461;-0,53621020
-17,05603461;-0,53621020
-17,04603461;-0,55458240
-17,03603461;-0,55458240
-17,02603461;-0,55458240
-17,01603461;-0,55458240
-17,00603461;-0,55458240
-16,99603461;-0,57295450
-16,98603461;-0,55458240
-16,97603461;-0,55458240
-16,96603461;-0,57295450
-16,95603461;-0,57295450
-16,94603461;-0,57295450
-16,93603461;-0,57295450
-16,92603461;-0,57295450
-16,91603461;-0,57295450
-16,90603461;-0,57295450
-16,89603461;-0,57295450
-16,88603461;-0,57295450
-16,87603461;-0,57295450
-16,86603461;-0,59132670
-16,85603461;-0,57295450
-16,84603461;-0,59132670
-16,83603461;-0,59132670
-16,82603461;-0,59132670
-16,81603461;-0,60969880
-16,80603461;-0,59132670
-16,79603461;-0,60969880
-16,78603461;-0,60969880
-16,77603461;-0,60969880
-16,76603461;-0,60969880
-16,75603461;-0,60969880
-16,74603461;-0,60969880
-16,73603461;-0,60969880
-16,72603461;-0,62807100
-16,71603461;-0,62807100
-16,70603461;-0,62807100
-16,69603461;-0,62807100
-16,68603461;-0,62807100
-16,67603461;-0,64644310
-16,66603461;-0,64644310
-16,65603461;-0,64644310
-16,64603461;-0,64644310
-16,63603461;-0,64644310
-16,62603461;-0,64644310
-16,61603461;-0,64644310
-16,60603461;-0,64644310
-16,59603462;-0,64644310
-16,58603462;-0,64644310
-16,57603462;-0,64644310
-16,56603462;-0,64644310
-16,55603462;-0,66481520
-16,54603462;-0,66481520
-16,53603462;-0,64644310
-16,52603462;-0,66481520
-16,51603462;-0,66481520
-16,50603462;-0,66481520
-16,49603462;-0,66481520
-16,48603462;-0,66481520
-16,47603462;-0,66481520
-16,46603462;-0,66481520
-16,45603462;-0,66481520
-16,44603462;-0,66481520
-16,43603462;-0,68318740
-16,42603462;-0,68318740
-16,41603462;-0,68318740
-16,40603462;-0,68318740
-16,39603462;-0,68318740
-16,38603462;-0,70155950
-16,37603462;-0,68318740
-16,36603462;-0,68318740
-16,35603462;-0,68318740
-16,34603462;-0,68318740
-16,33603462;-0,70155950
-16,32603462;-0,70155950
-16,31603462;-0,70155950
-16,30603462;-0,70155950
-16,29603462;-0,70155950
-16,28603462;-0,70155950
-16,27603462;-0,70155950
-16,26603462;-0,70155950
-16,25603462;-0,70155950
-16,24603462;-0,70155950
-16,23603462;-0,70155950
-16,22603462;-0,70155950
-16,21603462;-0,70155950
-16,20603462;-0,70155950
-16,19603462;-0,70155950
-16,18603462;-0,70155950
-16,17603462;-0,71993170
-16,16603462;-0,70155950
-16,15603462;-0,70155950
-16,14603462;-0,70155950
-16,13603462;-0,70155950
-16,12603462;-0,71993170
-16,11603462;-0,71993170
-16,10603462;-0,70155950
-16,09603462;-0,71993170
-16,08603462;-0,71993170
-16,07603462;-0,70155950
-16,06603462;-0,71993170
-16,05603462;-0,70155950
-16,04603462;-0,71993170
-16,03603462;-0,71993170
-16,02603462;-0,70155950
-16,01603462;-0,70155950
-16,00603462;-0,71993170
-15,99603462;-0,71993170
-15,98603462;-0,71993170
-15,97603462;-0,70155950
-15,96603462;-0,70155950
-15,95603462;-0,70155950
-15,94603462;-0,71993170
-15,93603462;-0,71993170
-15,92603462;-0,70155950
-15,91603462;-0,70155950
-15,90603462;-0,71993170
-15,89603462;-0,70155950
-15,88603462;-0,71993170
-15,87603462;-0,71993170
-15,86603462;-0,71993170
-15,85603462;-0,70155950
-15,84603462;-0,70155950
-15,83603462;-0,71993170
-15,82603462;-0,71993170
-15,81603462;-0,70155950
-15,80603462;-0,70155950
-15,79603462;-0,70155950
-15,78603462;-0,71993170
-15,77603462;-0,70155950
-15,76603462;-0,71993170
-15,75603462;-0,70155950
-15,74603462;-0,71993170
-15,73603462;-0,70155950
-15,72603462;-0,70155950
-15,71603462;-0,71993170
-15,70603462;-0,70155950
-15,69603462;-0,70155950
-15,68603462;-0,70155950
-15,67603462;-0,70155950
-15,66603462;-0,70155950
-15,65603462;-0,70155950
-15,64603462;-0,71993170
-15,63603462;-0,70155950
-15,62603462;-0,71993170
-15,61603462;-0,70155950
-15,60603462;-0,70155950
-15,59603462;-0,70155950
-15,58603462;-0,70155950
-15,57603462;-0,70155950
-15,56603462;-0,70155950
-15,55603462;-0,70155950
-15,54603462;-0,70155950
-15,53603462;-0,70155950
-15,52603462;-0,70155950
-15,51603462;-0,70155950
-15,50603462;-0,70155950
-15,49603462;-0,70155950
-15,48603462;-0,70155950
-15,47603462;-0,70155950
-15,46603462;-0,70155950
-15,45603462;-0,70155950
-15,44603462;-0,70155950
-15,43603462;-0,70155950
-15,42603462;-0,70155950
-15,41603462;-0,70155950
-15,40603462;-0,70155950
-15,39603462;-0,70155950
-15,38603462;-0,70155950
-15,37603462;-0,68318740
-15,36603462;-0,70155950
-15,35603462;-0,68318740
-15,34603462;-0,70155950
-15,33603462;-0,70155950
-15,32603462;-0,70155950
-15,31603462;-0,68318740
-15,30603462;-0,68318740
-15,29603462;-0,68318740
-15,28603462;-0,68318740
-15,27603462;-0,68318740
-15,26603462;-0,68318740
-15,25603462;-0,68318740
-15,24603462;-0,68318740
-15,23603462;-0,68318740
-15,22603462;-0,66481520
-15,21603462;-0,66481520
-15,20603462;-0,66481520
-15,19603462;-0,68318740
-15,18603462;-0,66481520
-15,17603462;-0,66481520
-15,16603462;-0,66481520
-15,15603462;-0,66481520
-15,14603462;-0,64644310
-15,13603462;-0,64644310
-15,12603462;-0,66481520
-15,11603462;-0,64644310
-15,10603462;-0,64644310
-15,09603462;-0,64644310
-15,08603462;-0,64644310
-15,07603462;-0,64644310
-15,06603462;-0,64644310
-15,05603462;-0,64644310
-15,04603462;-0,64644310
-15,03603462;-0,64644310
-15,02603462;-0,64644310
-15,01603462;-0,64644310
-15,00603462;-0,64644310
-14,99603462;-0,64644310
-14,98603462;-0,64644310
-14,97603462;-0,64644310
-14,96603462;-0,62807100
-14,95603462;-0,62807100
-14,94603463;-0,62807100
-14,93603463;-0,62807100
-14,92603463;-0,62807100
-14,91603463;-0,62807100
-14,90603463;-0,62807100
-14,89603463;-0,62807100
-14,88603463;-0,62807100
-14,87603463;-0,60969880
-14,86603463;-0,62807100
-14,85603463;-0,60969880
-14,84603463;-0,60969880
-14,83603463;-0,60969880
-14,82603463;-0,60969880
-14,81603463;-0,60969880
-14,80603463;-0,60969880
-14,79603463;-0,59132670
-14,78603463;-0,59132670
-14,77603463;-0,59132670
-14,76603463;-0,59132670
-14,75603463;-0,59132670
-14,74603463;-0,59132670
-14,73603463;-0,59132670
-14,72603463;-0,59132670
-14,71603463;-0,57295450
-14,70603463;-0,57295450
-14,69603463;-0,57295450
-14,68603463;-0,57295450
-14,67603463;-0,57295450
-14,66603463;-0,57295450
-14,65603463;-0,57295450
-14,64603463;-0,57295450
-14,63603463;-0,55458240
-14,62603463;-0,55458240
-14,61603463;-0,55458240
-14,60603463;-0,55458240
-14,59603463;-0,55458240
