Temps;Canal A
-4,85179623;3,01248200
-4,85051623;3,01248200
-4,84923623;3,01248200
-4,84795623;3,01248200
-4,84667623;3,01248200
-4,84539623;3,01248200
-4,84411623;3,01248200
-4,84283623;3,01248200
-4,84155623;3,01248200
-4,84027623;3,01248200
-4,83899623;3,01248200
-4,83771623;3,10373200
-4,83643623;3,10373200
-4,83515623;3,10373200
-4,83387623;3,10373200
-4,83259623;3,10373200
-4,83131623;3,10373200
-4,83003623;3,10373200
-4,82875623;3,10373200
-4,82747623;3,19498300
-4,82619623;3,19498300
-4,82491623;3,19498300
-4,82363623;3,28653800
-4,82235623;3,19498300
-4,82107623;3,28653800
-4,81979623;3,28653800
-4,81851623;3,28653800
-4,81723623;3,28653800
-4,81595623;3,37778900
-4,81467623;3,37778900
-4,81339623;3,37778900
-4,81211623;3,37778900
-4,81083623;3,37778900
-4,80955623;3,37778900
-4,80827623;3,37778900
-4,80699623;3,37778900
-4,80571623;3,37778900
-4,80443623;3,37778900
-4,80315623;3,46903900
-4,80187623;3,46903900
-4,80059623;3,46903900
-4,79931623;3,46903900
-4,79803623;3,46903900
-4,79675623;3,56059500
-4,79547623;3,46903900
-4,79419623;3,56059500
-4,79291623;3,56059500
-4,79163623;3,56059500
-4,79035623;3,56059500
-4,78907623;3,65184500
-4,78779623;3,65184500
-4,78651623;3,65184500
-4,78523623;3,65184500
-4,78395623;3,65184500
-4,78267623;3,65184500
-4,78139623;3,74309500
-4,78011623;3,74309500
-4,77883623;3,74309500
-4,77755623;3,74309500
-4,77627623;3,74309500
-4,77499623;3,74309500
-4,77371623;3,74309500
-4,77243623;3,74309500
-4,77115623;3,74309500
-4,76987623;3,74309500
-4,76859623;3,83465100
-4,76731623;3,83465100
-4,76603623;3,83465100
-4,76475623;3,83465100
-4,76347623;3,83465100
-4,76219623;3,83465100
-4,76091623;3,83465100
-4,75963623;3,92590100
-4,75835623;3,92590100
-4,75707623;3,83465100
-4,75579623;3,92590100
-4,75451623;4,01715100
-4,75323623;3,92590100
-4,75195623;3,92590100
-4,75067623;4,01715100
-4,74939623;4,01715100
-4,74811623;4,10870700
-4,74683623;4,01715100
-4,74555623;4,01715100
-4,74427623;4,10870700
-4,74299623;4,10870700
-4,74171623;4,10870700
-4,74043623;4,10870700
-4,73915623;4,10870700
-4,73787623;4,19995700
-4,73659623;4,10870700
-4,73531623;4,19995700
-4,73403623;4,19995700
-4,73275623;4,19995700
-4,73147623;4,19995700
-4,73019623;4,19995700
-4,72891623;4,19995700
-4,72763623;4,19995700
-4,72635623;4,19995700
-4,72507623;4,29120800
-4,72379623;4,29120800
-4,72251623;4,29120800
-4,72123623;4,29120800
-4,71995623;4,29120800
-4,71867623;4,29120800
-4,71739623;4,29120800
-4,71611623;4,29120800
-4,71483623;4,29120800
-4,71355623;4,38276300
-4,71227623;4,38276300
-4,71099623;4,38276300
-4,70971623;4,47401300
-4,70843623;4,47401300
-4,70715623;4,47401300
-4,70587623;4,47401300
-4,70459623;4,47401300
-4,70331623;4,47401300
-4,70203623;4,47401300
-4,70075623;4,47401300
-4,69947623;4,47401300
-4,69819623;4,47401300
-4,69691623;4,47401300
-4,69563623;4,47401300
-4,69435623;4,47401300
-4,69307623;4,56526400
-4,69179623;4,56526400
-4,69051623;4,56526400
-4,68923623;4,56526400
-4,68795623;4,56526400
-4,68667623;4,56526400
-4,68539623;4,65681900
-4,68411623;4,56526400
-4,68283623;4,56526400
-4,68155623;4,56526400
-4,68027623;4,65681900
-4,67899623;4,65681900
-4,67771623;4,65681900
-4,67643623;4,65681900
-4,67515623;4,74807000
-4,67387623;4,65681900
-4,67259623;4,74807000
-4,67131623;4,65681900
-4,67003623;4,74807000
-4,66875623;4,74807000
-4,66747623;4,74807000
-4,66619623;4,74807000
-4,66491623;4,74807000
-4,66363623;4,83932000
-4,66235623;4,74807000
-4,66107623;4,83932000
-4,65979623;4,83932000
-4,65851623;4,83932000
-4,65723623;4,83932000
-4,65595623;4,83932000
-4,65467623;4,83932000
-4,65339623;4,83932000
-4,65211623;4,83932000
-4,65083623;4,83932000
-4,64955623;4,83932000
-4,64827623;4,83932000
-4,64699623;4,83932000
-4,64571623;4,93087600
-4,64443623;4,93087600
-4,64315623;4,93087600
-4,64187623;4,93087600
-4,64059623;4,93087600
-4,63931623;4,83932000
-4,63803623;4,93087600
-4,63675623;4,93087600
-4,63547623;4,93087600
-4,63419623;4,93087600
-4,63291623;4,93087600
-4,63163623;4,93087600
-4,63035623;4,93087600
-4,62907623;5,02212600
-4,62779623;4,93087600
-4,62651623;5,02212600
-4,62523623;4,93087600
-4,62395623;5,02212600
-4,62267623;4,93087600
-4,62139623;5,02212600
-4,62011623;4,93087600
-4,61883623;4,93087600
-4,61755623;5,02212600
-4,61627623;4,93087600
-4,61499623;5,02212600
-4,61371623;4,93087600
-4,61243623;5,02212600
-4,61115623;4,93087600
-4,60987623;4,93087600
-4,60859623;5,02212600
-4,60731623;4,93087600
-4,60603623;4,93087600
-4,60475623;4,93087600
-4,60347623;4,93087600
-4,60219623;4,93087600
-4,60091623;5,02212600
-4,59963623;4,93087600
-4,59835623;4,93087600
-4,59707623;5,02212600
-4,59579623;4,93087600
-4,59451623;5,02212600
-4,59323623;5,02212600
-4,59195623;5,02212600
-4,59067623;5,02212600
-4,58939623;5,02212600
-4,58811623;5,02212600
-4,58683623;5,02212600
-4,58555623;5,02212600
-4,58427623;5,02212600
-4,58299623;5,02212600
-4,58171623;5,02212600
-4,58043623;5,02212600
-4,57915623;5,02212600
-4,57787623;5,02212600
-4,57659623;5,02212600
-4,57531623;5,02212600
-4,57403623;5,02212600
-4,57275623;5,02212600
-4,57147623;5,02212600
-4,57019623;4,93087600
-4,56891623;5,02212600
-4,56763623;4,93087600
-4,56635623;4,93087600
-4,56507623;5,02212600
-4,56379623;5,02212600
-4,56251623;5,02212600
-4,56123623;4,93087600
-4,55995623;5,02212600
-4,55867623;5,02212600
-4,55739623;4,93087600
-4,55611623;4,93087600
-4,55483623;5,02212600
-4,55355623;5,02212600
-4,55227623;5,02212600
-4,55099623;5,02212600
-4,54971623;5,02212600
-4,54843623;5,02212600
-4,54715623;5,02212600
-4,54587623;4,93087600
-4,54459623;5,02212600
-4,54331623;5,02212600
-4,54203623;5,02212600
-4,54075623;4,93087600
-4,53947623;4,93087600
-4,53819623;4,93087600
-4,53691623;5,02212600
-4,53563623;5,02212600
-4,53435623;5,02212600
-4,53307623;5,02212600
-4,53179623;5,02212600
-4,53051623;5,02212600
-4,52923623;4,93087600
-4,52795623;4,93087600
-4,52667623;5,02212600
-4,52539623;5,02212600
-4,52411623;5,02212600
-4,52283623;4,93087600
-4,52155623;5,02212600
-4,52027623;5,02212600
-4,51899623;4,93087600
-4,51771623;4,93087600
-4,51643623;4,93087600
-4,51515623;5,02212600
-4,51387623;5,02212600
-4,51259623;4,93087600
-4,51131623;5,02212600
-4,51003623;4,93087600
-4,50875623;5,02212600
-4,50747623;4,93087600
-4,50619623;5,02212600
-4,50491623;5,02212600
-4,50363623;5,02212600
-4,50235623;4,93087600
-4,50107623;4,93087600
-4,49979623;5,02212600
-4,49851623;4,93087600
-4,49723623;5,02212600
-4,49595623;5,02212600
-4,49467623;4,93087600
-4,49339623;4,93087600
-4,49211623;5,02212600
-4,49083623;5,02212600
-4,48955623;4,93087600
-4,48827623;5,02212600
-4,48699623;5,02212600
-4,48571623;4,93087600
-4,48443623;4,93087600
-4,48315623;4,93087600
-4,48187623;4,93087600
-4,48059623;4,93087600
-4,47931623;5,02212600
-4,47803623;5,02212600
-4,47675623;4,93087600
-4,47547623;5,02212600
-4,47419623;5,02212600
-4,47291623;5,02212600
-4,47163623;5,02212600
-4,47035623;5,02212600
-4,46907623;4,93087600
-4,46779623;4,93087600
-4,46651623;4,93087600
-4,46523623;4,93087600
-4,46395623;4,93087600
-4,46267623;4,93087600
-4,46139623;4,93087600
-4,46011623;4,93087600
-4,45883623;4,93087600
-4,45755623;4,93087600
-4,45627623;4,93087600
-4,45499623;4,93087600
-4,45371623;4,83932000
-4,45243623;4,83932000
-4,45115623;4,83932000
-4,44987623;4,83932000
-4,44859623;4,83932000
-4,44731623;4,83932000
-4,44603623;4,83932000
-4,44475623;4,83932000
-4,44347623;4,83932000
-4,44219623;4,83932000
-4,44091623;4,83932000
-4,43963623;4,83932000
-4,43835623;4,83932000
-4,43707623;4,83932000
-4,43579623;4,74807000
-4,43451623;4,74807000
-4,43323623;4,74807000
-4,43195623;4,74807000
-4,43067623;4,74807000
-4,42939623;4,65681900
-4,42811623;4,65681900
-4,42683623;4,65681900
-4,42555623;4,74807000
-4,42427623;4,65681900
-4,42299623;4,65681900
-4,42171623;4,65681900
-4,42043623;4,65681900
-4,41915623;4,65681900
-4,41787623;4,65681900
-4,41659623;4,56526400
-4,41531623;4,56526400
-4,41403623;4,56526400
-4,41275623;4,56526400
-4,41147623;4,56526400
-4,41019623;4,56526400
-4,40891623;4,56526400
-4,40763623;4,56526400
-4,40635623;4,56526400
-4,40507623;4,47401300
-4,40379623;4,47401300
-4,40251623;4,47401300
-4,40123623;4,47401300
-4,39995623;4,47401300
-4,39867623;4,47401300
-4,39739623;4,47401300
-4,39611623;4,47401300
-4,39483623;4,47401300
-4,39355623;4,47401300
-4,39227623;4,38276300
-4,39099623;4,38276300
-4,38971623;4,38276300
-4,38843623;4,38276300
-4,38715623;4,38276300
-4,38587623;4,38276300
-4,38459623;4,29120800
-4,38331623;4,38276300
-4,38203623;4,29120800
-4,38075623;4,29120800
-4,37947623;4,29120800
-4,37819623;4,29120800
-4,37691623;4,29120800
-4,37563623;4,29120800
-4,37435623;4,29120800
-4,37307623;4,19995700
-4,37179623;4,19995700
-4,37051623;4,19995700
-4,36923623;4,19995700
-4,36795624;4,19995700
-4,36667624;4,10870700
-4,36539624;4,10870700
-4,36411624;4,10870700
-4,36283624;4,10870700
-4,36155624;4,10870700
-4,36027624;4,10870700
-4,35899624;4,10870700
-4,35771624;4,10870700
-4,35643624;4,10870700
-4,35515624;4,10870700
-4,35387624;4,10870700
-4,35259624;4,01715100
-4,35131624;4,01715100
-4,35003624;4,01715100
-4,34875624;3,92590100
-4,34747624;3,92590100
-4,34619624;3,92590100
-4,34491624;3,92590100
-4,34363624;3,92590100
-4,34235624;3,83465100
-4,34107624;3,83465100
-4,33979624;3,83465100
-4,33851624;3,83465100
-4,33723624;3,83465100
-4,33595624;3,83465100
-4,33467624;3,83465100
-4,33339624;3,83465100
-4,33211624;3,83465100
-4,33083624;3,83465100
-4,32955624;3,74309500
-4,32827624;3,74309500
-4,32699624;3,74309500
-4,32571624;3,74309500
-4,32443624;3,74309500
-4,32315624;3,74309500
-4,32187624;3,74309500
-4,32059624;3,74309500
-4,31931624;3,65184500
-4,31803624;3,65184500
-4,31675624;3,65184500
-4,31547624;3,65184500
-4,31419624;3,65184500
-4,31291624;3,65184500
-4,31163624;3,56059500
-4,31035624;3,56059500
-4,30907624;3,56059500
-4,30779624;3,56059500
-4,30651624;3,56059500
-4,30523624;3,56059500
-4,30395624;3,46903900
-4,30267624;3,46903900
-4,30139624;3,46903900
-4,30011624;3,46903900
-4,29883624;3,46903900
-4,29755624;3,37778900
-4,29627624;3,46903900
-4,29499624;3,37778900
-4,29371624;3,37778900
-4,29243624;3,37778900
-4,29115624;3,37778900
-4,28987624;3,37778900
-4,28859624;3,37778900
-4,28731624;3,37778900
-4,28603624;3,37778900
-4,28475624;3,28653800
-4,28347624;3,28653800
-4,28219624;3,28653800
-4,28091624;3,28653800
-4,27963624;3,19498300
-4,27835624;3,19498300
-4,27707624;3,19498300
-4,27579624;3,19498300
-4,27451624;3,19498300
-4,27323624;3,19498300
-4,27195624;3,10373200
-4,27067624;3,10373200
-4,26939624;3,10373200
-4,26811624;3,10373200
-4,26683624;3,10373200
-4,26555624;3,10373200
-4,26427624;3,10373200
-4,26299624;3,10373200
-4,26171624;3,01248200
-4,26043624;3,01248200
-4,25915624;3,01248200
-4,25787624;3,01248200
-4,25659624;3,01248200
-4,25531624;3,01248200
-4,25403624;3,01248200
-4,25275624;2,92092700
-4,25147624;2,92092700
-4,25019624;2,92092700
-4,24891624;2,92092700
-4,24763624;2,92092700
-4,24635624;2,92092700
-4,24507624;2,82967600
-4,24379624;2,82967600
-4,24251624;2,82967600
-4,24123624;2,82967600
-4,23995624;2,82967600
-4,23867624;2,82967600
-4,23739624;2,82967600
-4,23611624;2,73842600
-4,23483624;2,73842600
-4,23355624;2,73842600
-4,23227624;2,73842600
-4,23099624;2,64687000
-4,22971624;2,64687000
-4,22843624;2,64687000
-4,22715624;2,64687000
-4,22587624;2,64687000
-4,22459624;2,64687000
-4,22331624;2,64687000
-4,22203624;2,64687000
-4,22075624;2,64687000
-4,21947624;2,64687000
-4,21819624;2,55562000
-4,21691624;2,55562000
-4,21563624;2,55562000
-4,21435624;2,55562000
-4,21307624;2,55562000
-4,21179624;2,46437000
-4,21051624;2,55562000
-4,20923624;2,46437000
-4,20795624;2,46437000
-4,20667624;2,46437000
-4,20539624;2,46437000
-4,20411624;2,46437000
-4,20283624;2,37281400
-4,20155624;2,37281400
-4,20027624;2,37281400
-4,19899624;2,37281400
-4,19771624;2,37281400
-4,19643624;2,37281400
-4,19515624;2,37281400
-4,19387624;2,28156400
-4,19259624;2,28156400
-4,19131624;2,28156400
-4,19003624;2,37281400
-4,18875624;2,28156400
-4,18747624;2,28156400
-4,18619624;2,28156400
-4,18491624;2,28156400
-4,18363624;2,28156400
-4,18235624;2,28156400
-4,18107624;2,19031300
-4,17979624;2,28156400
-4,17851624;2,28156400
-4,17723624;2,28156400
-4,17595624;2,19031300
-4,17467624;2,19031300
-4,17339624;2,19031300
-4,17211624;2,19031300
-4,17083624;2,09875800
-4,16955624;2,09875800
-4,16827624;2,09875800
-4,16699624;2,09875800
-4,16571624;2,09875800
-4,16443624;2,09875800
-4,16315624;2,09875800
-4,16187624;2,00750800
-4,16059624;2,00750800
-4,15931624;2,09875800
-4,15803624;2,09875800
-4,15675624;2,00750800
-4,15547624;2,00750800
-4,15419624;2,00750800
-4,15291624;2,00750800
-4,15163624;2,00750800
-4,15035624;2,00750800
-4,14907624;2,00750800
-4,14779624;2,00750800
-4,14651624;2,00750800
-4,14523624;1,91625700
-4,14395624;1,91625700
-4,14267624;1,91625700
-4,14139624;1,91625700
-4,14011624;1,91625700
-4,13883624;1,91625700
-4,13755624;1,91625700
-4,13627624;1,91625700
-4,13499624;1,91625700
-4,13371624;1,82470200
-4,13243624;1,91625700
-4,13115624;1,91625700
-4,12987624;1,91625700
-4,12859624;1,82470200
-4,12731624;1,82470200
-4,12603624;1,82470200
-4,12475624;1,82470200
-4,12347624;1,82470200
-4,12219624;1,82470200
-4,12091624;1,82470200
-4,11963624;1,73345100
-4,11835624;1,73345100
-4,11707624;1,73345100
-4,11579624;1,73345100
-4,11451624;1,73345100
-4,11323624;1,73345100
-4,11195624;1,73345100
-4,11067624;1,73345100
-4,10939624;1,73345100
-4,10811624;1,64220100
-4,10683624;1,64220100
-4,10555624;1,73345100
-4,10427624;1,64220100
-4,10299624;1,64220100
-4,10171624;1,64220100
-4,10043624;1,64220100
-4,09915624;1,64220100
-4,09787624;1,64220100
-4,09659624;1,64220100
-4,09531624;1,64220100
-4,09403624;1,64220100
-4,09275624;1,64220100
-4,09147624;1,64220100
-4,09019624;1,64220100
-4,08891624;1,64220100
-4,08763624;1,64220100
-4,08635624;1,64220100
-4,08507624;1,64220100
-4,08379624;1,64220100
-4,08251624;1,64220100
-4,08123624;1,64220100
-4,07995624;1,64220100
-4,07867624;1,64220100
-4,07739624;1,55064500
-4,07611624;1,55064500
-4,07483624;1,64220100
-4,07355624;1,55064500
-4,07227624;1,64220100
-4,07099624;1,55064500
-4,06971624;1,55064500
-4,06843624;1,64220100
-4,06715624;1,55064500
-4,06587624;1,55064500
-4,06459624;1,55064500
-4,06331624;1,55064500
-4,06203624;1,55064500
-4,06075624;1,55064500
-4,05947624;1,55064500
-4,05819624;1,55064500
-4,05691624;1,55064500
-4,05563624;1,55064500
-4,05435624;1,55064500
-4,05307624;1,55064500
-4,05179624;1,55064500
-4,05051624;1,55064500
-4,04923624;1,55064500
-4,04795624;1,55064500
-4,04667624;1,55064500
-4,04539624;1,55064500
-4,04411624;1,55064500
-4,04283624;1,55064500
-4,04155624;1,55064500
-4,04027624;1,55064500
-4,03899624;1,55064500
-4,03771624;1,55064500
-4,03643624;1,55064500
-4,03515624;1,55064500
-4,03387624;1,55064500
-4,03259624;1,55064500
-4,03131624;1,55064500
-4,03003624;1,55064500
-4,02875624;1,55064500
-4,02747624;1,55064500
-4,02619624;1,55064500
-4,02491624;1,55064500
-4,02363624;1,55064500
-4,02235624;1,55064500
-4,02107624;1,55064500
-4,01979624;1,55064500
-4,01851624;1,55064500
-4,01723624;1,55064500
-4,01595624;1,55064500
-4,01467624;1,55064500
-4,01339624;1,55064500
-4,01211624;1,55064500
-4,01083624;1,55064500
-4,00955624;1,55064500
-4,00827624;1,55064500
-4,00699624;1,55064500
-4,00571624;1,55064500
-4,00443624;1,55064500
-4,00315624;1,55064500
-4,00187624;1,55064500
-4,00059624;1,55064500
-3,99931624;1,55064500
-3,99803624;1,55064500
-3,99675624;1,55064500
-3,99547624;1,55064500
-3,99419624;1,55064500
-3,99291624;1,55064500
-3,99163624;1,55064500
-3,99035624;1,55064500
-3,98907624;1,55064500
-3,98779624;1,55064500
-3,98651624;1,55064500
-3,98523624;1,64220100
-3,98395624;1,64220100
-3,98267624;1,64220100
-3,98139624;1,64220100
-3,98011624;1,64220100
-3,97883624;1,55064500
-3,97755624;1,64220100
-3,97627624;1,64220100
-3,97499624;1,64220100
-3,97371624;1,64220100
-3,97243624;1,64220100
-3,97115624;1,64220100
-3,96987624;1,64220100
-3,96859624;1,64220100
-3,96731624;1,64220100
-3,96603624;1,64220100
-3,96475624;1,64220100
-3,96347624;1,64220100
-3,96219624;1,64220100
-3,96091624;1,73345100
-3,95963624;1,64220100
-3,95835624;1,64220100
-3,95707624;1,64220100
-3,95579624;1,73345100
-3,95451624;1,64220100
-3,95323624;1,73345100
-3,95195624;1,73345100
-3,95067624;1,73345100
-3,94939624;1,73345100
-3,94811624;1,73345100
-3,94683624;1,73345100
-3,94555624;1,82470200
-3,94427624;1,73345100
-3,94299624;1,82470200
-3,94171624;1,82470200
-3,94043624;1,82470200
-3,93915624;1,82470200
-3,93787624;1,73345100
-3,93659624;1,82470200
-3,93531624;1,82470200
-3,93403624;1,91625700
-3,93275624;1,82470200
-3,93147624;1,91625700
-3,93019624;1,91625700
-3,92891624;1,82470200
-3,92763624;1,91625700
-3,92635624;1,91625700
-3,92507624;1,91625700
-3,92379624;1,91625700
-3,92251624;1,91625700
-3,92123624;1,91625700
-3,91995624;1,91625700
-3,91867624;1,91625700
-3,91739624;1,91625700
-3,91611624;1,91625700
-3,91483624;1,91625700
-3,91355624;2,00750800
-3,91227624;1,91625700
-3,91099624;2,00750800
-3,90971624;2,00750800
-3,90843624;2,00750800
-3,90715624;2,00750800
-3,90587624;2,00750800
-3,90459624;2,00750800
-3,90331624;2,00750800
-3,90203624;2,00750800
-3,90075624;2,09875800
-3,89947624;2,09875800
-3,89819624;2,09875800
-3,89691624;2,09875800
-3,89563624;2,09875800
-3,89435624;2,09875800
-3,89307624;2,09875800
-3,89179624;2,09875800
-3,89051624;2,09875800
-3,88923624;2,09875800
-3,88795624;2,19031300
-3,88667624;2,19031300
-3,88539624;2,19031300
-3,88411624;2,19031300
-3,88283624;2,19031300
-3,88155624;2,19031300
-3,88027624;2,28156400
-3,87899624;2,28156400
-3,87771624;2,28156400
-3,87643624;2,28156400
-3,87515624;2,28156400
-3,87387624;2,28156400
-3,87259624;2,28156400
-3,87131624;2,28156400
-3,87003624;2,37281400
-3,86875624;2,28156400
-3,86747624;2,37281400
-3,86619624;2,37281400
-3,86491624;2,37281400
-3,86363624;2,37281400
-3,86235624;2,37281400
-3,86107624;2,37281400
-3,85979624;2,37281400
-3,85851624;2,37281400
-3,85723624;2,37281400
-3,85595624;2,46437000
-3,85467624;2,46437000
-3,85339624;2,46437000
-3,85211624;2,46437000
-3,85083624;2,46437000
-3,84955624;2,55562000
-3,84827624;2,46437000
-3,84699624;2,55562000
-3,84571624;2,55562000
-3,84443624;2,55562000
-3,84315624;2,55562000
-3,84187624;2,64687000
-3,84059624;2,64687000
-3,83931624;2,64687000
-3,83803624;2,64687000
-3,83675624;2,64687000
-3,83547624;2,64687000
-3,83419624;2,64687000
-3,83291624;2,64687000
-3,83163624;2,64687000
-3,83035624;2,73842600
-3,82907624;2,73842600
-3,82779624;2,73842600
-3,82651624;2,73842600
-3,82523624;2,73842600
-3,82395624;2,82967600
-3,82267624;2,73842600
-3,82139624;2,82967600
-3,82011624;2,82967600
-3,81883624;2,82967600
-3,81755624;2,82967600
-3,81627624;2,82967600
-3,81499624;2,92092700
-3,81371624;2,92092700
-3,81243624;2,92092700
-3,81115624;2,92092700
-3,80987624;2,92092700
-3,80859624;2,92092700
-3,80731624;2,92092700
-3,80603624;3,01248200
-3,80475624;3,01248200
-3,80347624;3,01248200
-3,80219624;3,01248200
-3,80091624;3,01248200
-3,79963624;3,01248200
-3,79835624;3,10373200
-3,79707624;3,10373200
-3,79579624;3,10373200
-3,79451624;3,10373200
-3,79323624;3,10373200
-3,79195624;3,10373200
-3,79067624;3,10373200
-3,78939624;3,10373200
-3,78811624;3,10373200
-3,78683624;3,10373200
-3,78555624;3,19498300
-3,78427624;3,19498300
-3,78299624;3,19498300
-3,78171624;3,19498300
-3,78043624;3,28653800
-3,77915624;3,28653800
-3,77787624;3,28653800
-3,77659624;3,28653800
-3,77531624;3,37778900
-3,77403624;3,37778900
-3,77275624;3,37778900
-3,77147624;3,37778900
-3,77019624;3,37778900
-3,76891624;3,37778900
-3,76763624;3,37778900
-3,76635624;3,37778900
-3,76507624;3,37778900
-3,76379624;3,37778900
-3,76251624;3,46903900
-3,76123624;3,46903900
-3,75995624;3,46903900
-3,75867624;3,46903900
-3,75739624;3,46903900
-3,75611624;3,46903900
-3,75483624;3,56059500
-3,75355624;3,56059500
-3,75227624;3,56059500
-3,75099624;3,56059500
-3,74971624;3,56059500
-3,74843624;3,56059500
-3,74715624;3,65184500
-3,74587624;3,65184500
-3,74459624;3,65184500
-3,74331624;3,74309500
-3,74203624;3,74309500
-3,74075624;3,74309500
-3,73947624;3,74309500
-3,73819624;3,74309500
-3,73691624;3,74309500
-3,73563624;3,74309500
-3,73435624;3,74309500
-3,73307624;3,74309500
-3,73179624;3,74309500
-3,73051624;3,83465100
-3,72923624;3,74309500
-3,72795624;3,83465100
-3,72667624;3,83465100
-3,72539624;3,83465100
-3,72411624;3,83465100
-3,72283624;3,83465100
-3,72155624;3,83465100
-3,72027624;3,83465100
-3,71899624;3,83465100
-3,71771624;3,83465100
-3,71643624;3,92590100
-3,71515624;3,92590100
-3,71387624;3,92590100
-3,71259624;3,92590100
-3,71131624;4,01715100
-3,71003624;4,01715100
-3,70875624;4,01715100
-3,70747624;4,01715100
-3,70619624;4,10870700
-3,70491624;4,10870700
-3,70363624;4,10870700
-3,70235624;4,10870700
-3,70107624;4,10870700
-3,69979624;4,10870700
-3,69851624;4,10870700
-3,69723624;4,10870700
-3,69595624;4,10870700
-3,69467624;4,19995700
-3,69339624;4,19995700
-3,69211624;4,19995700
-3,69083624;4,19995700
-3,68955624;4,19995700
-3,68827624;4,29120800
-3,68699624;4,29120800
-3,68571624;4,19995700
-3,68443624;4,29120800
-3,68315624;4,29120800
-3,68187624;4,29120800
-3,68059624;4,29120800
-3,67931624;4,38276300
-3,67803624;4,29120800
-3,67675624;4,29120800
-3,67547624;4,38276300
-3,67419624;4,38276300
-3,67291624;4,38276300
-3,67163624;4,38276300
-3,67035624;4,38276300
-3,66907624;4,47401300
-3,66779624;4,47401300
-3,66651624;4,47401300
-3,66523624;4,47401300
-3,66395624;4,47401300
-3,66267624;4,47401300
-3,66139624;4,47401300
-3,66011624;4,47401300
-3,65883624;4,47401300
-3,65755624;4,47401300
-3,65627624;4,56526400
-3,65499624;4,56526400
-3,65371624;4,56526400
-3,65243624;4,56526400
-3,65115624;4,56526400
-3,64987624;4,56526400
-3,64859624;4,56526400
-3,64731624;4,56526400
-3,64603624;4,56526400
-3,64475624;4,56526400
-3,64347624;4,56526400
-3,64219624;4,65681900
-3,64091624;4,65681900
-3,63963624;4,65681900
-3,63835624;4,65681900
-3,63707624;4,65681900
-3,63579624;4,74807000
-3,63451624;4,74807000
-3,63323624;4,65681900
-3,63195624;4,65681900
-3,63067624;4,65681900
-3,62939624;4,74807000
