Temps;Canal A
-4,85120391;2,92092700
-4,84992391;3,01248200
-4,84864391;3,01248200
-4,84736391;3,01248200
-4,84608391;2,92092700
-4,84480391;3,01248200
-4,84352391;3,01248200
-4,84224391;3,01248200
-4,84096391;3,01248200
-4,83968391;3,01248200
-4,83840391;3,01248200
-4,83712391;3,01248200
-4,83584391;3,01248200
-4,83456391;3,10373200
-4,83328391;3,10373200
-4,83200391;3,10373200
-4,83072391;3,10373200
-4,82944391;3,10373200
-4,82816391;3,10373200
-4,82688391;3,19498300
-4,82560391;3,19498300
-4,82432391;3,19498300
-4,82304391;3,19498300
-4,82176391;3,19498300
-4,82048391;3,19498300
-4,81920391;3,28653800
-4,81792391;3,28653800
-4,81664391;3,28653800
-4,81536391;3,28653800
-4,81408391;3,28653800
-4,81280391;3,37778900
-4,81152391;3,37778900
-4,81024391;3,37778900
-4,80896391;3,37778900
-4,80768391;3,37778900
-4,80640391;3,37778900
-4,80512391;3,46903900
-4,80384391;3,46903900
-4,80256391;3,37778900
-4,80128391;3,46903900
-4,80000391;3,46903900
-4,79872391;3,46903900
-4,79744391;3,46903900
-4,79616391;3,46903900
-4,79488391;3,46903900
-4,79360391;3,56059500
-4,79232391;3,56059500
-4,79104391;3,56059500
-4,78976391;3,56059500
-4,78848391;3,56059500
-4,78720391;3,65184500
-4,78592391;3,56059500
-4,78464391;3,65184500
-4,78336391;3,65184500
-4,78208391;3,74309500
-4,78080391;3,74309500
-4,77952391;3,74309500
-4,77824391;3,65184500
-4,77696391;3,74309500
-4,77568391;3,74309500
-4,77440391;3,74309500
-4,77312391;3,74309500
-4,77184391;3,83465100
-4,77056391;3,74309500
-4,76928391;3,83465100
-4,76800391;3,83465100
-4,76672391;3,83465100
-4,76544391;3,83465100
-4,76416391;3,83465100
-4,76288391;3,83465100
-4,76160391;3,83465100
-4,76032391;3,83465100
-4,75904391;3,83465100
-4,75776391;3,83465100
-4,75648391;3,92590100
-4,75520391;3,92590100
-4,75392391;3,92590100
-4,75264391;3,92590100
-4,75136391;4,01715100
-4,75008391;3,92590100
-4,74880391;4,01715100
-4,74752391;4,01715100
-4,74624391;4,01715100
-4,74496391;4,10870700
-4,74368391;4,01715100
-4,74240391;4,10870700
-4,74112391;4,10870700
-4,73984391;4,10870700
-4,73856391;4,10870700
-4,73728391;4,10870700
-4,73600391;4,10870700
-4,73472391;4,10870700
-4,73344391;4,19995700
-4,73216391;4,10870700
-4,73088391;4,19995700
-4,72960391;4,19995700
-4,72832391;4,19995700
-4,72704391;4,19995700
-4,72576391;4,19995700
-4,72448391;4,29120800
-4,72320391;4,19995700
-4,72192391;4,29120800
-4,72064391;4,29120800
-4,71936391;4,29120800
-4,71808391;4,29120800
-4,71680391;4,29120800
-4,71552391;4,29120800
-4,71424391;4,38276300
-4,71296391;4,38276300
-4,71168391;4,38276300
-4,71040391;4,38276300
-4,70912391;4,38276300
-4,70784391;4,47401300
-4,70656391;4,47401300
-4,70528391;4,47401300
-4,70400391;4,47401300
-4,70272391;4,47401300
-4,70144391;4,47401300
-4,70016391;4,47401300
-4,69888391;4,47401300
-4,69760391;4,56526400
-4,69632391;4,47401300
-4,69504391;4,47401300
-4,69376391;4,56526400
-4,69248391;4,56526400
-4,69120391;4,56526400
-4,68992391;4,56526400
-4,68864391;4,56526400
-4,68736391;4,56526400
-4,68608391;4,56526400
-4,68480391;4,56526400
-4,68352391;4,56526400
-4,68224391;4,56526400
-4,68096391;4,65681900
-4,67968391;4,65681900
-4,67840391;4,65681900
-4,67712391;4,65681900
-4,67584391;4,65681900
-4,67456391;4,65681900
-4,67328391;4,65681900
-4,67200391;4,65681900
-4,67072391;4,74807000
-4,66944391;4,74807000
-4,66816391;4,74807000
-4,66688391;4,74807000
-4,66560391;4,74807000
-4,66432391;4,74807000
-4,66304391;4,74807000
-4,66176391;4,83932000
-4,66048391;4,74807000
-4,65920391;4,83932000
-4,65792391;4,83932000
-4,65664391;4,83932000
-4,65536391;4,83932000
-4,65408391;4,83932000
-4,65280391;4,83932000
-4,65152391;4,83932000
-4,65024391;4,83932000
-4,64896391;4,83932000
-4,64768391;4,83932000
-4,64640391;4,83932000
-4,64512391;4,83932000
-4,64384391;4,83932000
-4,64256391;4,83932000
-4,64128391;4,93087600
-4,64000391;4,93087600
-4,63872391;4,93087600
-4,63744391;4,93087600
-4,63616391;4,93087600
-4,63488391;4,93087600
-4,63360391;4,93087600
-4,63232391;4,93087600
-4,63104391;4,93087600
-4,62976391;4,93087600
-4,62848391;5,02212600
-4,62720391;4,93087600
-4,62592391;4,93087600
-4,62464391;5,02212600
-4,62336391;5,02212600
-4,62208391;4,93087600
-4,62080391;4,93087600
-4,61952391;4,93087600
-4,61824391;5,02212600
-4,61696391;5,02212600
-4,61568391;4,93087600
-4,61440391;5,02212600
-4,61312391;5,02212600
-4,61184391;5,02212600
-4,61056391;5,02212600
-4,60928391;5,02212600
-4,60800391;4,93087600
-4,60672391;4,93087600
-4,60544391;4,93087600
-4,60416391;4,93087600
-4,60288391;5,02212600
-4,60160391;4,93087600
-4,60032391;5,02212600
-4,59904391;5,02212600
-4,59776391;5,02212600
-4,59648391;4,93087600
-4,59520391;4,93087600
-4,59392391;5,02212600
-4,59264391;5,02212600
-4,59136391;5,02212600
-4,59008391;4,93087600
-4,58880391;5,02212600
-4,58752391;5,02212600
-4,58624391;5,02212600
-4,58496391;4,93087600
-4,58368391;4,93087600
-4,58240391;4,93087600
-4,58112391;4,93087600
-4,57984391;4,93087600
-4,57856391;4,93087600
-4,57728391;5,02212600
-4,57600391;4,93087600
-4,57472391;5,02212600
-4,57344391;5,02212600
-4,57216391;5,02212600
-4,57088391;5,02212600
-4,56960391;5,02212600
-4,56832391;5,02212600
-4,56704391;5,02212600
-4,56576391;5,02212600
-4,56448391;5,02212600
-4,56320391;5,02212600
-4,56192391;5,02212600
-4,56064391;5,02212600
-4,55936391;5,02212600
-4,55808391;5,02212600
-4,55680391;4,93087600
-4,55552391;5,02212600
-4,55424391;4,93087600
-4,55296391;4,93087600
-4,55168391;4,93087600
-4,55040391;4,93087600
-4,54912391;4,93087600
-4,54784391;4,93087600
-4,54656391;4,93087600
-4,54528391;4,93087600
-4,54400391;5,02212600
-4,54272391;5,02212600
-4,54144391;5,02212600
-4,54016391;5,02212600
-4,53888391;5,02212600
-4,53760391;5,02212600
-4,53632391;5,02212600
-4,53504391;4,93087600
-4,53376391;4,93087600
-4,53248391;4,93087600
-4,53120391;4,93087600
-4,52992391;4,93087600
-4,52864391;5,02212600
-4,52736391;5,02212600
-4,52608391;4,93087600
-4,52480391;5,02212600
-4,52352391;4,93087600
-4,52224391;4,93087600
-4,52096391;4,93087600
-4,51968391;5,02212600
-4,51840391;5,02212600
-4,51712391;5,02212600
-4,51584391;5,02212600
-4,51456391;4,93087600
-4,51328391;4,93087600
-4,51200391;4,93087600
-4,51072391;5,02212600
-4,50944391;5,02212600
-4,50816391;4,93087600
-4,50688391;5,02212600
-4,50560391;5,02212600
-4,50432391;4,93087600
-4,50304391;4,93087600
-4,50176391;4,93087600
-4,50048391;4,93087600
-4,49920391;5,02212600
-4,49792391;4,93087600
-4,49664391;5,02212600
-4,49536391;5,02212600
-4,49408391;4,93087600
-4,49280391;5,02212600
-4,49152391;4,93087600
-4,49024391;4,93087600
-4,48896391;4,93087600
-4,48768391;5,02212600
-4,48640391;5,02212600
-4,48512391;5,02212600
-4,48384391;4,93087600
-4,48256391;4,93087600
-4,48128391;5,02212600
-4,48000391;5,02212600
-4,47872391;5,02212600
-4,47744391;4,93087600
-4,47616391;5,02212600
-4,47488391;5,02212600
-4,47360391;5,02212600
-4,47232391;5,02212600
-4,47104391;5,02212600
-4,46976391;5,02212600
-4,46848391;5,02212600
-4,46720391;5,02212600
-4,46592391;5,02212600
-4,46464391;4,93087600
-4,46336391;4,93087600
-4,46208391;4,93087600
-4,46080391;4,93087600
-4,45952391;4,93087600
-4,45824391;4,93087600
-4,45696391;4,93087600
-4,45568391;4,83932000
-4,45440391;4,93087600
-4,45312391;4,83932000
-4,45184391;4,93087600
-4,45056391;4,83932000
-4,44928391;4,83932000
-4,44800391;4,83932000
-4,44672391;4,83932000
-4,44544391;4,83932000
-4,44416391;4,83932000
-4,44288391;4,83932000
-4,44160391;4,83932000
-4,44032391;4,83932000
-4,43904391;4,83932000
-4,43776391;4,83932000
-4,43648391;4,83932000
-4,43520391;4,83932000
-4,43392391;4,74807000
-4,43264391;4,74807000
-4,43136391;4,74807000
-4,43008391;4,74807000
-4,42880391;4,74807000
-4,42752391;4,65681900
-4,42624391;4,65681900
-4,42496391;4,65681900
-4,42368391;4,65681900
-4,42240391;4,65681900
-4,42112391;4,65681900
-4,41984391;4,65681900
-4,41856391;4,65681900
-4,41728391;4,65681900
-4,41600391;4,56526400
-4,41472391;4,56526400
-4,41344391;4,56526400
-4,41216391;4,56526400
-4,41088391;4,56526400
-4,40960391;4,56526400
-4,40832391;4,56526400
-4,40704391;4,56526400
-4,40576391;4,56526400
-4,40448391;4,56526400
-4,40320391;4,47401300
-4,40192391;4,47401300
-4,40064391;4,47401300
-4,39936391;4,47401300
-4,39808391;4,47401300
-4,39680391;4,47401300
-4,39552391;4,47401300
-4,39424391;4,47401300
-4,39296391;4,47401300
-4,39168391;4,47401300
-4,39040391;4,47401300
-4,38912391;4,38276300
-4,38784391;4,38276300
-4,38656391;4,38276300
-4,38528391;4,38276300
-4,38400391;4,29120800
-4,38272391;4,29120800
-4,38144391;4,38276300
-4,38016391;4,29120800
-4,37888391;4,29120800
-4,37760391;4,29120800
-4,37632391;4,29120800
-4,37504391;4,29120800
-4,37376391;4,19995700
-4,37248391;4,19995700
-4,37120391;4,19995700
-4,36992391;4,19995700
-4,36864391;4,19995700
-4,36736391;4,19995700
-4,36608391;4,10870700
-4,36480391;4,19995700
-4,36352391;4,19995700
-4,36224391;4,19995700
-4,36096391;4,10870700
-4,35968391;4,10870700
-4,35840391;4,10870700
-4,35712391;4,10870700
-4,35584391;4,10870700
-4,35456391;4,01715100
-4,35328391;4,01715100
-4,35200391;4,01715100
-4,35072391;4,01715100
-4,34944391;4,01715100
-4,34816391;4,01715100
-4,34688391;4,01715100
-4,34560391;3,92590100
-4,34432391;3,92590100
-4,34304391;3,92590100
-4,34176391;3,92590100
-4,34048391;3,83465100
-4,33920391;3,83465100
-4,33792391;3,92590100
-4,33664391;3,83465100
-4,33536391;3,83465100
-4,33408391;3,83465100
-4,33280391;3,83465100
-4,33152391;3,83465100
-4,33024391;3,83465100
-4,32896391;3,83465100
-4,32768391;3,74309500
-4,32640391;3,74309500
-4,32512391;3,74309500
-4,32384391;3,74309500
-4,32256391;3,74309500
-4,32128391;3,74309500
-4,32000391;3,74309500
-4,31872391;3,74309500
-4,31744391;3,74309500
-4,31616391;3,74309500
-4,31488391;3,65184500
-4,31360391;3,65184500
-4,31232391;3,65184500
-4,31104391;3,65184500
-4,30976391;3,65184500
-4,30848391;3,56059500
-4,30720391;3,56059500
-4,30592391;3,56059500
-4,30464391;3,56059500
-4,30336391;3,56059500
-4,30208391;3,46903900
-4,30080391;3,46903900
-4,29952391;3,46903900
-4,29824391;3,46903900
-4,29696391;3,46903900
-4,29568391;3,37778900
-4,29440391;3,46903900
-4,29312391;3,37778900
-4,29184391;3,37778900
-4,29056391;3,37778900
-4,28928391;3,37778900
-4,28800391;3,37778900
-4,28672391;3,37778900
-4,28544391;3,37778900
-4,28416391;3,28653800
-4,28288391;3,28653800
-4,28160391;3,28653800
-4,28032391;3,28653800
-4,27904391;3,28653800
-4,27776391;3,28653800
-4,27648391;3,19498300
-4,27520391;3,19498300
-4,27392391;3,19498300
-4,27264391;3,10373200
-4,27136391;3,10373200
-4,27008391;3,10373200
-4,26880391;3,10373200
-4,26752391;3,10373200
-4,26624391;3,10373200
-4,26496391;3,10373200
-4,26368391;3,10373200
-4,26240391;3,10373200
-4,26112391;3,01248200
-4,25984391;3,01248200
-4,25856391;3,01248200
-4,25728391;3,01248200
-4,25600391;3,01248200
-4,25472391;3,01248200
-4,25344391;3,01248200
-4,25216391;3,01248200
-4,25088391;2,92092700
-4,24960391;2,92092700
-4,24832391;2,92092700
-4,24704391;2,92092700
-4,24576391;2,92092700
-4,24448391;2,92092700
-4,24320391;2,82967600
-4,24192391;2,82967600
-4,24064391;2,92092700
-4,23936391;2,82967600
-4,23808391;2,82967600
-4,23680391;2,82967600
-4,23552391;2,82967600
-4,23424391;2,73842600
-4,23296391;2,73842600
-4,23168391;2,73842600
-4,23040391;2,73842600
-4,22912391;2,73842600
-4,22784391;2,64687000
-4,22656391;2,64687000
-4,22528391;2,64687000
-4,22400391;2,64687000
-4,22272391;2,64687000
-4,22144391;2,64687000
-4,22016391;2,64687000
-4,21888391;2,55562000
-4,21760391;2,64687000
-4,21632391;2,55562000
-4,21504391;2,55562000
-4,21376391;2,55562000
-4,21248391;2,55562000
-4,21120391;2,55562000
-4,20992391;2,55562000
-4,20864391;2,46437000
-4,20736391;2,46437000
-4,20608391;2,46437000
-4,20480391;2,46437000
-4,20352391;2,46437000
-4,20224391;2,37281400
-4,20096391;2,37281400
-4,19968391;2,37281400
-4,19840391;2,37281400
-4,19712391;2,37281400
-4,19584391;2,37281400
-4,19456391;2,37281400
-4,19328391;2,37281400
-4,19200391;2,37281400
-4,19072391;2,37281400
-4,18944391;2,28156400
-4,18816391;2,28156400
-4,18688391;2,37281400
-4,18560391;2,28156400
-4,18432391;2,28156400
-4,18304391;2,28156400
-4,18176391;2,28156400
-4,18048391;2,28156400
-4,17920391;2,28156400
-4,17792391;2,19031300
-4,17664392;2,28156400
-4,17536392;2,19031300
-4,17408392;2,19031300
-4,17280392;2,19031300
-4,17152392;2,19031300
-4,17024392;2,09875800
-4,16896392;2,09875800
-4,16768392;2,09875800
-4,16640392;2,09875800
-4,16512392;2,09875800
-4,16384392;2,09875800
-4,16256392;2,09875800
-4,16128392;2,09875800
-4,16000392;2,09875800
-4,15872392;2,09875800
-4,15744392;2,00750800
-4,15616392;2,00750800
-4,15488392;2,00750800
-4,15360392;2,00750800
-4,15232392;2,00750800
-4,15104392;2,00750800
-4,14976392;2,00750800
-4,14848392;2,00750800
-4,14720392;1,91625700
-4,14592392;2,00750800
-4,14464392;1,91625700
-4,14336392;1,91625700
-4,14208392;1,91625700
-4,14080392;1,91625700
-4,13952392;1,91625700
-4,13824392;1,91625700
-4,13696392;1,91625700
-4,13568392;1,91625700
-4,13440392;1,91625700
-4,13312392;1,91625700
-4,13184392;1,91625700
-4,13056392;1,91625700
-4,12928392;1,91625700
-4,12800392;1,82470200
-4,12672392;1,91625700
-4,12544392;1,82470200
-4,12416392;1,82470200
-4,12288392;1,82470200
-4,12160392;1,82470200
-4,12032392;1,82470200
-4,11904392;1,73345100
-4,11776392;1,82470200
-4,11648392;1,73345100
-4,11520392;1,73345100
-4,11392392;1,73345100
-4,11264392;1,73345100
-4,11136392;1,73345100
-4,11008392;1,73345100
-4,10880392;1,73345100
-4,10752392;1,64220100
-4,10624392;1,73345100
-4,10496392;1,64220100
-4,10368392;1,64220100
-4,10240392;1,64220100
-4,10112392;1,64220100
-4,09984392;1,64220100
-4,09856392;1,64220100
-4,09728392;1,64220100
-4,09600392;1,64220100
-4,09472392;1,64220100
-4,09344392;1,64220100
-4,09216392;1,64220100
-4,09088392;1,64220100
-4,08960392;1,64220100
-4,08832392;1,55064500
-4,08704392;1,64220100
-4,08576392;1,64220100
-4,08448392;1,64220100
-4,08320392;1,64220100
-4,08192392;1,64220100
-4,08064392;1,64220100
-4,07936392;1,64220100
-4,07808392;1,64220100
-4,07680392;1,55064500
-4,07552392;1,64220100
-4,07424392;1,64220100
-4,07296392;1,64220100
-4,07168392;1,55064500
-4,07040392;1,55064500
-4,06912392;1,55064500
-4,06784392;1,55064500
-4,06656392;1,55064500
-4,06528392;1,55064500
-4,06400392;1,55064500
-4,06272392;1,55064500
-4,06144392;1,55064500
-4,06016392;1,55064500
-4,05888392;1,64220100
-4,05760392;1,55064500
-4,05632392;1,55064500
-4,05504392;1,55064500
-4,05376392;1,55064500
-4,05248392;1,55064500
-4,05120392;1,55064500
-4,04992392;1,55064500
-4,04864392;1,55064500
-4,04736392;1,55064500
-4,04608392;1,55064500
-4,04480392;1,55064500
-4,04352392;1,55064500
-4,04224392;1,55064500
-4,04096392;1,55064500
-4,03968392;1,55064500
-4,03840392;1,55064500
-4,03712392;1,55064500
-4,03584392;1,55064500
-4,03456392;1,55064500
-4,03328392;1,55064500
-4,03200392;1,55064500
-4,03072392;1,55064500
-4,02944392;1,55064500
-4,02816392;1,55064500
-4,02688392;1,55064500
-4,02560392;1,55064500
-4,02432392;1,55064500
-4,02304392;1,55064500
-4,02176392;1,55064500
-4,02048392;1,55064500
-4,01920392;1,55064500
-4,01792392;1,55064500
-4,01664392;1,55064500
-4,01536392;1,55064500
-4,01408392;1,55064500
-4,01280392;1,55064500
-4,01152392;1,55064500
-4,01024392;1,55064500
-4,00896392;1,55064500
-4,00768392;1,55064500
-4,00640392;1,55064500
-4,00512392;1,55064500
-4,00384392;1,55064500
-4,00256392;1,55064500
-4,00128392;1,55064500
-4,00000392;1,55064500
-3,99872392;1,55064500
-3,99744392;1,55064500
-3,99616392;1,55064500
-3,99488392;1,55064500
-3,99360392;1,55064500
-3,99232392;1,55064500
-3,99104392;1,55064500
-3,98976392;1,55064500
-3,98848392;1,64220100
-3,98720392;1,64220100
-3,98592392;1,55064500
-3,98464392;1,55064500
-3,98336392;1,64220100
-3,98208392;1,64220100
-3,98080392;1,64220100
-3,97952392;1,64220100
-3,97824392;1,64220100
-3,97696392;1,64220100
-3,97568392;1,64220100
-3,97440392;1,64220100
-3,97312392;1,64220100
-3,97184392;1,64220100
-3,97056392;1,64220100
-3,96928392;1,64220100
-3,96800392;1,64220100
-3,96672392;1,64220100
-3,96544392;1,64220100
-3,96416392;1,64220100
-3,96288392;1,64220100
-3,96160392;1,64220100
-3,96032392;1,64220100
-3,95904392;1,64220100
-3,95776392;1,64220100
-3,95648392;1,64220100
-3,95520392;1,64220100
-3,95392392;1,64220100
-3,95264392;1,64220100
-3,95136392;1,73345100
-3,95008392;1,73345100
-3,94880392;1,73345100
-3,94752392;1,73345100
-3,94624392;1,73345100
-3,94496392;1,73345100
-3,94368392;1,82470200
-3,94240392;1,82470200
-3,94112392;1,82470200
-3,93984392;1,82470200
-3,93856392;1,82470200
-3,93728392;1,82470200
-3,93600392;1,82470200
-3,93472392;1,82470200
-3,93344392;1,82470200
-3,93216392;1,82470200
-3,93088392;1,82470200
-3,92960392;1,82470200
-3,92832392;1,82470200
-3,92704392;1,91625700
-3,92576392;1,91625700
-3,92448392;1,91625700
-3,92320392;1,91625700
-3,92192392;1,91625700
-3,92064392;1,91625700
-3,91936392;1,91625700
-3,91808392;1,91625700
-3,91680392;1,91625700
-3,91552392;1,91625700
-3,91424392;1,91625700
-3,91296392;1,91625700
-3,91168392;1,91625700
-3,91040392;1,91625700
-3,90912392;2,00750800
-3,90784392;2,00750800
-3,90656392;2,00750800
-3,90528392;2,00750800
-3,90400392;2,00750800
-3,90272392;2,00750800
-3,90144392;2,09875800
-3,90016392;2,00750800
-3,89888392;2,09875800
-3,89760392;2,09875800
-3,89632392;2,09875800
-3,89504392;2,09875800
-3,89376392;2,09875800
-3,89248392;2,09875800
-3,89120392;2,19031300
-3,88992392;2,19031300
-3,88864392;2,19031300
-3,88736392;2,19031300
-3,88608392;2,19031300
-3,88480392;2,19031300
-3,88352392;2,19031300
-3,88224392;2,28156400
-3,88096392;2,19031300
-3,87968392;2,28156400
-3,87840392;2,28156400
-3,87712392;2,28156400
-3,87584392;2,28156400
-3,87456392;2,28156400
-3,87328392;2,28156400
-3,87200392;2,37281400
-3,87072392;2,28156400
-3,86944392;2,28156400
-3,86816392;2,37281400
-3,86688392;2,37281400
-3,86560392;2,37281400
-3,86432392;2,37281400
-3,86304392;2,37281400
-3,86176392;2,37281400
-3,86048392;2,37281400
-3,85920392;2,37281400
-3,85792392;2,37281400
-3,85664392;2,37281400
-3,85536392;2,37281400
-3,85408392;2,46437000
-3,85280392;2,46437000
-3,85152392;2,46437000
-3,85024392;2,55562000
-3,84896392;2,46437000
-3,84768392;2,46437000
-3,84640392;2,55562000
-3,84512392;2,55562000
-3,84384392;2,55562000
-3,84256392;2,55562000
-3,84128392;2,64687000
-3,84000392;2,64687000
-3,83872392;2,64687000
-3,83744392;2,64687000
-3,83616392;2,64687000
-3,83488392;2,64687000
-3,83360392;2,64687000
-3,83232392;2,64687000
-3,83104392;2,64687000
-3,82976392;2,73842600
-3,82848392;2,73842600
-3,82720392;2,73842600
-3,82592392;2,73842600
-3,82464392;2,73842600
-3,82336392;2,73842600
-3,82208392;2,82967600
-3,82080392;2,82967600
-3,81952392;2,82967600
-3,81824392;2,82967600
-3,81696392;2,82967600
-3,81568392;2,82967600
-3,81440392;2,82967600
-3,81312392;2,82967600
-3,81184392;2,92092700
-3,81056392;2,92092700
-3,80928392;2,92092700
-3,80800392;3,01248200
-3,80672392;3,01248200
-3,80544392;3,01248200
-3,80416392;3,01248200
-3,80288392;3,01248200
-3,80160392;3,01248200
-3,80032392;3,01248200
-3,79904392;3,01248200
-3,79776392;3,01248200
-3,79648392;3,10373200
-3,79520392;3,10373200
-3,79392392;3,10373200
-3,79264392;3,10373200
-3,79136392;3,10373200
-3,79008392;3,10373200
-3,78880392;3,10373200
-3,78752392;3,10373200
-3,78624392;3,19498300
-3,78496392;3,19498300
-3,78368392;3,19498300
-3,78240392;3,19498300
-3,78112392;3,19498300
-3,77984392;3,28653800
-3,77856392;3,28653800
-3,77728392;3,28653800
-3,77600392;3,28653800
-3,77472392;3,28653800
-3,77344392;3,37778900
-3,77216392;3,37778900
-3,77088392;3,37778900
-3,76960392;3,37778900
-3,76832392;3,37778900
-3,76704392;3,37778900
-3,76576392;3,37778900
-3,76448392;3,37778900
-3,76320392;3,37778900
-3,76192392;3,46903900
-3,76064392;3,37778900
-3,75936392;3,46903900
-3,75808392;3,46903900
-3,75680392;3,46903900
-3,75552392;3,56059500
-3,75424392;3,46903900
-3,75296392;3,56059500
-3,75168392;3,56059500
-3,75040392;3,56059500
-3,74912392;3,56059500
-3,74784392;3,65184500
-3,74656392;3,65184500
-3,74528392;3,65184500
-3,74400392;3,65184500
-3,74272392;3,65184500
-3,74144392;3,74309500
-3,74016392;3,74309500
-3,73888392;3,74309500
-3,73760392;3,74309500
-3,73632392;3,74309500
-3,73504392;3,74309500
-3,73376392;3,74309500
-3,73248392;3,74309500
-3,73120392;3,83465100
-3,72992392;3,74309500
-3,72864392;3,83465100
-3,72736392;3,83465100
-3,72608392;3,83465100
-3,72480392;3,83465100
-3,72352392;3,83465100
-3,72224392;3,83465100
-3,72096392;3,83465100
-3,71968392;3,83465100
-3,71840392;3,83465100
-3,71712392;3,83465100
-3,71584392;3,92590100
-3,71456392;3,92590100
-3,71328392;3,92590100
-3,71200392;3,92590100
-3,71072392;4,01715100
-3,70944392;3,92590100
-3,70816392;3,92590100
-3,70688392;4,01715100
-3,70560392;4,01715100
-3,70432392;4,10870700
-3,70304392;4,01715100
-3,70176392;4,01715100
-3,70048392;4,10870700
-3,69920392;4,10870700
-3,69792392;4,10870700
-3,69664392;4,10870700
-3,69536392;4,10870700
-3,69408392;4,19995700
-3,69280392;4,19995700
-3,69152392;4,19995700
-3,69024392;4,19995700
-3,68896392;4,19995700
-3,68768392;4,19995700
-3,68640392;4,29120800
-3,68512392;4,29120800
-3,68384392;4,29120800
-3,68256392;4,19995700
-3,68128392;4,29120800
-3,68000392;4,29120800
-3,67872392;4,29120800
-3,67744392;4,29120800
-3,67616392;4,29120800
-3,67488392;4,38276300
-3,67360392;4,38276300
-3,67232392;4,38276300
-3,67104392;4,38276300
-3,66976392;4,38276300
-3,66848392;4,38276300
-3,66720392;4,47401300
-3,66592392;4,47401300
-3,66464392;4,47401300
-3,66336392;4,47401300
-3,66208392;4,47401300
-3,66080392;4,47401300
-3,65952392;4,47401300
-3,65824392;4,47401300
-3,65696392;4,56526400
-3,65568392;4,47401300
-3,65440392;4,47401300
-3,65312392;4,56526400
-3,65184392;4,56526400
-3,65056392;4,56526400
-3,64928392;4,56526400
-3,64800392;4,56526400
-3,64672392;4,56526400
-3,64544392;4,56526400
-3,64416392;4,56526400
-3,64288392;4,56526400
-3,64160392;4,56526400
-3,64032392;4,56526400
-3,63904392;4,65681900
-3,63776392;4,65681900
-3,63648392;4,65681900
-3,63520392;4,65681900
-3,63392392;4,65681900
-3,63264392;4,65681900
-3,63136392;4,74807000
-3,63008392;4,74807000
-3,62880392;4,74807000
