Temps;Canal A
-4,85209100;2,92092700
-4,85081100;2,92092700
-4,84953100;2,92092700
-4,84825100;2,92092700
-4,84697100;2,92092700
-4,84569100;3,01248200
-4,84441100;3,01248200
-4,84313100;3,01248200
-4,84185100;3,01248200
-4,84057100;3,01248200
-4,83929100;3,01248200
-4,83801100;3,01248200
-4,83673100;3,01248200
-4,83545100;3,01248200
-4,83417100;3,10373200
-4,83289100;3,10373200
-4,83161100;3,10373200
-4,83033100;3,10373200
-4,82905100;3,10373200
-4,82777100;3,10373200
-4,82649100;3,19498300
-4,82521100;3,10373200
-4,82393100;3,19498300
-4,82265100;3,19498300
-4,82137100;3,19498300
-4,82009100;3,19498300
-4,81881100;3,28653800
-4,81753100;3,28653800
-4,81625100;3,28653800
-4,81497100;3,28653800
-4,81369100;3,37778900
-4,81241100;3,37778900
-4,81113100;3,37778900
-4,80985100;3,37778900
-4,80857100;3,37778900
-4,80729100;3,37778900
-4,80601100;3,37778900
-4,80473100;3,37778900
-4,80345100;3,37778900
-4,80217100;3,37778900
-4,80089100;3,46903900
-4,79961100;3,46903900
-4,79833100;3,46903900
-4,79705100;3,46903900
-4,79577100;3,46903900
-4,79449100;3,46903900
-4,79321100;3,56059500
-4,79193100;3,56059500
-4,79065100;3,56059500
-4,78937100;3,56059500
-4,78809100;3,56059500
-4,78681100;3,56059500
-4,78553100;3,65184500
-4,78425100;3,65184500
-4,78297100;3,65184500
-4,78169100;3,65184500
-4,78041100;3,74309500
-4,77913100;3,74309500
-4,77785100;3,74309500
-4,77657100;3,74309500
-4,77529100;3,74309500
-4,77401100;3,74309500
-4,77273100;3,74309500
-4,77145100;3,74309500
-4,77017100;3,74309500
-4,76889100;3,83465100
-4,76761100;3,83465100
-4,76633100;3,83465100
-4,76505100;3,83465100
-4,76377100;3,83465100
-4,76249100;3,83465100
-4,76121100;3,83465100
-4,75993100;3,83465100
-4,75865100;3,83465100
-4,75737100;3,92590100
-4,75609100;3,92590100
-4,75481100;3,92590100
-4,75353100;3,92590100
-4,75225100;4,01715100
-4,75097100;4,01715100
-4,74969100;4,01715100
-4,74841100;4,01715100
-4,74713100;4,01715100
-4,74585100;4,01715100
-4,74457100;4,10870700
-4,74329100;4,10870700
-4,74201100;4,10870700
-4,74073100;4,10870700
-4,73945100;4,10870700
-4,73817100;4,10870700
-4,73689100;4,10870700
-4,73561100;4,10870700
-4,73433100;4,10870700
-4,73305100;4,10870700
-4,73177100;4,10870700
-4,73049100;4,19995700
-4,72921100;4,19995700
-4,72793100;4,19995700
-4,72665100;4,19995700
-4,72537100;4,19995700
-4,72409100;4,19995700
-4,72281100;4,29120800
-4,72153100;4,29120800
-4,72025100;4,29120800
-4,71897100;4,29120800
-4,71769100;4,29120800
-4,71641100;4,29120800
-4,71513100;4,29120800
-4,71385100;4,38276300
-4,71257100;4,38276300
-4,71129100;4,38276300
-4,71001100;4,38276300
-4,70873100;4,38276300
-4,70745100;4,47401300
-4,70617100;4,47401300
-4,70489100;4,47401300
-4,70361100;4,47401300
-4,70233100;4,47401300
-4,70105100;4,47401300
-4,69977100;4,47401300
-4,69849100;4,47401300
-4,69721100;4,47401300
-4,69593100;4,47401300
-4,69465100;4,47401300
-4,69337100;4,56526400
-4,69209100;4,56526400
-4,69081100;4,56526400
-4,68953100;4,56526400
-4,68825100;4,56526400
-4,68697100;4,56526400
-4,68569100;4,56526400
-4,68441100;4,56526400
-4,68313100;4,56526400
-4,68185100;4,56526400
-4,68057100;4,56526400
-4,67929100;4,56526400
-4,67801100;4,65681900
-4,67673100;4,65681900
-4,67545100;4,65681900
-4,67417100;4,65681900
-4,67289100;4,65681900
-4,67161100;4,74807000
-4,67033100;4,65681900
-4,66905100;4,65681900
-4,66777100;4,74807000
-4,66649100;4,74807000
-4,66521100;4,74807000
-4,66393100;4,74807000
-4,66265100;4,74807000
-4,66137100;4,74807000
-4,66009100;4,83932000
-4,65881100;4,83932000
-4,65753100;4,83932000
-4,65625100;4,83932000
-4,65497100;4,83932000
-4,65369100;4,83932000
-4,65241100;4,83932000
-4,65113100;4,83932000
-4,64985100;4,83932000
-4,64857100;4,83932000
-4,64729100;4,83932000
-4,64601100;4,93087600
-4,64473100;4,93087600
-4,64345100;4,93087600
-4,64217100;4,93087600
-4,64089100;4,93087600
-4,63961100;4,93087600
-4,63833100;4,93087600
-4,63705100;4,93087600
-4,63577100;4,93087600
-4,63449100;4,93087600
-4,63321100;4,93087600
-4,63193100;4,93087600
-4,63065100;4,93087600
-4,62937100;5,02212600
-4,62809100;4,93087600
-4,62681100;4,93087600
-4,62553100;5,02212600
-4,62425100;5,02212600
-4,62297100;4,93087600
-4,62169100;5,02212600
-4,62041100;5,02212600
-4,61913100;5,02212600
-4,61785100;5,02212600
-4,61657100;5,02212600
-4,61529100;5,02212600
-4,61401100;5,02212600
-4,61273100;5,02212600
-4,61145100;5,02212600
-4,61017100;4,93087600
-4,60889100;4,93087600
-4,60761100;4,93087600
-4,60633100;4,93087600
-4,60505100;4,93087600
-4,60377100;4,93087600
-4,60249100;5,02212600
-4,60121100;5,02212600
-4,59993100;5,02212600
-4,59865100;5,02212600
-4,59737100;5,02212600
-4,59609100;4,93087600
-4,59481100;5,02212600
-4,59353100;5,02212600
-4,59225100;5,02212600
-4,59097100;5,02212600
-4,58969100;5,02212600
-4,58841100;5,02212600
-4,58713100;4,93087600
-4,58585100;4,93087600
-4,58457100;5,02212600
-4,58329100;5,02212600
-4,58201100;5,02212600
-4,58073100;5,02212600
-4,57945100;5,02212600
-4,57817100;5,02212600
-4,57689100;5,02212600
-4,57561100;5,02212600
-4,57433100;5,02212600
-4,57305100;5,02212600
-4,57177100;4,93087600
-4,57049100;5,02212600
-4,56921100;5,02212600
-4,56793100;5,02212600
-4,56665100;4,93087600
-4,56537100;5,02212600
-4,56409100;4,93087600
-4,56281100;5,02212600
-4,56153100;5,02212600
-4,56025100;4,93087600
-4,55897100;5,02212600
-4,55769100;5,02212600
-4,55641100;5,02212600
-4,55513100;5,02212600
-4,55385100;4,93087600
-4,55257100;4,93087600
-4,55129100;5,02212600
-4,55001100;5,02212600
-4,54873100;5,02212600
-4,54745100;5,02212600
-4,54617100;5,02212600
-4,54489100;4,93087600
-4,54361100;5,02212600
-4,54233100;5,02212600
-4,54105100;5,02212600
-4,53977100;5,02212600
-4,53849100;5,02212600
-4,53721100;5,02212600
-4,53593100;5,02212600
-4,53465100;5,02212600
-4,53337100;5,02212600
-4,53209100;4,93087600
-4,53081100;5,02212600
-4,52953100;5,02212600
-4,52825100;5,02212600
-4,52697100;4,93087600
-4,52569100;5,02212600
-4,52441100;5,02212600
-4,52313100;5,02212600
-4,52185100;5,02212600
-4,52057100;5,02212600
-4,51929100;5,02212600
-4,51801100;5,02212600
-4,51673100;5,02212600
-4,51545100;5,02212600
-4,51417100;4,93087600
-4,51289100;5,02212600
-4,51161100;5,02212600
-4,51033100;5,02212600
-4,50905100;5,02212600
-4,50777100;5,02212600
-4,50649100;5,02212600
-4,50521100;5,02212600
-4,50393100;5,02212600
-4,50265100;5,02212600
-4,50137100;5,02212600
-4,50009100;5,02212600
-4,49881100;5,02212600
-4,49753100;4,93087600
-4,49625100;5,02212600
-4,49497100;5,02212600
-4,49369100;4,93087600
-4,49241100;5,02212600
-4,49113100;5,02212600
-4,48985100;5,02212600
-4,48857100;5,02212600
-4,48729100;5,02212600
-4,48601100;5,02212600
-4,48473100;4,93087600
-4,48345100;5,02212600
-4,48217100;5,02212600
-4,48089100;5,02212600
-4,47961100;5,02212600
-4,47833100;5,02212600
-4,47705100;4,93087600
-4,47577100;5,02212600
-4,47449100;4,93087600
-4,47321100;5,02212600
-4,47193100;4,93087600
-4,47065100;5,02212600
-4,46937100;4,93087600
-4,46809100;5,02212600
-4,46681100;4,93087600
-4,46553100;4,93087600
-4,46425100;4,93087600
-4,46297100;4,93087600
-4,46169100;4,93087600
-4,46041100;4,93087600
-4,45913100;4,93087600
-4,45785100;4,93087600
-4,45657100;4,93087600
-4,45529100;4,93087600
-4,45401100;4,93087600
-4,45273100;4,83932000
-4,45145100;4,93087600
-4,45017100;4,83932000
-4,44889100;4,83932000
-4,44761100;4,83932000
-4,44633100;4,83932000
-4,44505100;4,83932000
-4,44377100;4,83932000
-4,44249100;4,83932000
-4,44121100;4,83932000
-4,43993100;4,83932000
-4,43865100;4,83932000
-4,43737100;4,83932000
-4,43609100;4,83932000
-4,43481100;4,83932000
-4,43353100;4,74807000
-4,43225100;4,74807000
-4,43097100;4,74807000
-4,42969100;4,74807000
-4,42841100;4,74807000
-4,42713100;4,74807000
-4,42585100;4,65681900
-4,42457100;4,65681900
-4,42329100;4,65681900
-4,42201100;4,65681900
-4,42073100;4,65681900
-4,41945100;4,65681900
-4,41817100;4,65681900
-4,41689100;4,65681900
-4,41561100;4,56526400
-4,41433100;4,56526400
-4,41305100;4,56526400
-4,41177100;4,56526400
-4,41049100;4,56526400
-4,40921100;4,56526400
-4,40793100;4,56526400
-4,40665100;4,56526400
-4,40537100;4,56526400
-4,40409100;4,47401300
-4,40281100;4,56526400
-4,40153100;4,56526400
-4,40025100;4,47401300
-4,39897100;4,47401300
-4,39769100;4,47401300
-4,39641100;4,47401300
-4,39513100;4,47401300
-4,39385100;4,47401300
-4,39257100;4,47401300
-4,39129100;4,47401300
-4,39001100;4,47401300
-4,38873100;4,38276300
-4,38745100;4,38276300
-4,38617100;4,38276300
-4,38489100;4,38276300
-4,38361100;4,29120800
-4,38233100;4,29120800
-4,38105100;4,29120800
-4,37977100;4,29120800
-4,37849100;4,29120800
-4,37721100;4,29120800
-4,37593100;4,29120800
-4,37465100;4,29120800
-4,37337100;4,19995700
-4,37209100;4,29120800
-4,37081100;4,29120800
-4,36953100;4,19995700
-4,36825100;4,19995700
-4,36697100;4,19995700
-4,36569100;4,19995700
-4,36441100;4,10870700
-4,36313100;4,10870700
-4,36185100;4,10870700
-4,36057100;4,10870700
-4,35929100;4,10870700
-4,35801100;4,10870700
-4,35673100;4,10870700
-4,35545100;4,10870700
-4,35417100;4,10870700
-4,35289100;4,01715100
-4,35161100;4,01715100
-4,35033100;4,01715100
-4,34905100;4,01715100
-4,34777100;4,01715100
-4,34649100;3,92590100
-4,34521100;3,92590100
-4,34393100;3,92590100
-4,34265100;3,83465100
-4,34137100;3,92590100
-4,34009100;3,92590100
-4,33881100;3,83465100
-4,33753100;3,83465100
-4,33625100;3,83465100
-4,33497100;3,83465100
-4,33369100;3,83465100
-4,33241100;3,83465100
-4,33113100;3,74309500
-4,32985100;3,83465100
-4,32857100;3,74309500
-4,32729100;3,74309500
-4,32601100;3,74309500
-4,32473100;3,74309500
-4,32345100;3,74309500
-4,32217100;3,74309500
-4,32089100;3,74309500
-4,31961100;3,74309500
-4,31833100;3,65184500
-4,31705100;3,74309500
-4,31577100;3,65184500
-4,31449100;3,65184500
-4,31321100;3,65184500
-4,31193100;3,65184500
-4,31065100;3,56059500
-4,30937100;3,56059500
-4,30809100;3,56059500
-4,30681100;3,56059500
-4,30553100;3,56059500
-4,30425100;3,56059500
-4,30297100;3,46903900
-4,30169100;3,46903900
-4,30041100;3,46903900
-4,29913100;3,46903900
-4,29785100;3,46903900
-4,29657100;3,46903900
-4,29529100;3,37778900
-4,29401100;3,37778900
-4,29273100;3,37778900
-4,29145100;3,37778900
-4,29017100;3,37778900
-4,28889100;3,37778900
-4,28761100;3,37778900
-4,28633100;3,37778900
-4,28505100;3,37778900
-4,28377100;3,37778900
-4,28249100;3,37778900
-4,28121100;3,28653800
-4,27993100;3,28653800
-4,27865100;3,28653800
-4,27737100;3,28653800
-4,27609100;3,19498300
-4,27481100;3,19498300
-4,27353100;3,19498300
-4,27225100;3,10373200
-4,27097100;3,10373200
-4,26969100;3,10373200
-4,26841100;3,10373200
-4,26713100;3,10373200
-4,26585100;3,10373200
-4,26457100;3,01248200
-4,26329100;3,10373200
-4,26201100;3,10373200
-4,26073100;3,10373200
-4,25945100;3,10373200
-4,25817100;3,01248200
-4,25689100;3,01248200
-4,25561100;3,01248200
-4,25433100;3,01248200
-4,25305100;3,01248200
-4,25177100;3,01248200
-4,25049100;3,01248200
-4,24921100;2,92092700
-4,24793100;2,92092700
-4,24665100;2,92092700
-4,24537100;2,92092700
-4,24409100;2,92092700
-4,24281100;2,92092700
-4,24153100;2,82967600
-4,24025100;2,82967600
-4,23897100;2,82967600
-4,23769100;2,73842600
-4,23641100;2,73842600
-4,23513100;2,73842600
-4,23385100;2,82967600
-4,23257100;2,73842600
-4,23129100;2,73842600
-4,23001100;2,64687000
-4,22873100;2,73842600
-4,22745100;2,73842600
-4,22617100;2,64687000
-4,22489100;2,64687000
-4,22361100;2,64687000
-4,22233100;2,64687000
-4,22105100;2,64687000
-4,21977100;2,64687000
-4,21849100;2,64687000
-4,21721100;2,64687000
-4,21593100;2,55562000
-4,21465100;2,55562000
-4,21337100;2,55562000
-4,21209100;2,55562000
-4,21081100;2,55562000
-4,20953100;2,46437000
-4,20825100;2,55562000
-4,20697100;2,46437000
-4,20569100;2,46437000
-4,20441100;2,37281400
-4,20313100;2,46437000
-4,20185100;2,46437000
-4,20057100;2,37281400
-4,19929100;2,37281400
-4,19801100;2,37281400
-4,19673100;2,37281400
-4,19545100;2,37281400
-4,19417100;2,37281400
-4,19289100;2,37281400
-4,19161100;2,37281400
-4,19033100;2,28156400
-4,18905100;2,28156400
-4,18777100;2,28156400
-4,18649100;2,28156400
-4,18521100;2,28156400
-4,18393100;2,28156400
-4,18265100;2,28156400
-4,18137100;2,28156400
-4,18009100;2,28156400
-4,17881100;2,28156400
-4,17753100;2,19031300
-4,17625100;2,28156400
-4,17497100;2,19031300
-4,17369100;2,19031300
-4,17241100;2,19031300
-4,17113100;2,19031300
-4,16985100;2,09875800
-4,16857100;2,09875800
-4,16729100;2,19031300
-4,16601100;2,09875800
-4,16473100;2,09875800
-4,16345100;2,09875800
-4,16217100;2,09875800
-4,16089100;2,00750800
-4,15961100;2,09875800
-4,15833100;2,00750800
-4,15705100;2,00750800
-4,15577100;2,00750800
-4,15449100;2,00750800
-4,15321100;2,00750800
-4,15193100;2,00750800
-4,15065100;2,00750800
-4,14937100;2,00750800
-4,14809100;2,00750800
-4,14681100;2,00750800
-4,14553100;2,00750800
-4,14425100;2,00750800
-4,14297100;1,91625700
-4,14169100;1,91625700
-4,14041100;1,91625700
-4,13913100;1,91625700
-4,13785100;1,91625700
-4,13657100;1,91625700
-4,13529100;1,91625700
-4,13401100;1,91625700
-4,13273100;1,91625700
-4,13145100;1,91625700
-4,13017100;1,91625700
-4,12889100;1,91625700
-4,12761100;1,91625700
-4,12633100;1,82470200
-4,12505100;1,82470200
-4,12377100;1,82470200
-4,12249100;1,82470200
-4,12121100;1,82470200
-4,11993100;1,82470200
-4,11865100;1,73345100
-4,11737100;1,82470200
-4,11609100;1,82470200
-4,11481100;1,73345100
-4,11353100;1,82470200
-4,11225100;1,73345100
-4,11097100;1,73345100
-4,10969100;1,73345100
-4,10841100;1,73345100
-4,10713100;1,64220100
-4,10585100;1,73345100
-4,10457100;1,73345100
-4,10329100;1,73345100
-4,10201100;1,64220100
-4,10073100;1,64220100
-4,09945100;1,64220100
-4,09817100;1,64220100
-4,09689100;1,64220100
-4,09561100;1,64220100
-4,09433100;1,64220100
-4,09305100;1,64220100
-4,09177100;1,64220100
-4,09049100;1,64220100
-4,08921100;1,64220100
-4,08793100;1,64220100
-4,08665100;1,64220100
-4,08537100;1,64220100
-4,08409100;1,64220100
-4,08281100;1,64220100
-4,08153100;1,64220100
-4,08025100;1,55064500
-4,07897100;1,55064500
-4,07769100;1,64220100
-4,07641100;1,55064500
-4,07513100;1,64220100
-4,07385100;1,55064500
-4,07257100;1,55064500
-4,07129100;1,55064500
-4,07001100;1,55064500
-4,06873100;1,55064500
-4,06745100;1,55064500
-4,06617100;1,55064500
-4,06489100;1,55064500
-4,06361100;1,64220100
-4,06233100;1,55064500
-4,06105100;1,55064500
-4,05977100;1,55064500
-4,05849100;1,55064500
-4,05721100;1,55064500
-4,05593100;1,55064500
-4,05465100;1,55064500
-4,05337100;1,55064500
-4,05209100;1,55064500
-4,05081100;1,55064500
-4,04953100;1,55064500
-4,04825100;1,55064500
-4,04697100;1,55064500
-4,04569100;1,55064500
-4,04441100;1,55064500
-4,04313100;1,45939500
-4,04185100;1,55064500
-4,04057100;1,55064500
-4,03929100;1,55064500
-4,03801100;1,55064500
-4,03673100;1,55064500
-4,03545100;1,55064500
-4,03417100;1,55064500
-4,03289100;1,55064500
-4,03161100;1,55064500
-4,03033100;1,55064500
-4,02905100;1,55064500
-4,02777100;1,55064500
-4,02649100;1,55064500
-4,02521100;1,55064500
-4,02393100;1,55064500
-4,02265100;1,55064500
-4,02137100;1,55064500
-4,02009100;1,55064500
-4,01881100;1,55064500
-4,01753100;1,55064500
-4,01625100;1,55064500
-4,01497100;1,55064500
-4,01369100;1,55064500
-4,01241100;1,55064500
-4,01113100;1,55064500
-4,00985100;1,55064500
-4,00857100;1,55064500
-4,00729100;1,55064500
-4,00601100;1,55064500
-4,00473100;1,55064500
-4,00345100;1,55064500
-4,00217100;1,55064500
-4,00089100;1,55064500
-3,99961100;1,55064500
-3,99833100;1,55064500
-3,99705100;1,55064500
-3,99577100;1,55064500
-3,99449100;1,55064500
-3,99321100;1,55064500
-3,99193100;1,64220100
-3,99065100;1,55064500
-3,98937100;1,55064500
-3,98809100;1,55064500
-3,98681100;1,55064500
-3,98553100;1,55064500
-3,98425100;1,64220100
-3,98297100;1,55064500
-3,98169100;1,64220100
-3,98041100;1,64220100
-3,97913100;1,55064500
-3,97785100;1,64220100
-3,97657100;1,64220100
-3,97529100;1,64220100
-3,97401100;1,64220100
-3,97273100;1,64220100
-3,97145100;1,64220100
-3,97017100;1,64220100
-3,96889100;1,64220100
-3,96761100;1,64220100
-3,96633100;1,64220100
-3,96505100;1,64220100
-3,96377100;1,64220100
-3,96249100;1,64220100
-3,96121100;1,64220100
-3,95993100;1,64220100
-3,95865100;1,64220100
-3,95737100;1,73345100
-3,95609100;1,64220100
-3,95481100;1,73345100
-3,95353100;1,64220100
-3,95225100;1,73345100
-3,95097100;1,64220100
-3,94969100;1,73345100
-3,94841100;1,73345100
-3,94713100;1,73345100
-3,94585100;1,82470200
-3,94457100;1,73345100
-3,94329100;1,73345100
-3,94201100;1,73345100
-3,94073100;1,73345100
-3,93945100;1,73345100
-3,93817100;1,82470200
-3,93689100;1,82470200
-3,93561100;1,82470200
-3,93433100;1,82470200
-3,93305100;1,82470200
-3,93177100;1,82470200
-3,93049100;1,91625700
-3,92921100;1,91625700
-3,92793100;1,91625700
-3,92665100;1,91625700
-3,92537100;1,82470200
-3,92409100;1,91625700
-3,92281100;1,91625700
-3,92153100;1,91625700
-3,92025100;1,91625700
-3,91897100;1,91625700
-3,91769100;1,91625700
-3,91641100;1,91625700
-3,91513100;1,91625700
-3,91385100;1,91625700
-3,91257100;1,91625700
-3,91129100;1,91625700
-3,91001100;2,00750800
-3,90873100;2,00750800
-3,90745100;2,00750800
-3,90617100;2,00750800
-3,90489100;2,00750800
-3,90361100;2,00750800
-3,90233100;2,00750800
-3,90105100;2,00750800
-3,89977100;2,09875800
-3,89849100;2,09875800
-3,89721100;2,00750800
-3,89593100;2,09875800
-3,89465100;2,09875800
-3,89337100;2,09875800
-3,89209100;2,09875800
-3,89081100;2,09875800
-3,88953100;2,19031300
-3,88825100;2,09875800
-3,88697100;2,19031300
-3,88569100;2,19031300
-3,88441100;2,19031300
-3,88313100;2,19031300
-3,88185100;2,19031300
-3,88057100;2,28156400
-3,87929100;2,28156400
-3,87801100;2,28156400
-3,87673100;2,28156400
-3,87545100;2,28156400
-3,87417100;2,28156400
-3,87289100;2,28156400
-3,87161100;2,28156400
-3,87033100;2,28156400
-3,86905100;2,28156400
-3,86777100;2,28156400
-3,86649100;2,37281400
-3,86521100;2,37281400
-3,86393100;2,37281400
-3,86265100;2,37281400
-3,86137100;2,37281400
-3,86009100;2,37281400
-3,85881100;2,37281400
-3,85753100;2,37281400
-3,85625100;2,37281400
-3,85497100;2,46437000
-3,85369100;2,46437000
-3,85241100;2,46437000
-3,85113100;2,46437000
-3,84985100;2,55562000
-3,84857100;2,46437000
-3,84729100;2,55562000
-3,84601100;2,55562000
-3,84473100;2,55562000
-3,84345100;2,55562000
-3,84217100;2,64687000
-3,84089100;2,64687000
-3,83961100;2,64687000
-3,83833100;2,64687000
-3,83705100;2,64687000
-3,83577100;2,64687000
-3,83449100;2,64687000
-3,83321100;2,64687000
-3,83193100;2,64687000
-3,83065100;2,64687000
-3,82937100;2,73842600
-3,82809100;2,73842600
-3,82681100;2,73842600
-3,82553100;2,73842600
-3,82425100;2,73842600
-3,82297100;2,82967600
-3,82169100;2,73842600
-3,82041100;2,82967600
-3,81913100;2,82967600
-3,81785100;2,82967600
-3,81657100;2,82967600
-3,81529100;2,82967600
-3,81401100;2,82967600
-3,81273100;2,92092700
-3,81145100;2,92092700
-3,81017100;3,01248200
-3,80889100;2,92092700
-3,80761100;2,92092700
-3,80633100;2,92092700
-3,80505100;3,01248200
-3,80377100;3,01248200
-3,80249100;3,01248200
-3,80121100;3,01248200
-3,79993100;3,01248200
-3,79865100;3,01248200
-3,79737100;3,01248200
-3,79609100;3,01248200
-3,79481100;3,10373200
-3,79353100;3,10373200
-3,79225100;3,10373200
-3,79097100;3,10373200
-3,78969100;3,10373200
-3,78841100;3,10373200
-3,78713100;3,10373200
-3,78585100;3,19498300
-3,78457100;3,19498300
-3,78329100;3,19498300
-3,78201100;3,19498300
-3,78073100;3,19498300
-3,77945100;3,28653800
-3,77817100;3,28653800
-3,77689100;3,28653800
-3,77561100;3,28653800
-3,77433100;3,28653800
-3,77305100;3,37778900
-3,77177100;3,37778900
-3,77049100;3,37778900
-3,76921100;3,37778900
-3,76793100;3,37778900
-3,76665100;3,37778900
-3,76537100;3,37778900
-3,76409100;3,37778900
-3,76281100;3,37778900
-3,76153100;3,46903900
-3,76025100;3,46903900
-3,75897100;3,46903900
-3,75769100;3,46903900
-3,75641100;3,46903900
-3,75513100;3,46903900
-3,75385100;3,56059500
-3,75257100;3,56059500
-3,75129100;3,56059500
-3,75001100;3,56059500
-3,74873100;3,56059500
-3,74745100;3,56059500
-3,74617100;3,56059500
-3,74489100;3,65184500
-3,74361100;3,65184500
-3,74233100;3,65184500
-3,74105100;3,65184500
-3,73977100;3,74309500
-3,73849100;3,74309500
-3,73721100;3,74309500
-3,73593100;3,74309500
-3,73465100;3,74309500
-3,73337100;3,74309500
-3,73209100;3,74309500
-3,73081100;3,74309500
-3,72953100;3,74309500
-3,72825100;3,74309500
-3,72697100;3,83465100
-3,72569100;3,83465100
-3,72441100;3,83465100
-3,72313100;3,83465100
-3,72185100;3,83465100
-3,72057100;3,83465100
-3,71929100;3,83465100
-3,71801100;3,83465100
-3,71673100;3,92590100
-3,71545100;3,92590100
-3,71417100;3,92590100
-3,71289100;4,01715100
-3,71161100;3,92590100
-3,71033100;3,92590100
-3,70905100;3,92590100
-3,70777100;4,01715100
-3,70649100;4,01715100
-3,70521100;4,01715100
-3,70393100;4,10870700
-3,70265100;4,10870700
-3,70137100;4,10870700
-3,70009100;4,10870700
-3,69881100;4,10870700
-3,69753100;4,10870700
-3,69625100;4,10870700
-3,69497100;4,10870700
-3,69369100;4,19995700
-3,69241100;4,19995700
-3,69113100;4,19995700
-3,68985100;4,19995700
-3,68857100;4,19995700
-3,68729100;4,19995700
-3,68601100;4,19995700
-3,68473100;4,19995700
-3,68345100;4,29120800
-3,68217100;4,29120800
-3,68089100;4,29120800
-3,67961100;4,29120800
-3,67833100;4,29120800
-3,67705100;4,29120800
-3,67577100;4,29120800
-3,67449100;4,38276300
-3,67321100;4,38276300
-3,67193100;4,38276300
-3,67065100;4,47401300
-3,66937100;4,38276300
-3,66809100;4,38276300
-3,66681100;4,47401300
-3,66553100;4,47401300
-3,66425100;4,47401300
-3,66297100;4,47401300
-3,66169100;4,47401300
-3,66041100;4,47401300
-3,65913100;4,47401300
-3,65785100;4,47401300
-3,65657100;4,47401300
-3,65529100;4,47401300
-3,65401100;4,56526400
-3,65273100;4,47401300
-3,65145100;4,56526400
-3,65017100;4,56526400
-3,64889100;4,56526400
-3,64761100;4,56526400
-3,64633100;4,56526400
-3,64505100;4,56526400
-3,64377100;4,56526400
-3,64249100;4,56526400
-3,64121100;4,56526400
-3,63993100;4,65681900
-3,63865100;4,65681900
-3,63737100;4,65681900
-3,63609100;4,65681900
-3,63481100;4,65681900
-3,63353100;4,65681900
-3,63225100;4,65681900
-3,63097100;4,65681900
-3,62969100;4,74807000
