Temps;Canal A
-4,85184978;2,92092700
-4,85056978;2,92092700
-4,84928978;3,01248200
-4,84800978;3,01248200
-4,84672978;3,01248200
-4,84544978;3,01248200
-4,84416978;3,01248200
-4,84288978;3,01248200
-4,84160978;3,01248200
-4,84032978;3,01248200
-4,83904978;3,01248200
-4,83776978;3,01248200
-4,83648978;3,10373200
-4,83520978;3,10373200
-4,83392978;3,10373200
-4,83264978;3,10373200
-4,83136978;3,10373200
-4,83008978;3,10373200
-4,82880978;3,19498300
-4,82752978;3,19498300
-4,82624978;3,19498300
-4,82496978;3,19498300
-4,82368978;3,28653800
-4,82240978;3,19498300
-4,82112978;3,28653800
-4,81984978;3,28653800
-4,81856978;3,28653800
-4,81728978;3,28653800
-4,81600978;3,28653800
-4,81472978;3,28653800
-4,81344978;3,28653800
-4,81216978;3,37778900
-4,81088978;3,37778900
-4,80960978;3,37778900
-4,80832978;3,37778900
-4,80704978;3,37778900
-4,80576978;3,37778900
-4,80448978;3,46903900
-4,80320978;3,46903900
-4,80192978;3,46903900
-4,80064978;3,46903900
-4,79936978;3,46903900
-4,79808978;3,46903900
-4,79680978;3,56059500
-4,79552978;3,46903900
-4,79424978;3,56059500
-4,79296978;3,56059500
-4,79168978;3,56059500
-4,79040978;3,56059500
-4,78912978;3,65184500
-4,78784978;3,65184500
-4,78656978;3,65184500
-4,78528978;3,65184500
-4,78400978;3,65184500
-4,78272978;3,65184500
-4,78144978;3,74309500
-4,78016978;3,74309500
-4,77888978;3,74309500
-4,77760978;3,74309500
-4,77632978;3,74309500
-4,77504978;3,74309500
-4,77376978;3,74309500
-4,77248978;3,74309500
-4,77120978;3,83465100
-4,76992978;3,83465100
-4,76864978;3,74309500
-4,76736978;3,83465100
-4,76608978;3,83465100
-4,76480978;3,83465100
-4,76352978;3,83465100
-4,76224978;3,83465100
-4,76096978;3,92590100
-4,75968978;3,92590100
-4,75840978;3,92590100
-4,75712978;3,92590100
-4,75584978;3,92590100
-4,75456978;4,01715100
-4,75328978;3,92590100
-4,75200978;4,01715100
-4,75072978;4,01715100
-4,74944978;4,01715100
-4,74816978;4,01715100
-4,74688978;4,01715100
-4,74560978;4,10870700
-4,74432978;4,10870700
-4,74304978;4,10870700
-4,74176978;4,10870700
-4,74048978;4,10870700
-4,73920978;4,10870700
-4,73792978;4,10870700
-4,73664978;4,10870700
-4,73536978;4,19995700
-4,73408978;4,19995700
-4,73280978;4,19995700
-4,73152978;4,19995700
-4,73024978;4,19995700
-4,72896978;4,19995700
-4,72768978;4,19995700
-4,72640978;4,19995700
-4,72512978;4,29120800
-4,72384978;4,29120800
-4,72256978;4,29120800
-4,72128978;4,29120800
-4,72000978;4,29120800
-4,71872978;4,38276300
-4,71744978;4,38276300
-4,71616978;4,38276300
-4,71488978;4,38276300
-4,71360978;4,38276300
-4,71232978;4,38276300
-4,71104978;4,47401300
-4,70976978;4,38276300
-4,70848978;4,47401300
-4,70720978;4,47401300
-4,70592978;4,47401300
-4,70464978;4,47401300
-4,70336978;4,47401300
-4,70208978;4,47401300
-4,70080978;4,47401300
-4,69952978;4,47401300
-4,69824978;4,47401300
-4,69696978;4,56526400
-4,69568978;4,56526400
-4,69440978;4,56526400
-4,69312978;4,47401300
-4,69184978;4,56526400
-4,69056978;4,56526400
-4,68928978;4,56526400
-4,68800978;4,56526400
-4,68672978;4,56526400
-4,68544978;4,56526400
-4,68416978;4,56526400
-4,68288978;4,65681900
-4,68160978;4,65681900
-4,68032978;4,65681900
-4,67904978;4,65681900
-4,67776978;4,65681900
-4,67648978;4,65681900
-4,67520978;4,65681900
-4,67392978;4,65681900
-4,67264978;4,74807000
-4,67136978;4,65681900
-4,67008978;4,74807000
-4,66880978;4,74807000
-4,66752978;4,74807000
-4,66624978;4,74807000
-4,66496978;4,83932000
-4,66368978;4,83932000
-4,66240978;4,83932000
-4,66112978;4,83932000
-4,65984978;4,83932000
-4,65856978;4,83932000
-4,65728978;4,83932000
-4,65600978;4,83932000
-4,65472978;4,83932000
-4,65344978;4,83932000
-4,65216978;4,83932000
-4,65088978;4,83932000
-4,64960978;4,83932000
-4,64832978;4,83932000
-4,64704978;4,83932000
-4,64576978;4,83932000
-4,64448978;4,83932000
-4,64320978;4,93087600
-4,64192978;4,93087600
-4,64064978;4,93087600
-4,63936978;4,93087600
-4,63808978;4,93087600
-4,63680978;4,93087600
-4,63552978;4,93087600
-4,63424978;4,93087600
-4,63296978;4,93087600
-4,63168978;4,93087600
-4,63040978;5,02212600
-4,62912978;5,02212600
-4,62784978;5,02212600
-4,62656978;4,93087600
-4,62528978;4,93087600
-4,62400978;5,02212600
-4,62272978;5,02212600
-4,62144978;5,02212600
-4,62016978;5,02212600
-4,61888978;4,93087600
-4,61760978;5,02212600
-4,61632978;4,93087600
-4,61504978;5,02212600
-4,61376978;5,02212600
-4,61248978;5,02212600
-4,61120978;4,93087600
-4,60992978;4,93087600
-4,60864978;4,93087600
-4,60736978;4,93087600
-4,60608978;4,93087600
-4,60480978;4,93087600
-4,60352978;5,02212600
-4,60224978;4,93087600
-4,60096978;4,93087600
-4,59968978;5,02212600
-4,59840978;5,02212600
-4,59712978;5,02212600
-4,59584978;4,93087600
-4,59456978;5,02212600
-4,59328978;4,93087600
-4,59200978;5,02212600
-4,59072978;4,93087600
-4,58944978;5,02212600
-4,58816978;5,02212600
-4,58688978;4,93087600
-4,58560978;5,02212600
-4,58432978;5,02212600
-4,58304978;5,02212600
-4,58176978;5,02212600
-4,58048978;5,02212600
-4,57920978;5,02212600
-4,57792978;4,93087600
-4,57664978;5,02212600
-4,57536978;5,02212600
-4,57408978;5,02212600
-4,57280978;4,93087600
-4,57152978;5,02212600
-4,57024978;4,93087600
-4,56896978;5,02212600
-4,56768978;5,02212600
-4,56640978;5,02212600
-4,56512978;5,02212600
-4,56384978;5,02212600
-4,56256978;5,02212600
-4,56128978;5,02212600
-4,56000978;5,02212600
-4,55872978;4,93087600
-4,55744978;5,02212600
-4,55616978;5,02212600
-4,55488978;5,02212600
-4,55360978;5,02212600
-4,55232978;4,93087600
-4,55104978;5,02212600
-4,54976978;5,02212600
-4,54848978;5,02212600
-4,54720978;5,02212600
-4,54592978;5,02212600
-4,54464978;4,93087600
-4,54336978;5,02212600
-4,54208978;5,02212600
-4,54080978;4,93087600
-4,53952979;5,02212600
-4,53824979;4,93087600
-4,53696979;5,02212600
-4,53568979;4,93087600
-4,53440979;5,02212600
-4,53312979;4,93087600
-4,53184979;4,93087600
-4,53056979;5,02212600
-4,52928979;4,93087600
-4,52800979;4,93087600
-4,52672979;5,02212600
-4,52544979;4,93087600
-4,52416979;5,02212600
-4,52288979;5,02212600
-4,52160979;5,02212600
-4,52032979;5,02212600
-4,51904979;4,93087600
-4,51776979;5,02212600
-4,51648979;5,02212600
-4,51520979;5,02212600
-4,51392979;5,02212600
-4,51264979;5,02212600
-4,51136979;5,02212600
-4,51008979;5,02212600
-4,50880979;4,93087600
-4,50752979;5,02212600
-4,50624979;4,93087600
-4,50496979;5,02212600
-4,50368979;4,93087600
-4,50240979;4,93087600
-4,50112979;4,93087600
-4,49984979;4,93087600
-4,49856979;4,93087600
-4,49728979;5,02212600
-4,49600979;5,02212600
-4,49472979;4,93087600
-4,49344979;5,02212600
-4,49216979;4,93087600
-4,49088979;4,93087600
-4,48960979;4,93087600
-4,48832979;4,93087600
-4,48704979;5,02212600
-4,48576979;4,93087600
-4,48448979;5,02212600
-4,48320979;4,93087600
-4,48192979;5,02212600
-4,48064979;5,02212600
-4,47936979;5,02212600
-4,47808979;5,02212600
-4,47680979;5,02212600
-4,47552979;4,93087600
-4,47424979;4,93087600
-4,47296979;4,93087600
-4,47168979;4,93087600
-4,47040979;4,93087600
-4,46912979;5,02212600
-4,46784979;4,93087600
-4,46656979;4,93087600
-4,46528979;4,93087600
-4,46400979;4,93087600
-4,46272979;4,93087600
-4,46144979;4,93087600
-4,46016979;4,93087600
-4,45888979;4,93087600
-4,45760979;4,93087600
-4,45632979;4,83932000
-4,45504979;4,83932000
-4,45376979;4,83932000
-4,45248979;4,83932000
-4,45120979;4,83932000
-4,44992979;4,83932000
-4,44864979;4,83932000
-4,44736979;4,83932000
-4,44608979;4,83932000
-4,44480979;4,83932000
-4,44352979;4,83932000
-4,44224979;4,83932000
-4,44096979;4,83932000
-4,43968979;4,83932000
-4,43840979;4,83932000
-4,43712979;4,74807000
-4,43584979;4,74807000
-4,43456979;4,74807000
-4,43328979;4,74807000
-4,43200979;4,74807000
-4,43072979;4,74807000
-4,42944979;4,74807000
-4,42816979;4,74807000
-4,42688979;4,65681900
-4,42560979;4,65681900
-4,42432979;4,65681900
-4,42304979;4,65681900
-4,42176979;4,65681900
-4,42048979;4,56526400
-4,41920979;4,65681900
-4,41792979;4,56526400
-4,41664979;4,56526400
-4,41536979;4,56526400
-4,41408979;4,56526400
-4,41280979;4,56526400
-4,41152979;4,56526400
-4,41024979;4,56526400
-4,40896979;4,56526400
-4,40768979;4,56526400
-4,40640979;4,47401300
-4,40512979;4,47401300
-4,40384979;4,47401300
-4,40256979;4,47401300
-4,40128979;4,47401300
-4,40000979;4,47401300
-4,39872979;4,47401300
-4,39744979;4,47401300
-4,39616979;4,47401300
-4,39488979;4,47401300
-4,39360979;4,47401300
-4,39232979;4,47401300
-4,39104979;4,38276300
-4,38976979;4,38276300
-4,38848979;4,38276300
-4,38720979;4,38276300
-4,38592979;4,38276300
-4,38464979;4,38276300
-4,38336979;4,38276300
-4,38208979;4,29120800
-4,38080979;4,29120800
-4,37952979;4,29120800
-4,37824979;4,19995700
-4,37696979;4,29120800
-4,37568979;4,29120800
-4,37440979;4,19995700
-4,37312979;4,19995700
-4,37184979;4,19995700
-4,37056979;4,19995700
-4,36928979;4,19995700
-4,36800979;4,19995700
-4,36672979;4,19995700
-4,36544979;4,10870700
-4,36416979;4,10870700
-4,36288979;4,10870700
-4,36160979;4,10870700
-4,36032979;4,10870700
-4,35904979;4,10870700
-4,35776979;4,10870700
-4,35648979;4,01715100
-4,35520979;4,01715100
-4,35392979;4,01715100
-4,35264979;4,01715100
-4,35136979;4,01715100
-4,35008979;4,01715100
-4,34880979;3,92590100
-4,34752979;3,92590100
-4,34624979;3,92590100
-4,34496979;3,92590100
-4,34368979;3,83465100
-4,34240979;3,83465100
-4,34112979;3,83465100
-4,33984979;3,83465100
-4,33856979;3,83465100
-4,33728979;3,83465100
-4,33600979;3,83465100
-4,33472979;3,83465100
-4,33344979;3,83465100
-4,33216979;3,74309500
-4,33088979;3,74309500
-4,32960979;3,74309500
-4,32832979;3,74309500
-4,32704979;3,74309500
-4,32576979;3,74309500
-4,32448979;3,74309500
-4,32320979;3,74309500
-4,32192979;3,65184500
-4,32064979;3,74309500
-4,31936979;3,65184500
-4,31808979;3,65184500
-4,31680979;3,65184500
-4,31552979;3,65184500
-4,31424979;3,56059500
-4,31296979;3,56059500
-4,31168979;3,56059500
-4,31040979;3,56059500
-4,30912979;3,56059500
-4,30784979;3,56059500
-4,30656979;3,56059500
-4,30528979;3,56059500
-4,30400979;3,46903900
-4,30272979;3,46903900
-4,30144979;3,46903900
-4,30016979;3,46903900
-4,29888979;3,46903900
-4,29760979;3,46903900
-4,29632979;3,37778900
-4,29504979;3,37778900
-4,29376979;3,37778900
-4,29248979;3,37778900
-4,29120979;3,37778900
-4,28992979;3,37778900
-4,28864979;3,37778900
-4,28736979;3,37778900
-4,28608979;3,37778900
-4,28480979;3,28653800
-4,28352979;3,28653800
-4,28224979;3,28653800
-4,28096979;3,28653800
-4,27968979;3,28653800
-4,27840979;3,19498300
-4,27712979;3,19498300
-4,27584979;3,19498300
-4,27456979;3,19498300
-4,27328979;3,10373200
-4,27200979;3,10373200
-4,27072979;3,10373200
-4,26944979;3,10373200
-4,26816979;3,10373200
-4,26688979;3,10373200
-4,26560979;3,10373200
-4,26432979;3,10373200
-4,26304979;3,01248200
-4,26176979;3,01248200
-4,26048979;3,01248200
-4,25920979;3,01248200
-4,25792979;3,01248200
-4,25664979;3,01248200
-4,25536979;3,01248200
-4,25408979;2,92092700
-4,25280979;3,01248200
-4,25152979;2,92092700
-4,25024979;2,92092700
-4,24896979;2,92092700
-4,24768979;2,92092700
-4,24640979;2,82967600
-4,24512979;2,82967600
-4,24384979;2,82967600
-4,24256979;2,82967600
-4,24128979;2,82967600
-4,24000979;2,82967600
-4,23872979;2,82967600
-4,23744979;2,82967600
-4,23616979;2,73842600
-4,23488979;2,73842600
-4,23360979;2,73842600
-4,23232979;2,73842600
-4,23104979;2,73842600
-4,22976979;2,64687000
-4,22848979;2,64687000
-4,22720979;2,64687000
-4,22592979;2,64687000
-4,22464979;2,64687000
-4,22336979;2,64687000
-4,22208979;2,64687000
-4,22080979;2,64687000
-4,21952979;2,55562000
-4,21824979;2,64687000
-4,21696979;2,55562000
-4,21568979;2,55562000
-4,21440979;2,55562000
-4,21312979;2,55562000
-4,21184979;2,55562000
-4,21056979;2,46437000
-4,20928979;2,46437000
-4,20800979;2,46437000
-4,20672979;2,46437000
-4,20544979;2,46437000
-4,20416979;2,46437000
-4,20288979;2,37281400
-4,20160979;2,37281400
-4,20032979;2,37281400
-4,19904979;2,37281400
-4,19776979;2,37281400
-4,19648979;2,37281400
-4,19520979;2,28156400
-4,19392979;2,37281400
-4,19264979;2,37281400
-4,19136979;2,37281400
-4,19008979;2,28156400
-4,18880979;2,28156400
-4,18752979;2,28156400
-4,18624979;2,28156400
-4,18496979;2,28156400
-4,18368979;2,28156400
-4,18240979;2,28156400
-4,18112979;2,28156400
-4,17984979;2,19031300
-4,17856979;2,19031300
-4,17728979;2,19031300
-4,17600979;2,19031300
-4,17472979;2,19031300
-4,17344979;2,19031300
-4,17216979;2,19031300
-4,17088979;2,09875800
-4,16960979;2,09875800
-4,16832979;2,09875800
-4,16704979;2,09875800
-4,16576979;2,09875800
-4,16448979;2,09875800
-4,16320979;2,09875800
-4,16192979;2,00750800
-4,16064979;2,00750800
-4,15936979;2,00750800
-4,15808979;2,00750800
-4,15680979;2,00750800
-4,15552979;2,00750800
-4,15424979;2,00750800
-4,15296979;2,00750800
-4,15168979;2,00750800
-4,15040979;2,00750800
-4,14912979;2,00750800
-4,14784979;1,91625700
-4,14656979;1,91625700
-4,14528979;1,91625700
-4,14400979;1,91625700
-4,14272979;1,91625700
-4,14144979;1,91625700
-4,14016979;1,91625700
-4,13888979;1,91625700
-4,13760979;1,91625700
-4,13632979;1,91625700
-4,13504979;1,91625700
-4,13376979;1,91625700
-4,13248979;1,91625700
-4,13120979;1,82470200
-4,12992979;1,91625700
-4,12864979;1,82470200
-4,12736979;1,82470200
-4,12608979;1,82470200
-4,12480979;1,82470200
-4,12352979;1,82470200
-4,12224979;1,82470200
-4,12096979;1,82470200
-4,11968979;1,73345100
-4,11840979;1,73345100
-4,11712979;1,73345100
-4,11584979;1,73345100
-4,11456979;1,73345100
-4,11328979;1,73345100
-4,11200979;1,73345100
-4,11072979;1,73345100
-4,10944979;1,73345100
-4,10816979;1,73345100
-4,10688979;1,73345100
-4,10560979;1,64220100
-4,10432979;1,64220100
-4,10304979;1,64220100
-4,10176979;1,64220100
-4,10048979;1,64220100
-4,09920979;1,64220100
-4,09792979;1,64220100
-4,09664979;1,64220100
-4,09536979;1,64220100
-4,09408979;1,64220100
-4,09280979;1,64220100
-4,09152979;1,64220100
-4,09024979;1,64220100
-4,08896979;1,64220100
-4,08768979;1,64220100
-4,08640979;1,64220100
-4,08512979;1,64220100
-4,08384979;1,64220100
-4,08256979;1,64220100
-4,08128979;1,64220100
-4,08000979;1,64220100
-4,07872979;1,64220100
-4,07744979;1,64220100
-4,07616979;1,55064500
-4,07488979;1,55064500
-4,07360979;1,55064500
-4,07232979;1,64220100
-4,07104979;1,64220100
-4,06976979;1,55064500
-4,06848979;1,55064500
-4,06720979;1,55064500
-4,06592979;1,55064500
-4,06464979;1,55064500
-4,06336979;1,55064500
-4,06208979;1,55064500
-4,06080979;1,55064500
-4,05952979;1,55064500
-4,05824979;1,55064500
-4,05696979;1,55064500
-4,05568979;1,55064500
-4,05440979;1,55064500
-4,05312979;1,55064500
-4,05184979;1,55064500
-4,05056979;1,55064500
-4,04928979;1,55064500
-4,04800979;1,55064500
-4,04672979;1,55064500
-4,04544979;1,55064500
-4,04416979;1,55064500
-4,04288979;1,55064500
-4,04160979;1,55064500
-4,04032979;1,55064500
-4,03904979;1,55064500
-4,03776979;1,55064500
-4,03648979;1,55064500
-4,03520979;1,55064500
-4,03392979;1,55064500
-4,03264979;1,55064500
-4,03136979;1,55064500
-4,03008979;1,55064500
-4,02880979;1,55064500
-4,02752979;1,55064500
-4,02624979;1,55064500
-4,02496979;1,55064500
-4,02368979;1,55064500
-4,02240979;1,55064500
-4,02112979;1,55064500
-4,01984979;1,55064500
-4,01856979;1,55064500
-4,01728979;1,55064500
-4,01600979;1,55064500
-4,01472979;1,55064500
-4,01344979;1,55064500
-4,01216979;1,55064500
-4,01088979;1,55064500
-4,00960979;1,55064500
-4,00832979;1,55064500
-4,00704979;1,55064500
-4,00576979;1,55064500
-4,00448979;1,55064500
-4,00320979;1,55064500
-4,00192979;1,55064500
-4,00064979;1,55064500
-3,99936979;1,55064500
-3,99808979;1,55064500
-3,99680979;1,55064500
-3,99552979;1,55064500
-3,99424979;1,55064500
-3,99296979;1,55064500
-3,99168979;1,55064500
-3,99040979;1,55064500
-3,98912979;1,64220100
-3,98784979;1,55064500
-3,98656979;1,55064500
-3,98528979;1,55064500
-3,98400979;1,64220100
-3,98272979;1,64220100
-3,98144979;1,64220100
-3,98016979;1,64220100
-3,97888979;1,64220100
-3,97760979;1,64220100
-3,97632979;1,64220100
-3,97504979;1,64220100
-3,97376979;1,64220100
-3,97248979;1,64220100
-3,97120979;1,64220100
-3,96992979;1,64220100
-3,96864979;1,64220100
-3,96736979;1,64220100
-3,96608979;1,64220100
-3,96480979;1,64220100
-3,96352979;1,64220100
-3,96224979;1,64220100
-3,96096979;1,64220100
-3,95968979;1,73345100
-3,95840979;1,73345100
-3,95712979;1,64220100
-3,95584979;1,64220100
-3,95456979;1,73345100
-3,95328979;1,73345100
-3,95200979;1,73345100
-3,95072979;1,73345100
-3,94944979;1,73345100
-3,94816979;1,73345100
-3,94688979;1,82470200
-3,94560979;1,73345100
-3,94432979;1,73345100
-3,94304979;1,82470200
-3,94176979;1,73345100
-3,94048979;1,82470200
-3,93920979;1,82470200
-3,93792979;1,73345100
-3,93664979;1,82470200
-3,93536979;1,82470200
-3,93408979;1,91625700
-3,93280979;1,82470200
-3,93152979;1,82470200
-3,93024979;1,82470200
-3,92896979;1,91625700
-3,92768979;1,91625700
-3,92640979;1,91625700
-3,92512979;1,91625700
-3,92384979;1,91625700
-3,92256979;1,91625700
-3,92128979;1,91625700
-3,92000979;1,91625700
-3,91872979;1,91625700
-3,91744979;1,91625700
-3,91616979;1,91625700
-3,91488979;1,91625700
-3,91360979;2,00750800
-3,91232979;1,91625700
-3,91104979;2,00750800
-3,90976979;2,00750800
-3,90848979;2,00750800
-3,90720979;2,00750800
-3,90592979;2,00750800
-3,90464979;2,00750800
-3,90336979;2,00750800
-3,90208979;2,09875800
-3,90080979;2,09875800
-3,89952979;2,09875800
-3,89824979;2,09875800
-3,89696979;2,09875800
-3,89568979;2,09875800
-3,89440979;2,09875800
-3,89312979;2,19031300
-3,89184979;2,19031300
-3,89056979;2,19031300
-3,88928979;2,19031300
-3,88800979;2,19031300
-3,88672979;2,19031300
-3,88544979;2,19031300
-3,88416979;2,19031300
-3,88288979;2,28156400
-3,88160979;2,28156400
-3,88032979;2,28156400
-3,87904979;2,28156400
-3,87776979;2,28156400
-3,87648979;2,28156400
-3,87520979;2,28156400
-3,87392979;2,28156400
-3,87264979;2,28156400
-3,87136979;2,37281400
-3,87008979;2,28156400
-3,86880979;2,37281400
-3,86752979;2,37281400
-3,86624979;2,37281400
-3,86496979;2,37281400
-3,86368979;2,37281400
-3,86240979;2,37281400
-3,86112979;2,37281400
-3,85984979;2,37281400
-3,85856979;2,37281400
-3,85728979;2,37281400
-3,85600979;2,46437000
-3,85472979;2,46437000
-3,85344979;2,46437000
-3,85216979;2,46437000
-3,85088979;2,55562000
-3,84960979;2,46437000
-3,84832979;2,55562000
-3,84704979;2,55562000
-3,84576979;2,55562000
-3,84448979;2,64687000
-3,84320979;2,55562000
-3,84192979;2,64687000
-3,84064979;2,64687000
-3,83936979;2,64687000
-3,83808979;2,64687000
-3,83680979;2,64687000
-3,83552979;2,64687000
-3,83424979;2,64687000
-3,83296979;2,64687000
-3,83168979;2,73842600
-3,83040979;2,73842600
-3,82912979;2,73842600
-3,82784979;2,73842600
-3,82656979;2,73842600
-3,82528979;2,73842600
-3,82400979;2,82967600
-3,82272979;2,82967600
-3,82144979;2,82967600
-3,82016979;2,82967600
-3,81888979;2,82967600
-3,81760979;2,82967600
-3,81632979;2,82967600
-3,81504979;2,92092700
-3,81376979;2,92092700
-3,81248979;2,92092700
-3,81120979;2,92092700
-3,80992979;2,92092700
-3,80864979;2,92092700
-3,80736979;2,92092700
-3,80608979;3,01248200
-3,80480979;3,01248200
-3,80352979;3,01248200
-3,80224979;3,01248200
-3,80096979;3,10373200
-3,79968979;3,01248200
-3,79840979;3,10373200
-3,79712979;3,10373200
-3,79584979;3,10373200
-3,79456979;3,10373200
-3,79328979;3,10373200
-3,79200979;3,10373200
-3,79072979;3,10373200
-3,78944979;3,19498300
-3,78816979;3,19498300
-3,78688979;3,19498300
-3,78560979;3,19498300
-3,78432979;3,19498300
-3,78304979;3,19498300
-3,78176979;3,28653800
-3,78048979;3,28653800
-3,77920979;3,28653800
-3,77792979;3,28653800
-3,77664979;3,28653800
-3,77536979;3,28653800
-3,77408979;3,28653800
-3,77280979;3,37778900
-3,77152979;3,37778900
-3,77024979;3,37778900
-3,76896979;3,37778900
-3,76768979;3,37778900
-3,76640979;3,37778900
-3,76512979;3,37778900
-3,76384979;3,37778900
-3,76256979;3,37778900
-3,76128979;3,46903900
-3,76000979;3,46903900
-3,75872979;3,46903900
-3,75744979;3,46903900
-3,75616979;3,46903900
-3,75488979;3,46903900
-3,75360979;3,56059500
-3,75232979;3,56059500
-3,75104979;3,56059500
-3,74976979;3,56059500
-3,74848979;3,56059500
-3,74720979;3,65184500
-3,74592979;3,65184500
-3,74464979;3,65184500
-3,74336979;3,65184500
-3,74208979;3,65184500
-3,74080979;3,74309500
-3,73952979;3,74309500
-3,73824979;3,74309500
-3,73696979;3,74309500
-3,73568979;3,74309500
-3,73440979;3,74309500
-3,73312979;3,74309500
-3,73184979;3,83465100
-3,73056979;3,83465100
-3,72928979;3,83465100
-3,72800979;3,83465100
-3,72672979;3,83465100
-3,72544979;3,83465100
-3,72416979;3,83465100
-3,72288979;3,83465100
-3,72160979;3,83465100
-3,72032979;3,83465100
-3,71904979;3,83465100
-3,71776979;3,92590100
-3,71648979;3,92590100
-3,71520979;3,92590100
-3,71392979;4,01715100
-3,71264979;4,01715100
-3,71136979;4,01715100
-3,71008979;4,01715100
-3,70880979;4,01715100
-3,70752979;4,01715100
-3,70624979;4,01715100
-3,70496979;4,01715100
-3,70368979;4,10870700
-3,70240979;4,10870700
-3,70112979;4,10870700
-3,69984979;4,10870700
-3,69856979;4,10870700
-3,69728979;4,19995700
-3,69600979;4,19995700
-3,69472979;4,19995700
-3,69344979;4,19995700
-3,69216979;4,19995700
-3,69088979;4,19995700
-3,68960979;4,19995700
-3,68832979;4,19995700
-3,68704979;4,19995700
-3,68576979;4,29120800
-3,68448979;4,19995700
-3,68320979;4,29120800
-3,68192979;4,29120800
-3,68064979;4,29120800
-3,67936979;4,29120800
-3,67808979;4,29120800
-3,67680979;4,29120800
-3,67552979;4,38276300
-3,67424979;4,38276300
-3,67296979;4,38276300
-3,67168979;4,38276300
-3,67040979;4,47401300
-3,66912979;4,38276300
-3,66784979;4,47401300
-3,66656979;4,47401300
-3,66528979;4,47401300
-3,66400979;4,47401300
-3,66272979;4,47401300
-3,66144979;4,47401300
-3,66016979;4,47401300
-3,65888979;4,47401300
-3,65760979;4,47401300
-3,65632979;4,56526400
-3,65504979;4,47401300
-3,65376979;4,56526400
-3,65248979;4,56526400
-3,65120979;4,56526400
-3,64992979;4,56526400
-3,64864979;4,56526400
-3,64736979;4,56526400
-3,64608979;4,56526400
-3,64480979;4,56526400
-3,64352979;4,56526400
-3,64224979;4,56526400
-3,64096979;4,56526400
-3,63968979;4,65681900
-3,63840979;4,65681900
-3,63712979;4,65681900
-3,63584979;4,65681900
-3,63456979;4,65681900
-3,63328979;4,65681900
-3,63200979;4,65681900
-3,63072979;4,74807000
-3,62944979;4,74807000
