Temps;Canal A
-4,85242115;2,92092700
-4,85114115;2,82967600
-4,84986115;2,92092700
-4,84858115;2,92092700
-4,84730115;2,92092700
-4,84602115;2,92092700
-4,84474115;2,92092700
-4,84346115;3,01248200
-4,84218115;3,01248200
-4,84090115;3,01248200
-4,83962115;3,01248200
-4,83834115;3,01248200
-4,83706115;3,10373200
-4,83578115;3,01248200
-4,83450115;3,10373200
-4,83322115;3,10373200
-4,83194115;3,10373200
-4,83066115;3,10373200
-4,82938115;3,10373200
-4,82810115;3,10373200
-4,82682115;3,10373200
-4,82554115;3,10373200
-4,82426115;3,19498300
-4,82298115;3,19498300
-4,82170115;3,19498300
-4,82042115;3,19498300
-4,81914115;3,19498300
-4,81786115;3,19498300
-4,81658115;3,28653800
-4,81530115;3,28653800
-4,81402115;3,28653800
-4,81274115;3,28653800
-4,81146115;3,37778900
-4,81018115;3,28653800
-4,80890115;3,37778900
-4,80762115;3,37778900
-4,80634115;3,37778900
-4,80506115;3,37778900
-4,80378115;3,37778900
-4,80250115;3,46903900
-4,80122115;3,37778900
-4,79994115;3,37778900
-4,79866115;3,46903900
-4,79738115;3,46903900
-4,79610115;3,46903900
-4,79482115;3,46903900
-4,79354115;3,46903900
-4,79226115;3,46903900
-4,79098115;3,56059500
-4,78970115;3,56059500
-4,78842115;3,56059500
-4,78714115;3,56059500
-4,78586115;3,56059500
-4,78458115;3,56059500
-4,78330115;3,65184500
-4,78202115;3,65184500
-4,78074115;3,65184500
-4,77946115;3,65184500
-4,77818115;3,65184500
-4,77690115;3,74309500
-4,77562115;3,74309500
-4,77434115;3,74309500
-4,77306115;3,74309500
-4,77178115;3,74309500
-4,77050115;3,74309500
-4,76922115;3,74309500
-4,76794115;3,83465100
-4,76666115;3,74309500
-4,76538115;3,83465100
-4,76410115;3,83465100
-4,76282115;3,83465100
-4,76154115;3,83465100
-4,76026115;3,83465100
-4,75898115;3,83465100
-4,75770115;3,83465100
-4,75642115;3,92590100
-4,75514115;3,92590100
-4,75386115;3,92590100
-4,75258115;3,92590100
-4,75130115;3,92590100
-4,75002115;4,01715100
-4,74874115;4,01715100
-4,74746115;4,01715100
-4,74618115;4,01715100
-4,74490115;4,01715100
-4,74362115;4,01715100
-4,74234115;4,10870700
-4,74106115;4,10870700
-4,73978115;4,10870700
-4,73850115;4,10870700
-4,73722115;4,10870700
-4,73594115;4,10870700
-4,73466115;4,10870700
-4,73338115;4,10870700
-4,73210115;4,10870700
-4,73082115;4,19995700
-4,72954115;4,19995700
-4,72826115;4,19995700
-4,72698115;4,19995700
-4,72570115;4,19995700
-4,72442115;4,19995700
-4,72314115;4,19995700
-4,72186115;4,19995700
-4,72058115;4,29120800
-4,71930115;4,29120800
-4,71802115;4,29120800
-4,71674115;4,29120800
-4,71546115;4,29120800
-4,71418115;4,29120800
-4,71290115;4,38276300
-4,71162115;4,38276300
-4,71034115;4,38276300
-4,70906115;4,38276300
-4,70778115;4,38276300
-4,70650115;4,38276300
-4,70522115;4,47401300
-4,70394115;4,47401300
-4,70266115;4,47401300
-4,70138115;4,47401300
-4,70010115;4,47401300
-4,69882115;4,47401300
-4,69754115;4,47401300
-4,69626115;4,47401300
-4,69498115;4,47401300
-4,69370115;4,47401300
-4,69242115;4,47401300
-4,69114115;4,47401300
-4,68986115;4,47401300
-4,68858115;4,56526400
-4,68730115;4,56526400
-4,68602115;4,56526400
-4,68474115;4,56526400
-4,68346115;4,56526400
-4,68218115;4,56526400
-4,68090115;4,56526400
-4,67962115;4,56526400
-4,67834115;4,65681900
-4,67706115;4,65681900
-4,67578115;4,65681900
-4,67450115;4,65681900
-4,67322115;4,65681900
-4,67194115;4,74807000
-4,67066115;4,65681900
-4,66938115;4,65681900
-4,66810115;4,74807000
-4,66682115;4,74807000
-4,66554115;4,65681900
-4,66426115;4,74807000
-4,66298115;4,74807000
-4,66170115;4,83932000
-4,66042115;4,83932000
-4,65914115;4,83932000
-4,65786115;4,83932000
-4,65658115;4,83932000
-4,65530115;4,83932000
-4,65402115;4,83932000
-4,65274115;4,83932000
-4,65146115;4,83932000
-4,65018115;4,83932000
-4,64890115;4,83932000
-4,64762115;4,83932000
-4,64634115;4,83932000
-4,64506115;4,83932000
-4,64378115;4,93087600
-4,64250115;4,93087600
-4,64122115;4,93087600
-4,63994115;4,83932000
-4,63866115;4,93087600
-4,63738115;4,93087600
-4,63610115;4,93087600
-4,63482115;4,93087600
-4,63354115;4,93087600
-4,63226115;4,93087600
-4,63098115;4,93087600
-4,62970115;4,93087600
-4,62842115;5,02212600
-4,62714115;4,93087600
-4,62586115;4,93087600
-4,62458115;5,02212600
-4,62330115;4,93087600
-4,62202115;5,02212600
-4,62074115;5,02212600
-4,61946115;5,02212600
-4,61818115;5,02212600
-4,61690115;5,02212600
-4,61562115;5,02212600
-4,61434115;4,93087600
-4,61306115;5,02212600
-4,61178115;5,02212600
-4,61050115;5,02212600
-4,60922115;5,02212600
-4,60794115;5,02212600
-4,60666115;5,02212600
-4,60538115;5,02212600
-4,60410115;5,02212600
-4,60282115;5,02212600
-4,60154115;5,02212600
-4,60026115;4,93087600
-4,59898115;4,93087600
-4,59770115;5,02212600
-4,59642115;4,93087600
-4,59514115;5,02212600
-4,59386115;5,02212600
-4,59258115;4,93087600
-4,59130115;4,93087600
-4,59002115;4,93087600
-4,58874115;5,02212600
-4,58746115;5,02212600
-4,58618115;5,02212600
-4,58490115;5,02212600
-4,58362115;5,02212600
-4,58234115;5,02212600
-4,58106115;5,02212600
-4,57978115;5,02212600
-4,57850115;5,02212600
-4,57722115;4,93087600
-4,57594115;5,02212600
-4,57466115;5,02212600
-4,57338115;5,02212600
-4,57210115;5,02212600
-4,57082115;5,02212600
-4,56954115;5,02212600
-4,56826115;5,02212600
-4,56698115;5,02212600
-4,56570115;5,02212600
-4,56442115;4,93087600
-4,56314115;5,02212600
-4,56186115;5,02212600
-4,56058115;5,02212600
-4,55930115;4,93087600
-4,55802115;4,93087600
-4,55674115;5,02212600
-4,55546115;5,02212600
-4,55418115;4,93087600
-4,55290115;5,02212600
-4,55162115;5,02212600
-4,55034115;5,02212600
-4,54906115;5,02212600
-4,54778115;5,02212600
-4,54650115;4,93087600
-4,54522115;5,02212600
-4,54394115;5,02212600
-4,54266115;5,02212600
-4,54138115;5,02212600
-4,54010115;5,02212600
-4,53882115;5,02212600
-4,53754115;5,02212600
-4,53626115;5,02212600
-4,53498115;4,93087600
-4,53370115;4,93087600
-4,53242115;5,02212600
-4,53114115;5,02212600
-4,52986115;5,02212600
-4,52858115;5,02212600
-4,52730115;5,02212600
-4,52602115;5,02212600
-4,52474115;5,02212600
-4,52346115;5,02212600
-4,52218115;5,02212600
-4,52090115;5,02212600
-4,51962115;5,02212600
-4,51834115;4,93087600
-4,51706115;5,02212600
-4,51578115;5,02212600
-4,51450115;4,93087600
-4,51322115;5,02212600
-4,51194115;4,93087600
-4,51066115;5,02212600
-4,50938115;5,02212600
-4,50810115;5,02212600
-4,50682115;5,02212600
-4,50554115;5,02212600
-4,50426115;5,02212600
-4,50298115;5,02212600
-4,50170115;5,02212600
-4,50042115;4,93087600
-4,49914115;5,02212600
-4,49786115;5,02212600
-4,49658115;4,93087600
-4,49530115;5,02212600
-4,49402115;5,02212600
-4,49274115;5,02212600
-4,49146115;5,02212600
-4,49018115;5,02212600
-4,48890115;5,02212600
-4,48762115;5,02212600
-4,48634115;5,02212600
-4,48506115;5,02212600
-4,48378115;5,02212600
-4,48250115;4,93087600
-4,48122115;5,02212600
-4,47994115;4,93087600
-4,47866115;4,93087600
-4,47738115;4,93087600
-4,47610115;5,02212600
-4,47482115;5,02212600
-4,47354115;5,02212600
-4,47226115;5,02212600
-4,47098115;4,93087600
-4,46970115;5,02212600
-4,46842115;4,93087600
-4,46714115;4,93087600
-4,46586115;4,93087600
-4,46458115;4,93087600
-4,46330115;4,93087600
-4,46202115;4,93087600
-4,46074115;4,93087600
-4,45946115;4,93087600
-4,45818115;4,93087600
-4,45690115;4,93087600
-4,45562115;4,83932000
-4,45434115;4,93087600
-4,45306115;4,93087600
-4,45178115;4,83932000
-4,45050115;4,93087600
-4,44922115;4,83932000
-4,44794115;4,83932000
-4,44666115;4,83932000
-4,44538115;4,83932000
-4,44410115;4,83932000
-4,44282115;4,83932000
-4,44154115;4,83932000
-4,44026115;4,83932000
-4,43898115;4,83932000
-4,43770115;4,83932000
-4,43642115;4,83932000
-4,43514115;4,74807000
-4,43386115;4,74807000
-4,43258115;4,74807000
-4,43130115;4,74807000
-4,43002115;4,74807000
-4,42874115;4,74807000
-4,42746115;4,74807000
-4,42618115;4,74807000
-4,42490115;4,65681900
-4,42362115;4,65681900
-4,42234115;4,65681900
-4,42106115;4,65681900
-4,41978115;4,65681900
-4,41850115;4,65681900
-4,41722115;4,65681900
-4,41594115;4,65681900
-4,41466115;4,65681900
-4,41338115;4,65681900
-4,41210115;4,65681900
-4,41082115;4,56526400
-4,40954115;4,56526400
-4,40826115;4,56526400
-4,40698115;4,56526400
-4,40570115;4,56526400
-4,40442115;4,56526400
-4,40314115;4,56526400
-4,40186115;4,47401300
-4,40058115;4,47401300
-4,39930115;4,56526400
-4,39802115;4,47401300
-4,39674115;4,47401300
-4,39546115;4,47401300
-4,39418115;4,47401300
-4,39290115;4,47401300
-4,39162115;4,47401300
-4,39034115;4,47401300
-4,38906115;4,47401300
-4,38778115;4,38276300
-4,38650115;4,38276300
-4,38522115;4,38276300
-4,38394115;4,38276300
-4,38266115;4,38276300
-4,38138115;4,38276300
-4,38010115;4,29120800
-4,37882115;4,29120800
-4,37754115;4,29120800
-4,37626115;4,29120800
-4,37498115;4,29120800
-4,37370115;4,29120800
-4,37242115;4,29120800
-4,37114115;4,29120800
-4,36986115;4,19995700
-4,36858115;4,19995700
-4,36730115;4,19995700
-4,36602115;4,19995700
-4,36474115;4,19995700
-4,36346115;4,19995700
-4,36218115;4,19995700
-4,36090115;4,19995700
-4,35962115;4,10870700
-4,35834115;4,10870700
-4,35706115;4,10870700
-4,35578115;4,10870700
-4,35450115;4,10870700
-4,35322115;4,01715100
-4,35194115;4,01715100
-4,35066115;4,10870700
-4,34938115;4,01715100
-4,34810115;4,01715100
-4,34682115;4,01715100
-4,34554115;4,01715100
-4,34426115;4,01715100
-4,34298115;3,92590100
-4,34170115;3,92590100
-4,34042115;3,92590100
-4,33914115;3,83465100
-4,33786115;3,83465100
-4,33658115;3,83465100
-4,33530115;3,83465100
-4,33402115;3,83465100
-4,33274115;3,83465100
-4,33146115;3,83465100
-4,33018115;3,83465100
-4,32890115;3,83465100
-4,32762115;3,74309500
-4,32634115;3,83465100
-4,32506115;3,74309500
-4,32378115;3,74309500
-4,32250115;3,74309500
-4,32122115;3,74309500
-4,31994115;3,74309500
-4,31866115;3,74309500
-4,31738115;3,74309500
-4,31610115;3,74309500
-4,31482115;3,65184500
-4,31354115;3,65184500
-4,31226115;3,65184500
-4,31098115;3,65184500
-4,30970115;3,56059500
-4,30842115;3,56059500
-4,30714115;3,56059500
-4,30586115;3,56059500
-4,30458115;3,46903900
-4,30330115;3,56059500
-4,30202115;3,46903900
-4,30074115;3,56059500
-4,29946115;3,46903900
-4,29818115;3,46903900
-4,29690115;3,46903900
-4,29562115;3,46903900
-4,29434115;3,46903900
-4,29306115;3,37778900
-4,29178115;3,37778900
-4,29050115;3,46903900
-4,28922115;3,37778900
-4,28794115;3,37778900
-4,28666115;3,37778900
-4,28538115;3,37778900
-4,28410115;3,28653800
-4,28282115;3,37778900
-4,28154115;3,28653800
-4,28026115;3,28653800
-4,27898115;3,28653800
-4,27770115;3,28653800
-4,27642115;3,19498300
-4,27514115;3,19498300
-4,27386115;3,19498300
-4,27258115;3,19498300
-4,27130115;3,19498300
-4,27002115;3,19498300
-4,26874115;3,10373200
-4,26746115;3,10373200
-4,26618115;3,10373200
-4,26490115;3,10373200
-4,26362115;3,10373200
-4,26234115;3,10373200
-4,26106115;3,10373200
-4,25978115;3,10373200
-4,25850115;3,01248200
-4,25722115;3,01248200
-4,25594115;3,01248200
-4,25466115;3,01248200
-4,25338115;3,01248200
-4,25210115;3,01248200
-4,25082115;3,01248200
-4,24954115;2,92092700
-4,24826115;3,01248200
-4,24698115;2,92092700
-4,24570115;2,92092700
-4,24442115;2,92092700
-4,24314115;2,92092700
-4,24186115;2,82967600
-4,24058115;2,82967600
-4,23930115;2,82967600
-4,23802115;2,82967600
-4,23674115;2,82967600
-4,23546115;2,82967600
-4,23418115;2,82967600
-4,23290115;2,73842600
-4,23162115;2,73842600
-4,23034115;2,73842600
-4,22906115;2,73842600
-4,22778115;2,73842600
-4,22650115;2,73842600
-4,22522115;2,64687000
-4,22394115;2,64687000
-4,22266115;2,64687000
-4,22138115;2,64687000
-4,22010115;2,64687000
-4,21882115;2,64687000
-4,21754115;2,64687000
-4,21626115;2,64687000
-4,21498115;2,64687000
-4,21370115;2,55562000
-4,21242115;2,55562000
-4,21114115;2,55562000
-4,20986115;2,55562000
-4,20858115;2,46437000
-4,20730115;2,46437000
-4,20602115;2,46437000
-4,20474115;2,46437000
-4,20346115;2,46437000
-4,20218115;2,37281400
-4,20090115;2,37281400
-4,19962115;2,37281400
-4,19834115;2,37281400
-4,19706115;2,37281400
-4,19578115;2,37281400
-4,19450115;2,37281400
-4,19322115;2,37281400
-4,19194115;2,37281400
-4,19066115;2,37281400
-4,18938115;2,37281400
-4,18810115;2,28156400
-4,18682115;2,28156400
-4,18554115;2,28156400
-4,18426115;2,28156400
-4,18298115;2,28156400
-4,18170115;2,28156400
-4,18042115;2,28156400
-4,17914115;2,28156400
-4,17786115;2,28156400
-4,17658115;2,28156400
-4,17530115;2,19031300
-4,17402115;2,19031300
-4,17274115;2,19031300
-4,17146115;2,19031300
-4,17018115;2,09875800
-4,16890115;2,09875800
-4,16762115;2,19031300
-4,16634115;2,09875800
-4,16506115;2,19031300
-4,16378115;2,09875800
-4,16250115;2,09875800
-4,16122115;2,09875800
-4,15994115;2,09875800
-4,15866115;2,09875800
-4,15738115;2,09875800
-4,15610115;2,09875800
-4,15482115;2,00750800
-4,15354115;2,00750800
-4,15226115;2,00750800
-4,15098115;2,00750800
-4,14970115;2,00750800
-4,14842115;2,00750800
-4,14714115;2,00750800
-4,14586115;2,00750800
-4,14458115;2,00750800
-4,14330115;1,91625700
-4,14202115;1,91625700
-4,14074115;1,91625700
-4,13946115;1,91625700
-4,13818115;1,91625700
-4,13690115;1,91625700
-4,13562115;1,91625700
-4,13434115;1,91625700
-4,13306115;1,91625700
-4,13178115;1,91625700
-4,13050115;1,91625700
-4,12922115;1,91625700
-4,12794115;1,82470200
-4,12666115;1,82470200
-4,12538115;1,82470200
-4,12410115;1,82470200
-4,12282115;1,82470200
-4,12154115;1,82470200
-4,12026115;1,82470200
-4,11898115;1,82470200
-4,11770115;1,82470200
-4,11642115;1,82470200
-4,11514115;1,73345100
-4,11386115;1,73345100
-4,11258115;1,73345100
-4,11130115;1,73345100
-4,11002115;1,73345100
-4,10874115;1,73345100
-4,10746115;1,73345100
-4,10618115;1,73345100
-4,10490115;1,64220100
-4,10362115;1,73345100
-4,10234115;1,64220100
-4,10106115;1,73345100
-4,09978115;1,64220100
-4,09850115;1,64220100
-4,09722115;1,64220100
-4,09594115;1,64220100
-4,09466115;1,64220100
-4,09338115;1,64220100
-4,09210115;1,64220100
-4,09082115;1,64220100
-4,08954115;1,64220100
-4,08826115;1,64220100
-4,08698115;1,64220100
-4,08570115;1,64220100
-4,08442115;1,64220100
-4,08314115;1,64220100
-4,08186115;1,64220100
-4,08058115;1,64220100
-4,07930115;1,64220100
-4,07802115;1,64220100
-4,07674115;1,64220100
-4,07546115;1,64220100
-4,07418115;1,55064500
-4,07290115;1,64220100
-4,07162115;1,55064500
-4,07034115;1,55064500
-4,06906115;1,55064500
-4,06778115;1,55064500
-4,06650115;1,55064500
-4,06522115;1,55064500
-4,06394115;1,64220100
-4,06266115;1,55064500
-4,06138115;1,55064500
-4,06010115;1,55064500
-4,05882115;1,55064500
-4,05754115;1,55064500
-4,05626115;1,55064500
-4,05498115;1,55064500
-4,05370115;1,55064500
-4,05242115;1,55064500
-4,05114115;1,55064500
-4,04986115;1,55064500
-4,04858115;1,55064500
-4,04730115;1,55064500
-4,04602115;1,55064500
-4,04474115;1,55064500
-4,04346115;1,55064500
-4,04218115;1,55064500
-4,04090115;1,55064500
-4,03962115;1,55064500
-4,03834115;1,55064500
-4,03706115;1,55064500
-4,03578115;1,55064500
-4,03450115;1,55064500
-4,03322115;1,55064500
-4,03194115;1,55064500
-4,03066115;1,55064500
-4,02938115;1,55064500
-4,02810115;1,55064500
-4,02682115;1,55064500
-4,02554115;1,55064500
-4,02426115;1,55064500
-4,02298115;1,55064500
-4,02170115;1,55064500
-4,02042115;1,55064500
-4,01914115;1,55064500
-4,01786115;1,55064500
-4,01658115;1,55064500
-4,01530115;1,55064500
-4,01402115;1,55064500
-4,01274115;1,55064500
-4,01146115;1,55064500
-4,01018115;1,55064500
-4,00890115;1,55064500
-4,00762115;1,55064500
-4,00634115;1,55064500
-4,00506115;1,55064500
-4,00378115;1,55064500
-4,00250115;1,55064500
-4,00122115;1,55064500
-3,99994115;1,55064500
-3,99866115;1,55064500
-3,99738115;1,55064500
-3,99610115;1,55064500
-3,99482115;1,55064500
-3,99354115;1,55064500
-3,99226115;1,55064500
-3,99098115;1,55064500
-3,98970115;1,64220100
-3,98842115;1,55064500
-3,98714115;1,55064500
-3,98586115;1,55064500
-3,98458115;1,64220100
-3,98330115;1,55064500
-3,98202115;1,55064500
-3,98074115;1,55064500
-3,97946115;1,64220100
-3,97818115;1,64220100
-3,97690115;1,55064500
-3,97562115;1,64220100
-3,97434115;1,64220100
-3,97306115;1,64220100
-3,97178115;1,64220100
-3,97050115;1,64220100
-3,96922115;1,64220100
-3,96794115;1,64220100
-3,96666115;1,55064500
-3,96538115;1,64220100
-3,96410115;1,64220100
-3,96282115;1,64220100
-3,96154115;1,64220100
-3,96026115;1,64220100
-3,95898115;1,64220100
-3,95770115;1,64220100
-3,95642115;1,64220100
-3,95514115;1,64220100
-3,95386115;1,64220100
-3,95258115;1,73345100
-3,95130115;1,73345100
-3,95002115;1,73345100
-3,94874115;1,73345100
-3,94746116;1,73345100
-3,94618116;1,73345100
-3,94490116;1,73345100
-3,94362116;1,73345100
-3,94234116;1,73345100
-3,94106116;1,82470200
-3,93978116;1,82470200
-3,93850116;1,82470200
-3,93722116;1,82470200
-3,93594116;1,82470200
-3,93466116;1,82470200
-3,93338116;1,82470200
-3,93210116;1,82470200
-3,93082116;1,82470200
-3,92954116;1,82470200
-3,92826116;1,91625700
-3,92698116;1,82470200
-3,92570116;1,91625700
-3,92442116;1,91625700
-3,92314116;1,91625700
-3,92186116;1,91625700
-3,92058116;1,91625700
-3,91930116;1,91625700
-3,91802116;1,91625700
-3,91674116;1,91625700
-3,91546116;1,91625700
-3,91418116;1,91625700
-3,91290116;1,91625700
-3,91162116;1,91625700
-3,91034116;1,91625700
-3,90906116;2,00750800
-3,90778116;2,00750800
-3,90650116;2,00750800
-3,90522116;2,00750800
-3,90394116;2,00750800
-3,90266116;2,00750800
-3,90138116;2,00750800
-3,90010116;2,00750800
-3,89882116;2,00750800
-3,89754116;2,09875800
-3,89626116;2,09875800
-3,89498116;2,09875800
-3,89370116;2,09875800
-3,89242116;2,09875800
-3,89114116;2,09875800
-3,88986116;2,09875800
-3,88858116;2,09875800
-3,88730116;2,19031300
-3,88602116;2,19031300
-3,88474116;2,19031300
-3,88346116;2,19031300
-3,88218116;2,19031300
-3,88090116;2,19031300
-3,87962116;2,28156400
-3,87834116;2,28156400
-3,87706116;2,28156400
-3,87578116;2,28156400
-3,87450116;2,28156400
-3,87322116;2,28156400
-3,87194116;2,28156400
-3,87066116;2,28156400
-3,86938116;2,28156400
-3,86810116;2,28156400
-3,86682116;2,28156400
-3,86554116;2,37281400
-3,86426116;2,28156400
-3,86298116;2,37281400
-3,86170116;2,37281400
-3,86042116;2,37281400
-3,85914116;2,37281400
-3,85786116;2,37281400
-3,85658116;2,46437000
-3,85530116;2,37281400
-3,85402116;2,46437000
-3,85274116;2,46437000
-3,85146116;2,46437000
-3,85018116;2,46437000
-3,84890116;2,46437000
-3,84762116;2,55562000
-3,84634116;2,55562000
-3,84506116;2,55562000
-3,84378116;2,55562000
-3,84250116;2,55562000
-3,84122116;2,55562000
-3,83994116;2,55562000
-3,83866116;2,64687000
-3,83738116;2,64687000
-3,83610116;2,64687000
-3,83482116;2,64687000
-3,83354116;2,64687000
-3,83226116;2,64687000
-3,83098116;2,73842600
-3,82970116;2,64687000
-3,82842116;2,64687000
-3,82714116;2,73842600
-3,82586116;2,73842600
-3,82458116;2,73842600
-3,82330116;2,82967600
-3,82202116;2,73842600
-3,82074116;2,73842600
-3,81946116;2,82967600
-3,81818116;2,82967600
-3,81690116;2,82967600
-3,81562116;2,82967600
-3,81434116;2,82967600
-3,81306116;2,82967600
-3,81178116;2,82967600
-3,81050116;2,92092700
-3,80922116;2,92092700
-3,80794116;2,92092700
-3,80666116;3,01248200
-3,80538116;2,92092700
-3,80410116;2,92092700
-3,80282116;3,01248200
-3,80154116;3,01248200
-3,80026116;3,01248200
-3,79898116;3,01248200
-3,79770116;3,01248200
-3,79642116;3,01248200
-3,79514116;3,01248200
-3,79386116;3,10373200
-3,79258116;3,10373200
-3,79130116;3,10373200
-3,79002116;3,10373200
-3,78874116;3,10373200
-3,78746116;3,10373200
-3,78618116;3,19498300
-3,78490116;3,10373200
-3,78362116;3,19498300
-3,78234116;3,19498300
-3,78106116;3,19498300
-3,77978116;3,28653800
-3,77850116;3,19498300
-3,77722116;3,28653800
-3,77594116;3,28653800
-3,77466116;3,28653800
-3,77338116;3,28653800
-3,77210116;3,37778900
-3,77082116;3,37778900
-3,76954116;3,37778900
-3,76826116;3,37778900
-3,76698116;3,37778900
-3,76570116;3,37778900
-3,76442116;3,37778900
-3,76314116;3,37778900
-3,76186116;3,37778900
-3,76058116;3,46903900
-3,75930116;3,46903900
-3,75802116;3,46903900
-3,75674116;3,46903900
-3,75546116;3,46903900
-3,75418116;3,46903900
-3,75290116;3,56059500
-3,75162116;3,56059500
-3,75034116;3,56059500
-3,74906116;3,56059500
-3,74778116;3,56059500
-3,74650116;3,56059500
-3,74522116;3,56059500
-3,74394116;3,65184500
-3,74266116;3,65184500
-3,74138116;3,65184500
-3,74010116;3,65184500
-3,73882116;3,65184500
-3,73754116;3,74309500
-3,73626116;3,74309500
-3,73498116;3,74309500
-3,73370116;3,74309500
-3,73242116;3,74309500
-3,73114116;3,74309500
-3,72986116;3,74309500
-3,72858116;3,74309500
-3,72730116;3,74309500
-3,72602116;3,83465100
-3,72474116;3,83465100
-3,72346116;3,83465100
-3,72218116;3,83465100
-3,72090116;3,83465100
-3,71962116;3,83465100
-3,71834116;3,83465100
-3,71706116;3,92590100
-3,71578116;3,83465100
-3,71450116;3,92590100
-3,71322116;3,92590100
-3,71194116;3,92590100
-3,71066116;4,01715100
-3,70938116;3,92590100
-3,70810116;4,01715100
-3,70682116;4,01715100
-3,70554116;4,01715100
-3,70426116;4,01715100
-3,70298116;4,01715100
-3,70170116;4,01715100
-3,70042116;4,10870700
-3,69914116;4,10870700
-3,69786116;4,10870700
-3,69658116;4,10870700
-3,69530116;4,10870700
-3,69402116;4,10870700
-3,69274116;4,10870700
-3,69146116;4,10870700
-3,69018116;4,19995700
-3,68890116;4,19995700
-3,68762116;4,19995700
-3,68634116;4,19995700
-3,68506116;4,19995700
-3,68378116;4,19995700
-3,68250116;4,29120800
-3,68122116;4,29120800
-3,67994116;4,29120800
-3,67866116;4,29120800
-3,67738116;4,29120800
-3,67610116;4,29120800
-3,67482116;4,29120800
-3,67354116;4,38276300
-3,67226116;4,29120800
-3,67098116;4,38276300
-3,66970116;4,38276300
-3,66842116;4,38276300
-3,66714116;4,47401300
-3,66586116;4,38276300
-3,66458116;4,47401300
-3,66330116;4,47401300
-3,66202116;4,47401300
-3,66074116;4,47401300
-3,65946116;4,47401300
-3,65818116;4,47401300
-3,65690116;4,47401300
-3,65562116;4,47401300
-3,65434116;4,47401300
-3,65306116;4,56526400
-3,65178116;4,56526400
-3,65050116;4,56526400
-3,64922116;4,56526400
-3,64794116;4,56526400
-3,64666116;4,56526400
-3,64538116;4,56526400
-3,64410116;4,56526400
-3,64282116;4,56526400
-3,64154116;4,56526400
-3,64026116;4,56526400
-3,63898116;4,56526400
-3,63770116;4,65681900
-3,63642116;4,65681900
-3,63514116;4,65681900
-3,63386116;4,65681900
-3,63258116;4,65681900
-3,63130116;4,65681900
-3,63002116;4,65681900
