Temps;Canal A
-4,85240392;2,82967600
-4,85112392;2,92092700
-4,84984392;2,92092700
-4,84856392;2,92092700
-4,84728392;3,01248200
-4,84600392;3,01248200
-4,84472392;3,01248200
-4,84344392;3,01248200
-4,84216392;3,01248200
-4,84088392;3,01248200
-4,83960392;3,01248200
-4,83832392;3,01248200
-4,83704392;3,10373200
-4,83576392;3,10373200
-4,83448392;3,10373200
-4,83320392;3,10373200
-4,83192392;3,10373200
-4,83064392;3,10373200
-4,82936392;3,10373200
-4,82808392;3,10373200
-4,82680392;3,10373200
-4,82552392;3,19498300
-4,82424392;3,19498300
-4,82296392;3,19498300
-4,82168392;3,19498300
-4,82040392;3,19498300
-4,81912392;3,19498300
-4,81784392;3,19498300
-4,81656392;3,28653800
-4,81528392;3,28653800
-4,81400392;3,28653800
-4,81272392;3,37778900
-4,81144392;3,37778900
-4,81016392;3,37778900
-4,80888392;3,37778900
-4,80760392;3,37778900
-4,80632392;3,37778900
-4,80504392;3,37778900
-4,80376392;3,46903900
-4,80248392;3,46903900
-4,80120392;3,46903900
-4,79992392;3,46903900
-4,79864392;3,46903900
-4,79736392;3,46903900
-4,79608392;3,46903900
-4,79480392;3,46903900
-4,79352392;3,46903900
-4,79224392;3,56059500
-4,79096392;3,56059500
-4,78968392;3,56059500
-4,78840392;3,56059500
-4,78712392;3,56059500
-4,78584392;3,65184500
-4,78456392;3,65184500
-4,78328392;3,65184500
-4,78200392;3,65184500
-4,78072392;3,65184500
-4,77944392;3,74309500
-4,77816392;3,74309500
-4,77688392;3,74309500
-4,77560392;3,74309500
-4,77432392;3,74309500
-4,77304392;3,74309500
-4,77176392;3,74309500
-4,77048392;3,74309500
-4,76920392;3,74309500
-4,76792392;3,74309500
-4,76664392;3,74309500
-4,76536392;3,83465100
-4,76408392;3,83465100
-4,76280392;3,83465100
-4,76152392;3,83465100
-4,76024392;3,83465100
-4,75896392;3,83465100
-4,75768392;3,83465100
-4,75640392;3,83465100
-4,75512392;3,92590100
-4,75384392;3,92590100
-4,75256392;3,92590100
-4,75128392;3,92590100
-4,75000392;3,92590100
-4,74872392;4,01715100
-4,74744392;4,01715100
-4,74616392;4,01715100
-4,74488392;4,01715100
-4,74360392;4,10870700
-4,74232392;4,10870700
-4,74104392;4,10870700
-4,73976392;4,10870700
-4,73848392;4,10870700
-4,73720392;4,10870700
-4,73592392;4,10870700
-4,73464392;4,10870700
-4,73336392;4,10870700
-4,73208392;4,19995700
-4,73080392;4,19995700
-4,72952392;4,19995700
-4,72824392;4,19995700
-4,72696392;4,19995700
-4,72568392;4,19995700
-4,72440392;4,29120800
-4,72312392;4,29120800
-4,72184392;4,29120800
-4,72056392;4,29120800
-4,71928392;4,29120800
-4,71800392;4,29120800
-4,71672392;4,29120800
-4,71544392;4,29120800
-4,71416392;4,38276300
-4,71288392;4,38276300
-4,71160392;4,38276300
-4,71032392;4,38276300
-4,70904392;4,38276300
-4,70776392;4,38276300
-4,70648392;4,47401300
-4,70520392;4,47401300
-4,70392392;4,47401300
-4,70264392;4,47401300
-4,70136392;4,47401300
-4,70008392;4,47401300
-4,69880392;4,47401300
-4,69752392;4,47401300
-4,69624392;4,47401300
-4,69496392;4,47401300
-4,69368392;4,47401300
-4,69240392;4,56526400
-4,69112392;4,56526400
-4,68984392;4,56526400
-4,68856392;4,56526400
-4,68728392;4,56526400
-4,68600392;4,56526400
-4,68472392;4,56526400
-4,68344392;4,56526400
-4,68216392;4,56526400
-4,68088392;4,56526400
-4,67960392;4,65681900
-4,67832392;4,65681900
-4,67704392;4,65681900
-4,67576392;4,65681900
-4,67448392;4,65681900
-4,67320392;4,65681900
-4,67192392;4,65681900
-4,67064392;4,65681900
-4,66936392;4,65681900
-4,66808392;4,74807000
-4,66680392;4,74807000
-4,66552392;4,74807000
-4,66424392;4,74807000
-4,66296392;4,74807000
-4,66168392;4,74807000
-4,66040392;4,83932000
-4,65912392;4,83932000
-4,65784392;4,83932000
-4,65656392;4,83932000
-4,65528392;4,83932000
-4,65400392;4,83932000
-4,65272392;4,83932000
-4,65144392;4,83932000
-4,65016392;4,83932000
-4,64888392;4,83932000
-4,64760392;4,83932000
-4,64632392;4,93087600
-4,64504392;4,83932000
-4,64376392;4,83932000
-4,64248392;4,93087600
-4,64120392;4,93087600
-4,63992392;4,93087600
-4,63864392;4,93087600
-4,63736392;4,93087600
-4,63608392;4,93087600
-4,63480392;4,93087600
-4,63352392;4,93087600
-4,63224392;4,93087600
-4,63096392;4,93087600
-4,62968392;4,93087600
-4,62840392;5,02212600
-4,62712392;5,02212600
-4,62584392;4,93087600
-4,62456392;4,93087600
-4,62328392;4,93087600
-4,62200392;5,02212600
-4,62072392;5,02212600
-4,61944392;5,02212600
-4,61816392;4,93087600
-4,61688392;5,02212600
-4,61560392;5,02212600
-4,61432392;5,02212600
-4,61304392;5,02212600
-4,61176392;4,93087600
-4,61048392;5,02212600
-4,60920392;5,02212600
-4,60792392;4,93087600
-4,60664392;4,93087600
-4,60536392;5,02212600
-4,60408392;5,02212600
-4,60280392;5,02212600
-4,60152392;4,93087600
-4,60024392;5,02212600
-4,59896392;4,93087600
-4,59768392;4,93087600
-4,59640392;4,93087600
-4,59512392;4,93087600
-4,59384392;5,02212600
-4,59256392;5,02212600
-4,59128392;4,93087600
-4,59000392;4,93087600
-4,58872392;5,02212600
-4,58744392;5,02212600
-4,58616392;5,02212600
-4,58488392;5,02212600
-4,58360392;5,02212600
-4,58232392;4,93087600
-4,58104392;5,02212600
-4,57976392;4,93087600
-4,57848392;4,93087600
-4,57720392;5,02212600
-4,57592392;4,93087600
-4,57464392;4,93087600
-4,57336392;5,02212600
-4,57208392;5,02212600
-4,57080392;4,93087600
-4,56952392;4,93087600
-4,56824392;5,02212600
-4,56696392;4,93087600
-4,56568392;5,02212600
-4,56440392;5,02212600
-4,56312392;5,02212600
-4,56184392;5,02212600
-4,56056392;5,02212600
-4,55928392;4,93087600
-4,55800392;5,02212600
-4,55672392;5,02212600
-4,55544392;4,93087600
-4,55416392;4,93087600
-4,55288392;5,02212600
-4,55160392;4,93087600
-4,55032392;4,93087600
-4,54904392;4,93087600
-4,54776392;5,02212600
-4,54648392;5,02212600
-4,54520392;5,02212600
-4,54392392;4,93087600
-4,54264392;5,02212600
-4,54136392;4,93087600
-4,54008392;4,93087600
-4,53880392;5,02212600
-4,53752392;4,93087600
-4,53624392;5,02212600
-4,53496392;4,93087600
-4,53368392;5,02212600
-4,53240392;4,93087600
-4,53112392;5,02212600
-4,52984392;5,02212600
-4,52856392;5,02212600
-4,52728392;4,93087600
-4,52600392;4,93087600
-4,52472392;4,93087600
-4,52344392;5,02212600
-4,52216392;5,02212600
-4,52088392;5,02212600
-4,51960392;5,02212600
-4,51832392;4,93087600
-4,51704392;4,93087600
-4,51576392;5,02212600
-4,51448392;5,02212600
-4,51320392;5,02212600
-4,51192392;5,02212600
-4,51064392;5,02212600
-4,50936392;5,02212600
-4,50808392;5,02212600
-4,50680392;4,93087600
-4,50552392;5,02212600
-4,50424392;4,93087600
-4,50296392;5,02212600
-4,50168392;4,93087600
-4,50040392;4,93087600
-4,49912392;4,93087600
-4,49784392;5,02212600
-4,49656392;5,02212600
-4,49528392;4,93087600
-4,49400392;5,02212600
-4,49272392;5,02212600
-4,49144392;5,02212600
-4,49016392;5,02212600
-4,48888392;4,93087600
-4,48760392;4,93087600
-4,48632392;4,93087600
-4,48504392;5,02212600
-4,48376392;5,02212600
-4,48248392;5,02212600
-4,48120392;4,93087600
-4,47992392;4,93087600
-4,47864392;4,93087600
-4,47736392;4,93087600
-4,47608392;5,02212600
-4,47480392;5,02212600
-4,47352392;5,02212600
-4,47224392;4,93087600
-4,47096392;5,02212600
-4,46968392;5,02212600
-4,46840392;4,93087600
-4,46712392;4,93087600
-4,46584392;4,93087600
-4,46456392;4,93087600
-4,46328392;4,93087600
-4,46200392;4,93087600
-4,46072392;4,93087600
-4,45944392;4,93087600
-4,45816392;4,93087600
-4,45688392;4,93087600
-4,45560392;4,83932000
-4,45432392;4,93087600
-4,45304392;4,93087600
-4,45176392;4,83932000
-4,45048392;4,83932000
-4,44920392;4,93087600
-4,44792392;4,83932000
-4,44664392;4,83932000
-4,44536392;4,83932000
-4,44408392;4,83932000
-4,44280392;4,83932000
-4,44152392;4,83932000
-4,44024392;4,83932000
-4,43896392;4,83932000
-4,43768392;4,83932000
-4,43640392;4,83932000
-4,43512392;4,83932000
-4,43384392;4,83932000
-4,43256392;4,83932000
-4,43128392;4,74807000
-4,43000392;4,74807000
-4,42872392;4,74807000
-4,42744392;4,65681900
-4,42616392;4,74807000
-4,42488392;4,74807000
-4,42360392;4,74807000
-4,42232392;4,65681900
-4,42104392;4,65681900
-4,41976392;4,65681900
-4,41848392;4,65681900
-4,41720392;4,65681900
-4,41592392;4,65681900
-4,41464392;4,56526400
-4,41336392;4,56526400
-4,41208392;4,56526400
-4,41080392;4,56526400
-4,40952392;4,56526400
-4,40824392;4,56526400
-4,40696392;4,56526400
-4,40568392;4,56526400
-4,40440392;4,56526400
-4,40312392;4,47401300
-4,40184392;4,47401300
-4,40056392;4,47401300
-4,39928392;4,47401300
-4,39800392;4,47401300
-4,39672392;4,47401300
-4,39544392;4,47401300
-4,39416392;4,47401300
-4,39288392;4,47401300
-4,39160392;4,38276300
-4,39032392;4,38276300
-4,38904392;4,47401300
-4,38776392;4,38276300
-4,38648392;4,38276300
-4,38520392;4,38276300
-4,38392392;4,38276300
-4,38264392;4,38276300
-4,38136392;4,38276300
-4,38008392;4,29120800
-4,37880392;4,29120800
-4,37752392;4,29120800
-4,37624392;4,29120800
-4,37496392;4,29120800
-4,37368392;4,29120800
-4,37240392;4,19995700
-4,37112392;4,19995700
-4,36984392;4,19995700
-4,36856392;4,19995700
-4,36728392;4,19995700
-4,36600392;4,10870700
-4,36472392;4,19995700
-4,36344392;4,19995700
-4,36216392;4,10870700
-4,36088392;4,10870700
-4,35960392;4,10870700
-4,35832392;4,10870700
-4,35704392;4,10870700
-4,35576392;4,10870700
-4,35448392;4,10870700
-4,35320392;4,10870700
-4,35192392;4,01715100
-4,35064392;4,01715100
-4,34936392;4,01715100
-4,34808392;4,01715100
-4,34680392;4,01715100
-4,34552392;3,92590100
-4,34424392;3,92590100
-4,34296392;3,92590100
-4,34168392;3,92590100
-4,34040392;3,92590100
-4,33912392;3,83465100
-4,33784392;3,83465100
-4,33656392;3,83465100
-4,33528392;3,83465100
-4,33400392;3,83465100
-4,33272392;3,83465100
-4,33144392;3,83465100
-4,33016392;3,74309500
-4,32888392;3,74309500
-4,32760392;3,74309500
-4,32632392;3,74309500
-4,32504392;3,74309500
-4,32376392;3,74309500
-4,32248392;3,74309500
-4,32120392;3,74309500
-4,31992392;3,74309500
-4,31864392;3,65184500
-4,31736392;3,65184500
-4,31608392;3,65184500
-4,31480392;3,65184500
-4,31352392;3,65184500
-4,31224392;3,65184500
-4,31096392;3,56059500
-4,30968392;3,56059500
-4,30840392;3,56059500
-4,30712392;3,56059500
-4,30584392;3,56059500
-4,30456392;3,56059500
-4,30328392;3,46903900
-4,30200392;3,46903900
-4,30072392;3,46903900
-4,29944392;3,46903900
-4,29816392;3,46903900
-4,29688392;3,37778900
-4,29560392;3,37778900
-4,29432392;3,37778900
-4,29304392;3,37778900
-4,29176392;3,37778900
-4,29048392;3,37778900
-4,28920392;3,37778900
-4,28792392;3,37778900
-4,28664392;3,37778900
-4,28536392;3,28653800
-4,28408392;3,28653800
-4,28280392;3,28653800
-4,28152392;3,28653800
-4,28024392;3,28653800
-4,27896392;3,28653800
-4,27768392;3,19498300
-4,27640392;3,19498300
-4,27512392;3,19498300
-4,27384392;3,10373200
-4,27256392;3,19498300
-4,27128392;3,10373200
-4,27000392;3,10373200
-4,26872392;3,10373200
-4,26744392;3,10373200
-4,26616392;3,10373200
-4,26488392;3,10373200
-4,26360392;3,10373200
-4,26232392;3,10373200
-4,26104392;3,01248200
-4,25976392;3,01248200
-4,25848392;3,01248200
-4,25720392;3,01248200
-4,25592392;3,01248200
-4,25464392;3,01248200
-4,25336392;3,01248200
-4,25208392;3,01248200
-4,25080392;3,01248200
-4,24952392;2,92092700
-4,24824392;3,01248200
-4,24696392;2,92092700
-4,24568392;2,82967600
-4,24440392;2,92092700
-4,24312392;2,82967600
-4,24184392;2,82967600
-4,24056392;2,82967600
-4,23928392;2,82967600
-4,23800392;2,82967600
-4,23672392;2,73842600
-4,23544392;2,82967600
-4,23416392;2,82967600
-4,23288392;2,73842600
-4,23160392;2,73842600
-4,23032392;2,73842600
-4,22904392;2,73842600
-4,22776392;2,64687000
-4,22648392;2,64687000
-4,22520392;2,64687000
-4,22392392;2,64687000
-4,22264392;2,64687000
-4,22136392;2,64687000
-4,22008392;2,64687000
-4,21880392;2,64687000
-4,21752392;2,64687000
-4,21624392;2,55562000
-4,21496392;2,55562000
-4,21368392;2,55562000
-4,21240392;2,55562000
-4,21112392;2,46437000
-4,20984392;2,46437000
-4,20856392;2,46437000
-4,20728392;2,46437000
-4,20600392;2,46437000
-4,20472392;2,46437000
-4,20344392;2,46437000
-4,20216392;2,46437000
-4,20088392;2,37281400
-4,19960392;2,37281400
-4,19832392;2,37281400
-4,19704392;2,37281400
-4,19576392;2,37281400
-4,19448392;2,37281400
-4,19320392;2,37281400
-4,19192392;2,28156400
-4,19064392;2,28156400
-4,18936392;2,37281400
-4,18808392;2,28156400
-4,18680392;2,28156400
-4,18552392;2,28156400
-4,18424392;2,28156400
-4,18296392;2,28156400
-4,18168392;2,28156400
-4,18040392;2,28156400
-4,17912392;2,28156400
-4,17784392;2,19031300
-4,17656392;2,28156400
-4,17528392;2,19031300
-4,17400392;2,19031300
-4,17272392;2,19031300
-4,17144392;2,19031300
-4,17016392;2,19031300
-4,16888392;2,09875800
-4,16760392;2,09875800
-4,16632392;2,19031300
-4,16504392;2,09875800
-4,16376392;2,09875800
-4,16248392;2,09875800
-4,16120392;2,09875800
-4,15992392;2,00750800
-4,15864392;2,09875800
-4,15736392;2,09875800
-4,15608392;2,00750800
-4,15480392;2,00750800
-4,15352392;2,00750800
-4,15224392;2,00750800
-4,15096392;2,00750800
-4,14968392;2,00750800
-4,14840392;2,00750800
-4,14712392;2,00750800
-4,14584392;1,91625700
-4,14456392;1,91625700
-4,14328392;1,91625700
-4,14200392;1,91625700
-4,14072392;1,91625700
-4,13944392;1,91625700
-4,13816392;1,91625700
-4,13688392;1,91625700
-4,13560392;1,91625700
-4,13432392;1,91625700
-4,13304392;1,91625700
-4,13176392;1,82470200
-4,13048392;1,82470200
-4,12920392;1,82470200
-4,12792392;1,82470200
-4,12664392;1,82470200
-4,12536392;1,82470200
-4,12408392;1,82470200
-4,12280392;1,82470200
-4,12152392;1,82470200
-4,12024392;1,73345100
-4,11896392;1,82470200
-4,11768392;1,82470200
-4,11640392;1,82470200
-4,11512392;1,73345100
-4,11384392;1,82470200
-4,11256392;1,73345100
-4,11128392;1,73345100
-4,11000392;1,73345100
-4,10872392;1,73345100
-4,10744392;1,73345100
-4,10616392;1,73345100
-4,10488392;1,64220100
-4,10360392;1,73345100
-4,10232392;1,73345100
-4,10104392;1,64220100
-4,09976392;1,64220100
-4,09848392;1,64220100
-4,09720392;1,64220100
-4,09592392;1,64220100
-4,09464392;1,64220100
-4,09336392;1,64220100
-4,09208392;1,64220100
-4,09080392;1,64220100
-4,08952392;1,64220100
-4,08824392;1,64220100
-4,08696392;1,64220100
-4,08568392;1,64220100
-4,08440392;1,64220100
-4,08312392;1,64220100
-4,08184392;1,64220100
-4,08056392;1,64220100
-4,07928392;1,64220100
-4,07800392;1,55064500
-4,07672392;1,55064500
-4,07544392;1,55064500
-4,07416392;1,64220100
-4,07288392;1,64220100
-4,07160392;1,64220100
-4,07032392;1,55064500
-4,06904392;1,55064500
-4,06776392;1,55064500
-4,06648392;1,55064500
-4,06520392;1,55064500
-4,06392392;1,55064500
-4,06264392;1,55064500
-4,06136392;1,55064500
-4,06008392;1,55064500
-4,05880392;1,55064500
-4,05752392;1,55064500
-4,05624392;1,55064500
-4,05496392;1,55064500
-4,05368392;1,55064500
-4,05240392;1,55064500
-4,05112392;1,55064500
-4,04984392;1,55064500
-4,04856392;1,55064500
-4,04728392;1,55064500
-4,04600392;1,55064500
-4,04472392;1,55064500
-4,04344392;1,55064500
-4,04216392;1,55064500
-4,04088392;1,55064500
-4,03960392;1,55064500
-4,03832392;1,55064500
-4,03704392;1,55064500
-4,03576393;1,55064500
-4,03448393;1,55064500
-4,03320393;1,55064500
-4,03192393;1,55064500
-4,03064393;1,55064500
-4,02936393;1,55064500
-4,02808393;1,55064500
-4,02680393;1,55064500
-4,02552393;1,55064500
-4,02424393;1,55064500
-4,02296393;1,55064500
-4,02168393;1,55064500
-4,02040393;1,55064500
-4,01912393;1,55064500
-4,01784393;1,55064500
-4,01656393;1,55064500
-4,01528393;1,55064500
-4,01400393;1,55064500
-4,01272393;1,55064500
-4,01144393;1,55064500
-4,01016393;1,55064500
-4,00888393;1,55064500
-4,00760393;1,55064500
-4,00632393;1,55064500
-4,00504393;1,55064500
-4,00376393;1,55064500
-4,00248393;1,55064500
-4,00120393;1,55064500
-3,99992393;1,55064500
-3,99864393;1,55064500
-3,99736393;1,55064500
-3,99608393;1,55064500
-3,99480393;1,55064500
-3,99352393;1,55064500
-3,99224393;1,55064500
-3,99096393;1,55064500
-3,98968393;1,55064500
-3,98840393;1,55064500
-3,98712393;1,55064500
-3,98584393;1,64220100
-3,98456393;1,55064500
-3,98328393;1,55064500
-3,98200393;1,55064500
-3,98072393;1,55064500
-3,97944393;1,64220100
-3,97816393;1,64220100
-3,97688393;1,64220100
-3,97560393;1,64220100
-3,97432393;1,64220100
-3,97304393;1,64220100
-3,97176393;1,64220100
-3,97048393;1,64220100
-3,96920393;1,64220100
-3,96792393;1,64220100
-3,96664393;1,64220100
-3,96536393;1,64220100
-3,96408393;1,64220100
-3,96280393;1,64220100
-3,96152393;1,64220100
-3,96024393;1,64220100
-3,95896393;1,64220100
-3,95768393;1,64220100
-3,95640393;1,64220100
-3,95512393;1,64220100
-3,95384393;1,64220100
-3,95256393;1,64220100
-3,95128393;1,73345100
-3,95000393;1,73345100
-3,94872393;1,73345100
-3,94744393;1,73345100
-3,94616393;1,73345100
-3,94488393;1,73345100
-3,94360393;1,73345100
-3,94232393;1,73345100
-3,94104393;1,73345100
-3,93976393;1,73345100
-3,93848393;1,82470200
-3,93720393;1,82470200
-3,93592393;1,82470200
-3,93464393;1,82470200
-3,93336393;1,82470200
-3,93208393;1,82470200
-3,93080393;1,91625700
-3,92952393;1,82470200
-3,92824393;1,82470200
-3,92696393;1,82470200
-3,92568393;1,91625700
-3,92440393;1,91625700
-3,92312393;1,91625700
-3,92184393;1,91625700
-3,92056393;1,91625700
-3,91928393;1,91625700
-3,91800393;1,91625700
-3,91672393;1,91625700
-3,91544393;1,91625700
-3,91416393;2,00750800
-3,91288393;1,91625700
-3,91160393;1,91625700
-3,91032393;1,91625700
-3,90904393;2,00750800
-3,90776393;2,00750800
-3,90648393;2,00750800
-3,90520393;2,00750800
-3,90392393;2,00750800
-3,90264393;2,00750800
-3,90136393;2,00750800
-3,90008393;2,09875800
-3,89880393;2,09875800
-3,89752393;2,09875800
-3,89624393;2,09875800
-3,89496393;2,09875800
-3,89368393;2,09875800
-3,89240393;2,09875800
-3,89112393;2,19031300
-3,88984393;2,09875800
-3,88856393;2,19031300
-3,88728393;2,19031300
-3,88600393;2,09875800
-3,88472393;2,19031300
-3,88344393;2,28156400
-3,88216393;2,19031300
-3,88088393;2,19031300
-3,87960393;2,28156400
-3,87832393;2,28156400
-3,87704393;2,28156400
-3,87576393;2,28156400
-3,87448393;2,28156400
-3,87320393;2,28156400
-3,87192393;2,28156400
-3,87064393;2,28156400
-3,86936393;2,28156400
-3,86808393;2,37281400
-3,86680393;2,37281400
-3,86552393;2,37281400
-3,86424393;2,28156400
-3,86296393;2,37281400
-3,86168393;2,37281400
-3,86040393;2,37281400
-3,85912393;2,37281400
-3,85784393;2,37281400
-3,85656393;2,37281400
-3,85528393;2,46437000
-3,85400393;2,46437000
-3,85272393;2,46437000
-3,85144393;2,46437000
-3,85016393;2,46437000
-3,84888393;2,55562000
-3,84760393;2,55562000
-3,84632393;2,55562000
-3,84504393;2,55562000
-3,84376393;2,55562000
-3,84248393;2,55562000
-3,84120393;2,55562000
-3,83992393;2,64687000
-3,83864393;2,64687000
-3,83736393;2,64687000
-3,83608393;2,64687000
-3,83480393;2,64687000
-3,83352393;2,64687000
-3,83224393;2,64687000
-3,83096393;2,64687000
-3,82968393;2,64687000
-3,82840393;2,73842600
-3,82712393;2,73842600
-3,82584393;2,73842600
-3,82456393;2,73842600
-3,82328393;2,82967600
-3,82200393;2,73842600
-3,82072393;2,82967600
-3,81944393;2,82967600
-3,81816393;2,82967600
-3,81688393;2,82967600
-3,81560393;2,92092700
-3,81432393;2,82967600
-3,81304393;2,82967600
-3,81176393;2,92092700
-3,81048393;2,92092700
-3,80920393;2,92092700
-3,80792393;2,92092700
-3,80664393;3,01248200
-3,80536393;3,01248200
-3,80408393;3,01248200
-3,80280393;3,01248200
-3,80152393;3,01248200
-3,80024393;3,01248200
-3,79896393;3,01248200
-3,79768393;3,01248200
-3,79640393;3,01248200
-3,79512393;3,10373200
-3,79384393;3,01248200
-3,79256393;3,10373200
-3,79128393;3,10373200
-3,79000393;3,10373200
-3,78872393;3,10373200
-3,78744393;3,10373200
-3,78616393;3,19498300
-3,78488393;3,19498300
-3,78360393;3,19498300
-3,78232393;3,19498300
-3,78104393;3,19498300
-3,77976393;3,28653800
-3,77848393;3,28653800
-3,77720393;3,28653800
-3,77592393;3,28653800
-3,77464393;3,28653800
-3,77336393;3,37778900
-3,77208393;3,37778900
-3,77080393;3,37778900
-3,76952393;3,28653800
-3,76824393;3,37778900
-3,76696393;3,37778900
-3,76568393;3,37778900
-3,76440393;3,37778900
-3,76312393;3,37778900
-3,76184393;3,46903900
-3,76056393;3,46903900
-3,75928393;3,46903900
-3,75800393;3,46903900
-3,75672393;3,46903900
-3,75544393;3,46903900
-3,75416393;3,46903900
-3,75288393;3,56059500
-3,75160393;3,56059500
-3,75032393;3,56059500
-3,74904393;3,56059500
-3,74776393;3,56059500
-3,74648393;3,56059500
-3,74520393;3,65184500
-3,74392393;3,65184500
-3,74264393;3,65184500
-3,74136393;3,65184500
-3,74008393;3,65184500
-3,73880393;3,65184500
-3,73752393;3,65184500
-3,73624393;3,74309500
-3,73496393;3,74309500
-3,73368393;3,74309500
-3,73240393;3,74309500
-3,73112393;3,74309500
-3,72984393;3,74309500
-3,72856393;3,74309500
-3,72728393;3,74309500
-3,72600393;3,83465100
-3,72472393;3,83465100
-3,72344393;3,83465100
-3,72216393;3,83465100
-3,72088393;3,83465100
-3,71960393;3,83465100
-3,71832393;3,83465100
-3,71704393;3,92590100
-3,71576393;3,92590100
-3,71448393;3,92590100
-3,71320393;3,92590100
-3,71192393;4,01715100
-3,71064393;3,92590100
-3,70936393;4,01715100
-3,70808393;4,01715100
-3,70680393;4,01715100
-3,70552393;4,01715100
-3,70424393;4,01715100
-3,70296393;4,01715100
-3,70168393;4,01715100
-3,70040393;4,10870700
-3,69912393;4,10870700
-3,69784393;4,10870700
-3,69656393;4,10870700
-3,69528393;4,10870700
-3,69400393;4,10870700
-3,69272393;4,19995700
-3,69144393;4,19995700
-3,69016393;4,19995700
-3,68888393;4,19995700
-3,68760393;4,19995700
-3,68632393;4,29120800
-3,68504393;4,19995700
-3,68376393;4,29120800
-3,68248393;4,29120800
-3,68120393;4,29120800
-3,67992393;4,29120800
-3,67864393;4,29120800
-3,67736393;4,29120800
-3,67608393;4,29120800
-3,67480393;4,29120800
-3,67352393;4,29120800
-3,67224393;4,29120800
-3,67096393;4,29120800
-3,66968393;4,38276300
-3,66840393;4,38276300
-3,66712393;4,47401300
-3,66584393;4,47401300
-3,66456393;4,47401300
-3,66328393;4,47401300
-3,66200393;4,47401300
-3,66072393;4,47401300
-3,65944393;4,47401300
-3,65816393;4,47401300
-3,65688393;4,47401300
-3,65560393;4,47401300
-3,65432393;4,47401300
-3,65304393;4,47401300
-3,65176393;4,56526400
-3,65048393;4,56526400
-3,64920393;4,56526400
-3,64792393;4,56526400
-3,64664393;4,56526400
-3,64536393;4,56526400
-3,64408393;4,56526400
-3,64280393;4,56526400
-3,64152393;4,56526400
-3,64024393;4,65681900
-3,63896393;4,65681900
-3,63768393;4,56526400
-3,63640393;4,65681900
-3,63512393;4,65681900
-3,63384393;4,65681900
-3,63256393;4,65681900
-3,63128393;4,74807000
-3,63000393;4,65681900
