Temps;Canal A
-4,85142091;2,82967600
-4,85014091;2,92092700
-4,84886091;2,92092700
-4,84758091;3,01248200
-4,84630091;2,92092700
-4,84502091;3,01248200
-4,84374091;3,01248200
-4,84246091;3,01248200
-4,84118091;3,01248200
-4,83990091;3,01248200
-4,83862091;3,01248200
-4,83734091;3,01248200
-4,83606091;3,10373200
-4,83478091;3,10373200
-4,83350091;3,10373200
-4,83222091;3,10373200
-4,83094091;3,10373200
-4,82966091;3,10373200
-4,82838091;3,10373200
-4,82710091;3,10373200
-4,82582091;3,19498300
-4,82454091;3,19498300
-4,82326091;3,19498300
-4,82198091;3,19498300
-4,82070091;3,19498300
-4,81942091;3,19498300
-4,81814091;3,28653800
-4,81686091;3,28653800
-4,81558091;3,28653800
-4,81430091;3,28653800
-4,81302091;3,37778900
-4,81174091;3,37778900
-4,81046091;3,37778900
-4,80918091;3,37778900
-4,80790091;3,37778900
-4,80662091;3,37778900
-4,80534091;3,37778900
-4,80406091;3,37778900
-4,80278091;3,37778900
-4,80150091;3,37778900
-4,80022091;3,46903900
-4,79894091;3,46903900
-4,79766091;3,46903900
-4,79638091;3,46903900
-4,79510091;3,46903900
-4,79382091;3,46903900
-4,79254091;3,56059500
-4,79126091;3,56059500
-4,78998091;3,56059500
-4,78870091;3,56059500
-4,78742091;3,56059500
-4,78614091;3,56059500
-4,78486091;3,65184500
-4,78358091;3,65184500
-4,78230091;3,65184500
-4,78102091;3,65184500
-4,77974091;3,74309500
-4,77846091;3,65184500
-4,77718091;3,74309500
-4,77590091;3,74309500
-4,77462091;3,74309500
-4,77334091;3,74309500
-4,77206091;3,74309500
-4,77078091;3,74309500
-4,76950091;3,74309500
-4,76822091;3,83465100
-4,76694091;3,74309500
-4,76566091;3,83465100
-4,76438091;3,83465100
-4,76310091;3,83465100
-4,76182091;3,83465100
-4,76054091;3,83465100
-4,75926091;3,83465100
-4,75798091;3,83465100
-4,75670091;3,92590100
-4,75542091;3,92590100
-4,75414091;3,92590100
-4,75286091;3,92590100
-4,75158091;3,92590100
-4,75030091;4,01715100
-4,74902091;4,01715100
-4,74774091;4,01715100
-4,74646091;4,01715100
-4,74518091;4,01715100
-4,74390091;4,10870700
-4,74262091;4,01715100
-4,74134091;4,10870700
-4,74006091;4,10870700
-4,73878091;4,10870700
-4,73750091;4,10870700
-4,73622091;4,10870700
-4,73494091;4,10870700
-4,73366091;4,10870700
-4,73238091;4,10870700
-4,73110091;4,19995700
-4,72982091;4,19995700
-4,72854091;4,19995700
-4,72726091;4,19995700
-4,72598091;4,19995700
-4,72470091;4,19995700
-4,72342091;4,29120800
-4,72214091;4,29120800
-4,72086091;4,29120800
-4,71958091;4,29120800
-4,71830091;4,29120800
-4,71702091;4,29120800
-4,71574091;4,29120800
-4,71446091;4,38276300
-4,71318091;4,38276300
-4,71190091;4,38276300
-4,71062091;4,38276300
-4,70934091;4,38276300
-4,70806091;4,47401300
-4,70678091;4,47401300
-4,70550091;4,38276300
-4,70422091;4,47401300
-4,70294091;4,38276300
-4,70166091;4,47401300
-4,70038091;4,47401300
-4,69910091;4,47401300
-4,69782091;4,56526400
-4,69654091;4,47401300
-4,69526091;4,47401300
-4,69398091;4,47401300
-4,69270091;4,56526400
-4,69142091;4,56526400
-4,69014091;4,56526400
-4,68886091;4,56526400
-4,68758091;4,56526400
-4,68630091;4,56526400
-4,68502091;4,56526400
-4,68374091;4,56526400
-4,68246091;4,65681900
-4,68118091;4,56526400
-4,67990091;4,56526400
-4,67862091;4,65681900
-4,67734091;4,65681900
-4,67606091;4,65681900
-4,67478091;4,65681900
-4,67350091;4,65681900
-4,67222091;4,65681900
-4,67094091;4,74807000
-4,66966091;4,74807000
-4,66838091;4,74807000
-4,66710091;4,74807000
-4,66582091;4,74807000
-4,66454091;4,74807000
-4,66326091;4,74807000
-4,66198091;4,83932000
-4,66070091;4,83932000
-4,65942091;4,83932000
-4,65814091;4,74807000
-4,65686091;4,83932000
-4,65558091;4,83932000
-4,65430091;4,83932000
-4,65302091;4,83932000
-4,65174091;4,83932000
-4,65046091;4,83932000
-4,64918091;4,83932000
-4,64790091;4,83932000
-4,64662091;4,83932000
-4,64534091;4,83932000
-4,64406091;4,83932000
-4,64278091;4,93087600
-4,64150091;4,93087600
-4,64022091;4,93087600
-4,63894091;4,93087600
-4,63766091;4,93087600
-4,63638091;4,93087600
-4,63510091;4,93087600
-4,63382091;4,93087600
-4,63254091;4,93087600
-4,63126091;4,93087600
-4,62998091;4,93087600
-4,62870091;5,02212600
-4,62742091;5,02212600
-4,62614091;4,93087600
-4,62486091;4,93087600
-4,62358091;4,93087600
-4,62230091;4,93087600
-4,62102091;4,93087600
-4,61974091;4,93087600
-4,61846091;4,93087600
-4,61718091;4,93087600
-4,61590091;5,02212600
-4,61462091;4,93087600
-4,61334091;5,02212600
-4,61206091;4,93087600
-4,61078091;4,93087600
-4,60950091;4,93087600
-4,60822091;5,02212600
-4,60694091;4,93087600
-4,60566091;4,93087600
-4,60438091;4,93087600
-4,60310091;5,02212600
-4,60182091;5,02212600
-4,60054091;4,93087600
-4,59926091;5,02212600
-4,59798091;5,02212600
-4,59670091;5,02212600
-4,59542091;5,02212600
-4,59414091;5,02212600
-4,59286091;4,93087600
-4,59158091;4,93087600
-4,59030091;4,93087600
-4,58902091;4,93087600
-4,58774091;5,02212600
-4,58646091;5,02212600
-4,58518091;5,02212600
-4,58390091;5,02212600
-4,58262091;5,02212600
-4,58134091;4,93087600
-4,58006091;5,02212600
-4,57878091;4,93087600
-4,57750091;4,93087600
-4,57622091;4,93087600
-4,57494091;5,02212600
-4,57366091;5,02212600
-4,57238091;5,02212600
-4,57110091;5,02212600
-4,56982091;5,02212600
-4,56854091;5,02212600
-4,56726091;4,93087600
-4,56598091;5,02212600
-4,56470091;4,93087600
-4,56342091;5,02212600
-4,56214091;4,93087600
-4,56086091;4,93087600
-4,55958091;4,93087600
-4,55830091;4,93087600
-4,55702091;5,02212600
-4,55574091;5,02212600
-4,55446091;5,02212600
-4,55318091;5,02212600
-4,55190091;5,02212600
-4,55062091;5,02212600
-4,54934091;5,02212600
-4,54806091;5,02212600
-4,54678091;5,02212600
-4,54550091;4,93087600
-4,54422091;5,02212600
-4,54294091;5,02212600
-4,54166091;5,02212600
-4,54038091;4,93087600
-4,53910091;4,93087600
-4,53782091;5,02212600
-4,53654091;5,02212600
-4,53526091;5,02212600
-4,53398091;4,93087600
-4,53270091;5,02212600
-4,53142091;4,93087600
-4,53014091;5,02212600
-4,52886091;4,93087600
-4,52758091;5,02212600
-4,52630091;5,02212600
-4,52502091;5,02212600
-4,52374091;4,93087600
-4,52246091;5,02212600
-4,52118091;5,02212600
-4,51990091;5,02212600
-4,51862091;5,02212600
-4,51734091;5,02212600
-4,51606091;5,02212600
-4,51478091;4,93087600
-4,51350091;4,93087600
-4,51222091;4,93087600
-4,51094091;5,02212600
-4,50966091;5,02212600
-4,50838091;4,93087600
-4,50710091;4,93087600
-4,50582091;4,93087600
-4,50454091;5,02212600
-4,50326091;4,93087600
-4,50198091;5,02212600
-4,50070091;5,02212600
-4,49942091;5,02212600
-4,49814091;4,93087600
-4,49686091;4,93087600
-4,49558091;4,93087600
-4,49430091;4,93087600
-4,49302091;5,02212600
-4,49174091;4,93087600
-4,49046091;4,93087600
-4,48918091;5,02212600
-4,48790091;4,93087600
-4,48662091;4,93087600
-4,48534091;5,02212600
-4,48406091;5,02212600
-4,48278091;4,93087600
-4,48150091;5,02212600
-4,48022091;4,93087600
-4,47894091;5,02212600
-4,47766091;4,93087600
-4,47638091;5,02212600
-4,47510091;5,02212600
-4,47382091;4,93087600
-4,47254091;5,02212600
-4,47126091;5,02212600
-4,46998091;4,93087600
-4,46870091;4,93087600
-4,46742091;4,93087600
-4,46614091;4,93087600
-4,46486091;4,93087600
-4,46358091;4,93087600
-4,46230091;4,93087600
-4,46102091;4,93087600
-4,45974091;4,93087600
-4,45846091;4,93087600
-4,45718091;4,93087600
-4,45590091;4,93087600
-4,45462091;4,83932000
-4,45334091;4,93087600
-4,45206091;4,93087600
-4,45078091;4,83932000
-4,44950091;4,83932000
-4,44822091;4,83932000
-4,44694091;4,83932000
-4,44566091;4,83932000
-4,44438091;4,83932000
-4,44310091;4,83932000
-4,44182091;4,83932000
-4,44054091;4,83932000
-4,43926091;4,83932000
-4,43798091;4,74807000
-4,43670091;4,83932000
-4,43542091;4,74807000
-4,43414091;4,74807000
-4,43286091;4,74807000
-4,43158091;4,74807000
-4,43030091;4,74807000
-4,42902091;4,74807000
-4,42774091;4,74807000
-4,42646091;4,65681900
-4,42518091;4,74807000
-4,42390091;4,65681900
-4,42262091;4,65681900
-4,42134091;4,65681900
-4,42006091;4,65681900
-4,41878091;4,65681900
-4,41750091;4,56526400
-4,41622091;4,56526400
-4,41494091;4,65681900
-4,41366091;4,56526400
-4,41238091;4,56526400
-4,41110091;4,56526400
-4,40982091;4,56526400
-4,40854091;4,56526400
-4,40726091;4,56526400
-4,40598091;4,56526400
-4,40470091;4,47401300
-4,40342091;4,56526400
-4,40214091;4,47401300
-4,40086091;4,47401300
-4,39958091;4,47401300
-4,39830091;4,47401300
-4,39702091;4,47401300
-4,39574091;4,47401300
-4,39446091;4,47401300
-4,39318091;4,47401300
-4,39190091;4,47401300
-4,39062091;4,47401300
-4,38934091;4,38276300
-4,38806091;4,38276300
-4,38678091;4,38276300
-4,38550091;4,38276300
-4,38422091;4,38276300
-4,38294091;4,29120800
-4,38166091;4,29120800
-4,38038091;4,29120800
-4,37910091;4,29120800
-4,37782091;4,29120800
-4,37654091;4,29120800
-4,37526091;4,29120800
-4,37398091;4,29120800
-4,37270091;4,29120800
-4,37142091;4,29120800
-4,37014091;4,19995700
-4,36886091;4,19995700
-4,36758091;4,19995700
-4,36630091;4,19995700
-4,36502091;4,19995700
-4,36374091;4,19995700
-4,36246091;4,10870700
-4,36118091;4,10870700
-4,35990091;4,10870700
-4,35862091;4,10870700
-4,35734091;4,10870700
-4,35606091;4,10870700
-4,35478091;4,01715100
-4,35350091;4,10870700
-4,35222091;4,01715100
-4,35094091;4,01715100
-4,34966091;4,01715100
-4,34838091;3,92590100
-4,34710091;3,92590100
-4,34582091;3,92590100
-4,34454091;3,92590100
-4,34326091;3,92590100
-4,34198091;3,92590100
-4,34070091;3,92590100
-4,33942091;3,92590100
-4,33814091;3,83465100
-4,33686091;3,83465100
-4,33558091;3,83465100
-4,33430091;3,83465100
-4,33302091;3,83465100
-4,33174091;3,83465100
-4,33046091;3,83465100
-4,32918091;3,74309500
-4,32790091;3,74309500
-4,32662091;3,74309500
-4,32534091;3,74309500
-4,32406091;3,74309500
-4,32278091;3,74309500
-4,32150091;3,74309500
-4,32022091;3,74309500
-4,31894091;3,65184500
-4,31766091;3,65184500
-4,31638091;3,65184500
-4,31510091;3,65184500
-4,31382091;3,65184500
-4,31254091;3,65184500
-4,31126091;3,65184500
-4,30998091;3,65184500
-4,30870091;3,56059500
-4,30742091;3,56059500
-4,30614091;3,56059500
-4,30486091;3,56059500
-4,30358091;3,46903900
-4,30230091;3,46903900
-4,30102091;3,46903900
-4,29974091;3,46903900
-4,29846091;3,46903900
-4,29718091;3,46903900
-4,29590091;3,46903900
-4,29462091;3,46903900
-4,29334091;3,37778900
-4,29206091;3,37778900
-4,29078091;3,37778900
-4,28950091;3,37778900
-4,28822091;3,37778900
-4,28694091;3,37778900
-4,28566091;3,37778900
-4,28438091;3,37778900
-4,28310091;3,28653800
-4,28182091;3,28653800
-4,28054091;3,28653800
-4,27926091;3,28653800
-4,27798091;3,19498300
-4,27670091;3,19498300
-4,27542091;3,19498300
-4,27414091;3,19498300
-4,27286091;3,19498300
-4,27158091;3,10373200
-4,27030091;3,10373200
-4,26902091;3,10373200
-4,26774091;3,10373200
-4,26646091;3,10373200
-4,26518091;3,10373200
-4,26390091;3,10373200
-4,26262091;3,10373200
-4,26134091;3,10373200
-4,26006091;3,01248200
-4,25878091;3,01248200
-4,25750091;3,01248200
-4,25622091;3,01248200
-4,25494091;3,01248200
-4,25366091;3,01248200
-4,25238091;3,01248200
-4,25110091;3,01248200
-4,24982091;2,92092700
-4,24854091;2,92092700
-4,24726091;2,92092700
-4,24598091;2,92092700
-4,24470091;2,92092700
-4,24342091;2,82967600
-4,24214091;2,82967600
-4,24086091;2,82967600
-4,23958091;2,82967600
-4,23830091;2,82967600
-4,23702091;2,73842600
-4,23574091;2,82967600
-4,23446091;2,73842600
-4,23318091;2,73842600
-4,23190091;2,73842600
-4,23062091;2,64687000
-4,22934091;2,64687000
-4,22806091;2,64687000
-4,22678091;2,64687000
-4,22550091;2,64687000
-4,22422091;2,64687000
-4,22294091;2,64687000
-4,22166091;2,64687000
-4,22038091;2,64687000
-4,21910091;2,64687000
-4,21782091;2,64687000
-4,21654091;2,64687000
-4,21526091;2,55562000
-4,21398091;2,55562000
-4,21270091;2,46437000
-4,21142091;2,55562000
-4,21014091;2,46437000
-4,20886091;2,55562000
-4,20758091;2,46437000
-4,20630091;2,46437000
-4,20502091;2,46437000
-4,20374091;2,46437000
-4,20246091;2,37281400
-4,20118091;2,37281400
-4,19990091;2,37281400
-4,19862091;2,37281400
-4,19734091;2,37281400
-4,19606091;2,37281400
-4,19478091;2,37281400
-4,19350091;2,37281400
-4,19222091;2,37281400
-4,19094091;2,28156400
-4,18966091;2,37281400
-4,18838091;2,28156400
-4,18710091;2,28156400
-4,18582091;2,28156400
-4,18454091;2,28156400
-4,18326091;2,28156400
-4,18198091;2,28156400
-4,18070091;2,28156400
-4,17942091;2,28156400
-4,17814091;2,28156400
-4,17686091;2,28156400
-4,17558091;2,19031300
-4,17430091;2,19031300
-4,17302091;2,19031300
-4,17174091;2,19031300
-4,17046091;2,19031300
-4,16918091;2,09875800
-4,16790091;2,09875800
-4,16662091;2,09875800
-4,16534091;2,09875800
-4,16406091;2,09875800
-4,16278091;2,09875800
-4,16150091;2,09875800
-4,16022091;2,09875800
-4,15894091;2,00750800
-4,15766091;2,00750800
-4,15638091;2,00750800
-4,15510091;2,00750800
-4,15382091;2,00750800
-4,15254091;2,00750800
-4,15126091;2,00750800
-4,14998091;2,00750800
-4,14870091;2,00750800
-4,14742091;1,91625700
-4,14614091;2,00750800
-4,14486091;1,91625700
-4,14358091;2,00750800
-4,14230091;1,91625700
-4,14102091;1,91625700
-4,13974091;1,91625700
-4,13846091;1,91625700
-4,13718091;1,91625700
-4,13590091;1,91625700
-4,13462091;1,91625700
-4,13334091;1,91625700
-4,13206091;1,91625700
-4,13078091;1,91625700
-4,12950091;1,82470200
-4,12822091;1,82470200
-4,12694091;1,82470200
-4,12566091;1,82470200
-4,12438091;1,82470200
-4,12310091;1,82470200
-4,12182091;1,82470200
-4,12054091;1,82470200
-4,11926091;1,82470200
-4,11798091;1,82470200
-4,11670091;1,82470200
-4,11542091;1,82470200
-4,11414091;1,73345100
-4,11286091;1,73345100
-4,11158091;1,73345100
-4,11030091;1,73345100
-4,10902091;1,73345100
-4,10774091;1,73345100
-4,10646091;1,73345100
-4,10518091;1,73345100
-4,10390091;1,64220100
-4,10262091;1,64220100
-4,10134091;1,64220100
-4,10006091;1,64220100
-4,09878091;1,73345100
-4,09750091;1,64220100
-4,09622091;1,64220100
-4,09494091;1,64220100
-4,09366091;1,64220100
-4,09238091;1,64220100
-4,09110091;1,64220100
-4,08982091;1,64220100
-4,08854091;1,64220100
-4,08726091;1,64220100
-4,08598091;1,64220100
-4,08470091;1,64220100
-4,08342091;1,55064500
-4,08214091;1,64220100
-4,08086091;1,64220100
-4,07958091;1,55064500
-4,07830091;1,55064500
-4,07702091;1,55064500
-4,07574091;1,55064500
-4,07446091;1,64220100
-4,07318091;1,64220100
-4,07190091;1,55064500
-4,07062091;1,55064500
-4,06934091;1,64220100
-4,06806091;1,55064500
-4,06678091;1,55064500
-4,06550091;1,55064500
-4,06422091;1,55064500
-4,06294091;1,55064500
-4,06166091;1,55064500
-4,06038091;1,55064500
-4,05910091;1,55064500
-4,05782091;1,55064500
-4,05654091;1,55064500
-4,05526091;1,55064500
-4,05398091;1,55064500
-4,05270091;1,55064500
-4,05142091;1,55064500
-4,05014091;1,55064500
-4,04886091;1,55064500
-4,04758091;1,55064500
-4,04630091;1,55064500
-4,04502091;1,55064500
-4,04374091;1,55064500
-4,04246091;1,55064500
-4,04118091;1,55064500
-4,03990091;1,55064500
-4,03862091;1,55064500
-4,03734091;1,55064500
-4,03606091;1,55064500
-4,03478091;1,55064500
-4,03350091;1,55064500
-4,03222091;1,55064500
-4,03094091;1,55064500
-4,02966091;1,55064500
-4,02838091;1,55064500
-4,02710091;1,55064500
-4,02582091;1,55064500
-4,02454091;1,55064500
-4,02326091;1,55064500
-4,02198091;1,55064500
-4,02070091;1,55064500
-4,01942091;1,55064500
-4,01814091;1,55064500
-4,01686091;1,55064500
-4,01558091;1,55064500
-4,01430091;1,55064500
-4,01302091;1,55064500
-4,01174091;1,55064500
-4,01046091;1,55064500
-4,00918091;1,55064500
-4,00790091;1,55064500
-4,00662091;1,55064500
-4,00534091;1,55064500
-4,00406091;1,55064500
-4,00278091;1,55064500
-4,00150091;1,55064500
-4,00022091;1,55064500
-3,99894091;1,55064500
-3,99766091;1,55064500
-3,99638091;1,55064500
-3,99510091;1,55064500
-3,99382091;1,64220100
-3,99254091;1,55064500
-3,99126091;1,55064500
-3,98998091;1,55064500
-3,98870091;1,55064500
-3,98742091;1,55064500
-3,98614091;1,55064500
-3,98486091;1,64220100
-3,98358091;1,55064500
-3,98230091;1,64220100
-3,98102091;1,64220100
-3,97974091;1,64220100
-3,97846091;1,55064500
-3,97718091;1,55064500
-3,97590091;1,55064500
-3,97462091;1,64220100
-3,97334091;1,64220100
-3,97206091;1,64220100
-3,97078091;1,64220100
-3,96950091;1,64220100
-3,96822091;1,64220100
-3,96694091;1,64220100
-3,96566091;1,64220100
-3,96438091;1,64220100
-3,96310091;1,64220100
-3,96182091;1,64220100
-3,96054091;1,64220100
-3,95926091;1,64220100
-3,95798091;1,64220100
-3,95670091;1,64220100
-3,95542091;1,73345100
-3,95414091;1,64220100
-3,95286091;1,73345100
-3,95158091;1,73345100
-3,95030091;1,64220100
-3,94902091;1,73345100
-3,94774091;1,73345100
-3,94646091;1,73345100
-3,94518091;1,82470200
-3,94390091;1,73345100
-3,94262091;1,73345100
-3,94134091;1,82470200
-3,94006091;1,73345100
-3,93878091;1,82470200
-3,93750091;1,82470200
-3,93622091;1,82470200
-3,93494091;1,82470200
-3,93366091;1,82470200
-3,93238091;1,82470200
-3,93110091;1,82470200
-3,92982091;1,82470200
-3,92854091;1,91625700
-3,92726091;1,91625700
-3,92598091;1,91625700
-3,92470091;1,91625700
-3,92342091;1,91625700
-3,92214091;1,91625700
-3,92086091;1,91625700
-3,91958091;1,91625700
-3,91830091;1,91625700
-3,91702091;1,91625700
-3,91574091;1,91625700
-3,91446091;2,00750800
-3,91318091;1,91625700
-3,91190091;2,00750800
-3,91062091;2,00750800
-3,90934091;1,91625700
-3,90806091;2,00750800
-3,90678091;2,00750800
-3,90550091;2,00750800
-3,90422091;2,00750800
-3,90294091;2,00750800
-3,90166091;2,09875800
-3,90038091;2,00750800
-3,89910091;2,00750800
-3,89782091;2,09875800
-3,89654091;2,00750800
-3,89526091;2,09875800
-3,89398091;2,09875800
-3,89270091;2,09875800
-3,89142091;2,19031300
-3,89014091;2,19031300
-3,88886091;2,19031300
-3,88758091;2,19031300
-3,88630091;2,19031300
-3,88502091;2,19031300
-3,88374091;2,19031300
-3,88246091;2,19031300
-3,88118091;2,19031300
-3,87990091;2,28156400
-3,87862091;2,28156400
-3,87734091;2,28156400
-3,87606091;2,28156400
-3,87478091;2,28156400
-3,87350092;2,28156400
-3,87222092;2,28156400
-3,87094092;2,28156400
-3,86966092;2,28156400
-3,86838092;2,28156400
-3,86710092;2,37281400
-3,86582092;2,37281400
-3,86454092;2,28156400
-3,86326092;2,37281400
-3,86198092;2,37281400
-3,86070092;2,37281400
-3,85942092;2,37281400
-3,85814092;2,37281400
-3,85686092;2,37281400
-3,85558092;2,37281400
-3,85430092;2,46437000
-3,85302092;2,46437000
-3,85174092;2,46437000
-3,85046092;2,46437000
-3,84918092;2,55562000
-3,84790092;2,46437000
-3,84662092;2,55562000
-3,84534092;2,55562000
-3,84406092;2,55562000
-3,84278092;2,55562000
-3,84150092;2,64687000
-3,84022092;2,64687000
-3,83894092;2,64687000
-3,83766092;2,64687000
-3,83638092;2,64687000
-3,83510092;2,64687000
-3,83382092;2,64687000
-3,83254092;2,64687000
-3,83126092;2,64687000
-3,82998092;2,73842600
-3,82870092;2,64687000
-3,82742092;2,73842600
-3,82614092;2,73842600
-3,82486092;2,73842600
-3,82358092;2,82967600
-3,82230092;2,82967600
-3,82102092;2,73842600
-3,81974092;2,82967600
-3,81846092;2,82967600
-3,81718092;2,82967600
-3,81590092;2,82967600
-3,81462092;2,82967600
-3,81334092;2,92092700
-3,81206092;2,82967600
-3,81078092;2,92092700
-3,80950092;2,92092700
-3,80822092;2,92092700
-3,80694092;3,01248200
-3,80566092;2,92092700
-3,80438092;3,01248200
-3,80310092;3,01248200
-3,80182092;3,01248200
-3,80054092;3,01248200
-3,79926092;3,01248200
-3,79798092;3,01248200
-3,79670092;3,01248200
-3,79542092;3,01248200
-3,79414092;3,10373200
-3,79286092;3,10373200
-3,79158092;3,10373200
-3,79030092;3,10373200
-3,78902092;3,10373200
-3,78774092;3,10373200
-3,78646092;3,19498300
-3,78518092;3,10373200
-3,78390092;3,19498300
-3,78262092;3,19498300
-3,78134092;3,19498300
-3,78006092;3,19498300
-3,77878092;3,28653800
-3,77750092;3,28653800
-3,77622092;3,28653800
-3,77494092;3,37778900
-3,77366092;3,37778900
-3,77238092;3,28653800
-3,77110092;3,37778900
-3,76982092;3,37778900
-3,76854092;3,37778900
-3,76726092;3,37778900
-3,76598092;3,37778900
-3,76470092;3,37778900
-3,76342092;3,46903900
-3,76214092;3,46903900
-3,76086092;3,37778900
-3,75958092;3,46903900
-3,75830092;3,46903900
-3,75702092;3,46903900
-3,75574092;3,46903900
-3,75446092;3,46903900
-3,75318092;3,46903900
-3,75190092;3,56059500
-3,75062092;3,56059500
-3,74934092;3,56059500
-3,74806092;3,56059500
-3,74678092;3,56059500
-3,74550092;3,56059500
-3,74422092;3,65184500
-3,74294092;3,65184500
-3,74166092;3,65184500
-3,74038092;3,65184500
-3,73910092;3,74309500
-3,73782092;3,74309500
-3,73654092;3,74309500
-3,73526092;3,74309500
-3,73398092;3,74309500
-3,73270092;3,74309500
-3,73142092;3,74309500
-3,73014092;3,74309500
-3,72886092;3,74309500
-3,72758092;3,74309500
-3,72630092;3,83465100
-3,72502092;3,83465100
-3,72374092;3,83465100
-3,72246092;3,83465100
-3,72118092;3,83465100
-3,71990092;3,83465100
-3,71862092;3,83465100
-3,71734092;3,83465100
-3,71606092;3,92590100
-3,71478092;3,92590100
-3,71350092;3,92590100
-3,71222092;3,92590100
-3,71094092;3,92590100
-3,70966092;4,01715100
-3,70838092;4,01715100
-3,70710092;4,01715100
-3,70582092;4,01715100
-3,70454092;4,10870700
-3,70326092;4,10870700
-3,70198092;4,10870700
-3,70070092;4,10870700
-3,69942092;4,10870700
-3,69814092;4,10870700
-3,69686092;4,10870700
-3,69558092;4,10870700
-3,69430092;4,10870700
-3,69302092;4,19995700
-3,69174092;4,19995700
-3,69046092;4,19995700
-3,68918092;4,19995700
-3,68790092;4,19995700
-3,68662092;4,19995700
-3,68534092;4,19995700
-3,68406092;4,29120800
-3,68278092;4,29120800
-3,68150092;4,29120800
-3,68022092;4,29120800
-3,67894092;4,29120800
-3,67766092;4,29120800
-3,67638092;4,29120800
-3,67510092;4,38276300
-3,67382092;4,29120800
-3,67254092;4,38276300
-3,67126092;4,38276300
-3,66998092;4,38276300
-3,66870092;4,38276300
-3,66742092;4,47401300
-3,66614092;4,47401300
-3,66486092;4,47401300
-3,66358092;4,47401300
-3,66230092;4,47401300
-3,66102092;4,47401300
-3,65974092;4,47401300
-3,65846092;4,47401300
-3,65718092;4,47401300
-3,65590092;4,47401300
-3,65462092;4,56526400
-3,65334092;4,47401300
-3,65206092;4,56526400
-3,65078092;4,56526400
-3,64950092;4,56526400
-3,64822092;4,56526400
-3,64694092;4,56526400
-3,64566092;4,56526400
-3,64438092;4,56526400
-3,64310092;4,56526400
-3,64182092;4,56526400
-3,64054092;4,65681900
-3,63926092;4,56526400
-3,63798092;4,65681900
-3,63670092;4,65681900
-3,63542092;4,65681900
-3,63414092;4,65681900
-3,63286092;4,74807000
-3,63158092;4,74807000
-3,63030092;4,65681900
-3,62902092;4,65681900
