Temps;Canal A;Canal B
(ms);(V);(V)

-50,07548258;1,00705000;0,48890650
-50,03452258;1,00705000;0,47083960
-49,99356258;0,98867760;0,45277260
-49,95260258;0,97030550;0,43470560
-49,91164258;0,95193330;0,41663870
-49,87068258;0,91518910;0,39857170
-49,82972258;0,91518910;0,38050480
-49,78876258;0,89681690;0,36243780
-49,74780258;0,87844480;0,34437090
-49,70684258;0,86007260;0,34437090
-49,66588258;0,84170050;0,32636490
-49,62492258;0,82332840;0,30829800
-49,58396258;0,80495620;0,29023100
-49,54300258;0,76821190;0,29023100
-49,50204258;0,76821190;0,27216410
-49,46108258;0,74983980;0,27216410
-49,42012258;0,73146760;0,25409710
-49,37916258;0,71309550;0,25409710
-49,33820258;0,69472340;0,23603010
-49,29724258;0,67635120;0,23603010
-49,25628258;0,67635120;0,23603010
-49,21532258;0,65797910;0,23603010
-49,17436258;0,62123480;0,19989620
-49,13340258;0,62123480;0,19989620
-49,09244258;0,60286270;0,19989620
-49,05148258;0,60286270;0,21796320
-49,01052258;0,58449050;0,19989620
-48,96956258;0,56611840;0,19989620
-48,92860258;0,54774620;0,19989620
-48,88764258;0,52937410;0,19989620
-48,84668258;0,52937410;0,19989620
-48,80572258;0,52937410;0,21796320
-48,76476259;0,49262980;0,21796320
-48,72380259;0,49262980;0,21796320
-48,68284259;0,47425760;0,23603010
-48,64188259;0,47425760;0,23603010
-48,60092259;0,47425760;0,25409710
-48,55996259;0,45588550;0,25409710
-48,51900259;0,45588550;0,25409710
-48,47804259;0,45588550;0,27216410
-48,43708259;0,45588550;0,27216410
-48,39612259;0,43751340;0,29023100
-48,35516259;0,43751340;0,30829800
-48,31420259;0,43751340;0,32636490
-48,27324259;0,41914120;0,32636490
-48,23228259;0,41914120;0,34437090
-48,19132259;0,41914120;0,36243780
-48,15036259;0,41914120;0,38050480
-48,10940259;0,41914120;0,39857170
-48,06844259;0,41914120;0,41663870
-48,02748259;0,41914120;0,43470560
-47,98652259;0,41914120;0,45277260
-47,94556259;0,41914120;0,47083960
-47,90460259;0,41914120;0,48890650
-47,86364259;0,41914120;0,52497940
-47,82268259;0,43751340;0,52497940
-47,78172259;0,43751340;0,56111330
-47,74076259;0,43751340;0,57918030
-47,69980259;0,45588550;0,59724720
-47,65884259;0,45588550;0,61531420
-47,61788259;0,45588550;0,63338110
-47,57692259;0,45588550;0,66945400
-47,53596259;0,47425760;0,68752100
-47,49500259;0,47425760;0,70558790
-47,45404259;0,49262980;0,74172190
-47,41308259;0,49262980;0,75978880
-47,37212259;0,51100190;0,77785580
-47,33116259;0,52937410;0,81398970
-47,29020259;0,52937410;0,83199560
-47,24924259;0,54774620;0,86812950
-47,20828259;0,54774620;0,90426340
-47,16732259;0,56611840;0,90426340
-47,12636260;0,58449050;0,94039730
-47,08540260;0,60286270;0,97653130
-47,04444260;0,60286270;0,99453720
-47,00348260;0,62123480;1,03067100
-46,96252260;0,62123480;1,04873800
-46,92156260;0,65797910;1,06680500
-46,88060260;0,67635120;1,10293900
-46,83964260;0,67635120;1,12100600
-46,79868260;0,69472340;1,15714000
-46,75772260;0,71309550;1,19321300
-46,71676260;0,73146760;1,21128000
-46,67580260;0,74983980;1,22934700
-46,63484260;0,76821190;1,24741400
-46,59388260;0,76821190;1,28354800
-46,55292260;0,78658410;1,30161400
-46,51196260;0,82332840;1,31968100
-46,47100260;0,84170050;1,33768700
-46,43004260;0,86007260;1,37382100
-46,38908260;0,87844480;1,40995500
-46,34812260;0,89681690;1,42802200
-46,30716260;0,91518910;1,44608900
-46,26620260;0,91518910;1,46415600
-46,22524260;0,95193330;1,48222300
-46,18428260;0,97030550;1,50022900
-46,14332260;0,97030550;1,51829600
-46,10236260;1,00705000;1,53636300
-46,06140260;1,02542200;1,57249700
-46,02044260;1,04379400;1,57249700
-45,97948260;1,06216600;1,59056400
-45,93852260;1,06216600;1,62669800
-45,89756260;1,08053800;1,62669800
-45,85660260;1,11728300;1,64476500
-45,81564260;1,13565500;1,66277100
-45,77468260;1,15402700;1,66277100
-45,73372260;1,17239900;1,68083700
-45,69276260;1,19077100;1,69890400
-45,65180260;1,20914300;1,71697100
-45,61084260;1,22751500;1,71697100
-45,56988260;1,24588800;1,71697100
-45,52892260;1,26432100;1,73503800
-45,48796260;1,28269300;1,73503800
-45,44700261;1,28269300;1,73503800
-45,40604261;1,30106500;1,75310500
-45,36508261;1,31943700;1,75310500
-45,32412261;1,33780900;1,75310500
-45,28316261;1,33780900;1,77117200
-45,24220261;1,35618200;1,77117200
-45,20124261;1,37455400;1,77117200
