Temps;Canal A;Canal B
(ms);(V);(V)

-50,07528141;1,00705000;0,48890650
-50,03432141;1,00705000;0,47083960
-49,99336141;0,97030550;0,45277260
-49,95240141;0,97030550;0,43470560
-49,91144141;0,93356120;0,41663870
-49,87048141;0,93356120;0,39857170
-49,82952141;0,89681690;0,38050480
-49,78856141;0,89681690;0,36243780
-49,74760141;0,87844480;0,34437090
-49,70664141;0,86007260;0,34437090
-49,66568141;0,84170050;0,32636490
-49,62472141;0,82332840;0,30829800
-49,58376141;0,78658410;0,29023100
-49,54280141;0,76821190;0,29023100
-49,50184141;0,76821190;0,27216410
-49,46088142;0,74983980;0,27216410
-49,41992142;0,73146760;0,25409710
-49,37896142;0,71309550;0,25409710
-49,33800142;0,69472340;0,23603010
-49,29704142;0,67635120;0,23603010
-49,25608142;0,67635120;0,23603010
-49,21512142;0,63960690;0,23603010
-49,17416142;0,63960690;0,21796320
-49,13320142;0,62123480;0,19989620
-49,09224142;0,60286270;0,19989620
-49,05128142;0,58449050;0,19989620
-49,01032142;0,58449050;0,19989620
-48,96936142;0,56611840;0,19989620
-48,92840142;0,54774620;0,19989620
-48,88744142;0,54774620;0,19989620
-48,84648142;0,52937410;0,19989620
-48,80552142;0,51100190;0,19989620
-48,76456142;0,51100190;0,21796320
-48,72360142;0,49262980;0,23603010
-48,68264142;0,47425760;0,23603010
-48,64168142;0,47425760;0,23603010
-48,60072142;0,47425760;0,23603010
-48,55976142;0,45588550;0,25409710
-48,51880142;0,45588550;0,25409710
-48,47784142;0,45588550;0,27216410
-48,43688142;0,45588550;0,27216410
-48,39592142;0,43751340;0,29023100
-48,35496142;0,43751340;0,30829800
-48,31400142;0,43751340;0,32636490
-48,27304142;0,43751340;0,32636490
-48,23208142;0,41914120;0,34437090
-48,19112142;0,41914120;0,36243780
-48,15016142;0,41914120;0,38050480
-48,10920142;0,41914120;0,39857170
-48,06824142;0,41914120;0,41663870
-48,02728142;0,43751340;0,43470560
-47,98632142;0,41914120;0,45277260
-47,94536142;0,41914120;0,47083960
-47,90440142;0,43751340;0,48890650
-47,86344142;0,41914120;0,52497940
-47,82248143;0,43751340;0,54304640
-47,78152143;0,43751340;0,54304640
-47,74056143;0,43751340;0,57918030
-47,69960143;0,45588550;0,59724720
-47,65864143;0,45588550;0,63338110
-47,61768143;0,45588550;0,65144810
-47,57672143;0,45588550;0,66945400
-47,53576143;0,47425760;0,68752100
-47,49480143;0,47425760;0,70558790
-47,45384143;0,49262980;0,74172190
-47,41288143;0,51100190;0,75978880
-47,37192143;0,51100190;0,79592280
-47,33096143;0,51100190;0,81398970
-47,29000143;0,52937410;0,83199560
-47,24904143;0,52937410;0,86812950
-47,20808143;0,56611840;0,88619650
-47,16712143;0,56611840;0,92233040
-47,12616143;0,58449050;0,94039730
-47,08520143;0,58449050;0,97653130
-47,04424143;0,60286270;0,99453720
-47,00328143;0,62123480;1,03067100
-46,96232143;0,62123480;1,04873800
-46,92136143;0,63960690;1,08487200
-46,88040143;0,67635120;1,10293900
-46,83944143;0,67635120;1,12100600
-46,79848143;0,69472340;1,15714000
-46,75752143;0,71309550;1,19321300
-46,71656143;0,73146760;1,21128000
-46,67560143;0,74983980;1,22934700
-46,63464143;0,76821190;1,24741400
-46,59368143;0,78658410;1,28354800
-46,55272143;0,80495620;1,30161400
-46,51176143;0,82332840;1,31968100
-46,47080143;0,84170050;1,35575400
-46,42984143;0,84170050;1,37382100
-46,38888143;0,87844480;1,39188800
-46,34792143;0,89681690;1,42802200
-46,30696143;0,89681690;1,44608900
-46,26600143;0,91518910;1,46415600
-46,22504143;0,95193330;1,48222300
-46,18408144;0,97030550;1,50022900
-46,14312144;0,98867760;1,51829600
-46,10216144;0,98867760;1,53636300
-46,06120144;1,00705000;1,55443000
-46,02024144;1,04379400;1,59056400
-45,97928144;1,04379400;1,59056400
-45,93832144;1,08053800;1,60863100
-45,89736144;1,08053800;1,62669800
-45,85640144;1,11728300;1,64476500
-45,81544144;1,11728300;1,66277100
-45,77448144;1,15402700;1,68083700
-45,73352144;1,17239900;1,68083700
-45,69256144;1,19077100;1,69890400
-45,65160144;1,20914300;1,71697100
-45,61064144;1,20914300;1,71697100
-45,56968144;1,22751500;1,71697100
-45,52872144;1,26432100;1,73503800
-45,48776144;1,26432100;1,73503800
-45,44680144;1,28269300;1,75310500
-45,40584144;1,30106500;1,75310500
-45,36488144;1,31943700;1,75310500
-45,32392144;1,33780900;1,75310500
-45,28296144;1,33780900;1,77117200
-45,24200144;1,35618200;1,77117200
-45,20104144;1,37455400;1,77117200
