Temps;Canal A;Canal B
(ms);(V);(V)

-50,07933080;1,00705000;0,48890650
-50,03837080;0,98867760;0,45277260
-49,99741080;0,97030550;0,45277260
-49,95645080;0,97030550;0,43470560
-49,91549080;0,93356120;0,41663870
-49,87453080;0,91518910;0,39857170
-49,83357080;0,89681690;0,38050480
-49,79261080;0,89681690;0,36243780
-49,75165080;0,86007260;0,34437090
-49,71069080;0,86007260;0,34437090
-49,66973080;0,82332840;0,32636490
-49,62877080;0,80495620;0,30829800
-49,58781080;0,78658410;0,29023100
-49,54685081;0,76821190;0,27216410
-49,50589081;0,76821190;0,27216410
-49,46493081;0,74983980;0,27216410
-49,42397081;0,73146760;0,25409710
-49,38301081;0,71309550;0,23603010
-49,34205081;0,69472340;0,23603010
-49,30109081;0,67635120;0,23603010
-49,26013081;0,67635120;0,21796320
-49,21917081;0,63960690;0,21796320
-49,17821081;0,63960690;0,21796320
-49,13725081;0,62123480;0,21796320
-49,09629081;0,60286270;0,19989620
-49,05533081;0,60286270;0,19989620
-49,01437081;0,58449050;0,19989620
-48,97341081;0,56611840;0,19989620
-48,93245081;0,54774620;0,19989620
-48,89149081;0,52937410;0,19989620
-48,85053081;0,52937410;0,19989620
-48,80957081;0,51100190;0,21796320
-48,76861081;0,51100190;0,21796320
-48,72765081;0,49262980;0,23603010
-48,68669081;0,47425760;0,23603010
-48,64573081;0,47425760;0,23603010
-48,60477081;0,47425760;0,25409710
-48,56381081;0,45588550;0,25409710
-48,52285081;0,45588550;0,25409710
-48,48189081;0,45588550;0,27216410
-48,44093081;0,45588550;0,29023100
-48,39997081;0,43751340;0,30829800
-48,35901081;0,43751340;0,30829800
-48,31805081;0,41914120;0,32636490
-48,27709081;0,41914120;0,34437090
-48,23613081;0,43751340;0,34437090
-48,19517081;0,43751340;0,38050480
-48,15421081;0,41914120;0,38050480
-48,11325081;0,41914120;0,39857170
-48,07229081;0,41914120;0,41663870
-48,03133081;0,41914120;0,43470560
-47,99037081;0,41914120;0,45277260
-47,94941081;0,41914120;0,48890650
-47,90845082;0,41914120;0,48890650
-47,86749082;0,43751340;0,52497940
-47,82653082;0,43751340;0,54304640
-47,78557082;0,43751340;0,56111330
-47,74461082;0,43751340;0,57918030
-47,70365082;0,45588550;0,61531420
-47,66269082;0,45588550;0,63338110
-47,62173082;0,45588550;0,65144810
-47,58077082;0,45588550;0,66945400
-47,53981082;0,47425760;0,68752100
-47,49885082;0,47425760;0,70558790
-47,45789082;0,47425760;0,74172190
-47,41693082;0,49262980;0,77785580
-47,37597082;0,51100190;0,79592280
-47,33501082;0,52937410;0,83199560
-47,29405082;0,52937410;0,85006250
-47,25309082;0,54774620;0,86812950
-47,21213082;0,56611840;0,90426340
-47,17117082;0,56611840;0,92233040
-47,13021082;0,58449050;0,95846430
-47,08925082;0,60286270;0,97653130
-47,04829082;0,60286270;1,01260400
-47,00733082;0,62123480;1,03067100
-46,96637082;0,63960690;1,06680500
-46,92541082;0,65797910;1,08487200
-46,88445082;0,67635120;1,12100600
-46,84349082;0,67635120;1,13907300
-46,80253082;0,69472340;1,15714000
-46,76157082;0,73146760;1,19321300
-46,72061082;0,73146760;1,21128000
-46,67965082;0,74983980;1,22934700
-46,63869082;0,76821190;1,26548100
-46,59773082;0,76821190;1,28354800
-46,55677082;0,80495620;1,31968100
-46,51581082;0,82332840;1,33768700
-46,47485082;0,84170050;1,35575400
-46,43389082;0,86007260;1,37382100
-46,39293082;0,87844480;1,40995500
-46,35197082;0,89681690;1,42802200
-46,31101082;0,91518910;1,44608900
-46,27005083;0,91518910;1,46415600
-46,22909083;0,95193330;1,50022900
-46,18813083;0,97030550;1,50022900
-46,14717083;0,98867760;1,53636300
-46,10621083;1,00705000;1,53636300
-46,06525083;1,02542200;1,57249700
-46,02429083;1,04379400;1,59056400
-45,98333083;1,06216600;1,59056400
-45,94237083;1,08053800;1,60863100
-45,90141083;1,09891000;1,62669800
-45,86045083;1,11728300;1,64476500
-45,81949083;1,13565500;1,66277100
-45,77853083;1,15402700;1,66277100
-45,73757083;1,17239900;1,68083700
-45,69661083;1,19077100;1,69890400
-45,65565083;1,20914300;1,69890400
-45,61469083;1,22751500;1,71697100
-45,57373083;1,24588800;1,71697100
-45,53277083;1,26432100;1,73503800
-45,49181083;1,26432100;1,73503800
-45,45085083;1,28269300;1,73503800
-45,40989083;1,30106500;1,75310500
-45,36893083;1,31943700;1,75310500
-45,32797083;1,33780900;1,75310500
-45,28701083;1,35618200;1,77117200
-45,24605083;1,35618200;1,77117200
-45,20509083;1,35618200;1,77117200
