Temps;Canal A;Canal B
(ms);(V);(V)

-50,06581917;1,00705000;0,47083960
-50,02485917;0,98867760;0,47083960
-49,98389917;0,97030550;0,43470560
-49,94293917;0,95193330;0,41663870
-49,90197918;0,93356120;0,39857170
-49,86101918;0,91518910;0,38050480
-49,82005918;0,89681690;0,38050480
-49,77909918;0,87844480;0,34437090
-49,73813918;0,86007260;0,34437090
-49,69717918;0,84170050;0,32636490
-49,65621918;0,82332840;0,30829800
-49,61525918;0,80495620;0,29023100
-49,57429918;0,76821190;0,29023100
-49,53333918;0,76821190;0,29023100
-49,49237918;0,74983980;0,27216410
-49,45141918;0,73146760;0,25409710
-49,41045918;0,71309550;0,25409710
-49,36949918;0,69472340;0,23603010
-49,32853918;0,67635120;0,23603010
-49,28757918;0,67635120;0,23603010
-49,24661918;0,65797910;0,21796320
-49,20565918;0,62123480;0,21796320
-49,16469918;0,62123480;0,19989620
-49,12373918;0,60286270;0,19989620
-49,08277918;0,60286270;0,19989620
-49,04181918;0,58449050;0,19989620
-49,00085918;0,56611840;0,19989620
-48,95989918;0,54774620;0,19989620
-48,91893918;0,54774620;0,19989620
-48,87797918;0,52937410;0,19989620
-48,83701918;0,52937410;0,21796320
-48,79605918;0,51100190;0,21796320
-48,75509918;0,51100190;0,21796320
-48,71413918;0,49262980;0,23603010
-48,67317918;0,47425760;0,23603010
-48,63221918;0,47425760;0,23603010
-48,59125918;0,45588550;0,25409710
-48,55029918;0,45588550;0,27216410
-48,50933918;0,45588550;0,27216410
-48,46837918;0,45588550;0,27216410
-48,42741918;0,45588550;0,29023100
-48,38645918;0,43751340;0,30829800
-48,34549918;0,41914120;0,32636490
-48,30453918;0,41914120;0,34437090
-48,26357919;0,41914120;0,34437090
-48,22261919;0,41914120;0,36243780
-48,18165919;0,41914120;0,38050480
-48,14069919;0,41914120;0,38050480
-48,09973919;0,41914120;0,41663870
-48,05877919;0,41914120;0,41663870
-48,01781919;0,41914120;0,43470560
-47,97685919;0,41914120;0,47083960
-47,93589919;0,41914120;0,48890650
-47,89493919;0,41914120;0,50691250
-47,85397919;0,41914120;0,52497940
-47,81301919;0,43751340;0,54304640
-47,77205919;0,43751340;0,57918030
-47,73109919;0,43751340;0,59724720
-47,69013919;0,45588550;0,61531420
-47,64917919;0,45588550;0,63338110
-47,60821919;0,45588550;0,66945400
-47,56725919;0,45588550;0,68752100
-47,52629919;0,47425760;0,70558790
-47,48533919;0,47425760;0,72365490
-47,44437919;0,49262980;0,75978880
-47,40341919;0,51100190;0,77785580
-47,36245919;0,51100190;0,81398970
-47,32149919;0,52937410;0,83199560
-47,28053919;0,52937410;0,86812950
-47,23957919;0,54774620;0,88619650
-47,19861919;0,56611840;0,92233040
-47,15765919;0,56611840;0,94039730
-47,11669919;0,58449050;0,95846430
-47,07573919;0,60286270;0,99453720
-47,03477919;0,62123480;1,01260400
-46,99381919;0,62123480;1,04873800
-46,95285919;0,63960690;1,08487200
-46,91189919;0,65797910;1,10293900
-46,87093919;0,67635120;1,12100600
-46,82997919;0,69472340;1,15714000
-46,78901919;0,71309550;1,17514600
-46,74805919;0,73146760;1,21128000
-46,70709919;0,74983980;1,22934700
-46,66613919;0,76821190;1,24741400
-46,62517919;0,76821190;1,28354800
-46,58421920;0,78658410;1,30161400
-46,54325920;0,82332840;1,31968100
-46,50229920;0,82332840;1,33768700
-46,46133920;0,84170050;1,35575400
-46,42037920;0,86007260;1,39188800
-46,37941920;0,87844480;1,40995500
-46,33845920;0,89681690;1,44608900
-46,29749920;0,91518910;1,46415600
-46,25653920;0,93356120;1,48222300
-46,21557920;0,97030550;1,50022900
-46,17461920;0,97030550;1,51829600
-46,13365920;0,98867760;1,53636300
-46,09269920;1,00705000;1,55443000
-46,05173920;1,04379400;1,57249700
-46,01077920;1,06216600;1,59056400
-45,96981920;1,06216600;1,60863100
-45,92885920;1,09891000;1,62669800
-45,88789920;1,11728300;1,64476500
-45,84693920;1,11728300;1,64476500
-45,80597920;1,13565500;1,66277100
-45,76501920;1,15402700;1,68083700
-45,72405920;1,19077100;1,69890400
-45,68309920;1,19077100;1,69890400
-45,64213920;1,20914300;1,69890400
-45,60117920;1,24588800;1,71697100
-45,56021920;1,26432100;1,73503800
-45,51925920;1,26432100;1,73503800
-45,47829920;1,28269300;1,73503800
-45,43733920;1,30106500;1,73503800
-45,39637920;1,30106500;1,75310500
-45,35541920;1,33780900;1,75310500
-45,31445920;1,33780900;1,77117200
-45,27349920;1,35618200;1,77117200
-45,23253920;1,35618200;1,77117200
-45,19157920;1,37455400;1,77117200
