Temps;Canal A;Canal B
(ms);(V);(V)

-50,06529763;1,02542200;0,48890650
-50,02433763;1,00705000;0,47083960
-49,98337763;0,98867760;0,45277260
-49,94241763;0,97030550;0,43470560
-49,90145763;0,95193330;0,41663870
-49,86049763;0,93356120;0,39857170
-49,81953763;0,91518910;0,38050480
-49,77857764;0,89681690;0,38050480
-49,73761764;0,87844480;0,34437090
-49,69665764;0,86007260;0,34437090
-49,65569764;0,84170050;0,32636490
-49,61473764;0,82332840;0,30829800
-49,57377764;0,80495620;0,29023100
-49,53281764;0,76821190;0,29023100
-49,49185764;0,76821190;0,27216410
-49,45089764;0,74983980;0,27216410
-49,40993764;0,73146760;0,25409710
-49,36897764;0,71309550;0,25409710
-49,32801764;0,69472340;0,23603010
-49,28705764;0,67635120;0,23603010
-49,24609764;0,67635120;0,23603010
-49,20513764;0,65797910;0,21796320
-49,16417764;0,63960690;0,21796320
-49,12321764;0,62123480;0,19989620
-49,08225764;0,60286270;0,19989620
-49,04129764;0,58449050;0,19989620
-49,00033764;0,58449050;0,19989620
-48,95937764;0,56611840;0,19989620
-48,91841764;0,54774620;0,19989620
-48,87745764;0,54774620;0,19989620
-48,83649764;0,52937410;0,19989620
-48,79553764;0,52937410;0,21796320
-48,75457764;0,51100190;0,21796320
-48,71361764;0,51100190;0,21796320
-48,67265764;0,49262980;0,21796320
-48,63169764;0,47425760;0,23603010
-48,59073764;0,47425760;0,25409710
-48,54977764;0,45588550;0,25409710
-48,50881764;0,45588550;0,27216410
-48,46785764;0,45588550;0,25409710
-48,42689764;0,45588550;0,29023100
-48,38593764;0,43751340;0,29023100
-48,34497764;0,43751340;0,30829800
-48,30401764;0,43751340;0,32636490
-48,26305764;0,43751340;0,32636490
-48,22209764;0,41914120;0,34437090
-48,18113764;0,41914120;0,36243780
-48,14017765;0,41914120;0,38050480
-48,09921765;0,41914120;0,39857170
-48,05825765;0,41914120;0,41663870
-48,01729765;0,41914120;0,41663870
-47,97633765;0,41914120;0,45277260
-47,93537765;0,41914120;0,47083960
-47,89441765;0,41914120;0,48890650
-47,85345765;0,41914120;0,50691250
-47,81249765;0,43751340;0,52497940
-47,77153765;0,41914120;0,56111330
-47,73057765;0,43751340;0,56111330
-47,68961765;0,43751340;0,59724720
-47,64865765;0,45588550;0,61531420
-47,60769765;0,45588550;0,63338110
-47,56673765;0,45588550;0,66945400
-47,52577765;0,47425760;0,68752100
-47,48481765;0,47425760;0,70558790
-47,44385765;0,47425760;0,74172190
-47,40289765;0,49262980;0,75978880
-47,36193765;0,51100190;0,77785580
-47,32097765;0,51100190;0,81398970
-47,28001765;0,52937410;0,85006250
-47,23905765;0,52937410;0,86812950
-47,19809765;0,54774620;0,88619650
-47,15713765;0,56611840;0,90426340
-47,11617765;0,56611840;0,94039730
-47,07521765;0,58449050;0,95846430
-47,03425765;0,60286270;0,99453720
-46,99329765;0,62123480;1,01260400
-46,95233765;0,62123480;1,04873800
-46,91137765;0,63960690;1,06680500
-46,87041765;0,67635120;1,10293900
-46,82945765;0,67635120;1,12100600
-46,78849765;0,69472340;1,13907300
-46,74753765;0,71309550;1,17514600
-46,70657765;0,73146760;1,21128000
-46,66561765;0,74983980;1,22934700
-46,62465765;0,74983980;1,24741400
-46,58369765;0,76821190;1,28354800
-46,54273765;0,78658410;1,28354800
-46,50177766;0,80495620;1,31968100
-46,46081766;0,82332840;1,33768700
-46,41985766;0,84170050;1,37382100
-46,37889766;0,86007260;1,39188800
-46,33793766;0,89681690;1,42802200
-46,29697766;0,91518910;1,42802200
-46,25601766;0,91518910;1,46415600
-46,21505766;0,93356120;1,48222300
-46,17409766;0,97030550;1,50022900
-46,13313766;0,98867760;1,51829600
-46,09217766;0,98867760;1,53636300
-46,05121766;1,00705000;1,55443000
-46,01025766;1,04379400;1,57249700
-45,96929766;1,06216600;1,59056400
-45,92833766;1,06216600;1,59056400
-45,88737766;1,09891000;1,62669800
-45,84641766;1,11728300;1,64476500
-45,80545766;1,11728300;1,64476500
-45,76449766;1,15402700;1,66277100
-45,72353766;1,17239900;1,68083700
-45,68257766;1,19077100;1,68083700
-45,64161766;1,20914300;1,69890400
-45,60065766;1,20914300;1,71697100
-45,55969766;1,22751500;1,73503800
-45,51873766;1,24588800;1,71697100
-45,47777766;1,26432100;1,73503800
-45,43681766;1,28269300;1,73503800
-45,39585766;1,30106500;1,73503800
-45,35489766;1,31943700;1,75310500
-45,31393766;1,31943700;1,75310500
-45,27297766;1,33780900;1,77117200
-45,23201766;1,35618200;1,77117200
-45,19105766;1,35618200;1,77117200
