Temps;Canal A;Canal B
(ms);(V);(V)

-50,08550361;1,00705000;0,48890650
-50,04454361;0,98867760;0,47083960
-50,00358361;0,97030550;0,43470560
-49,96262361;0,97030550;0,43470560
-49,92166361;0,93356120;0,41663870
-49,88070361;0,91518910;0,39857170
-49,83974361;0,89681690;0,38050480
-49,79878361;0,87844480;0,36243780
-49,75782361;0,86007260;0,34437090
-49,71686361;0,86007260;0,32636490
-49,67590361;0,84170050;0,30829800
-49,63494361;0,82332840;0,30829800
-49,59398361;0,78658410;0,29023100
-49,55302361;0,76821190;0,27216410
-49,51206361;0,76821190;0,27216410
-49,47110361;0,74983980;0,27216410
-49,43014361;0,71309550;0,25409710
-49,38918361;0,71309550;0,23603010
-49,34822361;0,69472340;0,23603010
-49,30726361;0,67635120;0,23603010
-49,26630361;0,65797910;0,21796320
-49,22534361;0,63960690;0,21796320
-49,18438361;0,62123480;0,21796320
-49,14342361;0,62123480;0,19989620
-49,10246361;0,60286270;0,19989620
-49,06150361;0,60286270;0,19989620
-49,02054361;0,58449050;0,19989620
-48,97958361;0,56611840;0,19989620
-48,93862361;0,54774620;0,19989620
-48,89766362;0,52937410;0,19989620
-48,85670362;0,52937410;0,19989620
-48,81574362;0,51100190;0,19989620
-48,77478362;0,51100190;0,21796320
-48,73382362;0,49262980;0,23603010
-48,69286362;0,47425760;0,23603010
-48,65190362;0,47425760;0,23603010
-48,61094362;0,47425760;0,25409710
-48,56998362;0,45588550;0,25409710
-48,52902362;0,45588550;0,27216410
-48,48806362;0,45588550;0,27216410
-48,44710362;0,43751340;0,29023100
-48,40614362;0,43751340;0,30829800
-48,36518362;0,43751340;0,30829800
-48,32422362;0,43751340;0,32636490
-48,28326362;0,41914120;0,34437090
-48,24230362;0,41914120;0,34437090
-48,20134362;0,41914120;0,36243780
-48,16038362;0,41914120;0,38050480
-48,11942362;0,41914120;0,41663870
-48,07846362;0,41914120;0,41663870
-48,03750362;0,41914120;0,43470560
-47,99654362;0,41914120;0,45277260
-47,95558362;0,41914120;0,47083960
-47,91462362;0,41914120;0,48890650
-47,87366362;0,43751340;0,50691250
-47,83270362;0,43751340;0,54304640
-47,79174362;0,43751340;0,56111330
-47,75078362;0,43751340;0,57918030
-47,70982362;0,45588550;0,61531420
-47,66886362;0,45588550;0,63338110
-47,62790362;0,45588550;0,65144810
-47,58694362;0,45588550;0,66945400
-47,54598362;0,47425760;0,70558790
-47,50502362;0,47425760;0,70558790
-47,46406362;0,49262980;0,74172190
-47,42310362;0,49262980;0,75978880
-47,38214362;0,51100190;0,79592280
-47,34118362;0,52937410;0,81398970
-47,30022362;0,54774620;0,83199560
-47,25926363;0,54774620;0,88619650
-47,21830363;0,56611840;0,90426340
-47,17734363;0,56611840;0,92233040
-47,13638363;0,58449050;0,94039730
-47,09542363;0,60286270;0,97653130
-47,05446363;0,60286270;0,99453720
-47,01350363;0,62123480;1,03067100
-46,97254363;0,62123480;1,06680500
-46,93158363;0,63960690;1,08487200
-46,89062363;0,67635120;1,10293900
-46,84966363;0,67635120;1,13907300
-46,80870363;0,69472340;1,15714000
-46,76774363;0,71309550;1,17514600
-46,72678363;0,73146760;1,21128000
-46,68582363;0,74983980;1,22934700
-46,64486363;0,76821190;1,24741400
-46,60390363;0,78658410;1,28354800
-46,56294363;0,80495620;1,30161400
-46,52198363;0,82332840;1,33768700
-46,48102363;0,84170050;1,35575400
-46,44006363;0,86007260;1,39188800
-46,39910363;0,87844480;1,40995500
-46,35814363;0,89681690;1,42802200
-46,31718363;0,91518910;1,44608900
-46,27622363;0,93356120;1,48222300
-46,23526363;0,95193330;1,48222300
-46,19430363;0,97030550;1,50022900
-46,15334363;0,98867760;1,53636300
-46,11238363;1,00705000;1,55443000
-46,07142363;1,02542200;1,57249700
-46,03046363;1,04379400;1,57249700
-45,98950363;1,06216600;1,59056400
-45,94854363;1,08053800;1,60863100
-45,90758363;1,09891000;1,62669800
-45,86662363;1,11728300;1,64476500
-45,82566363;1,13565500;1,64476500
-45,78470363;1,15402700;1,66277100
-45,74374363;1,17239900;1,68083700
-45,70278363;1,19077100;1,69890400
-45,66182363;1,20914300;1,71697100
-45,62086364;1,20914300;1,71697100
-45,57990364;1,24588800;1,71697100
-45,53894364;1,26432100;1,73503800
-45,49798364;1,28269300;1,73503800
-45,45702364;1,28269300;1,73503800
-45,41606364;1,30106500;1,75310500
-45,37510364;1,33780900;1,75310500
-45,33414364;1,33780900;1,75310500
-45,29318364;1,35618200;1,77117200
-45,25222364;1,35618200;1,77117200
-45,21126364;1,37455400;1,77117200
