Temps;Canal A;Canal B
(ms);(V);(V)

-50,06599426;1,00705000;0,48890650
-50,02503426;0,98867760;0,47083960
-49,98407426;0,97030550;0,43470560
-49,94311426;0,95193330;0,43470560
-49,90215426;0,93356120;0,41663870
-49,86119426;0,91518910;0,38050480
-49,82023426;0,89681690;0,36243780
-49,77927426;0,87844480;0,34437090
-49,73831426;0,86007260;0,34437090
-49,69735426;0,84170050;0,32636490
-49,65639427;0,82332840;0,32636490
-49,61543427;0,80495620;0,29023100
-49,57447427;0,76821190;0,29023100
-49,53351427;0,76821190;0,27216410
-49,49255427;0,74983980;0,27216410
-49,45159427;0,73146760;0,25409710
-49,41063427;0,73146760;0,25409710
-49,36967427;0,71309550;0,25409710
-49,32871427;0,67635120;0,23603010
-49,28775427;0,67635120;0,23603010
-49,24679427;0,65797910;0,21796320
-49,20583427;0,63960690;0,21796320
-49,16487427;0,62123480;0,21796320
-49,12391427;0,60286270;0,19989620
-49,08295427;0,60286270;0,19989620
-49,04199427;0,58449050;0,19989620
-49,00103427;0,56611840;0,19989620
-48,96007427;0,56611840;0,19989620
-48,91911427;0,54774620;0,19989620
-48,87815427;0,52937410;0,19989620
-48,83719427;0,52937410;0,21796320
-48,79623427;0,51100190;0,21796320
-48,75527427;0,51100190;0,21796320
-48,71431427;0,49262980;0,21796320
-48,67335427;0,47425760;0,23603010
-48,63239427;0,47425760;0,23603010
-48,59143427;0,45588550;0,25409710
-48,55047427;0,45588550;0,25409710
-48,50951427;0,45588550;0,27216410
-48,46855427;0,45588550;0,27216410
-48,42759427;0,43751340;0,29023100
-48,38663427;0,43751340;0,30829800
-48,34567427;0,43751340;0,30829800
-48,30471427;0,43751340;0,32636490
-48,26375427;0,41914120;0,34437090
-48,22279427;0,41914120;0,36243780
-48,18183427;0,41914120;0,38050480
-48,14087427;0,41914120;0,39857170
-48,09991427;0,41914120;0,41663870
-48,05895427;0,41914120;0,41663870
-48,01799428;0,41914120;0,43470560
-47,97703428;0,41914120;0,47083960
-47,93607428;0,41914120;0,48890650
-47,89511428;0,41914120;0,50691250
-47,85415428;0,43751340;0,54304640
-47,81319428;0,43751340;0,54304640
-47,77223428;0,43751340;0,56111330
-47,73127428;0,43751340;0,57918030
-47,69031428;0,45588550;0,61531420
-47,64935428;0,45588550;0,63338110
-47,60839428;0,45588550;0,65144810
-47,56743428;0,47425760;0,68752100
-47,52647428;0,47425760;0,70558790
-47,48551428;0,47425760;0,72365490
-47,44455428;0,49262980;0,75978880
-47,40359428;0,49262980;0,77785580
-47,36263428;0,51100190;0,79592280
-47,32167428;0,52937410;0,83199560
-47,28071428;0,52937410;0,86812950
-47,23975428;0,54774620;0,88619650
-47,19879428;0,56611840;0,92233040
-47,15783428;0,56611840;0,92233040
-47,11687428;0,58449050;0,95846430
-47,07591428;0,60286270;0,99453720
-47,03495428;0,62123480;1,01260400
-46,99399428;0,62123480;1,03067100
-46,95303428;0,63960690;1,06680500
-46,91207428;0,65797910;1,10293900
-46,87111428;0,67635120;1,12100600
-46,83015428;0,69472340;1,13907300
-46,78919428;0,69472340;1,17514600
-46,74823428;0,71309550;1,19321300
-46,70727428;0,73146760;1,22934700
-46,66631428;0,74983980;1,24741400
-46,62535428;0,76821190;1,26548100
-46,58439428;0,78658410;1,28354800
-46,54343428;0,80495620;1,30161400
-46,50247428;0,82332840;1,33768700
-46,46151428;0,84170050;1,37382100
-46,42055428;0,86007260;1,39188800
-46,37959429;0,87844480;1,40995500
-46,33863429;0,89681690;1,42802200
-46,29767429;0,91518910;1,46415600
-46,25671429;0,93356120;1,48222300
-46,21575429;0,97030550;1,50022900
-46,17479429;0,97030550;1,51829600
-46,13383429;0,98867760;1,53636300
-46,09287429;1,02542200;1,55443000
-46,05191429;1,02542200;1,57249700
-46,01095429;1,04379400;1,57249700
-45,96999429;1,06216600;1,59056400
-45,92903429;1,08053800;1,62669800
-45,88807429;1,11728300;1,64476500
-45,84711429;1,11728300;1,64476500
-45,80615429;1,13565500;1,66277100
-45,76519429;1,17239900;1,68083700
-45,72423429;1,19077100;1,69890400
-45,68327429;1,19077100;1,69890400
-45,64231429;1,20914300;1,71697100
-45,60135429;1,22751500;1,71697100
-45,56039429;1,24588800;1,71697100
-45,51943429;1,26432100;1,73503800
-45,47847429;1,26432100;1,73503800
-45,43751429;1,30106500;1,75310500
-45,39655429;1,30106500;1,75310500
-45,35559429;1,33780900;1,75310500
-45,31463429;1,33780900;1,77117200
-45,27367429;1,35618200;1,77117200
-45,23271429;1,37455400;1,77117200
-45,19175429;1,39292600;1,78923900
