Temps;Canal A;Canal B
(ms);(V);(V)

-50,05329102;1,00705000;0,48890650
-50,01233102;0,98867760;0,45277260
-49,97137102;0,97030550;0,43470560
-49,93041102;0,95193330;0,41663870
-49,88945102;0,93356120;0,39857170
-49,84849102;0,91518910;0,38050480
-49,80753102;0,89681690;0,38050480
-49,76657102;0,87844480;0,34437090
-49,72561102;0,86007260;0,34437090
-49,68465103;0,84170050;0,32636490
-49,64369103;0,82332840;0,32636490
-49,60273103;0,80495620;0,29023100
-49,56177103;0,78658410;0,29023100
-49,52081103;0,76821190;0,27216410
-49,47985103;0,74983980;0,27216410
-49,43889103;0,74983980;0,25409710
-49,39793103;0,73146760;0,25409710
-49,35697103;0,69472340;0,23603010
-49,31601103;0,67635120;0,23603010
-49,27505103;0,67635120;0,23603010
-49,23409103;0,65797910;0,21796320
-49,19313103;0,63960690;0,21796320
-49,15217103;0,62123480;0,21796320
-49,11121103;0,60286270;0,19989620
-49,07025103;0,60286270;0,19989620
-49,02929103;0,58449050;0,19989620
-48,98833103;0,56611840;0,19989620
-48,94737103;0,56611840;0,19989620
-48,90641103;0,54774620;0,19989620
-48,86545103;0,52937410;0,21796320
-48,82449103;0,52937410;0,21796320
-48,78353103;0,51100190;0,21796320
-48,74257103;0,51100190;0,21796320
-48,70161103;0,47425760;0,21796320
-48,66065103;0,47425760;0,23603010
-48,61969103;0,47425760;0,23603010
-48,57873103;0,45588550;0,25409710
-48,53777103;0,45588550;0,25409710
-48,49681103;0,45588550;0,27216410
-48,45585103;0,45588550;0,27216410
-48,41489103;0,43751340;0,29023100
-48,37393103;0,43751340;0,30829800
-48,33297103;0,43751340;0,30829800
-48,29201103;0,43751340;0,32636490
-48,25105103;0,41914120;0,34437090
-48,21009103;0,41914120;0,34437090
-48,16913103;0,41914120;0,38050480
-48,12817103;0,41914120;0,39857170
-48,08721103;0,41914120;0,39857170
-48,04625103;0,40076910;0,41663870
-48,00529104;0,41914120;0,45277260
-47,96433104;0,41914120;0,47083960
-47,92337104;0,41914120;0,48890650
-47,88241104;0,41914120;0,48890650
-47,84145104;0,43751340;0,52497940
-47,80049104;0,43751340;0,54304640
-47,75953104;0,43751340;0,56111330
-47,71857104;0,45588550;0,57918030
-47,67761104;0,43751340;0,61531420
-47,63665104;0,45588550;0,63338110
-47,59569104;0,45588550;0,66945400
-47,55473104;0,45588550;0,68752100
-47,51377104;0,47425760;0,70558790
-47,47281104;0,47425760;0,72365490
-47,43185104;0,49262980;0,75978880
-47,39089104;0,49262980;0,77785580
-47,34993104;0,51100190;0,81398970
-47,30897104;0,52937410;0,83199560
-47,26801104;0,52937410;0,85006250
-47,22705104;0,54774620;0,88619650
-47,18609104;0,54774620;0,92233040
-47,14513104;0,56611840;0,92233040
-47,10417104;0,58449050;0,95846430
-47,06321104;0,60286270;0,97653130
-47,02225104;0,62123480;1,01260400
-46,98129104;0,62123480;1,03067100
-46,94033104;0,63960690;1,06680500
-46,89937104;0,65797910;1,08487200
-46,85841104;0,67635120;1,12100600
-46,81745104;0,69472340;1,13907300
-46,77649104;0,71309550;1,17514600
-46,73553104;0,73146760;1,19321300
-46,69457104;0,74983980;1,21128000
-46,65361104;0,76821190;1,22934700
-46,61265104;0,76821190;1,26548100
-46,57169104;0,78658410;1,30161400
-46,53073104;0,82332840;1,31968100
-46,48977104;0,82332840;1,33768700
-46,44881104;0,84170050;1,35575400
-46,40785104;0,86007260;1,39188800
-46,36689105;0,87844480;1,40995500
-46,32593105;0,89681690;1,42802200
-46,28497105;0,91518910;1,46415600
-46,24401105;0,93356120;1,48222300
-46,20305105;0,97030550;1,50022900
-46,16209105;0,98867760;1,51829600
-46,12113105;0,98867760;1,53636300
-46,08017105;1,00705000;1,55443000
-46,03921105;1,02542200;1,57249700
-45,99825105;1,04379400;1,57249700
-45,95729105;1,06216600;1,60863100
-45,91633105;1,08053800;1,62669800
-45,87537105;1,11728300;1,64476500
-45,83441105;1,11728300;1,64476500
-45,79345105;1,13565500;1,66277100
-45,75249105;1,15402700;1,66277100
-45,71153105;1,19077100;1,68083700
-45,67057105;1,19077100;1,69890400
-45,62961105;1,20914300;1,71697100
-45,58865105;1,22751500;1,71697100
-45,54769105;1,24588800;1,71697100
-45,50673105;1,26432100;1,73503800
-45,46577105;1,28269300;1,73503800
-45,42481105;1,30106500;1,75310500
-45,38385105;1,30106500;1,75310500
-45,34289105;1,31943700;1,75310500
-45,30193105;1,33780900;1,77117200
-45,26097105;1,35618200;1,77117200
-45,22001105;1,35618200;1,77117200
-45,17905105;1,37455400;1,77117200
