Temps;Canal A;Canal B
(ms);(V);(V)

-50,07873848;1,02542200;0,48890650
-50,03777848;1,00705000;0,48890650
-49,99681848;0,98867760;0,45277260
-49,95585848;0,97030550;0,43470560
-49,91489848;0,93356120;0,41663870
-49,87393848;0,91518910;0,39857170
-49,83297848;0,91518910;0,38050480
-49,79201848;0,89681690;0,36243780
-49,75105848;0,87844480;0,34437090
-49,71009848;0,84170050;0,34437090
-49,66913848;0,84170050;0,32636490
-49,62817848;0,82332840;0,30829800
-49,58721848;0,78658410;0,30829800
-49,54625848;0,76821190;0,29023100
-49,50529848;0,76821190;0,27216410
-49,46433848;0,74983980;0,27216410
-49,42337848;0,73146760;0,25409710
-49,38241849;0,71309550;0,25409710
-49,34145849;0,69472340;0,23603010
-49,30049849;0,67635120;0,21796320
-49,25953849;0,67635120;0,21796320
-49,21857849;0,65797910;0,23603010
-49,17761849;0,63960690;0,21796320
-49,13665849;0,62123480;0,19989620
-49,09569849;0,60286270;0,19989620
-49,05473849;0,60286270;0,19989620
-49,01377849;0,58449050;0,19989620
-48,97281849;0,56611840;0,19989620
-48,93185849;0,54774620;0,19989620
-48,89089849;0,52937410;0,19989620
-48,84993849;0,52937410;0,21796320
-48,80897849;0,52937410;0,21796320
-48,76801849;0,51100190;0,21796320
-48,72705849;0,49262980;0,21796320
-48,68609849;0,49262980;0,23603010
-48,64513849;0,47425760;0,23603010
-48,60417849;0,45588550;0,23603010
-48,56321849;0,45588550;0,25409710
-48,52225849;0,45588550;0,27216410
-48,48129849;0,45588550;0,27216410
-48,44033849;0,45588550;0,29023100
-48,39937849;0,43751340;0,29023100
-48,35841849;0,43751340;0,32636490
-48,31745849;0,41914120;0,32636490
-48,27649849;0,41914120;0,34437090
-48,23553849;0,41914120;0,34437090
-48,19457849;0,41914120;0,36243780
-48,15361849;0,41914120;0,38050480
-48,11265849;0,41914120;0,39857170
-48,07169849;0,41914120;0,41663870
-48,03073849;0,41914120;0,43470560
-47,98977849;0,41914120;0,45277260
-47,94881849;0,41914120;0,47083960
-47,90785849;0,41914120;0,48890650
-47,86689849;0,41914120;0,52497940
-47,82593849;0,41914120;0,52497940
-47,78497849;0,43751340;0,56111330
-47,74401849;0,43751340;0,57918030
-47,70305850;0,43751340;0,59724720
-47,66209850;0,45588550;0,63338110
-47,62113850;0,45588550;0,65144810
-47,58017850;0,45588550;0,66945400
-47,53921850;0,47425760;0,68752100
-47,49825850;0,47425760;0,70558790
-47,45729850;0,47425760;0,74172190
-47,41633850;0,49262980;0,75978880
-47,37537850;0,51100190;0,79592280
-47,33441850;0,52937410;0,83199560
-47,29345850;0,52937410;0,85006250
-47,25249850;0,54774620;0,86812950
-47,21153850;0,54774620;0,90426340
-47,17057850;0,56611840;0,92233040
-47,12961850;0,58449050;0,95846430
-47,08865850;0,60286270;0,97653130
-47,04769850;0,60286270;0,99453720
-47,00673850;0,62123480;1,01260400
-46,96577850;0,63960690;1,04873800
-46,92481850;0,65797910;1,06680500
-46,88385850;0,67635120;1,10293900
-46,84289850;0,67635120;1,12100600
-46,80193850;0,69472340;1,15714000
-46,76097850;0,71309550;1,19321300
-46,72001850;0,73146760;1,21128000
-46,67905850;0,74983980;1,22934700
-46,63809850;0,76821190;1,26548100
-46,59713850;0,76821190;1,28354800
-46,55617850;0,80495620;1,30161400
-46,51521850;0,82332840;1,31968100
-46,47425850;0,82332840;1,35575400
-46,43329850;0,86007260;1,37382100
-46,39233850;0,87844480;1,40995500
-46,35137850;0,89681690;1,40995500
-46,31041850;0,91518910;1,44608900
-46,26945850;0,91518910;1,46415600
-46,22849850;0,95193330;1,48222300
-46,18753850;0,97030550;1,50022900
-46,14657850;0,98867760;1,51829600
-46,10561850;1,00705000;1,55443000
-46,06465851;1,02542200;1,57249700
-46,02369851;1,04379400;1,57249700
-45,98273851;1,06216600;1,59056400
-45,94177851;1,06216600;1,60863100
-45,90081851;1,09891000;1,62669800
-45,85985851;1,11728300;1,64476500
-45,81889851;1,13565500;1,64476500
-45,77793851;1,15402700;1,66277100
-45,73697851;1,17239900;1,68083700
-45,69601851;1,19077100;1,69890400
-45,65505851;1,20914300;1,71697100
-45,61409851;1,20914300;1,71697100
-45,57313851;1,24588800;1,71697100
-45,53217851;1,26432100;1,73503800
-45,49121851;1,26432100;1,73503800
-45,45025851;1,28269300;1,73503800
-45,40929851;1,30106500;1,75310500
-45,36833851;1,31943700;1,75310500
-45,32737851;1,33780900;1,75310500
-45,28641851;1,35618200;1,77117200
-45,24545851;1,35618200;1,77117200
-45,20449851;1,35618200;1,77117200
