Temps;Canal A;Canal B
(ms);(V);(V)

-100,14475882;0,00000000;0,00762963
-100,06283882;0,00000000;0,00762963
-99,98091882;0,00000000;0,00762963
-99,89899882;0,00000000;0,00762963
-99,81707882;0,04577776;0,00762963
-99,73515882;0,00000000;0,00762963
-99,65323882;0,00000000;0,00762963
-99,57131882;0,00000000;-0,03707999
-99,48939882;0,04577776;0,00762963
-99,40747883;0,00000000;0,00762963
-99,32555883;0,00000000;0,00762963
-99,24363883;0,04577776;0,00762963
-99,16171883;0,00000000;0,00762963
-99,07979883;0,00000000;0,00762963
-98,99787883;0,00000000;0,00762963
-98,91595883;0,00000000;0,00762963
-98,83403883;0,00000000;0,00762963
-98,75211883;0,00000000;0,00762963
-98,67019883;0,04577776;0,00762963
-98,58827883;0,00000000;0,00762963
-98,50635883;0,04577776;0,00762963
-98,42443883;0,00000000;0,00762963
-98,34251883;0,00000000;0,00762963
-98,26059883;0,00000000;0,00762963
-98,17867883;0,00000000;0,00762963
-98,09675883;0,00000000;0,00762963
-98,01483883;0,00000000;0,00762963
-97,93291883;0,00000000;0,00762963
-97,85099883;0,04577776;0,00762963
-97,76907883;0,00000000;0,00762963
-97,68715884;0,04577776;0,00762963
-97,60523884;0,00000000;0,00762963
-97,52331884;0,04577776;0,00762963
-97,44139884;0,00000000;0,00762963
-97,35947884;0,00000000;0,00762963
-97,27755884;0,00000000;0,00762963
-97,19563884;0,00000000;0,00762963
-97,11371884;0,00000000;0,00762963
-97,03179884;0,00000000;0,00762963
-96,94987884;0,00000000;0,00762963
-96,86795884;0,04577776;0,00762963
-96,78603884;0,04577776;0,00762963
-96,70411884;0,04577776;0,00762963
-96,62219884;0,00000000;0,00762963
-96,54027884;0,00000000;0,00762963
-96,45835884;0,00000000;0,00762963
-96,37643884;0,00000000;0,00762963
-96,29451884;0,00000000;0,00762963
-96,21259884;0,00000000;0,00762963
-96,13067884;0,00000000;0,00762963
-96,04875885;0,04577776;0,00762963
-95,96683885;0,00000000;0,00762963
-95,88491885;0,00000000;0,00762963
-95,80299885;0,00000000;0,00762963
-95,72107885;0,00000000;0,00762963
-95,63915885;0,00000000;0,00762963
-95,55723885;0,00000000;0,00762963
-95,47531885;0,04577776;0,00762963
-95,39339885;0,00000000;0,00762963
-95,31147885;0,00000000;0,00762963
-95,22955885;0,04577776;0,00762963
-95,14763885;0,00000000;0,00762963
-95,06571885;0,00000000;0,00762963
-94,98379885;0,00000000;0,00762963
-94,90187885;0,00000000;0,00762963
-94,81995885;0,00000000;0,00762963
-94,73803885;0,00000000;0,00762963
-94,65611885;0,00000000;0,00762963
-94,57419885;0,00000000;0,00762963
-94,49227885;0,00000000;0,00762963
-94,41035886;0,00000000;0,00762963
-94,32843886;0,00000000;0,00762963
-94,24651886;0,00000000;0,00762963
-94,16459886;0,00000000;0,00762963
-94,08267886;0,00000000;0,00762963
-94,00075886;0,00000000;0,00762963
-93,91883886;0,00000000;0,00762963
-93,83691886;0,00000000;0,00762963
-93,75499886;0,04577776;0,00762963
-93,67307886;0,00000000;0,00762963
-93,59115886;0,00000000;0,00762963
-93,50923886;0,00000000;0,00762963
-93,42731886;0,00000000;0,00762963
-93,34539886;0,00000000;0,00762963
-93,26347886;0,00000000;0,00762963
-93,18155886;0,04577776;0,00762963
-93,09963886;0,00000000;0,00762963
-93,01771886;0,00000000;0,00762963
-92,93579886;0,00000000;0,00762963
-92,85387886;0,04577776;0,00762963
-92,77195887;0,04577776;0,00762963
-92,69003887;0,00000000;0,00762963
-92,60811887;0,00000000;0,00762963
-92,52619887;0,00000000;0,00762963
-92,44427887;0,00000000;0,00762963
-92,36235887;0,00000000;0,00762963
-92,28043887;0,04577776;0,00762963
-92,19851887;0,04577776;0,00762963
-92,11659887;0,00000000;0,00762963
-92,03467887;0,04577776;0,00762963
-91,95275887;0,00000000;0,00762963
-91,87083887;0,04577776;0,00762963
-91,78891887;0,00000000;0,00762963
-91,70699887;0,04577776;0,00762963
-91,62507887;0,04577776;0,00762963
-91,54315887;0,00000000;0,00762963
-91,46123887;0,00000000;0,00762963
-91,37931887;0,00000000;0,00762963
-91,29739887;0,00000000;0,00762963
-91,21547887;0,04577776;0,00762963
-91,13355888;0,00000000;0,00762963
-91,05163888;0,04577776;0,00762963
-90,96971888;0,00000000;0,00762963
-90,88779888;0,04577776;0,00762963
-90,80587888;0,00000000;0,00762963
-90,72395888;0,00000000;0,00762963
-90,64203888;0,00000000;0,00762963
-90,56011888;0,00000000;0,00762963
-90,47819888;0,00000000;0,00762963
-90,39627888;0,00000000;0,00762963
