Temps;Canal A;Canal B
(ms);(V);(V)

-100,17734766;0,00000000;0,00762963
-100,09542766;0,00000000;0,00762963
-100,01350766;0,00000000;0,00762963
-99,93158766;0,04577776;0,00762963
-99,84966766;0,00000000;0,00762963
-99,76774766;0,00000000;0,00762963
-99,68582766;0,04577776;0,00762963
-99,60390766;0,00000000;0,00762963
-99,52198766;0,00000000;0,00762963
-99,44006766;0,04577776;0,00762963
-99,35814767;0,00000000;0,00762963
-99,27622767;0,04577776;0,00762963
-99,19430767;0,00000000;0,00762963
-99,11238767;0,00000000;0,00762963
-99,03046767;0,00000000;0,00762963
-98,94854767;0,00000000;0,00762963
-98,86662767;0,00000000;0,00762963
-98,78470767;0,00000000;0,00762963
-98,70278767;0,00000000;0,00762963
-98,62086767;0,04577776;0,00762963
-98,53894767;0,00000000;-0,03707999
-98,45702767;0,04577776;0,00762963
-98,37510767;0,00000000;0,00762963
-98,29318767;0,00000000;0,00762963
-98,21126767;0,00000000;0,00762963
-98,12934767;0,00000000;0,00762963
-98,04742767;0,04577776;0,00762963
-97,96550767;0,00000000;0,00762963
-97,88358767;0,00000000;0,00762963
-97,80166767;0,00000000;0,00762963
-97,71974768;0,00000000;0,00762963
-97,63782768;0,00000000;0,00762963
-97,55590768;0,00000000;0,00762963
-97,47398768;0,00000000;0,00762963
-97,39206768;0,00000000;0,00762963
-97,31014768;0,00000000;0,00762963
-97,22822768;0,00000000;0,00762963
-97,14630768;0,00000000;0,00762963
-97,06438768;0,00000000;0,00762963
-96,98246768;0,00000000;0,00762963
-96,90054768;0,00000000;0,00762963
-96,81862768;0,04577776;0,00762963
-96,73670768;0,00000000;0,00762963
-96,65478768;0,00000000;0,00762963
-96,57286768;0,04577776;0,00762963
-96,49094768;0,04577776;0,00762963
-96,40902768;0,00000000;0,00762963
-96,32710768;0,00000000;0,00762963
-96,24518768;0,00000000;0,00762963
-96,16326768;0,00000000;0,00762963
-96,08134768;0,00000000;0,00762963
-95,99942769;0,00000000;0,00762963
-95,91750769;0,00000000;0,00762963
-95,83558769;0,00000000;0,00762963
-95,75366769;0,00000000;0,00762963
-95,67174769;0,00000000;0,00762963
-95,58982769;0,04577776;0,00762963
-95,50790769;0,00000000;0,00762963
-95,42598769;0,04577776;0,00762963
-95,34406769;0,00000000;0,00762963
-95,26214769;0,00000000;0,00762963
-95,18022769;0,00000000;0,00762963
-95,09830769;0,00000000;0,00762963
-95,01638769;0,00000000;0,00762963
-94,93446769;0,04577776;0,00762963
-94,85254769;0,00000000;0,00762963
-94,77062769;0,00000000;0,00762963
-94,68870769;0,00000000;0,00762963
-94,60678769;0,04577776;0,00762963
-94,52486769;0,04577776;0,00762963
-94,44294769;0,00000000;0,00762963
-94,36102770;0,00000000;0,00762963
-94,27910770;0,00000000;0,00762963
-94,19718770;0,00000000;0,00762963
-94,11526770;0,00000000;0,00762963
-94,03334770;0,00000000;0,00762963
-93,95142770;0,00000000;0,00762963
-93,86950770;0,00000000;-0,03707999
-93,78758770;0,04577776;0,00762963
-93,70566770;0,00000000;-0,03707999
-93,62374770;0,00000000;-0,03707999
-93,54182770;0,00000000;0,00762963
-93,45990770;0,04577776;0,00762963
-93,37798770;0,04577776;0,00762963
-93,29606770;0,04577776;0,00762963
-93,21414770;0,00000000;0,00762963
-93,13222770;0,00000000;0,00762963
-93,05030770;0,00000000;0,00762963
-92,96838770;0,00000000;0,00762963
-92,88646770;0,00000000;0,00762963
-92,80454770;0,04577776;0,00762963
-92,72262771;0,00000000;0,00762963
-92,64070771;0,00000000;0,00762963
-92,55878771;0,04577776;0,00762963
-92,47686771;0,00000000;0,00762963
-92,39494771;0,00000000;0,00762963
-92,31302771;0,00000000;0,00762963
-92,23110771;0,00000000;0,00762963
-92,14918771;0,00000000;0,00762963
-92,06726771;0,00000000;0,00762963
-91,98534771;0,00000000;0,00762963
-91,90342771;0,00000000;-0,03707999
-91,82150771;0,00000000;0,00762963
-91,73958771;0,00000000;0,00762963
-91,65766771;0,04577776;0,00762963
-91,57574771;0,00000000;0,00762963
-91,49382771;0,00000000;0,00762963
-91,41190771;0,00000000;0,00762963
-91,32998771;0,00000000;0,00762963
-91,24806771;0,00000000;0,00762963
-91,16614771;0,00000000;0,00762963
-91,08422772;0,00000000;0,00762963
-91,00230772;0,00000000;0,00762963
-90,92038772;0,00000000;0,00762963
-90,83846772;0,00000000;0,00762963
-90,75654772;0,00000000;0,00762963
-90,67462772;0,00000000;0,00762963
-90,59270772;0,00000000;0,00762963
-90,51078772;0,04577776;0,00762963
