Temps;Canal A;Canal B
(ms);(V);(V)

-100,11795163;0,00000000;0,00762963
-100,03603163;0,00000000;0,00762963
-99,95411163;0,04577776;0,00762963
-99,87219163;0,00000000;0,00762963
-99,79027163;0,00000000;0,00762963
-99,70835163;0,00000000;0,00762963
-99,62643163;0,00000000;0,00762963
-99,54451164;0,00000000;0,00762963
-99,46259164;0,00000000;0,00762963
-99,38067164;0,00000000;0,00762963
-99,29875164;0,00000000;0,00762963
-99,21683164;0,00000000;0,00762963
-99,13491164;0,00000000;0,00762963
-99,05299164;0,00000000;0,00762963
-98,97107164;0,00000000;0,00762963
-98,88915164;0,04577776;0,00762963
-98,80723164;0,04577776;0,00762963
-98,72531164;0,00000000;0,00762963
-98,64339164;0,00000000;0,00762963
-98,56147164;0,00000000;0,00762963
-98,47955164;0,00000000;0,00762963
-98,39763164;0,04577776;0,00762963
-98,31571164;0,00000000;0,00762963
-98,23379164;0,04577776;0,00762963
-98,15187164;0,00000000;0,00762963
-98,06995164;0,00000000;0,00762963
-97,98803164;0,00000000;0,00762963
-97,90611164;0,04577776;0,00762963
-97,82419165;0,00000000;0,00762963
-97,74227165;0,00000000;0,00762963
-97,66035165;0,00000000;0,00762963
-97,57843165;0,00000000;0,00762963
-97,49651165;0,00000000;0,00762963
-97,41459165;0,00000000;0,00762963
-97,33267165;0,00000000;0,00762963
-97,25075165;0,00000000;0,00762963
-97,16883165;0,00000000;0,00762963
-97,08691165;0,04577776;0,00762963
-97,00499165;0,00000000;0,00762963
-96,92307165;0,00000000;0,00762963
-96,84115165;0,00000000;0,00762963
-96,75923165;0,04577776;0,00762963
-96,67731165;0,04577776;0,00762963
-96,59539165;0,04577776;0,00762963
-96,51347165;0,00000000;0,00762963
-96,43155165;0,00000000;0,00762963
-96,34963165;0,00000000;0,00762963
-96,26771165;0,00000000;0,00762963
-96,18579166;0,00000000;0,00762963
-96,10387166;0,04577776;-0,03707999
-96,02195166;0,04577776;0,00762963
-95,94003166;0,00000000;0,00762963
-95,85811166;0,00000000;0,00762963
-95,77619166;0,00000000;0,00762963
-95,69427166;0,00000000;0,00762963
-95,61235166;0,00000000;0,00762963
-95,53043166;0,00000000;0,00762963
-95,44851166;0,00000000;0,00762963
-95,36659166;0,00000000;0,00762963
-95,28467166;0,00000000;0,00762963
-95,20275166;0,00000000;0,00762963
-95,12083166;0,00000000;0,00762963
-95,03891166;0,00000000;0,00762963
-94,95699166;0,00000000;0,00762963
-94,87507166;0,00000000;0,00762963
-94,79315166;0,00000000;0,00762963
-94,71123166;0,00000000;0,00762963
-94,62931166;0,00000000;0,00762963
-94,54739167;0,00000000;0,00762963
-94,46547167;0,00000000;0,00762963
-94,38355167;0,00000000;0,00762963
-94,30163167;0,00000000;0,00762963
-94,21971167;0,00000000;0,00762963
-94,13779167;0,00000000;-0,03707999
-94,05587167;0,04577776;0,00762963
-93,97395167;0,00000000;0,00762963
-93,89203167;0,00000000;0,00762963
-93,81011167;0,00000000;0,00762963
-93,72819167;0,00000000;0,00762963
-93,64627167;0,00000000;0,00762963
-93,56435167;0,00000000;0,00762963
-93,48243167;0,00000000;0,00762963
-93,40051167;0,04577776;0,00762963
-93,31859167;0,00000000;0,00762963
-93,23667167;0,00000000;0,00762963
-93,15475167;0,00000000;0,00762963
-93,07283167;0,00000000;0,00762963
-92,99091167;0,00000000;0,00762963
-92,90899168;0,04577776;0,00762963
-92,82707168;0,04577776;0,00762963
-92,74515168;0,00000000;0,00762963
-92,66323168;0,00000000;0,00762963
-92,58131168;0,00000000;0,00762963
-92,49939168;0,00000000;0,00762963
-92,41747168;0,00000000;0,00762963
-92,33555168;0,00000000;0,00762963
-92,25363168;0,00000000;0,00762963
-92,17171168;0,00000000;0,00762963
-92,08979168;0,04577776;0,00762963
-92,00787168;0,00000000;0,00762963
-91,92595168;0,00000000;0,00762963
-91,84403168;0,00000000;0,00762963
-91,76211168;0,04577776;0,00762963
-91,68019168;0,04577776;0,00762963
-91,59827168;0,00000000;0,00762963
-91,51635168;0,00000000;0,00762963
-91,43443168;0,00000000;0,00762963
-91,35251168;0,00000000;0,00762963
-91,27059169;0,00000000;0,00762963
-91,18867169;0,00000000;0,00762963
-91,10675169;0,00000000;0,00762963
-91,02483169;0,00000000;0,00762963
-90,94291169;0,00000000;0,00762963
-90,86099169;0,00000000;0,00762963
-90,77907169;0,00000000;0,00762963
-90,69715169;0,00000000;0,00762963
-90,61523169;0,00000000;0,00762963
-90,53331169;0,00000000;0,00762963
-90,45139169;0,00000000;0,00762963
-90,36947169;0,00000000;0,00762963
