Temps;Canal A
-4,85171614;3,01751800
-4,85043614;3,01751800
-4,84915614;3,01751800
-4,84787614;3,01751800
-4,84659614;3,01751800
-4,84531614;3,01751800
-4,84403614;3,01751800
-4,84275614;3,06314300
-4,84147614;3,06314300
-4,84019614;3,06314300
-4,83891614;3,06314300
-4,83763614;3,06314300
-4,83635614;3,06314300
-4,83507614;3,10892100
-4,83379614;3,10892100
-4,83251614;3,10892100
-4,83123614;3,15469800
-4,82995614;3,15469800
-4,82867614;3,15469800
-4,82739614;3,15469800
-4,82611614;3,15469800
-4,82483614;3,15469800
-4,82355614;3,15469800
-4,82227614;3,15469800
-4,82099614;3,15469800
-4,81971614;3,15469800
-4,81843614;3,15469800
-4,81715614;3,20032400
-4,81587614;3,20032400
-4,81459614;3,20032400
-4,81331614;3,20032400
-4,81203614;3,20032400
-4,81075614;3,20032400
-4,80947614;3,20032400
-4,80819614;3,20032400
-4,80691614;3,24610100
-4,80563614;3,24610100
-4,80435614;3,24610100
-4,80307614;3,24610100
-4,80179614;3,29172600
-4,80051614;3,24610100
-4,79923614;3,29172600
-4,79795614;3,29172600
-4,79667614;3,29172600
-4,79539614;3,29172600
-4,79411614;3,33750400
-4,79283614;3,33750400
-4,79155614;3,33750400
-4,79027614;3,33750400
-4,78899614;3,33750400
-4,78771614;3,33750400
-4,78643614;3,33750400
-4,78515614;3,33750400
-4,78387614;3,33750400
-4,78259614;3,33750400
-4,78131614;3,33750400
-4,78003614;3,38328200
-4,77875614;3,38328200
-4,77747614;3,38328200
-4,77619614;3,38328200
-4,77491614;3,38328200
-4,77363614;3,38328200
-4,77235614;3,38328200
-4,77107614;3,42890700
-4,76979614;3,42890700
-4,76851614;3,42890700
-4,76723614;3,38328200
-4,76595614;3,42890700
-4,76467614;3,42890700
-4,76339614;3,42890700
-4,76211614;3,42890700
-4,76083614;3,42890700
-4,75955614;3,47468500
-4,75827614;3,47468500
-4,75699614;3,47468500
-4,75571614;3,52046300
-4,75443614;3,52046300
-4,75315614;3,52046300
-4,75187614;3,52046300
-4,75059614;3,52046300
-4,74931614;3,52046300
-4,74803614;3,52046300
-4,74675614;3,56608800
-4,74547614;3,56608800
-4,74419614;3,52046300
-4,74291614;3,56608800
-4,74163614;3,56608800
-4,74035614;3,56608800
-4,73907614;3,56608800
-4,73779614;3,56608800
-4,73651614;3,61186600
-4,73523614;3,61186600
-4,73395614;3,61186600
-4,73267614;3,61186600
-4,73139614;3,61186600
-4,73011614;3,61186600
-4,72883614;3,65749100
-4,72755614;3,65749100
-4,72627614;3,65749100
-4,72499614;3,65749100
-4,72371614;3,65749100
-4,72243614;3,65749100
-4,72115614;3,65749100
-4,71987614;3,70326900
-4,71859614;3,70326900
-4,71731614;3,70326900
-4,71603614;3,70326900
-4,71475614;3,70326900
-4,71347614;3,70326900
-4,71219614;3,70326900
-4,71091614;3,74904600
-4,70963614;3,70326900
-4,70835614;3,74904600
-4,70707614;3,74904600
-4,70579614;3,74904600
-4,70451614;3,74904600
-4,70323614;3,74904600
-4,70195614;3,74904600
-4,70067614;3,74904600
-4,69939614;3,74904600
-4,69811614;3,79467200
-4,69683614;3,79467200
-4,69555614;3,79467200
-4,69427614;3,79467200
-4,69299614;3,79467200
-4,69171614;3,84044900
-4,69043614;3,84044900
-4,68915614;3,84044900
-4,68787614;3,84044900
-4,68659614;3,88622700
-4,68531614;3,88622700
-4,68403614;3,84044900
-4,68275614;3,88622700
-4,68147614;3,88622700
-4,68019614;3,88622700
-4,67891614;3,88622700
-4,67763614;3,88622700
-4,67635614;3,88622700
-4,67507614;3,88622700
-4,67379614;3,93185200
-4,67251614;3,93185200
-4,67123614;3,93185200
-4,66995614;3,93185200
-4,66867614;3,93185200
-4,66739614;3,93185200
-4,66611614;3,93185200
-4,66483614;3,97763000
-4,66355614;3,97763000
-4,66227614;3,97763000
-4,66099614;3,97763000
-4,65971614;3,97763000
-4,65843614;3,97763000
-4,65715614;3,97763000
-4,65587614;4,02325500
-4,65459614;4,02325500
-4,65331614;4,02325500
-4,65203614;4,02325500
-4,65075614;4,02325500
-4,64947614;4,02325500
-4,64819614;4,06903300
-4,64691614;4,06903300
-4,64563614;4,06903300
-4,64435614;4,06903300
-4,64307614;4,06903300
-4,64179614;4,06903300
-4,64051614;4,06903300
-4,63923614;4,06903300
-4,63795614;4,11481000
-4,63667614;4,11481000
-4,63539614;4,11481000
-4,63411614;4,11481000
-4,63283614;4,11481000
-4,63155614;4,11481000
-4,63027614;4,11481000
-4,62899614;4,11481000
-4,62771614;4,11481000
-4,62643614;4,11481000
-4,62515614;4,16043600
-4,62387614;4,16043600
-4,62259614;4,16043600
-4,62131614;4,16043600
-4,62003614;4,20621300
-4,61875614;4,16043600
-4,61747614;4,20621300
-4,61619614;4,20621300
-4,61491614;4,20621300
-4,61363614;4,20621300
-4,61235614;4,25199100
-4,61107614;4,25199100
-4,60979614;4,25199100
-4,60851614;4,25199100
-4,60723614;4,25199100
-4,60595614;4,25199100
-4,60467614;4,25199100
-4,60339614;4,25199100
-4,60211614;4,29761600
-4,60083614;4,29761600
-4,59955614;4,29761600
-4,59827614;4,29761600
-4,59699614;4,29761600
-4,59571614;4,29761600
-4,59443614;4,29761600
-4,59315614;4,29761600
-4,59187614;4,29761600
-4,59059614;4,34339400
-4,58931614;4,34339400
-4,58803614;4,34339400
-4,58675614;4,34339400
-4,58547614;4,34339400
-4,58419614;4,34339400
-4,58291614;4,34339400
-4,58163614;4,38901900
-4,58035614;4,38901900
-4,57907614;4,38901900
-4,57779614;4,38901900
-4,57651614;4,38901900
-4,57523614;4,43479700
-4,57395614;4,43479700
-4,57267614;4,43479700
-4,57139614;4,43479700
-4,57011614;4,43479700
-4,56883614;4,43479700
-4,56755614;4,43479700
-4,56627614;4,48057500
-4,56499614;4,48057500
-4,56371614;4,48057500
-4,56243614;4,48057500
-4,56115614;4,48057500
-4,55987614;4,48057500
-4,55859614;4,48057500
-4,55731614;4,48057500
-4,55603614;4,48057500
-4,55475614;4,48057500
-4,55347614;4,52620000
-4,55219614;4,52620000
-4,55091614;4,52620000
-4,54963614;4,57197800
-4,54835614;4,52620000
-4,54707614;4,57197800
-4,54579614;4,57197800
-4,54451614;4,57197800
-4,54323614;4,57197800
-4,54195614;4,61775600
-4,54067614;4,61775600
-4,53939614;4,61775600
-4,53811614;4,61775600
-4,53683614;4,61775600
-4,53555614;4,61775600
-4,53427614;4,61775600
-4,53299614;4,61775600
-4,53171614;4,61775600
-4,53043614;4,61775600
-4,52915614;4,66338100
-4,52787614;4,66338100
-4,52659614;4,66338100
-4,52531614;4,66338100
-4,52403614;4,66338100
-4,52275614;4,66338100
-4,52147614;4,70915800
-4,52019614;4,70915800
-4,51891614;4,70915800
-4,51763614;4,70915800
-4,51635614;4,70915800
-4,51507614;4,70915800
-4,51379614;4,70915800
-4,51251614;4,75478400
-4,51123614;4,70915800
-4,50995614;4,75478400
-4,50867614;4,75478400
-4,50739614;4,75478400
-4,50611614;4,80056100
-4,50483614;4,80056100
-4,50355614;4,75478400
-4,50227614;4,70915800
-4,50099614;4,75478400
-4,49971614;4,75478400
-4,49843614;4,70915800
-4,49715614;4,75478400
-4,49587614;4,70915800
-4,49459614;4,70915800
-4,49331614;4,70915800
-4,49203614;4,70915800
-4,49075614;4,70915800
-4,48947614;4,66338100
-4,48819614;4,66338100
-4,48691614;4,66338100
-4,48563614;4,66338100
-4,48435614;4,66338100
-4,48307614;4,66338100
-4,48179614;4,66338100
-4,48051614;4,61775600
-4,47923614;4,61775600
-4,47795614;4,61775600
-4,47667614;4,61775600
-4,47539614;4,61775600
-4,47411614;4,61775600
-4,47283614;4,61775600
-4,47155614;4,61775600
-4,47027614;4,57197800
-4,46899614;4,57197800
-4,46771614;4,57197800
-4,46643614;4,57197800
-4,46515614;4,57197800
-4,46387614;4,52620000
-4,46259614;4,57197800
-4,46131614;4,57197800
-4,46003614;4,52620000
-4,45875614;4,52620000
-4,45747614;4,52620000
-4,45619614;4,48057500
-4,45491614;4,48057500
-4,45363614;4,48057500
-4,45235614;4,48057500
-4,45107614;4,48057500
-4,44979614;4,48057500
-4,44851614;4,48057500
-4,44723614;4,48057500
-4,44595614;4,48057500
-4,44467614;4,43479700
-4,44339614;4,43479700
-4,44211614;4,43479700
-4,44083614;4,43479700
-4,43955614;4,43479700
-4,43827614;4,43479700
-4,43699614;4,43479700
-4,43571614;4,43479700
-4,43443614;4,43479700
-4,43315614;4,38901900
-4,43187614;4,38901900
-4,43059614;4,38901900
-4,42931614;4,38901900
-4,42803614;4,38901900
-4,42675614;4,38901900
-4,42547614;4,34339400
-4,42419614;4,34339400
-4,42291614;4,34339400
-4,42163614;4,34339400
-4,42035614;4,34339400
-4,41907614;4,29761600
-4,41779614;4,29761600
-4,41651614;4,29761600
-4,41523614;4,29761600
-4,41395614;4,25199100
-4,41267614;4,29761600
-4,41139614;4,25199100
-4,41011614;4,25199100
-4,40883614;4,25199100
-4,40755614;4,25199100
-4,40627614;4,25199100
-4,40499614;4,25199100
-4,40371614;4,25199100
-4,40243614;4,25199100
-4,40115614;4,25199100
-4,39987614;4,20621300
-4,39859614;4,20621300
-4,39731614;4,20621300
-4,39603614;4,20621300
-4,39475614;4,20621300
-4,39347614;4,20621300
-4,39219614;4,16043600
-4,39091614;4,16043600
-4,38963614;4,16043600
-4,38835614;4,16043600
-4,38707614;4,11481000
-4,38579614;4,16043600
-4,38451614;4,11481000
-4,38323614;4,11481000
-4,38195614;4,11481000
-4,38067614;4,11481000
-4,37939614;4,11481000
-4,37811614;4,11481000
-4,37683614;4,11481000
-4,37555614;4,11481000
-4,37427614;4,11481000
-4,37299614;4,06903300
-4,37171614;4,06903300
-4,37043614;4,11481000
-4,36915614;4,06903300
-4,36787614;4,06903300
-4,36659614;4,06903300
-4,36531614;4,06903300
-4,36403614;4,02325500
-4,36275614;4,02325500
-4,36147614;4,02325500
-4,36019614;4,02325500
-4,35891614;4,02325500
-4,35763614;4,02325500
-4,35635614;3,97763000
-4,35507614;3,97763000
-4,35379614;3,97763000
-4,35251614;3,97763000
-4,35123614;3,97763000
-4,34995614;3,97763000
-4,34867614;3,97763000
-4,34739614;3,97763000
-4,34611614;3,93185200
-4,34483614;3,93185200
-4,34355614;3,93185200
-4,34227614;3,93185200
-4,34099614;3,93185200
-4,33971614;3,93185200
-4,33843614;3,88622700
-4,33715614;3,88622700
-4,33587614;3,88622700
-4,33459614;3,88622700
-4,33331614;3,88622700
-4,33203614;3,88622700
-4,33075614;3,88622700
-4,32947614;3,88622700
-4,32819614;3,88622700
-4,32691614;3,88622700
-4,32563614;3,84044900
-4,32435614;3,88622700
-4,32307614;3,84044900
-4,32179614;3,84044900
-4,32051614;3,84044900
-4,31923614;3,79467200
-4,31795614;3,79467200
-4,31667614;3,79467200
-4,31539614;3,79467200
-4,31411614;3,74904600
-4,31283614;3,79467200
-4,31155614;3,79467200
-4,31027614;3,79467200
-4,30899614;3,74904600
-4,30771614;3,74904600
-4,30643614;3,74904600
-4,30515614;3,74904600
-4,30387614;3,74904600
-4,30259614;3,74904600
-4,30131614;3,74904600
-4,30003614;3,70326900
-4,29875614;3,70326900
-4,29747614;3,70326900
-4,29619614;3,70326900
-4,29491614;3,70326900
-4,29363614;3,70326900
-4,29235614;3,70326900
-4,29107614;3,70326900
-4,28979614;3,70326900
-4,28851614;3,65749100
-4,28723614;3,65749100
-4,28595614;3,65749100
-4,28467614;3,65749100
-4,28339614;3,65749100
-4,28211614;3,65749100
-4,28083614;3,65749100
-4,27955614;3,65749100
-4,27827614;3,61186600
-4,27699614;3,56608800
-4,27571614;3,61186600
-4,27443614;3,61186600
-4,27315614;3,56608800
-4,27187614;3,56608800
-4,27059614;3,56608800
-4,26931614;3,56608800
-4,26803614;3,52046300
-4,26675614;3,56608800
-4,26547614;3,56608800
-4,26419614;3,52046300
-4,26291614;3,52046300
-4,26163614;3,52046300
-4,26035614;3,52046300
-4,25907614;3,52046300
-4,25779614;3,52046300
-4,25651614;3,52046300
-4,25523614;3,52046300
-4,25395614;3,47468500
-4,25267614;3,47468500
-4,25139614;3,47468500
-4,25011614;3,47468500
-4,24883614;3,47468500
-4,24755614;3,42890700
-4,24627614;3,42890700
-4,24499614;3,42890700
-4,24371614;3,42890700
-4,24243614;3,42890700
-4,24115614;3,42890700
-4,23987614;3,38328200
-4,23859614;3,38328200
-4,23731614;3,38328200
-4,23603614;3,38328200
-4,23475614;3,38328200
-4,23347614;3,38328200
-4,23219614;3,38328200
-4,23091614;3,38328200
-4,22963614;3,38328200
-4,22835614;3,33750400
-4,22707614;3,33750400
-4,22579614;3,33750400
-4,22451614;3,33750400
-4,22323614;3,33750400
-4,22195614;3,33750400
-4,22067614;3,33750400
-4,21939614;3,33750400
-4,21811614;3,29172600
-4,21683614;3,29172600
-4,21555614;3,29172600
-4,21427614;3,29172600
-4,21299614;3,29172600
-4,21171614;3,29172600
-4,21043614;3,29172600
-4,20915614;3,24610100
-4,20787614;3,24610100
-4,20659614;3,24610100
-4,20531614;3,24610100
-4,20403614;3,24610100
-4,20275614;3,24610100
-4,20147614;3,20032400
-4,20019614;3,20032400
-4,19891614;3,20032400
-4,19763614;3,20032400
-4,19635614;3,20032400
-4,19507614;3,20032400
-4,19379614;3,20032400
-4,19251614;3,15469800
-4,19123614;3,20032400
-4,18995614;3,15469800
-4,18867614;3,15469800
-4,18739614;3,15469800
-4,18611614;3,15469800
-4,18483614;3,15469800
-4,18355614;3,15469800
-4,18227614;3,15469800
-4,18099614;3,15469800
-4,17971614;3,15469800
-4,17843614;3,10892100
-4,17715614;3,10892100
-4,17587614;3,10892100
-4,17459614;3,06314300
-4,17331614;3,06314300
-4,17203614;3,06314300
-4,17075614;3,10892100
-4,16947614;3,06314300
-4,16819614;3,06314300
-4,16691614;3,01751800
-4,16563614;3,01751800
-4,16435614;3,01751800
-4,16307614;3,01751800
-4,16179614;3,01751800
-4,16051614;3,01751800
-4,15923614;3,01751800
-4,15795614;3,01751800
-4,15667614;3,01751800
-4,15539614;3,01751800
-4,15411614;3,01751800
-4,15283614;2,97174000
-4,15155614;2,97174000
-4,15027614;2,97174000
-4,14899614;2,97174000
-4,14771614;2,97174000
-4,14643614;2,97174000
-4,14515614;2,97174000
-4,14387614;2,92596200
-4,14259614;2,97174000
-4,14131614;2,92596200
-4,14003614;2,92596200
-4,13875614;2,92596200
-4,13747614;2,92596200
-4,13619614;2,92596200
-4,13491614;2,92596200
-4,13363614;2,88033700
-4,13235614;2,88033700
-4,13107614;2,88033700
-4,12979614;2,88033700
-4,12851614;2,88033700
-4,12723614;2,83455900
-4,12595614;2,88033700
-4,12467614;2,83455900
-4,12339614;2,83455900
-4,12211614;2,83455900
-4,12083614;2,83455900
-4,11955614;2,83455900
-4,11827614;2,78893400
-4,11699614;2,78893400
-4,11571614;2,78893400
-4,11443614;2,78893400
-4,11315614;2,78893400
-4,11187614;2,78893400
-4,11059614;2,78893400
-4,10931614;2,78893400
-4,10803614;2,74315600
-4,10675614;2,74315600
-4,10547614;2,74315600
-4,10419614;2,74315600
-4,10291614;2,74315600
-4,10163614;2,69737800
-4,10035614;2,74315600
-4,09907614;2,69737800
-4,09779614;2,69737800
-4,09651614;2,69737800
-4,09523614;2,69737800
-4,09395614;2,69737800
-4,09267614;2,69737800
-4,09139614;2,65175300
-4,09011614;2,65175300
-4,08883614;2,65175300
-4,08755614;2,65175300
-4,08627614;2,65175300
-4,08499614;2,65175300
-4,08371614;2,65175300
-4,08243614;2,60597600
-4,08115614;2,60597600
-4,07987614;2,60597600
-4,07859614;2,60597600
-4,07731614;2,60597600
-4,07603614;2,60597600
-4,07475614;2,60597600
-4,07347614;2,60597600
-4,07219614;2,60597600
-4,07091614;2,56019800
-4,06963614;2,56019800
-4,06835614;2,56019800
-4,06707614;2,56019800
-4,06579614;2,56019800
-4,06451614;2,51457300
-4,06323614;2,56019800
-4,06195614;2,51457300
-4,06067614;2,56019800
-4,05939614;2,51457300
-4,05811614;2,51457300
-4,05683614;2,51457300
-4,05555614;2,46879500
-4,05427614;2,46879500
-4,05299614;2,46879500
-4,05171614;2,46879500
-4,05043614;2,46879500
-4,04915614;2,46879500
-4,04787614;2,46879500
-4,04659614;2,46879500
-4,04531614;2,46879500
-4,04403614;2,42317000
-4,04275614;2,42317000
-4,04147614;2,42317000
-4,04019614;2,42317000
-4,03891614;2,42317000
-4,03763614;2,42317000
-4,03635614;2,42317000
-4,03507614;2,42317000
-4,03379614;2,37739200
-4,03251614;2,42317000
-4,03123614;2,37739200
-4,02995614;2,37739200
-4,02867614;2,33161400
-4,02739614;2,33161400
-4,02611614;2,37739200
-4,02483614;2,37739200
-4,02355614;2,33161400
-4,02227614;2,33161400
-4,02099614;2,33161400
-4,01971614;2,28598900
-4,01843614;2,28598900
-4,01715614;2,28598900
-4,01587614;2,28598900
-4,01459614;2,28598900
-4,01331614;2,28598900
-4,01203614;2,28598900
-4,01075614;2,28598900
-4,00947614;2,24021100
-4,00819614;2,24021100
-4,00691614;2,24021100
-4,00563614;2,24021100
-4,00435614;2,24021100
-4,00307614;2,24021100
-4,00179614;2,24021100
-4,00051614;2,24021100
-3,99923614;2,24021100
-3,99795614;2,24021100
-3,99667614;2,19443300
-3,99539614;2,19443300
-3,99411614;2,19443300
-3,99283614;2,19443300
-3,99155614;2,19443300
-3,99027614;2,14880800
-3,98899614;2,14880800
-3,98771614;2,14880800
-3,98643614;2,14880800
-3,98515614;2,14880800
-3,98387614;2,14880800
-3,98259614;2,14880800
-3,98131614;2,14880800
-3,98003614;2,19443300
-3,97875614;2,19443300
-3,97747614;2,19443300
-3,97619614;2,19443300
-3,97491614;2,19443300
-3,97363614;2,19443300
-3,97235614;2,24021100
-3,97107614;2,24021100
-3,96979614;2,24021100
-3,96851614;2,24021100
-3,96723614;2,24021100
-3,96595614;2,24021100
-3,96467614;2,24021100
-3,96339614;2,24021100
-3,96211614;2,24021100
-3,96083614;2,28598900
-3,95955614;2,28598900
-3,95827614;2,28598900
-3,95699614;2,28598900
-3,95571614;2,28598900
-3,95443614;2,28598900
-3,95315614;2,28598900
-3,95187614;2,28598900
-3,95059614;2,28598900
-3,94931614;2,28598900
-3,94803614;2,28598900
-3,94675614;2,33161400
-3,94547614;2,33161400
-3,94419614;2,33161400
-3,94291614;2,33161400
-3,94163614;2,37739200
-3,94035614;2,37739200
-3,93907614;2,37739200
-3,93779614;2,37739200
-3,93651614;2,37739200
-3,93523614;2,42317000
-3,93395614;2,42317000
-3,93267614;2,42317000
-3,93139614;2,42317000
-3,93011614;2,42317000
-3,92883614;2,42317000
-3,92755614;2,42317000
-3,92627614;2,42317000
-3,92499614;2,42317000
-3,92371614;2,46879500
-3,92243614;2,46879500
-3,92115614;2,46879500
-3,91987614;2,46879500
-3,91859614;2,46879500
-3,91731614;2,46879500
-3,91603614;2,46879500
-3,91475614;2,46879500
-3,91347614;2,46879500
-3,91219614;2,51457300
-3,91091614;2,51457300
-3,90963614;2,51457300
-3,90835614;2,51457300
-3,90707614;2,51457300
-3,90579614;2,56019800
-3,90451614;2,56019800
-3,90323614;2,56019800
-3,90195614;2,56019800
-3,90067614;2,56019800
-3,89939614;2,60597600
-3,89811614;2,60597600
-3,89683614;2,60597600
-3,89555614;2,60597600
-3,89427614;2,60597600
-3,89299614;2,60597600
-3,89171614;2,60597600
-3,89043614;2,60597600
-3,88915614;2,65175300
-3,88787614;2,60597600
-3,88659614;2,60597600
-3,88531614;2,65175300
-3,88403614;2,65175300
-3,88275614;2,65175300
-3,88147614;2,65175300
-3,88019614;2,65175300
-3,87891614;2,65175300
-3,87763614;2,65175300
-3,87635614;2,69737800
-3,87507614;2,69737800
-3,87379614;2,69737800
-3,87251614;2,69737800
-3,87123614;2,74315600
-3,86995614;2,74315600
-3,86867614;2,74315600
-3,86739614;2,74315600
-3,86611614;2,74315600
-3,86483614;2,74315600
-3,86355614;2,78893400
-3,86227614;2,78893400
-3,86099614;2,78893400
-3,85971614;2,78893400
-3,85843614;2,78893400
-3,85715614;2,78893400
-3,85587614;2,78893400
-3,85459614;2,78893400
-3,85331614;2,78893400
-3,85203614;2,78893400
-3,85075614;2,78893400
-3,84947614;2,83455900
-3,84819614;2,78893400
-3,84691614;2,83455900
-3,84563614;2,83455900
-3,84435614;2,83455900
-3,84307614;2,83455900
-3,84179614;2,88033700
-3,84051614;2,88033700
-3,83923614;2,88033700
-3,83795614;2,88033700
-3,83667614;2,88033700
-3,83539614;2,88033700
-3,83411614;2,92596200
-3,83283614;2,92596200
-3,83155614;2,92596200
-3,83027614;2,92596200
-3,82899614;2,92596200
-3,82771614;2,92596200
-3,82643614;2,97174000
-3,82515614;2,97174000
-3,82387614;2,97174000
-3,82259614;2,97174000
-3,82131614;2,97174000
-3,82003614;2,97174000
-3,81875614;2,97174000
-3,81747614;2,97174000
-3,81619614;2,97174000
-3,81491614;3,01751800
-3,81363614;3,01751800
-3,81235614;3,01751800
-3,81107614;3,01751800
-3,80979614;3,01751800
-3,80851614;3,01751800
-3,80723614;3,01751800
-3,80595614;3,06314300
-3,80467614;3,06314300
-3,80339614;3,06314300
-3,80211614;3,06314300
-3,80083614;3,06314300
-3,79955614;3,06314300
-3,79827614;3,06314300
-3,79699614;3,10892100
-3,79571614;3,10892100
-3,79443614;3,10892100
-3,79315614;3,10892100
-3,79187614;3,15469800
-3,79059614;3,15469800
-3,78931614;3,15469800
-3,78803614;3,15469800
-3,78675614;3,15469800
-3,78547614;3,15469800
-3,78419614;3,15469800
-3,78291614;3,15469800
-3,78163614;3,15469800
-3,78035614;3,15469800
-3,77907614;3,20032400
-3,77779614;3,15469800
-3,77651614;3,20032400
-3,77523614;3,20032400
-3,77395614;3,20032400
-3,77267614;3,20032400
-3,77139614;3,20032400
-3,77011614;3,20032400
-3,76883614;3,24610100
-3,76755614;3,24610100
-3,76627614;3,24610100
-3,76499614;3,24610100
-3,76371614;3,24610100
-3,76243614;3,24610100
-3,76115614;3,29172600
-3,75987614;3,24610100
-3,75859614;3,29172600
-3,75731614;3,29172600
-3,75603614;3,33750400
-3,75475614;3,33750400
-3,75347614;3,33750400
-3,75219615;3,33750400
-3,75091615;3,33750400
-3,74963615;3,33750400
-3,74835615;3,33750400
-3,74707615;3,33750400
-3,74579615;3,33750400
-3,74451615;3,33750400
-3,74323615;3,38328200
-3,74195615;3,38328200
-3,74067615;3,33750400
-3,73939615;3,38328200
-3,73811615;3,38328200
-3,73683615;3,38328200
-3,73555615;3,38328200
-3,73427615;3,38328200
-3,73299615;3,38328200
-3,73171615;3,42890700
-3,73043615;3,42890700
-3,72915615;3,38328200
-3,72787615;3,42890700
-3,72659615;3,42890700
-3,72531615;3,42890700
-3,72403615;3,42890700
-3,72275615;3,47468500
-3,72147615;3,47468500
-3,72019615;3,47468500
-3,71891615;3,47468500
-3,71763615;3,52046300
-3,71635615;3,47468500
-3,71507615;3,52046300
-3,71379615;3,52046300
-3,71251615;3,52046300
-3,71123615;3,52046300
-3,70995615;3,52046300
-3,70867615;3,52046300
-3,70739615;3,56608800
-3,70611615;3,56608800
-3,70483615;3,56608800
-3,70355615;3,56608800
-3,70227615;3,56608800
-3,70099615;3,56608800
-3,69971615;3,56608800
-3,69843615;3,56608800
-3,69715615;3,56608800
-3,69587615;3,61186600
-3,69459615;3,61186600
-3,69331615;3,61186600
-3,69203615;3,61186600
-3,69075615;3,61186600
-3,68947615;3,61186600
-3,68819615;3,65749100
-3,68691615;3,65749100
-3,68563615;3,65749100
-3,68435615;3,65749100
-3,68307615;3,65749100
-3,68179615;3,70326900
-3,68051615;3,70326900
-3,67923615;3,70326900
-3,67795615;3,70326900
-3,67667615;3,70326900
-3,67539615;3,70326900
-3,67411615;3,70326900
-3,67283615;3,74904600
-3,67155615;3,70326900
-3,67027615;3,74904600
-3,66899615;3,74904600
-3,66771615;3,74904600
-3,66643615;3,74904600
-3,66515615;3,74904600
-3,66387615;3,74904600
-3,66259615;3,74904600
-3,66131615;3,74904600
-3,66003615;3,74904600
-3,65875615;3,79467200
-3,65747615;3,79467200
-3,65619615;3,79467200
-3,65491615;3,79467200
-3,65363615;3,79467200
-3,65235615;3,79467200
-3,65107615;3,84044900
-3,64979615;3,84044900
-3,64851615;3,84044900
-3,64723615;3,84044900
-3,64595615;3,84044900
-3,64467615;3,84044900
-3,64339615;3,88622700
-3,64211615;3,88622700
-3,64083615;3,88622700
-3,63955615;3,88622700
-3,63827615;3,88622700
-3,63699615;3,88622700
-3,63571615;3,88622700
-3,63443615;3,88622700
-3,63315615;3,93185200
-3,63187615;3,93185200
-3,63059615;3,88622700
-3,62931615;3,93185200
