Temps;Canal A
-4,85232709;3,01751800
-4,85104709;3,01751800
-4,84976709;3,01751800
-4,84848709;3,01751800
-4,84720709;3,01751800
-4,84592709;3,06314300
-4,84464709;3,06314300
-4,84336709;3,06314300
-4,84208709;3,06314300
-4,84080709;3,06314300
-4,83952709;3,06314300
-4,83824709;3,06314300
-4,83696709;3,10892100
-4,83568709;3,10892100
-4,83440709;3,10892100
-4,83312709;3,10892100
-4,83184709;3,15469800
-4,83056709;3,15469800
-4,82928709;3,15469800
-4,82800709;3,15469800
-4,82672709;3,15469800
-4,82544709;3,15469800
-4,82416709;3,15469800
-4,82288709;3,15469800
-4,82160709;3,15469800
-4,82032709;3,15469800
-4,81904709;3,20032400
-4,81776709;3,15469800
-4,81648709;3,20032400
-4,81520709;3,20032400
-4,81392709;3,20032400
-4,81264709;3,20032400
-4,81136709;3,20032400
-4,81008709;3,20032400
-4,80880709;3,20032400
-4,80752709;3,24610100
-4,80624709;3,24610100
-4,80496709;3,24610100
-4,80368709;3,24610100
-4,80240709;3,24610100
-4,80112709;3,24610100
-4,79984709;3,29172600
-4,79856709;3,29172600
-4,79728709;3,29172600
-4,79600709;3,29172600
-4,79472709;3,29172600
-4,79344709;3,33750400
-4,79216709;3,33750400
-4,79088709;3,33750400
-4,78960709;3,33750400
-4,78832709;3,33750400
-4,78704709;3,33750400
-4,78576709;3,33750400
-4,78448709;3,33750400
-4,78320709;3,38328200
-4,78192709;3,33750400
-4,78064709;3,38328200
-4,77936709;3,38328200
-4,77808709;3,38328200
-4,77680709;3,38328200
-4,77552709;3,38328200
-4,77424709;3,38328200
-4,77296709;3,42890700
-4,77168709;3,38328200
-4,77040709;3,38328200
-4,76912709;3,42890700
-4,76784709;3,42890700
-4,76656709;3,42890700
-4,76528709;3,47468500
-4,76400709;3,47468500
-4,76272709;3,47468500
-4,76144709;3,47468500
-4,76016709;3,47468500
-4,75888709;3,47468500
-4,75760709;3,47468500
-4,75632709;3,47468500
-4,75504709;3,47468500
-4,75376709;3,47468500
-4,75248709;3,52046300
-4,75120709;3,52046300
-4,74992709;3,52046300
-4,74864709;3,52046300
-4,74736709;3,52046300
-4,74608709;3,52046300
-4,74480709;3,56608800
-4,74352709;3,56608800
-4,74224709;3,56608800
-4,74096709;3,56608800
-4,73968709;3,56608800
-4,73840709;3,56608800
-4,73712709;3,61186600
-4,73584709;3,61186600
-4,73456709;3,56608800
-4,73328709;3,61186600
-4,73200709;3,61186600
-4,73072709;3,61186600
-4,72944709;3,61186600
-4,72816709;3,65749100
-4,72688709;3,65749100
-4,72560709;3,65749100
-4,72432709;3,65749100
-4,72304709;3,65749100
-4,72176709;3,65749100
-4,72048709;3,70326900
-4,71920709;3,70326900
-4,71792709;3,70326900
-4,71664709;3,70326900
-4,71536709;3,70326900
-4,71408709;3,70326900
-4,71280709;3,74904600
-4,71152709;3,70326900
-4,71024709;3,70326900
-4,70896709;3,74904600
-4,70768709;3,74904600
-4,70640709;3,74904600
-4,70512709;3,74904600
-4,70384709;3,74904600
-4,70256709;3,74904600
-4,70128709;3,74904600
-4,70000709;3,74904600
-4,69872709;3,74904600
-4,69744709;3,79467200
-4,69616709;3,79467200
-4,69488709;3,79467200
-4,69360709;3,79467200
-4,69232709;3,84044900
-4,69104709;3,84044900
-4,68976709;3,84044900
-4,68848709;3,84044900
-4,68720709;3,84044900
-4,68592709;3,84044900
-4,68464709;3,84044900
-4,68336709;3,88622700
-4,68208709;3,88622700
-4,68080709;3,88622700
-4,67952709;3,88622700
-4,67824709;3,88622700
-4,67696709;3,88622700
-4,67568709;3,88622700
-4,67440709;3,88622700
-4,67312709;3,88622700
-4,67184709;3,93185200
-4,67056709;3,93185200
-4,66928709;3,93185200
-4,66800709;3,93185200
-4,66672709;3,93185200
-4,66544709;3,93185200
-4,66416709;3,97763000
-4,66288709;3,97763000
-4,66160709;3,97763000
-4,66032709;3,93185200
-4,65904709;3,97763000
-4,65776709;3,97763000
-4,65648709;3,97763000
-4,65520709;3,97763000
-4,65392709;4,02325500
-4,65264709;4,02325500
-4,65136709;4,02325500
-4,65008709;4,06903300
-4,64880709;4,02325500
-4,64752709;4,06903300
-4,64624709;4,06903300
-4,64496709;4,06903300
-4,64368709;4,06903300
-4,64240709;4,06903300
-4,64112709;4,06903300
-4,63984709;4,11481000
-4,63856709;4,06903300
-4,63728709;4,06903300
-4,63600709;4,11481000
-4,63472709;4,06903300
-4,63344709;4,11481000
-4,63216709;4,11481000
-4,63088709;4,11481000
-4,62960709;4,11481000
-4,62832709;4,11481000
-4,62704709;4,11481000
-4,62576709;4,11481000
-4,62448709;4,16043600
-4,62320709;4,16043600
-4,62192709;4,20621300
-4,62064709;4,16043600
-4,61936709;4,20621300
-4,61808709;4,20621300
-4,61680709;4,16043600
-4,61552709;4,20621300
-4,61424709;4,20621300
-4,61296709;4,20621300
-4,61168709;4,25199100
-4,61040709;4,20621300
-4,60912709;4,25199100
-4,60784709;4,25199100
-4,60656709;4,25199100
-4,60528709;4,25199100
-4,60400709;4,25199100
-4,60272709;4,25199100
-4,60144709;4,25199100
-4,60016709;4,25199100
-4,59888709;4,25199100
-4,59760709;4,29761600
-4,59632709;4,29761600
-4,59504709;4,29761600
-4,59376709;4,29761600
-4,59248709;4,34339400
-4,59120709;4,34339400
-4,58992709;4,34339400
-4,58864709;4,34339400
-4,58736709;4,38901900
-4,58608709;4,34339400
-4,58480709;4,34339400
-4,58352709;4,38901900
-4,58224709;4,38901900
-4,58096709;4,38901900
-4,57968709;4,38901900
-4,57840709;4,38901900
-4,57712709;4,43479700
-4,57584709;4,43479700
-4,57456709;4,43479700
-4,57328709;4,43479700
-4,57200709;4,43479700
-4,57072709;4,43479700
-4,56944709;4,43479700
-4,56816709;4,43479700
-4,56688709;4,43479700
-4,56560709;4,43479700
-4,56432709;4,48057500
-4,56304709;4,48057500
-4,56176709;4,48057500
-4,56048709;4,48057500
-4,55920709;4,48057500
-4,55792709;4,48057500
-4,55664709;4,48057500
-4,55536709;4,48057500
-4,55408709;4,52620000
-4,55280709;4,52620000
-4,55152709;4,52620000
-4,55024709;4,52620000
-4,54896709;4,52620000
-4,54768709;4,57197800
-4,54640709;4,57197800
-4,54512709;4,57197800
-4,54384709;4,57197800
-4,54256709;4,61775600
-4,54128709;4,57197800
-4,54000709;4,61775600
-4,53872709;4,61775600
-4,53744709;4,61775600
-4,53616709;4,61775600
-4,53488709;4,61775600
-4,53360709;4,61775600
-4,53232709;4,61775600
-4,53104709;4,61775600
-4,52976709;4,66338100
-4,52848709;4,66338100
-4,52720709;4,66338100
-4,52592709;4,66338100
-4,52464709;4,66338100
-4,52336709;4,66338100
-4,52208709;4,66338100
-4,52080709;4,66338100
-4,51952709;4,70915800
-4,51824709;4,70915800
-4,51696709;4,70915800
-4,51568709;4,70915800
-4,51440709;4,75478400
-4,51312709;4,70915800
-4,51184709;4,75478400
-4,51056709;4,75478400
-4,50928709;4,75478400
-4,50800709;4,75478400
-4,50672709;4,80056100
-4,50544709;4,80056100
-4,50416709;4,80056100
-4,50288709;4,75478400
-4,50160709;4,75478400
-4,50032709;4,75478400
-4,49904709;4,75478400
-4,49776709;4,70915800
-4,49648709;4,70915800
-4,49520709;4,70915800
-4,49392709;4,70915800
-4,49264709;4,70915800
-4,49136709;4,70915800
-4,49008709;4,70915800
-4,48880709;4,70915800
-4,48752709;4,66338100
-4,48624709;4,66338100
-4,48496709;4,66338100
-4,48368709;4,66338100
-4,48240709;4,66338100
-4,48112709;4,66338100
-4,47984709;4,66338100
-4,47856709;4,61775600
-4,47728709;4,61775600
-4,47600709;4,61775600
-4,47472709;4,61775600
-4,47344709;4,61775600
-4,47216709;4,61775600
-4,47088709;4,61775600
-4,46960709;4,61775600
-4,46832709;4,57197800
-4,46704709;4,57197800
-4,46576709;4,57197800
-4,46448709;4,57197800
-4,46320709;4,52620000
-4,46192709;4,57197800
-4,46064709;4,52620000
-4,45936709;4,52620000
-4,45808709;4,52620000
-4,45680709;4,52620000
-4,45552709;4,52620000
-4,45424709;4,48057500
-4,45296709;4,48057500
-4,45168709;4,48057500
-4,45040709;4,48057500
-4,44912709;4,48057500
-4,44784709;4,48057500
-4,44656709;4,48057500
-4,44528709;4,48057500
-4,44400709;4,48057500
-4,44272709;4,43479700
-4,44144709;4,43479700
-4,44016709;4,43479700
-4,43888709;4,43479700
-4,43760709;4,43479700
-4,43632709;4,43479700
-4,43504709;4,38901900
-4,43376709;4,43479700
-4,43248709;4,38901900
-4,43120709;4,38901900
-4,42992709;4,38901900
-4,42864709;4,38901900
-4,42736709;4,38901900
-4,42608709;4,38901900
-4,42480709;4,34339400
-4,42352709;4,34339400
-4,42224709;4,34339400
-4,42096709;4,34339400
-4,41968709;4,34339400
-4,41840709;4,34339400
-4,41712709;4,29761600
-4,41584709;4,29761600
-4,41456709;4,29761600
-4,41328709;4,29761600
-4,41200709;4,29761600
-4,41072709;4,29761600
-4,40944709;4,25199100
-4,40816709;4,25199100
-4,40688709;4,25199100
-4,40560709;4,25199100
-4,40432709;4,25199100
-4,40304709;4,25199100
-4,40176709;4,25199100
-4,40048709;4,25199100
-4,39920709;4,20621300
-4,39792709;4,20621300
-4,39664709;4,20621300
-4,39536709;4,20621300
-4,39408709;4,20621300
-4,39280709;4,20621300
-4,39152709;4,20621300
-4,39024709;4,16043600
-4,38896709;4,16043600
-4,38768709;4,16043600
-4,38640709;4,16043600
-4,38512709;4,11481000
-4,38384709;4,16043600
-4,38256709;4,11481000
-4,38128709;4,11481000
-4,38000709;4,11481000
-4,37872709;4,11481000
-4,37744709;4,11481000
-4,37616709;4,06903300
-4,37488709;4,11481000
-4,37360709;4,06903300
-4,37232709;4,06903300
-4,37104709;4,06903300
-4,36976709;4,06903300
-4,36848709;4,06903300
-4,36720709;4,06903300
-4,36592709;4,06903300
-4,36464709;4,06903300
-4,36336709;4,06903300
-4,36208709;4,06903300
-4,36080709;4,06903300
-4,35952709;4,02325500
-4,35824709;4,02325500
-4,35696709;4,02325500
-4,35568709;4,02325500
-4,35440709;4,02325500
-4,35312709;4,02325500
-4,35184709;3,97763000
-4,35056709;3,97763000
-4,34928709;3,97763000
-4,34800709;3,97763000
-4,34672709;3,93185200
-4,34544709;3,93185200
-4,34416709;3,93185200
-4,34288709;3,93185200
-4,34160709;3,93185200
-4,34032709;3,93185200
-4,33904709;3,93185200
-4,33776709;3,93185200
-4,33648709;3,88622700
-4,33520709;3,88622700
-4,33392709;3,88622700
-4,33264709;3,88622700
-4,33136709;3,88622700
-4,33008709;3,88622700
-4,32880709;3,88622700
-4,32752709;3,88622700
-4,32624709;3,88622700
-4,32496709;3,84044900
-4,32368709;3,84044900
-4,32240709;3,84044900
-4,32112709;3,79467200
-4,31984709;3,84044900
-4,31856709;3,84044900
-4,31728709;3,79467200
-4,31600709;3,79467200
-4,31472709;3,79467200
-4,31344709;3,79467200
-4,31216709;3,79467200
-4,31088709;3,74904600
-4,30960709;3,74904600
-4,30832709;3,74904600
-4,30704709;3,74904600
-4,30576709;3,74904600
-4,30448709;3,74904600
-4,30320709;3,74904600
-4,30192709;3,74904600
-4,30064709;3,74904600
-4,29936709;3,70326900
-4,29808709;3,74904600
-4,29680709;3,70326900
-4,29552709;3,70326900
-4,29424709;3,70326900
-4,29296709;3,70326900
-4,29168709;3,70326900
-4,29040709;3,70326900
-4,28912709;3,70326900
-4,28784709;3,65749100
-4,28656709;3,65749100
-4,28528709;3,70326900
-4,28400709;3,65749100
-4,28272709;3,65749100
-4,28144709;3,61186600
-4,28016709;3,61186600
-4,27888709;3,61186600
-4,27760709;3,61186600
-4,27632709;3,61186600
-4,27504709;3,61186600
-4,27376709;3,56608800
-4,27248709;3,56608800
-4,27120709;3,56608800
-4,26992709;3,56608800
-4,26864709;3,56608800
-4,26736709;3,56608800
-4,26608709;3,56608800
-4,26480709;3,52046300
-4,26352709;3,52046300
-4,26224709;3,52046300
-4,26096709;3,52046300
-4,25968709;3,52046300
-4,25840709;3,52046300
-4,25712709;3,52046300
-4,25584709;3,52046300
-4,25456709;3,47468500
-4,25328709;3,47468500
-4,25200709;3,47468500
-4,25072709;3,47468500
-4,24944709;3,47468500
-4,24816709;3,47468500
-4,24688709;3,42890700
-4,24560709;3,42890700
-4,24432709;3,42890700
-4,24304709;3,42890700
-4,24176709;3,38328200
-4,24048709;3,38328200
-4,23920709;3,42890700
-4,23792709;3,38328200
-4,23664709;3,38328200
-4,23536709;3,38328200
-4,23408709;3,38328200
-4,23280709;3,38328200
-4,23152709;3,38328200
-4,23024709;3,38328200
-4,22896709;3,38328200
-4,22768709;3,33750400
-4,22640709;3,33750400
-4,22512709;3,33750400
-4,22384709;3,33750400
-4,22256709;3,33750400
-4,22128709;3,33750400
-4,22000709;3,33750400
-4,21872709;3,33750400
-4,21744709;3,29172600
-4,21616709;3,33750400
-4,21488709;3,29172600
-4,21360709;3,29172600
-4,21232709;3,29172600
-4,21104709;3,29172600
-4,20976709;3,29172600
-4,20848709;3,29172600
-4,20720709;3,29172600
-4,20592709;3,24610100
-4,20464709;3,24610100
-4,20336709;3,24610100
-4,20208709;3,24610100
-4,20080709;3,20032400
-4,19952709;3,20032400
-4,19824709;3,20032400
-4,19696709;3,20032400
-4,19568709;3,20032400
-4,19440709;3,20032400
-4,19312709;3,15469800
-4,19184709;3,20032400
-4,19056709;3,15469800
-4,18928709;3,15469800
-4,18800709;3,15469800
-4,18672709;3,15469800
-4,18544709;3,15469800
-4,18416709;3,15469800
-4,18288709;3,15469800
-4,18160709;3,15469800
-4,18032709;3,15469800
-4,17904709;3,15469800
-4,17776709;3,10892100
-4,17648709;3,10892100
-4,17520709;3,10892100
-4,17392709;3,06314300
-4,17264709;3,06314300
-4,17136709;3,06314300
-4,17008709;3,06314300
-4,16880709;3,06314300
-4,16752709;3,06314300
-4,16624709;3,06314300
-4,16496709;3,06314300
-4,16368709;3,01751800
-4,16240709;3,01751800
-4,16112709;3,01751800
-4,15984709;3,01751800
-4,15856709;3,01751800
-4,15728709;3,01751800
-4,15600709;3,01751800
-4,15472709;3,01751800
-4,15344709;3,01751800
-4,15216709;2,97174000
-4,15088709;2,97174000
-4,14960709;2,97174000
-4,14832709;2,97174000
-4,14704709;2,97174000
-4,14576709;2,97174000
-4,14448709;2,92596200
-4,14320709;2,92596200
-4,14192709;2,97174000
-4,14064709;2,92596200
-4,13936709;2,92596200
-4,13808709;2,88033700
-4,13680709;2,92596200
-4,13552709;2,92596200
-4,13424709;2,88033700
-4,13296709;2,88033700
-4,13168709;2,88033700
-4,13040709;2,88033700
-4,12912709;2,88033700
-4,12784709;2,88033700
-4,12656709;2,88033700
-4,12528709;2,83455900
-4,12400709;2,83455900
-4,12272709;2,83455900
-4,12144709;2,83455900
-4,12016709;2,83455900
-4,11888709;2,83455900
-4,11760709;2,78893400
-4,11632709;2,78893400
-4,11504709;2,78893400
-4,11376709;2,78893400
-4,11248709;2,78893400
-4,11120709;2,78893400
-4,10992709;2,78893400
-4,10864709;2,78893400
-4,10736709;2,78893400
-4,10608709;2,78893400
-4,10480709;2,74315600
-4,10352709;2,74315600
-4,10224709;2,74315600
-4,10096709;2,69737800
-4,09968709;2,69737800
-4,09840709;2,69737800
-4,09712709;2,69737800
-4,09584709;2,65175300
-4,09456709;2,69737800
-4,09328709;2,65175300
-4,09200709;2,69737800
-4,09072709;2,65175300
-4,08944709;2,65175300
-4,08816709;2,65175300
-4,08688709;2,65175300
-4,08560709;2,65175300
-4,08432709;2,65175300
-4,08304709;2,65175300
-4,08176709;2,65175300
-4,08048709;2,65175300
-4,07920709;2,60597600
-4,07792709;2,60597600
-4,07664709;2,60597600
-4,07536709;2,60597600
-4,07408709;2,60597600
-4,07280709;2,60597600
-4,07152709;2,60597600
-4,07024709;2,56019800
-4,06896709;2,56019800
-4,06768709;2,56019800
-4,06640709;2,56019800
-4,06512709;2,56019800
-4,06384709;2,56019800
-4,06256709;2,51457300
-4,06128709;2,51457300
-4,06000709;2,51457300
-4,05872709;2,51457300
-4,05744709;2,51457300
-4,05616709;2,51457300
-4,05488709;2,51457300
-4,05360709;2,46879500
-4,05232709;2,46879500
-4,05104709;2,46879500
-4,04976709;2,46879500
-4,04848709;2,46879500
-4,04720709;2,42317000
-4,04592709;2,42317000
-4,04464709;2,46879500
-4,04336709;2,42317000
-4,04208709;2,42317000
-4,04080709;2,42317000
-4,03952709;2,42317000
-4,03824709;2,42317000
-4,03696709;2,42317000
-4,03568709;2,42317000
-4,03440709;2,42317000
-4,03312709;2,42317000
-4,03184709;2,37739200
-4,03056709;2,37739200
-4,02928709;2,37739200
-4,02800709;2,33161400
-4,02672709;2,33161400
-4,02544709;2,33161400
-4,02416709;2,33161400
-4,02288709;2,33161400
-4,02160709;2,33161400
-4,02032709;2,28598900
-4,01904709;2,33161400
-4,01776709;2,28598900
-4,01648709;2,28598900
-4,01520709;2,28598900
-4,01392709;2,28598900
-4,01264709;2,28598900
-4,01136709;2,28598900
-4,01008709;2,28598900
-4,00880709;2,28598900
-4,00752709;2,24021100
-4,00624709;2,24021100
-4,00496709;2,24021100
-4,00368709;2,24021100
-4,00240709;2,24021100
-4,00112709;2,24021100
-3,99984709;2,24021100
-3,99856709;2,24021100
-3,99728709;2,24021100
-3,99600709;2,19443300
-3,99472709;2,24021100
-3,99344709;2,19443300
-3,99216709;2,19443300
-3,99088709;2,19443300
-3,98960709;2,14880800
-3,98832709;2,14880800
-3,98704709;2,14880800
-3,98576709;2,19443300
-3,98448709;2,14880800
-3,98320709;2,14880800
-3,98192709;2,14880800
-3,98064709;2,19443300
-3,97936709;2,19443300
-3,97808709;2,19443300
-3,97680709;2,19443300
-3,97552709;2,19443300
-3,97424709;2,19443300
-3,97296709;2,24021100
-3,97168709;2,24021100
-3,97040709;2,24021100
-3,96912709;2,24021100
-3,96784709;2,24021100
-3,96656709;2,24021100
-3,96528709;2,24021100
-3,96400709;2,24021100
-3,96272709;2,24021100
-3,96144709;2,28598900
-3,96016709;2,28598900
-3,95888709;2,28598900
-3,95760709;2,28598900
-3,95632709;2,28598900
-3,95504709;2,28598900
-3,95376709;2,28598900
-3,95248709;2,28598900
-3,95120709;2,33161400
-3,94992709;2,33161400
-3,94864709;2,33161400
-3,94736709;2,33161400
-3,94608709;2,33161400
-3,94480709;2,33161400
-3,94352709;2,37739200
-3,94224709;2,37739200
-3,94096709;2,37739200
-3,93968709;2,37739200
-3,93840709;2,37739200
-3,93712709;2,37739200
-3,93584709;2,42317000
-3,93456709;2,42317000
-3,93328709;2,42317000
-3,93200709;2,42317000
-3,93072709;2,42317000
-3,92944709;2,42317000
-3,92816709;2,42317000
-3,92688709;2,42317000
-3,92560709;2,42317000
-3,92432709;2,46879500
-3,92304709;2,46879500
-3,92176709;2,46879500
-3,92048709;2,46879500
-3,91920709;2,46879500
-3,91792709;2,46879500
-3,91664709;2,46879500
-3,91536709;2,51457300
-3,91408709;2,51457300
-3,91280709;2,51457300
-3,91152709;2,51457300
-3,91024709;2,51457300
-3,90896709;2,51457300
-3,90768709;2,56019800
-3,90640709;2,51457300
-3,90512709;2,56019800
-3,90384709;2,56019800
-3,90256709;2,56019800
-3,90128709;2,56019800
-3,90000709;2,60597600
-3,89872709;2,60597600
-3,89744709;2,60597600
-3,89616709;2,60597600
-3,89488709;2,60597600
-3,89360709;2,60597600
-3,89232709;2,60597600
-3,89104709;2,60597600
-3,88976709;2,60597600
-3,88848709;2,60597600
-3,88720709;2,65175300
-3,88592709;2,65175300
-3,88464709;2,65175300
-3,88336709;2,65175300
-3,88208709;2,65175300
-3,88080709;2,65175300
-3,87952709;2,65175300
-3,87824709;2,69737800
-3,87696709;2,69737800
-3,87568709;2,69737800
-3,87440709;2,69737800
-3,87312709;2,69737800
-3,87184709;2,69737800
-3,87056709;2,69737800
-3,86928709;2,74315600
-3,86800709;2,74315600
-3,86672709;2,74315600
-3,86544709;2,74315600
-3,86416709;2,78893400
-3,86288709;2,78893400
-3,86160709;2,78893400
-3,86032709;2,78893400
-3,85904709;2,78893400
-3,85776709;2,78893400
-3,85648709;2,78893400
-3,85520709;2,78893400
-3,85392709;2,78893400
-3,85264709;2,78893400
-3,85136709;2,78893400
-3,85008709;2,83455900
-3,84880709;2,83455900
-3,84752709;2,83455900
-3,84624709;2,83455900
-3,84496709;2,88033700
-3,84368709;2,88033700
-3,84240709;2,88033700
-3,84112709;2,88033700
-3,83984709;2,88033700
-3,83856709;2,88033700
-3,83728709;2,88033700
-3,83600709;2,92596200
-3,83472709;2,92596200
-3,83344709;2,92596200
-3,83216709;2,92596200
-3,83088709;2,92596200
-3,82960709;2,92596200
-3,82832709;2,97174000
-3,82704709;2,92596200
-3,82576709;2,97174000
-3,82448709;2,97174000
-3,82320709;2,97174000
-3,82192709;2,97174000
-3,82064709;2,97174000
-3,81936709;2,97174000
-3,81808709;3,01751800
-3,81680709;2,97174000
-3,81552709;3,01751800
-3,81424709;3,01751800
-3,81296709;3,01751800
-3,81168709;3,01751800
-3,81040709;3,01751800
-3,80912709;3,01751800
-3,80784709;3,01751800
-3,80656709;3,01751800
-3,80528709;3,06314300
-3,80400709;3,06314300
-3,80272709;3,06314300
-3,80144709;3,06314300
-3,80016709;3,10892100
-3,79888709;3,06314300
-3,79760709;3,10892100
-3,79632709;3,10892100
-3,79504709;3,10892100
-3,79376709;3,10892100
-3,79248709;3,10892100
-3,79120709;3,15469800
-3,78992709;3,15469800
-3,78864709;3,15469800
-3,78736709;3,15469800
-3,78608709;3,15469800
-3,78480709;3,15469800
-3,78352709;3,15469800
-3,78224709;3,15469800
-3,78096709;3,20032400
-3,77968709;3,20032400
-3,77840709;3,20032400
-3,77712709;3,20032400
-3,77584709;3,20032400
-3,77456709;3,20032400
-3,77328709;3,20032400
-3,77200709;3,20032400
-3,77072709;3,20032400
-3,76944709;3,24610100
-3,76816709;3,24610100
-3,76688709;3,24610100
-3,76560709;3,24610100
-3,76432709;3,24610100
-3,76304709;3,24610100
-3,76176709;3,24610100
-3,76048709;3,24610100
-3,75920709;3,29172600
-3,75792709;3,29172600
-3,75664709;3,29172600
-3,75536709;3,33750400
-3,75408709;3,33750400
-3,75280709;3,33750400
-3,75152709;3,33750400
-3,75024709;3,33750400
-3,74896709;3,33750400
-3,74768709;3,33750400
-3,74640709;3,33750400
-3,74512709;3,33750400
-3,74384709;3,33750400
-3,74256709;3,33750400
-3,74128709;3,33750400
-3,74000709;3,38328200
-3,73872709;3,38328200
-3,73744709;3,38328200
-3,73616709;3,38328200
-3,73488709;3,38328200
-3,73360709;3,42890700
-3,73232709;3,38328200
-3,73104709;3,42890700
-3,72976709;3,42890700
-3,72848709;3,42890700
-3,72720709;3,42890700
-3,72592709;3,42890700
-3,72464709;3,42890700
-3,72336709;3,47468500
-3,72208709;3,47468500
-3,72080709;3,47468500
-3,71952709;3,47468500
-3,71824709;3,47468500
-3,71696709;3,52046300
-3,71568709;3,52046300
-3,71440709;3,47468500
-3,71312709;3,52046300
-3,71184709;3,52046300
-3,71056709;3,52046300
-3,70928709;3,56608800
-3,70800709;3,56608800
-3,70672709;3,52046300
-3,70544709;3,56608800
-3,70416709;3,56608800
-3,70288709;3,56608800
-3,70160709;3,56608800
-3,70032709;3,56608800
-3,69904709;3,61186600
-3,69776709;3,56608800
-3,69648709;3,61186600
-3,69520709;3,61186600
-3,69392709;3,61186600
-3,69264709;3,65749100
-3,69136709;3,61186600
-3,69008709;3,65749100
-3,68880709;3,65749100
-3,68752709;3,61186600
-3,68624709;3,65749100
-3,68496709;3,65749100
-3,68368709;3,70326900
-3,68240709;3,65749100
-3,68112709;3,65749100
-3,67984709;3,70326900
-3,67856709;3,70326900
-3,67728709;3,70326900
-3,67600709;3,70326900
-3,67472709;3,70326900
-3,67344709;3,70326900
-3,67216709;3,70326900
-3,67088709;3,74904600
-3,66960709;3,74904600
-3,66832709;3,74904600
-3,66704709;3,74904600
-3,66576709;3,74904600
-3,66448709;3,74904600
-3,66320709;3,74904600
-3,66192709;3,74904600
-3,66064709;3,79467200
-3,65936709;3,74904600
-3,65808709;3,79467200
-3,65680709;3,79467200
-3,65552709;3,79467200
-3,65424709;3,79467200
-3,65296709;3,84044900
-3,65168709;3,84044900
-3,65040709;3,84044900
-3,64912709;3,84044900
-3,64784709;3,88622700
-3,64656709;3,84044900
-3,64528709;3,88622700
-3,64400709;3,88622700
-3,64272709;3,88622700
-3,64144709;3,88622700
-3,64016709;3,88622700
-3,63888709;3,88622700
-3,63760709;3,88622700
-3,63632709;3,88622700
-3,63504709;3,88622700
-3,63376709;3,88622700
-3,63248709;3,93185200
-3,63120709;3,93185200
-3,62992709;3,93185200
