Temps;Canal A
-4,85196014;3,01751800
-4,85068014;3,01751800
-4,84940014;3,01751800
-4,84812014;3,01751800
-4,84684014;3,06314300
-4,84556014;3,06314300
-4,84428014;3,06314300
-4,84300014;3,06314300
-4,84172014;3,06314300
-4,84044014;3,06314300
-4,83916014;3,10892100
-4,83788014;3,10892100
-4,83660014;3,10892100
-4,83532014;3,10892100
-4,83404014;3,10892100
-4,83276014;3,10892100
-4,83148014;3,15469800
-4,83020014;3,15469800
-4,82892014;3,15469800
-4,82764014;3,15469800
-4,82636014;3,15469800
-4,82508014;3,15469800
-4,82380015;3,15469800
-4,82252015;3,20032400
-4,82124015;3,15469800
-4,81996015;3,20032400
-4,81868015;3,20032400
-4,81740015;3,20032400
-4,81612015;3,20032400
-4,81484015;3,20032400
-4,81356015;3,20032400
-4,81228015;3,20032400
-4,81100015;3,24610100
-4,80972015;3,20032400
-4,80844015;3,24610100
-4,80716015;3,24610100
-4,80588015;3,24610100
-4,80460015;3,29172600
-4,80332015;3,29172600
-4,80204015;3,29172600
-4,80076015;3,24610100
-4,79948015;3,29172600
-4,79820015;3,29172600
-4,79692015;3,29172600
-4,79564015;3,33750400
-4,79436015;3,33750400
-4,79308015;3,33750400
-4,79180015;3,33750400
-4,79052015;3,33750400
-4,78924015;3,33750400
-4,78796015;3,33750400
-4,78668015;3,33750400
-4,78540015;3,33750400
-4,78412015;3,33750400
-4,78284015;3,33750400
-4,78156015;3,38328200
-4,78028015;3,38328200
-4,77900015;3,38328200
-4,77772015;3,38328200
-4,77644015;3,38328200
-4,77516015;3,38328200
-4,77388015;3,38328200
-4,77260015;3,42890700
-4,77132015;3,42890700
-4,77004015;3,42890700
-4,76876015;3,42890700
-4,76748015;3,42890700
-4,76620015;3,42890700
-4,76492015;3,47468500
-4,76364015;3,47468500
-4,76236015;3,47468500
-4,76108015;3,47468500
-4,75980015;3,47468500
-4,75852015;3,52046300
-4,75724015;3,47468500
-4,75596015;3,52046300
-4,75468015;3,52046300
-4,75340015;3,52046300
-4,75212015;3,52046300
-4,75084015;3,52046300
-4,74956015;3,52046300
-4,74828015;3,52046300
-4,74700015;3,56608800
-4,74572015;3,52046300
-4,74444015;3,56608800
-4,74316015;3,56608800
-4,74188015;3,56608800
-4,74060015;3,56608800
-4,73932015;3,61186600
-4,73804015;3,61186600
-4,73676015;3,61186600
-4,73548015;3,61186600
-4,73420015;3,61186600
-4,73292015;3,61186600
-4,73164015;3,65749100
-4,73036015;3,61186600
-4,72908015;3,65749100
-4,72780015;3,65749100
-4,72652015;3,65749100
-4,72524015;3,65749100
-4,72396015;3,65749100
-4,72268015;3,65749100
-4,72140015;3,65749100
-4,72012015;3,70326900
-4,71884015;3,70326900
-4,71756015;3,70326900
-4,71628015;3,70326900
-4,71500015;3,70326900
-4,71372015;3,70326900
-4,71244015;3,74904600
-4,71116015;3,74904600
-4,70988015;3,74904600
-4,70860015;3,74904600
-4,70732015;3,74904600
-4,70604015;3,74904600
-4,70476015;3,74904600
-4,70348015;3,74904600
-4,70220015;3,74904600
-4,70092015;3,74904600
-4,69964015;3,79467200
-4,69836015;3,79467200
-4,69708015;3,84044900
-4,69580015;3,79467200
-4,69452015;3,84044900
-4,69324015;3,84044900
-4,69196015;3,84044900
-4,69068015;3,84044900
-4,68940015;3,84044900
-4,68812015;3,84044900
-4,68684015;3,88622700
-4,68556015;3,88622700
-4,68428015;3,88622700
-4,68300015;3,88622700
-4,68172015;3,88622700
-4,68044015;3,88622700
-4,67916015;3,88622700
-4,67788015;3,88622700
-4,67660015;3,88622700
-4,67532015;3,93185200
-4,67404015;3,93185200
-4,67276015;3,93185200
-4,67148015;3,93185200
-4,67020015;3,93185200
-4,66892015;3,93185200
-4,66764015;3,93185200
-4,66636015;3,97763000
-4,66508015;3,97763000
-4,66380015;3,97763000
-4,66252015;3,97763000
-4,66124015;3,97763000
-4,65996015;3,97763000
-4,65868015;4,02325500
-4,65740015;4,02325500
-4,65612015;3,97763000
-4,65484015;4,02325500
-4,65356015;4,02325500
-4,65228015;4,02325500
-4,65100015;4,06903300
-4,64972015;4,06903300
-4,64844015;4,06903300
-4,64716015;4,06903300
-4,64588015;4,06903300
-4,64460015;4,06903300
-4,64332015;4,06903300
-4,64204015;4,06903300
-4,64076015;4,06903300
-4,63948015;4,06903300
-4,63820015;4,11481000
-4,63692015;4,11481000
-4,63564015;4,11481000
-4,63436015;4,11481000
-4,63308015;4,11481000
-4,63180015;4,11481000
-4,63052015;4,11481000
-4,62924015;4,11481000
-4,62796015;4,16043600
-4,62668015;4,16043600
-4,62540015;4,16043600
-4,62412015;4,16043600
-4,62284015;4,16043600
-4,62156015;4,16043600
-4,62028015;4,16043600
-4,61900015;4,20621300
-4,61772015;4,20621300
-4,61644015;4,20621300
-4,61516015;4,20621300
-4,61388015;4,20621300
-4,61260015;4,25199100
-4,61132015;4,25199100
-4,61004015;4,25199100
-4,60876015;4,25199100
-4,60748015;4,25199100
-4,60620015;4,25199100
-4,60492015;4,25199100
-4,60364015;4,25199100
-4,60236015;4,25199100
-4,60108015;4,29761600
-4,59980015;4,29761600
-4,59852015;4,29761600
-4,59724015;4,29761600
-4,59596015;4,34339400
-4,59468015;4,34339400
-4,59340015;4,29761600
-4,59212015;4,34339400
-4,59084015;4,34339400
-4,58956015;4,34339400
-4,58828015;4,34339400
-4,58700015;4,34339400
-4,58572015;4,34339400
-4,58444015;4,38901900
-4,58316015;4,38901900
-4,58188015;4,38901900
-4,58060015;4,38901900
-4,57932015;4,43479700
-4,57804015;4,38901900
-4,57676015;4,43479700
-4,57548015;4,43479700
-4,57420015;4,43479700
-4,57292015;4,43479700
-4,57164015;4,43479700
-4,57036015;4,43479700
-4,56908015;4,43479700
-4,56780015;4,48057500
-4,56652015;4,48057500
-4,56524015;4,48057500
-4,56396015;4,48057500
-4,56268015;4,48057500
-4,56140015;4,48057500
-4,56012015;4,48057500
-4,55884015;4,48057500
-4,55756015;4,48057500
-4,55628015;4,52620000
-4,55500015;4,52620000
-4,55372015;4,52620000
-4,55244015;4,52620000
-4,55116015;4,52620000
-4,54988015;4,57197800
-4,54860015;4,57197800
-4,54732015;4,57197800
-4,54604015;4,57197800
-4,54476015;4,57197800
-4,54348015;4,61775600
-4,54220015;4,57197800
-4,54092015;4,61775600
-4,53964015;4,61775600
-4,53836015;4,61775600
-4,53708015;4,61775600
-4,53580015;4,61775600
-4,53452015;4,61775600
-4,53324015;4,66338100
-4,53196015;4,66338100
-4,53068015;4,66338100
-4,52940015;4,66338100
-4,52812015;4,66338100
-4,52684015;4,66338100
-4,52556015;4,66338100
-4,52428015;4,66338100
-4,52300015;4,70915800
-4,52172015;4,66338100
-4,52044015;4,70915800
-4,51916015;4,70915800
-4,51788015;4,70915800
-4,51660015;4,70915800
-4,51532015;4,70915800
-4,51404015;4,75478400
-4,51276015;4,75478400
-4,51148015;4,75478400
-4,51020015;4,75478400
-4,50892015;4,80056100
-4,50764015;4,75478400
-4,50636015;4,75478400
-4,50508015;4,75478400
-4,50380015;4,75478400
-4,50252015;4,75478400
-4,50124015;4,75478400
-4,49996015;4,70915800
-4,49868015;4,70915800
-4,49740015;4,70915800
-4,49612015;4,70915800
-4,49484015;4,70915800
-4,49356015;4,70915800
-4,49228015;4,66338100
-4,49100015;4,66338100
-4,48972015;4,66338100
-4,48844015;4,66338100
-4,48716015;4,66338100
-4,48588015;4,66338100
-4,48460015;4,66338100
-4,48332015;4,66338100
-4,48204015;4,61775600
-4,48076015;4,61775600
-4,47948015;4,61775600
-4,47820015;4,61775600
-4,47692015;4,61775600
-4,47564015;4,61775600
-4,47436015;4,61775600
-4,47308015;4,61775600
-4,47180015;4,57197800
-4,47052015;4,61775600
-4,46924015;4,57197800
-4,46796015;4,57197800
-4,46668015;4,57197800
-4,46540015;4,57197800
-4,46412015;4,52620000
-4,46284015;4,52620000
-4,46156015;4,52620000
-4,46028015;4,52620000
-4,45900015;4,52620000
-4,45772015;4,52620000
-4,45644015;4,48057500
-4,45516015;4,48057500
-4,45388015;4,48057500
-4,45260015;4,48057500
-4,45132015;4,48057500
-4,45004015;4,48057500
-4,44876015;4,48057500
-4,44748015;4,48057500
-4,44620015;4,43479700
-4,44492015;4,43479700
-4,44364015;4,43479700
-4,44236015;4,43479700
-4,44108015;4,43479700
-4,43980015;4,43479700
-4,43852015;4,43479700
-4,43724015;4,43479700
-4,43596015;4,38901900
-4,43468015;4,38901900
-4,43340015;4,38901900
-4,43212015;4,38901900
-4,43084015;4,38901900
-4,42956015;4,38901900
-4,42828015;4,34339400
-4,42700015;4,34339400
-4,42572015;4,34339400
-4,42444015;4,34339400
-4,42316015;4,34339400
-4,42188015;4,34339400
-4,42060015;4,29761600
-4,41932015;4,34339400
-4,41804015;4,29761600
-4,41676015;4,29761600
-4,41548015;4,29761600
-4,41420015;4,29761600
-4,41292015;4,25199100
-4,41164015;4,25199100
-4,41036015;4,25199100
-4,40908015;4,25199100
-4,40780015;4,25199100
-4,40652015;4,25199100
-4,40524015;4,25199100
-4,40396015;4,20621300
-4,40268015;4,25199100
-4,40140015;4,25199100
-4,40012015;4,25199100
-4,39884015;4,20621300
-4,39756015;4,20621300
-4,39628015;4,20621300
-4,39500015;4,20621300
-4,39372015;4,20621300
-4,39244015;4,16043600
-4,39116015;4,16043600
-4,38988015;4,16043600
-4,38860015;4,16043600
-4,38732015;4,11481000
-4,38604015;4,11481000
-4,38476015;4,11481000
-4,38348015;4,11481000
-4,38220015;4,11481000
-4,38092015;4,11481000
-4,37964015;4,11481000
-4,37836015;4,11481000
-4,37708015;4,11481000
-4,37580015;4,11481000
-4,37452015;4,11481000
-4,37324015;4,06903300
-4,37196015;4,06903300
-4,37068015;4,06903300
-4,36940015;4,06903300
-4,36812015;4,06903300
-4,36684015;4,06903300
-4,36556015;4,06903300
-4,36428015;4,02325500
-4,36300015;4,02325500
-4,36172015;4,02325500
-4,36044015;4,02325500
-4,35916015;4,02325500
-4,35788015;3,97763000
-4,35660015;3,97763000
-4,35532015;4,02325500
-4,35404015;3,97763000
-4,35276015;3,97763000
-4,35148015;3,97763000
-4,35020015;3,97763000
-4,34892015;3,97763000
-4,34764015;3,97763000
-4,34636015;3,93185200
-4,34508015;3,93185200
-4,34380015;3,93185200
-4,34252015;3,93185200
-4,34124015;3,93185200
-4,33996015;3,93185200
-4,33868015;3,88622700
-4,33740015;3,88622700
-4,33612015;3,88622700
-4,33484015;3,88622700
-4,33356015;3,88622700
-4,33228015;3,88622700
-4,33100015;3,88622700
-4,32972015;3,88622700
-4,32844015;3,88622700
-4,32716015;3,84044900
-4,32588015;3,84044900
-4,32460015;3,84044900
-4,32332015;3,84044900
-4,32204015;3,84044900
-4,32076015;3,84044900
-4,31948015;3,79467200
-4,31820015;3,79467200
-4,31692015;3,79467200
-4,31564015;3,79467200
-4,31436015;3,79467200
-4,31308015;3,74904600
-4,31180015;3,74904600
-4,31052015;3,74904600
-4,30924015;3,74904600
-4,30796015;3,74904600
-4,30668015;3,74904600
-4,30540015;3,74904600
-4,30412015;3,74904600
-4,30284015;3,70326900
-4,30156015;3,74904600
-4,30028015;3,74904600
-4,29900015;3,70326900
-4,29772015;3,70326900
-4,29644015;3,70326900
-4,29516015;3,70326900
-4,29388015;3,70326900
-4,29260015;3,70326900
-4,29132015;3,70326900
-4,29004015;3,65749100
-4,28876015;3,65749100
-4,28748015;3,65749100
-4,28620015;3,65749100
-4,28492015;3,65749100
-4,28364015;3,65749100
-4,28236015;3,61186600
-4,28108015;3,65749100
-4,27980015;3,61186600
-4,27852015;3,61186600
-4,27724015;3,61186600
-4,27596015;3,61186600
-4,27468015;3,56608800
-4,27340015;3,56608800
-4,27212015;3,56608800
-4,27084015;3,56608800
-4,26956015;3,56608800
-4,26828015;3,56608800
-4,26700015;3,56608800
-4,26572015;3,56608800
-4,26444015;3,52046300
-4,26316015;3,52046300
-4,26188015;3,52046300
-4,26060015;3,52046300
-4,25932015;3,52046300
-4,25804015;3,52046300
-4,25676015;3,52046300
-4,25548015;3,47468500
-4,25420015;3,47468500
-4,25292015;3,47468500
-4,25164015;3,47468500
-4,25036015;3,42890700
-4,24908015;3,47468500
-4,24780015;3,42890700
-4,24652015;3,42890700
-4,24524015;3,42890700
-4,24396015;3,42890700
-4,24268015;3,38328200
-4,24140015;3,38328200
-4,24012015;3,38328200
-4,23884015;3,38328200
-4,23756015;3,38328200
-4,23628015;3,38328200
-4,23500015;3,38328200
-4,23372015;3,38328200
-4,23244015;3,33750400
-4,23116015;3,33750400
-4,22988015;3,38328200
-4,22860015;3,33750400
-4,22732015;3,33750400
-4,22604015;3,33750400
-4,22476015;3,33750400
-4,22348015;3,33750400
-4,22220015;3,33750400
-4,22092015;3,33750400
-4,21964015;3,33750400
-4,21836015;3,29172600
-4,21708015;3,29172600
-4,21580015;3,29172600
-4,21452015;3,29172600
-4,21324015;3,29172600
-4,21196015;3,24610100
-4,21068015;3,24610100
-4,20940015;3,24610100
-4,20812015;3,24610100
-4,20684015;3,24610100
-4,20556015;3,24610100
-4,20428015;3,24610100
-4,20300015;3,24610100
-4,20172015;3,20032400
-4,20044015;3,20032400
-4,19916015;3,20032400
-4,19788015;3,20032400
-4,19660015;3,20032400
-4,19532015;3,20032400
-4,19404015;3,20032400
-4,19276015;3,15469800
-4,19148015;3,15469800
-4,19020015;3,15469800
-4,18892015;3,15469800
-4,18764015;3,15469800
-4,18636015;3,15469800
-4,18508015;3,15469800
-4,18380015;3,15469800
-4,18252015;3,15469800
-4,18124015;3,15469800
-4,17996015;3,10892100
-4,17868015;3,10892100
-4,17740015;3,10892100
-4,17612015;3,10892100
-4,17484015;3,10892100
-4,17356015;3,06314300
-4,17228015;3,06314300
-4,17100015;3,06314300
-4,16972015;3,06314300
-4,16844015;3,01751800
-4,16716015;3,01751800
-4,16588015;3,01751800
-4,16460015;3,01751800
-4,16332015;3,01751800
-4,16204015;3,01751800
-4,16076015;3,01751800
-4,15948015;3,01751800
-4,15820015;3,01751800
-4,15692015;2,97174000
-4,15564015;2,97174000
-4,15436015;2,97174000
-4,15308015;2,97174000
-4,15180015;2,97174000
-4,15052015;2,97174000
-4,14924015;2,97174000
-4,14796015;2,97174000
-4,14668015;2,97174000
-4,14540015;2,97174000
-4,14412015;2,92596200
-4,14284015;2,92596200
-4,14156015;2,92596200
-4,14028015;2,92596200
-4,13900015;2,92596200
-4,13772015;2,88033700
-4,13644015;2,92596200
-4,13516015;2,88033700
-4,13388015;2,88033700
-4,13260015;2,88033700
-4,13132015;2,88033700
-4,13004015;2,88033700
-4,12876015;2,83455900
-4,12748015;2,83455900
-4,12620015;2,88033700
-4,12492015;2,83455900
-4,12364015;2,83455900
-4,12236015;2,78893400
-4,12108015;2,78893400
-4,11980015;2,78893400
-4,11852015;2,78893400
-4,11724015;2,78893400
-4,11596015;2,78893400
-4,11468015;2,78893400
-4,11340015;2,78893400
-4,11212015;2,78893400
-4,11084015;2,78893400
-4,10956015;2,78893400
-4,10828015;2,74315600
-4,10700015;2,74315600
-4,10572015;2,74315600
-4,10444015;2,74315600
-4,10316015;2,74315600
-4,10188015;2,69737800
-4,10060015;2,69737800
-4,09932015;2,69737800
-4,09804015;2,69737800
-4,09676015;2,69737800
-4,09548015;2,69737800
-4,09420015;2,69737800
-4,09292015;2,65175300
-4,09164015;2,65175300
-4,09036015;2,65175300
-4,08908015;2,65175300
-4,08780015;2,65175300
-4,08652015;2,65175300
-4,08524015;2,65175300
-4,08396015;2,65175300
-4,08268015;2,60597600
-4,08140015;2,60597600
-4,08012015;2,60597600
-4,07884015;2,60597600
-4,07756015;2,60597600
-4,07628015;2,60597600
-4,07500015;2,60597600
-4,07372015;2,60597600
-4,07244015;2,60597600
-4,07116015;2,56019800
-4,06988015;2,56019800
-4,06860015;2,56019800
-4,06732015;2,56019800
-4,06604015;2,56019800
-4,06476015;2,51457300
-4,06348015;2,51457300
-4,06220015;2,51457300
-4,06092015;2,51457300
-4,05964015;2,51457300
-4,05836015;2,51457300
-4,05708015;2,46879500
-4,05580015;2,46879500
-4,05452015;2,46879500
-4,05324015;2,46879500
-4,05196015;2,46879500
-4,05068015;2,46879500
-4,04940015;2,46879500
-4,04812015;2,46879500
-4,04684015;2,42317000
-4,04556015;2,42317000
-4,04428015;2,42317000
-4,04300015;2,42317000
-4,04172015;2,42317000
-4,04044015;2,42317000
-4,03916015;2,37739200
-4,03788015;2,42317000
-4,03660015;2,42317000
-4,03532015;2,37739200
-4,03404015;2,37739200
-4,03276015;2,37739200
-4,03148015;2,37739200
-4,03020015;2,37739200
-4,02892015;2,33161400
-4,02764015;2,33161400
-4,02636015;2,33161400
-4,02508015;2,33161400
-4,02380015;2,33161400
-4,02252015;2,33161400
-4,02124015;2,33161400
-4,01996015;2,28598900
-4,01868015;2,28598900
-4,01740015;2,28598900
-4,01612015;2,28598900
-4,01484015;2,28598900
-4,01356015;2,28598900
-4,01228015;2,28598900
-4,01100015;2,28598900
-4,00972015;2,28598900
-4,00844015;2,28598900
-4,00716015;2,24021100
-4,00588015;2,24021100
-4,00460015;2,24021100
-4,00332015;2,24021100
-4,00204015;2,24021100
-4,00076015;2,24021100
-3,99948015;2,24021100
-3,99820015;2,19443300
-3,99692015;2,19443300
-3,99564015;2,19443300
-3,99436015;2,19443300
-3,99308015;2,19443300
-3,99180015;2,14880800
-3,99052015;2,14880800
-3,98924015;2,14880800
-3,98796015;2,14880800
-3,98668015;2,14880800
-3,98540015;2,14880800
-3,98412015;2,14880800
-3,98284015;2,14880800
-3,98156015;2,14880800
-3,98028015;2,19443300
-3,97900015;2,19443300
-3,97772015;2,19443300
-3,97644015;2,19443300
-3,97516015;2,24021100
-3,97388015;2,24021100
-3,97260015;2,24021100
-3,97132015;2,24021100
-3,97004015;2,24021100
-3,96876015;2,24021100
-3,96748015;2,24021100
-3,96620015;2,24021100
-3,96492015;2,24021100
-3,96364015;2,28598900
-3,96236015;2,28598900
-3,96108015;2,28598900
-3,95980015;2,28598900
-3,95852015;2,28598900
-3,95724015;2,28598900
-3,95596015;2,28598900
-3,95468015;2,28598900
-3,95340015;2,28598900
-3,95212015;2,28598900
-3,95084015;2,33161400
-3,94956015;2,33161400
-3,94828015;2,33161400
-3,94700015;2,33161400
-3,94572015;2,33161400
-3,94444015;2,33161400
-3,94316015;2,37739200
-3,94188015;2,37739200
-3,94060015;2,37739200
-3,93932015;2,42317000
-3,93804015;2,42317000
-3,93676015;2,42317000
-3,93548015;2,42317000
-3,93420015;2,42317000
-3,93292015;2,42317000
-3,93164015;2,42317000
-3,93036015;2,42317000
-3,92908015;2,42317000
-3,92780015;2,46879500
-3,92652015;2,42317000
-3,92524015;2,46879500
-3,92396015;2,46879500
-3,92268015;2,46879500
-3,92140015;2,46879500
-3,92012015;2,46879500
-3,91884015;2,46879500
-3,91756015;2,51457300
-3,91628015;2,51457300
-3,91500015;2,51457300
-3,91372015;2,51457300
-3,91244015;2,51457300
-3,91116015;2,51457300
-3,90988015;2,51457300
-3,90860015;2,51457300
-3,90732015;2,56019800
-3,90604015;2,56019800
-3,90476015;2,56019800
-3,90348015;2,56019800
-3,90220015;2,56019800
-3,90092015;2,60597600
-3,89964015;2,60597600
-3,89836015;2,60597600
-3,89708015;2,60597600
-3,89580015;2,65175300
-3,89452015;2,60597600
-3,89324015;2,60597600
-3,89196015;2,65175300
-3,89068015;2,65175300
-3,88940015;2,65175300
-3,88812015;2,65175300
-3,88684015;2,65175300
-3,88556015;2,65175300
-3,88428015;2,65175300
-3,88300015;2,65175300
-3,88172015;2,65175300
-3,88044015;2,65175300
-3,87916015;2,69737800
-3,87788015;2,69737800
-3,87660015;2,69737800
-3,87532015;2,69737800
-3,87404015;2,74315600
-3,87276015;2,69737800
-3,87148015;2,74315600
-3,87020015;2,74315600
-3,86892015;2,74315600
-3,86764015;2,74315600
-3,86636015;2,74315600
-3,86508015;2,74315600
-3,86380015;2,78893400
-3,86252015;2,78893400
-3,86124015;2,78893400
-3,85996015;2,78893400
-3,85868015;2,78893400
-3,85740015;2,78893400
-3,85612015;2,78893400
-3,85484015;2,83455900
-3,85356015;2,78893400
-3,85228015;2,83455900
-3,85100015;2,83455900
-3,84972015;2,83455900
-3,84844015;2,83455900
-3,84716015;2,83455900
-3,84588015;2,83455900
-3,84460015;2,88033700
-3,84332015;2,88033700
-3,84204015;2,88033700
-3,84076015;2,88033700
-3,83948015;2,88033700
-3,83820015;2,88033700
-3,83692015;2,88033700
-3,83564015;2,88033700
-3,83436015;2,92596200
-3,83308015;2,92596200
-3,83180015;2,92596200
-3,83052015;2,92596200
-3,82924015;2,97174000
-3,82796015;2,97174000
-3,82668015;2,97174000
-3,82540015;2,97174000
-3,82412015;2,97174000
-3,82284015;2,97174000
-3,82156015;2,97174000
-3,82028015;2,97174000
-3,81900015;3,01751800
-3,81772015;3,01751800
-3,81644015;3,01751800
-3,81516015;3,01751800
-3,81388015;3,01751800
-3,81260015;3,01751800
-3,81132015;3,01751800
-3,81004015;3,01751800
-3,80876015;3,01751800
-3,80748015;3,06314300
-3,80620015;3,06314300
-3,80492015;3,06314300
-3,80364015;3,06314300
-3,80236015;3,10892100
-3,80108015;3,10892100
-3,79980015;3,10892100
-3,79852015;3,10892100
-3,79724015;3,10892100
-3,79596015;3,10892100
-3,79468015;3,15469800
-3,79340015;3,15469800
-3,79212015;3,10892100
-3,79084015;3,15469800
-3,78956015;3,15469800
-3,78828015;3,15469800
-3,78700015;3,15469800
-3,78572015;3,15469800
-3,78444015;3,15469800
-3,78316015;3,15469800
-3,78188015;3,20032400
-3,78060015;3,20032400
-3,77932015;3,20032400
-3,77804015;3,20032400
-3,77676015;3,20032400
-3,77548015;3,20032400
-3,77420015;3,20032400
-3,77292015;3,20032400
-3,77164015;3,24610100
-3,77036015;3,24610100
-3,76908015;3,24610100
-3,76780015;3,24610100
-3,76652015;3,24610100
-3,76524015;3,24610100
-3,76396015;3,29172600
-3,76268015;3,29172600
-3,76140015;3,29172600
-3,76012015;3,29172600
-3,75884015;3,29172600
-3,75756015;3,29172600
-3,75628015;3,33750400
-3,75500015;3,29172600
-3,75372015;3,33750400
-3,75244015;3,33750400
-3,75116015;3,33750400
-3,74988015;3,33750400
-3,74860015;3,33750400
-3,74732015;3,33750400
-3,74604015;3,33750400
-3,74476015;3,38328200
-3,74348015;3,38328200
-3,74220015;3,38328200
-3,74092015;3,38328200
-3,73964015;3,38328200
-3,73836015;3,38328200
-3,73708015;3,38328200
-3,73580015;3,38328200
-3,73452015;3,38328200
-3,73324015;3,38328200
-3,73196015;3,42890700
-3,73068015;3,42890700
-3,72940015;3,42890700
-3,72812015;3,42890700
-3,72684015;3,47468500
-3,72556015;3,47468500
-3,72428015;3,47468500
-3,72300015;3,47468500
-3,72172015;3,47468500
-3,72044015;3,47468500
-3,71916015;3,47468500
-3,71788015;3,52046300
-3,71660015;3,52046300
-3,71532015;3,52046300
-3,71404015;3,52046300
-3,71276015;3,52046300
-3,71148015;3,52046300
-3,71020015;3,52046300
-3,70892015;3,52046300
-3,70764015;3,56608800
-3,70636015;3,56608800
-3,70508015;3,56608800
-3,70380015;3,56608800
-3,70252015;3,56608800
-3,70124015;3,56608800
-3,69996015;3,56608800
-3,69868015;3,61186600
-3,69740015;3,61186600
-3,69612015;3,61186600
-3,69484015;3,61186600
-3,69356015;3,65749100
-3,69228015;3,65749100
-3,69100015;3,65749100
-3,68972015;3,65749100
-3,68844015;3,65749100
-3,68716015;3,65749100
-3,68588015;3,65749100
-3,68460015;3,70326900
-3,68332015;3,70326900
-3,68204015;3,70326900
-3,68076015;3,70326900
-3,67948015;3,70326900
-3,67820015;3,70326900
-3,67692015;3,70326900
-3,67564015;3,70326900
-3,67436015;3,70326900
-3,67308015;3,70326900
-3,67180015;3,74904600
-3,67052015;3,74904600
-3,66924015;3,74904600
-3,66796015;3,74904600
-3,66668015;3,74904600
-3,66540015;3,74904600
-3,66412015;3,74904600
-3,66284015;3,74904600
-3,66156015;3,79467200
-3,66028015;3,79467200
-3,65900015;3,79467200
-3,65772015;3,79467200
-3,65644015;3,79467200
-3,65516015;3,79467200
-3,65388015;3,84044900
-3,65260015;3,84044900
-3,65132015;3,84044900
-3,65004015;3,84044900
-3,64876015;3,88622700
-3,64748015;3,84044900
-3,64620015;3,88622700
-3,64492015;3,88622700
-3,64364015;3,88622700
-3,64236015;3,88622700
-3,64108015;3,88622700
-3,63980015;3,88622700
-3,63852015;3,88622700
-3,63724015;3,93185200
-3,63596015;3,88622700
-3,63468015;3,93185200
-3,63340015;3,93185200
-3,63212015;3,93185200
-3,63084015;3,93185200
-3,62956015;3,93185200
