Temps;Canal A
-4,85161323;3,01751800
-4,85033323;3,01751800
-4,84905323;3,01751800
-4,84777323;3,01751800
-4,84649323;3,01751800
-4,84521323;3,01751800
-4,84393323;3,01751800
-4,84265323;3,06314300
-4,84137323;3,06314300
-4,84009323;3,06314300
-4,83881323;3,06314300
-4,83753323;3,06314300
-4,83625323;3,06314300
-4,83497323;3,10892100
-4,83369323;3,10892100
-4,83241323;3,10892100
-4,83113323;3,10892100
-4,82985323;3,10892100
-4,82857323;3,15469800
-4,82729323;3,15469800
-4,82601323;3,15469800
-4,82473323;3,15469800
-4,82345323;3,15469800
-4,82217323;3,15469800
-4,82089323;3,15469800
-4,81961323;3,20032400
-4,81833323;3,20032400
-4,81705323;3,20032400
-4,81577323;3,20032400
-4,81449323;3,20032400
-4,81321323;3,20032400
-4,81193323;3,20032400
-4,81065323;3,20032400
-4,80937323;3,20032400
-4,80809323;3,24610100
-4,80681323;3,20032400
-4,80553323;3,24610100
-4,80425323;3,24610100
-4,80297323;3,24610100
-4,80169323;3,24610100
-4,80041323;3,29172600
-4,79913323;3,29172600
-4,79785323;3,29172600
-4,79657323;3,29172600
-4,79529323;3,29172600
-4,79401323;3,29172600
-4,79273323;3,33750400
-4,79145323;3,33750400
-4,79017323;3,33750400
-4,78889323;3,33750400
-4,78761323;3,33750400
-4,78633323;3,33750400
-4,78505323;3,33750400
-4,78377323;3,33750400
-4,78249323;3,33750400
-4,78121323;3,33750400
-4,77993323;3,33750400
-4,77865323;3,38328200
-4,77737323;3,33750400
-4,77609323;3,38328200
-4,77481323;3,38328200
-4,77353323;3,38328200
-4,77225323;3,38328200
-4,77097323;3,38328200
-4,76969323;3,42890700
-4,76841323;3,42890700
-4,76713323;3,42890700
-4,76585323;3,42890700
-4,76457323;3,42890700
-4,76329323;3,42890700
-4,76201323;3,47468500
-4,76073323;3,42890700
-4,75945323;3,47468500
-4,75817323;3,47468500
-4,75689323;3,47468500
-4,75561323;3,47468500
-4,75433323;3,47468500
-4,75305323;3,52046300
-4,75177323;3,52046300
-4,75049323;3,52046300
-4,74921323;3,52046300
-4,74793323;3,52046300
-4,74665323;3,52046300
-4,74537323;3,52046300
-4,74409323;3,56608800
-4,74281323;3,56608800
-4,74153323;3,56608800
-4,74025323;3,56608800
-4,73897323;3,56608800
-4,73769323;3,61186600
-4,73641323;3,56608800
-4,73513323;3,56608800
-4,73385323;3,61186600
-4,73257323;3,61186600
-4,73129323;3,61186600
-4,73001323;3,61186600
-4,72873323;3,65749100
-4,72745323;3,65749100
-4,72617323;3,65749100
-4,72489323;3,65749100
-4,72361323;3,70326900
-4,72233323;3,65749100
-4,72105323;3,70326900
-4,71977323;3,70326900
-4,71849323;3,70326900
-4,71721323;3,70326900
-4,71593323;3,70326900
-4,71465323;3,70326900
-4,71337323;3,70326900
-4,71209323;3,74904600
-4,71081323;3,70326900
-4,70953323;3,70326900
-4,70825323;3,74904600
-4,70697323;3,74904600
-4,70569323;3,74904600
-4,70441323;3,74904600
-4,70313323;3,74904600
-4,70185323;3,74904600
-4,70057323;3,74904600
-4,69929323;3,74904600
-4,69801323;3,74904600
-4,69673323;3,74904600
-4,69545323;3,79467200
-4,69417323;3,79467200
-4,69289323;3,79467200
-4,69161323;3,84044900
-4,69033323;3,79467200
-4,68905323;3,84044900
-4,68777323;3,84044900
-4,68649323;3,84044900
-4,68521323;3,84044900
-4,68393323;3,88622700
-4,68265323;3,88622700
-4,68137323;3,88622700
-4,68009323;3,88622700
-4,67881323;3,88622700
-4,67753323;3,88622700
-4,67625323;3,88622700
-4,67497323;3,88622700
-4,67369323;3,93185200
-4,67241323;3,93185200
-4,67113323;3,88622700
-4,66985323;3,93185200
-4,66857323;3,93185200
-4,66729323;3,93185200
-4,66601323;3,93185200
-4,66473323;3,93185200
-4,66345323;3,97763000
-4,66217323;3,97763000
-4,66089323;3,97763000
-4,65961323;3,97763000
-4,65833323;3,97763000
-4,65705323;3,97763000
-4,65577323;3,97763000
-4,65449323;4,02325500
-4,65321323;4,02325500
-4,65193323;4,02325500
-4,65065323;4,02325500
-4,64937323;4,06903300
-4,64809323;4,06903300
-4,64681323;4,06903300
-4,64553323;4,06903300
-4,64425323;4,06903300
-4,64297323;4,06903300
-4,64169323;4,06903300
-4,64041323;4,06903300
-4,63913323;4,06903300
-4,63785323;4,11481000
-4,63657323;4,06903300
-4,63529323;4,11481000
-4,63401323;4,06903300
-4,63273323;4,11481000
-4,63145323;4,11481000
-4,63017323;4,11481000
-4,62889323;4,11481000
-4,62761323;4,11481000
-4,62633323;4,11481000
-4,62505323;4,11481000
-4,62377323;4,16043600
-4,62249323;4,16043600
-4,62121323;4,16043600
-4,61993323;4,16043600
-4,61865323;4,16043600
-4,61737323;4,16043600
-4,61609323;4,20621300
-4,61481323;4,20621300
-4,61353323;4,20621300
-4,61225323;4,20621300
-4,61097323;4,25199100
-4,60969323;4,25199100
-4,60841323;4,25199100
-4,60713323;4,25199100
-4,60585323;4,25199100
-4,60457323;4,25199100
-4,60329323;4,25199100
-4,60201323;4,25199100
-4,60073323;4,25199100
-4,59945323;4,29761600
-4,59817323;4,25199100
-4,59689323;4,29761600
-4,59561323;4,29761600
-4,59433323;4,29761600
-4,59305323;4,29761600
-4,59177323;4,29761600
-4,59049323;4,34339400
-4,58921323;4,34339400
-4,58793323;4,34339400
-4,58665323;4,34339400
-4,58537323;4,34339400
-4,58409323;4,34339400
-4,58281323;4,34339400
-4,58153323;4,38901900
-4,58025323;4,38901900
-4,57897323;4,38901900
-4,57769323;4,43479700
-4,57641323;4,43479700
-4,57513323;4,43479700
-4,57385323;4,43479700
-4,57257323;4,43479700
-4,57129323;4,43479700
-4,57001323;4,43479700
-4,56873323;4,43479700
-4,56745323;4,43479700
-4,56617323;4,48057500
-4,56489323;4,48057500
-4,56361323;4,43479700
-4,56233323;4,48057500
-4,56105323;4,48057500
-4,55977323;4,48057500
-4,55849323;4,48057500
-4,55721323;4,48057500
-4,55593323;4,48057500
-4,55465323;4,48057500
-4,55337323;4,52620000
-4,55209323;4,52620000
-4,55081323;4,52620000
-4,54953323;4,52620000
-4,54825323;4,52620000
-4,54697323;4,57197800
-4,54569323;4,57197800
-4,54441323;4,57197800
-4,54313323;4,57197800
-4,54185323;4,57197800
-4,54057323;4,57197800
-4,53929323;4,61775600
-4,53801323;4,61775600
-4,53673323;4,61775600
-4,53545323;4,61775600
-4,53417323;4,61775600
-4,53289323;4,61775600
-4,53161323;4,61775600
-4,53033323;4,61775600
-4,52905323;4,61775600
-4,52777323;4,66338100
-4,52649323;4,61775600
-4,52521323;4,66338100
-4,52393323;4,66338100
-4,52265323;4,66338100
-4,52137323;4,66338100
-4,52009323;4,66338100
-4,51881323;4,70915800
-4,51753323;4,70915800
-4,51625323;4,70915800
-4,51497323;4,70915800
-4,51369323;4,75478400
-4,51241323;4,70915800
-4,51113323;4,75478400
-4,50985323;4,75478400
-4,50857323;4,75478400
-4,50729323;4,80056100
-4,50601323;4,80056100
-4,50473323;4,80056100
-4,50345323;4,75478400
-4,50217323;4,75478400
-4,50089323;4,75478400
-4,49961323;4,75478400
-4,49833323;4,70915800
-4,49705323;4,75478400
-4,49577323;4,70915800
-4,49449323;4,70915800
-4,49321323;4,70915800
-4,49193323;4,70915800
-4,49065323;4,70915800
-4,48937323;4,70915800
-4,48809323;4,66338100
-4,48681323;4,66338100
-4,48553323;4,66338100
-4,48425323;4,66338100
-4,48297323;4,66338100
-4,48169323;4,66338100
-4,48041323;4,61775600
-4,47913323;4,61775600
-4,47785323;4,61775600
-4,47657323;4,61775600
-4,47529323;4,61775600
-4,47401323;4,61775600
-4,47273323;4,61775600
-4,47145323;4,61775600
-4,47017323;4,57197800
-4,46889323;4,57197800
-4,46761323;4,61775600
-4,46633323;4,57197800
-4,46505323;4,57197800
-4,46377323;4,57197800
-4,46249323;4,52620000
-4,46121323;4,52620000
-4,45993323;4,48057500
-4,45865323;4,52620000
-4,45737323;4,52620000
-4,45609323;4,48057500
-4,45481323;4,48057500
-4,45353323;4,48057500
-4,45225323;4,48057500
-4,45097323;4,48057500
-4,44969323;4,48057500
-4,44841323;4,48057500
-4,44713323;4,48057500
-4,44585323;4,48057500
-4,44457323;4,48057500
-4,44329323;4,43479700
-4,44201323;4,43479700
-4,44073323;4,43479700
-4,43945323;4,43479700
-4,43817323;4,43479700
-4,43689323;4,43479700
-4,43561323;4,43479700
-4,43433323;4,43479700
-4,43305323;4,38901900
-4,43177323;4,38901900
-4,43049323;4,38901900
-4,42921323;4,38901900
-4,42793323;4,38901900
-4,42665323;4,34339400
-4,42537323;4,34339400
-4,42409323;4,34339400
-4,42281323;4,34339400
-4,42153323;4,34339400
-4,42025323;4,34339400
-4,41897323;4,34339400
-4,41769323;4,34339400
-4,41641323;4,29761600
-4,41513323;4,29761600
-4,41385323;4,25199100
-4,41257323;4,25199100
-4,41129323;4,29761600
-4,41001323;4,25199100
-4,40873323;4,25199100
-4,40745323;4,25199100
-4,40617323;4,25199100
-4,40489323;4,25199100
-4,40361323;4,25199100
-4,40233323;4,25199100
-4,40105323;4,25199100
-4,39977323;4,20621300
-4,39849323;4,20621300
-4,39721323;4,20621300
-4,39593323;4,20621300
-4,39465323;4,16043600
-4,39337323;4,20621300
-4,39209323;4,16043600
-4,39081323;4,16043600
-4,38953323;4,16043600
-4,38825323;4,16043600
-4,38697323;4,16043600
-4,38569323;4,11481000
-4,38441323;4,16043600
-4,38313323;4,11481000
-4,38185323;4,11481000
-4,38057323;4,11481000
-4,37929323;4,11481000
-4,37801323;4,11481000
-4,37673323;4,11481000
-4,37545323;4,11481000
-4,37417323;4,06903300
-4,37289323;4,11481000
-4,37161323;4,06903300
-4,37033323;4,06903300
-4,36905323;4,06903300
-4,36777323;4,06903300
-4,36649323;4,06903300
-4,36521323;4,06903300
-4,36393323;4,06903300
-4,36265323;4,06903300
-4,36137323;4,02325500
-4,36009323;4,02325500
-4,35881323;3,97763000
-4,35753323;4,02325500
-4,35625323;4,02325500
-4,35497323;4,02325500
-4,35369323;4,02325500
-4,35241323;3,97763000
-4,35113323;3,97763000
-4,34985323;3,97763000
-4,34857323;3,97763000
-4,34729323;3,93185200
-4,34601323;3,93185200
-4,34473323;3,93185200
-4,34345323;3,93185200
-4,34217323;3,93185200
-4,34089323;3,93185200
-4,33961323;3,93185200
-4,33833323;3,93185200
-4,33705323;3,88622700
-4,33577323;3,88622700
-4,33449323;3,88622700
-4,33321323;3,88622700
-4,33193323;3,88622700
-4,33065323;3,88622700
-4,32937323;3,88622700
-4,32809323;3,88622700
-4,32681323;3,84044900
-4,32553323;3,84044900
-4,32425323;3,84044900
-4,32297323;3,88622700
-4,32169323;3,84044900
-4,32041323;3,79467200
-4,31913323;3,84044900
-4,31785323;3,79467200
-4,31657323;3,79467200
-4,31529323;3,79467200
-4,31401323;3,79467200
-4,31273323;3,74904600
-4,31145323;3,79467200
-4,31017323;3,74904600
-4,30889323;3,74904600
-4,30761323;3,74904600
-4,30633323;3,74904600
-4,30505323;3,74904600
-4,30377323;3,74904600
-4,30249323;3,74904600
-4,30121323;3,70326900
-4,29993323;3,70326900
-4,29865323;3,70326900
-4,29737323;3,70326900
-4,29609323;3,70326900
-4,29481323;3,70326900
-4,29353323;3,70326900
-4,29225323;3,70326900
-4,29097323;3,70326900
-4,28969323;3,70326900
-4,28841323;3,65749100
-4,28713323;3,65749100
-4,28585323;3,65749100
-4,28457323;3,65749100
-4,28329323;3,65749100
-4,28201323;3,61186600
-4,28073323;3,61186600
-4,27945323;3,61186600
-4,27817323;3,61186600
-4,27689323;3,61186600
-4,27561323;3,61186600
-4,27433323;3,56608800
-4,27305323;3,61186600
-4,27177323;3,56608800
-4,27049323;3,56608800
-4,26921323;3,56608800
-4,26793323;3,56608800
-4,26665323;3,56608800
-4,26537323;3,56608800
-4,26409323;3,56608800
-4,26281323;3,52046300
-4,26153323;3,52046300
-4,26025323;3,52046300
-4,25897323;3,52046300
-4,25769323;3,52046300
-4,25641323;3,52046300
-4,25513323;3,52046300
-4,25385323;3,52046300
-4,25257323;3,47468500
-4,25129323;3,47468500
-4,25001323;3,47468500
-4,24873323;3,42890700
-4,24745323;3,47468500
-4,24617323;3,47468500
-4,24489323;3,42890700
-4,24361323;3,42890700
-4,24233323;3,42890700
-4,24105323;3,42890700
-4,23977323;3,38328200
-4,23849323;3,38328200
-4,23721323;3,38328200
-4,23593323;3,38328200
-4,23465323;3,38328200
-4,23337323;3,38328200
-4,23209323;3,38328200
-4,23081323;3,38328200
-4,22953323;3,33750400
-4,22825323;3,38328200
-4,22697323;3,33750400
-4,22569323;3,33750400
-4,22441323;3,33750400
-4,22313323;3,33750400
-4,22185323;3,33750400
-4,22057323;3,33750400
-4,21929323;3,33750400
-4,21801323;3,33750400
-4,21673323;3,29172600
-4,21545323;3,29172600
-4,21417323;3,29172600
-4,21289323;3,29172600
-4,21161323;3,29172600
-4,21033323;3,29172600
-4,20905323;3,24610100
-4,20777323;3,24610100
-4,20649323;3,24610100
-4,20521323;3,24610100
-4,20393323;3,24610100
-4,20265323;3,24610100
-4,20137323;3,20032400
-4,20009323;3,20032400
-4,19881323;3,20032400
-4,19753323;3,20032400
-4,19625323;3,20032400
-4,19497323;3,20032400
-4,19369323;3,20032400
-4,19241323;3,20032400
-4,19113323;3,15469800
-4,18985323;3,15469800
-4,18857323;3,15469800
-4,18729323;3,15469800
-4,18601323;3,15469800
-4,18473323;3,15469800
-4,18345323;3,15469800
-4,18217323;3,15469800
-4,18089323;3,10892100
-4,17961323;3,15469800
-4,17833323;3,10892100
-4,17705323;3,15469800
-4,17577323;3,10892100
-4,17449323;3,10892100
-4,17321323;3,10892100
-4,17193323;3,10892100
-4,17065323;3,06314300
-4,16937323;3,06314300
-4,16809323;3,06314300
-4,16681323;3,06314300
-4,16553323;3,01751800
-4,16425323;3,01751800
-4,16297323;3,01751800
-4,16169323;3,01751800
-4,16041323;3,01751800
-4,15913323;3,01751800
-4,15785323;3,01751800
-4,15657323;3,01751800
-4,15529323;3,01751800
-4,15401323;2,97174000
-4,15273323;2,97174000
-4,15145323;2,97174000
-4,15017323;2,97174000
-4,14889323;2,97174000
-4,14761323;2,97174000
-4,14633323;2,97174000
-4,14505323;2,97174000
-4,14377323;2,92596200
-4,14249323;2,92596200
-4,14121323;2,92596200
-4,13993323;2,92596200
-4,13865323;2,92596200
-4,13737323;2,92596200
-4,13609323;2,88033700
-4,13481323;2,88033700
-4,13353323;2,88033700
-4,13225323;2,88033700
-4,13097323;2,88033700
-4,12969323;2,88033700
-4,12841323;2,88033700
-4,12713323;2,88033700
-4,12585323;2,83455900
-4,12457323;2,83455900
-4,12329323;2,83455900
-4,12201323;2,83455900
-4,12073323;2,83455900
-4,11945323;2,83455900
-4,11817323;2,78893400
-4,11689323;2,78893400
-4,11561323;2,78893400
-4,11433323;2,78893400
-4,11305323;2,78893400
-4,11177323;2,78893400
-4,11049323;2,78893400
-4,10921323;2,78893400
-4,10793323;2,78893400
-4,10665323;2,78893400
-4,10537323;2,78893400
-4,10409323;2,74315600
-4,10281323;2,74315600
-4,10153323;2,74315600
-4,10025323;2,74315600
-4,09897323;2,69737800
-4,09769323;2,69737800
-4,09641323;2,69737800
-4,09513323;2,69737800
-4,09385323;2,69737800
-4,09257323;2,69737800
-4,09129323;2,65175300
-4,09001323;2,65175300
-4,08873323;2,65175300
-4,08745323;2,65175300
-4,08617323;2,65175300
-4,08489323;2,65175300
-4,08361323;2,65175300
-4,08233323;2,60597600
-4,08105323;2,60597600
-4,07977323;2,60597600
-4,07849323;2,60597600
-4,07721323;2,60597600
-4,07593323;2,60597600
-4,07465323;2,60597600
-4,07337323;2,60597600
-4,07209323;2,60597600
-4,07081323;2,56019800
-4,06953323;2,60597600
-4,06825323;2,56019800
-4,06697323;2,56019800
-4,06569323;2,56019800
-4,06441323;2,56019800
-4,06313323;2,56019800
-4,06185323;2,56019800
-4,06057323;2,51457300
-4,05929323;2,51457300
-4,05801323;2,46879500
-4,05673323;2,51457300
-4,05545323;2,51457300
-4,05417323;2,46879500
-4,05289323;2,46879500
-4,05161323;2,46879500
-4,05033323;2,46879500
-4,04905323;2,46879500
-4,04777323;2,46879500
-4,04649323;2,42317000
-4,04521323;2,46879500
-4,04393323;2,42317000
-4,04265323;2,42317000
-4,04137323;2,42317000
-4,04009323;2,42317000
-4,03881323;2,42317000
-4,03753323;2,42317000
-4,03625323;2,42317000
-4,03497323;2,42317000
-4,03369323;2,37739200
-4,03241323;2,37739200
-4,03113323;2,37739200
-4,02985323;2,37739200
-4,02857323;2,37739200
-4,02729323;2,37739200
-4,02601323;2,33161400
-4,02473323;2,37739200
-4,02345323;2,33161400
-4,02217323;2,33161400
-4,02089323;2,33161400
-4,01961323;2,28598900
-4,01833323;2,28598900
-4,01705323;2,28598900
-4,01577323;2,28598900
-4,01449323;2,28598900
-4,01321323;2,28598900
-4,01193323;2,28598900
-4,01065323;2,24021100
-4,00937323;2,24021100
-4,00809323;2,28598900
-4,00681323;2,24021100
-4,00553323;2,24021100
-4,00425323;2,24021100
-4,00297323;2,24021100
-4,00169323;2,24021100
-4,00041323;2,24021100
-3,99913323;2,24021100
-3,99785323;2,19443300
-3,99657323;2,24021100
-3,99529323;2,19443300
-3,99401323;2,19443300
-3,99273323;2,19443300
-3,99145323;2,14880800
-3,99017323;2,19443300
-3,98889323;2,14880800
-3,98761323;2,14880800
-3,98633323;2,14880800
-3,98505323;2,14880800
-3,98377323;2,14880800
-3,98249323;2,19443300
-3,98121323;2,14880800
-3,97993323;2,14880800
-3,97865323;2,19443300
-3,97737323;2,19443300
-3,97609323;2,19443300
-3,97481323;2,19443300
-3,97353323;2,19443300
-3,97225323;2,24021100
-3,97097323;2,24021100
-3,96969323;2,24021100
-3,96841323;2,24021100
-3,96713323;2,24021100
-3,96585323;2,24021100
-3,96457323;2,24021100
-3,96329323;2,24021100
-3,96201323;2,28598900
-3,96073323;2,28598900
-3,95945323;2,24021100
-3,95817323;2,28598900
-3,95689323;2,28598900
-3,95561323;2,28598900
-3,95433323;2,28598900
-3,95305323;2,28598900
-3,95177323;2,28598900
-3,95049323;2,33161400
-3,94921323;2,33161400
-3,94793323;2,33161400
-3,94665323;2,33161400
-3,94537323;2,33161400
-3,94409323;2,33161400
-3,94281323;2,37739200
-3,94153323;2,37739200
-3,94025323;2,37739200
-3,93897323;2,37739200
-3,93769323;2,42317000
-3,93641323;2,42317000
-3,93513323;2,42317000
-3,93385323;2,42317000
-3,93257323;2,42317000
-3,93129323;2,42317000
-3,93001323;2,42317000
-3,92873323;2,42317000
-3,92745323;2,42317000
-3,92617323;2,42317000
-3,92489323;2,46879500
-3,92361323;2,46879500
-3,92233323;2,42317000
-3,92105323;2,46879500
-3,91977323;2,46879500
-3,91849323;2,46879500
-3,91721323;2,46879500
-3,91593323;2,46879500
-3,91465323;2,46879500
-3,91337323;2,46879500
-3,91209323;2,51457300
-3,91081323;2,51457300
-3,90953323;2,51457300
-3,90825323;2,51457300
-3,90697323;2,51457300
-3,90569323;2,51457300
-3,90441323;2,56019800
-3,90313323;2,56019800
-3,90185323;2,60597600
-3,90057323;2,60597600
-3,89929323;2,56019800
-3,89801323;2,60597600
-3,89673323;2,60597600
-3,89545323;2,60597600
-3,89417323;2,60597600
-3,89289323;2,60597600
-3,89161323;2,60597600
-3,89033323;2,60597600
-3,88905323;2,60597600
-3,88777323;2,60597600
-3,88649323;2,65175300
-3,88521323;2,65175300
-3,88393323;2,65175300
-3,88265323;2,65175300
-3,88137323;2,65175300
-3,88009323;2,65175300
-3,87881323;2,65175300
-3,87753323;2,65175300
-3,87625323;2,69737800
-3,87497323;2,69737800
-3,87369323;2,69737800
-3,87241323;2,69737800
-3,87113323;2,69737800
-3,86985323;2,69737800
-3,86857323;2,74315600
-3,86729323;2,74315600
-3,86601323;2,74315600
-3,86473323;2,74315600
-3,86345323;2,78893400
-3,86217323;2,78893400
-3,86089323;2,78893400
-3,85961323;2,78893400
-3,85833323;2,78893400
-3,85705323;2,78893400
-3,85577323;2,78893400
-3,85449323;2,78893400
-3,85321323;2,83455900
-3,85193323;2,83455900
-3,85065323;2,78893400
-3,84937323;2,78893400
-3,84809323;2,83455900
-3,84681323;2,83455900
-3,84553323;2,83455900
-3,84425323;2,88033700
-3,84297323;2,88033700
-3,84169323;2,88033700
-3,84041323;2,88033700
-3,83913323;2,88033700
-3,83785323;2,88033700
-3,83657323;2,88033700
-3,83529323;2,88033700
-3,83401323;2,88033700
-3,83273323;2,92596200
-3,83145323;2,92596200
-3,83017323;2,92596200
-3,82889323;2,92596200
-3,82761323;2,97174000
-3,82633323;2,97174000
-3,82505323;2,97174000
-3,82377323;2,97174000
-3,82249323;2,97174000
-3,82121323;2,97174000
-3,81993323;2,97174000
-3,81865323;2,97174000
-3,81737323;2,97174000
-3,81609323;2,97174000
-3,81481323;3,01751800
-3,81353323;3,01751800
-3,81225323;3,01751800
-3,81097323;3,01751800
-3,80969323;3,01751800
-3,80841323;3,01751800
-3,80713323;3,01751800
-3,80585323;3,01751800
-3,80457323;3,06314300
-3,80329323;3,01751800
-3,80201323;3,06314300
-3,80073323;3,06314300
-3,79945323;3,06314300
-3,79817323;3,10892100
-3,79689323;3,10892100
-3,79561323;3,10892100
-3,79433323;3,10892100
-3,79305323;3,10892100
-3,79177323;3,10892100
-3,79049323;3,15469800
-3,78921323;3,15469800
-3,78793323;3,15469800
-3,78665323;3,15469800
-3,78537323;3,15469800
-3,78409323;3,15469800
-3,78281323;3,15469800
-3,78153323;3,15469800
-3,78025323;3,15469800
-3,77897323;3,20032400
-3,77769323;3,20032400
-3,77641323;3,20032400
-3,77513323;3,20032400
-3,77385323;3,20032400
-3,77257323;3,20032400
-3,77129323;3,20032400
-3,77001323;3,24610100
-3,76873323;3,20032400
-3,76745323;3,24610100
-3,76617323;3,24610100
-3,76489323;3,24610100
-3,76361323;3,24610100
-3,76233323;3,29172600
-3,76105323;3,29172600
-3,75977323;3,29172600
-3,75849323;3,29172600
-3,75721323;3,29172600
-3,75593323;3,33750400
-3,75465323;3,29172600
-3,75337323;3,33750400
-3,75209323;3,33750400
-3,75081323;3,33750400
-3,74953323;3,33750400
-3,74825323;3,33750400
-3,74697323;3,33750400
-3,74569323;3,33750400
-3,74441323;3,33750400
-3,74313323;3,33750400
-3,74185323;3,38328200
-3,74057323;3,38328200
-3,73929323;3,38328200
-3,73801323;3,38328200
-3,73673323;3,38328200
-3,73545323;3,38328200
-3,73417323;3,38328200
-3,73289323;3,38328200
-3,73161323;3,38328200
-3,73033323;3,38328200
-3,72905323;3,42890700
-3,72777323;3,42890700
-3,72649323;3,42890700
-3,72521323;3,42890700
-3,72393323;3,47468500
-3,72265323;3,47468500
-3,72137323;3,47468500
-3,72009323;3,47468500
-3,71881323;3,47468500
-3,71753323;3,52046300
-3,71625323;3,47468500
-3,71497323;3,52046300
-3,71369323;3,52046300
-3,71241323;3,52046300
-3,71113323;3,52046300
-3,70985323;3,52046300
-3,70857323;3,56608800
-3,70729323;3,56608800
-3,70601323;3,56608800
-3,70473323;3,56608800
-3,70345323;3,56608800
-3,70217323;3,56608800
-3,70089323;3,56608800
-3,69961323;3,56608800
-3,69833323;3,56608800
-3,69705323;3,61186600
-3,69577323;3,61186600
-3,69449323;3,65749100
-3,69321323;3,61186600
-3,69193323;3,61186600
-3,69065323;3,61186600
-3,68937323;3,61186600
-3,68809323;3,65749100
-3,68681323;3,65749100
-3,68553323;3,65749100
-3,68425323;3,65749100
-3,68297323;3,70326900
-3,68169323;3,65749100
-3,68041323;3,70326900
-3,67913323;3,70326900
-3,67785323;3,70326900
-3,67657323;3,70326900
-3,67529323;3,70326900
-3,67401323;3,70326900
-3,67273323;3,70326900
-3,67145323;3,70326900
-3,67017323;3,74904600
-3,66889323;3,74904600
-3,66761323;3,74904600
-3,66633323;3,74904600
-3,66505323;3,74904600
-3,66377323;3,74904600
-3,66249323;3,74904600
-3,66121323;3,74904600
-3,65993323;3,79467200
-3,65865323;3,74904600
-3,65737323;3,79467200
-3,65609323;3,79467200
-3,65481323;3,79467200
-3,65353323;3,79467200
-3,65225323;3,84044900
-3,65097323;3,84044900
-3,64969323;3,84044900
-3,64841323;3,84044900
-3,64713323;3,84044900
-3,64585323;3,88622700
-3,64457323;3,88622700
-3,64329323;3,88622700
-3,64201323;3,88622700
-3,64073323;3,88622700
-3,63945323;3,88622700
-3,63817323;3,88622700
-3,63689323;3,88622700
-3,63561323;3,88622700
-3,63433323;3,93185200
-3,63305323;3,88622700
-3,63177323;3,93185200
-3,63049323;3,93185200
-3,62921323;3,93185200
