Temps;Canal A
-4,85130310;3,01751800
-4,85002310;3,01751800
-4,84874310;3,01751800
-4,84746310;3,01751800
-4,84618310;3,01751800
-4,84490310;3,01751800
-4,84362310;3,01751800
-4,84234310;3,01751800
-4,84106310;3,06314300
-4,83978310;3,06314300
-4,83850310;3,06314300
-4,83722310;3,06314300
-4,83594310;3,10892100
-4,83466310;3,10892100
-4,83338310;3,10892100
-4,83210310;3,10892100
-4,83082310;3,10892100
-4,82954310;3,10892100
-4,82826310;3,10892100
-4,82698310;3,15469800
-4,82570310;3,15469800
-4,82442310;3,15469800
-4,82314310;3,15469800
-4,82186310;3,15469800
-4,82058310;3,15469800
-4,81930310;3,15469800
-4,81802310;3,15469800
-4,81674310;3,15469800
-4,81546310;3,20032400
-4,81418310;3,20032400
-4,81290310;3,20032400
-4,81162310;3,20032400
-4,81034310;3,20032400
-4,80906310;3,20032400
-4,80778310;3,20032400
-4,80650310;3,24610100
-4,80522310;3,24610100
-4,80394310;3,24610100
-4,80266310;3,24610100
-4,80138310;3,24610100
-4,80010310;3,29172600
-4,79882310;3,24610100
-4,79754310;3,29172600
-4,79626310;3,29172600
-4,79498310;3,29172600
-4,79370310;3,29172600
-4,79242310;3,33750400
-4,79114310;3,33750400
-4,78986310;3,33750400
-4,78858310;3,33750400
-4,78730310;3,33750400
-4,78602310;3,33750400
-4,78474310;3,33750400
-4,78346310;3,33750400
-4,78218310;3,33750400
-4,78090310;3,33750400
-4,77962310;3,38328200
-4,77834310;3,33750400
-4,77706310;3,38328200
-4,77578310;3,38328200
-4,77450310;3,38328200
-4,77322310;3,38328200
-4,77194310;3,38328200
-4,77066310;3,38328200
-4,76938310;3,38328200
-4,76810310;3,42890700
-4,76682310;3,42890700
-4,76554310;3,42890700
-4,76426310;3,42890700
-4,76298310;3,42890700
-4,76170310;3,42890700
-4,76042310;3,47468500
-4,75914310;3,47468500
-4,75786310;3,47468500
-4,75658310;3,47468500
-4,75530310;3,47468500
-4,75402310;3,52046300
-4,75274310;3,47468500
-4,75146310;3,52046300
-4,75018310;3,52046300
-4,74890310;3,52046300
-4,74762310;3,52046300
-4,74634310;3,52046300
-4,74506310;3,52046300
-4,74378310;3,52046300
-4,74250310;3,56608800
-4,74122310;3,56608800
-4,73994310;3,56608800
-4,73866310;3,56608800
-4,73738310;3,56608800
-4,73610310;3,56608800
-4,73482310;3,61186600
-4,73354310;3,56608800
-4,73226310;3,61186600
-4,73098310;3,61186600
-4,72970310;3,61186600
-4,72842310;3,61186600
-4,72714310;3,65749100
-4,72586310;3,65749100
-4,72458310;3,65749100
-4,72330310;3,65749100
-4,72202310;3,65749100
-4,72074310;3,65749100
-4,71946310;3,65749100
-4,71818310;3,70326900
-4,71690310;3,70326900
-4,71562310;3,70326900
-4,71434310;3,70326900
-4,71306310;3,70326900
-4,71178310;3,70326900
-4,71050310;3,70326900
-4,70922310;3,74904600
-4,70794310;3,74904600
-4,70666310;3,74904600
-4,70538310;3,74904600
-4,70410310;3,74904600
-4,70282310;3,74904600
-4,70154310;3,74904600
-4,70026310;3,74904600
-4,69898310;3,74904600
-4,69770310;3,74904600
-4,69642310;3,74904600
-4,69514310;3,79467200
-4,69386310;3,79467200
-4,69258310;3,79467200
-4,69130310;3,79467200
-4,69002310;3,84044900
-4,68874310;3,84044900
-4,68746310;3,84044900
-4,68618310;3,84044900
-4,68490310;3,84044900
-4,68362310;3,88622700
-4,68234310;3,88622700
-4,68106310;3,88622700
-4,67978310;3,88622700
-4,67850310;3,88622700
-4,67722310;3,88622700
-4,67594310;3,88622700
-4,67466310;3,88622700
-4,67338310;3,88622700
-4,67210310;3,88622700
-4,67082310;3,93185200
-4,66954310;3,93185200
-4,66826310;3,93185200
-4,66698310;3,93185200
-4,66570310;3,93185200
-4,66442310;3,93185200
-4,66314310;3,97763000
-4,66186310;3,93185200
-4,66058310;3,97763000
-4,65930310;3,97763000
-4,65802310;3,97763000
-4,65674310;3,97763000
-4,65546310;3,97763000
-4,65418310;4,02325500
-4,65290310;3,97763000
-4,65162310;4,02325500
-4,65034310;4,02325500
-4,64906310;4,02325500
-4,64778310;4,02325500
-4,64650310;4,06903300
-4,64522310;4,06903300
-4,64394310;4,06903300
-4,64266310;4,06903300
-4,64138310;4,06903300
-4,64010310;4,06903300
-4,63882310;4,06903300
-4,63754310;4,06903300
-4,63626310;4,06903300
-4,63498310;4,11481000
-4,63370310;4,11481000
-4,63242310;4,11481000
-4,63114310;4,11481000
-4,62986310;4,11481000
-4,62858310;4,11481000
-4,62730310;4,11481000
-4,62602310;4,11481000
-4,62474310;4,11481000
-4,62346310;4,11481000
-4,62218310;4,16043600
-4,62090310;4,16043600
-4,61962310;4,16043600
-4,61834310;4,16043600
-4,61706310;4,16043600
-4,61578310;4,16043600
-4,61450310;4,20621300
-4,61322310;4,20621300
-4,61194310;4,20621300
-4,61066310;4,25199100
-4,60938310;4,25199100
-4,60810310;4,25199100
-4,60682310;4,25199100
-4,60554310;4,25199100
-4,60426310;4,25199100
-4,60298310;4,25199100
-4,60170310;4,25199100
-4,60042310;4,25199100
-4,59914310;4,29761600
-4,59786310;4,29761600
-4,59658310;4,29761600
-4,59530310;4,29761600
-4,59402310;4,29761600
-4,59274310;4,29761600
-4,59146310;4,29761600
-4,59018310;4,34339400
-4,58890310;4,34339400
-4,58762310;4,34339400
-4,58634310;4,34339400
-4,58506310;4,34339400
-4,58378310;4,34339400
-4,58250310;4,38901900
-4,58122310;4,38901900
-4,57994310;4,38901900
-4,57866310;4,38901900
-4,57738310;4,38901900
-4,57610310;4,38901900
-4,57482310;4,43479700
-4,57354310;4,38901900
-4,57226310;4,43479700
-4,57098310;4,43479700
-4,56970310;4,43479700
-4,56842310;4,43479700
-4,56714310;4,43479700
-4,56586310;4,43479700
-4,56458310;4,43479700
-4,56330310;4,48057500
-4,56202310;4,48057500
-4,56074310;4,48057500
-4,55946310;4,48057500
-4,55818310;4,48057500
-4,55690310;4,48057500
-4,55562310;4,48057500
-4,55434310;4,48057500
-4,55306310;4,52620000
-4,55178310;4,52620000
-4,55050310;4,52620000
-4,54922310;4,52620000
-4,54794310;4,57197800
-4,54666310;4,52620000
-4,54538310;4,52620000
-4,54410310;4,57197800
-4,54282310;4,57197800
-4,54154310;4,57197800
-4,54026310;4,57197800
-4,53898310;4,57197800
-4,53770310;4,57197800
-4,53642310;4,61775600
-4,53514310;4,61775600
-4,53386310;4,61775600
-4,53258310;4,61775600
-4,53130310;4,61775600
-4,53002310;4,61775600
-4,52874310;4,61775600
-4,52746310;4,66338100
-4,52618310;4,66338100
-4,52490310;4,66338100
-4,52362310;4,66338100
-4,52234310;4,66338100
-4,52106310;4,70915800
-4,51978310;4,66338100
-4,51850310;4,70915800
-4,51722310;4,70915800
-4,51594310;4,70915800
-4,51466310;4,70915800
-4,51338310;4,70915800
-4,51210310;4,75478400
-4,51082310;4,70915800
-4,50954310;4,75478400
-4,50826310;4,75478400
-4,50698310;4,75478400
-4,50570310;4,75478400
-4,50442310;4,80056100
-4,50314310;4,80056100
-4,50186310;4,80056100
-4,50058310;4,75478400
-4,49930310;4,70915800
-4,49802310;4,75478400
-4,49674310;4,70915800
-4,49546310;4,70915800
-4,49418310;4,70915800
-4,49290310;4,70915800
-4,49162310;4,70915800
-4,49034310;4,70915800
-4,48906310;4,70915800
-4,48778310;4,66338100
-4,48650310;4,66338100
-4,48522310;4,66338100
-4,48394310;4,66338100
-4,48266310;4,66338100
-4,48138310;4,66338100
-4,48010310;4,66338100
-4,47882310;4,61775600
-4,47754310;4,61775600
-4,47626310;4,61775600
-4,47498310;4,61775600
-4,47370310;4,61775600
-4,47242310;4,61775600
-4,47114310;4,61775600
-4,46986310;4,61775600
-4,46858310;4,57197800
-4,46730310;4,57197800
-4,46602310;4,57197800
-4,46474310;4,57197800
-4,46346310;4,57197800
-4,46218310;4,52620000
-4,46090310;4,57197800
-4,45962310;4,52620000
-4,45834310;4,52620000
-4,45706310;4,52620000
-4,45578310;4,48057500
-4,45450310;4,48057500
-4,45322310;4,48057500
-4,45194310;4,48057500
-4,45066310;4,48057500
-4,44938310;4,48057500
-4,44810310;4,48057500
-4,44682310;4,48057500
-4,44554310;4,48057500
-4,44426310;4,48057500
-4,44298310;4,43479700
-4,44170310;4,43479700
-4,44042310;4,43479700
-4,43914310;4,43479700
-4,43786310;4,43479700
-4,43658310;4,43479700
-4,43530310;4,43479700
-4,43402310;4,43479700
-4,43274310;4,43479700
-4,43146310;4,38901900
-4,43018310;4,38901900
-4,42890310;4,38901900
-4,42762310;4,38901900
-4,42634310;4,38901900
-4,42506310;4,38901900
-4,42378310;4,34339400
-4,42250310;4,34339400
-4,42122310;4,34339400
-4,41994310;4,34339400
-4,41866310;4,34339400
-4,41738310;4,34339400
-4,41610310;4,34339400
-4,41482310;4,29761600
-4,41354310;4,29761600
-4,41226310;4,25199100
-4,41098310;4,29761600
-4,40970310;4,25199100
-4,40842310;4,25199100
-4,40714310;4,25199100
-4,40586310;4,25199100
-4,40458310;4,25199100
-4,40330310;4,25199100
-4,40202310;4,25199100
-4,40074310;4,25199100
-4,39946310;4,25199100
-4,39818310;4,25199100
-4,39690310;4,25199100
-4,39562310;4,20621300
-4,39434310;4,20621300
-4,39306310;4,16043600
-4,39178310;4,16043600
-4,39050310;4,16043600
-4,38922310;4,16043600
-4,38794310;4,20621300
-4,38666310;4,16043600
-4,38538310;4,16043600
-4,38410310;4,11481000
-4,38282310;4,11481000
-4,38154310;4,11481000
-4,38026310;4,11481000
-4,37898310;4,11481000
-4,37770310;4,11481000
-4,37642310;4,11481000
-4,37514310;4,11481000
-4,37386310;4,11481000
-4,37258310;4,11481000
-4,37130310;4,06903300
-4,37002310;4,06903300
-4,36874310;4,06903300
-4,36746310;4,06903300
-4,36618310;4,06903300
-4,36490310;4,06903300
-4,36362310;4,06903300
-4,36234310;4,06903300
-4,36106310;4,02325500
-4,35978310;4,06903300
-4,35850310;4,02325500
-4,35722310;4,02325500
-4,35594310;4,02325500
-4,35466310;4,02325500
-4,35338310;3,97763000
-4,35210310;3,97763000
-4,35082310;3,97763000
-4,34954310;3,97763000
-4,34826310;3,97763000
-4,34698310;3,97763000
-4,34570310;3,93185200
-4,34442310;3,93185200
-4,34314310;3,93185200
-4,34186310;3,93185200
-4,34058310;3,93185200
-4,33930310;3,93185200
-4,33802310;3,93185200
-4,33674310;3,93185200
-4,33546310;3,93185200
-4,33418310;3,88622700
-4,33290310;3,88622700
-4,33162310;3,88622700
-4,33034310;3,88622700
-4,32906310;3,88622700
-4,32778310;3,88622700
-4,32650310;3,88622700
-4,32522310;3,84044900
-4,32394310;3,88622700
-4,32266310;3,84044900
-4,32138310;3,84044900
-4,32010310;3,84044900
-4,31882310;3,84044900
-4,31754310;3,79467200
-4,31626310;3,84044900
-4,31498310;3,79467200
-4,31370310;3,79467200
-4,31242310;3,79467200
-4,31114310;3,79467200
-4,30986310;3,74904600
-4,30858310;3,74904600
-4,30730310;3,74904600
-4,30602310;3,74904600
-4,30474310;3,74904600
-4,30346310;3,74904600
-4,30218310;3,74904600
-4,30090310;3,74904600
-4,29962310;3,74904600
-4,29834310;3,70326900
-4,29706310;3,70326900
-4,29578310;3,70326900
-4,29450310;3,70326900
-4,29322310;3,70326900
-4,29194310;3,70326900
-4,29066310;3,70326900
-4,28938310;3,70326900
-4,28810310;3,65749100
-4,28682310;3,65749100
-4,28554310;3,65749100
-4,28426310;3,65749100
-4,28298310;3,65749100
-4,28170310;3,61186600
-4,28042310;3,65749100
-4,27914310;3,65749100
-4,27786310;3,65749100
-4,27658310;3,61186600
-4,27530310;3,61186600
-4,27402310;3,61186600
-4,27274310;3,61186600
-4,27146310;3,56608800
-4,27018310;3,61186600
-4,26890310;3,56608800
-4,26762310;3,56608800
-4,26634310;3,56608800
-4,26506310;3,56608800
-4,26378310;3,52046300
-4,26250310;3,56608800
-4,26122310;3,52046300
-4,25994310;3,52046300
-4,25866310;3,52046300
-4,25738310;3,52046300
-4,25610310;3,52046300
-4,25482310;3,52046300
-4,25354310;3,47468500
-4,25226310;3,52046300
-4,25098310;3,47468500
-4,24970310;3,47468500
-4,24842310;3,47468500
-4,24714310;3,47468500
-4,24586310;3,42890700
-4,24458310;3,42890700
-4,24330310;3,42890700
-4,24202310;3,42890700
-4,24074310;3,42890700
-4,23946310;3,38328200
-4,23818310;3,42890700
-4,23690310;3,38328200
-4,23562310;3,38328200
-4,23434310;3,38328200
-4,23306310;3,38328200
-4,23178310;3,38328200
-4,23050310;3,38328200
-4,22922310;3,38328200
-4,22794310;3,38328200
-4,22666310;3,33750400
-4,22538310;3,33750400
-4,22410310;3,33750400
-4,22282310;3,33750400
-4,22154310;3,33750400
-4,22026310;3,33750400
-4,21898310;3,33750400
-4,21770310;3,33750400
-4,21642310;3,33750400
-4,21514310;3,29172600
-4,21386310;3,29172600
-4,21258310;3,29172600
-4,21130310;3,29172600
-4,21002310;3,29172600
-4,20874310;3,24610100
-4,20746310;3,24610100
-4,20618310;3,24610100
-4,20490310;3,24610100
-4,20362310;3,24610100
-4,20234310;3,24610100
-4,20106310;3,20032400
-4,19978310;3,24610100
-4,19850310;3,20032400
-4,19722310;3,20032400
-4,19594310;3,20032400
-4,19466310;3,20032400
-4,19338310;3,20032400
-4,19210310;3,20032400
-4,19082310;3,15469800
-4,18954310;3,20032400
-4,18826310;3,15469800
-4,18698310;3,15469800
-4,18570310;3,15469800
-4,18442310;3,15469800
-4,18314310;3,15469800
-4,18186310;3,15469800
-4,18058310;3,15469800
-4,17930310;3,15469800
-4,17802310;3,10892100
-4,17674310;3,10892100
-4,17546310;3,10892100
-4,17418310;3,10892100
-4,17290310;3,10892100
-4,17162310;3,06314300
-4,17034310;3,06314300
-4,16906310;3,10892100
-4,16778310;3,06314300
-4,16650310;3,06314300
-4,16522310;3,06314300
-4,16394310;3,01751800
-4,16266310;3,01751800
-4,16138310;3,01751800
-4,16010310;3,01751800
-4,15882310;3,01751800
-4,15754310;3,01751800
-4,15626310;3,01751800
-4,15498310;3,01751800
-4,15370310;3,01751800
-4,15242310;2,97174000
-4,15114310;2,97174000
-4,14986310;2,97174000
-4,14858310;2,97174000
-4,14730310;2,97174000
-4,14602310;2,97174000
-4,14474310;2,97174000
-4,14346310;2,97174000
-4,14218310;2,92596200
-4,14090310;2,92596200
-4,13962310;2,92596200
-4,13834310;2,92596200
-4,13706310;2,92596200
-4,13578310;2,92596200
-4,13450310;2,88033700
-4,13322310;2,88033700
-4,13194310;2,88033700
-4,13066310;2,88033700
-4,12938310;2,88033700
-4,12810310;2,88033700
-4,12682310;2,88033700
-4,12554310;2,88033700
-4,12426310;2,83455900
-4,12298310;2,83455900
-4,12170310;2,83455900
-4,12042310;2,83455900
-4,11914310;2,83455900
-4,11786310;2,83455900
-4,11658310;2,78893400
-4,11530310;2,78893400
-4,11402310;2,78893400
-4,11274310;2,78893400
-4,11146310;2,78893400
-4,11018310;2,78893400
-4,10890310;2,78893400
-4,10762310;2,78893400
-4,10634310;2,78893400
-4,10506310;2,74315600
-4,10378310;2,78893400
-4,10250310;2,74315600
-4,10122310;2,74315600
-4,09994310;2,74315600
-4,09866310;2,74315600
-4,09738310;2,69737800
-4,09610310;2,69737800
-4,09482310;2,69737800
-4,09354310;2,69737800
-4,09226310;2,65175300
-4,09098310;2,69737800
-4,08970310;2,65175300
-4,08842310;2,65175300
-4,08714310;2,65175300
-4,08586310;2,65175300
-4,08458310;2,65175300
-4,08330310;2,65175300
-4,08202310;2,60597600
-4,08074310;2,65175300
-4,07946310;2,65175300
-4,07818310;2,60597600
-4,07690310;2,60597600
-4,07562310;2,60597600
-4,07434310;2,60597600
-4,07306310;2,60597600
-4,07178310;2,60597600
-4,07050310;2,60597600
-4,06922310;2,60597600
-4,06794310;2,60597600
-4,06666310;2,56019800
-4,06538310;2,56019800
-4,06410310;2,56019800
-4,06282310;2,51457300
-4,06154310;2,51457300
-4,06026310;2,56019800
-4,05898310;2,51457300
-4,05770310;2,51457300
-4,05642310;2,51457300
-4,05514310;2,51457300
-4,05386310;2,46879500
-4,05258310;2,46879500
-4,05130310;2,46879500
-4,05002310;2,46879500
-4,04874310;2,46879500
-4,04746310;2,46879500
-4,04618310;2,42317000
-4,04490310;2,46879500
-4,04362310;2,46879500
-4,04234310;2,42317000
-4,04106310;2,42317000
-4,03978310;2,42317000
-4,03850310;2,42317000
-4,03722310;2,42317000
-4,03594310;2,42317000
-4,03466310;2,42317000
-4,03338310;2,42317000
-4,03210310;2,42317000
-4,03082310;2,37739200
-4,02954310;2,37739200
-4,02826310;2,37739200
-4,02698310;2,37739200
-4,02570310;2,37739200
-4,02442310;2,33161400
-4,02314310;2,33161400
-4,02186310;2,33161400
-4,02058310;2,33161400
-4,01930310;2,33161400
-4,01802310;2,33161400
-4,01674310;2,28598900
-4,01546310;2,28598900
-4,01418310;2,28598900
-4,01290310;2,28598900
-4,01162310;2,28598900
-4,01034310;2,28598900
-4,00906310;2,28598900
-4,00778310;2,28598900
-4,00650310;2,28598900
-4,00522310;2,24021100
-4,00394310;2,24021100
-4,00266310;2,24021100
-4,00138310;2,24021100
-4,00010310;2,24021100
-3,99882310;2,24021100
-3,99754310;2,24021100
-3,99626310;2,24021100
-3,99498310;2,19443300
-3,99370310;2,19443300
-3,99242310;2,19443300
-3,99114310;2,19443300
-3,98986310;2,19443300
-3,98858310;2,14880800
-3,98730310;2,14880800
-3,98602310;2,14880800
-3,98474310;2,14880800
-3,98346310;2,14880800
-3,98218310;2,14880800
-3,98090310;2,14880800
-3,97962310;2,14880800
-3,97834310;2,14880800
-3,97706310;2,19443300
-3,97578310;2,19443300
-3,97450310;2,19443300
-3,97322310;2,19443300
-3,97194310;2,19443300
-3,97066310;2,24021100
-3,96938310;2,24021100
-3,96810310;2,24021100
-3,96682310;2,24021100
-3,96554310;2,24021100
-3,96426310;2,24021100
-3,96298310;2,24021100
-3,96170310;2,24021100
-3,96042310;2,24021100
-3,95914310;2,24021100
-3,95786310;2,28598900
-3,95658310;2,28598900
-3,95530310;2,28598900
-3,95402310;2,28598900
-3,95274310;2,28598900
-3,95146310;2,28598900
-3,95018310;2,28598900
-3,94890310;2,28598900
-3,94762310;2,28598900
-3,94634310;2,33161400
-3,94506310;2,33161400
-3,94378310;2,33161400
-3,94250310;2,33161400
-3,94122310;2,37739200
-3,93994310;2,37739200
-3,93866310;2,37739200
-3,93738310;2,37739200
-3,93610310;2,37739200
-3,93482310;2,37739200
-3,93354310;2,42317000
-3,93226310;2,42317000
-3,93098310;2,42317000
-3,92970310;2,42317000
-3,92842310;2,42317000
-3,92714310;2,42317000
-3,92586310;2,42317000
-3,92458310;2,42317000
-3,92330310;2,46879500
-3,92202310;2,42317000
-3,92074310;2,46879500
-3,91946310;2,46879500
-3,91818310;2,46879500
-3,91690310;2,46879500
-3,91562310;2,46879500
-3,91434310;2,46879500
-3,91306310;2,46879500
-3,91178310;2,51457300
-3,91050310;2,51457300
-3,90922310;2,51457300
-3,90794310;2,51457300
-3,90666310;2,51457300
-3,90538310;2,56019800
-3,90410310;2,56019800
-3,90282310;2,56019800
-3,90154310;2,56019800
-3,90026310;2,56019800
-3,89898310;2,60597600
-3,89770310;2,60597600
-3,89642310;2,60597600
-3,89514310;2,60597600
-3,89386310;2,60597600
-3,89258310;2,60597600
-3,89130310;2,60597600
-3,89002310;2,60597600
-3,88874310;2,60597600
-3,88746310;2,65175300
-3,88618310;2,65175300
-3,88490310;2,65175300
-3,88362310;2,65175300
-3,88234310;2,65175300
-3,88106310;2,65175300
-3,87978310;2,65175300
-3,87850310;2,65175300
-3,87722310;2,65175300
-3,87594310;2,69737800
-3,87466310;2,65175300
-3,87338310;2,69737800
-3,87210310;2,69737800
-3,87082310;2,74315600
-3,86954310;2,74315600
-3,86826310;2,74315600
-3,86698310;2,74315600
-3,86570310;2,74315600
-3,86442310;2,74315600
-3,86314310;2,74315600
-3,86186310;2,74315600
-3,86058310;2,78893400
-3,85930310;2,78893400
-3,85802310;2,78893400
-3,85674310;2,78893400
-3,85546310;2,78893400
-3,85418310;2,78893400
-3,85290310;2,78893400
-3,85162310;2,78893400
-3,85034310;2,78893400
-3,84906310;2,83455900
-3,84778310;2,78893400
-3,84650310;2,83455900
-3,84522310;2,83455900
-3,84394310;2,83455900
-3,84266310;2,88033700
-3,84138310;2,88033700
-3,84010310;2,88033700
-3,83882310;2,88033700
-3,83754310;2,88033700
-3,83626310;2,88033700
-3,83498310;2,88033700
-3,83370310;2,88033700
-3,83242310;2,92596200
-3,83114310;2,88033700
-3,82986310;2,92596200
-3,82858310;2,92596200
-3,82730310;2,92596200
-3,82602310;2,92596200
-3,82474310;2,97174000
-3,82346310;2,97174000
-3,82218310;2,97174000
-3,82090310;2,97174000
-3,81962310;2,97174000
-3,81834310;2,97174000
-3,81706310;2,97174000
-3,81578310;2,97174000
-3,81450310;2,97174000
-3,81322310;3,01751800
-3,81194310;3,01751800
-3,81066310;3,01751800
-3,80938310;3,01751800
-3,80810310;3,01751800
-3,80682310;3,01751800
-3,80554310;3,01751800
-3,80426310;3,01751800
-3,80298310;3,01751800
-3,80170310;3,06314300
-3,80042310;3,06314300
-3,79914310;3,06314300
-3,79786310;3,06314300
-3,79658310;3,06314300
-3,79530310;3,06314300
-3,79402310;3,10892100
-3,79274310;3,10892100
-3,79146310;3,10892100
-3,79018310;3,15469800
-3,78890310;3,15469800
-3,78762310;3,15469800
-3,78634310;3,15469800
-3,78506310;3,15469800
-3,78378310;3,15469800
-3,78250310;3,15469800
-3,78122310;3,15469800
-3,77994310;3,15469800
-3,77866310;3,15469800
-3,77738310;3,20032400
-3,77610310;3,20032400
-3,77482310;3,20032400
-3,77354310;3,20032400
-3,77226310;3,20032400
-3,77098310;3,20032400
-3,76970310;3,20032400
-3,76842310;3,20032400
-3,76714310;3,24610100
-3,76586310;3,24610100
-3,76458310;3,24610100
-3,76330310;3,24610100
-3,76202310;3,29172600
-3,76074310;3,24610100
-3,75946310;3,24610100
-3,75818310;3,29172600
-3,75690310;3,29172600
-3,75562310;3,29172600
-3,75434310;3,29172600
-3,75306310;3,33750400
-3,75178310;3,29172600
-3,75050310;3,29172600
-3,74922310;3,33750400
-3,74794310;3,33750400
-3,74666310;3,33750400
-3,74538310;3,33750400
-3,74410310;3,33750400
-3,74282310;3,33750400
-3,74154310;3,33750400
-3,74026310;3,38328200
-3,73898310;3,38328200
-3,73770310;3,38328200
-3,73642310;3,38328200
-3,73514310;3,38328200
-3,73386310;3,38328200
-3,73258310;3,38328200
-3,73130310;3,38328200
-3,73002310;3,38328200
-3,72874310;3,38328200
-3,72746310;3,42890700
-3,72618310;3,42890700
-3,72490310;3,38328200
-3,72362310;3,42890700
-3,72234310;3,47468500
-3,72106310;3,42890700
-3,71978310;3,47468500
-3,71850310;3,47468500
-3,71722310;3,47468500
-3,71594310;3,47468500
-3,71466310;3,52046300
-3,71338310;3,52046300
-3,71210310;3,52046300
-3,71082310;3,52046300
-3,70954310;3,52046300
-3,70826310;3,52046300
-3,70698310;3,56608800
-3,70570310;3,56608800
-3,70442310;3,56608800
-3,70314310;3,56608800
-3,70186310;3,56608800
-3,70058310;3,56608800
-3,69930310;3,56608800
-3,69802310;3,56608800
-3,69674310;3,61186600
-3,69546310;3,56608800
-3,69418310;3,61186600
-3,69290310;3,61186600
-3,69162310;3,61186600
-3,69034310;3,61186600
-3,68906310;3,65749100
-3,68778310;3,65749100
-3,68650310;3,65749100
-3,68522310;3,65749100
-3,68394310;3,65749100
-3,68266310;3,70326900
-3,68138310;3,65749100
-3,68010310;3,65749100
-3,67882310;3,70326900
-3,67754310;3,70326900
-3,67626310;3,70326900
-3,67498310;3,70326900
-3,67370310;3,70326900
-3,67242310;3,70326900
-3,67114310;3,74904600
-3,66986310;3,70326900
-3,66858310;3,74904600
-3,66730310;3,74904600
-3,66602310;3,74904600
-3,66474310;3,70326900
-3,66346310;3,74904600
-3,66218310;3,74904600
-3,66090310;3,74904600
-3,65962310;3,79467200
-3,65834310;3,79467200
-3,65706310;3,74904600
-3,65578310;3,79467200
-3,65450310;3,79467200
-3,65322310;3,79467200
-3,65194310;3,79467200
-3,65066310;3,84044900
-3,64938310;3,84044900
-3,64810310;3,84044900
-3,64682310;3,84044900
-3,64554310;3,84044900
-3,64426310;3,84044900
-3,64298310;3,88622700
-3,64170310;3,88622700
-3,64042310;3,88622700
-3,63914310;3,88622700
-3,63786310;3,88622700
-3,63658310;3,88622700
-3,63530310;3,88622700
-3,63402310;3,88622700
-3,63274310;3,93185200
-3,63146310;3,93185200
-3,63018310;3,93185200
-3,62890310;3,93185200
