Temps;Canal A
-4,85189681;3,01751800
-4,85061681;3,01751800
-4,84933681;3,01751800
-4,84805681;3,01751800
-4,84677681;3,01751800
-4,84549681;3,01751800
-4,84421681;3,01751800
-4,84293681;3,01751800
-4,84165681;3,01751800
-4,84037681;3,06314300
-4,83909681;3,06314300
-4,83781681;3,06314300
-4,83653681;3,06314300
-4,83525681;3,10892100
-4,83397682;3,10892100
-4,83269682;3,10892100
-4,83141682;3,10892100
-4,83013682;3,10892100
-4,82885682;3,15469800
-4,82757682;3,15469800
-4,82629682;3,15469800
-4,82501682;3,15469800
-4,82373682;3,15469800
-4,82245682;3,15469800
-4,82117682;3,15469800
-4,81989682;3,15469800
-4,81861682;3,15469800
-4,81733682;3,20032400
-4,81605682;3,15469800
-4,81477682;3,20032400
-4,81349682;3,20032400
-4,81221682;3,20032400
-4,81093682;3,20032400
-4,80965682;3,20032400
-4,80837682;3,20032400
-4,80709682;3,24610100
-4,80581682;3,24610100
-4,80453682;3,24610100
-4,80325682;3,24610100
-4,80197682;3,24610100
-4,80069682;3,24610100
-4,79941682;3,24610100
-4,79813682;3,29172600
-4,79685682;3,29172600
-4,79557682;3,29172600
-4,79429682;3,29172600
-4,79301682;3,29172600
-4,79173682;3,33750400
-4,79045682;3,33750400
-4,78917682;3,33750400
-4,78789682;3,33750400
-4,78661682;3,33750400
-4,78533682;3,33750400
-4,78405682;3,33750400
-4,78277682;3,33750400
-4,78149682;3,38328200
-4,78021682;3,33750400
-4,77893682;3,38328200
-4,77765682;3,38328200
-4,77637682;3,38328200
-4,77509682;3,38328200
-4,77381682;3,38328200
-4,77253682;3,38328200
-4,77125682;3,38328200
-4,76997682;3,38328200
-4,76869682;3,42890700
-4,76741682;3,42890700
-4,76613682;3,42890700
-4,76485682;3,42890700
-4,76357682;3,47468500
-4,76229682;3,47468500
-4,76101682;3,47468500
-4,75973682;3,47468500
-4,75845682;3,47468500
-4,75717682;3,47468500
-4,75589682;3,52046300
-4,75461682;3,47468500
-4,75333682;3,52046300
-4,75205682;3,52046300
-4,75077682;3,52046300
-4,74949682;3,52046300
-4,74821682;3,52046300
-4,74693682;3,52046300
-4,74565682;3,52046300
-4,74437682;3,56608800
-4,74309682;3,56608800
-4,74181682;3,56608800
-4,74053682;3,56608800
-4,73925682;3,56608800
-4,73797682;3,56608800
-4,73669682;3,61186600
-4,73541682;3,61186600
-4,73413682;3,61186600
-4,73285682;3,61186600
-4,73157682;3,61186600
-4,73029682;3,61186600
-4,72901682;3,65749100
-4,72773682;3,65749100
-4,72645682;3,65749100
-4,72517682;3,65749100
-4,72389682;3,65749100
-4,72261682;3,65749100
-4,72133682;3,70326900
-4,72005682;3,65749100
-4,71877682;3,70326900
-4,71749682;3,70326900
-4,71621682;3,70326900
-4,71493682;3,70326900
-4,71365682;3,70326900
-4,71237682;3,70326900
-4,71109682;3,70326900
-4,70981682;3,70326900
-4,70853682;3,74904600
-4,70725682;3,74904600
-4,70597682;3,74904600
-4,70469682;3,74904600
-4,70341682;3,74904600
-4,70213682;3,74904600
-4,70085682;3,74904600
-4,69957682;3,74904600
-4,69829682;3,74904600
-4,69701682;3,79467200
-4,69573682;3,79467200
-4,69445682;3,84044900
-4,69317682;3,79467200
-4,69189682;3,79467200
-4,69061682;3,84044900
-4,68933682;3,84044900
-4,68805682;3,84044900
-4,68677682;3,84044900
-4,68549682;3,84044900
-4,68421682;3,84044900
-4,68293682;3,88622700
-4,68165682;3,88622700
-4,68037682;3,88622700
-4,67909682;3,88622700
-4,67781682;3,88622700
-4,67653682;3,88622700
-4,67525682;3,88622700
-4,67397682;3,93185200
-4,67269682;3,88622700
-4,67141682;3,93185200
-4,67013682;3,93185200
-4,66885682;3,93185200
-4,66757682;3,93185200
-4,66629682;3,93185200
-4,66501682;3,93185200
-4,66373682;3,93185200
-4,66245682;3,97763000
-4,66117682;3,97763000
-4,65989682;3,97763000
-4,65861682;3,97763000
-4,65733682;3,97763000
-4,65605682;3,97763000
-4,65477682;4,02325500
-4,65349682;4,02325500
-4,65221682;4,02325500
-4,65093682;4,02325500
-4,64965682;4,06903300
-4,64837682;4,02325500
-4,64709682;4,06903300
-4,64581682;4,06903300
-4,64453682;4,06903300
-4,64325682;4,06903300
-4,64197682;4,06903300
-4,64069682;4,06903300
-4,63941682;4,06903300
-4,63813682;4,06903300
-4,63685682;4,06903300
-4,63557682;4,11481000
-4,63429682;4,06903300
-4,63301682;4,11481000
-4,63173682;4,11481000
-4,63045682;4,11481000
-4,62917682;4,11481000
-4,62789682;4,11481000
-4,62661682;4,11481000
-4,62533682;4,11481000
-4,62405682;4,16043600
-4,62277682;4,16043600
-4,62149682;4,16043600
-4,62021682;4,16043600
-4,61893682;4,16043600
-4,61765682;4,20621300
-4,61637682;4,20621300
-4,61509682;4,20621300
-4,61381682;4,20621300
-4,61253682;4,20621300
-4,61125682;4,20621300
-4,60997682;4,20621300
-4,60869682;4,25199100
-4,60741682;4,25199100
-4,60613682;4,25199100
-4,60485682;4,25199100
-4,60357682;4,25199100
-4,60229682;4,29761600
-4,60101682;4,29761600
-4,59973682;4,25199100
-4,59845682;4,25199100
-4,59717682;4,29761600
-4,59589682;4,29761600
-4,59461682;4,29761600
-4,59333682;4,29761600
-4,59205682;4,29761600
-4,59077682;4,34339400
-4,58949682;4,34339400
-4,58821682;4,34339400
-4,58693682;4,34339400
-4,58565682;4,34339400
-4,58437682;4,34339400
-4,58309682;4,38901900
-4,58181682;4,38901900
-4,58053682;4,38901900
-4,57925682;4,38901900
-4,57797682;4,38901900
-4,57669682;4,38901900
-4,57541682;4,43479700
-4,57413682;4,43479700
-4,57285682;4,43479700
-4,57157682;4,43479700
-4,57029682;4,43479700
-4,56901682;4,43479700
-4,56773682;4,43479700
-4,56645682;4,43479700
-4,56517682;4,43479700
-4,56389682;4,48057500
-4,56261682;4,43479700
-4,56133682;4,48057500
-4,56005682;4,48057500
-4,55877682;4,48057500
-4,55749682;4,48057500
-4,55621682;4,48057500
-4,55493682;4,48057500
-4,55365682;4,52620000
-4,55237682;4,52620000
-4,55109682;4,52620000
-4,54981682;4,52620000
-4,54853682;4,57197800
-4,54725682;4,57197800
-4,54597682;4,57197800
-4,54469682;4,57197800
-4,54341682;4,57197800
-4,54213682;4,57197800
-4,54085682;4,57197800
-4,53957682;4,61775600
-4,53829682;4,61775600
-4,53701682;4,61775600
-4,53573682;4,61775600
-4,53445682;4,61775600
-4,53317682;4,61775600
-4,53189682;4,61775600
-4,53061682;4,66338100
-4,52933682;4,61775600
-4,52805682;4,66338100
-4,52677682;4,66338100
-4,52549682;4,66338100
-4,52421682;4,66338100
-4,52293682;4,66338100
-4,52165682;4,66338100
-4,52037682;4,66338100
-4,51909682;4,70915800
-4,51781682;4,66338100
-4,51653682;4,70915800
-4,51525682;4,70915800
-4,51397682;4,70915800
-4,51269682;4,75478400
-4,51141682;4,75478400
-4,51013682;4,75478400
-4,50885682;4,75478400
-4,50757682;4,75478400
-4,50629682;4,80056100
-4,50501682;4,80056100
-4,50373682;4,80056100
-4,50245682;4,75478400
-4,50117682;4,75478400
-4,49989682;4,75478400
-4,49861682;4,75478400
-4,49733682;4,70915800
-4,49605682;4,70915800
-4,49477682;4,70915800
-4,49349682;4,70915800
-4,49221682;4,70915800
-4,49093682;4,70915800
-4,48965682;4,66338100
-4,48837682;4,70915800
-4,48709682;4,66338100
-4,48581682;4,66338100
-4,48453682;4,66338100
-4,48325682;4,66338100
-4,48197682;4,66338100
-4,48069682;4,66338100
-4,47941682;4,61775600
-4,47813682;4,61775600
-4,47685682;4,61775600
-4,47557682;4,61775600
-4,47429682;4,61775600
-4,47301682;4,61775600
-4,47173682;4,61775600
-4,47045682;4,61775600
-4,46917682;4,57197800
-4,46789682;4,57197800
-4,46661682;4,57197800
-4,46533682;4,57197800
-4,46405682;4,57197800
-4,46277682;4,52620000
-4,46149682;4,52620000
-4,46021682;4,52620000
-4,45893682;4,52620000
-4,45765682;4,52620000
-4,45637682;4,48057500
-4,45509682;4,48057500
-4,45381682;4,48057500
-4,45253682;4,48057500
-4,45125682;4,48057500
-4,44997682;4,48057500
-4,44869682;4,48057500
-4,44741682;4,48057500
-4,44613682;4,48057500
-4,44485682;4,48057500
-4,44357682;4,48057500
-4,44229682;4,43479700
-4,44101682;4,43479700
-4,43973682;4,43479700
-4,43845682;4,43479700
-4,43717682;4,43479700
-4,43589682;4,43479700
-4,43461682;4,43479700
-4,43333682;4,38901900
-4,43205682;4,43479700
-4,43077682;4,38901900
-4,42949682;4,38901900
-4,42821682;4,38901900
-4,42693682;4,38901900
-4,42565682;4,34339400
-4,42437682;4,38901900
-4,42309682;4,38901900
-4,42181682;4,34339400
-4,42053682;4,34339400
-4,41925682;4,34339400
-4,41797682;4,29761600
-4,41669682;4,34339400
-4,41541682;4,29761600
-4,41413682;4,29761600
-4,41285682;4,29761600
-4,41157682;4,25199100
-4,41029682;4,25199100
-4,40901682;4,25199100
-4,40773682;4,25199100
-4,40645682;4,25199100
-4,40517682;4,25199100
-4,40389682;4,25199100
-4,40261682;4,25199100
-4,40133682;4,25199100
-4,40005682;4,25199100
-4,39877682;4,25199100
-4,39749682;4,20621300
-4,39621682;4,20621300
-4,39493682;4,20621300
-4,39365682;4,20621300
-4,39237682;4,16043600
-4,39109682;4,20621300
-4,38981682;4,16043600
-4,38853682;4,16043600
-4,38725682;4,16043600
-4,38597682;4,16043600
-4,38469682;4,11481000
-4,38341682;4,11481000
-4,38213682;4,11481000
-4,38085682;4,11481000
-4,37957682;4,11481000
-4,37829682;4,11481000
-4,37701682;4,11481000
-4,37573682;4,11481000
-4,37445682;4,11481000
-4,37317682;4,06903300
-4,37189682;4,06903300
-4,37061682;4,06903300
-4,36933682;4,06903300
-4,36805682;4,06903300
-4,36677682;4,06903300
-4,36549682;4,06903300
-4,36421682;4,06903300
-4,36293682;4,06903300
-4,36165682;4,06903300
-4,36037682;4,02325500
-4,35909682;4,02325500
-4,35781682;4,02325500
-4,35653682;3,97763000
-4,35525682;4,02325500
-4,35397682;3,97763000
-4,35269682;3,97763000
-4,35141682;3,97763000
-4,35013682;3,97763000
-4,34885682;3,97763000
-4,34757682;3,97763000
-4,34629682;3,97763000
-4,34501682;3,97763000
-4,34373682;3,93185200
-4,34245682;3,93185200
-4,34117682;3,93185200
-4,33989682;3,93185200
-4,33861682;3,93185200
-4,33733682;3,88622700
-4,33605682;3,88622700
-4,33477682;3,88622700
-4,33349682;3,88622700
-4,33221682;3,88622700
-4,33093682;3,88622700
-4,32965682;3,88622700
-4,32837682;3,88622700
-4,32709682;3,88622700
-4,32581682;3,88622700
-4,32453682;3,88622700
-4,32325682;3,88622700
-4,32197682;3,84044900
-4,32069682;3,84044900
-4,31941682;3,84044900
-4,31813682;3,79467200
-4,31685682;3,79467200
-4,31557682;3,79467200
-4,31429682;3,79467200
-4,31301682;3,79467200
-4,31173682;3,79467200
-4,31045682;3,74904600
-4,30917682;3,74904600
-4,30789682;3,74904600
-4,30661682;3,74904600
-4,30533682;3,74904600
-4,30405682;3,74904600
-4,30277682;3,74904600
-4,30149682;3,74904600
-4,30021682;3,74904600
-4,29893682;3,74904600
-4,29765682;3,70326900
-4,29637682;3,70326900
-4,29509682;3,70326900
-4,29381682;3,70326900
-4,29253682;3,70326900
-4,29125682;3,70326900
-4,28997682;3,70326900
-4,28869682;3,70326900
-4,28741682;3,65749100
-4,28613682;3,65749100
-4,28485682;3,65749100
-4,28357682;3,65749100
-4,28229682;3,65749100
-4,28101682;3,65749100
-4,27973682;3,61186600
-4,27845682;3,61186600
-4,27717682;3,61186600
-4,27589682;3,61186600
-4,27461682;3,61186600
-4,27333682;3,56608800
-4,27205682;3,61186600
-4,27077682;3,56608800
-4,26949682;3,56608800
-4,26821682;3,56608800
-4,26693682;3,56608800
-4,26565682;3,56608800
-4,26437682;3,52046300
-4,26309682;3,52046300
-4,26181682;3,52046300
-4,26053682;3,52046300
-4,25925682;3,52046300
-4,25797682;3,52046300
-4,25669682;3,52046300
-4,25541682;3,52046300
-4,25413682;3,52046300
-4,25285682;3,52046300
-4,25157682;3,47468500
-4,25029682;3,47468500
-4,24901682;3,47468500
-4,24773682;3,47468500
-4,24645682;3,42890700
-4,24517682;3,42890700
-4,24389682;3,42890700
-4,24261682;3,42890700
-4,24133682;3,42890700
-4,24005682;3,42890700
-4,23877682;3,42890700
-4,23749682;3,38328200
-4,23621682;3,38328200
-4,23493682;3,38328200
-4,23365682;3,38328200
-4,23237682;3,38328200
-4,23109682;3,38328200
-4,22981682;3,33750400
-4,22853682;3,38328200
-4,22725682;3,38328200
-4,22597682;3,33750400
-4,22469682;3,33750400
-4,22341682;3,33750400
-4,22213682;3,33750400
-4,22085682;3,33750400
-4,21957682;3,33750400
-4,21829682;3,33750400
-4,21701682;3,29172600
-4,21573682;3,29172600
-4,21445682;3,29172600
-4,21317682;3,29172600
-4,21189682;3,29172600
-4,21061682;3,29172600
-4,20933682;3,29172600
-4,20805682;3,24610100
-4,20677682;3,24610100
-4,20549682;3,24610100
-4,20421682;3,24610100
-4,20293682;3,24610100
-4,20165682;3,24610100
-4,20037682;3,20032400
-4,19909682;3,20032400
-4,19781682;3,20032400
-4,19653682;3,20032400
-4,19525682;3,20032400
-4,19397682;3,20032400
-4,19269682;3,20032400
-4,19141682;3,20032400
-4,19013682;3,15469800
-4,18885682;3,15469800
-4,18757682;3,15469800
-4,18629682;3,15469800
-4,18501682;3,15469800
-4,18373682;3,15469800
-4,18245682;3,15469800
-4,18117682;3,15469800
-4,17989682;3,10892100
-4,17861682;3,10892100
-4,17733682;3,10892100
-4,17605682;3,10892100
-4,17477682;3,10892100
-4,17349682;3,10892100
-4,17221682;3,10892100
-4,17093682;3,06314300
-4,16965682;3,06314300
-4,16837682;3,06314300
-4,16709682;3,06314300
-4,16581682;3,06314300
-4,16453682;3,06314300
-4,16325682;3,01751800
-4,16197682;3,01751800
-4,16069682;3,01751800
-4,15941682;3,01751800
-4,15813682;3,01751800
-4,15685682;3,01751800
-4,15557682;3,01751800
-4,15429682;2,97174000
-4,15301682;2,97174000
-4,15173682;2,97174000
-4,15045682;2,97174000
-4,14917682;2,97174000
-4,14789682;2,97174000
-4,14661682;2,97174000
-4,14533682;2,97174000
-4,14405682;2,97174000
-4,14277682;2,92596200
-4,14149682;2,92596200
-4,14021682;2,92596200
-4,13893682;2,92596200
-4,13765682;2,92596200
-4,13637682;2,88033700
-4,13509682;2,92596200
-4,13381682;2,88033700
-4,13253682;2,88033700
-4,13125682;2,88033700
-4,12997682;2,88033700
-4,12869682;2,88033700
-4,12741682;2,88033700
-4,12613682;2,88033700
-4,12485682;2,83455900
-4,12357682;2,83455900
-4,12229682;2,83455900
-4,12101682;2,78893400
-4,11973682;2,78893400
-4,11845682;2,78893400
-4,11717682;2,78893400
-4,11589682;2,78893400
-4,11461682;2,78893400
-4,11333682;2,78893400
-4,11205682;2,78893400
-4,11077682;2,78893400
-4,10949682;2,78893400
-4,10821682;2,78893400
-4,10693682;2,78893400
-4,10565682;2,74315600
-4,10437682;2,74315600
-4,10309682;2,74315600
-4,10181682;2,74315600
-4,10053682;2,74315600
-4,09925682;2,74315600
-4,09797682;2,69737800
-4,09669682;2,69737800
-4,09541682;2,69737800
-4,09413682;2,69737800
-4,09285682;2,69737800
-4,09157682;2,65175300
-4,09029682;2,65175300
-4,08901682;2,65175300
-4,08773682;2,65175300
-4,08645682;2,65175300
-4,08517682;2,65175300
-4,08389682;2,65175300
-4,08261682;2,65175300
-4,08133682;2,65175300
-4,08005682;2,65175300
-4,07877682;2,60597600
-4,07749682;2,60597600
-4,07621682;2,60597600
-4,07493682;2,60597600
-4,07365682;2,60597600
-4,07237682;2,60597600
-4,07109682;2,56019800
-4,06981682;2,60597600
-4,06853682;2,60597600
-4,06725682;2,56019800
-4,06597682;2,56019800
-4,06469682;2,56019800
-4,06341682;2,56019800
-4,06213682;2,56019800
-4,06085682;2,51457300
-4,05957682;2,51457300
-4,05829682;2,51457300
-4,05701682;2,51457300
-4,05573682;2,51457300
-4,05445682;2,46879500
-4,05317682;2,46879500
-4,05189682;2,46879500
-4,05061682;2,46879500
-4,04933682;2,46879500
-4,04805682;2,46879500
-4,04677682;2,46879500
-4,04549682;2,42317000
-4,04421682;2,42317000
-4,04293682;2,42317000
-4,04165682;2,42317000
-4,04037682;2,42317000
-4,03909682;2,42317000
-4,03781682;2,42317000
-4,03653682;2,42317000
-4,03525682;2,42317000
-4,03397682;2,37739200
-4,03269682;2,37739200
-4,03141682;2,37739200
-4,03013682;2,37739200
-4,02885682;2,37739200
-4,02757682;2,37739200
-4,02629682;2,37739200
-4,02501682;2,33161400
-4,02373682;2,33161400
-4,02245682;2,33161400
-4,02117682;2,33161400
-4,01989682;2,28598900
-4,01861682;2,28598900
-4,01733682;2,28598900
-4,01605682;2,28598900
-4,01477682;2,28598900
-4,01349682;2,28598900
-4,01221682;2,28598900
-4,01093682;2,28598900
-4,00965682;2,24021100
-4,00837682;2,28598900
-4,00709682;2,24021100
-4,00581682;2,24021100
-4,00453682;2,24021100
-4,00325682;2,24021100
-4,00197682;2,24021100
-4,00069682;2,24021100
-3,99941682;2,24021100
-3,99813682;2,24021100
-3,99685682;2,24021100
-3,99557682;2,24021100
-3,99429682;2,19443300
-3,99301682;2,19443300
-3,99173682;2,19443300
-3,99045682;2,19443300
-3,98917682;2,19443300
-3,98789682;2,14880800
-3,98661682;2,14880800
-3,98533682;2,14880800
-3,98405682;2,14880800
-3,98277682;2,14880800
-3,98149682;2,14880800
-3,98021682;2,14880800
-3,97893682;2,14880800
-3,97765682;2,19443300
-3,97637682;2,19443300
-3,97509682;2,19443300
-3,97381682;2,19443300
-3,97253682;2,19443300
-3,97125682;2,24021100
-3,96997682;2,24021100
-3,96869682;2,24021100
-3,96741682;2,24021100
-3,96613682;2,24021100
-3,96485682;2,24021100
-3,96357682;2,24021100
-3,96229682;2,24021100
-3,96101682;2,28598900
-3,95973682;2,24021100
-3,95845682;2,28598900
-3,95717682;2,28598900
-3,95589682;2,28598900
-3,95461682;2,28598900
-3,95333682;2,28598900
-3,95205682;2,28598900
-3,95077682;2,28598900
-3,94949682;2,28598900
-3,94821682;2,33161400
-3,94693682;2,33161400
-3,94565682;2,33161400
-3,94437682;2,33161400
-3,94309682;2,33161400
-3,94181682;2,37739200
-3,94053682;2,37739200
-3,93925682;2,37739200
-3,93797682;2,37739200
-3,93669682;2,37739200
-3,93541682;2,42317000
-3,93413682;2,42317000
-3,93285682;2,42317000
-3,93157682;2,42317000
-3,93029682;2,42317000
-3,92901682;2,42317000
-3,92773682;2,42317000
-3,92645682;2,42317000
-3,92517682;2,46879500
-3,92389682;2,46879500
-3,92261682;2,46879500
-3,92133682;2,46879500
-3,92005682;2,46879500
-3,91877682;2,46879500
-3,91749682;2,46879500
-3,91621682;2,46879500
-3,91493682;2,46879500
-3,91365682;2,51457300
-3,91237682;2,51457300
-3,91109682;2,51457300
-3,90981682;2,51457300
-3,90853682;2,51457300
-3,90725682;2,51457300
-3,90597682;2,56019800
-3,90469682;2,56019800
-3,90341682;2,56019800
-3,90213682;2,56019800
-3,90085682;2,56019800
-3,89957682;2,56019800
-3,89829682;2,60597600
-3,89701682;2,56019800
-3,89573682;2,60597600
-3,89445682;2,60597600
-3,89317682;2,60597600
-3,89189682;2,60597600
-3,89061682;2,60597600
-3,88933682;2,60597600
-3,88805682;2,60597600
-3,88677682;2,65175300
-3,88549682;2,65175300
-3,88421682;2,65175300
-3,88293682;2,65175300
-3,88165682;2,65175300
-3,88037682;2,65175300
-3,87909682;2,69737800
-3,87781682;2,65175300
-3,87653682;2,65175300
-3,87525682;2,65175300
-3,87397682;2,69737800
-3,87269682;2,69737800
-3,87141682;2,74315600
-3,87013682;2,74315600
-3,86885682;2,74315600
-3,86757682;2,74315600
-3,86629682;2,69737800
-3,86501682;2,74315600
-3,86373682;2,74315600
-3,86245682;2,78893400
-3,86117682;2,78893400
-3,85989682;2,78893400
-3,85861682;2,78893400
-3,85733682;2,78893400
-3,85605682;2,78893400
-3,85477682;2,78893400
-3,85349682;2,78893400
-3,85221682;2,78893400
-3,85093682;2,78893400
-3,84965682;2,78893400
-3,84837682;2,83455900
-3,84709682;2,83455900
-3,84581682;2,83455900
-3,84453682;2,83455900
-3,84325682;2,88033700
-3,84197682;2,88033700
-3,84069682;2,88033700
-3,83941682;2,88033700
-3,83813682;2,88033700
-3,83685682;2,88033700
-3,83557682;2,88033700
-3,83429682;2,88033700
-3,83301682;2,92596200
-3,83173682;2,92596200
-3,83045682;2,92596200
-3,82917682;2,92596200
-3,82789682;2,92596200
-3,82661682;2,92596200
-3,82533682;2,97174000
-3,82405682;2,97174000
-3,82277682;2,97174000
-3,82149682;2,97174000
-3,82021682;2,97174000
-3,81893682;2,97174000
-3,81765682;2,97174000
-3,81637682;2,97174000
-3,81509682;3,01751800
-3,81381682;3,01751800
-3,81253682;3,01751800
-3,81125682;3,01751800
-3,80997682;3,01751800
-3,80869682;3,01751800
-3,80741682;3,01751800
-3,80613682;3,01751800
-3,80485682;3,01751800
-3,80357682;3,01751800
-3,80229682;3,01751800
-3,80101682;3,06314300
-3,79973682;3,06314300
-3,79845682;3,06314300
-3,79717682;3,10892100
-3,79589682;3,10892100
-3,79461682;3,10892100
-3,79333682;3,10892100
-3,79205682;3,10892100
-3,79077682;3,10892100
-3,78949682;3,10892100
-3,78821682;3,15469800
-3,78693682;3,15469800
-3,78565682;3,15469800
-3,78437682;3,15469800
-3,78309682;3,15469800
-3,78181682;3,15469800
-3,78053682;3,15469800
-3,77925682;3,15469800
-3,77797682;3,20032400
-3,77669682;3,20032400
-3,77541682;3,20032400
-3,77413682;3,20032400
-3,77285682;3,20032400
-3,77157682;3,20032400
-3,77029682;3,20032400
-3,76901682;3,24610100
-3,76773682;3,24610100
-3,76645682;3,24610100
-3,76517682;3,24610100
-3,76389682;3,24610100
-3,76261682;3,24610100
-3,76133682;3,24610100
-3,76005682;3,29172600
-3,75877682;3,29172600
-3,75749682;3,29172600
-3,75621682;3,29172600
-3,75493682;3,33750400
-3,75365682;3,33750400
-3,75237682;3,29172600
-3,75109682;3,33750400
-3,74981682;3,33750400
-3,74853682;3,33750400
-3,74725682;3,33750400
-3,74597682;3,33750400
-3,74469682;3,33750400
-3,74341682;3,33750400
-3,74213682;3,38328200
-3,74085682;3,33750400
-3,73957682;3,38328200
-3,73829682;3,38328200
-3,73701682;3,38328200
-3,73573682;3,38328200
-3,73445682;3,38328200
-3,73317682;3,38328200
-3,73189682;3,38328200
-3,73061682;3,38328200
-3,72933682;3,42890700
-3,72805682;3,42890700
-3,72677682;3,42890700
-3,72549682;3,42890700
-3,72421682;3,42890700
-3,72293682;3,42890700
-3,72165682;3,47468500
-3,72037682;3,42890700
-3,71909682;3,47468500
-3,71781682;3,47468500
-3,71653682;3,47468500
-3,71525682;3,47468500
-3,71397682;3,52046300
-3,71269682;3,52046300
-3,71141682;3,52046300
-3,71013682;3,52046300
-3,70885682;3,52046300
-3,70757682;3,52046300
-3,70629682;3,52046300
-3,70501682;3,56608800
-3,70373682;3,56608800
-3,70245682;3,56608800
-3,70117682;3,56608800
-3,69989682;3,56608800
-3,69861682;3,56608800
-3,69733682;3,61186600
-3,69605682;3,61186600
-3,69477682;3,61186600
-3,69349682;3,61186600
-3,69221682;3,61186600
-3,69093682;3,61186600
-3,68965682;3,61186600
-3,68837682;3,65749100
-3,68709682;3,65749100
-3,68581682;3,61186600
-3,68453682;3,65749100
-3,68325682;3,65749100
-3,68197682;3,70326900
-3,68069682;3,70326900
-3,67941682;3,70326900
-3,67813682;3,70326900
-3,67685682;3,70326900
-3,67557682;3,70326900
-3,67429682;3,70326900
-3,67301682;3,74904600
-3,67173682;3,70326900
-3,67045682;3,70326900
-3,66917682;3,74904600
-3,66789682;3,74904600
-3,66661682;3,74904600
-3,66533682;3,74904600
-3,66405682;3,74904600
-3,66277682;3,74904600
-3,66149682;3,74904600
-3,66021682;3,74904600
-3,65893682;3,79467200
-3,65765682;3,79467200
-3,65637682;3,79467200
-3,65509682;3,84044900
-3,65381682;3,79467200
-3,65253682;3,84044900
-3,65125682;3,84044900
-3,64997682;3,84044900
-3,64869682;3,84044900
-3,64741682;3,84044900
-3,64613682;3,84044900
-3,64485682;3,88622700
-3,64357682;3,88622700
-3,64229682;3,88622700
-3,64101682;3,88622700
-3,63973682;3,88622700
-3,63845682;3,88622700
-3,63717682;3,88622700
-3,63589682;3,88622700
-3,63461682;3,93185200
-3,63333682;3,88622700
-3,63205682;3,88622700
-3,63077682;3,93185200
-3,62949682;3,93185200
