Temps;Canal A
-4,85235596;3,01751800
-4,85107596;3,01751800
-4,84979596;3,01751800
-4,84851596;3,01751800
-4,84723596;3,01751800
-4,84595596;3,01751800
-4,84467596;3,01751800
-4,84339596;3,06314300
-4,84211596;3,06314300
-4,84083596;3,06314300
-4,83955596;3,06314300
-4,83827596;3,06314300
-4,83699596;3,06314300
-4,83571596;3,10892100
-4,83443596;3,10892100
-4,83315596;3,10892100
-4,83187596;3,10892100
-4,83059596;3,10892100
-4,82931596;3,15469800
-4,82803596;3,15469800
-4,82675596;3,15469800
-4,82547596;3,15469800
-4,82419596;3,15469800
-4,82291596;3,15469800
-4,82163596;3,15469800
-4,82035596;3,15469800
-4,81907596;3,15469800
-4,81779596;3,15469800
-4,81651596;3,15469800
-4,81523596;3,20032400
-4,81395596;3,20032400
-4,81267596;3,20032400
-4,81139596;3,20032400
-4,81011596;3,20032400
-4,80883596;3,20032400
-4,80755596;3,24610100
-4,80627596;3,24610100
-4,80499596;3,24610100
-4,80371596;3,24610100
-4,80243596;3,24610100
-4,80115596;3,24610100
-4,79987596;3,24610100
-4,79859596;3,29172600
-4,79731596;3,29172600
-4,79603596;3,29172600
-4,79475596;3,29172600
-4,79347596;3,33750400
-4,79219596;3,33750400
-4,79091596;3,33750400
-4,78963596;3,33750400
-4,78835596;3,33750400
-4,78707596;3,33750400
-4,78579596;3,33750400
-4,78451596;3,33750400
-4,78323596;3,33750400
-4,78195596;3,33750400
-4,78067596;3,33750400
-4,77939596;3,38328200
-4,77811596;3,38328200
-4,77683596;3,38328200
-4,77555596;3,38328200
-4,77427596;3,38328200
-4,77299596;3,38328200
-4,77171596;3,38328200
-4,77043596;3,42890700
-4,76915596;3,38328200
-4,76787596;3,42890700
-4,76659596;3,42890700
-4,76531596;3,42890700
-4,76403596;3,42890700
-4,76275596;3,47468500
-4,76147596;3,42890700
-4,76019596;3,47468500
-4,75891596;3,47468500
-4,75763596;3,47468500
-4,75635596;3,47468500
-4,75507596;3,52046300
-4,75379596;3,52046300
-4,75251596;3,52046300
-4,75123596;3,52046300
-4,74995596;3,52046300
-4,74867596;3,52046300
-4,74739596;3,52046300
-4,74611596;3,56608800
-4,74483596;3,52046300
-4,74355596;3,56608800
-4,74227596;3,56608800
-4,74099596;3,56608800
-4,73971596;3,56608800
-4,73843596;3,56608800
-4,73715596;3,61186600
-4,73587596;3,56608800
-4,73459596;3,61186600
-4,73331596;3,61186600
-4,73203596;3,61186600
-4,73075596;3,61186600
-4,72947596;3,61186600
-4,72819596;3,65749100
-4,72691596;3,65749100
-4,72563596;3,65749100
-4,72435596;3,65749100
-4,72307596;3,65749100
-4,72179596;3,70326900
-4,72051596;3,70326900
-4,71923596;3,70326900
-4,71795596;3,70326900
-4,71667596;3,70326900
-4,71539596;3,70326900
-4,71411596;3,70326900
-4,71283596;3,70326900
-4,71155596;3,70326900
-4,71027596;3,74904600
-4,70899596;3,74904600
-4,70771596;3,74904600
-4,70643596;3,74904600
-4,70515596;3,74904600
-4,70387596;3,74904600
-4,70259596;3,74904600
-4,70131596;3,74904600
-4,70003596;3,79467200
-4,69875596;3,79467200
-4,69747596;3,79467200
-4,69619596;3,79467200
-4,69491596;3,79467200
-4,69363596;3,79467200
-4,69235596;3,84044900
-4,69107596;3,79467200
-4,68979596;3,84044900
-4,68851596;3,84044900
-4,68723596;3,84044900
-4,68595596;3,88622700
-4,68467596;3,84044900
-4,68339596;3,84044900
-4,68211596;3,88622700
-4,68083596;3,88622700
-4,67955596;3,88622700
-4,67827596;3,88622700
-4,67699596;3,88622700
-4,67571596;3,93185200
-4,67443596;3,88622700
-4,67315596;3,88622700
-4,67187596;3,93185200
-4,67059596;3,93185200
-4,66931596;3,93185200
-4,66803596;3,93185200
-4,66675596;3,93185200
-4,66547596;3,97763000
-4,66419596;3,93185200
-4,66291596;3,97763000
-4,66163596;3,97763000
-4,66035596;3,97763000
-4,65907596;3,97763000
-4,65779596;3,97763000
-4,65651596;3,97763000
-4,65523596;3,97763000
-4,65395596;4,02325500
-4,65267596;4,02325500
-4,65139596;4,02325500
-4,65011596;4,02325500
-4,64883596;4,06903300
-4,64755596;4,06903300
-4,64627596;4,06903300
-4,64499596;4,06903300
-4,64371596;4,06903300
-4,64243596;4,06903300
-4,64115596;4,06903300
-4,63987596;4,06903300
-4,63859596;4,11481000
-4,63731596;4,06903300
-4,63603596;4,06903300
-4,63475596;4,11481000
-4,63347596;4,11481000
-4,63219596;4,11481000
-4,63091596;4,11481000
-4,62963596;4,11481000
-4,62835596;4,11481000
-4,62707596;4,11481000
-4,62579596;4,16043600
-4,62451596;4,16043600
-4,62323596;4,16043600
-4,62195596;4,16043600
-4,62067596;4,16043600
-4,61939596;4,20621300
-4,61811596;4,20621300
-4,61683596;4,20621300
-4,61555596;4,20621300
-4,61427596;4,20621300
-4,61299596;4,20621300
-4,61171596;4,20621300
-4,61043596;4,25199100
-4,60915596;4,25199100
-4,60787596;4,25199100
-4,60659596;4,25199100
-4,60531596;4,25199100
-4,60403596;4,25199100
-4,60275596;4,25199100
-4,60147596;4,25199100
-4,60019596;4,29761600
-4,59891596;4,29761600
-4,59763596;4,29761600
-4,59635596;4,29761600
-4,59507596;4,29761600
-4,59379596;4,29761600
-4,59251596;4,29761600
-4,59123596;4,34339400
-4,58995596;4,34339400
-4,58867596;4,34339400
-4,58739596;4,34339400
-4,58611596;4,34339400
-4,58483596;4,38901900
-4,58355596;4,34339400
-4,58227596;4,38901900
-4,58099596;4,38901900
-4,57971596;4,38901900
-4,57843596;4,43479700
-4,57715596;4,38901900
-4,57587596;4,38901900
-4,57459596;4,43479700
-4,57331596;4,43479700
-4,57203596;4,43479700
-4,57075596;4,43479700
-4,56947596;4,43479700
-4,56819596;4,43479700
-4,56691596;4,43479700
-4,56563596;4,43479700
-4,56435596;4,48057500
-4,56307596;4,48057500
-4,56179596;4,48057500
-4,56051596;4,48057500
-4,55923596;4,48057500
-4,55795596;4,48057500
-4,55667596;4,52620000
-4,55539596;4,52620000
-4,55411596;4,52620000
-4,55283596;4,52620000
-4,55155596;4,52620000
-4,55027596;4,52620000
-4,54899596;4,57197800
-4,54771596;4,52620000
-4,54643596;4,57197800
-4,54515596;4,57197800
-4,54387596;4,57197800
-4,54259596;4,57197800
-4,54131596;4,61775600
-4,54003596;4,61775600
-4,53875596;4,61775600
-4,53747596;4,61775600
-4,53619596;4,61775600
-4,53491596;4,61775600
-4,53363596;4,61775600
-4,53235596;4,61775600
-4,53107596;4,61775600
-4,52979596;4,61775600
-4,52851596;4,66338100
-4,52723596;4,66338100
-4,52595596;4,66338100
-4,52467596;4,66338100
-4,52339596;4,66338100
-4,52211596;4,66338100
-4,52083596;4,66338100
-4,51955596;4,70915800
-4,51827596;4,70915800
-4,51699596;4,70915800
-4,51571596;4,70915800
-4,51443596;4,75478400
-4,51315596;4,75478400
-4,51187596;4,75478400
-4,51059596;4,75478400
-4,50931596;4,75478400
-4,50803596;4,75478400
-4,50675596;4,75478400
-4,50547596;4,80056100
-4,50419596;4,75478400
-4,50291596;4,75478400
-4,50163596;4,75478400
-4,50035596;4,75478400
-4,49907596;4,75478400
-4,49779596;4,75478400
-4,49651596;4,70915800
-4,49523596;4,70915800
-4,49395596;4,70915800
-4,49267596;4,70915800
-4,49139596;4,70915800
-4,49011596;4,66338100
-4,48883596;4,66338100
-4,48755596;4,66338100
-4,48627596;4,66338100
-4,48499596;4,66338100
-4,48371596;4,66338100
-4,48243596;4,66338100
-4,48115596;4,61775600
-4,47987596;4,61775600
-4,47859596;4,61775600
-4,47731596;4,61775600
-4,47603596;4,61775600
-4,47475596;4,61775600
-4,47347596;4,61775600
-4,47219596;4,61775600
-4,47091596;4,61775600
-4,46963596;4,61775600
-4,46835596;4,57197800
-4,46707596;4,57197800
-4,46579596;4,57197800
-4,46451596;4,52620000
-4,46323596;4,57197800
-4,46195596;4,57197800
-4,46067596;4,52620000
-4,45939596;4,52620000
-4,45811596;4,48057500
-4,45683596;4,52620000
-4,45555596;4,48057500
-4,45427596;4,52620000
-4,45299596;4,48057500
-4,45171596;4,48057500
-4,45043596;4,48057500
-4,44915596;4,48057500
-4,44787596;4,48057500
-4,44659596;4,43479700
-4,44531596;4,48057500
-4,44403596;4,43479700
-4,44275596;4,43479700
-4,44147596;4,43479700
-4,44019596;4,43479700
-4,43891596;4,43479700
-4,43763596;4,43479700
-4,43635596;4,43479700
-4,43507596;4,43479700
-4,43379596;4,43479700
-4,43251596;4,38901900
-4,43123596;4,38901900
-4,42995596;4,38901900
-4,42867596;4,38901900
-4,42739596;4,34339400
-4,42611596;4,34339400
-4,42483596;4,34339400
-4,42355596;4,34339400
-4,42227596;4,34339400
-4,42099596;4,34339400
-4,41971596;4,34339400
-4,41843596;4,34339400
-4,41715596;4,29761600
-4,41587596;4,29761600
-4,41459596;4,29761600
-4,41331596;4,29761600
-4,41203596;4,29761600
-4,41075596;4,25199100
-4,40947596;4,25199100
-4,40819596;4,25199100
-4,40691596;4,25199100
-4,40563596;4,25199100
-4,40435596;4,25199100
-4,40307596;4,25199100
-4,40179596;4,25199100
-4,40051596;4,25199100
-4,39923596;4,20621300
-4,39795596;4,25199100
-4,39667596;4,20621300
-4,39539596;4,20621300
-4,39411596;4,20621300
-4,39283596;4,20621300
-4,39155596;4,16043600
-4,39027596;4,16043600
-4,38899596;4,16043600
-4,38771596;4,16043600
-4,38643596;4,11481000
-4,38515596;4,11481000
-4,38387596;4,11481000
-4,38259596;4,11481000
-4,38131596;4,11481000
-4,38003596;4,11481000
-4,37875596;4,11481000
-4,37747596;4,11481000
-4,37619596;4,11481000
-4,37491596;4,06903300
-4,37363596;4,11481000
-4,37235596;4,06903300
-4,37107596;4,11481000
-4,36979596;4,06903300
-4,36851596;4,06903300
-4,36723596;4,06903300
-4,36595596;4,06903300
-4,36467596;4,06903300
-4,36339596;4,06903300
-4,36211596;4,02325500
-4,36083596;4,02325500
-4,35955596;4,02325500
-4,35827596;4,02325500
-4,35699596;4,02325500
-4,35571596;4,02325500
-4,35443596;4,02325500
-4,35315596;4,02325500
-4,35187596;3,97763000
-4,35059596;3,97763000
-4,34931596;3,93185200
-4,34803596;3,97763000
-4,34675596;3,93185200
-4,34547596;3,93185200
-4,34419596;3,93185200
-4,34291596;3,93185200
-4,34163596;3,93185200
-4,34035596;3,93185200
-4,33907596;3,93185200
-4,33779596;3,93185200
-4,33651596;3,88622700
-4,33523596;3,88622700
-4,33395596;3,88622700
-4,33267596;3,88622700
-4,33139596;3,88622700
-4,33011596;3,88622700
-4,32883596;3,88622700
-4,32755596;3,88622700
-4,32627596;3,88622700
-4,32499596;3,84044900
-4,32371596;3,84044900
-4,32243596;3,84044900
-4,32115596;3,84044900
-4,31987596;3,79467200
-4,31859596;3,79467200
-4,31731596;3,79467200
-4,31603596;3,79467200
-4,31475596;3,79467200
-4,31347596;3,79467200
-4,31219596;3,74904600
-4,31091596;3,79467200
-4,30963596;3,74904600
-4,30835596;3,74904600
-4,30707596;3,74904600
-4,30579596;3,74904600
-4,30451596;3,74904600
-4,30323596;3,74904600
-4,30195596;3,74904600
-4,30067596;3,74904600
-4,29939596;3,70326900
-4,29811596;3,70326900
-4,29683596;3,70326900
-4,29555596;3,70326900
-4,29427596;3,70326900
-4,29299596;3,70326900
-4,29171596;3,70326900
-4,29043596;3,70326900
-4,28915596;3,70326900
-4,28787596;3,70326900
-4,28659596;3,70326900
-4,28531596;3,65749100
-4,28403596;3,65749100
-4,28275596;3,65749100
-4,28147596;3,65749100
-4,28019596;3,61186600
-4,27891596;3,61186600
-4,27763596;3,56608800
-4,27635596;3,61186600
-4,27507596;3,61186600
-4,27379596;3,56608800
-4,27251596;3,56608800
-4,27123596;3,61186600
-4,26995596;3,56608800
-4,26867596;3,56608800
-4,26739596;3,56608800
-4,26611596;3,56608800
-4,26483596;3,56608800
-4,26355596;3,52046300
-4,26227596;3,52046300
-4,26099596;3,52046300
-4,25971596;3,52046300
-4,25843596;3,52046300
-4,25715596;3,52046300
-4,25587596;3,52046300
-4,25459596;3,52046300
-4,25331596;3,47468500
-4,25203596;3,47468500
-4,25075596;3,47468500
-4,24947596;3,42890700
-4,24819596;3,47468500
-4,24691596;3,42890700
-4,24563596;3,42890700
-4,24435596;3,42890700
-4,24307596;3,42890700
-4,24179596;3,42890700
-4,24051596;3,38328200
-4,23923596;3,38328200
-4,23795596;3,38328200
-4,23667596;3,38328200
-4,23539596;3,38328200
-4,23411596;3,38328200
-4,23283596;3,38328200
-4,23155596;3,38328200
-4,23027596;3,38328200
-4,22899596;3,38328200
-4,22771596;3,33750400
-4,22643596;3,33750400
-4,22515596;3,33750400
-4,22387596;3,33750400
-4,22259596;3,33750400
-4,22131596;3,33750400
-4,22003596;3,33750400
-4,21875596;3,33750400
-4,21747596;3,33750400
-4,21619596;3,29172600
-4,21491596;3,29172600
-4,21363596;3,29172600
-4,21235596;3,29172600
-4,21107596;3,29172600
-4,20979596;3,29172600
-4,20851596;3,29172600
-4,20723596;3,24610100
-4,20595596;3,24610100
-4,20467596;3,24610100
-4,20339596;3,24610100
-4,20211596;3,24610100
-4,20083596;3,20032400
-4,19955596;3,20032400
-4,19827596;3,20032400
-4,19699596;3,20032400
-4,19571596;3,20032400
-4,19443596;3,20032400
-4,19315596;3,20032400
-4,19187596;3,20032400
-4,19059596;3,20032400
-4,18931596;3,15469800
-4,18803596;3,15469800
-4,18675596;3,15469800
-4,18547596;3,15469800
-4,18419596;3,15469800
-4,18291596;3,15469800
-4,18163596;3,15469800
-4,18035596;3,10892100
-4,17907596;3,15469800
-4,17779596;3,10892100
-4,17651596;3,10892100
-4,17523596;3,06314300
-4,17395596;3,10892100
-4,17267596;3,06314300
-4,17139596;3,06314300
-4,17011596;3,06314300
-4,16883596;3,06314300
-4,16755596;3,06314300
-4,16627596;3,01751800
-4,16499596;3,01751800
-4,16371596;3,01751800
-4,16243596;3,01751800
-4,16115596;3,01751800
-4,15987596;3,01751800
-4,15859596;3,01751800
-4,15731596;2,97174000
-4,15603596;2,97174000
-4,15475596;3,01751800
-4,15347596;2,97174000
-4,15219596;2,97174000
-4,15091596;2,97174000
-4,14963596;2,97174000
-4,14835596;2,97174000
-4,14707596;2,97174000
-4,14579596;2,97174000
-4,14451596;2,92596200
-4,14323596;2,92596200
-4,14195596;2,92596200
-4,14067596;2,92596200
-4,13939596;2,92596200
-4,13811596;2,88033700
-4,13683596;2,92596200
-4,13555596;2,88033700
-4,13427596;2,88033700
-4,13299596;2,88033700
-4,13171596;2,88033700
-4,13043596;2,88033700
-4,12915596;2,88033700
-4,12787596;2,88033700
-4,12659596;2,88033700
-4,12531596;2,83455900
-4,12403596;2,83455900
-4,12275596;2,78893400
-4,12147596;2,83455900
-4,12019596;2,83455900
-4,11891596;2,78893400
-4,11763596;2,78893400
-4,11635596;2,78893400
-4,11507596;2,78893400
-4,11379596;2,78893400
-4,11251596;2,78893400
-4,11123596;2,78893400
-4,10995596;2,78893400
-4,10867596;2,78893400
-4,10739596;2,74315600
-4,10611596;2,74315600
-4,10483596;2,74315600
-4,10355596;2,74315600
-4,10227596;2,74315600
-4,10099596;2,74315600
-4,09971596;2,69737800
-4,09843596;2,69737800
-4,09715596;2,69737800
-4,09587596;2,69737800
-4,09459596;2,69737800
-4,09331596;2,69737800
-4,09203596;2,69737800
-4,09075596;2,65175300
-4,08947596;2,65175300
-4,08819596;2,65175300
-4,08691596;2,65175300
-4,08563596;2,65175300
-4,08435596;2,65175300
-4,08307596;2,65175300
-4,08179596;2,60597600
-4,08051596;2,60597600
-4,07923596;2,60597600
-4,07795596;2,60597600
-4,07667596;2,60597600
-4,07539596;2,60597600
-4,07411596;2,60597600
-4,07283596;2,56019800
-4,07155596;2,56019800
-4,07027596;2,56019800
-4,06899596;2,56019800
-4,06771596;2,56019800
-4,06643596;2,56019800
-4,06515596;2,51457300
-4,06387596;2,51457300
-4,06259596;2,51457300
-4,06131596;2,51457300
-4,06003596;2,51457300
-4,05875596;2,51457300
-4,05747596;2,46879500
-4,05619596;2,46879500
-4,05491596;2,46879500
-4,05363596;2,46879500
-4,05235596;2,46879500
-4,05107596;2,46879500
-4,04979596;2,46879500
-4,04851596;2,46879500
-4,04723596;2,46879500
-4,04595596;2,42317000
-4,04467596;2,42317000
-4,04339596;2,42317000
-4,04211596;2,42317000
-4,04083596;2,42317000
-4,03955596;2,42317000
-4,03827596;2,42317000
-4,03699596;2,42317000
-4,03571596;2,37739200
-4,03443596;2,42317000
-4,03315596;2,37739200
-4,03187596;2,42317000
-4,03059596;2,37739200
-4,02931596;2,37739200
-4,02803596;2,33161400
-4,02675596;2,37739200
-4,02547596;2,33161400
-4,02419596;2,33161400
-4,02291596;2,33161400
-4,02163596;2,28598900
-4,02035596;2,28598900
-4,01907596;2,28598900
-4,01779596;2,28598900
-4,01651596;2,28598900
-4,01523596;2,28598900
-4,01395596;2,28598900
-4,01267596;2,28598900
-4,01139596;2,28598900
-4,01011596;2,24021100
-4,00883596;2,28598900
-4,00755596;2,24021100
-4,00627596;2,24021100
-4,00499596;2,24021100
-4,00371596;2,24021100
-4,00243596;2,24021100
-4,00115596;2,24021100
-3,99987596;2,24021100
-3,99859596;2,19443300
-3,99731596;2,24021100
-3,99603596;2,19443300
-3,99475596;2,19443300
-3,99347596;2,19443300
-3,99219596;2,19443300
-3,99091596;2,19443300
-3,98963596;2,14880800
-3,98835596;2,14880800
-3,98707596;2,14880800
-3,98579596;2,14880800
-3,98451596;2,14880800
-3,98323596;2,14880800
-3,98195596;2,14880800
-3,98067596;2,19443300
-3,97939596;2,19443300
-3,97811596;2,14880800
-3,97683596;2,19443300
-3,97555596;2,19443300
-3,97427596;2,19443300
-3,97299596;2,19443300
-3,97171596;2,24021100
-3,97043596;2,24021100
-3,96915596;2,24021100
-3,96787596;2,24021100
-3,96659596;2,24021100
-3,96531596;2,24021100
-3,96403596;2,24021100
-3,96275596;2,28598900
-3,96147596;2,28598900
-3,96019596;2,28598900
-3,95891596;2,28598900
-3,95763596;2,28598900
-3,95635596;2,28598900
-3,95507596;2,28598900
-3,95379596;2,28598900
-3,95251596;2,28598900
-3,95123596;2,33161400
-3,94995596;2,33161400
-3,94867596;2,33161400
-3,94739596;2,33161400
-3,94611596;2,33161400
-3,94483596;2,33161400
-3,94355596;2,37739200
-3,94227596;2,37739200
-3,94099596;2,37739200
-3,93971596;2,37739200
-3,93843596;2,37739200
-3,93715596;2,37739200
-3,93587596;2,42317000
-3,93459596;2,42317000
-3,93331596;2,42317000
-3,93203596;2,42317000
-3,93075596;2,42317000
-3,92947596;2,42317000
-3,92819596;2,42317000
-3,92691596;2,42317000
-3,92563596;2,42317000
-3,92435596;2,46879500
-3,92307596;2,46879500
-3,92179596;2,46879500
-3,92051596;2,46879500
-3,91923596;2,46879500
-3,91795596;2,46879500
-3,91667596;2,46879500
-3,91539596;2,51457300
-3,91411596;2,51457300
-3,91283596;2,51457300
-3,91155596;2,51457300
-3,91027596;2,51457300
-3,90899596;2,51457300
-3,90771596;2,56019800
-3,90643596;2,56019800
-3,90515596;2,56019800
-3,90387596;2,56019800
-3,90259596;2,56019800
-3,90131596;2,60597600
-3,90003596;2,56019800
-3,89875596;2,60597600
-3,89747596;2,60597600
-3,89619596;2,60597600
-3,89491596;2,60597600
-3,89363596;2,60597600
-3,89235596;2,60597600
-3,89107596;2,60597600
-3,88979596;2,60597600
-3,88851596;2,65175300
-3,88723596;2,60597600
-3,88595596;2,65175300
-3,88467596;2,65175300
-3,88339596;2,65175300
-3,88211596;2,65175300
-3,88083596;2,65175300
-3,87955596;2,65175300
-3,87827596;2,69737800
-3,87699596;2,69737800
-3,87571596;2,69737800
-3,87443596;2,69737800
-3,87315596;2,69737800
-3,87187596;2,74315600
-3,87059596;2,74315600
-3,86931596;2,74315600
-3,86803596;2,74315600
-3,86675596;2,74315600
-3,86547596;2,74315600
-3,86419596;2,78893400
-3,86291596;2,74315600
-3,86163596;2,78893400
-3,86035596;2,78893400
-3,85907596;2,78893400
-3,85779596;2,78893400
-3,85651596;2,78893400
-3,85523596;2,78893400
-3,85395596;2,78893400
-3,85267596;2,78893400
-3,85139596;2,83455900
-3,85011596;2,78893400
-3,84883596;2,83455900
-3,84755596;2,83455900
-3,84627596;2,88033700
-3,84499596;2,83455900
-3,84371596;2,88033700
-3,84243596;2,88033700
-3,84115596;2,88033700
-3,83987596;2,88033700
-3,83859596;2,88033700
-3,83731596;2,88033700
-3,83603596;2,92596200
-3,83475596;2,92596200
-3,83347596;2,92596200
-3,83219596;2,92596200
-3,83091596;2,92596200
-3,82963596;2,92596200
-3,82835596;2,92596200
-3,82707596;2,97174000
-3,82579596;2,97174000
-3,82451596;2,97174000
-3,82323596;2,97174000
-3,82195596;2,97174000
-3,82067596;2,97174000
-3,81939596;2,97174000
-3,81811596;2,97174000
-3,81683596;2,97174000
-3,81555596;3,01751800
-3,81427596;2,97174000
-3,81299596;3,01751800
-3,81171596;3,01751800
-3,81043596;3,01751800
-3,80915596;3,01751800
-3,80787596;3,01751800
-3,80659596;3,01751800
-3,80531596;3,06314300
-3,80403596;3,06314300
-3,80275596;3,06314300
-3,80147596;3,06314300
-3,80019596;3,06314300
-3,79891596;3,06314300
-3,79763596;3,06314300
-3,79635596;3,10892100
-3,79507596;3,10892100
-3,79379596;3,10892100
-3,79251596;3,10892100
-3,79123596;3,15469800
-3,78995596;3,15469800
-3,78867596;3,15469800
-3,78739596;3,15469800
-3,78611596;3,15469800
-3,78483596;3,15469800
-3,78355596;3,15469800
-3,78227596;3,15469800
-3,78099596;3,20032400
-3,77971596;3,15469800
-3,77843596;3,15469800
-3,77715596;3,20032400
-3,77587596;3,20032400
-3,77459596;3,20032400
-3,77331596;3,20032400
-3,77203596;3,20032400
-3,77075596;3,20032400
-3,76947596;3,20032400
-3,76819596;3,24610100
-3,76691596;3,24610100
-3,76563596;3,24610100
-3,76435596;3,24610100
-3,76307596;3,24610100
-3,76179596;3,29172600
-3,76051596;3,29172600
-3,75923596;3,29172600
-3,75795596;3,29172600
-3,75667596;3,29172600
-3,75539596;3,33750400
-3,75411596;3,33750400
-3,75283596;3,33750400
-3,75155596;3,33750400
-3,75027596;3,33750400
-3,74899596;3,33750400
-3,74771596;3,33750400
-3,74643596;3,33750400
-3,74515596;3,33750400
-3,74387596;3,33750400
-3,74259596;3,38328200
-3,74131596;3,38328200
-3,74003596;3,38328200
-3,73875596;3,38328200
-3,73747596;3,38328200
-3,73619596;3,38328200
-3,73491596;3,38328200
-3,73363596;3,38328200
-3,73235596;3,38328200
-3,73107596;3,38328200
-3,72979596;3,42890700
-3,72851596;3,42890700
-3,72723596;3,42890700
-3,72595596;3,42890700
-3,72467596;3,47468500
-3,72339596;3,47468500
-3,72211596;3,47468500
-3,72083596;3,47468500
-3,71955596;3,47468500
-3,71827596;3,47468500
-3,71699596;3,47468500
-3,71571596;3,52046300
-3,71443596;3,52046300
-3,71315596;3,52046300
-3,71187596;3,52046300
-3,71059596;3,52046300
-3,70931596;3,52046300
-3,70803596;3,56608800
-3,70675596;3,52046300
-3,70547596;3,56608800
-3,70419596;3,56608800
-3,70291596;3,56608800
-3,70163596;3,56608800
-3,70035596;3,56608800
-3,69907596;3,56608800
-3,69779596;3,56608800
-3,69651596;3,61186600
-3,69523596;3,61186600
-3,69395596;3,61186600
-3,69267596;3,61186600
-3,69139596;3,65749100
-3,69011596;3,65749100
-3,68883596;3,65749100
-3,68755596;3,65749100
-3,68627596;3,65749100
-3,68499596;3,65749100
-3,68371596;3,65749100
-3,68243596;3,70326900
-3,68115596;3,70326900
-3,67987596;3,70326900
-3,67859596;3,70326900
-3,67731596;3,70326900
-3,67603596;3,70326900
-3,67475596;3,70326900
-3,67347596;3,74904600
-3,67219596;3,70326900
-3,67091596;3,70326900
-3,66963596;3,74904600
-3,66835596;3,74904600
-3,66707596;3,74904600
-3,66579596;3,74904600
-3,66451596;3,74904600
-3,66323596;3,74904600
-3,66195596;3,74904600
-3,66067596;3,74904600
-3,65939596;3,79467200
-3,65811596;3,79467200
-3,65683596;3,79467200
-3,65555596;3,79467200
-3,65427596;3,79467200
-3,65299596;3,79467200
-3,65171596;3,84044900
-3,65043596;3,84044900
-3,64915596;3,84044900
-3,64787596;3,84044900
-3,64659596;3,88622700
-3,64531596;3,88622700
-3,64403596;3,88622700
-3,64275596;3,88622700
-3,64147596;3,88622700
-3,64019596;3,88622700
-3,63891596;3,88622700
-3,63763596;3,88622700
-3,63635596;3,88622700
-3,63507596;3,88622700
-3,63379596;3,93185200
-3,63251596;3,93185200
-3,63123596;3,93185200
-3,62995596;3,93185200
